Comment,Number
"Hey Cyrus North VPN ! J'adore la vidéo, continue comme ça. J'apprécie écouter des gens débattre de tout et rien, car je suis étudiant en psycho et de voir la réflexion derrière chaque situation c'est hyper bénéfique ! Love ❤",5
Toujours le meilleur concept. Merci !!,5
"""Ping pong"" pas une insulte, pardon? wtf ici",1
"elle n'aurait pas dû accepter dès le départ de servir d'alibi et dés le départ la dénoncer, il faut dénoncer les tromperies et l'adultère moi j'ai vécu dans le doute pendant 10 ans avec des enfants, jusqu'à ce que deux personnes me préviennent, dés qu'il y a tromperie moi je peux pas accepter, sauf si on se met d'accord avant pour une union libre et encore c'est chaud on sait tous que ça finit tjs mal, moi  je suis transparente, même si je perd un ou une ami(e) bah tant pis c'est que ça n'était pas mon ami, j'ai des valeurs sur l'amitié, la loyauté, l'honnêteté, la sincérité, la vérité qui sont très fortes, d'où ma réflexion sur la dernière histoire!! je sais que dénoncer peut faire mal, mais rester dans une pseudo relation, très peu pour moi!! pour le coup je préfère la certitude que le doute, chacun voit midi à sa porte, perso je suis qqu'un de cash, j'ai des valeurs très fortes c'est mon problème, après la façon dont comment les personnes réagissent et qu'ils ne comprennent pas c'est leur problème pas le mien!! s'ils me rejettent bah tant pis et c'est grâce à mes valeurs que j'ai un cercle d'amis certes restreint, mais de qualité!! la vi m'a apprise aussi à dire quand qque chose ne me convenait pas me déranger comme une réflexion un peu déplacée, je dis stop je me respecte, il y a ça et ça qui ne vont pas , une fois mis à plat de suite je me sens mieux et je suis mieux respectée!!",1
Continu cette série !!!,5
pour la troisième histoire... perso je l'aurais dit au mec... la meuf à l'air infiniment toxique ^^,2
23:31 je suis morte c'est bien trouvé 😂😂,5
M'en tape que le mec soit bourré. C'est une merde pour aovir couché avec la meuf de son pote. Je l'aurai agressé à vu !,2
"La bonne réaciton aurait été de tout rejeter, de dire qu'elle a (légitimement) abusé de l'alcool, CERTAINEMENT PAS de sortir avec, une semaine en plus !",1
"Le minimum serait de payer les nombreuses thérapies dont tu pote va avoir besoin. Un coup pareil, je m'en serai jamais remis de ma vie",3
"D'ailleurs, ton pote à la soirée qui t'as vu mais n'a rien fait est une merde. Et la meuf, elle, est la plus grosse merde de l'histoire. C'est choucard, ya pratiquement QUE des merdes dans l'histoire. Et la leçon à retirer, c'est la citation d'Albert Einstein : ""Le monde ne sera pas détruit pour les grosses merdes mais par les merdes qui le regardent faire"" (A peu près ça)",1
"Sinon, je propose de réduire la voilure sur les histoires d'adultères. C'est très polarisant, très lourd, et un peu toujours la même chose. Ca vaudrait le coup de les filtrer",3
"Pour la dernière histoire, je pense que le problème a été de laisser faire pendant autant de temps. Ce n'est pas normal de laisser ses potes agir mal pendant des années impunément, il y a un devoir de correction fraternelle (bon, le terme est religieux, mais je pense que ça reste valable), et ce n'est pas lui rendre service que de la laisser faire.",3
"Le reste, bah elle a fait ce qu'elle a pu, mais c'était trop tard. 🤷‍♂️",3
"la meuf :""réflexions racistes: chinoise/ ping pong""",1
cyrus: mouais ça manque de factuel t'es ptête trop susceptible,2
"J'ai vécu a peux près la même chose que la dernière histoire mais en bien moins poussé, j'ai choisi de le dire à la personne puis je me suis écarté et je les ai laissé régler ça.",3
C'est tellement mieux ces sponsos qui durent moins de 20 sec au lieu d'une minute à redire tout ce que d'autres ont déjà dit tant de fois! poce bleu :),1
Liste alphabétique :,4
Alice,5
Bob,4
C'est bon... 🤣,4
"Il y a certaines histoires ou si un protagoniste apprend la vérité , la suite serait interessant",3
Je prie pour que cette série ne s'arrête jamais !!,5
"Jsuis pas trop d’accord pour le gars bourré qui a couché avec la meuf pucelle de son pote. Être complètement arraché, c’est pas une excuse, au contraire. Évidemment que la plus grosse merde des 2, c’est la meuf, mais le gars reste quand même un etit peu une merde. Mais au moins j’espère qu’il a appris de ses erreurs et que se mettre des caisses cause plus de problème qu’autre chose...",2
"Le témoin : ""le mec me dit ping pong""",1
"Cyrus : ""j'ai pas les faits, je ne peux pas vraiment dire""",2
"j'aimerais bien voir ce format avec un guest qui donne aussi son avis en fonction de son vécu et sa vision des choses, ça donnerait un deuxième avis",3
C'est moi ou on a déjà entendu la dernière histoire ?? ^^,1
"Pour la dernière histoire, c'est MON avis, et je pense qu'il n'y a pas de débat, elle aurait dû lui dire.",3
"Premièrement, parce qu'elle a été complice",3
"Deuxièmement, la relation était suffisamment sérieuse pour le gars pour vouloir se marier et avoir des enfants.",3
Juste horrible ...,1
Mais les gens qui refusent des stagiaires à la dernière minute je VOUS HAIS MDR.,1
"Si vous saviez le nombre de fois où j'ai eu des amis en larmes à cause de ce genre de choses, c'est très frustrant et difficile à vivre.",2
"Au moins, évitez l'ascenseur émotionnel en mode ""je te prends"" ""EN FAIT NON"" (en mode nounours - bonne nuit les tipeu).",2
"Concernant la meuf qui a remballé le gars qui l'insultait : Même sans qu'elle donne de précisions, la simple mention de ""commentaires assez racistes"" ça dit tout en fait. Pas besoin d'en dire plus pour le coup :|  Tu cherches à être le plus neutre possible mais la pour le coup ben tu mets de coté un point important du récit.",2
Ceci mis à part merci pour la vidéo très plaisante à écouter :),5
"C'est meme pas juste des propos ""pas sympas"" C'EST DES PUTAIN DE PROPOS RACISTE SRX ET ELLE EST MARIEE AVEC UN GARS QUI TRAINE AVC UN RACISTE?",1
"je me dit que vu ce qui sort en video, celui qui tri les mails doit tomber sur des truc hyper trash",1
C'est moi ou le dernier cas il était déjà dans une précédente vidéo ? Peut être dans les premières en anglais ?,2
"Je pense que tu devrais essayer de faire se concept avec des guests, sa pourrait être hyper intéressant de pouvoir débattre en temps réel avec quelqu'un.",3
Transformice RPZ ! Meilleur jeu de souris,5
Signé : Mullot,1
"Pour la dernière histoire, je me permet un jugement de plus: Les parents sont des merdes. >.<",3
MEILLEURS FORMAT,5
YA TRANSFORMICE JE CHIALE,5
"En vrai peut être que si le gars avait parlé de l'hésitation à Bob, ce dernier aurait moins galéré à trouver un autre stage",3
Le dernier c'est abusé la relation de son amie avec son mec et celle avec son amie.,3
"Je pense que tant qu'elle était impliquée elle aurait sans doute dû le dire si la tromperie est a l'opposé de ses valeurs. Après c'était pas une mauvaise idée de ne rien dire elle évite de s'attirer des ennuis et concernant le chantage au suicide, c'est difficile d'ignorer, il y a toujours une chance que la personne passe à l'acte.",2
Une bonne chose de ne plus avoir de contacts avec cette personne,4
mais quel plaisir ces vidéos 🙌🏻🙏🏻,4
je viens de me rendre compte que j'ai été Bob,3
"Pour la dernière, ce n'était certes pas son rôle de lui dire mais était-ce pour autant moral ? En ayant conscience d'être la seule au courant de l'abus de confiance dont est victime le copain de l'amie, au vu de son passif puisqu'il sort d'une expérience similaire qu'il a l'air d'avoir vécu comme un trauma d'abandon et qu'il est sur le point de prendre des engagements conséquents avec son amie (emménagement, enfants) qui répète en pire ces agissements là, je me demande si c’était réellement le choix le plus moral. Je suis partisan de l'idée de ne pas endosser le rôle de justicier, mais je me questionne sur la limite et je me demande si elle n'est pas franchie dans cette histoire. S'il en vient à construire sa vie avec elle, il n'aura plus foi en grand chose quand il apprendra que ce qui a l'air d'être sa plus grande confidente non seulement abuse de sa confiance depuis le début, mais en plus sur un sujet qu'elle sait comme très sensible pour lui puisqu'il a trouvé du réconfort en elle et s'est reconstruit grâce à elle après ce trauma en lui accordant sa confiance. Dans tous les cas, l'auteure n'est pas une merde ça reste une situation très délicate.",3
J'adore ton contenu mais arrête les blagues stp,3
.,3
.,3
"Bonjour Cyrus, suis-je une merde pour avoir été honnête avec mon youtuber préféré ?",1
"Alors voilà, je suis un youtuber depuis quelques semaines maintenant et je kiff vraiment son contenu, basé, en ce moment, sur le développement personnel. Cependant, il a récemment sorti une vidéo (super comme d'hab) et s'est essayé à l'humour lors d'un placement de produit. Franchement...c'était pas ouf. Au début, j'ai hésité à me désabonner mais après mure réflexion, j'ai préféré le lui dire directement dans l'espace commentaire.",5
"Alors Cyrus, suis-je une merde pour avoir dis honnêtement à mon youtuber préféré que son humour est nul à chier ?",1
Cyrus je serai vraiment chaud pour que t'invite un psychologue ou quelqu'un spécialisé dans les relations amoureuses. perso je suis très intéressé dans tout ce qui de la communication en couple.,2
Le live sur l'échec scolaire / reconversion m'intéresse de ouf mais 22h c'est grave tard ! Yaura un replay ?,2
"C'est fou, a quel point la nana qui trompe n'a pas de conscience. C'est affreux pour son gars, à la place de sa pote, même si c'était pas à elle ""d'agir"". Je l'aurai piégé à son propre jeu pour quel prennent conscience de ce qu'elle fait subir aux autres...",2
Genre tu l'enregistre quand elle te balance tout. Et tu lui met un ultimatum si jamais elle t'emmerde 😈,5
"La toxicité de cette personne, c'est affolant jpp 👀",1
"T'es chelou toi. La meuf asiat se fait traiter de ping pong, ""c'est pas assez spécifique, faut la version du mec si ça se trouve c'est toi qu'est susceptible""",1
Le pote du conjoint n’est peut être pas revenu parce le conjoint c’est embrouillé avec son pote,1
"je suis Bob, bonsoir.",5
Euh le jeu Jumanji derrière je suis jalouse,1
c'est quoi ces petits sites américains alors ?? Histoire que l'on s'amuse aussi ^^,1
"Le dernier témoignage personnellement, j'suis très revenchard j'aurai direct avouer a son gars même si la meuf m'avais bloquer",1
"Hey !!! C’est Cyrus North VPN, t’es con 😂😂😂 a part ça j’aime trop cette série de vidéo, c’est même les vidéos que je préfère de tou YouTube sans deconner c’est archi prenant !",5
"Moi je dis que la dernière histoire est  vraiment problématique. La soit disant ami coche toute les cases de la perversion narcissique (elle est même capable d'isoler quelqu'un par son influence et ses mensonges !!). Donc déjà heureusement que la fille qui raconte a fui cette personne, néanmoins dommage pour le garçon qui, plus les années passent, doit s'enfoncer dans cette histoire et se faire manipuler... Ce genre de fille peut détruire des dizaines de partenaires toute sa vie",2
"Je suis une Alice et malheureusement pour moi, mon Bob a eu le stage, malgré le fait qu’on m’ait expliqué que mon dossier était bien supérieur (genre x2) et après m’avoir fait attendre des semaines. Joie 🙃",3
"Ça peut paraitre une connerie, mais pour le mec trans concerné, peut-être que voir les images d'illustrations qui le représente comme une femme au début sont un peu destabilisantes. :)",3
"Mec t’es trop drôle, trop gentil et tu as le plus beau crâne du YouTube game voilà c’est tout aller bisous 😘 (j’adore ce format vraiment je ris beaucoup trop)",5
"Le dernier témoignage, la personne à eu une attitude tellement juste ! Elle a été abusée dans une relation amicale toxique (j'ose croire qu'il y a quelques braves nuits insomnies anxieuses derrière cette histoire) et elle a juste su se protéger. Un jour j'aurai aussi cette mesure et ce respect face à ceux qui n'en ont aucun, en attendant je tape dans le tas et je crache la vérité nue a la face quand elle devient trop encombrante, c'est beaucoup moins classe et propre. Bravo, aucune merditude en vue !",5
"Est ce que je suis une merde de ressentir une joie immense quand je vois une nouvelle vidéo de "" Vous êtes des merdes "" et donc juger des inconnus en perdant tout mes xp de hassenet ?",1
"Je suis pas d’accord avec ta définition de tromper et du couple. Pour moi, tromper c’est faire quelque chose avec quelqu’un d’autre sans savoir si son partenaire est ok (ou pire, en sachant que son partenaire est pas ok). La limite dépend de chaque couple et doit être abordée. Si un couple décide que des bisous c’est ok, y a pas tromperie !",2
"D’autre part, tu dis vers 5:44 que pour toi, ils n’étaient plus en couple. Là encore, je ne suis pas d’accord. Il a fallu une rupture pour considérer que la relation était finie, les deux partenaires étaient d’accord sur le fait qu’ils étaient en couple, donc ils l’étaient. Certes, y avait plein de problèmes, mais c’était quand même un couple.",2
"Je compatis pleinement à sa situation, mais j’espère que ça lui aura au moins appris à écouter ses besoins et à les exprimer, ou à partir quand une situation lui fait plus de mal que de bien. Même si le copain ne le satisfaisait pas et ne parlait que de lui, il est quand même resté pendant plusieurs années dans une situation où il n’arrivait même pas à dire à son copain qu’il était en dépression. Ça ne fait pas de lui une merde, mais on est dans la zone grise moralement, je trouve.",3
Voilà c’était mes deux centimes :>,1
"Je crois que tu as oublié une partie du message de la femme qui demande si elle est une merde pour avoir insulté le meilleur ami de son conjoint; elle décrit les réflexions comme devenant racistes, du coup je penses que ça donne assez d'infos sur la gravité des insultes, je crois le pote et le conjoint sont pas ouf aha",2
"Ptdr nan mais le ""Couché avec la meuf viegre de mon pote"" m'a tué ! Tu l'as très bien raconté !",2
"Pour moi la 1ere situation, la personne était en tort. Et après je sais que ça dépend des gens, mais pour moi aller à des dates (dans une optique amoureuse, comme il précise), c'est tromper. Tu dis que c'était difficile et tout et je le conçois mais dans ce cas là, s'il sentait que ses sentiments disparaissaient, il fallait avoir une discussion avec son copain, pas aller à des dates.",3
"C'est que mon avis et je pense pas que cette personne soit une merde, mais je pense que ce qu'il a fait était pas quelque chose d'excusable aussi facilement. Après il était jeune donc je peux comprendre.",3
petite question pour les personnes qui trompent constamment leurs partenaires : est-ce que ce dont vous avez besoin c'est pas une relation libre ou polyamoureuse? sinon pq faire du mal a qqn alors vous pourriez être honnêtes dès le début en posant les bases ?,3
"Une peau toujours nickel, un crâne toujours lisse <3",3
"Perso pour le dernier cas je pense que prévenir le gars qui se fait tromper même après tous ces événements c'est pas sortir de son rôle. Même si je comprends qu'elle ai arrêté là et que je trouve ça normal, à sa place je pense que j'aurai cherché à joindre le gars pour le prévenir. Après ça dépend du fonctionnement de chacun mais je sais que si on me mentait sur quelque chose d'aussi important je voudrai que quelqu’un fasse tout ce qu'il peut pour me dire la réalité. C'est aussi pour ça que je demande toujours très tôt aux gens avec qui je me rapproche si ils sont plus team pilule rouge ou team pilule bleue (ref à Matrix tu coco) à savoir que la pilule rouge c'est vouloir toujours connaitre la vérité peu importe le prix et même si la vérité fait souffrir alors que pilule bleue c'est accepter que des gens de confiance mentent ou au moins dissimulent des faits pour notre bien être. Comme ça si un jour je suis confronté à ce genre de dilemmes je n'ai plus qu'à me fier à la réponse de la personne concernée, et si je ne lui ai pas posé la question c'est qu'il s'agit de quelqu’un dont je ne suis pas assez proche, donc ce ne sont pas mes affaires.",3
"(btw j'adore ce format, et c'est vrai que des cas plus légers et plus courts pourraient vraiment ajouter quelque chose)",5
"Alors même sans avoir les insultes, si le mec est raciste il dégage, y a pas a tolérer ça surtout quand le gars est pas chez lui.",2
Juuuure Transformice ! J'y jouais au collège… y a 8 ans… Aïe.,5
"(Suite à la lecture d'un commentaire qui m'a fait réaliser que je risquais de toucher la personne concernée en m'exprimant un peu trop directement, j'ai choisi de modifier ce qui est écrit ici.)",3
Concernant le monsieur bourré :,3
"Si tout ce qu'il a raconté était vrai ça a dû être difficile pour son ami aussi, mais ç'aurait été cool qu'ils en rediscutent entre eux plus tard. Parce que bon, par sa copine ou par quelqu'un d'autre, son pote ne pouvait pas réellement être consentant et même si ce dernier pense ne pas être traumatisé... ce n'est pas rien. Ce sont des trucs qui peuvent ressortir au fur et à mesure ou d'un coup, bien plus tard, et faire de véritables ravages.",3
Pour l'histoire de la tromperie la meuf est clairement une perverse narcissique selon moi et je pense qu'il aurait fallu le dire dès le début parce que la il y a eu une dépendance qui c'est installé je ne pense pas que si elle lui dirait maintenant il l'a croirait mais bon au moins ça aurait été une graine planter.,2
"Pour ce qui est des menaces de suicide quand on est face à des pervers narcissique appeler un professionnel ne changera rien puisque la personne ne veut pas changer, ce ne sont que des menaces en l'air pour faire peur à la personne.",1
"Après j'ai très peur s'ils ont fait des enfants parce qu'il y aura de la maltraitance derrière très grave. Je pense qu'elle aurait du lui dire parce qu'il est tout à fait possible que leur relation dur une quinzaine d'années, je vous laisse imaginer le stress post traumatique derrière.",2
"je veux trop voir le "" La lettre Z"" je suis impatient là",3
"C’est ouf le “il te kiff ou quoi” c’est horrible, ou on fait du mal à quelqu’un qu’on aime 😱😱😱",1
Non mais la dernière histoire... Rendu la jaurais tout balancer juste pour faire chier cette humaine?,2
"J'aime pas quand ces vidéos se finissent ! x) Je rigole et réfléchis en même temps, c'est le parfait mélange !",2
Moi rien a foutre je vais au bout du truc et je la balance à son mec et je lui screen toutes nos conversations et le fait qu’elle m’ai bloquée de partout,5
#jesuisbob,5
Le dernier témoignage est juste ....horrible. Et flippant.,1
"Mais personnellement je pense qu'elle aurait dû le dire. C'était une erreur de ne pas le faire. Bien sûr elle n'en devient pas une merde pour autant. Avec situation aussi extrême, on ne peut pas juger. Mais restes qu'à l'heure d'aujourd'hui le mec aime une personne foncièrement mauvaise et continues à la subir. Elle aurait dû le dire, ce n'était pas une amie de toute façon.",3
tu pourras mettre des time codes pour pouvoir passer 1 histoire si elle nous intéresse pas,2
Moi ce que j’adore c’est la mention de Tom Aguilar comme expéditeur du premier mail XD,5
J'adore ce format,5
"Ça rend moyen hommage à ton taff, mais c'est vraiment mon format préféré 😭",3
"Celle dont l'amie trompait son mec a tord et à travers n'est CLAIREMENT pas une merde. Elle a littéralement fait tout ce qu'il fallait faire, respect sur elle",2
Sommes-nous des merdes si on a harcelé Cyrus H24 pour qu'il s'entraine au beatbox jour et nuit pendant une semaine quitte à compromettre toute sa vie professionnelle et personnelle tout ça parce que Andro voulait pas prendre un gage lors de notre dernière vidéos YouTube (qui vient d'ailleurs tout juste de sortir) ?,1
Oui c'est une pub. Mais c'est aussi la vérité.,3
PS : La vidéo est incroyable,5
Est-ce que VOUS êtes des merdes ? #4 pas #3 mdr,1
"walah je comment juste pour le référencement, QUE DU LOOOOOOOOOOOOOOOOOOOOOOVE",2
La video qu'on attendait tous,5
Ta gueule,1
"à partir du moment où tu dois le cacher à ton partenaire, c'est tromper, même si c'est juste boire un verre",1
Tu me tue Cyrus criss que t'es interventions me tue,1
J'espère que cette vidéo vous plaira !,5
"Je remercie les fratés de la sponso : Rendez-vous sur https://NordVPN.org/CyrusNorth pour obtenir un abonnement de 2 ans + 4 mois supplémentaire gratuit, le tout avec une énorme réduction. Satisfait ou remboursé pendant les 30 premiers jours !",5
"Je venais juste de finir le deuxième et pouf le troisième qui sort, timming parfait 👍🏽",5
15ème !!! (cool la vidéo :)),5
Miam un nouvel épisode ! Sortez les 🍿,5
Je dois avouer que je suis en attente d'un truc aussi puissant que le coup du sp*erme dans la crème pour la peau. Je place beaucoup d'espoir dans la vidéo,2
"Oh le changement de titre car tu as mis #3 à la place de #2, j'ai vu Cyrus, j'ai vu",5
Arrete de mdemander si jsuis une merde wsh jme sens agressée limite 😔,1
"Ah, on l'attendait, celui-là !",3
La vidéo vient de sortir et je l’ai pas encore vu mais je sens déjà que c’est une autre pépite ❤️ (c’est totalement une manière subtile de dire first),5
Suis-je une merde si mon seul plaisir de cette journée est cette vidéo ?😆,1
C'est trop tentant dsl Cyrus mais FIRST !!!,3
J’ai sauté sur la notif omg,1
first,5
First,5
