Comment,Number
Elle n'es pas vraiment récente,3
Je t'aime trop,2
ça fait longtemps que ça existe ... je voies pas l'intérêt ça m'a rien fat quand j'ai testé plus jeune,2
"En vrai ce serait sympa de faire une vidéo sur l'alcool, je pense que beaucoup de gens ignorent leurs méfaits...",2
"Sinon, comme d'hab, super vidéo !!",4
"Ce n'est pas une nouvelle drogue, c'etait déjà à la mode il y a 20 ans",2
Une vidéo sur le popers ou le café ca serais cool !,5
"nouvelle , nouvelle ... ya 10 ans j'en prenait hein '^'",5
"J'en consomais lorsque j'avais 16-17 ans de manière festive, j'ai 25 ans aujourd'hui, j'aurai clairement aimé voir cette vidéo avant. Toutes les drogues sont une vraie merde vraiment ne commencez jamais !",5
J'écoute Jean-Sébastien Bach.... que du bonheur!!❤❤❤,5
La miniature et le titre ne fonctionnait pas assez du coup ta changé mdr ? Ça me tue les youtubeurs accro aux stats qui font ça,2
"Je ne sais pas qui a réalisé les animations, mais elles sont superbes.",5
"Dans la continuité, ce serait super une vidéo sur l’utilisation du poppers pour un usage récréatif",5
Le poppers ? C. La même,3
Moi j’utilise ces cartouches pour l’airsoft et dans mon lycée on me demandait d’en vendre à des personnes y’en a qui voulaient une cartouche pour 5€ c’est énorme 💀,5
"Super intéressant ! Vrai fléau, j’ai croisé hier soir à Paris un chauffeur Bolt, en voiture, avec un ballon dans la bouche. J’espère qu’il verra ta vidéo 🤷🏾‍♂️",5
"mdr nouvelle drogue, c'est complétement faux ! ce gaz et utilisé depuis plus de 20 ans en free party et consommez sur forme de ballon. Donc rien de nouveau à ça mais toujours important d'informez les gens",1
Slt Nozman nous en Indre-et-Loire une fois je vais faire des courses a pieds j'ai vue au moins 10 bouteilles des grandes sur la route tout les 200m sur 2km voir plus c'est vraiment fou on a pas besoin de sa pour rigoler j'ai jamais touché un ballon,1
j'adore les illustrations,5
Les mecs qui aiment les bagnoles et qui connaissent le N²0 depuis au moins 20ans et qui savent ce que ça fait XD,5
J’ai vu un gars qui conduisait avec le ballon a la main…,1
A l'époque on étaient bien con aussi ^^ le dépoussiérant pour PC à base d'Azote ..,2
Vidéo sur le mercure rouge liquide,1
Salut @DrNozman !,5
Une petite vidéo sur les truffes magique/champignon hallucinogènes ?,2
"Les effets de couleurs qui change , lignes qui se déforme, etc , comment est ce que cette substance nous permet de voir et ressentir de tels chose ?",3
Produit naturel mais est ce dangereux d'en consommer de temps en temps ? Ou même régulièrement ?,3
"En tout cas , super vidéo comme toujours !",5
Salut ! Pourrait tu faire une video sur le poppers?,5
Une vrai docteur en prévention Nozman 😉,5
C est pas une nouvelle drogue ça fait 30 que cela existe,1
"Les seuls fois où j’ai vu des gens prendre des ballons ils étaient TOUS en voiture, pourquoi ?",1
"oh non désolé mais on ne peut pas considéré cela comme une drogue, c'est un produit récréatif moins dangereux que les alcools fort ou même une bière.",2
Super vidéo. J'espère que les personnes y seront sensibles et comprendront mieux les effets et les risques du protoxyde d'azote. 👍,5
Très bonne vidéo 👍,5
A mon époque c'était l'eau écarlate c'était pas ouf non plus 😅,1
« Nouvelle » ça fait quand même 7/8 ans que tout le monde se ballonne la gueule haha,5
"Hahaha je connais des gens qui vont finir intouchable, heureusement c’est pas mes potes",1
Je travailler dans un centre de rééducation et plusieurs patients été là bas à cause de ça et on fini tétraplégique,2
"Vidéo très utile à mon avis, bravo 😊",5
"Les animations sont ouf, ça rend trop bien!",5
Une vidéo sur la DMT?,1
😂 Ça fera plus d'électeurs pour le NFP,5
"Travaillant dans un hôtel, c'est un fléau. Les jeunes sont givrés après ce truc et n'ont plus de limite. Ils laissent leur bonbonnes dans les chambres et nous n'arrivons pas à nous en débarrasser...",2
Ok pour ta vidéo par contre son utilisation en ballon 🎈🎈🎈 date d'il y a 15 20 ans et depuis que les clips de rap l'on utilisé au grand jour et bien son utilisation a explosé,3
"Si ce gaz semble peu risqué pour la plupart des gens (et des jeunes), c'est aussi parce-qu'il est utilisé en médecine, comme tu le dis si bien au début de la vidéo... Du coup, en effet, il semble relativement inoffensif... Mais en médecine, ce gaz n'est pas utilisé tel quel...il est mélangé avec de l'oxygène...",2
"Dans les années 90, on avait accès facilement, déjà, aux cartouches de gaz...notamment dans certains magasins de jeux de rôle qui vendaient...des pistolets de paintball...qui marchent, encore maintenant, avec ce protoxyde d'azote.",5
"Quand je vois les hallucinations visuelles que j’avais eu quand on m’avait endormir au gaz hilarant, alors qu’il était coupé à l’oxygène, ça fait flipper",2
"En Thaïland a Bangkok dans la rue de la fête, tout les bar je dit bien tout !  Ils en vendent et tout le monde en consomme",5
Bravo Nozman t'es vraiment le boss !,1
0:12 Il y a 3 ans j'ai assisté aux funérailles d'un enfant de 12 ans qui est décédé après en avoir consommé... 😭😡,1
🕊️,5
"Bravo pour ce taff, je commente assez peu mais les animations sont incroyables et félicitations pour le traitement de ce sujet!!",4
say no to drugs.,1
J'adore les illustrations en 2d,5
La meilleure façon d'arrêter les idioties... est de laisser les idiots gagner un... Darwin Awards,5
Une sélection naturelle dans le bonheur 😂,5
"Merci infiniment pour cette vidéo, j’espère que ça dissuadera les jeunes :)",5
Après plusieurs années à consommer des vilaines choses je peux confirmer que le proto est vraiment fourbe et traître,2
je connais des gens qui en prenne et certain au cassi été mort a causse de ça,5
"Merci Nozman pour ces infos ! Petite précision : le ""vrai"" gaz hilarant, c'est la chlorure d'éthyle (ou Chloroéthane), mais beaucoup plus difficile à se procurer que le N20.",5
"Effets relativement similaires sauf que là c'est vraiment impossible de ne pas rire, mais tout aussi nocif.",2
Je comprendrais jamais vraiment les gens qui prennent de la drogue( sans avoir peur en plus),1
La vidéo commence à partir 1:45 de rien,1
J'en ai tellement consommé jeune lol,5
"N'acheter pas le vpn, c'est de la merde, désolé mais c'est mon avis !",1
Merci pour la vidéo.,5
"Merci pour ses i fis bravo pour la vidéo qui est réaliser avec des vrai cartons , beau travail ! Qui a du prendre du temps sa rend bien 👍",5
Jespere que sa fera réfléchir certains con qui pence que sa fais rien 😂,2
Es ce que le gaz de sodastream est du protoxide d'azote j'ai pas trouvé de communication la dessus ?,2
"Excellente vidéo, par contre Nozman t'aurais pas maigri de ouf ? Tu a l'air épuisé... Tout va bien ?",4
"Super la vidéo. Je suis addict au Butane depuis 2 ans et ce Gaz est très surprenant(et très Dangereux), Proto <<<Butane.",5
Avant on utilisait de l’eau écarlate,3
Maintenant du gaz hilarant,5
Demain ça sera quoi ?,3
"L’usage de ce produit est devenu tellement banalisé c’est fou. Pourtant aux Pays Bas dans des festivals il est vendu comme de l’alcool, 1euro le ballon par exemple. Tout est une question de niveau de consommation. Par contre j’ai toujours entendu qu’il n’y avait pas d’addiction réelle sur le long terme contrairement à beaucoup de drogues et à l’alcool… est ce vrai ?",1
Salut tu vas bien 👍🏾 😁 s’il te plaît fait nous une vidéo sur le ptc le thc de synthèse,4
Y a 7 ans je m’étais déboité un orteil et à l’hosto ils me l’ont remit en place sous gaz hilarant. Ca a duré que genre 3 min.,2
"Au bout de 30sec je me suis mit à hurler de rire, et mon rire me faisait encore plus rire. Quand il le l’ont replacé j’ai essayé de crier (ca faisait quand même bien mal) mais j’ai juste ri encore plus fort.",1
Trop bizarre comme expérience.,2
Le fond vert pas ouf,2
frenchement on s'en fou de nord vpn. la vidéo commence à 1m50,1
"J'en consomme aussi pour le récréatif,  mais pour l'airsoft 😂",3
"Merci !!! Enfin une vidéo et accessible sur le sujet !!!! C'est en train de tuer une génération cette merde !,",5
Stylés tes montages en papier. T'es un artiste mec.,5
Rendu là tu peux aussi sniffer des vapeur d'essence tsé tant qu'à faire 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️si t'es idiot à se point ben t'en pi pour toi🤦‍♂️,3
Merci nozman des vidéos super,5
"Merci pour cette vidéo, qui j’espère en fera réfléchir beaucoup. J’incite les parents à la montrer à leurs enfants !",5
Une petite vidéo sur le poppers ?! Drogue légal et beaucoup  consommé également !,3
J'ai déjà vue un reportage sur ça ça se passait en France !ici au Québec c'est jamais devenu populaire ou répandu!je me demande bien pourquoi ?🤷‍♂️,1
perso j'utilise sa pour lairsoft moi cest pas la meme drogue haha !,2
Perso j’en lache des gaz hilarants et ma meuf en avait déjà marre cette vidéo va pas aider …,1
"Si tu veux y’a une drogue qui s’appelle le ptc ou le budda blue je crois, c’est assez récent et donc ça manque sûrement de recul mais ça serait pas mal de faire de la prévention dessus ça touche de plus en plus de jeunes",3
Je suis allé à l'hosto rendre visite à un pote opéré d'une hernie discale et il y avait un jeune âgé d'environ 20 à 25 ans qui marchait avec un déambulateur à roulettes.,5
"Mon pote il me dit: tu vois le gosse là-bas, tu croirais qu'il a eu un accident de la route, et bien non ! Il est là à cause du gaz hilarant et maintenant il ne rigole plus... il pleure.",1
Un grand merci d'avoir pris le temps de parler de ces dangers!,5
Superbe video et hyper intéressante,5
Mais un sujet m'inquiète:,3
Il a l air bien fatigué notre Nozman...la santé avant toute chose,3
"Hello ! Tu fais bien de parler du Protoxyde d'azote, après un séjour à l'hôpital, j'ai appris que j'étais allergique au Méopa (terme médical pour le proto). Au final un très petite bouffée fait que je suis sur le point de tomber dans les pommes...",5
"⚠️ les drogues de manière générale sont souvent utilisées pour réduire une souffrance mentale mais même si on a l'impression que ça soulage sur le moment, ça amplifie les symptômes sur le long terme donc même si vous avez la ""chance"" de pas avoir d'effet néfaste sur votre physique ça en aura sur votre mental ♡ prenez soin de vous et n'ayez jamais honte de demander de l'aide ♡ Et pour les plus jeunes, les psychologues scolaires sont de vrais psychologues formés pour ça, n'hésitez pas à vous tourner vers eux si vous ne savez pas à qui vous confier ♡",4
Frerot j'adore ce que tu fais mais la tu es mal exprimer je pense... j'ai déjà eu affaire à cette merde en étant plus jeune  aussi bien avec les cartouches à chantilly qu'avec les cornes de supporter.. j'ai eu pas mal d'expérience avec ça n'hésite pas à me contacter... sensation de glace qui coule du nez et la bouche sans parler des malaises et hallucinations,3
Vive la lutte HÉROÏQUE DU PEUPLE DE PALESTINE 🇵🇸☝🏼,5
"Ado j'en ai consommé dans des bonbonnes d'air sec... de manière certe occasionnelle, mais tout laisse à penser que c'est la cause de la merde qui me tombe dessus ces dernières années.",3
"À 18 ans, déjà un début avec des vertiges voire des troubles cognitifs (notamment du langage), occasionnels mais bien présents.",3
"À 24 ans, prescription de betabloquants - pour une raison toute autre et très certainement à tort, j'avais de très mauvais medecins - qui a fait revenir en force ces troubles cognitifs, commençant à rendre le truc gentillement handicapant.",2
"À 28 ans, première infection covid qui - en plus de rajouter sa dose de troubles du sommeil, respiratoires et fatigues chroniques - a fait exploser ces troubles cognitifs dont je ne peux plus du tout faire abstraction.",2
"Aujourd'hui, à 30 ans, je me vois juste dépérir.",5
"Ce pavé, c'est pas tant l'envie de raconter ma vie ou de me plaindre, c'est juste histoire de transmettre mon expérience de merde pour potentiellement l'éviter à d'autres.",3
Ca serais bien une vidéo sur le popers,3
"il y a quelques années quand j'ai commencé à en prendre c'était des états incroyables mais très court.... et puis un jour plus rien mais quand je vous dit plus rien c'est RIEN ! alors du coup j'ai arrêté ça ne servait a rien  j'ai réessayé deux ou trois fois pour voir mais rien n'a changé... tant mieux d'ailleurs, en plus je prenais que  des ballons énorme en un seul coup dans mes poumons! je n'ai jamais vu personne faire ça! et les deux seuls qui ont essayé ça c'est pas bien passé pour eux.... NE TOUCHEZ PAS AUX DROGUES SVP! FAITES DU SPORT! FAÎTES LE TOUR DU MONDE!",2
"Merci Doc pour cette vidéo sur une drogue😵‍💫, cette série de vidéos est vraiment d’intérêt public donc likez-partagez !!!😉",5
Au final y’a absolument rien qui est bon pour le corps quand tu regardes bien tout,5
Purée je connaissais pas faut que je test merci !,5
Il faut s'inscrire avant d'aller au seance de dédicace ? Le lien ramène seulement sur une page FB,3
"Et le pire dans tout ça c'est que ceux qui ne consomme pas ce gaz, payent les frais de santé des cons qui en consomment !",1
Merci c pour ces info en espérant qu'elle sera utile pour les consommateurs de cette m....,4
A bientôt,3
bien joué noz,4
"J'ai une anecdote sur une histoire avec les bombonne de proto ,",3
Nouvel an 2023 des amis devaient nous rejoindre ils on fait un accident le conducteur prenait ca et il a fait une paralysie au volant,1
Merci de sensibiliser pour les ballons on attend encore les autres drogues enfantine ( poppers ),4
J'adore les nouvelles petites animations en stop motion ! C'est tellement créatif :D,5
Mais pk le protoxyde d azote au lieu du co2 comme dans les cortouche de tir récréatif ou paint ball,3
"Je comprenais pas pourquoi il y avait ces grosse bouteilles de gaz en bord de route. Merci pour l’info je vais être vigilant avec mon fils, c’est le genre de bêtise facile qu’il vaut mieux éviter. Merci Noz",2
le protoxyde d'azote c'est le truc qu'on mets dans les voitures de tuning normalement,3
C’est super bien détailler super clair toujours intéressant d’écouter tes vidéo est ce que tu pourrais parler du poppy(poppers) vendu dans les bureau de tabac ayant était consommateur je ne sais même pas ce que je prenez et j’aimerais bien savoir ce que ça peu faire à long therme merci,5
"Salut, superbe vidéo, il faudrait en faire une sur le poppers aussi, ça commence dès le collège et perso à la fac en soirée il y en a partout",5
Une prochaine videos sur les dangers du poppers ?,3
Mais attend c'est pas des capsules de co2 pour la chantilly ??,3
merci je comptais en prendre mais grace a toi je vaus qd mm en prendre juste pr te faire chier,3
Merci! C'est la mort en bouteille les ballons,5
"Ça change de CyberGhost :D , merci NordVPN.",1
Il y en a partout… les pêcheurs à l’aimant en ressortent plein des points d’eau.,5
Vidéo d'intérêt publique !,5
"Pour ma part, suite à une torsion testiculaire j'ai pu expérimenter les effets du protoxyde d'azote légalement à l'hôpital. Comme ils pouvaient pas me faire une anesthésie général, on m'as enfilé un masque et on m'a shooté à fond au protoxyde d'azote pendant une heure et demi. C'était il y a 3 ans mais je me souviens des sensations comme si c'était hier. Au début ça fait rien, mais après 2-3 minutes tu sens des fourmis dans tes poumons. La sensation est très bizarre, j'ai interprété ça comme si mes poumons mangeaient l'air dans mes poumons. Puis les fourmis te prennent dans tout le corps et la vision se trouble de fou. Et après 5 min tu commences à entrer dans une bulle et tu rigoles pour tout et rien. L'infirmière était morte de rire en voyant mes réactions, elle s'amusait à me raconter des blagues et moi je me tapais des fous rires. Et puis t'as un moment où juste t'es plus calme et tu commences à voyager hors de ton esprit. T'es bien, pas de stress, pas de peur, tu as un sentiment de bien être général, comme quand tu commences à t'endormir mais en beaucoup plus puissant et plus lucide. Après ma dose était forte, le but était que je m'""endorme"". J'étais partit dans un ""voyage astral"" et puis je me suis endormit profondément. Après je me suis réveillé et les effets étaient partit. Ce qui est plus chiant maintenant, c'est que j'ai toujours une petite envie d'en reprendre… Après il faut passer outre ça et jamais je n'en reprendrai hors Hôpital.",3
"J'ai un siphon a chantilly, je croyais que j'utilisais du CO2 😒",3
"Aucune nuance sur le fait que c'est la prise régulière et non la quantité qui cause les problèmes. Tu mélanges les effets secondaire à court termes et ceux sur le long terme. Les risque d'une prise unique sont quasi nuls, surtout comparé à l'alcool par exemple. Il ne faut pas oublier que c'est utilisé comme anesthesiant car ce n'est pas très dangereux, à condition de ne pas abuser sur les prises. Il faut arrêter de diaboliser le proto...",2
"Etant donné que tout ce qui altère la chimie du cerveau est néfaste à haute dose et haute fréquence, comme inhaler de l'oxygène pure voire même simplement de l'air... (et oui !), ce serait cool d'accompagner la conclusion avec une petite échelle comparative pour relativiser les choses car c'est très bien de faire de la sensibilisation sur les drogues ou tout autre produit... C'est vraiment très bien, sincèrement, mais ce serait encore mieux si on pouvait situer les risques sur une échelle avec comme point de référence l'alcool et le tabac qui sont 2 produits légaux et culturels que nous sommes très nombreux à consommer et ce, de manière très fréquente.",1
"Sachant que, de par sa toxicité et sa notoriété, l'alcool est la drogue la plus dangereuse du monde donc 10 sur l'échelle j'imagine et l'air à 1 (sans compter la pollution).",1
Je suis vraiment curieux de savoir où se situe le gaz hilarant.,5
Ne prennez pas de choses qui sont pas naturelles déjà...,2
Merci d'en avoir parler. C'est un fléau avec trop peu de prévention. 👍,5
"C'est aussi un fléau écologique  car, en plus de parterre, il y a énormément de bombonne qui sont jetés dans l'eau. 🤬",2
Je veux un vrai ou faux bordel!!!!😂,1
Pour les maquettes fallait mettre trois arbres dans un RS3,3
Qui viens de la story a BabyDriver ? Mdr non sah toucher pas ou arrêter cette me*de .. il suffit d’une fois pour un regret éternel dans une vie éphémère .. wewe gamberge,1
"J’ai écouté cette vidéo en vitesse x 0,5 par erreur, au final c’était génial, je vous laisse découvrir ça et deviner la substance utilisée par Nozman",5
Nordvpn tu donne de l'argent pour regarder les f1 (gratuitement)🤣🤣🤣,5
"Pour des gens qui ne sont pas sujet au dépendance en général, mais qui sont curieux de connaître l'effet des drogues dur type, ce sentir bien/avoir des hallucinations, ba c'est le truc le plus safe. Mais comme tout l'abus fait le poison. Aussi, comme pour toutes drogues répandues (alcool, canabis), il faut avoir terminé sa croissance, avoir un cerveau qui a fini de grandir, 22/23 ans.",4
"Lors d'une prise chaque cartouche devient plus forte que la précédente parce qu'on garde des ""séquelles"" de la précédente et on débloque des niveaux de délire assez élevé qui en général finissent par nous faire dire ""Ok c'est trop, j'en ai eu assez""",3
"Je ne dis pas ça pour inciter, je n'est jamais été addict a quoi que ce soit et je n'ai pas pris de proto depuis plus de 5ans.",2
"Mais la vie est parfois dure, fade et ennuyante, et découvrir ce genre de choses m'a fait passer des moments inoubliables, et franchement beaucoup plus fun qu'avec l'alcool, qui remis en perspective est 20 fois pire en termes d'effets sur la santé.",3
"C'est pas bien, mais y'a un moment, conduire c'est pas bien parce que des fois on risque un accident, sauté en parachute on peut mourir aussi... Bref",2
une histoire sur la Kétamine ?,3
Merci pour cette vidéo 👌 j'ai transféré à mon fils qui est collège histoire qu'il prenne conscience avant un éventuel essaie... En plus il suit ta chaîne donc cool 😊,5
Une vidéo sur les Puffs serait sympa 👍,3
Merci Dr Nozman pour tout ce contenu 😉,5
C’est donc ces mxrdes que je vois balancées par terre … Il y en a de plus en plus …,5
Trop chaud les animation 🤯,2
"Nord VPN ne protège pas, il faut changer ça. C'est illégal la pub du genre, mais j'espère que Nord VPN soit poursuivi pour ça.",2
"c'est claire faut arrêter de prendre du proto, c'est mieux de jouer à Eldenring =)",5
Kanye,5
Est ce que c'est pareil pour le poppers?,3
Mais du coup juste en mangeant de la chantilly au siphon y a un risque d'inhalation ou pas du tout ?,2
A c'est ça les bombonne en bas de chez moi un carton entier,1
il parle plus japonnais?,2
Selection naturelle !,5
Merci! ta video tombe a pique: jai appris bcp de chose,5
"il y a pas 3j en soirée, un collegue a abordé le sujet et on a tous bagayé: du fait que c'est pas notre generation, personne dans le groupe ne connaissait avec precision le principe actif ou même l'effet",2
D'ailleurs j'ai jamais entendu aucune campagne de sensibilisation sur le produit,1
"J'en ai pas mal pris en soirées, moi ca me faisait planer et avoir des énormes echos du son que faisait la musique, pendant quelques seconde ta l impression que les mouvements que tu fais sont pas commander à 100% mais disons 60%. Après s est drole mais de la à dire qu il y a une dépandance.....je vais pas en prendre quand je suis seul, et si il n y en a pas en en soirée je vais pas ressentir de manque. Un peu comme des shooters, si y en a tant mieux sinon tempis 😅",3
"Moi j'aime bien ce genre de drogues, ça permet de remplacer une partie de la sélection naturel évité par beaucoup grâce à un système surprotecteur.",4
"J'ai clairement aucune empathie pour ce genre de personne, au même titre que la fumette, l'alcool et compagnie.",1
Bravo pour la prévention,5
Top !,5
C’est trop cool d’avoir un youtubeur qui a beaucoup d’avenir et un contenu en constante évolution dans sa région !!!,5
La team Pyrénées orientales peut miner 👉,4
Les illustrations sont vraiment trop belles gg a l’illustrateur !!,2
"""C'est ça qu'il me fallait !""",5
Pourquoi avoir des titres en anglais si les vidéos sont en français ??,2
Pourquoi y ne mettent pas du co2 dans la chantilly?,1
Salut Doc franchement j'adore comment tu fais tes vidéos. Pour ceux qui n'aiment pas la science tu apportes un savoir avec simplicité.,5
Pourrais tu réaliser un vidéo sur la consommation de cbd que l' on trouve en vente.,3
Merci à toi 👍👍👍👍,5
Merci pour cette video !,5
"Je suis médecin et on voit de plus en plus fréquemment des pathologies médullaires secondaires à des prises chroniques de proto. Ce qui est terrifiant c'est que ce sont presque toujours des patients jeunes, de 25 ans ou moins et qui se retrouvent avec des symptômes très invalidants. Certains sont en fauteuil roulant, beaucoup ne peuvent plus faire de sport ni même marcher correctement. J'en ai même eu qui étaient devenus incontinents urinaires.",3
"C'est clairement pas quelque chose qu'on veut vivre à 25 ans, ce d'autant plus qu'il n'y a AUCUN remède à part espérer que la rééducation permette de récupérer un peu.",2
"Un facteur précipitant de cette ""épidémie"" a été le Covid. J'étais à cette époque dans différents hôpitaux de banlieue sensible en région parisienne et on a vu des dizaines de jeunes arriver avec des myélopathies secondaires au proto. Une situation qui était exceptionnelle avant ça.",2
"banger le montage, ça donne un effet théâtre de marionnettes",3
"des témoignages bidon concernant les hallucinations ! 100% bidons ! j'en ai consommé par mal il y a 30 ans en teuf à grosse dose , ca file le smile quelque seconde ca chauffe , effet popers un peut et basta , au bout d'un moment ca fait mail aux muscles et là bon ben tu t'inquiète et t'arrête XD attention hein ca reste méga dangereux et je ne conseil pas mais les hallu c'est du bidon ou alors ceux qui en ont eue , avaient un prob mental .",4
Qui viens de la part de babydriver ✋🏽,5
"Utilisez ces bombonnes uniquement pour l'airsoft bordel, c'est beaucoup plus drole que de les consommer",2
un peut de stat la dessus concernant le nombre de gens qui  ont eue des problème ?,3
Top .;-) Par contre Nozman,5
"Nitro en automobile c'est un peu une  déformation de langage""",3
Nitro: = Nitro méthane. Un carburant 17 fois plus puissant que l'essence.,5
L'abréviation de protoxyde d'azote c'est n2o et en anglais nitrous oxyde.,3
Le n2o à pour particularité de faire rentré plus d'oxygène dans le moteur pour qui permet de faire  brûler plus d'essence . Ce qui donne les chevaux supplémentaires.,4
PS:,3
"Moi j'utilise du nitrous ""nos"" dans ma voiture. C'est très rependu dans les courses de dragster et surtout aux Etats Unis et d'ailleurs les américains mettent un pourcent de souffre dans le n2o pour supprimer l'effet hilarant.",5
vu la pub je ne mets pas de pouce en l'air !!!,5
c'est vraiment DESTESTABLE ces mecs qui sont assujetis a la pub de Nord vpn tout ça pour financer sa vidéo - triste d'en arriver là !,1
J'ai connus quelqu'un qui ce droguais avec ça et il ces pisser dessus lors d'un date mdr 😂,1
"""NO BALLOON"" qu'ils disaient !!! (pour ceux qui ont la réf ;-))",1
Le pull Erased de Luis ☝️,1
C’est des Sparklette  d’airsoft eft,5
Super video merci pour ce type de partage,5
"Merci d'avoir abordé ce sujet, tu m'as éclairé. Je suis kiné et j'ai actuellement un patient d'environ 25 ans qui, après avoir fait pas mal de ballons cet été, a peur de perdre ses jambes. Il ne sent plus trop ses orteils et a perdu la moitié de sa force, alors qu'il courrait des semi-marathons ... C'est impressionnant, voire même hallucinant, mais dans le mauvais sens du terme. Et tout ça juste à cause du protoxyde d'azote. Faites gaffe les amis, faut pas déconner à ce point avec sa santé ! Il y a d'autres solutions",5
Les sparclettes ’petites bonbonnes ’ c'est pas plutôt du’co2?  🙄 utilisé pour les airguns et airsoft ou le gonflage des velos,3
Le seul truc que j'ai retenu de la vidéo : tiktok,3
Nordvpn et un outil du moussad israélien,5
"cool cette vidéo prévention mais est-ce qu'une vidéo sur les autres usages ou capacité du N2O est prévu ? combustion, réaction avec d'autres éléments chimiques...",3
le montage avec les maquettes et les effets c'est génial continue,5
Quelqu'un peut m'expliquer ou Fred s'en va avec sa chaîne entièrement dédiée à Anal Trump ??,1
Merci pour cette vidéo imformation,5
"Il faut vraiment l'interdir, je me demande même si ça ne rend pas particulièrement aggressif.",3
Une impression de déjà vu non ?,2
"Mais je comprends pas comment on peut prendre ça, genre tu sais que c’est mauvais et que même faire le truc c’est un peu un truc de golmon, tu mets le gaz dans un ballon et t’aspires c’est complément débile comme geste déjà",2
Vous voulez pas avoir des problèmes cognitifs graves ?,3
Vous voulez pas aller jusqu'à devenir un dirigeant politique ? un ministre ?,1
ARRETEZ !,1
début de la video a 1:49,1
"La chose malheureuse avec le proto c'est que dans n'importe qu'elle festoche tu va sur le parking et tu entends "" ballon , ballon, 2€"" et les jeunes ce dise aller c'est rien. Mais au final non....",1
J’aime trop les petites animations avec des dessins,4
"C'est super ta vidéo sur cette ""drogue"" facile d'accès et légale, le problème c'est que cette chose dure depuis si longtemps... j'en ai consommé bêtement quand j'était plus jeune et je te parle des années 2019... j'aurai aimé voir cette vidéo avant j'aurai totalement évité cette consommation.",4
Touchez pas a svp quitte a prendre quelque chose autant que se soit naturelle ...,2
Je ne comprend pas pourquoi ce connecter à un wifi public alors qu en France on as quasi dé l’illimité…,2
Moi je suis en Belgique et je n’ai que 10 gigas par mois et je m’en sort sans soucis,5
Cool la casquette buitoni.,5
Merci pour ce type de vidéo qui aide à prévenir les jeunes faces aux drogues,5
Sur le poppers ça pourrait être cool aussi comme vidéo,3
Merci pour toute ces info tes video sont toujours aussi bien expliqué 😊 que ça soi un sujet joyeux ou pas c toujours un plaisir de regardé tes vidéos et aussi c cook pour le message de prévention,5
"J'ai vu de mes yeux les dégâts du proto, un gamin de 15 ans qui en as perdu la vie au cause de sa consommation. A l'époque lui et 2 de ses potes ont fêtés la fin des cours en se shootant au proto de nuit dans un parc. Le jeune de 15 ans a pris une très forte dose directement depuis le.nez et il s'est grillé le cerveau. Ses potes l'ont laissés sur place en pleine nuit et je l'ai trouvé le matin, en ouvrant le site. Un légume allongé au sol,son coeur battait encore mais il était en état de mort cérébrale. Le cerveau avait gelé à cause de l'overdose, et de la réaction de froid du gaz a la sortie de la bonbonne.",2
mais on en parle des animations ? c’est super bien fait c’est ouf,3
J’ai vue aussi que sa peut paralyser certains membres du corps dont le visage donc ne toucher jamais à ça,2
"Salut, c'est très bien que tu en parle👍👍👍",5
"Salut Nozman ,",5
j'ai deja voulu essayer les champi hallucinogene (histoire de tester une fois dans ma vie) mais je n'ai jamais pu.,2
"Mais cela est il dangereux ? (je parle pas de récurrence de prise) ont ma toujours dit que si je devais tester une personne ne devais pas en prendre pour au cas sécuriser la personne qui en prennait , mais est il reellement dangereux , et d""avoir des effet a vie ou autre si cela est pour juste une prise ?( LSD par exemple des la premiere prise il y a des change de rester bloquer a vie dans sont univers).",2
"Comme beaucoup de gens (il est estimer que 60% de la france a deja essayer des drogue illégales , canabis , resine etc .de maniere récréatif ou quotidiennement)",5
"Ta prevention est au top et savoir un peu plus sur chaqu'un de c'est poduit est toujours intérraisant ( je ne suis pas un consomateur de drogue , sauf rouler/cigarette) mais je bois que tres rarement et comme beaucoup de temps en temps genre 1 fois par ans une taff ou 2 de la marie jane (juste pour le gout que autre chose) .",4
"Donc quelle est la *drogue* ou consomable  (comme les champi) qui ne produise pas reellement  de probleme (le sucre , ca fait grossir et autre probleme )mais que en surdosage ?",3
Dans le même genre une vidéo s ur le popers ça serait super cool,3
Bonne continuation,4
"Super de mettre le doigt dessus de prime abord  un produit accessible sous cette forme donc des jeunes peuvent aller dessus sans même comprendre le danger, en 2010 j'étais encore au collège et j'ai  essayer avec des collègues exactement de la même manière avec des ballons de baudruche et je suis tomber raid asphyxié",5
"et je me suis réveillée  subissant de grosses allucinations qui m'ont bien traumatisé, être ivre à côté c'est vraiment une partie de plaisir donc vraiment faire attention à cette chose",5
Bravo pour les animations !!,5
"Fais une vidéo sur les champignons en général et les hallucinogènes stp, ce serait super intéressant",4
WHIPPET WHHIPPET WHIPPET 🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶,3
"Parfait la transition ""qui peut transformer ton cerveau en chantilly"" ! C'est exactement ça",5
Mdr les gens ce shoot au nitro 😂,5
A quand une vidéo sur la ketamine ?,2
Vivement une loi qui interdit la consommation de cette m*rde,1
Très bonne idée cette idée. Les risques du protoxyde d’azote sont beaucoup trop sous-estimes !!!,5
A l'époque c'était l'eau écarlate qui faisait des ravages.,2
Nordvpn is back,1
