Comment,Number
Yvan je trouve que c'est vraiment le mec en trop,5
"Bonjour,",4
"Excellente vidéo, surtout avec l'apparition de Dylan, j'ai eu fort chaud !",5
"J'aurai A-DO-RÉ qu'il y ai les deux enfants de Maxime présents, le moment aurait été incroyable 😂",3
29:50 pq ya un verre,1
Comment ça parle mal de la Picardie,1
"1er degré, j'adore ta veste Etienne! Elle est trop stylée.",5
"Ces mélanges de choix LOL comme toujours, une fin de dimanche que je kiffe",5
Amixem a plus hésité entre le piano et le foot qu'entre ses deux parents,3
"Pour Thomas : tu préfères ""détester le rc Lens"" ou ""soutenir le  losc""",3
J'ai arrêté de regarder quand il a choisit l'anneau,2
Mais vrai pourquoi vivre dans le monde du seigneur des anneaux ? Aucune raison,3
je veux le vlog en picardie 😂,5
"J'ai lu ""3h58"" j'ai cru rêver.",1
"J'ai relu, je rêvais.",1
Lets go ma ville est passer dans la vidéo bon 2 sec mais c'est déjà ça !,3
Le big sourire de Thomas au début de la vidéo 🫶,4
Meilleure notif de la semaine,5
dommage que Yvan n'avait pas un chois avec la lumière rouge (sans compter la blague).,3
Le fait que le s de préfères ne soit pas aligné m à perturber toute la vidéo,2
il a quoi elon musk en ce moment?,3
C la compagnie en plus chill,5
12:20 aquaman ou pyromane 😂😂,3
0:59 pk le derrnier E de tu préfère est a l'envers ? vous l'avez remarquer ?,1
Tu préfères nord VPN ou Rinoshild,3
Pour les concepts « on choisis 100… » vous devriez faire une version full c’est à dire avec tout les choix ce serais cool je trouve.,5
31:39 explosez ça,1
On veut la même vidéo avec que de la lumière rouge !,1
Il fallait mettre Openda pas Sotoca ! Même si Sotoca on t'aime ❤️,1
"pour contredire Thomas, allez à 31:41 XD",1
je vie sans nord vpn et c'est genial :),5
"La question des langues c'était dans la vidéo des dilemmes avec les lumières bleues et vertes, faudra se réinventer 😂",2
Content de voir une vidéo d’amixem un dimanche,5
On attend clairement le retour des videos constructions,5
Tout le long de la vidéo le fond il m'a fait penser aux couleurs Anarcho communistes mdrr,2
31:40 Cliquons tous à balle pour donner tord à Thomas 😘,1
9:25 mais quand amixem guele il entend etienne ?,3
"Y’a même pas le 100, y’en a une vingtaine… très très déçu 😞",1
Tu a déjà entre guillemets fait un feat avec mrbeast sauf que c'était plus une sponso,3
Elon Musk le goat n'en déplaise aux bien pensants de la vidéo,3
Thomas ? C'est quoi ta routine capillaire?,1
C'est quoi le nom de la musique a 9:10 ?,1
21:33 Évitons les paradoxes spatio-temporels 😂,3
« Vous avez pas mis avoir un gros cul comme Amixem » 😂😂,1
"Même pas lancer la vidéo, que mon like est obligatoire !! <3",1
moi aussi je préfère la lune,5
5:09,5
5:34,5
8:28,1
10:19,5
15:47,3
17:18,1
Faites en sorte que le moment le plus re-visionner se soit à 31:40 svp,3
"J'adore le hamster qui dit: ""GÂ-TEAU"" 😂",5
Neoxi il est tellement incroyable (en partie parce qu'il faisait des carbonaras),5
"Amixem le meilleur youtubeur de cette génération tu surpasse Michou, inoxtag.. etc ! bien sur ton équipe aussi..",5
!))),5
Pourquoi ils disent que Musk est cinglé?,2
0:58 js le seul a avoir cramé le E a l’envers ?,1
"Après le choix du foot et piano de Maxime , il aurait pu prendre le foot car c'est pas écrit combien de temps il doit jouer au foot , genre il peut juste taper dans le ballon une fois puis voilà mdr...",2
C'était la réflexion que je me suis fait.,5
Bien bonsoir je veux la vidéo et je dit parler toutes les langues du monde aussi les animaux car les animaux parle leur langage 😂😂😂😂😂,4
Etienne il l'a bien rentabilisé là !,4
Spammez ce timecode: 31:38,1
"Yvan veut déclencher des guerres, je crois... ""une école toute pourrie""????? ""Je regarde pas Kaamelot""????",1
"C'est quoi ce manque de respect?! On va sévire, attention! 😑😑😑",3
beaucooup trop dur ahah,2
bientot ils vont pouvoir mettre feat NordVPN🤣,5
Thomas pesquet bien sur.,4
Qui est team Picardie,5
1:00 faux raccord avec Thomas du coup à 13:25 le choix obvious 😂,1
J'ai fais un don,5
8:05 28:03,1
"Franchement le concept est nul. Bon vous faites des choix...ok bon, oui et alors...",1
Je suis un peu triste que Mr.Beast ne soit pas là ça aurais été trop drôle,3
Mais le chapeau de Thomas on en parle?💀,3
La picardie c'est au sud de chez moi,5
7:23 un créatif pour qu’il puisse trouver des idées il doit se poser pour réfléchir donc en soit c’est cohérent,4
"14:06 C'est sûr que le chapeau de cowboy n'est pas du tout lié à aucune colonisation que ce soit ...  -_-""",1
tu as fait une ref a nekfeu et en rgardant avec ma soeur qui est fan de nekfeu tu a gagner un abonnée 🤣🤣🤣,5
"Étienne qui se plaignait de ne pas avoir de barbe, finalement ça a poussé un petit peu 😅😅",3
Dommage qu'il n'y ait pas un classement de points sur ceux qui trouvent 😊,3
Étienne qui dit que si t'es bien déter' tu peux apprendre toutes les langues du monde. Bon courage à la personne qui est déter' pour apprendre 7000 langues 😂😂,5
Pourquoi Etienne à une veste togetic ?,1
5:00 Au final si tu te fais suivre tu te fais observer et si tu te fais observer tu te fais suivre forcément l'un va pas sans l'autre,1
"J'ouvre ici la pétition pour refaire une vidéo construction, les meilleures avec le crew !",5
J'ai exactement la même anecdote pour le deuxième prénom 😅 ma sœur l'avait choisit et mon père a oublié de le donner à la mairie ! On ressort souvent cette histoire pour nous foutre de lui 😂,1
j'aime trop le pul d'étienne,4
Je suis tombée amoureuse de maxime à l'instant où il est sorti avec l'anneau,5
"Tous les Picards, comme moi, en sueur devant le choix de Maxime, mais venez en Picardie, c’est incroyable ( humour c’est nul 😢)",1
"Encore une fois une vidéo extra, vous êtes vraiment ma dream team de Youtube ! 🔥",5
C'est génial 🤩🤩🤩,5
C'est super la Picardie y'a pas d'quoi se plaindre,5
85000,5
"Un peu moins interessante que les autres vidéos je trouve, on se lasse rapidement.",3
Faut pas critiquer la picardie ! Certe c'est un peu paumé mais c'est sympa (enfaite j'ai pas d'arguments mais c'est ma région et je l'aime),3
Kaamelott est la meilleure série,5
"Je préfère largement Kaamelott à the office, je regarde depuis hyper longtemps",5
"37:06 Je choisi directement Mr beast ,il fais des vidéo avec mon idole donc forcément xD",5
24:40 fait très attention a se que tu dis sur la picardie ! xD,3
Vidéo CONSTRUCTIOONNN !!!,5
Le Seigneur des Anneaux vs Harry Potter / Kaamelott vs The Office le choix impossible 😱,1
Cest bien sympas de prendre du temps pour ce genre de vidéos mais cuter les choix sans dire ce qu'ils avaient le trouve que c'est cassé tout le concept.,3
"Peur que ça prennent trop temps, faitent en deux parties.",2
"Rentabilisé un peu votre temps, le montage est vraiment dynamique et bien fait.",4
"Je trouve ça quand même triste...vous ne l'avais pas fait en live, alors pourquoi faire ça ?",2
J'aimerai vraiment avoir une réponse.,5
Je n'ai pas perdu le Nord (VPN) dans cette vidéo,5
"MDR VLOG en Picardie, mais moi je clique DIRECT, vous vous rendez pas compte de la culture qu'il y a ici, mais vraiment premier degré. C'est littéralement l'histoire de France",3
Alors juste pour être chiant : on ne peut pas accéder à chatgpt depuis un vpn (voila voila :)),1
"Super vidéo, ce serait top une version longue sur la chaîne secondaire qui est ultra active 😝",5
Qui regarde les coms pour voir si Sylvain a répondu ? ✋😂,3
perso je regarderais la vidéo intégrale avec les 100 choix je ne m'en lasserais pas. Il n'existe pas une version avec l'intégrale?,5
"Maxime, si tu veux faire un vlog en Picardie, viens on te fait un escape game sur l'ancien plus grand donjon d'Europe, monument oublié et pourtant 3eme site touristique avant de se prendre quelques tonnes de dynamites sur la gueule. Ca peut être sympa, promis !",4
PS : on a des armures et des épées ⚔,3
tu es le GOAT amixem change rien (à part ton pull stp),1
Concept cool mais a poussé notamment sur des happenings qui exploitent les failles de chacuns (cette phrase est horrible). Par exemple un choix rouge (secret) terriblement gênant pour yvan,2
euhhh c'est très bien la picardie hein,4
Arrêtez avec les parenthèses dans les titres svp… On n’en peut plus ! Ça n’apporte rien…,1
Mise à part ca excellente vidéo comme d’habitude :),5
"Et si pour votre prochain ""100 COUCHES CHALLENGE"" vous mettez des couche recouvert de memes?",2
Sa permettre à Thomas d'avoir une logique dans les costumes (même avec n'importe quoi).,4
Et vous pourrez  faire (100 couche de meme AMLIXEM CHALLENGE),5
"Avec la différence entre une pute et une pizza,",4
"Ivan c'est maman,",5
"Le gros mécanique, le petit beast, l'œuf, le chevelue,",5
"Fibuse le pingouin,",1
ECT,3
Picardie 4ever in my ❤,5
Chat-GPT est dé-bani d’Italy.,3
*ok je sors*,3
"Je suis en retard, mais c’est pas grave, ça fait toujours plaisir de recevoir une notification d’Amixem . T’es le boss comme toujours.❤",3
Toucher pas a ma Picardie :) belle vidéo continuer  que des rire merci !!,5
First,5
"Pourquoi a 9:12 le 3 eme E de ""preferEs"" est à l’envers ??",1
Amixem qui choisit Disney au lieu de Pixar sans qu'on nous donne plus d'explications...,4
on veux le vlog en picardi !,3
La picardie est la plus belle région de France !,5
On en parle du faut raccord à 1min ?,1
"""Pâtes carbo"" ou ""Pas d'carbu"" ? (manger que des pâtes ou ne rouler qu'avec des véhicules électriques)",2
Sexe de ours,4
Il y aurait moyen d'avoir 100% de la vidéo même si elle dure 6 heures ? Ou beaucoup trop galère ?,2
Thomas team carbo c’est bon t’es un bon !🫱🏽‍🫲🏼,4
"Etant Creusois, je suis malheureusement très déçu du choix de Maxime. Cela m'aurait terminé de voir une vidéo dans la Creuse, d'entendre de magnifique vanne sur le trou du cul de monde",2
je rêve de voir un jour un feat avec Mr Beast sur cette chaine,5
Putain mais Mr Moustache t es beau !,3
Pour Mars c 4ans aller et 4ans retour 😶c beaucoup,3
30:24 mdrrr j'avoue,1
Imaginez la lumiére rouge ce serait allumé pour Étienne devant le choix mourir noyé ou dans un cercueil 😅🤣,1
Libérélepanneau,1
j'habite a beauvais j'aurai aimé que tu fasse un vlog mdr,3
"L’humour est de plus en plus contestable, bas de gammes et tirer par les cheveux…retour au naturel svp..",2
la musique gigachad quand Étienne se lève mdrrr,3
"Etienne le ""tu préfères"" est de travers comment as tu survécu ?",5
J'en voulais 900 de plus xp,3
Étienne est beau gosse aujourd’hui!,5
Mourir noyé la pire mort ? Tu as beaucoup de chance de mourir noyé c'est sûrement la mort la plus fréquente (OAP).,1
2016 mais avec du budget,3
pas ouf ce concept... le premier quart d'heure est dispensable !,1
tjr aussi incroyable la musique de cette outro WOAH !,5
Comment il est beau gosse Etienne dans cette vidéos!,5
XD les transitions on dirait le 11 septembre,3
On attend toujours ton panneau amixem nous aussi hein,5
"sur le choix parler toutes les langues du monde, le langage animal est une langues, donc il parlerai aussi celle des animaux",4
Mais maintenant je veux le vlog en Picardie moi😅😅,3
Faux Raccord ! Le E est à l'endroit à 19:15 et à l'envers à 19:19.,1
Voila c'est tout pour moi ^^,5
etienne belle veste ca change,5
18:07 moment drôle x),1
"j'aime vos vidéos et chacun de leurs passages stupides, merci!!",5
J'aurais été un des assis j'aurais dit que c'était lumière rouge 33:41,1
À 17:07 la photo d'Édouard Philippe qui arrive et la réflexion de Thomas m'a fait avoir un petit fou rire 😂😭,1
Choix difficile entre Seko fofana et Florian sotoca je suis pour Lens,3
"""Y'en a qu'un seul c'est le meilleur"" World of Tanks au GP explorer en sueur",5
et c'est la que mrbeast mets un commentaire disans quand.,1
Mavvvvviiiii❤❤❤❤❤,5
Fondu savoyarde ou fondu bourguignonne ?,1
"4:55 Pour moi, les deux choix c pareil parce que le mec pour t'observer il doit te suivre (apres si c'est ce faire observer,peut etre tu le sais pas)",3
J'adore tes vidéos maxime,5
Les questions peuvent être améliorées,3
"Amixem, ne critique pas la Picardie c'est trop bien et j'y vis, si tu veux, tu viens cet été pour un vlog chez moi dans ma région et je te ferai visiter Coucy le château. Svp, likez pour qu'il puisse voir le commentaire et pour que peut-être la vidéo puisse exister.😉😁",4
"Par pitié n'accélérez pas, laissé tout dans les vidéos de ce type",1
Après si on te suis ça veut dire qu'on t'observe en même temps,3
J'aime bien mais je trouve qu'ils ont été un peu léger. Pas de vrais challenge?,3
J'aurais bien vu Yvan devenir une vraie femme sans la barbe,3
Une pensé pour Kevin 🤣,5
Quelle équipe!!,5
Perso Mr Beast ça m'en touche une sans bouger l'autre,1
31:40 Et si on répétait en boucle ce moment pour prouver à Thomas qu'il avait tort ?,2
En vrais le feat avec mister beast n’est pas impossible si on y réfléchit… il connaît la chaîne de Maxime vue qu’il a déjà sponso une de ces vidéo 😅,3
Félicitations à Thomas qui va réaliser son réve de supporter lensois et fouler la pelouse de Bollaert sous le maillot sang et or :D,5
pourquoi malgrés tout les dramas au sujet de cette marque (nordVPN) tu continu a travailler avec eux,3
Etienne j'ai l'âge d'être ta mère. mais je tenais à te dire que tu es de plus en plus beau. tu as trouvé ton style.,5
excellente vidéo bien sûr.,5
"pour maxime, j'aurais été encore plus dure, hé hé, j'aurais mis lequel de tes enfants tu préfères !",3
"Yvan, mais parler aux animaux, ce serait si bien.",3
"Thomas, tu as la Classe même sans cheveux, donc ne t'inquiète pas, même si j'avoue que Yvan a des cheveux magnifiques.",3
très bonne semaine à tous ainsi qu'à l'équipe technique,5
"20:20 :o Non mais est-ce que vous êtes pas un peu marteau, vous ? Parce que moi ça y est, j'ai les nerfs qui commencent à vriller ! Je vous montre : moi je bondis comme ça, et je vous arrive dessus en piqué diagonal. Et là c'est l'hymne à la cruauté, hein, un autel dressé au culte de la barbarie !",1
rah ouais comparer la picardie à la creuse j'avoue ça fait mal,2
Je vous adore mais par contre clairement bolo>carbo,4
merci thomas magnifique chapeau j'adore l'histoire c'est vraiment cool de représenter c'est assez rare j'aime pas one piece,5
"J'attend tout les dimanche tes video !! J'adore le concept et toute la team ! 😉 0:59 petit clin d'œil au E a l'envers dans ""tu préfères""",5
Allez le losc ❤,5
Vous m’avez donné une idée de jeu pour les soirées 😂🙏🏻,4
Cette miniature est scandaleuse... Un choix difficile entre Thomas Pesquet et mr beast ?... Sérieusement ?,1
Un épisode 2 je vous en supplie,5
ChatGPT bloque les VPN…,1
En Picardie tu fais un VLOG au Parc Astérix 😉 tout simplement et ça cliques !,5
il y avais moins de 100 choix,2
9:08 elle est marrante la transition,5
Il FAUT un épisode 2,3
Monkey d Luffy,4
la prestance d’Etienne dans cette vidéo 🥳,5
La picardie c'est tres cool !!!!!!,5
"Oh c'est beau ça, c'est la fête des mères en Suisse rt Maxime a choisi sa maman ❤️",5
C est un peu long,3
Mais totalement ! The Office et Kaamelot à conseiller de ouf ♥,2
"Yo, juste pour dire la porte, si vous savez pas quoi en faire je vous la récupère, j'adore l'agencement des couleur, noir sur rouge👌😁",5
Si vous voulez que le moment le plus vu de la vidéo ressemble à l'Everest : 31:42,3
La seule chose positive du dimanche c'est qu'il y a une nouvelle vidéo d'Amixem. Merci à la prod et aux monteurs pour cette vidéo ! ❤,3
Regardez à 31:38,1
je vous adore tellement les gars!,5
Toujours aussi drôle,5
Vidéo très simpa 👍,3
Meilleure vidéo du dimanche après wankil,5
"Assez dommage qu'on ne voit pas vraiment les 100 choix , il aurait dû y avoir deux versions de cette vidéo , une certaine longue et une autre celle-ci",3
J'attend la routine cheuveux de Thomas🤣🤣🤣,3
Thomas qui change de chapeau au moment de la sponso ma tuer,3
"Bonjour 👋🏼 clan pâtes bolognaise ici. J’ai horreur des carbo, que sa soit version Française ou Italienne. 😅",1
Comme d’habitude une super vidéo j’adore. Svp faites une partie 2 svp,5
Mon choix est fait mais il est encore beaucoup trop tôt pour faire un choix,3
Pour les meilleures amis j'aurais choisi comme Étienne celui que je connais depuis plus longtemps,5
"Sur le chapeau raciste du colonialiste, le cowboy c'est pas beaucoup mieux hein, génocide des américains natifs et esclavage c'est un poil raciste aussi",2
"Dommage pour l’augmentation d’Étienne, qu’il n’y ait pas eu de lumière rouge 😂",3
C'est excellent tes vidéos mais je trouve sa dommage que tu fait des accélérer dans se genre de format en sachant qu'on veut connaître les choix de chacun.,3
Mais sinon une Masterclass comme d'habitude ❤,3
kaamelott 20/20,4
"Super vidéo, mais j’avoue que l’intérêt que ce soit une vidéo « 100… » se perd un peu si on n’a pas 100 réponses… pour les plats etc encore on les voyait les placer pendant les medleys donc ok mais la on ne sait pas quels sont les choix et ce qu’ils préfèrent c’est dommage !",4
"Juste pour Thomas , n'oublie jamais que c'est ce qu'elle disais !",5
vidéo géniale 0 vannes,5
Perso je préfère Sylvain de vilebrequin car il est plus marrant,3
- C'est comme choisir entre la peste et le choléra,5
"- ok, ben c'est sympa! Plus que 4 hein",4
🤣🤣🤣,5
une masterclass comme d hab,5
"Le choix de parler au animaux et parler toutes les langues , n'était pas dans le tu préfère ?",2
J'adore vraiment ce concept,5
faut que tu mette au sax c vrément trop bien. J'en joue,3
Merci Thomas 29:45,5
"C'était sur entre les cheveux ou la barbe d'yvan,c'est tellement compliqué de faire pousser des cheveux de cette qualité",1
"Ca aurait été cool d'entendre un peu de développement de choix pour certaines questions, autre que ""J'ai choisi ca parce que voilà, question suivante"". Là j'en suis à 13 min, et je commence un peu à me faire chier :s",3
Que dire ? PARFAIS !,5
pour le choix de la lune ou mars ivan se n'est pas en années qu'il faut comptez mais en mois depuis un moment maintenant on est capable d'allez sur mars en 7 mois a peu prêt,4
En vrai Étienne aurait pu arnaquer car dire 5 défauts à ça ne veut pas forcément dire que c'est les 5 défauts de la personne,1
"C’est dommage que vous avez pas vraiment débattu de vos choix, mais bon très bonne vidéo quand même",4
❤,5
"C'était excellent, mais cette fois-ci déçue des medley ! J'aurais aimé voir tous leurs choix 😁",3
Maxime a deja fais bcp  de pub pour Harry potter c'était le temps que l'anneau entre,3
Ce concept n'a aucun sens et intérêt comme beaucoup de vidéos de Amixem malheureusement,1
Like pour un feat avec Mr beats,5
Aller Lensois ❤️💛,5
"Étienne fallait choisir la noyade, tu contrôle l'eau enfin!😂",5
J’espère qu’il y aura de nouvelles vidéo construction,3
"Coup dur pour Kévin…. Merci les gars, je m’appelle aussi Kévin 😅😅😅",5
"Étienne, si tu gagnes au loto tu trouveras forcément le grand amour",5
Team deux Sèvres Etienne 🎉,4
J'ai eu une publicité Mr Beast sur cette vidéo !,1
"Il faut ce feat avec MrBeast, la lumière était pas rouge mais oseffff",3
"En vrai balancez les 100 hein, si la vidéo fait 2h je la regarde quand même",3
Vivre dans LOTR rien a dire.,5
"28:46  ,pourquoi il y a un faux raccord avec la casquette de tomas?",1
ON AIME TA VESTE ÉTIENNE,4
Thomas merciiiiiii Kaamelott c'est incroyable,5
"J’ai pas suivi, en quoi selon Musk est cinglé ?",2
J'ai une question. Vos surnoms sont biens Étiennemoustache Maximecarbone et Thomas deux heures alors c'est quoi celui d'Yvan?,2
"Vivre dans le Seigneur des Anneaux ou Vivre dans Harry Potter c'est compliqué comme dilemme, le seigneur des anneaux c'est vraiment incroyable si je pouvais vivre tranquille à la Compté alala les paysages incroyables c'est vraimnet super beau je crois que ça a été filmé en Nouvelle-Zélande, pas de problème rien que la vie trkl pas d'impôts pas d'études compliqué de stresse, et en attendant Harry potter c'est aussi mon enfance et tout ce qui est magie c'est incroyable, très dure",5
"Et puisque Thomas fait Jurassic Park, vivre dans ce monde pourrait être cool même si ca peut être dangereux, jurassic park est vraiment incroayble avec les musiques et tout",5
Une pensé à Étienne qui n'es pas sur la miniature😐,1
Moi je préfère thé office,3
"12:57 ""est-ce que tu peux rejouer l'indécision"" XD",1
"Totalement d'accord avec le choix de Thomas et la raison évoqué ensuite sur le duel Kaamelott / The Office, mais j'aurais quand meme au final choisi Kaamelott pour la bonne raison que toutes les saisons sont top tier, alors que The Office a malheureusement une S8 très très moyenne, et souffre du départ de vous savez qui sur toute la fin de la série. Pas parfait de A à Z donc, et malgré tout ce que les gens ont dit, la saison ""dark"" de Kaamelott est d'un talent inouï quand on sort un peu de la critique facile ""chouin chouin j'ai pas rigolé""",4
"la porte cest le drapeau anarchiste  (ils ne le savent pas), et pourtant ces types sont tellement le contraire. haha",1
J'ai adoré les 100 peurs mais les 100 choix sont vraiment géniaux,5
"Bon, on se motive pour appeler MisterBeast la commu?",3
"Si mon oncle Alexandre regarde ce commentaire, te série est la meilleure de France n’écoute pas Thomas",5
Bientôt la fin,5
"C'était trop court, j'ai eu l'impression que ça a duré 10 min ! C'était tellement bien que je n'ai pas vu passer le temps passer.",2
Je suis le seul a trouver que la barbe a etienne lui va bien,4
"6:50 Je suis content, pour une fois que j'ai un accessoire en commun avec Maxime !",5
"Sur la question de l'eau et du feu, le feu est forcément vu comme la mort... Mais pour ce qui est de l'eau elle peut être la vie, comme par exemple elle nourrit les plantes, et tous les animaux... Mais elle peut également causé les plus grand dégât (tsunami, grande mousson,...). En plus de ça, canalisée en un point précis et à une certaine pression, celle-ci peut découper n'importe quoi (même du métal). En conclusion, le feu est la mort, la destruction et l'eau est la vie, qui est là pour quand même te rappeler sa puissance.",3
Une bonne vidéo d'amixem me remonte le morale avant l'intero de d'anglais de demain,4
"5:28 MDRR ""tu es trop perfectionniste"" on adore Yvan x)",5
Fromage ou dessert ? Mais les 2 😂,3
Video incroyable comme toute les autres merci maxime pour cette video du dimanche incroyable,5
14:07 c'est quoi les plocolinasiste ?,1
gé-nial!,5
"Du coup, on veut le vlog Picardie avec Neoxie et toute la team (avec un potentiel thème en plus). Sinon, super vidéo !",4
moi je préfet 10000fois plus Harry Potter au seigneur des anneaux,5
tu vient de baisser dans mon estime,2
déso...,2
Par pitié un feat avec mister beast!!!!,5
c nul,1
Superbe vidéo comme d'habitude après tous !,5
J’adore le consepte 🎉🎉🎉🎉❤,5
"D'ailleurs, a quand on vidéo construction, ca fait longtemps, HEIN THOMAAAS ?!?",3
<3,3
"PTDRR je suis également Maxime, .... , .... (sans 2eme prénom quoi)",5
"Vidéo très très drôle ! Le concept est trop cool, le crew est toujours aussi incroyable, on valide fort",1
"Mr Beast vs Thomas Pesquet, c'est vraimnet un débat difficile ou pas ? un héro astronaute incroyable super sympa francais qui nous représente ou l'autre américain",3
Un peu déçue... manque de fun... mais j'ai mis j'aime car je vous kiffe😘,3
Merci😂😂😂,5
- Michel ? Vous avez vu le faux raccord à 29:02.,3
- Tout à fait Michel.,5
C'était super !!,5
"Vidéo incroyable, et un petit faux record sur la tête de Thomas a 29:03",5
Bon visionnage ❤,4
c'était pas foufou :/,1
Merciiiiii pour cette excellente vidéo 🤩👏🏻👏🏻👏🏻👏🏻. Très très chouette !!! Moi perso j’aurais choisi Kaamelott 👑🏰 car cette série est un,5
chef-d'œuvre et M. Alexandre Astier est un pur génie… Bonne fin de journée…,5
Ci tu peux fortnite IRL ce serait incroyable,1
Mouais ... bof 🤷‍♂️,2
Les picards on est la 😂,5
"Je suis tombé dans un canal avec une voiture, au début quand tu te noies, ça te remplit les poumons, là, ça fait mal, mais ensuite, quand ton corps s'est habitué, tu ne ressens plus rien , tu t'endors simplement, j'ai eu la chance qu'on m'attrape par la veste à ce moment là, mais j'étais en hypothermie à 35°.",2
Je suis le seule qui atttend toujours la vidéo qu’il a annoncer sur Twitter ?,1
Pourquoi tout le monde dit « bon visionage ? »,3
👌🏻,5
la blague sur inglorious basterds était insane j'ai adoré,5
Incroyable comme toujours 🎉🎉,5
Amixem avait l'air dévasté en voyant le ballon et le piano hahah,1
Même avant de voir la vidéo je sais déjà que ce sera une master class,3
Nervous arrêtez jamais de publiez vos vidéos elles sont géniales !,5
Pour dire 5 défauts a maxime ou thomas c'est impossible car ils sont parfait !,5
Ça aurait été mieux moins de dilemme avec plus de débat entre vous 😀,3
Encore un nouveau concept ! Merci beaucoup 😊,5
"Amixem , toujours un plaisir a regarder !",5
"Je suis vraiment en crush sur Etienne depuis ses débuts avec Amixem ❤❤❤❤❤❤😍😍😍😍je le trouve beaucoup trop beau, intelligent, drôle et il aime les voitures !!!! WOW !",5
"Whoua Dylan a trop de charisme je craque. Et le ""tu veux un câlin ?"" À la fin 😱 j'suis amoureuse c'est bon",1
"Pour les 0,1% de personnes qui regarde ce commentaire bonne vidéo",3
J'ai adoré la video ce serait trop bien une video avec mr beast,5
Une des meilleures notifications 🎉,5
Like si t'es d'accord ☺️,3
"Je viens de me rendre compte que c'est Thomas qui fait l'ouverture du live de 2 heures de perdues sur Star Wars 1 au Bataclan, vous faites ce que vous voulez avec cette information",5
31:40,1
Super cette vidéo 😬👍,5
Moi personne a mon enterrement psk je le serai pas 😢,1
"Mouais pas ouf, le rythme est lent pas de débat, pas intéressant. J'ai été déçu",2
Tomas respect pour ton joker. Je t’appuie à 100%,5
19:04 saxo 💔,3
Mdr j'adore tes vidéos ses souvent drôle mais c'est beaucoup plus drôle avec Thomas oui oui dans l'équipe je préfère Thomas et OUI OUI BAGUETTEEEEE🤌🤌🤌🤣🥖🥖🥖🥖,4
31:40 cliquez juste pour thomas,1
Yoyoyo toujours la bonne humeur,5
A quand le retour du 100 portes,1
Bolo > Carbo,3
"""bon visionnage a tous"" tg",4
11:44 t'a gagné un dislike zebi,1
Vlog en PICARDIE !!! Ca sort quand la video ????????? trop hate de voir ca!!!,5
J'en reviens pas que vous ayez mis Beauvais 😂,1
merci pour l’hommage a one piece,5
Je me suis désabonné quand tu dis que tu préfère la saga d'harry potter au lieu du chef d'œuvre Seigneur des anneaux. Je n'ai pas les mots... Déçu...,2
Pour les 1% qui lisent se commentaire passer une bonne journée😊❤,3
Thomas fan de Kaamelott. Je l'adore de plus en plus ce petit bonhomme,4
Au début de la vidéo j'ai cru que Maxime était en noir et blanc mdr,2
la veste d’étienne est folle 😍,1
35:18,3
J’attendez une nouvelle vidéo avec impatience 🫶🏽,5
First,5
"Encore une super vidéo, et puisqu'on a abordé le sujet Seigneur des Anneaux, il y a des legos de la saga... je cale ça comme ça",5
fou rire encore,5
Je préfère la bolo,3
La sponso 😂,5
Lintro la plus courte de sa chaine youtube,5
C’est moi ou Étienne a grave mincit ?,1
Si c’est le cas gros GG à lui ❤,3
"Question folle, mais quelqu'un sait où Amixem à eu son pull ? :')",3
bon visionage,4
Il y a un gros lego LOTR qui est sorti récemment. Il est pas aussi gros que la tour eiffel mais la construction est amusante et peu répétitive. Bonne journée,4
Bon visionnage à tous !!!,4
Bonne video,4
17:06 AAAAAAH nooon je verrais plus que ça TT,1
Étienne on peut être pauvres ensemble si tu veux !,5
Une vidéo superbe.,5
Le Chapeau Colonial de Thomas est magnifique.,5
On en veut une de video construction,3
Waw waw,4
Incroyable cette vidéo,5
Ouh là là,3
"Etienne, tu as choisi MARIO, NOOOOOOON",1
"Luigi est tellement mieux, n'oublie pas que le courage, c'est quand* on a peur et qu'on y va quand même ;) Luigi est donc bien plus courageux que Mario. Mario, lui, est téméraire.",5
A quand la video de trucs aliexrpess dans la nature avec les 4,3
team bolo,4
Hâte regarder cette masterclass,5
Vous êtes tous les quatre les meilleurs et vous me remonter le moral,5
alors moi pendant 2 secondes j'ai cru que y'avait mr. beast à cause de la miniature 😂,1
Il à changé luffy,3
"Super vidéo, mais toujours plus longues les transitions entre chaque choix. Ce serait mieux de ne pas en mettre.",4
Je suis le seul à préférer bolo à carbone?,1
Ça doit faire 2 ans qu'on l'attendait cette suite 😄,3
"Pour les gens qui vont voir ce commentaire bah sachez que vous êtes beau, voilà",3
"Il y a des choix honteux notamment maxime qui choisit Disney au lieu de pixar. Et puis le truc du mariage enterrement, une fois que tes mort tu t'en fous qu'il y ait du monde car TU ES MORT",1
Ptn je l’attendez cette vidéo mdr,1
7:14 La phrase de Thomas on dirait une réplique de film😮🎉,1
Pauvre Sylvain 😂 tous ensemble pour le soutenir,3
Trop bien,5
Je sens une vidéo extraordinaire. Comme d’habitude,5
Excellente vidéo on attend maintenant une vidéo construction ou lego !,5
"merci à toute l'équipe et à la prod la vidéo est trop bien,j adore le décor et le concept",5
Bonne chance à Maxime et Étienne pour le GP Explorer 2 🎉🎉🎉,4
Fait le ou ne le fait pas !,1
Wow,5
Un nouveau concept avec le crew j'adore✨,5
bon visionnage !,4
J’adore ce YouTuber vraiment,5
J'adore one piece 14:28,5
