Comment,Number
BAHAHAHAHAHAHAHAHAHAH LA FIN ELLE LE BUTE 🤣🤣🤣🤣,1
Je pense que maintenant tout le monde veut une vrai vidéo sur la série Hitler,5
Mon nom est Quinn Mallory...,5
"CEPENDAAAAAAAAANT à l'époque on aimait bien Manimal... mais j'avais oublié le curseur violeur... O_____O En tout cas, je n'arrive plus à regarder une vidéo sans me demander dans quelle scène vous pourriez avoir des problèmes de censure XD XD XD Je parie que le gorille ne passera pas XD XD",1
Meilleure sponso EVER!! 😂😂😂,5
j'ai rarement autant ri devant une vidéo !! xD,5
Génial comme d'hab ! o/,5
Est-ce qu'Automan est Turc ?,1
"Putain la parodie du Superman de Snyder, j'en chiale.",5
"Rien que pour la reprise du générique de l'agence tout risque, en plus de la vidéo d'une extrême qualité qui l'accompagne, petit puce bleu.",5
Si certains sont a la recherche d'un Discord JDG : https://discord.com/invite/qCDmjwGp69,3
Même après 10 ans vous me faites toujours autant rire chapeau !,5
Toujours aussi bon le placement de produit lol 👏J'espère qu'ils vous payent plus rien que pour ça,5
"'tain j'en suis a 6:50 et j'arrete pas de me marrer, vous faites fort vraiment !",5
Et Adam et Eve contre des dinosaures oui mais a COUPS DE LASERS TTZZIIUU BOOOM,3
Ah oui dans la liste des séries de l'époque y'avait Manimal aussi ^^ (L'acteur de Automan vient de m'y faire penser en fait.) Ah bha oui bha t'en parle après ^^ (un jour a la fin d'un épisode il s'est transformé en requin dans la piscine pour faire peur a la blonde),3
MDR remplacer le stérilet... 🤣😂,5
Et si Manimal qui apprend a se battre en regardant des animaux c'est comme le black dans Full Contact ^^ (ceux qui s'en souviennent comprendrons ),4
"Je suis de 78 donc la plupart de ces séries passaient super bien pour un pti gamin comme moi et je me souviens qu'avec mes copains on reprenais tout ça pour jouer ensemble, y'avait du potentiel.",3
Bha dites donc....quel épisode poilant 👏👏👍,1
"Merci pour cette bonne tranche de rigolade , putain je voulais me présenter pour le casting , mais quand j'ai vu l'annonce ( on cherche quelqu'un pour porter un masque SM ) je viens de voir le passage où le mec est attaché avec le masque , ben sa donne pas envie 🤣",3
La fameuse saison 3 de A.H. XD,5
"Je suis assez vieux pour avoir connu et vu Manimal et Automan.  Dire que j'adorais Manimal quand ça passait sur TF1 le samedi midi, Mes souvenirs d'enfance qui volent en éclats, ahaha.",3
"JDG, la seule chaîne qui arrive à me faire regarder les parties sponso !",5
"Cet épisode était fabuleux j'ai chialé de rire du début à la fin, merci merci",5
Je viens de voir le meilleur placement de produit de tout le temps 😂😂😂,5
Le cross over Chips Magnum m'a tué de rire 😂😂😂😂😂,1
Des barres de rire!!!!,1
Je veux un feat du captain Nord VPN et la secte de Père Chabrier/Levy,5
Ouaah! J'ai vraiment aimé l'épisode! L'humour absurde m'a fait beaucoup rire. Sans doute pour moi le meilleur Hors Série!,1
J adore cette épisode ces série ont fait mon enfance,5
"Le ski, le surf, saut à l'élastique 🤣",5
"excellent hors série!! je m'en remet  tj pas du saxo sexe, la blague du pet et de tout le reste!!🤣🤣 merci les gars pour ce dimanche soir.",5
Vous êtes fous,1
Attack on Titouan le chef d'oeuvre de l'année,5
"17:48 ""/!\ c'est le Saxosexe "" XD Internet pls make it a meme",1
"Super épisode, ,mord de rire.",5
"Si non à 16:08, ce n'est pas un PYGARGE !!!",1
Noirci ce pousse !,1
J'espère qu'il y aura une saison 2 à heil honey,3
Je ne vous remercierais jamais assez ! Merci !,1
18:51 cette scène est épique puissance 1000! xD,5
MAGNIFIQUE ⭐⭐⭐⭐⭐,5
Ça cest les série cancel.,1
Y'en a beaucoup.,5
Ce ton de voix etait magique 🤣,5
16:50 😆😆😆👌,1
La notification du bonheur !,5
"Merci à l'équipe jdg pour ces fous rires, on ne le dit jamais assez !",1
"Ces séries américaines, c'était bien fait dans le mal fait. C'est fait pour y croire à fond et ça me fait hurler de rire !",3
il y a une scène post crédit . il y a une scène post crédit !,3
"Je suis malade, votre vidéo m'a réconforté. (Juste une gripette, pas le cancer, je précise)",1
Excellent ! La même pour les séries des années 90 serait parfait 🤣😁,5
23:13 m'a achevé.,1
"J'ai tellement rigolé, surtout sur la fin avec entraînement de kunfu. Trop bien ces vidéos.",2
Ok alors c'est génial.,5
"Ces sponsos Nord VPN me tue a chaque fois, ils vont bientôt leur demander d'en faire une série",5
Mdr je kiffe 😅🤣🤣🤣👍👍👍👍👍👍👍👍👍👍,3
"Et dire que, enfant, je trouvais la série Manimal géniale ...",5
Du basique j ai compris la blague 🤣🤣.,1
Nan franchement un de mes épisodes préférés,5
C'est là que je me dis que j'ai eu de la chance de voir la version originale (mais il faut le dire vite parce que je suis très vieux),3
Cette fin avec l'apprentissage par les animaux m'a tué. J'avais vraiment besoin de ça ce soir XD,5
3.55 j'ai entendu une féministe explosé au loin.... 🤣,3
Video.... juste.... geniale!!!!!,3
"y'a pas à dire, NordVPN, ils en ont pour leur argent...",1
ahah ls sponsos sont toujours de qualitées x),5
On est dans la phase 4 du grenier cinematic universe ou quoi là,3
vous m'avez littéralement tué de rire. Merci 1000 x,1
Le saut à l'élastique m'a tué,1
Genial !!! X),5
"Fred tu feras gaffe, sur la miniature on dirai que tu fais une quenelle",3
"Miami Vice,  Magnum et K2000 c'était quand même bien classe !",4
Cette intro a bercé toute mon enfance,5
"Nord vpn balek srx, temps que Fred touche le chéque c'est carré",1
Une pépite comme toujours 🔥,5
"tu as brisé mon enfance avec manimal, j'aimais bien cette série quand j'étais petit. Maintenant je vais la regarder d'un autre oeil.",5
Tu n'as pas parlé de V avec Robert Englund.,1
Remplacer le stérilet ROFLLLLL,5
Le seul moment où je suis content de voir nord bon sur YouTube! 🤣 🤣 En vrais jdg king of placement,4
Ce rire parfait de l'actrice après le taquet à youtube à 1:17 😆,5
Ce jumpscare à 16:08 😱,1
"Ces musiques ""réorchestrées"" pour ne pas se faire supprimer la monétisation 👌",1
Ça sent le strike,5
"JDG, c'est une des seules chaînes où je suis capable de regarder la sponso deux fois",3
"Quand j'avais 10 ans, je me disais déjà que les acteurs étaient nuls et qu'il n'y avait clairement pas de thunes.",2
"Les années 2000, ça quand même été une période charnière pour les séries.",3
Zazpuzapu,1
-Captain Nord VPN,5
#RestoreTheSchlagersVerse,1
“Oh mon dieu vous avez créé un investisseur en crypto-monnaie .”,1
Pas vu venir celle la 😄.,1
"En passant  pensez  à acheter du bitcoin , c’est les soldes en ce moment , et on espère que bientôt YouTube imite Twitter et permette de tipper ses YouTubeur préféré  en crypto.",5
J’en connais qui nagerai dans le BTC …….,5
"Si c'était majoritairement ce genre de trucs à la télé, tu m'étonnes que tu ne regardais que les dessins animés xD",2
"J'ai ouvert les yeux grands d'outrage tant de fois que je ne sais plus quand pour le résumer ici...aaaah faut remettre dans le contexte, mais clairement, le genre de ""curseur"", ça fait...mal.",2
"J'ai bien ri, merci l'équipe JDG!",5
"Captain NordVPN, vous venez juste de créer un nouceau personnage emblématique là !",5
Bravo les mecs !,5
"Fan depuis les débuts,  j'ai 45 piges et je suis un dingue de vos vidéos ! :)",5
The show must game on ! :D,5
Bises.,3
"""PTDR QUI UTILISE YOUTUBE PREMIUM XDDD"" Alors oui et qui utilise nord vpn sinon ?",3
"Tu devrais le copyrighter, ton captain, avant de te le faire piquer quand vous vous serez embrouillés pour des différents artistiques. :)",1
"Sinon, la petite fin du spot, qui manque d'accident, parce que vous traversez la route sans regarder?",3
Excellent.  J’ai trop rigolé,5
"Et pas mal le ""page 3 sur 7"" à 10'/24'",3
Toujours aussi drôle après 12 ans 👌,5
"L’humour a changer, c’est clairement le niveau au dessus la.",4
12:15,3
"Le rythme de l'humour et vrmt moderne et très JDG en même temps. C'est un renouveau que je n'attendais plus, gros GG",5
hueeeeeehaaaaaaaaahueeeeeaaaa,1
Pour la sponso il faut pas oublier que emule a une nouvelle version et que mozilla a un service identique auquel on peu faire plus confiance.,4
La quantité d'auto-dérision de cette vidéo !!! Continuez !!!,1
Tain mais y a vraiment une série/sitcom avec A ??? Comment qui que ce soit a pu valider un truc comme ça ???,3
Automan jamais Vu mais comme dab j'adore votre travail,5
Page 3 sur 7  😭😭 / Seb tu me tue de rire  sapristi,1
"""Wah Tif"" avec le peigne et les ciseaux en arriere plan XD je sais pas si je vous hait ou je vous adore!",4
cool,5
La p'tite réf à la Snyder cut mdrrr 😂😂,1
"PTDRRRRRR le tacle a youtube premium, très habile jdg",5
ATTACK ON TITOUAN JE SUIS MORT,1
"Bon ben comme d'hab, 20 minutes de rire",4
"""Attack on Titouans"" ça m'a achevé pour de bon",4
superbe vidéo,5
Ce jingle de Netfilm ! Je valide vraiment !,5
"les couleur on l'air terne sur les partie en studio, comme si on regardait un film HDR sur un écran SDR",3
"J'étais déjà mort de rire à 19:03 😆 ; mais entre 22:30 et 23:00, j'étais décédé 🤣",1
le passage avec les techniques de combat des animaux était incroyable,5
"SG1, tellement mon enfance ça",5
Flims sur le cyclimse faaaaan,2
Automan !! Aaahh la vache ! 🤣🤣,5
"Je crois que j'ai jamais autant ri devant une vidéo YouTube. L'écriture du scénario, le niveau d'acting, la qualité sonore et visuelle, tout était parfait. Gg !",1
Encore une vidéo beaucoup trop drôle 🤣🤣🤣,1
"et dire qu'à l'époque en tant que gamine, ""Manimal c'était classe"" ! ça a mal vieillit :D énorme video comme toujours ! avec une pub parfaite au début :D",5
18:52,3
"Ah ouais, il a bien changé Antoine...",3
"""Femme médecin"" xD",3
"Dans automan, il y avait un gag très drole (du moins dans mes souvenirs, hein) avec sa voiture. Pointer créait une voiture qui prenait les virages à angle droit - comme dans les jeux vidéos - et donc les passagers humains se cognait la tête contre la vitre à chaque virage 🤣",3
Seb t’as grossi,3
J'ai éclaté de rire rien qu'à la sponso... ça promet pour la suite 🤣!,5
"Glenn Larson ne craint personne, pour les séries il se passionne.",4
encore une excellente vidéo !,5
"le fric du sponsoring au final il y passe complement dans la mise en scene, c'est ça ?",3
C'était trop court ! Mais c'etait trop bien,2
16:20 Aucune réf à Benala ? Cette déception :D,1
NordVPN Schlager's Cut 😂😂😂😂😂😂😂😂😂😂,5
Sans filtre....trop bon!,5
Avoir une pub pour yt prenium dans cette vidéo :),5
"Cette vidéo est géniale, très beau travail !",5
automan c'est comme les personnages de jeux vidéos qui savent tous faire sauf nager,4
la vanne sur DrQueen ma étrangement fait beeeaauuuuucoup rire xD,1
trop bien ! j'attends la suite avec hâte !,5
J'avoue ne pas avoir connu la plupart de ces séries mais la vidéo était géniale comme d'habitude !,5
J’ai adoré !!! Vraiment bon merci bcp ! Née en 79 j’ai vraiment aimé !!,5
C'est devenu le *Captain VPN Cinematic Universe.*,5
"""Le saxo sex"" 😂😭",4
Pour le référencement,4
Merci pour la vidéo,5
Le lancement de Netfilms m'a achevé 😂,5
a quant Sud VPN ?,1
Super vidéo !,5
Juste excellent !! Le montage de Fred imitant des animaux m'a tué !,5
Papy Grenier est donc officiellement canon ?,1
Mdrrrrrr! Toujours aussi excellent!,1
Mais moi J’ADORAI Manimal et surtout les scènes de transformations ! Bon après j’étais petite mais ça fait partie des séries que je préférais même si ce fut un échec,4
Un des episodes les plus drôles  🤣,5
et merci!,5
La technique de l'oiseau est terrifiante 😂,5
J'ai compris la blague du basic aussi... Du coup je me sens honoré mais un peu humilié aussi vu la séquence.,3
C'était tellement mal fait moi sa me fessait rigoler. Peace,1
"Automan ça a l'air complètement con, jusqu'à ce qu'on s'aperçoive qu'ils nous ont refilé exactement le même concept de personnalité téléchargée dans les séries Dollhouse et iZombie. Tout se recycle à Hollywood !",2
Comment ca ? Infame série de 12h30 ? La petite maison dans la prairier et le Docteur Quinn ????? Je demande des explications pour cette attaque honteuse ! (oui j'ai 683 ans),1
magique 😁,5
13:23 j'aimlerais bien voir le making off de cette cscene en particulier ça doit complement absurde  xD,3
J'attends de voir combien de temps YouTube va mettre avant le shadowban :/,3
du début jusqu'à la fin j'ai adoré l'humour je me le repasse en boucle merci pour ce hors série ^^,5
J'ai pleuré de rires 😂,1
Je dois être une des rares personnes à payer youtube premium 😂😂,1
"Elle D É B O I T E, bravo l'équipe !!! 🤩🤩",5
Très très bien réalisée !!,5
automan c'est comme altered beast de la PS2,5
Vous pensez que dans le combat de kung fu de Manimal il a utilisé la technique de la grue ?,3
Je n’en peux plus. Le karaté animaux 🤣🤣🤣🤣🤣🤣🤣🤣🤣,3
"Cette version ""2.0"" du JDG avec des interactions avec Seb ets geniale",5
"6:00 j'ai mis 5 secondes à comprendre mdr, vous êtes vraiment trop fort",1
Ce costumes de super…. De captain nord Vpn est toujours géniale je le kiffe,5
Le sdf j'etais pas prete 😂😂😂,1
Aaaaah....enfin un JDG qui revient aux sources !! Même si on touche pas à Manimal,1
Mais j'ai compris le basique et j'ai 17 ans XD!!! Je me sens vieux là...,3
Est-ce que Youtube va censurer la vidéo à cause des 2 séquences avec Tonton Adolf ?,1
Sérieux?! Y'a u vraiment une série des année 80 avec Adolf?!,1
Qui a cru qu'à a14:24il allait dire Joey Starr,1
"Dans mon enfance en 2000, du temps de la télé à 6 chaine  moins un4 , il passait encore le Prince de Bel-Air, sabrina la sorcière , Ma sorcière bien aimée, Friends et stargate sg 1 mais je trouvais ça moche avec leurs E.T ( très humain). ^^",4
Le crossover franchement ... terrible ^^,1
Franchement les meilleurs placement de produit travailler avec notseriou's,5
"K2000, Macgyver, L'homme qui valait 3 dinars, Les mystères de l'Ouest, Rick Hunter (qui n'y connait rien aux femmes), L'agence tout risques, Supercopter... toute mon enfance 🤩",5
16:23 Quelle indignité.,1
Vous étiez en forme les gars ! Bon travail 👍,5
"Avec toutes ces séries US, faudra qu'un jour vous parliez de la chaîne La 5 de Berlusconi et de l'Union Sacrée de toutes les chaînes françaises pour la détruire.",5
"Le LORE de Captain NordVPN me tue x), je veux qu'ils continuent à sponso des vidéos juste pour voir la suite de son histoire !",5
Toujours des barres les jdg!,5
"Lol, vous n'en avez plus rien à foutre...",1
22:50 ce fou rire que j'ai eus comme un débile sur le trône! Je m'en remet pas... 🤣🤣,1
Sympa cet épisode de Chroma !,5
RIP Harambe,1
21.21 le saut hors du canon défi a tout jamais la gravité. 😁,1
"Toujours des pépites, de la sponso jusqu'à la dernière seconde. Un régal comme toujours et on ne s'en lasse pas de vos vidéos. <3",5
"Putain, un des épisodes les plus drôle, j'ai trop aimé",5
"Bordel les meilleurs sponsos du youtube game, les seules que t'as pas envie de skip 😍😍😍😍😍",5
"NNNNNNOOOOOONNN, tu viens de souiller mes souvenirs que j'avais de manimal 😢😱",5
Putain une seconde de Stargate SG-1 m'a donné envie de me refaire toute la série...,4
Mais la vraie question sur les séries des années 80 c'est : Qu'est ce qu'il y connaît aux femmes Rick Hunter !?!,3
"""Ici en Alabama, nous faisont les meilleurs patates de tout le Wyoming"" Ca m'a fait beaucoup plus rire que ça n'aurait dût",5
J ador le faique seb soi a coter de jdg j espère que d autre épisode seron comme ça.,5
"Le cosplay ""Bojack Horseman"" est ouf !! :)",3
"Vous devriez parler de la série ""les p'tits génies"" histoire de tuer définitivement mon enfance",5
Je n'accroche plus du tout avec leur concept.. il y a vraiment trop de blagues souvent très vaseuse à mon goût et pas assez de focus sur la thématique abordée.. Dommage,2
Que des souvenirs lol. Je suis née en 1980 mdr,5
Excellent 🤣🤣🤣,5
J’aime beaucoup le nouvel éclairage de la pièce,5
Un Oscar pour la meilleure pub NordVPN!!!!!,5
Qualitatif le costume de Captain nord vpn,4
DE 20:08 A 20:24 VOIS M'AVEZ VRAIMENT FAIT PÉTER DE RIRE 🤣🤣🤣,5
"""C'est un peu comme si j'arrivais et...""",3
_ NON NON NON !!,1
JE HURLE,1
J'ai regarder la vidéo alors que je me brossé les dents. Grave erreur.,1
J'ai mal.,2
Wait le truc de fin sa a vraiment existé ouuuuuuuu? Parce queeeeee sais limite quand même,1
Je viens de mourir d'une crise cardiaque...,1
YES UNE VIDÉO DU JOUEUR DU GRENIER,5
J'ai pas arrêté de rire pendant tout l'épisode !! Un grand merci les gars !,5
Heil honey ptdrrr,5
Vraiment excellent épisode !  Merci d'avoir détruit ma vision infantile avec manimal looool,5
J’ai pleurée de rire 🤣,1
Merci pour ce moment très drôle. Et bravo pour la mise en scène !,5
Pourquoi les épisodes se finissent toujours trop vite ? T-T,2
Un ptit côté Hancock au début 😁,3
"Nice le crossover entre chips et magnum,",4
ça donne des envies de meurtres ces films mdrrrrr,1
"18:52 vous avez raté l'occasion de dire : ""ça ? C'est la Crampe.""",1
Le petit tacle à Youtube premium au début... j'ai failli m'étouffer avec mon  repas XD,3
"J'ai écouté 3 fois la sponso, jamais je n'aurais cru passer du côté sombre de la publicité un jour. D'ailleurs c'était un très bon épisode, merci",1
Insane,1
OHHHH la musique des tete brulée a la fin <3,3
JDG expert en art martiaux,5
propre,5
La sponso du siècle,5
"Personne n'achète youtube prenium, VOUS MAVEZ TUERR MDRRRR",1
5:20 incroyable le partenariat chips et magnum p.i est déjà là + ils faut avoir la réf pour les streamer et youtuber a Malte 🤣,5
excellente vidéo ^^,5
al bundy me rappel un peu fred !,3
Punaise j'ai tellement rit xD,5
"Rien que pour le tacle a YouTube premium dans la sponso, ca merite un like xD",5
Ptdr j'ai limite envie de devenir corpo avec vos sponso vous me fumez,2
Sebastien va bien ???,3
Il a une tête un peu fatiguée.....,3
"ce n'est pas trop mes affaires, mais on espère que sa santé est ok ;)",3
J'ai vu beaucoup de choses étranges mais une sitcom sur la petite vie rangée du Furher avec sa femme dans une maison type Wisteria Lane...du caviar !!!!! 🤣🤣,3
"""Il apprend les arts martiaux en regardant des animaux"", bien sûr moi je suis devenu ceinture noire en regardant ""Kung-fu Panda""",3
meilleur episode HS de tout les temps !!,5
ah le nvpn....NTM aussi fonctionne^^,5
tu sais que c'est une bonne vidéo quand la sponso te fais déjà éclater de rire. Excellent du début à la fin,3
"Captain nord vpn devient canon dans le JDGCU , pour la vidéo des 20 ans un duo canard man et captain nord vpn pour une JDG justice League",4
"""Dr Quinn, femme médecin""??? Connais pas moi je regardais ""Dr Nique, médecin de femme"" !!!^^",1
La petite réf au fossoyeur de film est 👍,3
"Ok, j'ai pas encore commencé l'épisode que je suis obligée de m'arrêter pour dire : l'acteur tatoué de la pub Nord VPN est *ultra* beau. Genre wow. Absolument splendide. Faîtes le revenir svp.",3
En plus il joue bien.,4
j'ai pas arreter de rire du debut a la fin xD,5
Meilleure pub Nord VPN de tous les temps 😃,5
6:42 Je vois que Fred a reçu une excellente éducation grâce au Mondo Cinematic Universe,5
Pile pour le repas ! Merci :p,5
merci pour cette épisode au top la série manimal javais adorez,5
Cet épisode est juste incroyable 😂😂😂,5
"oh mon dieu, j'ai eu un fou rire aux techniques animales xD Et effectivement, à la fin, on a la preuve que Dr Quinn était une série de SF. Le sujet m'intéressait moyen au départ, mais il y a tellement d'idées qui fusent et le rythme est parfait, et quelles belles images sur les mises en scène. #savetheschlagercut",5
désolé mais rien que pour la musique du générique manimal c'est une bonne série,3
Oh mon dieu ils ont tué Papy grenier !,5
Espèce d'enfoirés !,5
Mon dieux le passage de l’oiseau je hurle xD,5
Dommage que cette magnifique vidéo vas être censurer,3
14:54 Cette voix et cette scène me rappelle un certain archéologue....,5
07:51 C'est l'acteur qui joue le vieux gradé dans le Cinquième Élément ? ^^,1
j'ai eu un peu de mal avec la sponso nordvpn... De où les français connaissent la RTBF?,3
Sinon sympa la vidéo.,3
J'ai hâte d'essayer ces nouvelles techniques de combat.,5
"Les dialogues de Seb sont vraiment des pépites, c'est du génie !",5
JDG les seuls sponso que je skip pas 🤣,3
"Juste génial ""l'entraînement""  🤣",5
oui,3
Jdg c'est tellement une légende qu'il met ses propres memes dans ses vidéos,5
J'ai pas autant ri devant un épisode du JDG depuis longtemps !,5
Quand j'étais petit je me concentrais très fort pour devenir une panthère en fixant ma main pour espérer voir des poils pousser comme pendant la transformation de manimal.,4
vite je regarde avant que la video passe en 18 plus,2
"7:21 Fun fact: l'acteur Kent McCord, qui joue Troy dans la série Galactica 1980, a plus tard incarné le père de l'astronaute John Chriton dans l'excellente série de SF Farscape, où les rôles sont inversés puisqu'il joue un terrien qui retrouve son fils qui vient de passer plusieurs années avec des extraterrestres dans l'espace.",4
moi je m'en fout j'ai 2500 ans comme Fred !  ^^,5
Mais enfin Seb... Tu est cringe,2
"le 'chui allergique aux cacahuèeeetes"" m'a tué XD",1
C'est génial surtout n'arrête pas les video comme ça stp,5
"J'ai perso hâte de regarder ""Attack on Titouan""",1
18:34 j'aurais jamais pensé que vous aurez le courage de faire cette blague.,1
Mais maintenant je me sens tout sale,2
MELODYE ANDERSON DE MANIMAL QUI A JOUER AVEC CHUCK NORRIS DANS LE TEMPLE D'OR,4
5:36 je connais l'émission s'en connaître le nom ni l'âge 14ans,1
Tout sa acose d'un ami de ma mère que quand il vient on peut rien faire et il mais que ses truc de bof,3
"Cheh, dans ta gueule YT",1
Hoooo nice!!! Les series des années 80!! Vraiment délectable cette épisode. J'ai adoré!,5
Les séries live je m'en fous complètement. SIGNÉ JDG,5
La vidéo est tellement incroyable merciiii,5
"""Je suis youtube Premium"", votez pour moi ^^",5
Je vous aime <3,5
Je pleure de rire,5
"vous etes les seuls que je zappe pas pendant la pub nord vpn :D .. j'ai bien ris. Et le taunt pour youtube, bien joué :p",3
Magnifique hahaah 😂😂,5
"P*tain, je veux le bêtisier de cet épisode XD",1
"Faire un spot NordVPN tout en taclant YouTube, alors la, chapeau l'artiste. Grand Monsieur 😎",1
Pu,4
"Juste excellent, vous m'avez bien fait rire",5
"le crossover entre magnum et chips, putain je suis mort de rire",5
je suis mort de rire bordel,1
J'attends chaque vidéo comme le messie c'est grave,1
"En parlant de SF du far west y a Les aventures de Brisco County Jr, je suppose qu'on la verra lors d'un HS séries des années 90",3
15:05 *BOOM*,1
"""Je crois que c'est le bruit d'un sociologue qui a explosé""",1
Toujours la petite blague nazi de fin pour faire plaisir ^^,5
"Épisode incroyable, le jdg pingouin à 22:37 m'a achevé",5
"""C'est dégueulasse"" J'ai explosé <3",1
"Dire que j'aimais bien manimal étant gosse pour justement les effets de transformation 😰. Sinon Netflims, avec les titres : GENIUS 😅🤣😂 !!! Et merci de m'avoir épargner cette version de Galactica... On va passer de la série de 78 au reboot...hein ...",5
Et si vous voulez un grand pourvoyeur de clichés : Kevin Williamson.,1
Il ma tué avec son oiseau a la fin 🤣🤣🤣🤣,3
"Il claque vos nouveaux studio, serieux, la prod le mecs! Bravo à toute l'équipe, les mecs de pause process travail encore chez vous?",5
Chips&Magnum 😂😂,5
"Du coup on voit d'où vient la ref de ""fermier du wyoming"" du live",3
Augmentez le mec qui a bouffé des chips et un magnum TOUT DE SUITE.,5
"Sans doute la meilleure période pour les séries, mais parfois aussi de la Daube, genre en anime Cynthia ou le Petit Chef ou certaines séries que ma maman nous achetée en cassette, du Mondo pour être précis. Niveau TV ma mère matée Santa Barbara ou Côte Ouest, moi Tonnerre Mécanique ou Supercopter chez pépé, qui passé chez Montel sur TF1, même à 3 ans, je trouvé celle que maté maman rasoir, je préféré Il était une fois les découvreurs ou Jeanne et Serge. Manimal en effet c'était violent, ça passait sur M6 dans les années 80. je trouvais ça pourri, pas mon petit frère. Tu as eu aussi Thundercopter, une sorte de Supercopter du pauvre.",3
Schlager's cut,4
🤪🤣,5
JE sais pas quoi dire... j'ai du changer trois fois de pantalon a cause du plaisir '-' BLPBLPBLBPLBP C:,2
(pardon).,1
Cette notification c’est mieux que le s,5
"ce pub m'a fait rigoler plus haut qu'il est légal dans mon pays, et mtn je suis en prison",1
le lore de Captain NordVPN c'est devenue une de mes parties préféré des JDG c'est incroyable comment vous arrivez à être aussi bon dans de simples placements de produits,5
La lumière est super chouette. Un épisode encore très drôle !,5
Trop David Mourier je kiff,3
personne s'y attendais mon dieu quelle vidéo incroyable !,5
vidéo demarre à 3 min,1
Mon Bac blanc d'anglais était basé sur la petite maison dans la prairie...et la...j'ai tellement craché à la gueule de mes potes qui me traitaient de vieille parce que je regardait cette série en sortant de l'épreuve...,2
Heil honey! Ça va me fumer pendant des années🤣,5
"mdr, le mec dépoile la meuf pendant qu'elle est inconsciente. Tu fait ça en 2021 on retrouve ton corps soudé a un bloc de béton dans le port de marseille.",1
Nous sommes en 38 après JDG. Tout les YouTubeurs et Streameurs sont à Malte... Tous ? Non !,1
Manimal..... Je regardais cette série je devais avoir 10 ans 😳,5
J'en gardais un bon souvenir...... Je suis souillé 😭😭😭,3
Excellente vidéo ! Je vais de ce pas m'entraîner à la technique ultime de combat du cri de l'oiseau 😂,5
"18:10 ""Alors en secourisme il est recommandé de desserrer le col de la chemise, pas…"" le col de l'utérus",1
"En quelques mois le style a tellement changé (en encore mieux), c'est impressionnant !",5
Oh putain la buse j'ai les larmes,1
"ATTENTION ne faite pas de blagues trop lourdes (je trouve que c'est de plus en plus fréquent mais on ne peut pas vous en vouloir, faire une émission qui dure depuis si longtemps, il devient assez dur de faire de très bonne blague et il y en a mais faite attention pour les futurs videos.)",3
Super vidéo ! J'adore la direction que prend l'émission. Les apparitions de plus en plus fréquentes de Seb en interaction directe avec le JDG rend vraiment l'émission dynamique :D,5
La snydercut de nordVPN du génie.,5
Le seul youtubeur dont je ne passe aucune sponso,1
Juste parfait les gars continuée comme ça.,5
a 20:20 j'ai eclaté de rire,1
J'ai jamais autant ri devant un episode de jdg,5
"Merde, j'ai pleuré de rire sur la scène de fin où tu fais le pinson devant Panda xD",1
"Bonne vidéo, assez sympa, je pense que je la rematerai de temps à autre ;)",4
Le JDG je comprends pas... A chaque fois je me dis que la nouvelle vidéo est la meilleure... puis sort une nouvelle vidéo.... vous êtes des génies les gars.,2
Plus je vois des sponsors moins j'ai envie d'acheter,2
3:05 ton pouvoir et bien mieux que le mien qui et être malchanceux x1000 et découvrir des bug et defo de jeu vidéo,5
"Vite, vite, avant que ce ne soit censuré !",2
12:51 - 13:01,3
Cette scène est incroyable...,5
Jadooooore,4
Trop classe le costume de captain N,5
Là avant la démonétisation,3
Shlager's cuts !! Mdrrrrr! !,5
Trop bien !,5
A pare de la merde c'est tt ce qui savent faire et ils nous le prouve un peu tt ls jours. Peace,4
"Les séries de années 90, c'était assez 'Top-Délire-Méga-Groove !'",3
"Alors que les séries des années 80, c'était plus 'Et tu tapes, tapes, tapes, c'est ta Façon d'aimer !'",5
Ca n'avait rien à voir.,2
Best sponso,5
Bouhaha merci xD,5
Juste trop bien je pensais que ça allait pas m'atteindre vu que je suis.. Un millennial mais la vidéo est génial vraiment,5
"11 ans de JDG, et toujours autant de créativité et de renouvellement dans les sketch. Vous êtes vraiment le haut du panier du divertissement français. Bravo une fois de plus à toute l'équipe. 👏",5
je regardais manimal,3
Quand seb est la c'est encore plus bon serieux,3
Y a pas eu manimal dans les années 90 dans le genre captain planète ?,3
Vague souvenir de ma jeunesse,5
Excellent j’ai pleuré de rire du début à la fin 😂😂😂😂😂😂😂👍🏻👍🏻,5
Nooon j'en veux plus,3
"J'en ai fait des cauchemars à cause de Manimal (oui, j'ai 2500 ans) L'épisode était énorme, j'ai pas arrêté de rigoler. Merci !",3
"putain cet épisode était incroyable, le netfilm, le crossover ""chips et magnum"", la soirée ""cinéma"" et tant d'autre",5
Crise de rire. Bravo,1
"Oh je me suis plié de rire pendant tout l'épisode, jdg c'est un bon vin, de mieux en mieux au fil des années",5
Merci,5
Johnny,5
5:46 La saison 3 ça devient super marrant 😂,5
"Wow !! incroyable la vidéo, svp continuez avec cette humour.",5
l'attrapon 200 vient de chez Lidl? J'ai vu le même,1
"Comme d’habitude, une sponso indetronable😎",5
Toujours aussi géniale :),5
"Papa Schultz, juste incroyable",5
"Mind your language aussi, rarement autant rigolé devant une sitcom",3
Vous êtes de grands malades ! 🤣🤣🤣 qu’est-ce que j’ai ri !,1
Merci! Super travail encore une fois! Les blagues sont vraiment cool XD,5
19:29 whoua tu m'a tuee,1
