Comment,Number
Avant même de lancer la vidéo je m'attend déjà à une masterclass de Thomas,3
C’est pas les meilleurs celui là ^^,3
Étienne la fonce dalle 🤣,3
12:50 mdr le casque du gp explorer,1
J'ai tellement rigolé que je me suis étouffé ! Trop bien tes vidéos !,2
Pas suivie par des jeunes jai 14 ans lol,2
"Yvan démission, il est sert à rien ce type",1
pour moi la sculpture de Toma lui ressemble à 60-70%,3
"Yo la team,Thomas Alais Toto ;) il et quand même sacrément drôle,mais son soucis c'est qu'il fait bien plus de mini sketch,de vannes sur les vidéos ici sur youtube que sur scène en spectacle lol 😭",3
"Je l'ai découvert sur Amazon Prime en mode modérateur,pk pas je dit oui monsieur et tellement drôle",1
"Amixem a quand même eu une sacrée chance !!! de trouvée une pépite comme lui,même si Yvan et Étienne sont géniaux également cet pas pareil",5
"PS: j'aimerais trop voir Étienne se lancer dans ces propres vidéos sur des thèmes mécanique,vidéos de jeux style Forza,grand turismo ou autres,sa pourrait être top et je suis sur qu'il aurait un public",3
Et Yvan beh euh........qu'il continu ces p'tites cabanes dans les bois sa lui va bien a notre robin du bois de....pardon xD,5
je vous adore... VRAIMENT!!!!❤❤❤❤💯💯💯💯💋💋💋💋N'arrêtez pas vos videos!!!!!!!!,5
J’ai hâte au moment du tank,5
Ptdr le cours d'español. Palmitos 😂😂 aucun effort en cours 😜 c'est palmeras,4
Masterclass Yvan,5
19:27 fermez les yeux.,1
@amixem moi je fais aussi LV2 allemand,5
Dans 1 mois Thomas aura recruter tout les chauves de la planète,5
"Non mais Thomas mérite une augmentation 😂 il est bouillant sur cette vidéo, tellement drôle !",2
"C'est pas hollandais, mais suisse allemand",3
"Est ce que quelqu'un sait qui est le ""Thomas du mardi et jeudi"" ? Il a une tête qui me dit tellement quelque chose !",1
"0,11111111",1
Bonjour! J'aimerais beaucoup avoir le skate électrique 😊😊😊 si vous n en avez pas d'utilité je serai ravie de l acquérir😊,5
Merci les loustics et toujours au top vos vidéos vous déchirez 💪🏼💥,5
Les fausses briques me trigger,2
"J’ai beaucoup aimé le contenu mais le montage est différent des autres épisodes et le rythme est accéléré, j’ai pas réussi à rentrer dans la vidéo. C’était assez bizarre. Dommage",3
A pars les chaussures j'adore la vidéo,5
Maxime les chaussures !!,5
16:47 je lève la main droite alors qu'il a lèvé la main gauche lol,1
"alors, vidéo très cool, mais très jolie casquette celle d'Etienne",3
"(voilà, c'était tout)",1
Mdrrr pizza gang,5
Thomas il est vraiment trop drôle il a toujours les vannes naturelles qui arrivent 😂,2
"ça tourne un peu en rond, entre la vidéo avec les blagues nulles qui était vraiment vaseuse et cette vidéo dont le concept semble épuisé, j'adore Thomas et l'humour a répétition mais là c'était peut-être le coup de trop. ^^",3
"15:21 il y a écrit « Les pires compte Instagram », alors que ce sont « les pires objets Instagram. »",1
Bravo le menteur !😂😂😂,5
Osso Buk… 😂,1
"La vanne de Thomas sur les coquilles Saint Jacques est à mourir de rire, il est trop fort !",2
""" Je lève la main droite et je le jure "" *lèvelamaingauche* 🤣",1
"3:28 c'est plutôt de l'Allemand, on voit un ß, c'est la lettre Eszett spécifique à l'Allemand, d'ailleurs le prix est en Franc Suisse",3
20:20 gros fou rire à cause d'amixem 😂😂,1
Se que tu nous a montré sur ton premier objet c’est un laser bordelle un laser,1
Ah ils ont même mit les trucs qui ne me ressemble pas 😂,2
Merci toujours plus comme d’habitude incroyable,5
en vrai il serait cool que tu élabores 2 a 3 recettes de pizza et que tu la propose dans la machine sans compté qu'il faut laissé quelque recettes classique,4
On voit que Thomas était dans un bon mood dans la vidéo. Je ne sais pas quelle était la nouvelle ou quoi mais en tt cas il respirait le bonheur et ça fait plaisir à regarder. Rayonnant le garçon,3
16:08 parle mieux du lazer😭😭,2
hilarant le il l ont pas fais,5
Thomas il a refait la vidéo à lui tout seul 😂😂😂😂,1
"""Je lève la main droite et je le jure"" (lève sa main gauche)",5
Cette chemise Maxiiiime 🙌🏻,5
"Ce n'est pas du ""hollandais"" c'est de l'Allemand les gars 😘😘",1
21:10,1
Toi : veux faire un truc  débile,2
Pote : nan fais pas ça,1
Meilleure pote : si si fais ça,5
Juste en tant que personne qui fait de la voile le bateaux est une pure merde en vrai 😂 mais l'idée y est. C'est cool tant que tu minte pas dessus 😂,2
J'ai remarqué à chaque titre de vidéo d'amixem il y a des choses en parenthèse 😮,3
"mais on a pas vu le 3ème objet d'Etienne, si?",3
jai bo etre jeune mais vos message son tres sencé,2
Mdr on dirait Yvan à un peu enervé Thomas à refaire la même blagues deux fois d'affilées,3
ptn a chaque objet suivant j'avais l'impression que je recevais une notif ptdrrrr,3
salut toujours aussi énorme par contre dommage que vous est pas marquer les prix dans le montage je trouve que sa faiser encort plus rire,4
Encore une tuerie 🎉❤,5
😂😂T’a plus d’inspi pr les pubs nord vpn,5
Fais l ep 2 dès kapla s’il te plaît,5
"Excellent le diapo de Yvan, c'était hilarant",5
"Salut maxime ! Peu de chance que tu me répondes, mais je comptais prendre l’abonnement via ton lien, mais au moment du paiement, ça me mets que je dois payer 194€, le paiement n’est pas mensualisé ? Car je t’avoue que NordVPN m’intéressait beaucoup pour ses fonctionnalités ainsi que par son prix en mensualité, pas en abonnement payable par 2ans directement 😅",5
"Vous m'avez donner une idee qui serais génial, une course avec des véhicules insolites, genre le skateboard ou le truc pour vieux mdr",4
"16 : 50 Maxime : je lève ma main droite et je le jure, je n'ai jamais fais de voile de ma vie",1
Maxime : *lève la main gauche 🤣,1
"Tous les dimanches, j’attends avec impatience cette notif. Et à chaque fois, la vidéo, c’est un BANGER! Entre le buste de Thomas, le voyage d’Yvan, le scooter d’Etienne et la pizza de Maxime 😂😂",5
"On en parle que Yvan # '' la  coquille St Jacques '' ce paye des vacances au frais du patron 😅😅, un génie lol",5
"Maxime est de plus en plus maniéré, non ?",2
"C moi où à chaque transition d'objet il y a écrit ""les pires comptes insta""",1
Il faudrai préciser dans chaque vidéo le budget 'chauve ' de thomas xD,3
"Vous pouvez laisser la machine à pizza dehors,  vu que je bosse juste à côté.  Elle prend les tickets restau?",1
"Mais.. cet épisode m'a fait tellement rire ! Entre les objets de Thomas (surtout le dernier), ceux d'Etienne qui semblent lui indiquer un choix de vie, Yvan qui a encore réussi à partir dans un pays et Maxime ... congratulations !🤣🤣",3
Merde je veux faire du rock acrobatique maintenant vous faites chier !,1
"A défauts de ne pas avoir de cheveux, Thomas a un flow de dingue 😭🤣",3
Tellement drôle 😂 je vous adore ! C'est génial... merci merci❤,5
C’est LES MEILLEURS VIDÉO,5
Génial 😂😂😂 surtout la machine à pizzas,5
Je suis espagnol et j était mort de rire,1
Je l'adore ce concert,5
Yvan me fait mourir de rire x),1
Ouiiii merci pour la tesla mr bea..... euuuh maxiiiime!!!!!,5
amixem je kiffe tes vidéos mais brûles ce jean skinny bien serrer stp et c'est quoi la ref des survet de Thomas,3
28:30 la fons...quoi??  etienne?? x),1
Jai trop rit merci pour cette sceance d'abdos gratuits! Enfin pour moi pas pour maxime...,5
Je jure c est vrai je viens de regarde les 3 autre et la vois quoi là 4 eme de sortie merci max j ai même pas encore vu je sais déjà qu on va bien rigolé,1
la machine a pizza ressemble a celle de gang of pizza c'est incroyable 🤣🤣,5
Yvan😂😂😂😂😂😂😂😂,5
"ennnn la transition où c'est marqué ""les pires comptes instagram"" ennn le monteurrrr on va tout dire",1
Un jour faudra faire un best of de toutes les voix off nord vpn😂,4
J'ai eu une pub pour Vueling (des billets d'avions) en Espagne juste après le premier objet d'Yvan 🥲,3
Thomas le machin orange sur la coquille st Jaques c’est du corail !,5
"Je confirme, le distributeur à pizza en campagne, ça marche du feu de dieu 😂",5
"Continuez comme ça vous êtes parfait, vous tous (y compris la prod) big coeur sur vous 👍🏼",5
T’as levé ta main gauche,1
Yvan devient de plus en plus insupportable,1
En vrai le sac air bag ne serre pas à de que la neige te contourne mais sa te tiens a la surface de l'avalanche,3
c moi ou etienne a eu que 2 objet,1
28:28,3
Comment ça une fons-dale?,1
Bizzaaaaare,3
Yvan chaque objet c’était une masterclass juste trop fort 😁,2
J’adore comment Maxime il est full deconne mais tu vois qu’il flippe quand un truc devient dangereux et s’inquiète pour son crew,3
si moi 9an10!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
Quel génie Yvan mdrr,5
"En vrai, le dériveur gonflable, si vous ne savez pas quoi en faire… Moi ça me tente ! 😊😊",2
Bizz l’équipe !,5
He mais crest gang of pizza ça!,3
Thomas est un lutin de génie !!!,5
"J'ai remarqué un petit truc, dans les transitions, le premier titre n'est pas celui de la vidéo",3
"Pour info, le distributeur à pizzas, ce ne sont pas des pizzas surgelées. Tout du moins chez cette enseigne (qui est floutée, mais reconnaissable). Les pizzas sont faites tous les matins à la main par de vrais gens, 7 jours sur 7, même les jours fériés, les distributeurs réapprovisionnés tous les jours selon les besoins, nettoyés tous les jours, et l'argent récupérée... tous les jours aussi !",3
"Il serait bon de se renseigner un minimum avant de dire ce genre de choses, qui peut porter préjudice à une entreprise, 100% française qui plus est dans le cas présent.",2
"Je vois la vidéo 362k vues , je clique sur là vidéo : 462k vue xd😂",1
J’adore mes chaussure à maxime c’est quoi le modèle ??,5
On a définitivement pas du tous les mêmes pubs insta FB etcetc😅😂,1
Vous êtes dingues,1
C'est littéralement a mourrir de rire ptn 😭😭,1
Yvan et ses voyages personnels 😂😂😂,4
C’est quoi ta montre maxime j’adore ?,5
"Cher Maxime, il faudrait fermer cette chemise jusqu'en bas <3",3
"Merci pour le code Nordvpn. Je viens de payer et je regarde la saison 6 de Rick et Morty sur le Netflix japonais. J'ai pas continué la vidéo... Mais bientôt tkt. Si j'ai pas de Tesla, je peux en avoir une en miniature ?",5
Essai duolingo c'est plus rapide 😂😂😂,3
Ptin Yvan je te kiff :p t'es un génie ptin !,1
Machines à pizza... Il y en a deux dans la petite commune de Frehel 😂,4
LA notif qui fait plaiz,4
C'est un laser gonflable je suis morte 😭😭 (le bateau d'amixem),1
"je vous supplie de retirer le bruit de notif à chaques transitions, c'est insupportable",1
"Pour le coup dans ma ville de campagne natale, y a vraiment un distributeur de pizza. Il se vide beaucoup trop vite d'ailleurs mdrr",5
Ptdrr le coup de la St-Jacques terrible 🤣,5
Ivan est exceptionnel,5
ma mama pizza =D,5
ahhh j'ai pas vu la vidéo mais hâte de voir la nouvelle chose qu'a fait faire thomas à son effigie !,3
Encore une master classe de Thomas !,5
"""C'est typique de là bas !""",3
il a grassi amixem non ?,2
"thomas j'ai une idée , yt va pas aimée ^^",2
"Enchanté je fais partie de la ""communauté silencieuse"" je suis assidûment  amixem depuis bien longtemps et regarde tout le temps ses vidéos en boucles ahah et je me suis dit que commenter cette vidéo était le moment puisque c'est un concept dont je suis fan, simple mais efficace j'adore vraiment",5
43%,3
"Le hollandais c'est pas une langue, et c'est pas du néerlandais c'est de l'allemand :)",1
"en vrais ya pas un peu genre 70 sang de la veine (world of tanks, nord VPN, warpath...)",3
"J’apprécie toutes vos vidéos sauf celle-ci ou je ne suis pas fan pour la machine à pizza. Je travail pour la franchise présenter et je peux vous dire que « ce ne sont pas que des pizzas qu’on mets le dimanche » ce sont des salariée qui se lève tous les matins à 4h00 du matin pour préparer des pizzas sur les productions de plusieurs heures pour produire 150 à 500 pizzas par jours. Des chargements de machines de plusieurs heures selon le nombre de distributeurs pars franchisés. De 2 a 20 et même plus. Et je passe les détails, j’aime beaucoup mon travail donc je trouve sa vraiment dommage de donner cette images car ce sont ce qui représente notre travail au quotidien^^",3
J’adore ce type de vidéo !!,5
Alala merci pour toute cette rigolade.,5
"Je me permet de faire de la pub pour le Tiwal, un bateau gonflable fait en Bretagne 100% français et qui est super cool (bien que malheureusement un peu cher...). En tout cas bien plus joli que celui de cette vidéo :)",4
meilleur serie,5
La petite intonation de Gérard Darmon sur le défilé XD la ref du modérateur,3
J’adore t 𝕍𝕀𝔻𝔼𝕆🤩🤩🤩🤩🤩,5
Je pense que tous les chauves barbus d'Angers sont passés au moins une fois dans une vidéo d'Amixem XD,1
super video,5
c'est moi ou le rire d'yvan est plus drole que ses vannes?,2
😂,5
On dit oui à ce 4ème épisode !!!!!,5
3:44 c’est en allemand…,1
RPZ L'ESEO D'ANGERS !!! Le uo de Rock acrobatique sont étudiant en Ingé électronique et ils sont géniaux !!!,5
"c'était pas la main droite, mais la main gauche que t'as levé..............impressionnant!",5
J était en vacances à Barcelone de lundi à jeudi cette semaine,1
On attend le buste de Thomas dans le modérateur,3
"3:25 c'est pas de l'hollandais c'est du suisse allemand, c'est pour ça que le prix est en franc suisse",1
"Le skate board, vient d'une boîte française Elwing (à Bordeaux), j'ai leur vélo électrique, trop bien !",5
A 21:00 j’ai crus qu’ils étaient entrain de se pigouf,1
c'est kyan khojandi le thomas des jours impairs? xD,3
Hâte une nouvelle suite 🤩,5
Est-ce que quelqu'un sait comment s'appelle les chaussures d'Amixem,3
Y a de bonne idée trop drôle dans chaque vidéo chacun reste dans sa thématique exelent j’espère bientôt une AR urée vidéo👍🏻👍🏻👍🏻👍🏻un pouce pour chacun d’entre vous😀,2
désolé mais le buste est ressemblant.,3
"Cher Thomas, si la pub qui s’affiche à nos écrans est celle que tu avais au moment de l’achat, je suis dans le regret de te dire que ce n’est pas du hollandais 🇳🇱 comme le prix est en francs suisse je dirais peut être, du Suisse allemand?!? 😂",1
Ps il y a des jeunes (le début ses pas sa sa parle de ph 😅😂,3
Je sais pas pourquoi mais j’ai trouvé cet épisode décevant. Les autres paraissaient beaucoup plus naturels. C’est dommage,2
😭,5
"a 2:36 les trucs de pizza comme ca c'est juste master class, tout les samedi et dimanche matin en sortie de boite, je marche 2 minutes et on a ca c'est vraiment incroyable",5
Etienne en mode Post Malone tous se que j'ai retenu,5
Hello !,5
Pas de 3e produit pour Etienne ?,2
"Belle vidéo, super divertissante !",5
"Bonne vidéo comme d'hab, mais à quand la vidéo 100 couches de diamants ?",3
"*_C'est moi, ou Maxime il prend un peu plus du cul (et j'ai bien dit ""du"") de video en video ?_*",3
Je suis un enfant,5
je fais de la voile est c'est un laser.,1
Trop stylé,3
68.7%,1
Referencement,4
Étienne avec une barbe… C OUI !!!,5
Référencement,4
ON VEUX UNE STATUE DE CIRE DE THOMAS !!! 🤣,5
J’adore ce concept,5
Vous avez la référence des chaussures damixem par pitié,1
?,1
"""bien évidemment c'est sponso par nord vpn"" c'est devenu banal",2
Elle sont ou les machine a pizza de la mamie?,2
la machine a pizza y'en a une vers chez moi c'est trop pratique le soir quand tt les resto sont fermés,3
Sa fait quoi si on arrête les études ? Je pense que ce n'est pas un youtubeur qui doit donner des leçons,3
Tu aurais pu la faire la pub de gang of pizzas ! J'ai reconnu 😂,5
"Je n'ai pas encore vu la video mais j'ai trop hâte continuer comme ca vous êtes les meilleurs !❤ et gros bisous a vos familles respectives,  je vous souhaite le meilleur !❤❤❤❤❤",5
Ps:Nord VPN le boss !!!😘 gros bisous à nord vpn!,5
Mais on est jeunne ( t ss le mec il a rien compris,3
N'arrêtez pas cette série,1
Je trouve stylé le portrait en impression 3D!!! De très belles choses bravo merci Big up à toi AMIXEM TU GÈRES GRAVE FRÉRO !!!,4
"Je trouve le buste très ressemblant, voilà",3
"Je regarde la vidéo er à 0:17 min, je peux vous dire que y'a pas de soucis, je regarde toujours vos vidéos et je suis à jours depuis 2 années. C'est à moi de vous remercier. Merci à toi et merci à votre équipe Amixem. Je te souhaite que du bonheur. Je continue à regarder la vidéo xD !",5
Amixem: la chaîne YouTube avec le plus de chauves barbus,5
Amixem il a changé...,3
Est ce que 12 ans c'est jeune je pense pas,2
PS Norman m'as dit que non,1
jeune un jeune tjrs ;P,3
Abonnez vous !,1
Yvan est incroyable !,5
"Je suis handicapée j'aimerai trop avoir le véhicule d'Étienne parce que ce n'est pas que pour les personnes âgées, mais 2360 c'est 5 mois de budget de vie pour moi ... Sinon vous êtes toujours tellement drôle vous me terminés à chaque fois",2
En tant que fabricant de machine a pizza je peux vous dire qu'il a payer au moins plus de 50k 🤣🤣 les nôtre en valent 60k c'est pour ça,1
Etienne tjr aussi beau 🙏,5
"alors petite précision à 18:30 ce n'est pas du rock acrobatique ni même du rock.... Le rock acrobatique, j'en ai fait pendant 12 ans en équipe de France. Bien évidemment, avant de passer par le rock acrobatique. Je suis passé par le rock. Et je peux vous assurer que ce que vous avez dansé ce n'est pas du rock",2
Elle sont trop belles les chaussettes Macdo Thomas 😂,3
"Faut savoir à quel point j’attend la vidéo du dimanche d’Amixem. Dès que je vois la notif je suis de bonne humeur. En tout cas continuez ce concept, continuez à nous faire rire vous êtes les meilleurs",3
Vous êtes obligé de faire au moins 10 épisodes pour voir à chaque fois où ira Thomas avec le premier objet 😭🤣,3
Étienne faut qu’il arrête la catégorie « grandma » sur ph 🧡🖤😭😭,3
Ca fait longtemps que j’attendais cet épisode!!!!,5
J'ai regardé la miniature avec Thomas je me suis taper une barre constante 😂🤣,5
Vous êtes déchaîné niveau blague dans cette épisode 😭,1
Est-ce que je peux juste dire que j'ai un énorme crush sur Thomas,5
Premier degré si vous voulez m'offrir le sac airbag j'suis chaud 😂,3
thomas est si drole ouah,2
Mama le jean skinny de Maxime 🤤🤤,5
Le distributeur gang of pizzas pour les connaisseurs 😂😭,5
"Rectification du titre ""on a ENCORE explosé le budget""",1
Franchement les 3/4 des vidéo je regarde avec plaisir mais la c'est sous entendu de mettre en avant le drop shiping et montrer au jeunes que larnaque c'est cool,3
Bonsoir je suis actuaire donc n'hésitez pas a me demander ce que c'est que les taux actuariel et plus d'info sur le zero coupon bond (gratuitement promis) 😂😂,3
"C'était vachement plus drôles avant quand même,du coup je regarde pas jusqu'au bout",2
Bonjour je m'appelle Kevin J'ai 10ans et je me suis inscrit a NortVPN et j'ai Gagner une Tesla  Ce qui est Normaaaaal 😂😂,1
Je suis chaud d’avoir le skate électrique si vous n’en voulez plus en vrai je fait du longboard depuis 7 ans et j’ai envie de me mettre au surfboard et je serais chaud Ducoup voilà,5
AUJOURDHUI JE SUIS MAJEUR !!!!!!,5
0:25 chui pas jeune jai 76 ans en age de chat,1
oh le jean skinny,3
Je dis ça je dis rien en équitation on a des airbag et ça vaux 500 balle avec 25 euro la cartouche a chaque fois qu’on tombe (ps : on tombe souvent c:),1
Pas ouf,1
2:30 - Buste de Thomas,1
"5:05 - Babel ""espagnol"" de Yvan",5
8:50 - Cours d'Harvard de Maxime,4
11:25 - Scooter électrique d'Etienne,3
13:20 - Sac à airbag anti avalanche d'Yvan,1
15:20 - Voilier de Maxime,3
17:15 - Rock acrobatique de Thomas,5
19:35 - Premiers secours(défribrilateur) d'Etienne,3
21:00 - Skateboard électrique d 'Yvan,3
23:00 - Vêtements de Thomas,3
26:55 - Distributeur automatique de pizza de Maxime,5
29:00 - Conclusion,4
avec la tesla on peux avoir gratuitement l'instalation de la pompe éléctrique car je suis mal sinon,3
👍🏾,5
Thomas il est à son prime dans cette vidéo. Il est super bien habillé et il enchaîne les benger 😂,4
Bonjour ! Super concept il fait vraiment beaucoup rire à chaque fois !,5
J'ai juste une remarque super importante à faire et si c'étais possible de la faire remonter je vous en serrais très reconnaissant.,5
"A 19:50 (le défibrillateur) il y a beaucoup trop de choses à redire, je suis pas non plus diplômé d'une école de médecin mais j'ai eu des cours de premier secours poussé à l'armée.",2
"Je résume les symptômes : douleurs thoracique, douleur dans la mâchoire, les bras et le dos, pâleur, malaise, il ne parle pas ne bouge pas, ne respire pas.",2
"Donc déjà douleurs thoracique ça peut être ééénormément de chose, la mâchoire et les bras c'est pas très important mais le dos par contre faut faire extrêmement attention, en général même si tu ne sais pas qu'il a de douleurs aux dos mais que c'est très probable ne surtout pas le bouger (par exemple pour le mettre en PLS).",3
"Si il ne parle pas, ne bouge pas et ne respire pas ça ne veut pas dire que son cœur ne bas plus, ne surtout pas être trop hâtif avec le défibrillateur ! Pour savoir si on peut l'utiliser il faut sois trouver l'endroit dans le cou ou l'ont sens le cœur battre (pas très facile parfois), sur la paume de la main ou sur le thorax (à côté du téton gauche, mais parfois c'est à droite) et attendre environ 10 secondes pour être sûre, son cœur peut battre très lentement.",1
"Si vraiment on est sûre de soit alors on peut utiliser le défibrillateur, sinon on demande a quelqu'un près de nous (si il y a), il ne faut pas avoir peur de ne pas savoir.",3
"Si y'a pas de défibrillateur en général c'est déconseillé de faire du massage cardiaque (actuellement c'est le cas, ça change souvent ça) car on ne sait pas il a eu un choque sur la colonne vertébrale qui est très vitale pour la vie. Du coup si on est pas sûre vaut mieux juste faire du bouche à bouche, mais pas trop d'inspiration (une toutes les 15 secondes environ) il faut aussi dégagé les voix respiratoire en ouvrant la mâchoire (même si elle est endommagée) et en penchant légèrement la tête en arrière (pas trop car ça peut encore une fois atteindre la colonne vertébrale en fragilisant la nuque)",3
"Je tiens simplement à préciser qu’un défibrilateur ne remplace pas le massage cardiaque, il le complète",5
On parie combien la vidéo va se faire nan parce qu’Yvan a mis un costume espagnol/mexicain🤦‍♂️,2
cool,5
Nan mais Thomas c'est incroyable comment il est hilarant sans effort 😂,3
Les cavaliers qui montent avec des airbags devant « ça coute que 450€ » 🫥,1
MERCI,5
3:30 c'est en suisse allemand !!!!!,1
12:43 Thomas prêt à rattraper Étienne  j’ai trouver ça beau je tien a le préciser ❤,5
Thomas ce génie de l'humour ! 😍,5
Étienne avec son premier objet ❤😂😂 le pire c’est qu’il a vraiment fait du 2 roues 🤣,1
"21:43 je connaissais pas ce Thaig Chriss, j'ai cru qu'ils parlaient encore de Franz Reichelt, le type qui a voulu sauter de la Tour Eiffel 😂",1
Thomas a Glow up son humour 😂😂,5
ouiii une nouvelle video ^^,5
Perso je fais aussi de la voile (du catamaran),5
Merci . Je vais partager mes nouvelles connaissances en espagnol à mon professeur,5
"Apparemment la partie orange de la noix de St Jacques c'est l'ovaire, la partie principale c'est le muscle strié ou muscle adducteur (oui oui il pousse à la salle le truc) et entre les deux c'est le testicule. Ouais ils ont pris un de chaque, ils sont chelou...",2
Le distributeur de pizza c'est exactement le même que ceux du crous 😂 (mis à part le design),5
"Le couple du rock acrobatique était top, bravo !",5
il est trop bien habillé Thomas,5
"J'adore Amixem, mais je sais pas vous, j'ai beaucoup + de mal sur cette vidéo que les précédentes des pubs insta, je la trouve moins drôle ou je sais pas. ça ne concerne que moi ?",3
"oh, ce distributeur de pizza que je vois tous les jours au boulot 🤣",5
Si par tout hasard vous ne vous servez pas du sac airbag je veux bien le récup hein ❤,2
Faudrait faire un serveur discord ou tout les chauves s’y réunissent pour quand Thomas en a besoin pour les vidéos,3
Rho le vilain petit placement caché pour gang of pizza 😂. Des pizzas de m***** en plus  😂😂😂.,4
Amixem aime trop mettre de skynni 😂,5
Y'a que la casquette qui ressemble,3
on peut avoir un distributeur gang of pizza avec sa tête dessus ? 🤣🤣,1
On.est daccord etienne a eu que deux pbjets,2
Saviez vous que le taux de chomage chez les chauves dans la region d'Angers est de moins de 0.5%?,2
"De plus, l'organisme national d'etude des migrations a observé depuis 2 ans environ des flux migratoires composés essentiellement de chauves venus des 4 coins du pays se dirigeant tous vers Angers.",3
"Et pour finir, 99% des Angevins sont des chauves.",2
Moi je dit sa servais a rien de partir a la guerre contre les romain avec un bouclier prck ils avaient des sortes de lances qui se plantaient dans les bouclier adverses en se cassant ce qui obligeais a abendonner les bouclier,1
"encore un bon fin de dimanche, avec toutes l equipe, merci",5
"La compta doit bien rire ""budget chauve pour Thomas"" 🤣",3
Merci beaucoup pour cette vidéo et vos vidéos en géneral . Je vous suivrais éternellement parce que vous êtes super !,5
3:28  « Comment ont peut tombé sur une pub de buste en hollandais »,3
Je suis pas sur que ça soit du néerlandais,3
L’es cadeau en espagnole çà se dit los regalos et pas los cados,3
"salut maxime suis degue peut rien avoir de space sur ton compte comme t-shirt car rupture de stock, snif un en rab peut etre , merci, au cas ou... j adodore tes videos pourvu que ca dur ( pas jeune, mais, yves la fesse )",1
11:58 Y'a que moi qui imagine Étienne chauve ?😂,1
"C’est quoi la montre d’Amixem svp les expert elle est grave belle, super vidéo même si j’en suis qu’à l’intro",5
"La photo du dériveur qui est en fait un laser est une discipline Olympique, pas ce truc gonflable de m**** sur lequel tu n’apprends rien",1
C'est une OP pour Nordvpn ou BABEL??,3
Trop bien continue,5
Je confirme ce qu’a dit etienne sur la machine a pizza en campagne elle ne sert qu’a cette occasion mdrrr,3
C'est quoi la ref des chaussures de thomas ?,3
"Punaise le sac a dos j'en voulais tellement un, j'ai juste pas le budget😭",1
Attendez on est d'accord la marque de vêtements est trop stylée 1er degré ? On me donne le nom jvais saliver sur leur site direct mdr😭,2
« Le nom de la formation c’est comment sauver une madeleine » 😂😂,5
Trop cool,5
éclaté au sol,1
C'est quand la fin du CDD d'Yvan ? C'est pour ma trousse.,3
je venais de regarder le 3 😂,1
Quand amixem lève sa main c’est sa main gauche 🤣🤣🤣🤣🤣,1
22:19 la sortie de champ est folle,1
"Wow, de loin l'episode le plus long à regarder et le moins drole, dsl j'avais adoré les 3 premiers mais la ct un peu cata :(",4
« Le nom de la formation c’est Comment sauver une madeleine? » 😂😂,1
jamais t’arrête cette série,1
"Super vidéo comme d""habitude",5
Ps: j'ai surement participer a la fabrication de cette machine A PIZZA,5
xD,5
100%,5
pour revenir au debut moi je suis jeune car j'ai 12 ans donc peut-être influensabla,3
J'essaie toujours de savoir si a 12:45 thomas essayais de sauver Etienne si il tombais ou si il se dégageait au cas ou Étienne lui fonce dedans😂😂😂,3
Réjouissant,5
72% de ressemblance,3
J'ai 10 11 ans,5
Ivan je suis espagnol et ça s appelle  barco et non batos❤,1
Les fringues sont tellement banales... 😂🤦🏼‍♂️,1
Tous les profs d'espagnol en train de faire une syncope à 5:35 parce que c'est español et pas espagnol,1
23% de ressemblance.,2
"Pour le rock acrobatique, « objet suivant » mais ce sont des personnes monsieur 😢",3
"Comme d'hab incroyable la vidéo produit insta. Juste le sac pour le bateau gonflable, ça s'appelle un boardbag, on l'utilise souvent pour le kitesurf ou le surf quand on voyabe.",5
Faire un cours d'Espagnol et dire le z de manzana et le pire mdrr,1
"Juste après la blague de Maxime sur les parcs d'attractions moyens j'ai eu une pub pour ""Nigloland"" avec des mascottes hérisson rappelant vaguement un certain couple de souris 😂",2
Les 3/4 de la video sont a jeter et le reste passe a peine,1
Machine à pizza 80k € 😂,1
L'objet de Yvan à 14:02 est vraiment incroyablement bien présenté mdr😭😂,5
Une pé-pite 😂😂😂😂😂❤,5
nen là vous abusez c'est claquer au sol votre truc d'habitude j'adore...,5
"Rentrer du taf et voir une nouvelle vidéo de la team, ça c'est un bon dimanche 🧡",5
Le compte insta fan de yvan et thomas va être alimenté à baaaalle,5
Faire des stunts avec un véhicule pour pmr...,5
Demain je demande à mon collègue d'essaye le sien. (il est fort cool et a beaucoup d'humour),3
Le skate  j'ai le même c'est incroyable,5
Trop bien la video 😊,5
