Comment,Number
Toujours au top,5
Bon visionnage les gens🤩🤩,4
"JustDozit qui fait le montage, j'adore.",5
Exactement le genre de connerie que j'aime ! Il faut que j'achète une casse et une piste d'aéroport !!! Et un dos d'âne accessoirement 👌,5
"J’avais une idée, ça serais possible de faire une sorte de série de vidéo en mode ""chose que les garagistes peuvent oublier ou mal faire"" comme parallélisme, équilibrage des pneu, huile moteur (deja fais mais en mettre trop par exemple) ect ect",3
"Ce fou rire à 22:14, magique !",5
trop biennnnnnnnnn,1
Le foreshadowing de squeezie,4
Les gars vous êtes incroyables !! Quand est-ce que vous présentez Top Gear France? Vous me paraissez tellement plus légitime que les « autres » et ça colle tellement au top Gear UK!!,5
Merci 🙏,5
Encore une video au top 💪,5
Bordel sa me fascine à quel point ils sont dérangé du cerveau sa me termine 😂😂,2
"Le monteur qui incruste ""Le coeur a ses raisons""",4
Masterclass d'une culture que seul l'élite détient !,5
"J’ai pas encore vu le touareg, trop bonne vidéo comme d’habitude vous êtes trop fort les meilleurs !",5
La 320d fallait réellement tenter de l’emmener sur les disques !!! Il manquait quoi deux trois allers retours a fond ? Je reste sur ma faim !,3
Peace !,5
Il faut tester avec une F4 maintenant !!,3
aie,3
le montage est incroyable,5
Sympa le décors Eiffel !,5
"une petite pensée pour tous les gauchos qui dises : ""tirer dans les pneus"" pour arrêter une voiture 🙃",5
"Continuez les ""Ça fait quoi ?"" svp. C'est les meilleurs épisodes !",3
Ça mérite un vultech sur l’airbag avec la BM 🤣,4
Dites moi vilebrequin ? Qu'est-ce que ça serait de rouler en bouchant le pot d'échappement ?,1
Vous avez pris un abonnement pour la location de la piste ? Vu le nombre de vidéos que vous faites dessus 😆,1
"Ça serait cool de vous voir dans un vrai franchiseur 👍. Genre patrol ou défender ou kzj, voir un comparatif des trois dans un gué et monté impossible. Vraiment ça serait vraiment cool associer à un vultech Camel trophy. Merci pour ce vous faites, vous êtes géniaux.",5
160 compteur pour la dernière lol,4
Vitesse au sol je demande à savoir,3
Nos forceurs préféré =),5
Ça m'as fait penser à un Train,5
Vous feriez pas une vidéo ou vous transformez une voiture pour qu'elle roule sur des rails ?,1
fais rouler a 130km/h avec le frein à main,5
tu pourrait traverser des buisson avec des voitures,3
Sinon la tour Eiffel en construction ?,3
Et ces la qu'on remarque que les herses dans gta sont cheat et pas réaliste ! 😂,2
Pour faire 2 kms sur autoroute histoire de se sécurisé sur une aire ça passe crème avec un pneu crevé sur un Peugeot Partner 👌👌,1
La colorimétrie les gars ! La colorimétrie !,5
Je vois la notif et je me dis : oh ptn ! Qu'est ce qu'ils vont faire encore comme conneries ?,1
Si sa roule sans pneus autant rouler sur les disques,3
"De bonne chaîne pour sortir de la boue, rien de mieux 😆",4
Un énorme merci au monteur qui rend cette vidéo ultra hilarante jpp,5
je vous aime vous etes genial,5
A tout les coups ils vont finir par s'acheter réellement un piste ou autre pour pouvoir faire absolument n'importe quoi !,1
"On dirait les tests à la cons que je pourrais faire sur GTA, sauf que eux ils le font en vrai, et en + c'est leur métier. J'adore 👌",3
Le sujet de vidéo qui était dans le clash des youtubers de Cyprien,1
"Vilebrequin, deux types totalement déjantés.",1
Waw,4
mdr a 16:54 e retro résiste au Chabrier^^,5
G même pas commencer la vidéo que je suis déjà mort de rire a cause du titre et de la miniature,1
Code reino:  purement scientifique !,1
🤣🤣🤣 super vidéo 📹 🤣🤣🤣👍👍👍👍👍,5
Par contre le bandeau à 5:40 est dans un timing parfait car la première ministre Britannique à démissionne le jour de la sortie de la vidéo ! Respect !,3
la roue du forssage me manque😉🤫,5
Encore une master class 😂👌🏾,5
Commentaire juste pour le référencement vous me régalez 🤣🤣🤣,4
rouler sans habitacle ça donne quoi???? Mdr,1
Euh parcontre la voiture dans la quelle Pierre donne un coup de genoux dans le rétro est une E46 et non pas une E39,1
Pourquoi a chaque fois on voit un pied de tour Eiffel à côté de votre piste ???,1
Et après ça rouler sans moteur 😄😄😄,1
Masterclass,5
Fusible 23!!!,1
Toujours aussi bon,5
(E46 pas E39 ),3
Waaaa qui se souviens de la vidéo de cyprin avec les diffèrent youtubeur,1
Ils nous avaient teaser cette vidéo en fait,1
Une bonne petite vidéo de sylvain et pierre en mangeant😎,4
Masterclass du monteur vraiment 👌,5
Encore une fausse vidéo sur fond vert 🤣🤣🤣🤣,1
"Quand je l'ai vu sur la vidéo de Cyprien je me suis dit ""Ils vont pas le faire ?""",1
-Bah si !,1
Le monteur fait des pépites 😂😂,5
Excellent 👌😂,5
C'est quoi cette structure métallique à 6:22 ?,1
La prochaine fois essayer de faire la même chose sur des rails pour voir ce que ça fait 😁,3
"Vilebrequin , c'est le c'est pas sorcier de connerie automobile 😅😂🤩",1
Avec le touareg vous êtes monter à cent sois jante,5
Le spoil sur la vidéo de cyprien,3
HEHEHEHHEHHE LA MOUCHE QUI PETE 😂,3
Le genre de notif qu’on aime,5
Feur.,5
Les # de la vidéo me fume,1
Et puis tu te dis « ils le feront jamais »….,1
Mettre des pneus sur une caisse... C'est surfait !!,1
encore un concept de merde qui fait grave plaisir continuez comme ca,5
"Pour l'avoir fait en vélo, ça drifte façon verglas et tu as aucune motricité. J'ai même vu une fois à l'entrainement un mec avec une jante en feu avec la friction sur sa remorque déjantée. Le carter et le radiateur ont autant kiffé la herse que le dos d'âne à 170. Sans compter que tu voiles voir plie la jante. Sinon la prochaine fois je vous conseille ça fait quoi rouler avec des jantes avec les écrous de serrage pêté (Spoiler on à l'impression d'être sur une route du 59 en pavé).",1
Cyprien l'avait prédit 🤤,3
feur,3
A quand de faire ça avec un urus?,3
Désolé de dire sa mais vous êtes toujours aussi con 😂(sinon continuer les vidéos sont géniales 🙌),3
Comme vous disiez dans la vidéo du bus : ENCORE !!!,5
Le zafira de pon pere a la toile du toit qui tombe aussi,1
First,5
"maintenant ""rouler sans pneu sur des rails"" 12:04",1
Ces mecs là je les kiffs j'adore leurs conneries,5
Encore  une dingueri vous êtes des chef con tinuez encore  comme ça 🤩🤩,5
4:33 Ça promet x),5
15:58 Merci le monteur pour la ref à MKDD,5
"Big up au montage, les bruitages me tuent de rire",2
"Une idée sympa que tout le monde a déjà eu (on a tous crevé ses 4 pneus sur GTA), très très bien réalisée, et un montage vidéo excellent",5
"Bravo Vilebrequin, et merci",5
Bonjour,3
"Faisant partie d’un club de voile, on part souvent en compète et on tire du coup des grosse remorque et on se demandait ce que ça faisait de tirer un frein à main à haute vitesse avec une remorque",4
j'adore la vulga scientifique. Continuez comme ça.,5
"Alors, finalement Pierre, quel est la résistance d’un rétroviseurs de F4 ??? 😂",3
C'est pété !!!,5
Sinon vous avez un sponsor chez BMW ? 😂😂,3
J'ai regardé si mon discord c'était pas déco ...,2
Après vous pouvez aussi le faire avec des voitures bien. Si c'est juste les roues,3
Mais Nn les gars g juste vu le triste g t trop content vous êtes trop fort continuez comme ça 😂😍,3
Ils l'ont vraiment fait..,5
Oh la vidéo de déjantés 🙄,1
"Déjà testé je recommande pas tout le monde te regarde dans le village ils essaient tous de te dire ""hey mais il te manque un pneu attention !!!"" en te faisant de grand gestes, alors que je le savais en fait mais merci les gens 👍",2
"En fait, c est un tuto déguisé pour fuir les flics 🤣",1
"Imaginez le 1000tipla faire la même chose, on veut encore 💪🔥",5
Belle vidéo juste un détail si sa arrive avec les galettes de secours il se passe quoi,4
vous me tuer de rire a chaque vidéo continue comme ça,5
"On ne le fait pas assez, je tiens à saluer le travail des monteurs ! Gros GG à vous, cette vidéo est géniale !",3
", vous êtes incroyables vraiment !",5
"Les vidéos comme celles-ci sont parfaitement inutiles, donc totalement indispensables ! Merci pour ce moment, comme dirait l'autre :)",5
"Question pour les prochaines: dans quelle hauteur d'eau peut-on rouler avec une voiture lambda ?(type 208,c3,golf... multipla...)",3
Magnifique travail les gars 😂😂,5
"Ok mais, ça ferait quoi de perdre les roues à 100 ?",3
Les bruitages rajoutés quand les pneus se barrent sont justes formidables 😂😂,5
Ils avancent bien la construction de la tour Eiffel derrière,4
Seul le strike les arrêtera,3
"L' airbag, j'en ai chialé !",5
Ça sent les futures idées de génies avec ça ^^,4
chaque fois que je vois ce genre de vidéos je me dis qu'ils vivront pas longtemps quand même,3
Mr Chabrier me fait penser des fois grâce à ses expressions à Eddy le quartier pour les connaisseurs 😭,5
bande de singes XD,5
referencement,4
Prochaine étape : Faire un accident avec une voiture (encadré)😂,3
"Mdr cette vidéo c'est celle dans clash des youtubeurs de Cyprien, Vilebrequin fait même des foreshadowing maintenant, clairement du génie.",5
J'ai pas fini la vidéo mais la référence aux coeurs a ses raisons c'est déjà pouce en l'air  !,3
DES ETINCEEEEEEEEELLES !!!!!,1
"HEEEEEEEEEEEEY, LA MOUCHE QUI PETE !",5
"Envoyez des sioux, écrivez à l'Arc !",1
"(oui oui,  plein)",3
A mourir de rire 😂,1
les bruitages sont exceptionnels,5
"""""""mais t'es complètement con !!!""   pour le coup oui :) :) :) : ): )",2
Chaque jeudi c'est ds barres putain ! Continuez vous êtes des génies,5
"Même si vous êtes des gros c*** à critiquer les meilleures voitures du monde, je cite Tesla, c'est bien pour ces vidéos débiles que je vous aimes 😇",4
On pneu pas faire ça,1
c'est donc pour ca que l'aeroport ne vous veux plus...,3
pour rester dans le theme de la pneumatic quesque sa fait de rouler avec des pneu de velo (lisse psk sinon c'est pas drole),3
je pensais que sur la vidéo de cypr c'était une blague,1
Cyprien l'avait prédit mdr :'),3
Les videos que j'aime xD,5
Mention spéciale aux loulous qui ont gagné des abonnements gratuits au mondial avec la roue du forçage,5
"Vivement la chaîne twitch, les  anecdote vont être pas mal je pense",4
Salut les mecs .. et merci pour cette vidéo d essai unique au monde.. 👍🤓,5
"Petite question, au lieu de louer à chaque fois une piste d'aéroport, pourquoi ne pas acheter un ou deux champ et créer la votre ?",2
Mdr ça tombe impeccable j'ai crevé ce matin 😁,5
Vous êtes complètement tarés mais c'est en excellent 😂😂😂continuez vous êtes trop fort,5
👍,5
Putain Arthur il touche vraiment sa bille il régale,5
Donc cette vidéo a été tournée 1jours avant boire avec 1g,1
Bientôt ça sera rouler sans voiture,3
Une pensée pour les chaussures blanches de sylvain 😂,5
Depuis le temps que je l attendais 🤩,5
🎉 youpi encore une daube,5
Au top comme d’habitude😁,5
Par contre je vous propose une dinguerie😁,3
On m’a toujours dit qu’une 2cv c’était impossible de la retourner du fait des suspensions etc…… sauf en s’élançant très vite en marche arrière et balancer le volant très fort de gauche à droite successivement…,2
Du coup je propose que vous testiez dans une vidéo de retourner une 2cv😁,1
"Salut, je voulais vous poser une question qui en plus est d’actualité et qui peu peut-être etre une idée de vidéo.",3
"Lorsque qu’on démarre d’un stop ,dans une zone à 70 sur une ligne droite de 500m,par exemple qu’est ce qui consomme moins de carburant , accélérer fort jusqu’à 70 en 10s et ensuite maintenir sont allure sur le reste de la distance  ou alors accélérer progressivement et atteindre les 70km/h au bout de 30s.",5
C’est pas la même miniature que sur la vidéo de Cyprin 🧐 !?,2
Pas sympa pour le goudron,2
Je savais pas que BMW faisait d'aussi bons motoculteurs 😆,2
"Prochain Challenge : Pierre sans barbe, et Sylvain avec",5
Meilleurs concept ever !!!!!!! La prochaine c'est rouler sans moteur sa fait quoi ? 😂😂😂C'est du super boulot que vous faite gg,5
Longue vie à Vilebrequin !!!,5
Serait cool que vous testez sur les rails que vous avez les pneus et que vous roulez sur les rails ce serait drôle non voir si c'est faisable,3
Sa faisait un moment que d vidéo comme sa sont sortie et demain je v voire le 1000tipla au mondial de l'automobile,5
BIG up aux mécanos qui vous suivent dans vos conneries!!! c'est excellent...,5
Et la herse avec les vis fileté ? On la voit jamais à part le mini extrait.,2
cool la drum&bass à 10:05,5
On en parle du monteur qui nous propose une masterclass ???? 🔥🔥🔥,3
"on veut l'episode "" Rouler sur les disques "" du coup",3
Le montage est incroyable,5
le coup de l'air bag ma tué 🤣,1
encore bravo,5
Idée de concept à la con : est-ce qu'on peut faire un tonneau en tournant trop fort ?,3
Question bis : est-ce qu'on peut repartir après un tonneau ?,3
Incroyable 😂👌👌,5
🤣🤣🤣🤣,5
pas d'essai sans jantes?,2
Je dis peut être une dinguerie mais svp réalisez notre rêve à tous et prenez une rampe d’une remorque pour voiture à fond à la GTA mis à part que c’est mortellement dangereux je paierai pour voir ca,3
"on en parle pas assez mais le montage est magique, vraiment merci quoi",3
prochaine vidéo roulez avec des rondins de bois à la place des roues ?,2
le moment le plus drôle c'est a 10;05 dans la vidéos,5
"Vidéo absolument incroyable, à pleurer de rire, bravo pierre pour la boue, on a pas vu sa séquence en entier de la herse qui se coince dans le pneu/la jante. Merci pour cette vidéo !!",5
Merci infiniment à toi vilebrequin pour les vidéos que tu ne cesse de nous faire...,5
Je t'ai connu depuis le jour où t'a fait une vidéo sur le Turbo et j'étais dans mes débuts en mécanique,5
Et grâce à toi j'ai beaucoup appris et chaque nouvelle vidéo de toi est pour moi une occasion d'apprendre un truc de nouveau... merci beaucoup pour la vidéo,5
Puisse Dieu t'accorder toujours aussi d'inspiration !,5
La vanne du fisherman me bute de rire!!,1
Encore une vidéo incroyable !!!,5
On attend rouler sans moteur aussi,3
Prochain défis se mettre assis sur les airbags ???,3
Préparez les pop corn préparez la binouze c'est repartit pour une dinguerie les loulous !,5
😂😂😂😂😂😂😂😂,5
Big up au monteur : je me suis FENDU la gueule tout le long de l'épisode,3
Big up à l'oreille droite de Chabrier : RIP in peace la famille,5
"Big up à Sylvain : courage, ça doit être dur de bosser avec un pareil débilos (même s'il est gentil) (oui je parle de toi PIERROT)",4
"Big up aux autos pour leur courage, leur sang froid (ou leur huile chaude, au choix) et leur résistance à toute épreuve (même si en face des deux zot' mal câblés du cerveau là, elles font pas les malines)",5
Big up au bitume : une seconde de silence pour ce dernier (nan RAF en vrai),5
"Et enfin, big up au fusible 23 qui faisait son office jusqu'à l'arrivée des deux là",5
Des bisous,1
#référencement,4
Putain je suis à 9min de visionnage et y'a rien qui va j'ai déjà les yeux humides 😅😅😅,1
La petite ref a double dash on l'a vu,3
Le montage me bute. Merci pour ce moment !,1
Et rouler à 100km/h avec les roues desserrées ça fait quoi ?,5
Des barres de rire 😄 🤣 😂,5
Wow la qualité de la production sur la vidéo est incroyable. Trop bien de voir que vous avez une team super pro maintenant,5
c'est parti pour une bonne rigolade,4
Incroyable toujours vous êtes les boss 🔥🔥,5
Je suis le seul à me demander pourquoi il y a un des pieds de la Tour Eiffel sur la piste ?,1
Des génies,5
Mais où s’arrêteront ils ? 🤩,3
La Meilleur vidéo teste idée a la con,5
"Bravo les gars, le montage est exceptionnel 😅",5
En tant que propriétaire de Zafira. J'ai mal 😭,5
"Ça fais tellement plaisir de voir le 2,06M 💪🏻😍",5
22:15 arrêt sur image : L'insouciant.,1
GTA nous a menti depuis le départ,5
Les roi de YouTube,5
"Dans 6 mois : rouler sans huile, sans pneus, sans suspensions sans volant et à l'essence F. Ça fait quoi",5
Pas de video sur le GP ?,2
"9:38 Plus jamais vous mettez ce son en fait, j'ai cru que ma co avait encore pété",1
C'est de la science et c'est top  !,5
Trop cool du retour ça fait quoi 🥳,5
"28:27 ""HAMMOND !""",5
le montage me termine 🤣🤣,2
Délicieusement Nul 👌,1
Tout le temps ils font une sponsor,5
"Quand je vois la notif Vilbrequin je me dis ""alors quelle connerie ils ont encore fait?"" Et là j'ai vraiment réagi : ""oh mais les cons..."" Mais tellement pire qu'avec un meilleur pote dingo qui fait des conneries aussi 🤣",1
Sans déconner c'est la dernière fois que j'achète des pneus..,1
Prochaine étape : un pneu qui éclate en roulant ça fait quoi ?,2
"Vilebrequin, c'est Sylvain, Pierre, le mec aux lunettes marrantes, et les bruitages débiles. (le coup de la nuque qui craque, je l'ai regardé  jusqu'au fou-rire)",1
"Toujours plus fou toujours plus con merci,🤣🤣🤣🤣😂",5
7:55 ce moment... juste incroyable,5
Un duel en voiture ( face à face ) sa serait pas mal comme vidéo,3
LOULOU !,2
Merci les gars et merci bcp l'équipe !,5
QUESTION : est-ce que si on met des roues de train sur une voiture on peut aller sur les rails et dépasser un TGV ? 😃,3
"J’ai pas pu m’empêcher de cliquer, vous faites du bien à mon fil YouTube les gars",5
👍,5
"une dinguerie votre vidéo, comme d'habitude ;)",5
Et fuck la loi montagne😂,1
"Pour info: les herses de la police et autres corps armés. Ce ne sont pas des Clio, mais des petits tubes taillés en pointes, qui ne sont pas solidaires du support.",3
"Ce qui fait qu’une fois planté dans le pneu, l’air sort rapidement du pneu pas ces tubes.",2
Alors que dans votre cas ….. 😂😂😂,3
Roulez sans pneu c'est le meilleur moyen pour finir en travers à la sorti d'un virage AU HASARD en formule 4  !!! Bravo VILEBREQUIN j'ai bien rigolé en visionnant votre œuvre !!!,5
Montage un poil long quand-même.,3
Et les sous titres pour casu niveau débile profond....meh,2
Enfiiiiiiiin ❤,5
Quelle frustration l'ABS sur le freinage à 160 sur le 4x4 !,1
Référencement,4
c'est pour ce genre de vidéo que je suis abboné ! merci,5
Masterpiece comme toujours avec ce genre de vidéo pierre toujours dans l’excès 🤣,5
"C'est moi où cette vidéo à été ""spoil"" dans la vidéo de cyprien ""le clash des youtuber"" ? 🔥",1
La vidéo de Cyprien avait dit vrai 😂,1
Pierre qui veut monter des trucs... Ça m'étonne pas 🤣,2
encore une vidéo de qualité 👍🏻,5
"Je vous adore mais PUTAIN PRENEZ UN TECHNICIEN POUR LE SON, C'EST À CHIER.",4
Rien que le titre 😁🤣😂 et je n'ai pas encore regardé 😂😂,5
j'aime beaucoup cela,5
"""🤣🤣Pauvre con """,3
vraiment bravo j'en ai pleuré de rire,5
Heureusement que c'est vous mais je vais loupé le lancement de la campagne de call of 😅😂😂😂😂,3
enfin on en revient aux fondamentaux et aux vraies questions existentielles !,5
J'ai une idée pour une prochaine vidéo : prendre un dodane a 170 avec une voiture telecommandé qui roule a l'alcool a 90 sur les jantes. Je dis ça comme ça...,3
Toujours un kiffe,5
commentaire,3
Attention les gars à rouler comme ça vous risquez de voilé les jantes 😮,3
"Le concept d'essayer de rouler sans un truc me foudroit bientôt ça va être ""rouler sans châssis sa fait quoi"" mdr 😂",3
Salut. Super vidéo. Je propose une idée de concept : rouler avec toutes les portière le coffre et le capot ouvert.,5
Le montage est juste une masterclass 😂,5
"Petite info, si vous testez de rouler sur des railles (de type railles de silo) avec un pneu en moins sur votre remorque pleine, bah ça fait une étoile ✴",4
Aaahh les fameux PEneux,1
"Y'a un moment où a un autre on aura ""rouler sans voiture""",3
"Super montage, vidéo au top",5
Génial!,5
Top merci,5
Pov quand ils auront fait tte les dingueries possibles:,2
Prendre un dos d'âne à 200km/h sans pneus,5
Ok maintenant défi rouler sans roues,4
essayé de roulé sur les disque !!! :D,1
Incroyable,5
Prochaine fois roulé sans pneu sur des rails de trains,1
Je vous aimes,5
Vous êtes au courant que vous avez pt le mondial de l'auto ou pas ?,2
"""Ouain ouain, il suffit de crèver les pneu, pas besoins de tirer sur les personnes qui refusent d'obtempérer""",2
Merci,5
Bientôt ça sera rouler sans voiture 😂,3
Faudrait pouvoir tester avec une moto,3
Putin l'incrustation du Cœur A Ses Raison m'a fait exploser,1
J'ai vue la mignature...,1
Svp me dites pas qu'ils ont pris 170 sur 4 jantes 🤣🤣,1
"Vous êtes complètement cintrés, c’est toujours un bonheur !!!",5
J'ai une idée : le dos d'ane sans pneu . Like un max,3
"Je me suis posé la question se matin en allant au boulot,car j’ai crevé 🤣🤣 BRAVO AU CHAMPION DU GP EXPLORER 👏👍🍾 S'il vous plaît pour la prochaine vidéo on aimerait revoir sylvain avec le t-shirt yu-gi-oh",4
Toujours la pour nous donner le sourire,5
Rouler sans pneu ca fait quoi? Ca fait mal aux jantes et à la route. Merci Vilebrequin pour cette vidéo c'est vraiment une réussite (comme d'habitude),3
Oui !! J'adore c'est J'aure de vidéo continué comme ça vous êtes les meilleurs !!,3
Et pour la prochaine vidéo ?,3
Rouler en AQUAPLANAGE : Ça fait quoi ?,4
👍👍👍,5
OH OUI ENFIN UNE VIDÉO COMME ÇA !,5
Vous pouvez remarquer que j’apprécie un peu ce genre de vidéo.,3
Le montage et les bruitages de cette vidéo sont juste incroyables.,5
"En fait, la vidéo de Cyprien n'était qu'un teasingde génie ! 😳",3
"On avait un indice sur la vidéo à venir, regardez le court-métrage de Cyprien",3
le bruit de discord a 9:36 FUCK,1
Au punaise je mis attendez pas 😂,1
vraiment tres con comme video :D pour l aire bag c etait arrivé a top gear UK a cause des vibration,5
"C'est encore partit pour une dinguerie, bon visionnage les gens 🙂😎",4
Ça sort quand je remate le drift en bus 👌👌,3
le monteur il était vraiment à donf' !,1
félicitation à lui ;-),5
"La moralité de l'histoire c'est que si un pneu pète , c toujours conduisible outre la surprise du pétage..",3
C fou,3
je vous adores c'est tout mdrrr les meilleur,5
Alors que ça rigolent pas du tout à la fin...,2
La vidéo est folle,2
"Refaite une vidéo avec un bus , l'autre va bientôt être une des plus vus de votre chaine Mais bien-sûr le bus doit finir detruit",2
Et sinon a quand le vultech sur le differentiel ?,3
Je croyais que c'était le passage au banc du 1000 tiplat ce soir !,1
vous êtes déjanté!!!!!!!🤣,1
100 000 vues en 30 minutes... Respect !,5
Dernier vidéo sur l'aéroport ?,1
Énorme 😂😂😂,5
Nan mais j'en peux plus chaque semaine la suggestion de la vidéo c'est de plus en plus n'importe quoi,3
Enormes les bruitages du monteur !,1
Bande de malade mais c génial 😍🤣,5
"étant donné qu'il n'y a pas d'obstacle dans vos essais, vous devriez déclencher les airbags à coup de masse avant, c'est dangereux un airbag...",2
Masterclass encore une fois ❤️,5
Les gopro qui partent pendant que la caisse tombe en ruine ça m’explose 😂,1
On voudrait bien maintenant savoir comment rouler sans carburant... et en plus c'est tendance !,4
"Ça fait 20 ans que je n'avais pas vu ça.....au Portugal lors d'une fête de village, un baisé est passé foutre un bordel avec une voiture sans pneus....j'avais à peine 15 petites piges....c'était un avangardiste!!!",1
C'est peu être grâce à ce genre de touchés à l'ancienne que je kiff toutes ces dingueries!!!!,5
👍👍👍👍👍👍💪💪💪💪💪💪💪,5
Trop fort comme dab les gars merci pour les fous rires,5
"Avis au monteur: t'es un sacré BG, le montage est ouf",1
"Putain le montage il est vraiment exceptionnel, chaque vanne fonctionne parfaitement, quel boss",5
"Ce serait lourd qu'ils fassent une tournée dans plusieurs villes de France pour le Milletipla, ce serait peut-être plus simple !",3
Likez pour qu'ils voient l'idée ! (C'est beauf je sais mais quand même utile),4
A 15:59 tant de boulot pour une seconde de blague,1
"Du coup, plus de puissance et en 4 roue motrice, je propose une chiron sur jante bon ça va couter un peu cher j'avoue :p !",3
Jolie connerie. J ai beaucoup aimer les hurlements des pneus :),4
Immanquable,5
bon bah pas déçu 😂😂😂👌,4
Les forceurs de l’ordre,5
Toujours plus loin dans la conneries 🤣,5
🤔🤔🤔🤔,5
Ça fait quoi de rouler avec juste 2 pneu,5
"Bravo au monteur, cette vidéo avec un montage différents aurait moins de saveur",3
"rouler sans moteur , cela fait quoi ???? mm mmm",3
ahah$,1
Bordel qu'est-ce que je les aime,5
Faut mettre des clous creux pour que l’air puisse sortir +vite,3
"Incroyable vidéo, super montage, mais du reste, le coup de l’air bague XD",4
fusible 23,1
Prochaine vidéo :,3
Rouler sur les disques de freins : Ca fait quoi ?,3
J’ai dit ca au debut de la vidéo mais je me suis rendu compte qu’ils l’ont vraiment fait 😂,5
vous avez des idee a la con les gens mais putin que c'est drole,2
"silmpe question, c'est quoi se pieds de tour eiffel qu'il y a dans chaque video ???",2
"Dans cyprien ""rouler sans pneu ça fait quoi?""",1
Trois semaines plus tard:,1
Merci,5
"Je propose, de rouler sans pneu à 160 sur un dos d'âne en première et sans huile .",5
28:44 encore une fois ça parle de Dakar 🤫,5
des video de plus en plus cool et incroyable merci les gars,5
merci villebrequin je m'étais toujours demandé ça fait quoi,5
Ceux qui ont vu la vidéo de Cyprien savait déjà,2
Le retour des concepts débiles. Ça fait plaisir !,2
20:11 papa c toi ?? 😅🤣🤣🤣🤣🤣 A ouais la vous êtes vraiment aller très loin dans le délire 😍😍😂 la vidéo est incroyable,1
"La suite logique, faire rouler une voiture sur des rails de train 🤣 on l'exige",5
CHABRICHIOTTE,4
"Et ça repart, les deux tarés font les cons pendant qu'on prend notre pied, YES !!",1
J'ai même pas regardé que je suis sur que cette vidéo est une dinguerie c'est ouf ! Vilebrequin les meilleurs !,1
"Rouler SANS AMORTISSEURS, ça fais quoi ?",3
15:31 j'ai vu ça je me suis dit le pied de sylvain va se faire couper par la jante a la moindre erreur.,2
faut vraiment pas tenter de reproduire ça a la maisin mdr,2
Ces mecs la sont totalement .... déjantés!,1
"C'est tout pour moi, bonsoir paris !",5
merci pour sa encore une fois,5
cpt,5
"Ils ont pas de chance, ils ont eu la seule BMW e46 avec des airbags qui fonctionne🤣",2
Adieu la sponso Michelin 🤣🤣🤣,5
niveau de montage et de réalisation digne des plus grands,5
La dinguerie,5
Vous nous régalez ❤️,5
Surpris que le sponso soit pas Michelin pour celle là.,3
"29:30 Effectivement, chaque années il y a des morts pour les mêmes raison dans les ports de commerce.",1
"J'ai regardé cette vidéo avec des hauts-parleurs, la pièce entière tremblait constamment, au plus proche de l'experience",2
Le moteur ecotec de la opel c'est un moteur général motor chevrolet pontiac buick aussi,5
On l'attendait tous !!,5
9:36 le putain de bruit discord,1
C'est pour quand le Za1000fira ? :D,2
"Cyprien l'avait spoil dans sa dernière vidéo, sinon gg les gars ça tue !!",1
Faudra essayer sur les rail de train comme dans top Gear uk,3
Le montage est excellent !,5
Rouler avec une direction sur les roues arrières,4
Rouler sans pneus ca fait que l'on se pose plus la question pneus hiver ou pneus été,3
A partir de combien de sucres dans le réservoir on peut plus rouler? Et ça fait quoi au moteur ?,3
Alors masterclass mais pk cette idées😭🤣🤣,3
Parceque vilbrequin enft c'est bon je sais😭🤣🤣,5
"Bordel, même De Funès et Philippe Bouvard deviennent des Loulou 😂",1
"Vous êtes les meilleurs les gas, continuez comme ça, ne changez rien !!!",5
20:44 vois aver un probleme avec les plots,2
Ça faisait longtemps que je l'attendais cette vidéo,3
"La vidéo est insane, par contre tu m'enlèves les roues c'est moi qui laisse une trace de pneu.",2
Vous êtes quand même des malades !,1
"Cyprien l'avait pensé, Villebrequin le fait vraiment",5
A la GTA les Gars mdrrrrrrr,4
Enfffin le retour des video de la destroye  🔥🔥🔥👌🤣,1
Perle chabrier est leur visage c'est transformer 🤣🤣🤣 !,5
Ah enfin,5
Véridique :,1
- Appel pour un homme qui roule pneus dégonflés.,1
Il fait quelques kilomètres avant d'être interpellé (retrouver la voiture + réussir à le faire s'arrêter).,2
"Sur place, dans mes souvenirs, la voiture n'a plus de jante à l'avant, elle est sur les disques (probablement des jantes en tôle). L'homme était alcoolisé, heureusement pas de victime.",3
"Malgré leurs efforts, Vilebrequin n'a pas réussi à ruiner les jantes autant que cet homme 🤣.",2
"4:10 chacun lève sa tête, hyper fier de lui XD",5
Toujours des concept de ouf 🤘😁,5
Un autre  « ça fait quoi » lets gooooo,3
Rouler au kérosène ça fait quoi 😂 ?,5
Ça m'étonne qu'ils ai toujours défoncer des voitures mais qu'ils en ont pas encore fait péter une mais genre BOUM (j'aime les effets spéciaux 😏),3
"Prochaine épisode ""prendre un dodane à 130 sans les pneu alcoolisé et avec des chaîne",3
Vidéo préférée des Go Fast :),5
Ca marche toujours pas de regarder Top Gear en se localisant en angleterre avec NordVPN ?,1
J'ai pas trouvé le moyen de regarder les saisons avec l'équipe de Clarkson..,3
J'aime déjà ce qu'il va se passer,5
Faudrait tester de mettre des bout de tube pvc haute pression autour des pneus comme sur les drift trike !!,3
"prendre un dos d'âne à 130 ? pas d'airbag,",1
drifter sur des jantes ? AIRBAG !!!!,3
et la 100tipla alors,5
16:48 quand je comprends enfin la leçon de math que ma prof explique depuis trois cours,5
