Comment,Number
Et si la fondation SCP existait réellement ? (en 360s),2
Tu commences à plus avoir d idées mon gars il est temps d arrêter,1
"Donc si vous êtes sur la tête du titan colossale, ne sautez pas!",1
Ça fait quoi si on reste dans la gravité pendant un mois,3
Ca pique dans cet épisode 🤣🤣 serait-il possible de faire un Ca fait quoi de sauter de l’espace comme l’exploit qu’à fait Félix Baumgartner svp 🙏🙏,1
Faire un plat à 58 mètres....ça fait mal !,1
"Prochaine vidéo , manger de la merde pendant 30 jours ça fait quoi",3
Tu meurs fin de la vidéo,1
Pas très originale comme expérience pour Gustave déçu....,2
Je rêve pas....euhhh c'était Michou qui sautait sur le trampoline ?,1
"J'ai loupé un saut de 20m, j'ai eu un mal de dos pendant des mois et des mois...",1
10:26 c’est pas 90º mais 180º😅,3
6:11 Excellent !,5
"""La grossesses (accouchement compris) Ça fait quoi?"" ( bah oui, il faut bien faire souffrir Gustine un peu !😈)",3
( c'était l'idée de Lucine Cover mais je la repose car je suis d'accord et peut-être que si il y a plusieurs commentaire qui le demande il y aura plus de chance de l'avoir),3
PS : la team fille♀️ montrez-vous !✊🏻,5
Et si tous les pays arrêtent l'exportation et l'importation !,1
Et chaque pays ne consomme que ce qu'il produit... quels sont les pays qui ne pourrait survivre à un tel changement ?,1
Enfin un nouveau « ca fait quoi ». Ca fait quoi de manger des œufs à tous les repas pendant un an ?,5
"Chris pourquoi 11,56 m?",1
Je te propose un ça fait quoi comme celui-ci mais avec d’autres liquides,3
C’est comme du béton en faite dans l’eau,5
2 ans sur la mer dans un bateau c fait quoi,5
Un plat a 58 m ça fait quoi? Sans regarder la vidéo je peux dire que ça fait mal,1
pkgustave se fait une sausisse il est pas vegan ?,1
En vrai ça fait assez longtemps que je me posais cette question mais:,3
Boir 2L de sang humain ça fait quoi ?,1
"C'est ton ami gustave, chris ? si oui, tu es le pire ami qu'y est",5
😆😆,5
L'image de fond est belle,3
"M'sieur ! M'sieur ! Je peux poser DEUX questions ? 1. Pourquoi avez-vous choisi précisément cette hauteur ? 2. Pourquoi vos lunettes bleues sont-elles si moches ? Merci, M'sieur, pour tous les beaux enseignements que vous nous apportez !",5
Pauvre gustave 😔,1
C’est pas bien de carotte Gustave 😂,1
Cool,5
"attends attends il a mit 15 min pour dire si on tombe de 58 metres sur l'eau a plat on mourrait ou pas :'), trop fort",2
Sakura en sueur,5
Je suis le seul qui trouve les sujets loufoques... mais qui apprends toujours quelque chose à la fin de la video ?,3
Manger des pâtes pendant 10 ans ça fait quoi?,5
Pourrai tu faire une vidéo compilation de toute les mort du pauvre Gustave stp j' ai perdu le compte 🤣🤣,5
superbe: le résumé,5
Pas de cri de Wilhelm ??,3
Pourquoi 58 et pas 60 🤔😂,1
La vidéo de la baffe c’est pas l’autre youtuber qui a filmée un cadavre dans une forêt au Japon .... ? Le mec le plus détester de YouTube ....!,1
Gustave est encore mort....😭,1
Palmarès de Gustave : je suis mort en faisant un plat (pas un plat pour manger hein),1
Tt à fait d'accord pour le fa fait quoi d'accoucher. Ma femle m'a donner 2 jolis garçons j'aimerai bien savoir en détail,4
Et si l'humain avait 200 de QI minimum ?,2
13:53 j'adore les interventions de ce gars 🤣🙌,5
Je propose :,4
Être Brûlé Vif : Ça Fait Quoi ?,1
Le dernier a survécu surtout car la cascade fessait provoquait de l'oxygène dans l'eau et donc est moins violente à perforé,3
Y’a beaucoup plus d’humour et c’est génial,5
Pourquoi 58 ?,1
Ptn poisson fécond s’est pas un saint-maritain avec ce pauvre Gustave,1
Et sinon ça fait quoi de catapulter des hamsters ou sauter du golden Gate ?,3
La vidéo du Professeur Moustache s'impose aussi pour évaluer la fragilité du corps humain,4
https://youtu.be/clOhtAbnMAg,1
"j'ai sauté de 18m quand j'etais ado, je suis tombé un peu de travers dans l'eau, j'ai senti tout mon dos se tasser très violemment, et j'ai eu la nuque bloquée pendant 3 jours mdr",2
Ptn je voit cette vidéo et cet aprem j'ai sauté de 5 mètre dans l'eau avec des potes maintenant je suis serrin 😭😭🤣,1
On voulait voir une Gustave en 3d ou en amige de syntese. se serait genial de changer la guelle de Gustave et des vrai animation ca fait toujours plaisir quoi!,3
.....ça fait mal.........    :/,1
Superbe video Cheis bravo les gars bien jouer ✌️🙏👏,5
concept pas du tout repris sur tu mourra moins bête,2
Il n'a pas réanimé Gustave 😭😭😭,1
R.I.P Gustave on se reverras au paradis,5
"""Un grand merci à notre partenaire du jour (...)""",5
"Nan, un grand merci à notre Gustave qui porte ses balls dans une brouette :D",5
Mais Chris pourquoi as-tu choisi 11.56M une hauteur aussi précise ? 🤔🤔🤔🤔 Je me demande ..🤨🤨🤨,3
Moi en voyant le titre :,3
"""Bonne chance Gustave 😅""",5
laisser trop longtemps ses pieds dans l'eau ça fait quoi ? 😇,2
ça fait PAF,3
Peut-on offrir à Gustave des vacances dans l'ISS ou bien à la plage ?,3
Ça fait quoi ? Sa t'éventre ! pas besoin de faire la vidéo pour le savoir XD,3
"Quand j'ai entendu NordVpn j'ai eu un beug mdr je pensais que c'était Nota Bene,qui fait des chouettes vidéos aussi d'ailleurs je conseille vivement",5
"J'ai senti la,pression plus on monté haut, bravo!",5
mon format vidéo favori :D (un peu sadique quand meme),4
J'ai déjà fais un plat depuis une hauteur de 10 mètres! :'),1
"Effectivement le temps parait plus long, et ça fait mal!",3
Shallow Dive : Grand corps malade en PLS,1
"Vous pouvez aller voir la chaine de Lionel  Franc, il est pas tout jeune et il plonge de tête a plus de 30 metres a Cassis c’est vraiment impressionnant !",5
Rentrer dans un mur à grande vitesse,5
Rick charls a le record du monde de plongeon à 172 mètres de haut (no fake),5
Sa fait quoi de perdre un atome dans le principe de teleportation,4
Ce prendre un couteau dans l'abdomen de 58 m du corps 3 fois sa ft quoi 🤣,1
"Et Chris, Pourquoi tu as choisis cet hauteur ultra précise ?",3
J’ai fait un saut de 60 mètres... J’ai été sonné pendant 8 heures...,1
Moi mon oncle m'a fait un spear et chuis tombé sur le dos et la hauteur était de 11M de hauteur j'ai pleuré pendant une semaine,1
Waw mais il est sous stéroïde  ou je rêve ? Il est actif 👀,2
5:15 Les darons du bled quand t'as pas fait tes devoirs 🤣🤣🤣🤣,1
2:15 RIP Liz ( elle est vraiment morte comme une merde au fait ).,1
Quoi??? Je suis BOOOONNNN !!!,1
Jsuis mort 😂😂😂😂😂,1
Enfin une video avec Gustave,5
Mieux gustine enceinte qui fait un placage sur la mer morte.,2
C'est salé 🤗,1
À le sadique....,1
Gustave fait un plat de 58 mètres et meurt,1
Chris: il est mort de vieillesse,3
Moi: c'est tout a fait logique pour Chris,5
Ne boire que du RedBull pendant x temps ça fait quoi?,1
Être sur la lune sans combinaison :,3
ÇA FAIT QUOI ?,3
L'exemple du couteau xD,4
"Pourquoi 11,56?",1
1:23 Ce que personne sur cette planète n'a jamais dit,1
Est-ce que Nord VPN pourrait financer des séances jambes pour Gustave ? Il a des cuisses de petite fille sérieux xD,2
Ça fais comme si tu percutais le béton :),5
ca fait mal,2
...,3
Chris 😥 je n'en peux plus...,5
(J'avais 12 ans je précise) J'ai fait du + de 10m car g t dans un arbre vers le dessus et la branche a craqué en dessous de ma jambe... La fois où j'ai eu le plus peur de ma vie et j'ai eu des hématomes jaunes (pas logique oue) pendant 3 semaines sur le torse et quand je suis arrivé dans l'eau  je savais plus nager et respiré à cause du choc ducoup le chef scout m'a repêché,2
J'aimerais bien un s'évanouir dans l'eau ça fait quoi?,3
0:08 j'ai pas rigolé 0:10 j'ai rigolé,1
Se faire poignarder : ça fait quoi ?,1
👌,5
"Mais enfaite il y a un problème , là on parle d'un plat sur le ventre mais la sur le dos c'est autre chose",3
En tout cas t'as énormément d'imagination Poisson Fécond (si c'est toi qui trouve toutes ses idées de vidéos tout seul) et ton équipe travail d'arrache-pied pour l'illustration de ses projets!,5
Mais chère poisson fécond pourquoi choisir une hauteur aussi précise,3
Ça nous tue.FIN,5
Qui a compris en voyant le titre un plat de cuisine ?,1
Mal je pense,1
De pire en pire en manque d idée nul 👎,1
Se faire piquer par une fourmi balle de fusil ça fait quoi👍👍👍🙄🤔🤔🤔🤔👍👍👍👍👍,1
Quelqu'un sait pourquoi sa fait moins mal de se mettre en boule lors de l'impact ? J'ai mal compris le raisonnement.,3
décollement de la plevre c'est horrible sa m'est arriver il y a 3 ans,1
hey chris pour le cliff diving mon pere l avait organiser il ya 2 ans au liban et une personne avait fait un plat il flotter pendant 5 min puis il est parti a l hopital ct la panique total,1
P.S. il va bien,1
se doucher avec de l'eau a 90°C,2
ptn ya que moi qui se demande gustave chausse du combien?😂,1
"Idée pour notre cher cobaye: ""4 ans dans les conditions de soldat pendant la Première guerre mondiale, ça fait quoi?""  histoire de faire connaitre aux gens qu'est-ce que toute une génération a vécu il y a plus d'un siècle, et à la limite, un récapitulatif des pourcentages et des probabilités se faire blesser ou de mourir à la fin.",3
"Sinon merci à toute la chaine, ca fait plusieurs années que je vous suis et c'est toujours aussi génial ce que vous faites!",5
._. édition Assassin's creed xd,1
6:24 tellement violent qu'il en perd ca combinaison,1
Gustave  trahi sur le plongeon de 3 mettre il a sauter deux fois le pauvre je suis qu’à 5 min de la vidéo,1
Ma question depuis le début de la vidéo : ''Pourquoi 58 mêtres et pas 60 mêtres?'',2
13:38 encore..... Pauvre Gustave,1
sur minecraft on peut faire une chute de 100m de haut sens prendre en dégâts sur un block d'eau,4
"Moi en ayant lu le titre ""bah ça fait mal""",1
9:18 —> lionel franc entre dans la discussion ( 40m en plongeant ce fou ),1
10 ans sous perfusion ça fais quoi?,1
et si une journée se passait en 360 secondes,2
la chanson c'est une idée de merde c'est de quel video du jdg??,1
Perso j'ai fait un plat de 4 metrès et ça pique,1
Ça fait mal,2
Le rouge dans la jauge des niveaux c’est le taux d’hémoglobine que Gustave va perdre c’est ça ?,1
"Idée: Boire + de un litre de Laxatif, ça fait quoi ? (Me demandez pas comment j’ai eu l’idée, l’insomnie fait des ravages)",2
J'adore lorsque la communauté propose de nouvelles tortures pour Gustave...enfin de nouvelles expériences :),5
"Je mange souvent le soir devant YouTube et je me disait : jusqu a combien de degrés peu supporter une langue, et l estomac, face à la chaleur, ou au froid, et quelles sont les conséquences face à elle sur ceux ci ?",2
Une viewer qui te regarde depuis x temps .,5
Manger 100 oeuf dure en une fois ca fait quoi 😂😂😂😂😂,5
"Et ben, sa rend gros......",2
"""Se faire piquer par 10 frelons en même temps, ça fait quoi ?""",1
Merci à vous pour que ça se réalise les reufs,5
Un peu sadique sur les bords Chris😅😅 toujours des manières pire qu'une autre de tuer ce pauvre Gustav,3
Boire 5 litres de vinaigre ça fait quoi?,1
Se retenir d'uriner trop,2
longtemps ça fait quoi ?,3
Prochaine video ça fait quoi de recevoir un astéroïde sur la tête,3
Le cris de gustave me tue à chaque fois 😆,5
Je crois que le pire c'est un plat depuis une hauteur de 2m.... Et ça fait déjà mal alors j'ai mal pour Gustave.,1
Moi j'en ai fais un de 8 mètre jvous jure et ben j'ai failli me noyer et mon dos étais plein d'hématomes,1
Et si tout le sel de toutes les mer et océans  disparaissait en un claquement de doigts (en 360s),1
Ça fait mal !!🙂🤓,2
En voyant le titre j’ai cru qu’il parlait de cuisiner à 58 m 😂🔥,1
"Pour le perforage de poumon ça peut quand même arriver à 27m, c’est déjà arrivé à une de mes connaissances, heureusement on a pu la sauver mais il en a gardé des séquelles.",3
6:44 pk ?,1
0:08 ça va vite. Les vrai savent :D,1
Plouf,3
Prendre du cannabis,5
ca fait quoi ?,3
Le poisson moins  plate que emma lebasnier,3
Dès le début je savais ce qui allait se passer,3
Pourquoi 58 mètres ?,1
20 minutes sans respirer :ça fait quoi ?,1
"Pour répondre à la question avant de regarder la vidéo: "" ça doit faire mal..."" Mais pour les détails, je vais lancer la vidéo...",3
Et si les hommes pouvaient voler ? Sa ferait quoi puis les habitudes qui change ext,2
On a besoin de thunes on dirait. Vidéos tt les deux jours !!,2
Je rigole on adore 😉😂,5
Boire que de l'eau d'un cactus pendant 1 an ça fait quoi ??,2
idéé : et si on pouvait respawn comme gustave ou kenny,3
#rip 555×mort gustave,1
"Merci j'ai enfin pu comprendre comment poignarder quelqu'un à l'abdomen, super vidéo !!",5
Cool une vidéo sans Pub,4
*Faire un Plat À 58 Mètres : ÇA FAIT QUOI ?*,1
Bah ça fait mal...Logique non ?!,2
Sa fait surtout mal,2
"Dans ma tête avec le titre , j'avais penser faire un plat a 58 m (la nourriture)",3
Que chui bête 😂,5
Un sa fait quoi d'être l'homme le plus grand de l'histoire parce que ducoup rien est adaptée,5
J'ai de la peine pour Gustave :(,3
Bon bah c'est la 315 ème fois que Gustave et mort,5
Idée : si on avait 2 soleil comme sur tatooine dans star wars pourrions-nous survivre ?,3
Sir niorh???,1
"Réponse au titre de la vidéo : ""Mal""",1
"Manger que salé pendant 10 mois, ça fait quoi ?",2
Ça fait mal...,2
"l’animation n’est pas terrible, tu devrais payer un meilleur animateur",2
Faire un plat de 58 m ça fait quoi ?,1
Moi : ça fait mal,2
"Mais dis donc Chris, pourquoi a tu choisis une hauteur aussi précise ??????",3
"Poisson Fecond répond à toutes les questions que je ne me suis jamais posé, c'est super pratique!",5
Mais Chris pourquoi 11.56m ?,3
"9:24 400kg n'est pas un poids mais une masse, voili voilou",2
"bande de petits joueurs, sur minecraft je peux sauté à 255 mètres de haut sur un petit mètre d'eau",3
MDR les  cries de Gustave quand il saute 😂,1
"""Rester en gainage pendant 1h, ça fait quoi"" ?",2
Plat de bol pour Gustave 😅,4
Mais Chris ? Pourquoi a tu choisi une hauteur aussi précise ? on se demandeuh,3
Idée )   Que se passe-t-il si on saute à 100 mètres dans 1m de neige,3
Tu pourrais pas payer un vrai type pour tes expériences au lieu de Gustave??? Sa serais tellement plus intéressant!!,1
Ça doit faire bien mal,3
2:14 c'est quoi l'anime ?,2
bah ça fait autant d'effet que tomber sur du béton...,2
"""les organes prennent chaire""",3
Mal,1
"gustave me fait un peu de peine sur ce CFQ, ca me la jamais fait 😅",2
11:19 pointure: 70,1
"J'ai déjà fait un plat sur un plongeoir de 3 mètres, du coup je me suis assis sur un banc en regardant les autres faire, osef de ma dignité a ce moment la",2
Mais chris pourquoi as tu choisi une hauteur aussi précise ? 🤔 on se demande,3
"Se faire sodomiser part un éléphant ça fait quoi nan je rigole, UN CA FAIT QUOI DES PIRE CA FAIT QUOI PROPOSÉ 😂",1
Poisson fécond nous fait un cours à la assasination class room avec son couteau mdrr 😭😂,3
Je comprends pourquoi mtn sarah  est morte 😥,1
Si il ne pleuvait plus ça fait Quoi❓,1
Faire pipi a 200 km/h sa fait quoi ?,3
"Je reve qu'un jour une personne me provoque comme ça juste pour avoir le plaisir de lui dire avec un grand sourire, mais je t'en prie toi d'abord !",3
"C'est fou le nombre de fois où j'ai lu ou vue ce genre de situation entre mecs ou entre filles , et que l'autre foncé dans le piège direct et stupidement 😖",1
"Bref pauvre Gustave mais si tu ne l'avais pas créer aussi stupide et immortel, il ne ferait pas un si bon cobaye a chaque fois j'imagine 😅",2
Ca fait quoi ? Ca fait mal !,3
Moi qui est l'habitude de sauter d'un plongeoir d'une piscine je peux vous dire que je n'est pas vraiment envie de faire un plat de cette hauteur 😂😅,2
"faux raccord, elle est passée où la combi de gustave quand il sort de l'eau x)",1
1 mois sans ça fait quoi ^ ca fait quoi,1
Faire la technique de la Chaise c'est à dire : Ce jeter d'un immeuble en étant sur une chaise et sauter de la chaise quand ont approche du sol ça fait quoi ?,3
J'ai déjà fait un plat dans un appartement où j'était bien plus haut que 58 mètres et il ne c'est rien passé !,1
Maaangeer?,1
Les sensations de malade à 58m que ça doit être 😱,2
À côté avec mes 15m je me sens stupides,3
Je vais porter plainte contre toi,1
Alors pk 11m56,3
"5 ans sans se brosser les dents, CA FAIT QUOI?",5
Et si Iron Man était réel en 360 secondes ? (Genre tout ce qui est avancé technologique etc),2
pourquoi il est con gustave :p. il faut mourir combien de fois pour apprendre?,2
Chui le seul perturbé par le fait qu' il ai mis 58 metres et pas 60 ?😤😤😂,3
Faire un plat à 58m ça fait quoi ? Tu meurs. Merci d'avoir regardé la vidéo !,1
J'ai fait un plat sur le dos à 10m de hauteur à 10ans mais trkl,2
Je peux vs affirmer que j'ai fait un plat de 5 mètre a la piscine et j'ai cru que j'allais mourir tellement sa fesais mal par chance j'ai atterri sur le dos,1
Pourquoi 11m56?,1
une des meilleures vidéos ♥️♥️♥️♥️♥️,5
Tourner 100 fois sur soi-même ça fait quoi,5
au quebec on appel sa des flat,3
Un mec qui sait pas faire un plat c'est trop un boloss,1
J'ai vu Gustave se plaindre mais franchement il y a pas de quoi en faire un plat,2
Si vous me cherchez je suis déjà parti,1
On en parle des pieds de gustave😙,3
ça fait mal,2
6:51 pov mario version wish se retourne et... Non,1
#pontdenormandie,5
Pourquoi 58 et pas 60,1
j'ai eu mal au ride juste en lisant le titre,3
Raclette,4
dommage gustave est a plat!!!!,2
Onizuka a survécu à un plat assez haut 😁,2
a 2:15 tokyo ghoul resumer foireux,1
j'ai eu mal au côtes en regardant la video,3
« Pour mettre déjà claque une burne »🤣🤣,1
1:25,1
*Jamais entendu parler*,1
Si si tkt 😂,3
"hhahha hassan mouti il porte bien son nom, en arabe mouti veux meurt (au feminin)",3
Faire un plat de 58 mètres ça fait quoi ?,1
Bah ça fait mal logique 😂,2
"10:51 , je suis la seule à appeller ça une bombe ???",1
Et si on retournait par magie à l'Age de pierre tout en gardant notre connaissance mais sans aucun matériel ni technologie en combien de temps l'homme redeviendrait moderne??,2
"Pourquoi tu as choisi la hauteur de 11,56m ?",2
merci pour les conseils Chris ! je vais aiguiser mes couteaux :)))),5
Déjà fait un plat de 5 m...en plein salto...j'étais rouge vif,1
je me suis fait faire un plat 5M,3
Pourquoi,1
Je te kiffe,5
Tu pourrait intégrer un nouveau personnage qui serait le frère de gustine,3
"Mais pourquoi une hauteur aussi précise? 😉 très bonne vidéo, comme d'hab!",3
6:41 le plongeoir de la piscine de renens xD,1
Bon bas du coup je crois qu’il est mort😅😅😅😅,3
Mais si il aurait fait le saut pour faire un plat sur le dos est ce que y aurait eu le meme probleme qu a la fin de la vidéo,2
CRAZYBOMMMB,1
La sélection naturel.,5
Pauvre Gustave 😂,1
Ça aurait été bien de dire si c'est possible de survivre par exemple d'une chute dans l'océan depuis un avion à plusieurs km de haut et la vitesse atteinte. Car à mon avis on ne vas pas bcp plus vite que les 123km/h du 58 mètres avec les frottements d'air. D'ailleurs y'a déjà un type qui a survécu en tombant sur une verrière puis les arbres en dessous durant la ww2.,3
Stp,5
Tu peux faire une vidéo boire 10 litres d'huile ça fait quoi,3
"J'aimais bien les pronostics qu'on pouvait faire dès le début de la vidéo, j'aimerais bien qu'ils reviennent C:",3
"Même dans 10 cm d'eau ont peut ce noyer....bon gustave, muscle ton jeu 😄🤣😅",5
"DSL mais les bruits quand il saute, c trop drôle 😂😂",3
"J'aime toujours autant les ""Ça fait quoi?",5
"Poisson Fécond je veux bien mais le Gus il faut qu'il aille a la salle, les chiken legs la c'est pas possible 🙆",3
"Hey salut, j'ai une idée de ""ça fait quoi qu'en on est congelé dans la glace"" Comme captain America",5
je commence à avoir de la peine pour ce Gustave,3
Salut! Pourrais-tu éviter les images comme celle à 5:08 s'il te plaît!,5
Sa fais quoi si nous somme obligé d’aller sur Mars,3
Idée: Et si la pandémie n’avait jamais existé?,1
Ptn moi je fait le saut de l’ange tt droit sur le ventre ça fait mal et le dos oh ptn !!,1
Incroyable les vidéos comme d hab,5
Ca fait mal,2
faire un accident de voiture à 300 kmh : CA FAIT QUOI ?,1
👏,5
Pas male..,3
"Pour le plat à 3 m je confirme que ça fait mal,il y’a quelques années au camping du lac de Miel,j’ai été sur le plongeoir de 3 m,à plusieurs reprises je me suis désisté et je suis redescendu par l’échelle car j’ai le vertige et j’osais pas. Finalement j’ai sauté et je ne savais pas qu’il fallait rester droit comme un i,quand j’ai heurté l’eau même quand j’étais dans l’eau j’ai crié de douleur. Je n’essaierai plus jamais,je me contenterai du petit plongeoir.",2
Mdr,3
Gustave va finir plat,1
Qui sera le prochain cobaye du coup ? haha il est mooort nooon,3
Hah,1
Je l'imaginais plus musclé le Gustave💪🏼😏,3
Faire un plat à 58 mètres : ça fait quoi,3
ça fait mal.,2
Les VPN... bonjour Micode 😕,4
y a pas la baguette magique pour Gustave ? 😭,3
Allo J'espère que vous allez bien!,5
Ça fait quoi svcer le fond des mers comme une raie?,3
Ça fait mal,2
Si tout les habitants du monde frappait un seul et même point :CA FAIT QUOI,3
Ça a dû le chatouiller gugus. Lol,3
"Et à tout hasard, boire de tout sauf de l'eau pendant un an, ça fait quoi ?",1
"Pourquoi par exemple un produit coûte 9,99€ au lieu de 10€ (en 360s)",1
"Je me suis pété plusieurs côtes en sautant d'un arbre qui donnait sur un lac d'a peu près 15 m de haut. J'ai fais un premier plat qui m'a bien défoncé les côtes mais pas de quoi les casser sauf que vu que j'étais bourré je suis remonté pour un deuxième round. (me jugez pas, j'étais jeune et con) Et cette fois mes côtes ont dit merde, je sais même pas comment j'ai réussi à nager jusqu'à la berge tellement la douleur était intense (l'alcool surement), j'étais vraiment à deux doigts de m'évanouir.",1
"Le pire c'est que je suis pas allé chez le médecin ou à l’hôpital et que j'ai passé les 2 mois suivant a souffrir dans ma chambre en pls sans trop pouvoir bouger et sans anti douleur du coup. Une fois j'ai pas pu retenir un éternuement, j'ai eu si mal que je suis tombé dans les pommes et une autre fois c'est a cause d'un pote qui m'a fait rire.",1
"Morale de l'histoire : ne buvez pas d'alcool surtout quand il y à un plongeoir de 15 m à côté, aussi ne soyez pas jeune et con.",3
Manger un sandwich gum pendant 6 mois,3
Ha Gustave il en voie de toutes les couleurs 😂😂😂,5
Je me suis déjà pris un plat d'un mètre sur le dos,2
J'étais paralysé pendant 5 à 10 min,1
Donc ça dépend comment tu te prends le plat (c'était horriblement flippant),3
mal 🤕,1
Et méditer 🧘🏼‍♀️? Ça fait quoi ? 🙏😂,1
Moi devant le titre de la vidéo : hein quoi ? ... Cuisiner à une distance de 58 mètre ? ... genre avec un bras articulé géant ? WTF ?,1
Les cris de gustave🤣,5
Si le Covid transformait en Zombie ?,1
"Idée pour 360sec : ""Et si la rage mutait et devenait transmissible par voie aérienne"" (ou alors devenait plus transmissible tout simplement)",3
Ça fait quoi de pas tuer Gustave,5
"""Aller a la vitesse de la lumière sa fait quoi ? """,3
ok nord VPN sa te rend invisible au yeux des autre mais rien de dis que nord VPN chippe pas tes donner saon a aucun preuve,3
vaut mieu faire son propre VPN,4
Ça fait 3 fois vous vous faites sponsorisé sur par nord vpn puis elle dit elle connaît pas (:-),1
le pauvre gustave il me fait pitié a chaque fois,1
"Si on doit porter des bonnets de bain dans les piscines publiques, c'est pas pour rien. en effet un cheveux peut provoquer une coupure lors de l'impact du corps sur l'eau.",2
2:15 la référence à cbw est incroyable 😂,5
Comment ce portrait la terre si l'Homme n aurait pas existé ?,1
pour le gars qui fait du saut de la mort y'a riding zone qu'a fait un reportage sur lui,4
Harcelement de la part de chris et douleur voilà la vie de gustave 😢,5
"un plat de 58 mètres , tu t’appel onizuka !!",1
Je comprends mieux pourquoi les gens en font tout un plat des plats.,2
(au départ je voulais écrire ça tel quel sans blaguer puis j'ai pris conscience du jeu de mot...),3
Les vitesses en mètre/seconde c'est plus expressive 😉,3
Pour ceux qui veulent vous prenez les kilomètre/heure divisé par 3.6,3
Mal ? (Je réponds au titre),1
On ce retrouve cul nu sous le Golden Gate.,2
"Pour avoir déjà vécu un plat de 12 mètres, ça fait mal😁😁",4
gustave est définitivement mort ? Il n'a pas était ressuscité...,1
Bah j'ai pas encore mit la vidéo mais je suppose que ça t'ouvre le ventre et que ça fait :SPLASHBLEORRKBLISH,2
Le pauvre Gustave. C'est toujours lui qui prend le prend cher 😂😂😂,1
"Ma première réaction en voyant le titre: ""bah... Ça fait mal""",2
Faire le ramadan sa fais quoi,5
Faire le ramadan sa fais quoi perso jsuis musulmans donc jle fais mais sa serai marrant une vidéo,3
Additioner les pires maladie sur une seule personne:,3
ÇA FAIT QUOI???,3
Faire le ramadan sa fais quoi perso jsuis musulmans donc jle fais mais sa serai marrant une vidéo,3
Enfin ta fait une vidéo que je t donner l'idée 😍,5
Faire le ramadan sa fais quoi perso jsuis musulmans donc jle fais mais sa serai marrant une vidéo,3
Combien de gustave sacrifier avec toutes s'est experiences.😅,5
Ne manger que par injection ça fait quoi,3
Réponse : Ça fait mal,1
"Voilà, j'ai pas maté la vidéo, je viens juste répondre, bonne soirée !",5
Ça c'est beau.,5
Pas mal celle-là x),3
Pourquoi Gustave ? Pourquoi une moustache ? Pourquoi une marinière ?,1
"Petite précision, y’a un américain qui a fait un plat en sautant d’un pont à plus de 60m. Il détient donc le record (il a survécu).",2
"J'ai pas encore maté la vidéo, mais quand les nombres sont suspicieusement précis comme ""58"" au lieu de ""genre 60m"", c'est un gros red flag pour dire que c'est à cette valeur là que les gens meurent",3
Pour avoir fais un plat à 9m j’ai senti mon corps craquer et ma langue qui était entre mes dents  a vraiment beaucoup beaucoup saigner donc faites gaffe les enfants 🙂,1
"Dans le port de La Rochelle , il y a des compétitions de plongeons , où ils y en a qui sautes de 27m de haut depuis les tours à l'entré du port.",4
"C'est possible de devenir aveugle, si on fait un saut de 20 mètres la tête la première ?",1
"Renommer le format, 1001 façons de tuer Gustave.",5
Encore une fois Gustave est mort ... On dirait Kenny dans South Park ... Lol,1
Boire 10 bières par jour pendant 5 ans... Ça fait quoi ?,1
Tellement magique de voir la photo du plongeoir de Bellerive sur cette vidéo.,5
Résumé : ça fait mal.,2
On pourrait faire un ça fait quoi sur perdre 5L de sang,2
2:56 MAGNIFAÏKE MA CHEWI !!! 😂😂😂,3
tu devrais faire un animé !,5
Je propose une inversion des rôles pour une fois Chris subit le ça fait quoi et Gustave qui explique,4
"Heureusement que c'est Gustave qui s'y est mit, ça aurait été con que Chris perde la tête...",2
Devenir Astronaute ça fait quoi et être Astronaute dans l'ISS ça fait quoi,5
2:14 Alors comme ça on utilise des passages du CrazyBomb World? Y a moyen d'avoir un peu de moins de qualité sur cette chaîne ça devient compliqué de trouver des défauts là... :p,2
Update : 9:49 Et du JDG en prime... quel vidéo magnifique... =D,5
"Qui avait compris par ""plat"" faire à manger 😂",3
xD à 2:28 c'est exactement à ça que j'ai pensé à la base en lisant le titre de la vidéo !,5
À tous les poissons s'il vous plaît pour défendre Gustave voulez-vous que Gustave continue à faire le cobaye oui ou non,3
Moi j'ai déjà fait un plat de 7 mètre mais j'avais un gilet de sauvetage ça a pas brûlé mais j'avais mal au ventre ça mère,3
""" Poisson Fecond qui fait une vidéo utile, ça fait quoi ? """,1
Moi j'en ai marre que tu prenne Gustave comme cobaye à chaque fois franchement le pauvre il en prend plein la gueule🤣🤣🤣,2
Y'a pas besoin de regarder la vidéo pour savoir ça fait quoi : Ça fait mal.,2
Ça fait quoi de se faire piqué 300 moustique,3
"""mais dit moi Chris, c'est quoi nordvpn?"" QUI NE SAIT PAS CE QUE C'EST?! 🤣",3
Vous aimez voir Gustave souffrir n'est ce pas ?,1
"Je ne pense pas que Gustave peux ""peser 400 kg"".... kg...kg",1
Et si tous les Américains du nord Canada y compris migrés en Europe ça ferait quoi?,1
Nous au Québec ont dit pas un Plat ont dit un Flat !,1
"Très bonne vidéo ! Pour les gens que ça intéresse, Riding Zone a fait un très bon reportage sur Emil Lybekk (celui qui a plongé de 27m en death diving) qui est sur Youtube et qui explique un peu sa pratique !",5
Tres bonne video sinon et si yavait plus de police pompier et ambulance (en 360s),4
"""faire un plat a 58m, ça fait quoi ?""",1
"(Moi, voyant le titre) *ca fait mal*",2
