Comment,Number
« Je m’habille très mal »🤣🤣,1
Gaëlle est magnifique,5
"Vivement un épisode avec jdg et antoine, y'en a des choses à dire xD",5
Trop bien,5
En vraie giga classe que nordvpn sois neuve j’adore le concept 💪✌️,5
"Si il y a Thomas, je suis dans l'obligation de regarder la vidéo :) .",3
Bravo pour cette collaboration commerciale qui est vraiment réussie ! Que nord VPN joue le jeu est un pur bonheur !,5
Et bravo à Flober pour son talent d’écriture !,5
la veste de macfly est discutable XD,2
Wsh pk FloBer rigole comme Hanouna? 😭,1
Amixem qu’elle goat!!!,5
"Je commente très rarement, mais cette vidéo était incroyable, Flober est un génie dans son écriture. Ça fait également super plaisir de voir gotaga dans ce genre de contenu et de se diversifier, étant un fan de lui depuis très longtemps je me suis régalé et encore bravo pour le recul qu’il a eu lui qui est quelqu’un d’assez introverti. J’espère un épisode 3 de ce concept qui est hilarant, bravo Mclfy et carlito",5
C’était vraiment géniale!,5
Gros talent d’écriture c’était un régale! Merci !,5
sa serait vrm drôle de voir squeezie mais juste lui pendant 45min,2
Marrant,1
9:25 le jeu de mot j’ai crié,5
17:17 c'est monsieur cona## de mister jday qui est jaloux 😂,5
Je vous dirais de ne pas segmenter le concept si vous en faites un 3e. La ca l'est par le fait que ce soit Youtube mais si vous ouvrez à des comiques/acteurs/chanteurs je pense que melanger les genres serait plutôt positif pour le format.,2
j'aimerais y voir Djimo ça serait trop drôle !!!,3
ils ont remis le vieux pansement dégueu à gota c'est UBUESQUE,1
Flober touche a quelque chose ca devient de l'or,1
Rah les coupures sur NordVPN et Natoo ... on a senti qu'il y a eu du roast plus costaud mais que ça a été coupé à la demande de la marque ou de certains youtubers qui n'ont pas assumé ! dommage ... Mais j'ai ri à en pleurer quand même !,2
"J'aimerais bien voir Norman se faire roaster, mais pas sûr qu'il y ai grand chose à dire 🤔",3
Le retour du bandage WhatsApp 😂,5
"Michou, Inoxtag et Squeezie pour un épisode 3 ça pourrait être génial ! Le 2 est top en tout cas",5
Moi j'ADORE la vidéo des eaux pétillantes .,5
J’aimerai trop voir Michou et Océane dans un prochain roast !,5
Si quelqu’un a le insta de la meuf en blanc avec les lunettes sur la tête je suis preneur elle est grave belle 😭,3
Je sais pas pourquoi mais je verrai parfaitement JDG là dedans,5
meilleur vidéo de l'année (ps: ce que dit amixem a la fin sur ces miniature mdr ça ma terminé),5
Incroyable!,5
"Le latte chaud c'etait vraiment toute mon enfance, surtout l'épisode de cendrillon",5
le premier etait beaucoup plus piquan et du coup beaucoup plus drole mais sinon c pas mal,3
"Le ""Je m'habille très mal"" ma fait pleurer de rire",1
L'anecdote de fin de vidéo est effectivement la meilleure façon de la terminé xD,4
Et ces guests incroyable,5
Les prochains svp :,4
Pierre niney,4
Joco,5
SCH,4
Soso manes,3
Gad,3
Audrey pirault,4
Kev adams,5
que du beau geste j'adore,5
Flober ce génie,1
"Y'a pas à chier des bulles carrées, comme d'hab c'est INCROYABLE ! Les guests étaient vraiment les meilleurs !",5
Jimmy la Beuh à pris une balle de Sniper et n’a rien demandé 😝 le pauvre,1
J'ai enfin compris NordVpn il fallait juste le sosie de Robert Pattinson pour l'expliquer...,2
la fin incroyable 😂,5
invité oli pour le prochain épisode,4
j’adore.,5
le détail du pansement sur la miniature quel régal 🤌🤌🤌,5
Le hasard fait que j’ai regarder pour la énièmes fois la première vidéo hier ^^ Incroyable,5
Il y a une part de vérité dans chaque roast quand même je crois,3
J aime bien la ref a la première minia ou y as la aussi un dessin fait a paint,4
"Mon reve un troisième épisode avec djilsi, maxime biaggi et doigby ducoup vu que il prend meme quand il est pas la😂",5
"Franchement l'écriture de Flobert est vraiment insane à chaque fois, le cast joue très bien le jeu mais qu'est-ce qu'il est fort sur cet exercice",2
Lançons une campagne pour que JDG soit dans l’épisode 3 svp !,5
Oh la ref de zinzin avec la bande blanche de McFly sur la tête de gota sur la miniature,5
Gaelle >>,3
celui d’amixem est hilarant,5
Faut trop inviter mastu et Joyca!!,2
"34:06 Amixem, frerot... T'es d'un profesionnalisme et d'un génis INCROYABLE, un VRAI man du Showbizz même si j'aime pas ce mot, mais franchement des leçons mec, bravo et t'as raison t'façon !",5
Encore le petit bandage sur la miniature. Excréments bien dessine (excréments le caca quoi),4
La violence du concept est sidérante !,1
Big up la veste de mcfly,5
Je suis Québécois et j’utilise Nord VPN exclusivement pour regarder des anime en VF sur Crunchyroll… parce que l’industrie de l’anime français s’en bat les couilles de son publique Québécois 😅 Naruto est disponible en 5 langues différentes au Québec…. Mais pas français 😩,1
Joyeux Noël 🥳,5
Celui de Maxime était tellement drôle ! 🤣,1
les marques devraient faire plus de sponso comme ca,3
"Incroyable vidéo, le montage de la vidéo était vraiment sympa",5
1:05 un bonsoir timide,5
"Bravo nordVPN et à tous les participants, trop forts ❤",5
J'ai adoré voir Mr Beast sur cette vidéo 😂,5
"Pourquoi dans le public il y’a le sosie de Djilsi, de Kameto et de Doigby ? 🤔😂",2
"Je propore un roast de Flo quand même, qui tacle Mcfly et Carlito dans tous les roast sur les mêmes choses à chaque fois, à savoir : l'album, leur collab Jennifer et leur phyisique",2
Thomas je veux trop le voir partout. Il rend une video genial rien qu avec sa presence,3
J'ai hate de voir,5
2 euros si vous pouvez ... Comprendre ;),1
Trop fort thomas,2
Incroyable ❤️,5
Ce runing gag sur la miniature ça me fume 😂,1
Merci,5
Quelle rigolade de Noël!!!,5
Merci à vous pour ce bon moment.,4
De bonnes fêtes à vous,4
13:09  Bon : 2 possibilité 1 Amixem trouve  tout drôle 2 il a un humour normal et pas les autres autour,3
les collaborations commerciales il faut pas le faire au début de la vidéo ?,2
revoir le bandeau nul sur la miniature ma satisfaite,3
y'a une meuf c un poulet,1
"Mettre par catégorie, certaines vannes devraient être évitées parce qu'elles sont similaires à la personne d'avant.",3
"Alors que prendre des gens d'un peu partout, c'est mieux je pense.",3
Très content que ce concept continue !!,5
Love natoo love gaelle,5
"Une belle petite masterclass! Un vrai plaisir à regarder, merci!",5
Et merci Flaubert pour l'écriture ainsi que ceux qui taffent dans l'ombre :),5
"Excellent, mais je crois que ce qui m'a le plus fait rire c'est la veste de McFly 🤣",5
"Il y a encore le truc de Mcfly fait sur paint sur gotaga sur la mini, je sais il y a beaucoup de sur d'affiler",3
le clin d’œil à la miniature du roast 1 est super bien intégré 😂😂,5
Le fameux bandeau de paint sur la miniature 🤣,5
Pour l’épisode 3 il faut absolument que flo se auto roast,3
"Mdr !! J'ai ris du début a la fin vraiment , sa serait trop bien une partie 3 et comme a dit Gotaga si ils sont pas capable de venir faire sa , ces que vraimeuunnt lol , continuez ces trop bien !! Et j'ai adorée voir les personnes qu'il y avait avec vous je les aimes vrmt tous et les suit tous =) , très fort aussi que nord vpn ce fasse roster , a applaudir !!",1
amixem>>>>>>,3
sinon les parents dans cette vidéo préfére faire un vidéo avec Mcfly et Carlito plutot que de passer noel en famile avec leurs enfants ? cela me choque que moi ouuuu ?,3
"La vidéo est encore incroyable ! Et la prestation de GOTAGA inexistante, un classique 😊",5
Sympa la réf de la miniature le bandage dessinée par Carlitos est présent sur la 1er et 2ème vidéo !!,4
Vidéo absolument incroyable,1
Waaa Gael elle fait peur c'est quoi ce visage 😅,1
"Amixem est beaucoup trop drôle, il balance des blagues tout le long de la video et je rigole à chaque fois 😂😂",2
la minia a encore le runing gag de la fleche bleu mais cette fois sur le crane de gota,3
😂😂😂😂,5
Les gars regardé sur les miniatures ils ont remis le bandeau tout pourri qu'il y avait sur la première😂😂😂😂😂😂😂😂😂😂😂😂😂,1
Mcfly et Carlito sont vraiment de belles m sincèrement.,5
Un moment faut vraiment laisser sa place.,2
Ils sont pas drôles et problématiques de surcroît,2
"Sérieusement la première vidéo de ce concept était déjà limite mais ils ne peuvent pas s'en empêcher de continuer, c'est dingue.",2
mais cest incroyable jvou aime,5
Une Excellente vidéo. Merci a vous tous ❤,5
Celui de thomas deseur etait dur quand meme :/,2
"""Je m'habille très mal"" + la gestuelle d'Amixem quand il réalise que c'une vanne isolée et les rires qui arrivent au même moment : meilleur passage de la vidéo x)",5
J aime bcp ce que degage vos videos c est naturel ça se voit que vous vous amusez juste entre potes superbe video et joyeux noel,5
Le Vraiment Pas Nécessaire il m'as fait trop rire 😂,1
"La marque de vpn vous avez oublié de roaster votre fuite de données cachée pendant plus d'un an, j'imagine que ça on a du mal à en rire...",1
La meilleure vidéo de l’année 🩷,5
Mdr le retour du trait blanc sur la minia😂,3
Pas mal la ref du bandeau,3
Roast nord vpn 😂 le meilleurs roast,5
je fais partie de la majorité qui ne commente jamais les vidéos mais je suis obligée de le faire cette fois pour souligner à quel point amixem est drôle??? je le savais déjà mais il brille vraiment dans cette vidéo c'est incroyable vraiment un 20/20,2
"Même si chacun et chacune participe aux vannes en donnant des idées, rappelons que Flober réecrit tout d'rune manière si intelligente et comique ... c'est du génie !",5
"Raf, j'ai besoin de savoir d'où vient ta veste s'il te plaît ? 🥰",2
"C'est clairement mon concept préféré de Mcfly et Carlito c'est à tué de rire, et le passage nord vpn présenté part Robert Pattinson 😂",5
"Première fois sur YouTube que je skip pas le passage de la sponso, respect pour l’idée 😂",5
Ta des cheveux long David,3
Belle ref le bandeau de gota sur la minia,4
masterclass tout simplement,5
Pour le prochain épisode je veux absolument voir Laink et Terracid ça peut être un putain de banger !,3
❤❤,5
Banger,1
je trouve ça très deplacer de sortir une vidéo le jour de la naissance du seigneur jésus,2
"Quand j'ai vu ""Roast 2"", qu'est ce que j'étais heureuse et, qu'est ce que j'ai ris !",5
réussi 20/20 incroyablement dreoles invités parfait... je continue?,5
"Le duo JDG dans un roast, mon rêve 🙏🏽",5
Pourquoi ramener du public,1
freddy et jdg sur ce concept je ne demande que ça,3
Il y a de nouveau le magnifique bandeau que Mcfly avait dessiné 😮,5
"Ce concept est vraiment incroyable, Flober est très très très fort",5
Ta veste est superbe ( je suis jaloux de ta veste pour de vrai ) mon mcflynichou arrête de dire quel est moche 🫶🫶🫶,5
Jsp mais c pas trop drôle,3
Une mante religieuse avec une tête de pizzaiolo,4
Pitié ramenez JDG ça sera hilarant 😂,5
La veste de McFly comment elle est degeulasse 😭,1
Je veux le roast de FloBer !!,1
Ils ont remis le bandage fait à la main sur la minia du premier roast ahah,1
Et la video est cool aussi,5
A quand un roast sur Flobert,3
Amixem et Thomas are peaking !!,5
Qui a la réf du bandage sur Gota sur la miniature haha,3
Il faut souligner que c'est probablement la meilleure intégration pub de l'année,5
Le même récurrent de cette miniature!! Ho ho ho gotaga!!!,2
invité eric et ramzy,4
17:48 wsh djilsi a gauche,1
Faudrait tellement un épisode avec djilsi michou inoxtag et mastu joyca squeezie et maxime biaggi ça serais incroyable et tellement drôle je pense j’imagine en tout cas comme prochaine vidéo sur le roast volume 3,5
Ils ont refait la bande bleue 😂,3
Les catégories c'est une bonne idée,4
"je  eux trop voir mastu, michou et inox",1
Thomas❤❤❤,5
Non mais la veste de mcfly 🤣,3
Flober le goat 🐐❤️,1
"Autant le 1er je le trouvais par moment, un peu gênant !  Autant celui là, j'étais mort de rire 😂👌🏻",3
Voilaaa ça c’est du mcfly et carlito ! 😊,5
"Thomas c’est le seul faux connu , il est vraiment hilarant , tout le monde le connaît",5
C’est quand méli-mélo 4 ?,1
amixem vraiment le goat,5
vraiment bien j'adore ça !,5
La ref dans la miniature est incroyable le fameux bandeau fait par McFly sur le visage de Gotaga 😂😂 bizarrement je l’ai vu direct,5
vous réalisez que amixem est le meilleur youtube du monde ?,5
Mais si flober a tout ecrit ils servent a quoi les autres,3
Celui d'amixem le meilleur,5
HAHA AMIXEM,1
On a tous crus qu'on allait jamais voir un crossover de tomas et carlito (les grands chauves),1
Qui est chaud pour un auto-roast avec des marques 😂,3
fan account de thomas,4
"Les personnes qui s'occupent du son, du volume etc, ils font un super boulot c'est hyper agréable!",5
Quelle vidéo incroyable j’adore ces mecs ils sont vraiment chouettes,5
J'aimerais beaucoup voir squeezie inox michou jdg mastu joyca bouzi bon je m'arrête pcq ça fait déjà beaucoup,3
"Quel cadeau de noël, merci !",5
Votre nouveau rythme rend la sortie d’une vidéo « concept » encore plus agréable.,5
"Je ne sais pas trop pourquoi ni comment l’expliquer. Disons qu’avant il m’arrivait de penser le dimanche matin: « oh… ce n’est pas le concept que j’attendais », tellement j’étais habitué à n’avoir que ce qui me plaisait chaque semaine.",3
"À présent, je regarde vos vidéos avec une certaine légèreté, je ne me prends pas la tête, quand une miniature ne m’attire pas, je n’ai pas l’impression de rater le train si je ne la regarde pas…",3
"Puis quand une bête de vidéo sort comme celle-ci, j’ai à nouveau un sentiment de reconnaissance envers vous pour votre travail. Je reconnais le contraste dans le travail fourni.",5
Merci et joyeux noël 🎄,5
Merci beaucoup,5
à mourir de RIre XD,1
Le vieux bandage sur la tête de gotaga de retour😂😂,5
Maxime il a la barre nan ?,2
Qui a sincèrement aimé la musique de Mcfly & Carlito ici?,3
"Perso j'ai beaucoup aimé ! Mes pref ""Infini +1000"" & ""One Life""",5
Natoo elle a prit cher mdr,3
Big up au bandeau sur la miniature >>>>,5
"la video est vraiment vraiment bien, ça m'avait manqué de rire autant devant youtube",5
J'ai tellement envie de voir le Palmashow !,5
"sincèrement une vidéo légendaire pour cette fin d'année . j'ai pleuré de rire. merci d'avoir eu le courage de venir , merci a flober pour son talent et merci a mcfly et carlito !! ca fais du bien de rire comme ca",5
tom il est trop beau ptn,5
Ca reste quand meme agréable d'avoir des feat avrc des youtubeur qu'on apprécie tous.,3
Juste une question c encore fait exprès le << bandeau >> sur gota,3
Très jolie miniature 😂,5
Sur la minia Gotaga a le même truc sur le front que Cyprien à l'époque,3
"Le mec de NordVPN a eu du courage pour faire le Roast , et encore plus pour le lire jusqu'à la fin , ca se voit que ca la impacté ! Force a lui",5
Jattendais qu'une chose cetait de voir thomas. Maintenant j'attends une reponse de mcfly pour aller ce pinter la gueule au tavaillon au roc ou tout autre  bar sur cette magnifique station ! Repond david !🤣,1
"3:33 Nord VPN les boss, com dhab 💪🏻",3
Heureusement qu'il y a des vidéos drôles pour les gens qui vont mal.. Merci,3
Ça fait du bien ce genr de vidéo et j’ai très envie de faire caca,4
Il est où le time code Gaëlle ?? J'attendais que ça..,1
Mais Amixem les dingueries qu'il lâche dans son coin ni vu ni connus c'est un truc de ouf 😭 Il est trop sous-côté,2
Une version avec que des streamer : PA . Doig . Kamel . Etc,3
J’ai bieeeen vu le bandeau sur la tête de gota sur la minia,1
10/10,5
Carlito pitié la réf de l’ensemble,1
Par contre on en parle du bandana de Gotaga sur la minia😂 c'est le même que Cyprien,3
Merci de nous faire autant kiffé,5
C'est toujours un régal,5
Master-classes,4
"Qui pour un prochain? Norman, je pense qu'il y aura matière :D",3
"Non mais plus serieusement, Vodk, La boiserie, Inox, Seb...",2
8:21 chef 🤯,5
Par pitié invité tibo inshape ça va être trop drôle !,1
Weshhhhh le latte show le flashback,3
Le bandeau sur la miniature c'est 100% une ref à l'épisode 1,5
MEUILLEUR OP EVER,5
Je dis oui !!!,1
"un des meilleur concept du youtube francais, on en veux plus",5
"vidéo super agréable ! hâte de voir le 3, continuez comme ça !",5
Un troisième avec wankil?,3
"Aminematue, Maxime Biaggi pour ce concept là ca serait trop drôle !",2
Joyeux Noël à tous,5
Ce concept est absolument incroyable j'ai arrêté de compter le nombre de fous rires,5
"Bravo pour cette vidéo, au top!! Merci pour les fous rires 😂",5
Génial cet auto-roast 2 - un volume 3 serait apprécié bien sûr.,5
Bravo Léopold et Flaubert pour leurs talents d'écriture,5
Merci NordVPN d'avoir accepté cette auto-dérision.,1
Excellentes fêtes de fin d'année à tous,5
"La vidéo était géniale! Merci à tous d'avoir osé! Les roasts étaient tous super bien écrit et je trouve ça génial de voir que ça peut être basé sur des vraies choses mais finalement on sait tous que ça ne compte pas car vous êtes plus que ça (et que tout n'est pas vrai hein). Merci beaucoup, j'ai bien rit et vous êtes tous supers 🤍",5
Carlito il se prend pour Michael Kyle,3
Mais le roast de Gaelle c'est un roast de Jimmy,2
masterclass (amixem à la fin sur les minias avec le tweet de mister beast c'est légendaire),5
amixem et thomas dans un auto roast mais quel régale,5
C’est là meilleur pub du monde pour Nord vpn,5
Et c'est quand qu'il ce fait Roast Flober ? ><,1
FLOBER PLUS SOUVENT ICI SVP,2
J'ai été choqué en voyant que le roast 1 date de 11 mois 🤯,1
😂😂 tout le monde a été excellent !!,5
Toujours le petit bandage dessiner sur paint sur la tete de gota,5
J'aimerais voir Squeezie dans ce concept avec m'as-tu et theodort,5
J'aime le petit dessin fait à la main rapport avec le 1er,4
meilleur episode XD les guest sont pepites,5
Trop bien apres les fêtes,5
Roaster 3 avec tous les dirigeants du monde,5
Pour le prochain invité Sylvain squeezie gmk lena situation mister v et Pascal le grand frère et mastu,4
Flobert est vraiment trop fort par contre.,2
"C'est sans doute impossible, mais j'aimerais voir fred et Seb du grenier...",3
Ducoup gota a le même problème de cype dans l'ep 1 😂😂,2
Quelqu'un saurait d'où vient le pull d'Amixem ?,1
"Ce concept est génial, je pense que il est meilleur que le premier épisode😁🤩",5
"C’est une masterclass encore une fois, Thomas Amixem vous avez été incroyable",5
Vivement le 3 !!,5
« Le monde de l’odieux* visuel » 😂,1
Amixem je l adore !,5
mcfly me fait penser au présentateur des hunger games avec sa tenue ahah il manque juste les cheveux mauves,3
Les meilleurs guests !!! Ensemble wuhuhuuu,5
Joyeux Noël,5
Quel bonheur,5
"La fin ma tuée,  merci MrBeast pour le best message envoyé à Amixem , j'adore 😂😂 meilleur roast ever",5
Thomas est vraiment fort !,5
Putain la veste a mcfly une dingerie,1
Thomas ❤,5
"je suis qu'au milieu de la vidéo, elle est beaucoup trop drôle",2
Amixem on top,5
délicieux épisode,5
On attend Oli Squeezie Valentin Lucas Pastor,1
La video est genial... MAIS Le pull d'Amixem est encore plus genial !,3
On apprécie,4
Incroyable vidéo !,5
INCROYABLE ! Enfin un nouvel épisode de secret roast ! Avec des invités exceptionels et des roast plus méchants que jamais !,5
La fin est incroyable,5
Très drôle,2
Ca c'est brochettes !? C'est un ribbs avec beaucoup de piment... ❤😂❤❤❤,5
on en parle que la page Wikipédia de thomas deseur est supprimée,1
un régale de voir flober,5
Merci pour cette belle vidéo.,5
"Par contre,  Macfly et Carlito, votre styliste est en prison ou bien ? C'est de pire en pire vos tenues 😅",2
Elle sort quand la vidéo des eaux plate ?,2
44:41 dommage qu'il n'ait pas dit Bouska vida,3
Je suis tellement heureux de voir la vidéo que c soit le casting et même le concept ça me donne envie de pleurer,5
meilleur casting de l'année! plusieurs de mon podium de l'humour dans la même vidéo 🙏🥰,5
Petie réf à la minia du premier roast sur gota 👍,4
Invitez wankil JDG et Antoine Daniel ce serait ouf !!,1
C’est hilarant j’ai regardé l’épisode un hier et je pensais « pwah ce serait trop bien que y’ait un épisode 2 »,4
Ont attends le 3,1
Bien vue l’entaille sur gotaga j’aime la réf 😂,4
Pour le 3 faut inox,3
41:58 il ma tellement tué :),1
Ce roast était génial 😂,5
Flober a le meilleur taf du monde.,5
Amixem pète moi le cul je t'aime,5
Vous êtes des génis 😂😂😂😂,5
Qui a remarqué le bandeau de Mcfly sur la minia ?,3
Like si c'est ton cas !!!,5
La mimiature avec ke dessin paint,5
puis je avoir le maillot de romario encadrer derrière à 5:50,1
On veut absolument un 3,3
"Amixem, Thomas et Gaëlle >>>>>>>>>",5
Je suis venue juste pour gota 😂,5
"Jeremy Ferrari, le number One de l’humour trash dans un Auto-Roast, je veux absolument voir ça 😂",1
Ceux qui ont la ref du bandeau de Gotaga sur la minia 🤣,3
La blonde derrière Gaëlle dans le public c'est une bombe vous avez pas son insta ? 😂,1
Thomas et Amixem ensemble c'est toujours exceptionnel,5
Bravo à tous,5
Imaginez Laupok se faire Roast chez Mcfly et Carlito.,1
Les roasts c est drole ? Non.,1
Le bandage de gota dans la minia 😂😂,4
J’adore,5
Dommage de ne pas avoir eu la réaction de Tom de chez nord vpn sur le roast,3
"Trop bien la miniature, vous avez laissé le bandeau mal fait 😁🤣",4
"Pour l'épisode 3 le grand JD, Pierre Croce roasté par Flober ça pourrait être magnifique 👍🏻😂",3
"Un petit secret Roast avec eric, ramzy Pierre Niney ça peut être fou",5
j'avoue que amixem avec mc fly et carlito jtrouve que c un délire qu'on devrait voir plus souvent !!! ils sont vrmt drôle en plus de la même generation plus ou moins jpense qu'on peut avoir de vrai bon délire ^^' comme la ct épique mdr,3
Bravo pour cette vidéo elle est excellente vraiment excellente peu être  une des meilleures vidéo de l'année !!! Bravo pour votre autoderision ce qui n'est pas évident !!! ❤❤❤,5
Voilà ÇA c'est une oppé sponso,3
Flober c'est un génie hahahah,1
Incroyable leur honnêteté !,5
Let’s go secret roast 2,5
"Seuls ceux qui ont la ref du ""bandeau"" sur la minia, ont le droit de liker mdr",3
"Thomas c’est vraiment le GOAT, il est si marrant. La vidéo est vraiment légendaire, quel concept de fou 😂",5
J’attend ton commentaire jdg,5
Merci mon noël seule et tellement mieux depuis votre vidéo merci ❤❤❤❤😂😂😂😂,5
meilleur concept de tout youtube je rigole pas,5
J'ai bien aimé la ref au premier roast avec le bandage de Gotaga,4
"C'est quoi le n-word? Je comprends pas pourquoi personne ne veut me dire, même chat GPT veut pas...",1
Merci NordVPN,5
Abusé ce que votre album a pris 😂😂 Sérieusement moi je l'aime bien l'album,3
Le pull de Maxime c’est du seventh ?,1
Le retour du mauvais bandage sur la miniature 😂,4
Mdrrr ils sont refait sur la minia le bandage sur gotaga qu’ils avaient oublier de retirer j’adore les petite refs comme ça,3
Ses une dinguerie bravot on adore les vidéo sur l’eau pétillante,5
Ce concept c'est du génie !! J'en veux plein plein plein !!!!,5
Le roast vpn aurait dû être sur ses scandales,1
Trop sexy le sweat d'Amixem premier degré,5
"gota et Thomas, le reste vas-y eux",3
J'aimerais tellement voir Amine dans le prochain ❤,5
Roast2Noel,1
La meilleure fin de vidéo de cette année 😂😂😂,5
On a pas beaucoup vu les moment d'écriture c'est dommage,3
Elle ne l'aurait pas montré au tirage qu'on aurait deviné !,2
"Qui était plus susceptible de savoir la signification de ""Go taga"" en Estonien que Nathalie Odzierejko ? 😁",2
Quand même persuadé que personne le prends réellement bien 😅,5
"Amixem, Thomas, Gota, Gaël... c'est lunaire le mélange des genres ^^",5
Tres choutte concepte et surtout tres drole!!!,2
Un 3 serait le bienvenue ! Et pourquoi pas flaubert !,3
Très belle réf pour la minia,5
moi perso j'ai Une agénésie transverse pubo-rectal...,1
"du coup, je peux littéralement peter plus haut que mon cul, vous pardonnerai.",1
Trop bien de voir le goat @gotaga,5
Le clash de Bigflo restera toujours le meilleur selon moi xD,5
Heureusement que Thomas et Maxime étais à la fin sa ma permi de regarder la vidéo au complet,3
"Ça serait une dinguerie de faire un troisième épisode avec genre Max Biaggi, Djilsi, Théodort, Mister V, Manas…",3
"Wôllah, j'ai pas compris l'concept !!",2
la fin j'suis morte de rire,5
le bandage raté de gotaga sur la miniature ahahah,2
Thomas et Amixem étaient incroyable,5
"J’ai besoin de la veste de McFly, please donnez site ou marque",1
Vous voyez le bail avec nordvpn? Cest le futur de la publicité,1
"Amixem avec Thomas dans un concept avec tant d’autres youtubeurs, quel incroyable feat",5
Kevin tran dans la concept !!!!,5
"Notre youtube français est merveilleux, ne changez rien les gens, vous êtes géniaux!",5
Non on est pas le 25 .,1
Qui a la réf de la miniature du bandeau ? 🖐🏼,2
Ahhhh la miniatures avec le bandeau dessiner par Mcfly 😂,3
Il faut faire une vidéo bonus  avec les brainstorming  sur les roast flober  tes le meilleur 👌👌,5
Meilleur fin,5
Incroyable,5
Oh oui je l'attendais,3
Flober ❤ Allez écouter le Floodcast c’est tellement bien !,5
"bordel intéressant, maintenant je sais que les poissons gardent les yeux ouverts quand ils dorment !",3
Sa serait drôle de voir bigflo et oli 😊,3
Je suis la seul qui a cliquer sur la vidéo par ce que j'ai vue Thomas sur la minia ?,1
Avec le petit dessin du bandeau de mcfly sur la miniature ! Parfait easter egg 😂,4
super video comme d'habitude continuez comme ca vous etes super !🥰🥰😘😘,5
Super vidéo ! Mais on en parle de la main de Thomas sur la minia ? 😂,5
La miniature ?? 😂 vous vous êtes tromper vous avez encore les chips qui tape sur la tête 🤣🤣,2
Thomas est incroyable !,5
Encore le magnifique bandage de la miniature ❤ Merci pour le clin d'oeil au premier 👌,5
J’aime plus trop gaelle depuis sa vidéos avec l’autre enjoy phénix,5
Ce concept est juste le meilleur,5
"C’est un véritable cadeau de Noël, qu’est-ce que j’ai ri ! Merci !",5
"Très bonne idée les catégories, hâte de voir le 3 ❤",5
le concept est ouf ! Avec des catégories ce serai super,1
Mdr le mec de nord vpn est drôle jpp,3
"A ne pas oublier que Flober porte presqu'à lui tout seul le concept sur ses épaules grâce à son génie d'écriture, j'ai rigolé tout le long",4
J espère que du coup gotaga  va baisser  le prix de ces chaises 😂,2
Thomas et amixem au top,5
carlito s’il dit pas « Nouvelle DA » à chaque vidéo il meurt,1
Avec des politiques ? :) ou ex politique ? :p,2
Oh oui faites des catégories pour le prochain !,3
La fin incroyable Amixem ferme la bouche sur conseil de Mr Beast xD,5
J’ai sur kiffer de voir amixem !,5
A chaque fois je me pose juste une question quand je regarde les youtubeurs les plus connus.... comment c'est possible de s'habiller aussi mal avec autant d'argent ???????????????????!!!!!!!,2
Beau gosse le Tom de NVPN. x),5
Meilleur concept 🎉,5
"j'ai mal au visage a force de rigoler, quel travail de flober c'est incroyable",1
je kiff le badeau fait a la main de la minia 1 qui reste sur le 2 🤣🤣,2
"Gaelle la best, contente de la voir de nouveau sur la chaîne !",5
Je savais pas que Robert Pattinson bossais pour nord vpn,2
"Ce qui est dingue, c'est que soit vous l'avez tourner le 25 décembre, et vos monteurs font un taf de fou furieux, soit deux mois à l'avance, ce qui est un peux plus probableou pas. Dans tout les cas, vous êtes des fous Carlito et MCfly.MCfly et Carlito. Un grand respect à toute votre équipe, plein de coeur, de bonheur, du soutien. Vous le méritez. 💖",1
A chaque fois que quelqu’un est passer les larmes au yeux étaient présentes,1
"20:06 mdr je suis sur ça a filmer le prompteur pour voir ""cheffe""",3
😂,5
Beaucoup dautoderision c'est drôle j'adore les invités,5
"J'utilise nordvpn pour regarder les match de foot italien, meme si tout le monde s'en fout.",4
C’est le meilleur concept de cette Chaîne,5
OOOOOOOH mais je sens que cette vidéo va être incroyable !,5
J'aime pas ta coupe David,2
Casting incroyable.ecriture parfaite ..et Carlito ta raison avec des chanteurs ou comédien ça peut être incroyable. Dans tous les cas ce concept est incroyable,5
Imaginez qu'ils demandent a Macron,3
"Non flober, pas besoin de corriger joyeux Noel en joyeuses fetes 🤨",5
le roast ça marche trop bien sur Amixem il a l'air inébranlable oO,2
Thomas est le moins connu ???? Mais comment la personne la plus drôle de France peut être peu connu ?? On t’aime Thomas ❤️,3
l'autodérision c'est juste la meilleure chose pour bien rigoler,5
"J'adore le malaise de Tom de Nvpn qui dit tout l'inverse de son taf habituel, bien vu d'avoir eu le courage de le faire",5
Amixem est toujours plus drôle dans les autres chaînes 😂😂,3
C'est pertinent.,4
J’aime bcp trop ce concept,5
J'ai eu MAL au zigomatic pour celui de Gota !!!,3
Mon dieu Flober t'es un FÔCKING genie !,5
Merci pour ca  ❤,5
Jure ils ont invité la voix du Rewind !,5
C'est quand même la première fois que je suis heureux de regarder le passage sponsorisé. Donc déjà GG d'avoir osé faire ça (je n'achèterai quand même pas cela dit 🤣),5
"Thomas, toujours content de le voir. Clairement sous-coté.",5
"Et pour répondre à Carlito : Je trouve que justement les différents univers mélangés rajoute un plus :) Donc pas besoin de faire des catégories spécifiques, au contraire ^^",4
Joyeux Noël à tous 🎅,5
😂 Rhinoshield pour le prochain roast !,5
Respect a Nord VPN,5
"Le vieux bandage de mcfly, merci pour la ref !",5
C était trop drôle. Bravo 👏👏👏,2
