Comment,Number
l'inspecteur des impots qui se deplace comme les les gentlemen de buffy,4
""" bonjour, je suis Éric ciotti """,1
L'inspecteur des impôts en démon 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5
Juste une pépite cette vidéo j'ai rigolé du début à la fin,5
Des gens qui se désapent en perdant à Pierre-Feuille-Ciseau ? Je connais ! C'est le meilleur manga du monde : Grand Blue !,1
"Putain vous avez réussi à avoir Eric Ciotti dans votre vidéo, incroyable !",5
"C'est fou a chaque fous que je me dis:  ""tiens ça fait longtemps que on a pas eu une vidéo de jdg"" et juste après une nouvelle vidéo sort 😂",5
je... j'étais en tain de chercher...les restes de ma dignité...,5
et t'as trouvé ?,3
je crois que j'ai tout laissé à la fac,1
Excellente vidéo comme d'habitude 😂😂😂,5
"Mention spéciale pour la partie sponsoring déjà. J'ai mis la vidéo en pause, je rigole encore bêtement en écrivant ce commentaire... ça promet pour la suite :)",4
Oh l'absence de respect pour pouce-pouce,2
Excellente vidéo comme d'habitude!,5
Wtf elle a trop d'engouement dans son rôle xDDDDD,3
trop drole le générique de fin et les photos de Mayotte,2
simple question: comment ils vont récupérer le matériel perdu à cause des impôts?,1
Juste un petit message pour la monétisation de cette vidéo qui ne risque pas de faire long feu...,3
Oh bordel! Un jeu Humongous! J'adore les jeux Humongous! J'aurais jamais cru que vous en incluriez un un jour! J'aurais dû me peigner pour l'occasion.,1
❤❤❤❤,5
"Quel nostalgie, j'ai joué à Pousse-pousse (la petite voiture) 😂",5
21:21 ça faisait une paye tiens ! Un épisode à l'ancienne qui fait plaisir :),1
L'effet de fou sur la disparition de l'agent des finances publiques,4
gendo pose,5
Respect.,5
Trop fort les gars pour cette vidéo.,2
J'ai jamais autant ri😂😂😂😂😂,5
J'adore voir que JDG adore toujours autant faire des clips de 3 seconde avec des personnes dans des situations ultra cheum XD,5
Je ne m'attendais pas à voir booba dans un jdg,3
19:06  ca sent le j'étais jeune j'avais besoin d'argent,1
J'avoue mon coeur a fait un soubresaut en entendant parler de la fête de la musique de chez moi. Je m'y attendais pas et c'est tellement vrai 😂,2
"Je me souviens quand tu voilais pas etre la p de tes abonnés, par contre etre la p de nordvpn et leurs faire des ptits sketch à volonté ca vous derange pas",3
Merci!,5
Enfin mon anti dépresseur qui sort une vidéos,5
"""4 min un peu pret""",3
"Le ""putt putt"" m'a totalement pris par surprise.",5
"""un pierre feuille ciseaux de cul""",1
"Alors, les ciseaux, je vois, mais le reste...",2
La première fois que j'ai vu le nom de 3DO c'était sur deux séries de jeux : Les Heroes of Might and Magic ainsi que sa version RPG les Might and Magic qui sont pour moi aujourd'hui encore les meilleurs RTS (avec les Warcraft etc...) et les meilleurs RPG (avec les Elder Scrolls etc...). Dire que j'y joue encore et toujours aujourd'hui alors que les meilleurs titres des ces deux séries sont sorties fin 90 début 2000,5
"Je sais pas comment vous faites mais depuis quelques mois, ya un step up constant dans l'humour, c'est à chaque fois encore plus drôle",4
"Vraiment excellent vidéo ! En 11 années que je vous suis, vous êtes toujours aussi drôle. J'espère vraiment que cette vidéo va pas être démonétisée, vous avez fait mega attention à pas montrer de nudité. Si c'est le cas, vraiment allez vous plaindre car il y a un monde où votre chaîne est shadow ban par YouTube. Vous méritez vraiment pas (cœur sur vous)",5
JDG est toujours le meilleur quand il s'agit de décrire la réalité de l'administration et de ses sbires...c'est tellement réaliste et bien vu...effrayant avec la petite musique qui va bien....merci encore pour cette bouffée de bonheur.,5
"le fait que le crédit de batman soit ""Batcosplay"" me tue",2
Ohw Yeaaaaah <3 !,1
Juste Merci! 😀,5
<<Ne la regarde pas regarde moi les nichon sont temporaire il faut sauver gotham city>> 22:30,1
20:13 je m'appelle Bertrand et non jsuis pas un papi (je vien de passer le bac),1
mais mais c'est eric ciotti ça non !!!!😱😱,3
J'ai éclaté de rire à la démarche de l'inspecteur 😂,3
18:53 Yakuza 0 : hold my yens,1
Des barres :),5
"L'idée de la minia est cool mais du coup je m'attendais à un épisode concept genre navet français, mais là du coup ça a juste zéro rapport ou je passe à côté d'une vanne ?",2
Sa fait toujours plaisir d'avoir un nouvelle épisode de JDG,5
"Premier degré, Plumbers Don't Wear Ties a l'air rigolo comme jeu.",3
"Est-ce qu'on peut avoir la version 10h pour la danse qui hypnotise, c'est pour... des tests...",2
"Pouce pouce (putt putt en anglais)! C'était des super point and click pour enfant (même tous les jeux humongous entertainement comme Marine Malice, Pyjama Sam, ou Spy Fox)",5
10:21 G LA REF !!!,1
ET... OH MY GOD !!! POUCE-POUCE !!!,1
"Une p'tite ref à l'épisode de Buffy ""un silence de mort""?",1
"16:26 Opportunite manquee pour l'editeur: Quite a mettre un prix exorbitant, pourquoi pas $69.69",2
trop bien le feat avec eric ciotti,5
Éric Ciotti qui te demande de te rendre en préfecture de Mayotte... Je suis circonspect,1
"Super vidéo ! Je trouve que le rythme et l'humour est beaucoup mieux géré qu'avant, merci de toujours me faire autant (voir +) rire",5
18:27 en vrai on s'en fout mais c'est l'ost metallic madness de sonic CD ou je deviens fou,3
Déménagement des locaux ?,2
"Le gars qui frappe a la porte, on dirai Eric Ciotti",1
omg eric ciotti dans l'intro,4
12:02 alors si un jour on m'avait dit qu'il y'aurait mon prof de nutrition dans un jdg !,1
Balle perdu pour tibo,1
"Qu'on soit d'accord, le type des impôts au début, c'est Eric Ciotti... Chelou les multiples reconversions de ces dernières semaines... Le mec se cherche encore peut être...",2
Je l'ai trouvé un peu meh la vidéo,3
Mais quel épisode j'ai tellement ri,1
Wsh eric ciotti,4
10:21 13 ans pour lavé la vitre et il n'a toujours pas fini... remarque vue c'est bras.,1
Bravo d'avoir pris mini Sarko de Groland :),5
"""Moi j'y ai joué avant tout pour le scénario"" 😂",3
Incroyable l’acteur pour du contrôleur des impôts,5
Sur putt putt il y avait moyen de lâcher une ref Alkpote,3
"Au fur et à mesure des épisodes on commence à bien ressentir le départ de Karim de l'équipe, quand même. ^^",3
Je sais que c'est qu'une vidéo Youtube et que y a pas le budget CGI d'un film fait pour le cinéma mais le réalisme de l'inspection des finances me laisse bouche bée,2
Parfait pour attendre les résultats des législatives,5
pourquoi y a Ciotti,1
18:59 Je vous en supplie faites en une version de 10h,1
TROP BIEN PUTT PUTT,5
"Vous avez oublié la blague du 3DO : ""three dollars only"", pour les éditeurs.",1
20:25 j'ai faillis crever de rire,1
"La vanne qui m'a bien fait rire, c'est Tanguy le joueur de Majong.",5
"Majong, for the Old New Weeb !",5
"""Oh! Bonjour et bienvenue dans *LE* studio de JDG!""",1
Vous penserez à ramasser le Benzai qui traîne !,1
"Après Jean-Michel Bruitage et Cadrage, Jean-Michel Procès atterrit pour éviter la démonétisation. Aussi, une histoire de reprise de possession de bien, c'est un classique",2
>lance la vidéo,1
>immédiatement Éric Ciotti jumpscare,5
je prends une pause je reviens,2
il est en avance l'épisode non ?,2
Oh il y a pas un petit tacle sur Tibo inshape aussi !!!,2
C'est moi ou Fred n'a pas l'air d'avoir beaucoup de voix dans cette vidéo ?,2
TRIGGER WARNING : Eric l'oeuf de PACA dès le debut,4
Ces jeux ressemblent à des paralysies du sommeil c'est abusé ahahaha,1
16:15 ptn la référence de ouf,5
"Eh ben, je sens que les recherches et les tests de jeux ont été détaillés et approfondies pour ce vidéo!  ^^",5
jattend les dessous de la videos avec panda .... mdr ca va etre trop .,2
super video!!,5
"Tibo in shape et genie dans la meme phrase, fallait la tenter 😮😮",5
Mdr ptn Benzaie !,1
fred t'a totalement raison le japon t'associe des mot clé au hasard et normalement tu tombe sur un animé avec un concept absurde😂,1
Je vois le caméo de Benzaie comme :,3
"JDG : ""Hey Benzaie justement pendant que t'es dans le coin ça te dirait de faire une apparition dans ma prochaine vidéo ? Histoire de se foutre de ta gueule""",1
"Après Jean-Michel Bruitage, voici venu Jean-Michel Procès ! 😄",1
"""C'est le gars qui a fondé Electronic Arts...""",5
"- A mort, au bucher !!! Mais quel connard!!!",1
- ...Avant qu'ils deviennent une succursale de l'enfer,2
"- Aaaah, bon ça va alors...",5
C'est sérieux ? Tes meubles ont étés embarqués ?,1
Vous avez recruté Eric Ciotti pour votre vidéo? Il est à ce point dans la dèche?,1
Je ne connaissais pas du tout cette console.,1
La ref a code code lyoko à 13:46,1
Ça m’a fait sourire 🥰,5
"Oh les blagues sur PuttPutt, ça m'a terminé xDDD",1
Pouah la réf' aux fêtes de la madeleine 😂,3
le vieux qui s’identifie comme étant une jeunes filles,3
"23:37 enfin... tu devrais fait une vidéo dessus JDG, ça vaut le cout et beaucoup de fan apprécieront de te voir faire une vidéo sur cette licence",5
Tellement hâte d'avoir les anecdotes de cet épisode ^^,5
J’étais pas prêt pour le feat avec Éric Ciotti mdrrr,1
12:00 elle est ou la vidéo originale ??? ^^,1
C'est Core Design les créateurs de Tomb Raider pas Crystal Dynamics,3
Merci pour la vidéo,5
"22:51 OMG POUCE-POUCE, mon gaming d'enfance !",5
Pousse-pousse était carrément offert dans les boîtes de céréales et les jeux ont tous leur VF. 😅,5
Jdg c'est banger after banger after banger...,1
"L’agent des impôts, tout est parfait avec lui! L’absence de reflet, la lévitation, etc. Mon dieu que c’est drôle!",5
17:24 je ne peux plus dormir,1
COOL,5
"Trop beauf pour moi, je comprends que la 3DO fut une console qui a tout fait pour survivre et donc des jeu érotique OK.",5
"Mais en faisant la même chose, une fille en bikini et une carrément topless, cela me donne l'impression que c'est la même chose pour la chaîne. Cela illustre le propos de la console, mais cela reste ce que nous voyons.",3
"Donc non, je n'ai pas aimé l'épisode.",2
"Ça fait vraiment plaisir d'avoir un épisode l'été mais j'avoue que je me suis un peu moins marré que la dernière fois, en même temps la barre était stratosphériquement haute avec le précédent épisode",4
Génial ! Merci ☺️,5
^w^,5
2:00 Eric ciotti !,1
Enfin le retour de sorina dans un épisode de jdg! Je me demandais si c'était bien elle la danseuse et j'ai eu confirmation dans le générique de fin.,5
C'est Bon c'est confirmé JDG sont mes vidéastes préférés !!!,4
Même après 10 ans le T-Rex a pas fini de laver la vitre😂,1
"Franchement, superbe vidéo ! c'était très beau et très drôle !",5
"Fred Et seb merci pour cette vidéo. Jevoussuis depuis 12 ans, et je pense que c'est votre meilleure. Autant la précédente m avait laisser un peu dubitatif, là,pour le coup, c'est la perfection. Je vous kiffe plus que jamais. A bientot et merci 😊",5
"Putt putt c’était pouce-pouce en France, mon enfance 😂",5
Terrible comment vous me l’avez tuée là,1
@18:05 PAAAAAAAAAAAAAAAAF AHAHAHAHAH,1
La représentation du fisc la plus réaliste du monde.,5
"Sérieusement, qui d'autre est ici après avoir tenté de cuisiner un œuf à la coque dans un four à micro-ondes ? 🍳💥",2
c'est tout,5
L'histoire des machines à café me fait penser à la Jaguar reconvertie en appareil vidéo pour les dentistes.,4
"""Comme les Tik Tok de TiboInShape!""",5
La balle perdue parfaite,5
1:41 skip sponso,1
Absolutely fabulous ❤❤❤,5
Tout ceci va se terminer en partie de Mahjong avec le diable 😁,5
Sa faisait longtemps qu'on avait vu Sorina !,5
"j'ai vraiment apprécié la vidéo. Certaines blagues sont vraiment énormes, j'ai adoré :D",5
10:30 ah oui c'est comme le jeu vidéo puy du fou de microids *tousse*,1
"Pour info, il y a un des meilleurs jeux Kojima sur 3DO, Policenauts ! Et également la meilleure version de Street Fighters 2 pour l'époque. Beaucoup de merdes dessus mais pour sa faible longévité la ludothèque est vraiment sympa.",5
13:45 La ref à Code Lyoko tellement bien placée ! Je vous adore 😂,5
"Qui a remarqué que pour le test il y a aucun jeu en arrière plan , c'est du travail bien fait ça 🤣",3
"""Eh m’sieurs, j’vous lave la vitre?"" into ""Eh messieurs j'ai pas fini d'laver vos vitres"" .w .",1
23:09 un nouveau meme  d'internet vient d'etre crée,1
La voix de jdg est bizarre non ?,2
C'est Éric Ciotti au début,3
"C’est moi, mais je vois l’arrière plan de plus en plus vide😢",3
"13:45 On ira! On saura! sauver notre existence, Se donner une chance de tout effacer! On ira! On saura! sauver notre existence pour refaire... Un monde sans danger!",5
"La plupart des VPN sont bloqués par Netflix et etc. depuis des mois, il faudrait peut-être que Nord VPN adapte son script pour ne pas que ce soit de la fausse représentation...",1
filmé depuis Mayotte ?,1
"C'est bon, j'ai la révélation, voilà pour qui voter: JDG député puis premier ministre puis président puis grand leader mondial!!!",4
"""Vivid entertainment"" qui sont aussi connu pour Stars Wars XXX... Un classique^^",4
Trop bien un épisode ! ;D,5
Un régal !,5
Ça me fait tellement me sentir vieux de voir ce style d'épisodes  ...,5
J'espère que vous avez pris autant de plaisir à travailler à l'ancienne que moi à le regarder !,5
18:30 Panty shoot! le jeu😂,1
4:09 Banzai qui apparaît de n'importe où comme dans la vidéo sur nightmare circus,4
10:22 le tyrannosaure qui en 13 ans n’avait toujours pas fini de laver les vitres,5
Super vidéo sur une console que je connaissais que de noms et donc les seuls jeux qui m’auraient intéressé aurait etait les jeux hantai.,5
3 videos excellentes coup sur coup... la classe les greniers.,5
La formule change mais j'aime bien😊😊 surtout avec les petit ref au encien épisode  '' génial le petit ending avec la visite a Mayotte 🤣🤣'',4
toutes ces années et toujours aussi bons,5
"""Il faut sauver Gotham city !""",5
3DO c’était pas eux qui ont fait le mythique heroes of might and magic III?,3
Le non respect de Pouce-Pouce :O !,1
Super vidéo comme toujours ^^,5
"18:51 quand tu parles de speed run, ai-je bien compris ? 😂",2
J’adore la petite claque à mcfly et Carlitos,5
Alors au risque de faire l’avocat du diable Electronic Arts fait parfois de bon trucs comme jedi fallen order et Jedi survivor par exemple,3
Caster Edouard Philippe c’est fort bravo les gars,5
Bordel qu'est-ce qu'ils ont fait à pouce-pouce 😧,1
"Un JDG le 7 Juillet, un régal :)",5
"Et 3ème JDG où je souffle à peine du nez...comparé aux anciens épisodes où j'avais plusieurs fous rires, je trouve l'humour de plus en plus ""politiquement correct"". Franchement dommage",3
génial !!,5
mon dieu Eric Ciotti!!,5
En tant que membre des finances publiques ..... je me reconnais complétement dans l'intro !,5
Excellente vidéo !,5
"21:21 le retour du  ""JAPONNNNNNNN""",1
"C'est marrant quand (j'essaie de) jouer au Mahjong dans les Like a Dragon, il n'y a que des vieux... 😑",3
Vous êtes des génies !!! ❤❤❤,5
🤘🏻😎,5
Ramenez frère plouf il vous aurait fait ça en 1 clignement d'yeux. Garantie par phumtar 👌,1
"Du coup, est-ce que la maison de développement 3DO (qui a fait notamment Heroes Might & Magic) est en rapport avec cette console ?",3
"Putt-Putt ou Pouce-Pouce en version française est (sur PC) le jeu d'enfance de bon nombre d'entre nous. Surtout l'épisode ""Sauve le Zoo"", le plus populaire, que je te conseille de faire découvrir à ""Legolas"" dans 1 ou 2 ans. (Sinon Y'a le Lennon qui l'a découvert récemment en live et vidéo sur conseille de sa compagne)",4
Excellente vidéo,5
C’est fou que même le sponsor soit drôle à voir 😂,1
Non mais le step up permanent c'est incroyable !!!! Mention spéciale pour l'acteur qui joue l'inspecteur des impôts incroyable ❤❤,3
"La préfecture de Mayotte, même quand t'habites à côté, il y a 46 mois de file d'attente 😅",1
"Pour ceux qui aiment les mathématiques, et un peu le majong, y a le film récent ""Le théorème de Marguerite"", vraiment sympa !",3
"Une épisode sur la 3DO sans parler de Gex est un peu surprenant, mais sinon bonne drôle vidéo!",4
putt putt xd,5
Autant mac fly carlito oué mais une 3DO aucune valeur ? :D,1
"C'est marrant comme depuis la vidéo ""Fort Boyard"", JDG a toujours du mal à trouver des imitations correctes de l'accent marseillais :)",5
Quitte à venir à Mont de Marsan il vaut mieux venir aux Fêtes de la Madeleine ;),3
"Bonjour, est ce que vous voulez jouer au mahjong?",3
Encore un épisode excellent,5
"Çà pourrait être intéressant une vidéo sur le projet M2, je me souvient qu'à l'époque il y avait eu tout un scandale dessus, par rapport a un transfert de technologie douteuse entre différents constructeurs",3
c'est fait exprés la ressemblance avec Eric Ciotti ou ?... ^^,3
J ai la 3d0,5
1:57 pendant une milliseconde j'ai cru que JDG nous avait dégôté Éric Ciotti en caméo,1
"Nano Sarko dans JDG!!! 🤩Prochaine étape, Francis Kuntz? Ah non ca c'est Benzaïe qui est allé chez lui 😁",5
"Putt-Putt a été localisé pour quelques jeux sur PC ! Pouce-Pouce, toute mon enfance. Je ne savais pas que ça avait commencé sur 3DO. 😮",4
metal gear solid destiné à la base pour la 3D0... damn...,4
"Pouce pouce ! C'est le nom français de Put Put, je m'attendais pas à le voir ici mdr",5
Avec toute l'intro sur les impots j'ai des doutes je crois que JDG il est de droite,2
hammond dans le jeu g cru ct un cosplay de jdg au début !,4
Que vous m’avez manqués 😂,5
"""Après fait du bateau"" 😂",1
"Cette intro légendaire, vous vous êtes dépassés 🤣🤣",5
🤣🤣🤣🤣🤣 Meilleur JDG Ever surtout la fin avec le jeu de Putt putt,5
Eric Ciotti a réussi sa reconversion après avoir été viré,4
10:20 Ouuiiii ! Monsieur jvous lave la vitre !!!! 😂😂❤❤❤,1
Je suis un boomer ! J'ai la réf ! 🤣🤣,5
"Excellente video comme toujours. J'ai particulièrement trouver accurare les demarches de recours pour les impots, j'ai tellement l'impression de voir mon parcours avec l'administration de la fonction publique depuis plus de deux ans ! 😂",5
Vous frôlez vraiment les limites de la monétisation... gros respect : ),5
trop bien la vidéo ! de belles ref,5
15:09 dragon ball z superzonic warriot est mieux que les butodens,5
"""Monsieur j'ai pas fini de laver vos vitres"". MERCI ! La ref pour les puristes ❤❤❤ Naturellement j'ai ri et j'etais keutan.",1
Ah oui la 3DO c'est un peu comme la Steam Machine en fait.,3
Quelqu'un se souvient de la Steam Machine ? Oui le monsieur au fond ? Non ? Bon tant pis.,1
"Ah ben en plus c'est plein de jeux de cul, comme sur Steam.",5
ok gro,3
Tain j’ai cru que c’était une collab avec Ciotti 😂,1
ouf trop bien fait les ailes?:?!?!?!,2
10:21 J'ai la ref,1
🎉🥳🌟👍,5
La tronche de Seb qui n'a pas retrouvé la dignité est fantastique !,5
"8:25 petite rectification, Crystal Dynamics ne sont pas les créateurs de Tomb Raider, ils ont juste récupéré les droits en 2006 pour le reboot TR Legends... c'est à Core Design (studio anglais) qu'on doit Lara Croft 😅",3
"21:21 Bon dieu, ce throwback des enfers. J’me sens vieux, du coup",5
"Fred et Seb, juste un des meilleurs duos comiques du paysage vidéo-ludique français !",5
Blanc!,3
Le cameraman c'est notre Nano Sarko national grolandais. Meilleur JDG,5
"Eh beh, très bonne vidéo, surtout la petite critique bien forte sur notre administration qui est bordélique à souhait, géré par des vampires !",4
"Bref, c'est toujours autant marrant à regarder et... Minute... Vous n'avez pas déjà parlé de Plumber don't wear ties dans la vidéo Saint Valentin, par hasard ?",2
Le retour de Sorina 🎉,5
"22:45 hé, j'avais eu un jeu de cette série sur PC quand j'étais petit ! En vrai ils est super.",1
1:57 Pourquoi y'a Eric Ciotti ?,1
Le retour du Trex et du Jaaapon. x),5
"Au début I was like ""haha c'était vraiment pourri la 3DO"" ... après 15:00 ""ok, il me faut un émulateur"" ... après 18:00 ""ok il me faut vraiment maintenant un émulateur""",2
Balle perdue pour les facs de lettres x),1
(en vrai la litté c'est sympa 😁😁😁),5
"Big respect à bertrand qui a effectué un trournage de 4 secondes où il doit tenir un personnage d'animé.  Je pense qu'il était vraiment perdu, ca me régale.",5
13:45 pov tu fais croire que tu connais une chanson,5
JAPPPPOOONNN!!!,1
4:17 - C'te tête de nounours de Seb,1
Le fait que les étagères sont vides à cause des impôts est vraiment un détail drôle 😂,2
"Ptn même après 14-15 ans, je suis tjrs aussi dingue de voir une notif JDG apparaître ❤",1
Quoi de mieux que des élections législatives ?,3
Une vidéo de jdg!,5
Moyennement étonnant qu'un ex marketeux apple essaye de vendre ça 700$ lol,3
on dirait un épisode 2 sur la FMV ^^,3
"OMG la petite voiture, j'avais un jeu comme ça❤",3
14:28 Toulouse II le Mirail,3
comment ça y a eu une parodie de pouce pouce ?????!!!!,1
Le retour du T-Rex laveur de vitre xD,5
"J'adore le jeu du taxi qui parle ! J'avais putt-putt au zoo c'était le feu, je l'ai refait adulte et ça a pas vieilli, il est sur steam!",5
Je pas le temps de la regarder là là mais je laisse un commentaire et un like pour le Dieu algo,3
22:28 merci Batman,5
Rafraichissant! Merciiiii!,5
"Diantre, le retour du ""JAAAAPOOOOOOOOON""",5
"Comme tout etre humain normal, je deteste les pubs sur youtube. Je comprends qu'il faut bien manger, mais j'avoue generalement passer les pubs plus vite aue mon ombre.",5
"Rares sont les chaines ou non seulement je regarde la pub, mais en plus je me marre une fois ou deux pendant... Continuez comme ca les gars!",3
"Vous auriez pu mentionner GEX quand même, mascotte de la 3DO.",3
"Un régal cette vidéo et j ai bcp aimé le generique de fin , merci les gars",5
"1994 c'est aussi une très bonne année pour la Megadrive : Sonic 3 & Knuckes, Castlevania Bloodlines, Earthworm Jim, The Lion Of King, Soleil et The Story Of Thor pour ne citer qu'eux.",4
"""C'est comme ça le Japon, tu dis des mots au hasard et ça existe""",5
Meilleure définition possible,5
se benzaii parfait au bon endroit mdr,5
10:21 ils n'ont pas oublier mdrrr,5
"""Comme les tiktok de tiboinshape"" 😂",5
Excellent,5
"Le pack Super Nes - Donkey Kong Country. Doit valoir une couille aujourd'hui, celui-là. 😄",5
Eric Ciotti ???,1
Mon dieu😂,5
C'est tellement bon,5
Les petits tacles et le ton,4
C'est une régalade 🎉,5
je ne suis jamais interessé aux jeux 3DO mais je pensais pas qu'il y avait des jeux aussi a chier... et des cd érotique 😅 qu'elle association...,2
La 3DO n'aurait jamais dût exister!,1
"J'ai un ""pote"" qui a essayer de m'en refourguer une en 98 car sa mère bossait chez Panasonic et il pouvait me faire un prix.",3
Moi j'avais deja une n64 et je venais de revendre ma PS-X(oui playstation import jap....pour faire passer un jeu européen c'était la technique du piratage....du coups j'avais une putain de collection de jeux),1
Vous êtes toujours aussi drôle,1
“Qu’est ce qu’il y a de mieux que le Q ? … Y’a Batman !” 😂 Merci pour le Cameo 🦇,3
Putt-putt!,5
Allez on lance les paris; combien de prétextes vont être sortis pour démonétiser cette vidéo?,1
Magnifique le petit taquet sur Tibo in chappe dsl je suis maçon mdr,5
18:47 Nanosarko😍,1
"En tant que joueuse, merci de m’apprendre qu’il ne faut jamais que je joue au mahjong au japon",5
Toujours au top.,5
"La 3DO ; excellents souvenirs : Crash 'n Burn, Road Rash 3D, Dragon's Lair et surtout Escape from Monster Manor et Slayer",5
"Bon, pour le contrôleur des impôts j'ai beaucoup ris, mais en parallèle, ça file la trouille 😅",3
Vidéo géniale ; on finirait par trouver normale à force :,5
Merci à vous,5
10:21 il aura fallu 12 ans pour la suite de cette blague,1
"Haaa sa fesait vraiment longtemps que l'on avait pas vue sorina, sa fait plaisir de la revoir",5
"Je suis choquée, j'ai jamais eu adibou mais j'ai eu le jeu de ""put* put*"" la voiture 😂 j'ai d'ailleurs appris le mot ""cucurbitacé"" dans ce jeu 👌🏻😂😂😂",1
Incroyablement drôle 😂,1
Gendo !,5
🇨🇵,5
J'étais pas prêt pour la préfecture de Mayotte🇾🇹 😂,1
Ptn les cameos de benzaie m'avaient manqué,2
putain ils ont même pris la cdi!,1
oh attend c'est vrai la console était déjà Dead & enterré…,1
Générique de fin rappelant étrangement  la musique de puzzle bobble...  petits canailloux !,3
et arrêtez de me raconter vos rêves,5
Salut les gros,5
La ref à Ikari d'Evangelion jpp,5
"Le mahjong, je n'ai jamais pu faire un 100% a Yakuza a cause de ceci !",1
La DGFIP n'est pas aussi rapide. Pour l'instant c'est plutôt 2021,3
Le passage de Batman doit devenir un meme et tourné en Novembre,2
"t'as un fétiche avec Joséphine Ange Gardien, t'as besoin d'aide",2
"Ah batman, meilleur perso de la vidéo !",5
Beh oui je veux regarder TF1 depuis España 😂,3
"Apres le passage de Louis San le mois dernier , je note un reconversion de Sorina dans la danse en tant qu' idol dans la F-Pop? Une tournée est elle prévu en Bretagne?",3
"Eh, parle mieux de Mont-de-Marsan, mon p’tit bonhomme !",2
C moi ou l'agent du fisc c'est Eric Ciotti...,1
Ça explique tout en fait.,5
"""Je vais pas vous les montrer car ou sinon cette chaine va se faire bannir.""",1
JE ME RAPPELLE DE LA BONNE ÉPOQUE DE L'ÉPISODE SAINT-VALENTIN !!!!!!!!!,5
"2:42 ""jé péyai mais un-pot """,2
× JDG,4
Je suis mort😂😂,5
"LA 3DO que de souvenir, je l'ai acheté avec mon 1er salaire.",5
"C'est vrais que la plupart des jeux n'étaient pas terrible, sauf que pour l'époque un Crash'n Burn, Total eclipse, Shock Wave, Road rash, Street fighter 2 Turbo, Wing commander 3 mettaient une grosse claque a toute les machine, Pc compris.",3
L'acteur controleur des impots est flippant a souhaits 😅,3
"La p'tite ref à ""hey m'sieur j'vous lave la vitre"" etait parfaite",5
Le caméo de Benzaie au top,5
"""JAPOOOOOON"" Qui nous a trop manqué",2
Mais mon coup de coeur restera la danse de Sorina (que j'invite chaque femme en couple à apprendre PAR COEUR 😂😂😂) et de la voir apparaitre dans le générique sous son nom marital.... C'est bete mais ca m'a émue ❤❤❤❤,4
Une masterclass,5
J'ai capter la réf à l'épisode de Jurassique Park avec la vitre et le Trex,4
Le cameraman est un super comique.( pas une blague) ☺️,5
Perso je commence à être bien lasser des joueurs du grenier,3
20:42 oui,1
Ciotti s'est réfugié à Fougères après la gifle de Pécresse ?,1
Pourquoi y a Ciotti ? 2:22,1
"Doc 7, JDG c'est un bon dimanche",5
"encore un épisode de qualité, merci à vous.",5
"Excellent comme d'hab! Le petit générique de fin etaitvgenial, aller retour à Mayotte tout ça pour rien 🤣. En tout cas c'est cool qu'il y ait de temos en temps des videos avec moins de puses en scène",5
"1:57 La reconversion de Ciotti était vraiment inattendue, par contre j'ai pas compris pourquoi il est sur des échasses",2
Seb best acting ever,5
Ptn l'intro jai vraiment cru qu'ils avaient recruté Éric Ciotti pour le rôle c'est terrible🤣🤣🤣,3
"Oh Pousse-Pousse ! C'était trop bien ces jeux ! Les point&click du genre Marine Malice, c'était génial pour les enfants, j'y ai joué des années.",5
"Il a raison, venez à Mayotte. Il fait bon vivre et les gens son adorables.",1
"Je sais que vous aviez fait ça pour Scooby Doo mais quand-même ça surprend de ne pas avoir le générique de début. Cela dit je n'ai remarqué son absence qu'à la fin, donc en vrai, ça passe, c'est pas gênant.",3
J'ai beaucoup aimé cet épisode :D,5
Une pensée pour Panda qui a du acheter 30kg de jeux 3do érotiques.,5
COMBIEN ???!!,3
"vous m'avez convaincu d'acheter une 3DO, merci",5
"La 3DO a aussi eu droit à quelques FPS sympathiques, comme ""Killing Time"" et ""PO'd"" (deux jeux que Nightdive Studios a d'ailleurs remastérisé tout récemment) ainsi que son propre portage de ""Doom"" avec une nouvelle bande-son!",4
"Wo putain ! Préviens avant de passer à la préfecture de Mayotte, je t'amènerai au bon bureau (et je te présenterai la machine à café, le meilleur employé 25 ans consécutif)",5
"13:08 y'a un ED-209, on en parle ou pas ?",1
"Le contrôleur, J'ai Cru que c'était Éric Ciotti quand il a ouvert la porte.🤣.",1
"L'émission JDG, c'est comme le vin : les années, ça la bonifie.",4
La volatisation du démon dans les flammes au début est ouf ! 🤩,2
le fisc est....................ouai non mais ces plutôt crédible en fait!,3
"Les gars, vous etes des génies!!! Après autant d'années, vous continuer à me faire exploser de rire!! Merci à vous pour tout!!",5
Parfait pour mon anniversaire 🥳,5
"Dans cet épisode, Fred ressort pas mal de mêmes du...GRENIER!🎶🎶🎶🎶🎶",4
encore une vidéo qui finira dans la légende,5
J'ai joué à wolfenstein 3d dessus ...,2
23:46 IS THAT A SUPRA ???,1
18:43 j'étais pas prêt 🤣,1
gg,5
"Joli petit caméo de Benzaie en tant que ""truc sans valeur""",3
3DO le studio à l'origine de Heroes of Might and Magic !,5
Vous avez réussi à débaucher Éric Ciotti et à le faire jouer ?! 😳😂,1
Benzai ce génie 🤣,5
Sympa d'avoir casté Eric Cioti,5
De Mayotte 😂😂😂😂,5
