Comment,Number
Une petite video sur Benz et Daimler serait vraiment top 😉,5
Joyeux anniversaire ! 😁,5
"Henry Ford soutenait les nazis ... A chaque anniversaire de Hitler, il donner un gros chèque",5
Garde la barbe tu est BG avec !,1
Joyeux anniversaire à la chaine et félicitation pour tout ton travail et tout ce que tu nous apprend ! Merci à toi Dr. Noz :),5
"On est là @DrNozman c'est génial ce que tu fais, depuis le début tu as beaucoup évolué dans le bon sens je trouve, j'adore ce que tu fis et je ne suis pas le seul (mais alors on est BEAUCOUP) ne lâche rien prend soin de toi et ne t'oublie pas :D (ça a l'air ""bête"" mais c'est vrai)",5
"La seule chose qui m’empêche de faire ces expériences c la flemme, sinon je les ferais toutes dsl nozman😂",3
Je vais les *FAIRE* !!,5
Bravo pour ces 10 ans ! 👍,5
"Il y a quand même 10 ans, il parlait avec le nez, portait une blouse blanche avec des lunettes 3d, il disait excellent et faisait du rap, je ne dirais pas qu'il a changé mais qu'il a évolué et c'est toujours un réelle plaisir de regarder une chaine qui a un contenu intéressant, il mérite encore plus que 4m",4
Bravo a toi,5
"Dommage, trop en surface il me semble. Aucune précision sur les conditions de création ""dans leur garage"" ! Comment le gars à réussi à encadrer une fusion dans son sous-sol, par exemple.",2
"je te suis depuis que j'ai 10 ans ça fait donc 9 ans que tes vidéos me passionnent, de la science au skate en passant par ta personnalité , merci.",5
Whaou 10 ans sur YouTube c'est beau ton contenu et toujours un plaisir à visualiser merci à toi on t'aime aussi doc 😁,5
Z=ECM !,1
Joyeux anniversaire !,5
Alors une fuser ca conte,1
Moi je suis entrain de réfléchir sur un petit générateur a rotation électronique donc sa fonctionnerait comme une batterie externe mes sa crée l'énergie en même temps de l'utilisé,5
Bon anniversaire à la chaîne !,5
Étant habitant de la ville proche d'iter j'ai des info avant toi mec et y en travaillant aussi,5
La fin du Chantier et en 2035 cella à était repoussée aller bisous Nozman,1
Gg les 10 ans 🥳🥳🥳🥳🐳,5
Ça fait 5/6 ans que je te suis et franchement je me lasse pas👌🦾,5
"Je ne suis la chaine que depuis peu (genre 2 ou 3 mois) mais j'ai pu regarder toute les vidéos depuis le début (moins toutes celles qui ont été supprimés, je ne saurais jamais pourquoi ^^') et souhaite à ""Dr Nozman"" et à cette chaine un très bon anniversaire ! J'espère encore pouvoir le dire pour ses 20 ans tellement les vidéos sont intéressantes et géniales à tous point de vue (coucou et merci Pickup ;) ) !",5
C'est moi ou cette vidéo a été inspirée par cette vidéo d'Astronogeek? :D,1
https://www.youtube.com/watch?v=7rTKxHoU_Rc,5
La vidéo nickel comme dab m par contre je kiff ton sweat ❤️❤️❤️❤️,3
"Mais attendez !!! les musiques fond me font cruellement penser au OST du sketch Choulequec, c'est normal?",3
Hey ! bah joyeux anniversaire et merci pour les videos intéressantes,5
Stevenson l’inventeur du chemin de fer !,5
Quand on nous demande de ne pas faire quelque chose t'as envie de la faire non ? 😃,1
"Effectivement, je me suis abonné 2015, le temps passe vite 😃",4
J'aime bien la nouvelle vidéo de Squeezie,4
frero je suis desole mais persone ne cree un reacteur nucleer je sais pas quoi pour le metre dans son garage mdr XD,2
bravo et merci a toi Dr nozman,5
"Félicitations Dr Nozman pour les 10 ans, on sera là encore longtemps ! Bonne continuation, et merci à toi pour ce que tu nous propose ! Tu as sauvé pas mal d'étudiants je pense 😅",5
C'est un oui pour la suite,4
"Moi à 11 ou 12 ans j 'ai commencé à faire les premiers plans de mon Tank, aujourd'hui j'en suis à la réalisation",4
Joyeux anniversaire à la chaine du coup ! :D,5
6:36 Une* espèce 😅,1
Joyeux anniversaire 💖,5
"Alors....premièrement un joyeux anniversaire! Ten fucking years ça se fête. Ensuite merci pour tout ton travail, que ça continue pour encore (minimum) 10 ans, et pour finir, quelques soit le sujets de tes futures vidéos sa m'intéressera toujours! Best Doc ever!",5
🎆🎉🎈10 ans déjà,5
"Tu as été, dans mes souvenirs, le premier youtubeur que j'ai suivi. Vraiment y a teeeellement longtemps. Je pense que ça doit faire facile 8/9 ans que je te suis x)",5
Aah astronogeek a déjà expliqué le cas du réacteur nucléaire dommage 🧙,2
On sait ce que c’est nord vpn,3
"Salut ! Tout d'abord bonne anniversaire à ta chaîne et merci pour ce que tu apportes, le savoir, la bonne humeur, les idées ext...",5
"À part ça par rapport à la dernière vidéo que tu a sortie j'aurai une première idée d'un génie dont tu pourrais parler une prochaine fois, Michio Kaku physicien théoricien et futurologue qui a construit un accélérateur de particules à 13 ans. (c'est pas mal).",3
c'est quoi la marque de son sweat ? Sinon super la video comme d'ab,2
Déjà 10ans !! Bon je suis sûrement arrivé en cours mais je dois dire que je suis fervent supporter depuis! Bravo à toi et plein d’encouragements de la part d’un quarantenaire ;),5
"Mec, continue encore au moins 10 ans !!! Mon médecin m'a fait une ordonnance alors t'as pas le choix !",5
Bon anniversaire !!!,5
Bravo pour cette super vidéo et merci beaucoup pour la joge du placement de produit,5
"Déjà 10 ans !! félicitations, merci pour tout et continue comme ça, tu nous régales",5
"Ça fait 8-9 ans que je te suis, mais y'a pas de quoi, avec des vidéos aussi qualitatives c'est toi qu'il faut remercier :P",3
Félicitations et bon anniversaire pour les 10 ans ! <3 Merci pour tes vidéos,5
Tu est le meilleur! Continue comme ça !!,5
Joyeux anniversaire !!,5
"Va falloir arrêter avec ces sponsor Nord VPN a la con, l'histoire tu peux ""mater des trucs sur les plates US"" etc c'est complétement faux, tout est bloqué.... Y'a une tonne de vidéo qui le prouve....",1
Deja tout ce temps... 😅,5
Nan faut refaire justement,3
BONNE ANIV la chaine!!! Road to 100millions (xD),5
Pourrait-on dire que ta chaîne fête ses noces d'étain ?   :D,3
Dans ce cas: Bon anniversaire.   :-),4
Phrase a ne pas dire piur ceux qui connaissent pas nord vpn car tous le monde qui va sur YouTube connaissent ça.,1
Joyeux anniversaire Nozman!!!!,5
félicitations pour tes 10 ans de chaine avec 4 millions,5
tu es top,5
"pour creuser un peu sur les inventeurs de réacteurs nucléaires, Astronogeek a fait une vidéo il  a quelques semaines sur un jeune aux Etats-Unis qui a ait ça aussi très jeune (spoiler: ça s'est mal terminé), c'est passionnant de voir qu'en fait c'est pas hyper compliqué, et c'est aussi intéressant de voir la facilité avec laquelle il a réussi à avoir le matériel nécessaire",4
HB Nozman,1
7:29 Bug au montage ou énigme secrète hahahaha,1
"Un sujet intéressant à creuser , les inventeuses et ingénieures de génie :D (les femmes peu connues qui ont pourtant révolutionné le monde) merci d'avance : )",4
Je me suis abonné aujourd'hui ;) c'est excellent !,5
Qui a luu reproduisez ses expériences surtout la première,5
Arrete tes vidéos tes pas crédible,1
Les vidéos de Nozman s'améliore de jour en jour et ça fait 7ans que je le suis et son contenu à beaucoup changer et c'est grandement amélioré,5
"Sans troller, les pires drames de ce monde (et aussi le meilleur) proviennent de géni(e)s ^^ comme quoi frotter la boite de pandore ça fait parfois libérer pas mal de 'djiin' (découvertes bonnes ou mauvaises)  .. quelle conclusion à cette phrase sans fond ? l'éthique j'imagine, ou la visualisation à long terme plutôt à la place de l'égo (ou alors un choix terrible du bon et du mauvais en sacrifiant au passage..)",1
C'est quoi la javel derrière toi ? :D,2
Joyeux anniversaire Docteur !!! Là depuis le début et jusqu'à la fin !!! ❤️🖖,5
Excellent ! 🙏,5
Heureux d'avoir pu grandir avec toi ! Car la science n'attends pas 🖖,5
Fefe Ko MOUES BNOE LILIA 20010 élu vie,5
Ne faites pas l’expérience : ouais t’inquète frrr,1
"Aujourd'hui, 28 mai 2021. Mais précisément aujourd'hui ; c'est notre 9e anniversaire avec ma douce!!",1
🦊renard des 10ans,5
Dr Nozman c'est un des rares vidéastes auquel t'es déçu quand les vidéos se terminent ! Sujet super intéressant comme d'habitude ;),4
l'inventeur de l'insuline  pourrais être intéressent    🙂,5
Je suis là depuis la balle rebondisante et je regrette pas d'être rester,5
il y a un garçon de 12 ans qui à également réussi à créer son réacteur nucléaire.,4
ExCeLlEnT,5
Joyeuse décennie !!!,5
"Wow 10 ans.. félicitations pour ton parcours, je crois bien que tu es devenu l’un des principaux vulgarisateurs scientifiques ! 🥳😜 Merci beaucoup pout tes vidéos 😇",5
"""Surtout la première"" comme ça tu lance bien la vidéo, preuve sous vos yeux",5
"qu'est ce que c'est que ce bouton ""extrait""",1
FNC Adam est le plus grand génie de notre siècle ;),5
Henry Ford a surtout inventé l'industrie à la chaîne qui a été quelque chose de révolutionnaire encore ajd. (fordisme),5
MERCI POUR LA MINUTE AFFICHÉE QUAND TU FAIT LE PLACEMENT DE PRODUIT !!!!!🙏🏻🙏🏻,5
Sa fait déjà dix ans c'est fou comme le temps passe vite je te suis depuis le début,5
Que des hommes bizarement 😏,1
Tkt ont sera tjrs la pour te regarder 💪🏽,5
Bon anniversaire à la chaîne! ❤️,5
Le 10ème anniversaire de la chaîne 😍😍😍🎉🎉🎉🎉,5
Et.. j’etait la avant les 4 Millions,1
Merci à toi Doc ! Je crois que c'est par cette chaîne (Happy birthday to her :p) que j'ai découvert les vidéos de vulgarisation scientifique ! Je te  souhaite encore plein de belles expérience à vivre et à nous partager !,5
c'est quoi une voiture 😂,5
"Ouiii, refait d’autre videos comme ca, c’est trop passionnant",5
Bonne journée au 1% qui voient ce commentaire,4
Tu survole beaucoup trop les sujets; c'est dommage j'ai rien compris pour la premiere,2
"Bon anniv, un épisode spécial peut être, avec les lunettes 3D😂",4
"Astronogeek à fait une vidéo comme ça il y a pas si longtemps, c'est super interessant je recommande !!",5
"En tant qu'arachnophobe, l'avertissement à 10:15 pour la partie contenant une araignée est une initiative que je trouve absolument rarissime et extrêmement appréciable, alors merci beaucoup.",5
"Pour la vidéo des 4M, offres toi la géode la plus chère possible et ouvres là !",5
"Aller couzin, stp",5
<3 <3 <3 <3 <3 <3 <3 <3,3
C’est que...,3
... Lire la suite,4
"Comment il me manque le Dr Nozman... Avec ses lunettes noires, sa blouse blanche et son ""excellent"" ... 😥",5
Toujours aussi cool tes vidéos !!!,5
merci à toi,5
Félicitation pour les 10 ans de la chaine,5
Il serait pas possible d'utiliser un pacemaker pour stimuler des muscles dans le but de se muscler ?,3
bravo,5
Pourquoi ont peut modifier la vidéo ?,2
"Salut! Pour faire découvrir tes amis du Québec, je te conseil; Joseph-Armand Bombardier évidemment avec sa motoneige et barbotin-chenille, connu aujourd'hui pour train et avion! Il y a aussi le fabuleux Pierre Couture, méconnu, Mireille Jean en informatique, Reginald Aubrey Fessenden et sa radio AM presque autant de brevet que Edison , Cyrille Duquette qui a inventer le combiné téléphonique, le casse tète 3d de Paul Gallant et le grand Marcellus Gilmore Edson, premier a breveter le BEURRE D'ARACHIDE",5
Encore encore 😁👍,5
Rhalala la musique de fin est incroyable elle me rappelle les expériences pas chère au début de ta chaîne,5
J'adore🔥,5
WAAAAAAAA bonne aniversaiiiiiire... Excellent,5
joyeux anniversaire Nozman moi je te suis depuis 5 ans,5
y a une image subliminale a 7:29 !!!!,1
JOYEUX anniversaire!!!,5
Tu ressembles à Berlín dans la Casa De Papel,5
merci pour la transparence :),5
Amateurs.,3
Je suis en train de terminer mon 1er trou noir.,5
- Espèce de Nerd !,1
- J'ai des compétences en chimie que tu n'as pas.,3
Mon a I've c'était le 27 mai lol,1
il y a aussi David Han (fait une vidéo sur lui stp),3
Félicitation pour ces 10 ans ;).,5
Une vidéo d'ouverture d'une MEGA géode pour fêter ça xD ?,4
Joyeux Anniversaire !,5
Merci à toi !,5
"Mais bien, tout le monde construit des réacteurs nucléaires chez soit.",3
0:44 C’est bien que tu mette un timeline pour savoir le temps de la sponso presque aucun YouTuber français le fait alors qu’aux US c’est beaucoup plus présent.,3
C quoi une voiture ?😂😂,1
"Alors rectification, la tsar bomba n'est pas vraiment une bombe H elle rentre dans un autre domaine on parle plus de bombe FFF pour fission fusion fission bref bien entendu le wiki parle bien de bombe H mais les bombes H pour la plupart n'utilise que la fusion et non ce principe de fission fusion fission voilà voilà",2
"Putain, c'est vraiment abusé le nombre de pub !",1
Need la musique en background sur la partie de Henry Ford svp :),4
Merci pour le coup de vieux !! 10 ans oh damn,5
"Perso je te suis depuis que tu habitais à Montréal, que des bons souvenirs.",5
Tes vidéos son super bien mec,5
"Écoute tu le sais tu es le meilleur dans ton domaine 😄😄 c’est toujours un énorme plaisir de voir une nouvelle vidéo du docteur nozman, il y en a pour tous le monde et on en apprend à chaque fois avec toi... continue t’es le meilleurs 🤙👍",5
2:05 FISSIOOONNN NUCLEAIIRE histoire deja raconté par @astronogeek mais en mieux ... un peu fade la vidéo,3
Qui a vu le bouto  extrait au dessus quelquun peut me dire à quoi sa sert svp,1
Hehe toujours étais là depuis le début de la chaîne t’es notre grand frère à tous,5
"Excellente vidéo, à chacune de tes vidéos on apprend qqch",5
mon expérience préférée est celle du réacteur a fusion nucléaire et gg pour les 10 ans de la chaines! (je suis la depuis 2018/2019),5
"Comme si un de tes abonnés était capable de refaire une de ces expériences... Arrête la flagornerie s'il te plaît, tu sais bien que 99.9999% de tes abonnés ont un QI compris entre celui de l'escargot et celui de la laitue.",1
Tu pourrais au moins nous dire comment refaire ces expériences chez nous roooh 😂,4
"Oh le petit fail à 7:28 / 7:29 😏, excellente vidéo sinon !",3
Tu es le meilleur,5
10 ANSSSS🖤🖤🖤🖤🖤🖤🖤🖤,5
FELICITATION ⭐,5
Toutes mes félicitations 👏👏👏,5
Gg pour les 10 aaaaaaaans t'es le meilleur scientifique du YouTube Game X),5
Go faire un réacteur nucléaire radioactif chez soit 🤗,3
Parle nous de william Boeing. Merci pour tout tes vidéos,5
"tu m'as clash dès le départ je me désabonne ..., j'ai crée un réacteur  nucléaire chez moi un samedi soir ....-_-",1
10 ans,5
Joyeuse décennie à la chaine ! Merci à vous docteur !,5
A l’époque il y avait Henri Ford pour le quadricycle et nous on a Henri Hihacks pour les chars 🥱,4
Excellant !,5
c’est quoi la musique à 07:15 ?😭😭,1
Je te suis depuis le feat avec didichandouidi et ça fait plaisir de te voir autant réussir,5
bon anniversaire ☢☢☢☢☢☢,5
J'étais pas prêt pour la transition entre la 1 et la 2 j'avais l'impression que la 1 était pas finit 😅,2
Ho dommage j’ai deja vu la video de squezzie qui parle du meme gars /;,2
Le meilleur des scientifiques 😊,5
Tu n'as pas à nous dire merci .. c'est nous qui te remercions ! Imagine tout ce que tu a pu apprendre au gens ..,5
Merci encore et ne t'arrête pas .,5
bonne anniversaire la chaine,5
J'adore se type de video,5
"et vous, vous faites quoi à 15 ans ?  vous êtes sur tiktok ou insta ? HAHAH !",5
le excellent tout à la fin est magnifique 😂,5
Magnifique le nouveau pull Biome !!,5
"Pour la 1ère je l'avais déja vu dans un article en croyant à un fake, puis astronogeek en a parlé, j'étais ""sur le cul"" ! Franchement le mec était à fond !",2
Nozman qui va nous faire un Vultech différentiel dans 2 mois,1
Joyeux 10e anniversaire 🥳❤️,5
Bon anniversaire à la chaîne et bonne fête à toi 😉 !!!,5
J’adore 😍,5
Joyeux Anniversaire à la chaine !  🖖🏽,5
De rien😃,5
"7:29 j ai cru que c était une image subliminale, mais sa doit être une erreur de montage vu les fichier",1
J'aime l'eau..,4
"10:48 Le petit ""excellent"" qui fait plaisir",5
Merci à toi pour tes vidéos 👌🏼💪🏼☺️,5
Ce passage qu’on a passé: https://youtube.com/clip/UgwPa9PfmytL5SA7y0J4AaABCQ,5
"si t'avais pas mis ""(surtout la 1ère)"" j'aurais pas cliquer",1
ptite erreur de montage à 7:29,1
Nikola tesla !,5
Ça fait déjà 10 ans 😭 j’ai l’impression c’était y a pas longtemps que j’ai commencé à regarder tes vidéos mdrr,5
Je vous souhaite à tous de vivre dans l'Amour de Dieu par la foi en Jésus-Christ. Soyez bénis💚,5
Merciiii de prévenir pour l'arachnophobe  que je suis !!!,5
Comment donner envie à des gens de faire des expériences dangereuses étape n°1 : Faire une vidéo où le titre est ne refaite jamais ces expériences surtout la première 😙 petit tutoriel 😝,1
"Bon anniversaire, vrai ou faux ?",4
Moi j’ai une serre avec du film alimentaire une chaise et du banbou 😂,5
💚❤️💚❤️ BON ANNIVERSAIRE A TA CHAINE ET MERCI A TOI❤️💚❤️💚,5
Joyeux anniversaire 🎉🎉,5
"Nan mais stop les titre débile avec des ""sutout xxx"" ou ""la xxx'ième va vous surprendre"". T'en a pas besoin!",2
Il as une image qui passe très vite chelou,2
"4 Million!!! Woww, j'avait jamais fait attention mais ta chaîne a explosé, je suis la depuis le début ;)",1
Merci pour tes vidéos !,5
Moi je sais pas depuis quand je suis là mais sa fais pas mal de temps,3
Petit problème au montage a 7.29 ! Mais en tout cas superbe vidéo merci le boss !,1
Et tu as bientôt les 4 millions !,1
Joyeux anniversaire à la chaîne et vraiment génial,5
SVP LES GARS J'AI DONNER UNE IDEE POUR LA PROCHAINE VIDEO SI CA VOUS PLAIS COMMENTEZ LA ENCORE ET ENCORE POUR QUE DR NOZMAN LA VOYE 🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲,3
Trop bien !! J en veux d autres !!! Et joyeux anniversaire !,5
👍❤️👍,5
Je ne sais pas vous mais moi a 14 ans je jouais a Dofus et à Minecraft c'était bien aussi,3
@drnorzan ça te dirai de faire une video sur les inventeurs qui ont réçus l'inspiration de leur  invention dans un rêve ????🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,1
"C'est pas que e=mc2. La fusion, tout comme la fission, peut ne pas produire d'énergie. Ça dépend des atomes de départ et des atomes d'arrivée. Donc dire que ça ne produit pas de déchet... Ça dépend. C'est pas pour rien que les enceintes des réacteurs à fusion qu'on essaie de mettre en place ont des problèmes et peuvent devenir radioactifs. Ça dépend de ce qu'on a en entrée.",2
Ça fait pas dix ans que je te suis évidement (j’avais que 3/4 ans à ce moment là) mais je te suis depuis très longtemps que se soit en étant abonnée ou car avant j’avais pas de compte ;-;. Mais j’ai toujours aimé ce que tu fait et ça ne changera pas maintenant! Alors continue ce que tu fait on est tous avec toi on aime beaucoup ce que tu fait!,3
D’autres vidéos sur les inventeurs stp DrNozman!!! Félicitations pour les 10 ans de la chaîne! J’espère que t’as chaîne grandira de plus en plus!,5
"Hannn ((j'aurais jamais cru reprendre le Doc mais bon)) La toute premiere voiture automobile es Française Et issue de ""chez moi"" (en Meuse) via le Fardier de Cugnot (construite entre 1769 et 1771).  Mr Mercedes n'a fait qu'industrialisé la construction et la rendre ""moderne"" (ou plutot: disponible aux publics). voila voila",4
Je suis la depuis 2013 et tes vidéos sont toujours aussi qualitatives,5
7:29,5
"Je ne souhaite absolument pas diminuer les mérites du petit jeune qui fait de la fusion, mais l'expérience qu'il a reproduite est en réalité connue depuis longtemps, il s'agit d'utiliser des canons à électrons (types vieilles télés à tubes) pour provoquer une fusion. Le rendement maximum de ce système est de 1, ce qui veut dire qu'il ne peut au mieux que restituer l'énergie qui lui est fournie. L'ITER est un tokamak & cette forme n'a pas été choisie au hasard. On pense que c'est celle qui permettra de s'affranchir de cette limite (les rosbifs pensent eux qu'un tore en forme d'oeuf serait plus adapté)",3
Lol. Extrêmement déjanté.....,3
"alors pour les expériences rigolotes j'ai fait sans le faire exprès °_° une solution capable de dissoudre du verre xD. alors vous aurez bezouin de bicarbonate de soude,du percarbonate de soude, de l'eau bouillante et du vinaigre blanc puis mélangez le tout ;) (attention aux mains quand même.)",3
"En tant que fan de voitures, quand j'ai entendu :"" Henri Ford "", direct je t'ai couper 🤣! J'ai dit :"" Non c'est Karl Benz """,5
Après ça va être compliqué pour moi de choper les ingrédients de toute façon 😭,3
Happy 10 years!!! 💙,5
"3° rem : la ""tsar bomba"" était tellement puissante...qu'elle s'avéra inutile. En effet : comment prétendre qu'on a gagné une guerre...alors qu'on a détruit le monde entier ?",2
Il dit je sais que je peux vous faire confiance alors qu’il nous connais pas on peut très bien être des tuer en série,3
Excellent.,5
J’aimerais plus de femmes,5
Wohah ! Déjà 10 ans ? GG d'avoir tenu si longtemps ! ^^ On espère que tu iras le plus loin possible ! COURAAAAAGE !!!,1
"10 ans wow je vieilli, ça date les tuto chewing-gum",5
"felicitation pour les 10 ans, merci beaucoup a toi de nous faire vivre tout ca. merci a toi !",5
"0:35 non , pas de la motivation, ils sont remplis de DÉTERMINATION",1
"Salut! Une idée de vidéo ? Sur tous ceux, qui, a mon sens, sont des génies, et ont révolutionné la musique... De Stradivarius à Fender en passant par Warwick et leur usine hallucinante...",5
Happy Birthday Dr Nozman !!!!!,5
merci pour nord vpn,5
À propos du réacteur à fusion nucléaire c'est vraiment possible d'en fusionner chez soi par contre le problème est de trouver un moyen de générer grâce à la fusion plus d'énergie qu'il en a fallu pour démarrer la fusion c'est pour cela que ITER est si grand et encore il ne produira pas d'énergie car il est expérimental,3
Félicitation pour t'es 10ans Noooozman!,5
"Joyeux anniversaire de la chaîne Dr Nozman ! Tu as eu un long chemin , toujours là perso ✋🏻Et ça fait toujours autant plaisir a regarder t'es vidéo 😌",5
Je vais t’avouer que je lâche pas beaucoup de commentaire normalement ( je sais je devrais ca t’aideraient) mais sache que j’écoute tout tes vidéo assidûment. Pour moi tu est le meilleur. Félicitations pour tes 10 ans et ton succès. Tu le mérites amplement. Merci pour tout ce que tu fais.,4
D’un fan silencieux,5
Je suis handicapé et équipé chez eux Medtronic,1
C'est dommage tu survoles à peine chaque sujet.,2
2:12 un réacteur à fusion nucléaire ! Même pas à fission à fusion😭,1
Quelqu'un peux m'expliqué ? a 7:29 s'il vous plaît,3
Félicitation pour les 10 ans ✌🏾🥰🥰,5
Happy birsday 🎉🎊 Oui moi depuis le début je te suis !Merci pour tes vidéos 💕 Toujours le pouce 👍 et sur Facebook aussi 😎moi aussi j'ai pris 10 ans lol 😂 🎉🍾🥂😉,5
Génial cette vidéo,5
Y a que moi qui valide l'idée du gosse qui crée une arme à électrochoc ? Si tu harcèle quelqu'un et qu'il se défend c'est bien fait pour ta gueule,2
7:28 petite erreur,1
TOUNY a déjà parlé de sa,3
Je pensais que c’était Harrison Ford qui avait créé Ford 😏,3
joyeux anniv pour ta chaine ont t'adore tu et le meilleur,5
Je confirme excellent XD,5
"C'est intéressant mais je reste sur ma faim. Je pense qu'il faudrais une vidéo entière sur chacun des sujets. La fusion, tu pourrais même aller voir le projet ITER directement. Ils font faire des visites",3
je souhaite un super anniv pour ta chaine fréro,5
Mange l'argent. Et fait caca sur ses abonnés pour les 10 ans...,3
Je fais des fusées,5
Donc c la marque Mercedes Benz qui a inventé la première voiture c ouf,5
Pk a 7:28 il y a ça ???,1
Toujours un bon moment de passé en regardant tes vidéos! Merci à toi! Heureusement que tu n'as plus pris cette voix nasillarde du début XD !,5
Bonne fête Germain (28 Mai) du coup tu lance ta chaîne y a 10 ans le jour de ta fête (facile à retenir du coup) 🎉🍾🎊,5
Bon anniversaire et félicitations!!,5
Alors c est tres bête mais le timer en haut a gauche a 0:43 est genial. C est la première fois que je le vois dans une video sponso et ca devrait y être a chaque fois 👌,3
Nous aussi on t'aime !!!!!!!!!!,5
EXCELLENT,5
Rectification du titre : refaite ça chez vous ! (Surtout la première),1
dsl mais perso jpp faire de machine il me maque qq chose...,2
Du talent 🤣,5
"Pour ma part je suis sur un projet que j'ai commencé à mes 15 ans et qui est toujours en cours de développement à l'heure actuelle (faute de temps libre car je ""jongle"" entre plusieurs passions + travail) et sans rentrer dans les détails ce sera un appareil pour les aveugles permettant de détecter les obstacles sans avoir besoin de canne ni de chien et qui sera à l'avenir commercialisé si tout se passe bien pour moins cher qu'une canne ^^",4
Je serais ravie d'en discuter avec toi si l'occasion se présente 😉,4
Bon anniversaire DrNozman ;),5
Joyeux Anniversaire à la chaîne ! 10 ans 👏👏👏,5
"Hey Doc, je me demander comment a fait pour savoir qu’un atome c’est noyaux avec neutron qui gravîtes autour ? On as réussi à les prendre en photo ?",1
Merci beaucoup De Nozman . Stp tu peux parler de Carl Benz?,5
J'ai fais un accélérateur à particule j'en fait quoi mtn ?,3
C quoi extrait,3
L'illustrateur c'est un génie,5
Je suis un enfant je vais essayer,1
Je rigole,3
10 ans !!,5
woaw,2
c'est toi l'boss !,5
Voici un commentaire pour le référencement de la vidéo.,3
J’ai suivis ton conseil Nozman! J’ai testé des choses.... Ohhh un trou noir :O,5
Ya du monde qui à vue apparaitre la fonction Extrait avec un ciseau devant ?,1
Et sinon joyeux anniversaire la chaine !,5
Joyeux anniversaire [Noz]man!! 🎂,5
Quand une vidéo avecLes frères poulains,1
"A 0.16 seconde "" je me trompe ? J'espère que je me trompe ! "" Donc Dr Nozman espère en secret qu'on fabrique tous un réacteur nucléaire dans notre garage ?? 😂😂",1
Bien sûr qu'on sera toujours là....,3
"Merci pour tous ces sujets intéressants, tu nous apprends tellement de choses ou a défaut rappeler des choses.",5
Continues comme ça .,5
Ces trop court !,1
Joyeuse anniversaire @UCWnfDPdZw6A23UtuBpYBbAg (la chaine) xD,5
Edit (WTF J'ai mis @Dr Nozman et baaa voila se que sa a donnée) xD,3
"team longue durrée ! d'ailleur on peut retrouver les trucs genre les sketch ""troll face"" ou le rap que t'avais fait ? 😁👍",5
La depuis le début mec 🔥🔥🔥,5
10 ans que tu nous régale mon pote !,5
Merci a toi de nous cultiver,5
"""je ne VALIDE pas""(la violence de l'idée) : le verbe CAUTIONNER n'était-il plus approprié ?  Autre rem : beaucoup se croient intelligents en citant la formule E=mc2...sans la comprendre. Y aurait-t-il quelques rappels bienvenus ? 3° rem : plus tard.",1
Sinon je connais un bricoleur qui mériterait le détour. Il s'appelle David Foutimasseur et il a une chaîne youtube éponyme.,3
7:29,5
"Ben c'était bien nul aujourd'hui, précisément ! 10 ans et tu nous ponds une vidéo aussi cheap ??? En fait c'est une blague, c'est ça ??? Ou t'as des dettes et tu veux que nous les réglons ??? Non, je déconne ! Je sais bien que tu te fous bien de nos gueules !",1
Petit probleme technique a un moment a 7:29 exactement,1
Merci a toii:) grâce  a toi j'adore la science je te suite depuis le début,5
Joyeux 10 ans de la chaîne,5
"Et le fardier du Cugnot, 100 ans avant Benz.",5
bonne anniversaiiiiiiiiiiiiiiiiir on t'aime Nozman,5
Joyeux anniversaire la chaîne,5
J'ai fait aller mon velomoteur a environ 200km/h alors que de basse il va a 45km/h,2
Tu parles de création de la voiture sans évoquer Édouard Delamare Deboutteville ça me trigger ! (C’était mon lycée ça se trouve on m’a fait de la propagande et c’est absolument pas vrai j’en sais rien),1
Félicitations pour ces 10 premières années de vidéos cher Docteur  :),5
on pourrait croire que faire une réacteur à fusion c'est impressionnant mais n'importe qui qui est capable de fusionner de l'hydrogène c'est pas un truc incroyable (ce qui est dur de le rendre autosuffisant ce que personnes n'a encore réussit ),2
"Pourquoi montrer ces expériences ou les expliquer s'il faut surtout pas les reproduire? Autant ne pas en parler pour éviter de donner envie aux gens ou de leur donner des idées, au pire de leur faciliter la tache!!! C'est pas très intelligent tout ça...",3
Joyeux dix ans ! \o/,5
"Ce qui est ouf c'est que tu m'as fais aimer la science, tu lui as donné une humanité, une humanité souvent oubliée, le temps est relatif mais il passe si vite je te regardait au collège et aujourd'hui j'ambitionne de rentrer à Paris Saclay. Tu nous remercie mais c'est plutôt à nous de te remercier tu as été un grand frère qui faisait des expériences et qui nous a fait aimer la science et pour ça merci infiniment",5
J'adore le système de chargement pour le sponso je valide à refaire ✌,5
Ça fait tellement longtemps que j’te suis et ton évolution est juste incroyable  🎉,5
"Un peace maker ok ,",4
"L’une des première voiture de l’humanité c’est incroyable mais ça passe,",5
Mais PTDR comment tu fais un ptn de réacteur à fusion dans un garage c’est quoi ça on est ou 😂😂?,3
7:29 le monteur à fait une connerie ! 😂,1
Metez en 0.25x et spamez play/pause jusqu'à voir un truc de montage,1
joyeux 10 ans 🥳🥳🥳🥳 🎂🎂🎂🎂,5
Merci pour ces 10 années de plaisir continue comme ça,5
