Comment,Number
Films cultes! Trop bien réalisé.,5
"bizarrement, ça me rend mélancolique.",2
Cet épisode est incroyable !! L'un de ceux que je préfère !,5
Ne touche pas au générique stp,1
Nouvelle vidéo de JDG c'est jour de fête,5
juste quand je regarde robocop sur le prime x),5
Le début est absolument extra 😂,3
Tu as oublié de parler de robocop 3 sur super nitendo qui m’a traumatisé,1
en vrai fait une sécance ou tu explique c quoi nordVPN et juste tu la rebalance a chaque OP,5
Une autre master class!,5
j'en prendrai pour un dollar !! 😜,1
"11h23 Ben oui, c'est la ville des trois lunes.",5
"L'être humain est immortel, et son seul point faible : la bite ! 🤣",4
Juste excellent ! Fred en robocop ça marche de ouf,5
"Oh bon sang. Alors Pierre Grenier, déjà 🙂. Mais plus encore, la qualité de cette vidéo ! Tout est léché. Tout semble être réfléchi. 39 minutes de fun",5
"""Il doit y avoir un système "" oh bordel cette réf discrète et revenu tout droit des enfers de strip tease 😂",1
5:27 omg la ref xD,1
Franchement quali l'épisode,5
😙🤌👏👍🎉,5
"Ils ont tué baldur’s gate,  noonnn ! ! ! ,",5
Magnifique épisode comme toujours,5
Excellente vidéo ! Merci l'équipe JDG,5
.,3
Ohlala ! Déjà culte cette vidéo !,1
Bravo les Greniers !,5
"Énorme travail, génial. Merci",5
Ohlala ! Déjà culte cette vidéo !,1
Bravo les Greniers !,5
Excellente vidéo comme toujours. J’ai hâte de voir les anecdotes de ce tournage,5
"Wow, juste wow. Encore une maestria de la part de l'équipe JdG.",5
"Faut faire attention avec le ""j'avale le javel challenge"" ya na qui risquent de le faire réelement",3
Le retour de Jean-michel bruitage 🤣,5
J'aime bien JDG,4
Le dropshipping ça me casse les couilles,3
"Je crois que ce qui m'a le plus ""tué"", ce sont les commentaires dans la vidéo. Ca vaut vraiment le coup de mettre pause pour les lire tous xD",1
Merci pour cette vidéo et cette intro magistrales !,5
J'aime bien JDG,4
"Bahaha encore un épisode génial, plus JDG continue mieux c’est!",5
Ah ba enfin les vidéos jdg se font de plus en plus attendre snif 😢,3
Pierre Grenier est toujours un génie de l'acting quel plaisir,5
"Mais quel génie, hilarant !",5
"Le ""doit y avoir un systeme"" a 3:34 la ref a STRIP TEASE incroyable mdr",1
5:42 : Marion Cotillard : Il meurt bien franchement MDR,3
"Je ne m'attendais pas à une telle production, excellent et merci nous avoir fait rire ;)",5
Je me suis bien marré avec cette vidéo et l'idée de l'anti Tik-Tok est juste génial.,5
J'ajouterais qu'il y'a aussi un Robocop vs Terminator sur Master system et Megadrive qui sont aussi assez fun.,4
Il est un peu dommage que le tournage ait été fait avant la sortie de Robocop : Rogue city car ce jeu a clairement redoré le blason de la licence par rapport aux autres jeux - c'est même le meilleur à mon sens - et aurait mérité d'être abordé.,3
On pourrait aussi noter son apparition dans Mortal Kombat XI. Certes ce n'est pas un jeu dédié mais c'était sa première apparition dans un jeux vidéo depuis des années.,4
INCROYABLE,5
je l'ai vue a 8 ans me semble et 8 ans des anné 90 pas les 8 ans de maintenant ou les gosse sont quand meme bcp moin naifs^^,2
vous avez les droit pour la musique de vexento xD,3
"""Dans le film y a pas de cathédrale"" ... Si! Dans Robocop 3^^",2
Magique,5
C'était pas l'épisode le plus drôle mais il est très bien réalisé.,4
"3:33 ""il doit y avoir un système"", extrait de STRIP TEASE - Au pays des merveilles",5
"Bravo, super taff - gg à toute l'équipe",5
"6:29 MDRR le message ""Il esr sexy en vrai"" 😭",1
Yeaaaah mon émission préférée sur mon film préféré 🎉!,5
Merci ! On l'attendait celui-là.,5
stylé,5
Encore une incroyable vidéo comme toujours<3,5
Continuez comme ça vous êtes géniaux.,5
Bel épisode dense avec une tite histoire sympa pour habiller tout ça. Good 👍,4
"incroyable épisode, je me suis marrer tout du long !",5
"Euuuh, ça va où dans la timeline du lore de JDG, ça ?",3
"Cette intro de génie, ça tire pas dans les coins",5
"Avant l’échelle de l’emmerdement, on a eu l’échelle de la puputerie",3
Déjà Culte. Et la performance de tous les acteurs est incroyable.,5
Quel plaisir de voir à quel point tout est pro et très bien tourné et monté. Et ce style entre remake et parodie est très bien dosé.,5
"Fred joue très bien le robot. Un peu trop bien même, c'est effrayant XD",5
Tellement stéréotypée cette vidéo :D,1
vidéo génial !,5
2:12 Mais quelle voiture a des peuneus vissés ? 🤔,2
C’est pas de la drogue c’est des ogives nucléaires,1
"""il veut quoi l'autocuiseur""",3
"""Il lui a refait le brushing""",2
Des génies les gens qui réagissent dans le chat,5
19:17 un jirachi au saumon ? MAIS IL AURAIT PU EXAUCER TOUT VOS VOEUX !!!??? VOUS ÊTES DES MONSTRES !!!,1
Je m'attendais a tout moments a voir Benzaie texas granger robocop apparaître .,3
🤘👏👏👏👏🤘,5
en un mot ? masterclass,3
Le policièu,5
Merci pour ce divertissement.,5
Le JT ambiance années 80 est vraiment bon !!,5
une vidéo de Jidège quand tout va mal c'est le meilleur !,5
"Comme a l’accoutumée, l'équipe JDG ne déçois jamais. Vous avez su, malgré les années, rester pertinent et toujours aussi drôles.",5
"C'est impressionnant a quel point la France peut avoir de profit sur les jeux vidéos, tout en étant aussi incompétente.",5
"Depuis des décennies, il n'y a aucune œuvre en dehors des lapins crétins qui ne en est sortie.  La France ne fait rien de populaire",1
Le policiéou😂😂 cette ref de dingue! Franchement vous etes les meilleurs,5
Excellent. 🥲,5
Ah ! Bientôt une vidéo Tik-Tok me fait c**** de la part de Fred ? Peut-être qui sait !,5
En tout cas encore une vidéo que j'ai adoré,5
incroyable 🤩🤩🤩super vidéo,5
J'avais pas rigoler comme ça depuis un moment ! Merci.,5
"Une Maîtreclasse, comme d'hab.",5
Et si j'utilise Nord VPN. Je peux bénificier de l'offre Nord VPN sans être en France ou en Belgique ?,3
"En fait ce jeu, c’était pour les sadomasos ? J’imagine bien le décor d’un donjon SM dans le style du premier jeu 🤣🤣",1
le seul générique que je skip jamais mais aucun rapport avec le fait que je l'entend une fois tous les deux mois,2
Bravo 😂👏,5
quelle classe.,5
best intro !!!! 🤣🤣🤣🤣🤣,5
Bonne idée les nerfs pour montrer la résistance de Robocop ^^,4
Exvellent ! Toujours au top,5
"3:23 ""Il doit y avoir un système"" : on a les références qu'on mérite.",3
Le petit message anti-woke caché est fort appréciable.,4
"Si vous êtes sur Tik Tok, fuyez !",1
Pas deçu mais ça m'étonne que ça ne soit pas plus long,3
Bon …..un pneu ça se creve et une ROUE ça se devisse,3
Youtube ne vous mérite pas. ❤,1
"exceptionnel ! vous continuez de mettre la barre toujours plus haut, j'etais plié en 4",5
"La réplique de Striptease ""il doit y avoir un système"", c'est du grand art! Bravo! 😂",5
35:30 L'agent fait la farce! Solide Master Piece,1
Le début est incroyable mais à partir de la vanne sur les films indien j'ai moins aimé,3
Très bon jdg quand même vous êtes superbes <3,5
"Franchement terminator ou robocop je les ai vu j’avais 6 ou 7 ans. Mon père en avait rien à faire de savoir à partir de quel âge on pouvait regarder les films. Quand il louait un film le week-end il le regardait dans le salon. Il nous disait seulement : «  si tu as peur va dans ta chambre. » du coup, avant d’avoir 10 ans j’avais déjà vu Alien, aliens, l’exorciste, etc…",5
Oh noooon ! Je vais devoir ralentir la vidéo pour savoir ce qu'est un VPN..,1
Merci !!! ❤,5
JdGxRobocop 😍,5
Robocop toute mon enfance,5
Je me sans comme ci javais 5 a 10 ans 😢😭😭,1
"Et mince, çà m'a rajeuni de 30 ans avant de me faire vieillir de 50 ans de revoir du Robocop! Bien joué l'équipe de JDG",5
"Comme pour ""Cauchemar en studio"" je me mets à rêver d'une vrai série avec le Robocop d'Internet ! Appelez le cnc !",5
"J'en prendrai pour un dollar, M'sieur Grenier!",1
👍,5
Ah Robocop un de mes premiers jeux NES avec Star Wars !!!!,5
Géniale comme d hab,5
Bravo!,5
L'introduction est particulièrement splendide,5
"À l'époque j'avais réussi à le finir une fois, ce fut un miracle.",5
La parodi de bocoli68 le baka m'a tuer,5
❤,5
"5:06 cette parodie de Louis-San ça passe tout seul X) , ça fait même du bien",5
"J’ai eu le robocop téléguidé un noël, j’avais bien vu les films, j’avais moins de 10 ans, et je les adorais 😅",5
"Le costume de Robocop est juste mortel, et trop bien le tee-shirt ""nightmare"" de Doom.",3
"Vous avez zappé de parler du jeu Robocop de 1992 sur Dos et Amiga en 3d, qui était une belle prouesse pour l'époque, et pas tout pourri à jouer en plus... Enfin les contrôles, si un peu quand même.",3
"Merci pour cet épisode, du très bon boulot.",5
Les meilleurs blagues  ! 🤣10:50,5
Putains! Vous avez mieux saisi l'esprit du film original que le remake de merde qu'on a eu. Chapeau !,5
J'avais le jeu sur Atari ST,3
Génial comme toujours !!,5
"13:50 waouh les passage de ""nul part"" j'ai pas le mot pour cette non indication des passages. un système auto de visé inutile. oh méga classe le ""Mr Shinegami"" (le pigeon ninja). et gg pour l'autre robot du plan B.",1
Le tableau a tout résumer 😂😂,5
"Cet épisode qui fait incroyablement plaisir, juste, le JDG, tout simplement",5
Un bonne épisode...,4
Énorme le thème Bollywood 😂,5
Tout simplement génial ! Un de vos meilleur vidéo ^_^,5
"petite rechechce sur le net, et google map,   12 Rue Enrico Fermi",4
"Saint-Thibault-des-Vignes,  l'immeuble existe encore,  c''est l'autoroute A104 😂",4
Je rêve d'une vidéo jdg sur Yokai watch,5
Une des meilleures vidéos😅,5
Une barre de rire cette épisode 😂😂😂,5
"L'épisode et génial,le costume et super cool",5
jdg le boss,5
"Sans déc, quel pied cet épisode. Rempli d'humour absurde et subtil dans la mise en scène. Les gens disent en avoir marre des mises en scène, ben pas moi. Au contraire, les parties test sont assez classiques et très efficaces. Bref, je me suis régalé.",5
Fred intervient pour mes gosses aussi s'il te plaît😂,4
Superbe vidéo ! Merci Robocop.,5
alors.....OUIIIII!!!!,1
À l'époque les jeux étaient trop dur et des purges... Et il y en a qui disent que TMNT était dur mais à côté de certains jeux c'était le bonheur 😅,2
Excellent j adore merci fred des barres de rires  comme toujours,5
Le bruit du polystyrène,2
"J'adore, juste J'adore 😂",5
"La vidéo est géniale, les passages de narration sont de mieux en mieux on voit le travail derrière ça fait plaisir !",5
Youjours un plaisir de voir une video du @Joueurdugrenier . Merci pour toutes ces années en espérant que cela dure encore longtemps,4
En vrai le générique est parfait comme ça mais y'a pas moyen de le remasteriser? Je trouve que mastering a mal vieilli,3
OH PUTAIN TEMA LA TAILLE DU RAT !! Ca m'a tué 🤣,5
Pourquoi Carmen Sandiego et le gars du paradis présentent le journal ?,3
LE MULTIVERS!!!!!!!,5
OK je sors.......,3
24:20 RIRE DE DROITE,1
Les jeunes ne peuvent pas comprendre l angoisse qui nous saisit quand on voyait un logo Titus Software 😢,2
"Bonne journée du Canada les Bretons, vous avez toute ma reconnaissance !",5
"ooh, je l'ai eu cette bataille navale 😃",5
Qui n'a jamais entendu parler Detroit lunes de des trois ?,1
Que dire c est du grand Grenier !!!! J en prendrais pour 1 dollar 💵 !!!,5
"Ah cool, Jean Michel Bruitage. Ca faisait longtemps.",5
La reprise du thème de Basil Poledouris version DMCA Free est vraiment grandiose,5
DONC LES NEWS SONT PRESENTER PAR LE DIABLE  WHOOOUUUUUUUUUUUUUUUUUUUUUUUU,1
LA fin avec tous les flingues nerfs...,4
Mon dieu ça a dus cramer votre budget pour la video ça ;p,1
"1:51 Tu sais que tu regardes trop JDG quand tu sais que ""Annulay"" c'est aussi la marque qui a produit ""B*te dans mes frites"" ! 😂",1
Ho l'intro qui tire à balle réel 😂 excellent,5
"Ian Malcolm, le plus grand sage EVER",5
Encore une masterclass d'humour 😎,5
15:15 mdr,1
Meilleur intro de vidéo,5
Toujours au top la team JDG! Bravo! 👏🏼🤖,5
"Ah ouais, depuis scoobidoo, la qualité a vraiment monté d'un cran ! les cosplays, les effets, les acteurs... franchement bravo",5
"merci pour les messages sur le monde dans lequel on vit depuis la macronie , traiter ça avec humour c'est beau.",4
"Cette parodie est vraiement excellente, j'ai été mort de rire à l'idée d'un robocop avec l'UI d'Adibou... en plus on voit une centaine de petits détails qui font référence au film.",5
"Je pense que l'idée de tirer dans les balles (au sens propre) vient du film aussi, quand Robocop gère une situation d'otage en tirant entre les jambes de la femme prise en otage...",3
Et je ne connaissais pas  Titus mais - *Quoi ? Ils sont responsables de la fermeture de Black Isle ?*,3
"*Ma rage de nerd ne peut être mise en cage, ni être contrôlée. Vous ne le comprendrez qu'en mourant, pauvres fous.*",1
"Juste l'intro suffit a la vidéo, vous êtes des génies en plus d'être beaux",5
Un chef d'oeuvre.,5
MERCI!,5
"Incroyable vidéo ! Le boulot que ça représente derrière doit être colossal, félicitations à toutes ton équipes ❤❤",5
pas mal du tout ^^ Il y a meme une ref au passage étrange de la vf ^^,4
"Du grand art, léger mais impactant, écriture et montage top quali, acteurs de mieux en mieux, pub survolé pour nous sortir des vannes de fou d'entrée de jeu",5
Visionné deux fois de suite pour être sûr de rattraper mon quota de rire de la semaine. Immense bravo à toute l'équipe ❤️,5
Vive messieurs  Shinigami,5
Ah alors pour la f1 la RTBF à bloqué les VPN... Faut aller sur la RTs en suisse,1
"Quand vous arrêterez, je ne sais pas ce que je vais devenir. Je pourrais vriller. Arracher leurs pattes aux mouches, que sais-je…",1
Alors continuez svp.,1
5:05 Quoi ? @Trombonethe1st ! Mais trop bien ! 😆,1
Il a glissé NoOnONOnn,1
10:49 🤣🤣,5
Encore un tout bon cru cette vidéo. Merci l'équipe JDG. Passez de bonnes fêtes !,5
"Toujours aussi fun !  Hâte de voir le prochain.. seb était génial. Fred tu étais au top comme toujours. Bravo à toutes la prod et aux acteurs.. j’vais avoir 40 ans, je suis là depuis ta toute première vidéo et je n’ai jamais été déçu une seul fois.. un sacré beau parcours de vie les mec, vous resterez toujours dans mon cœur.  Je vous adore et vous admir profondément !",5
du grand jdg !! c passé hyper vite,5
ct trop marrant,2
Robocop c'est Butters en fait.,1
"Mais du coup si le code promo est limité à la France et la Belgique, vous croyez qu'avec un vpn je peux le faire marcher en Chine ?",3
J'adore cette intro :D,5
Merci. Merci d’être parmi cette espèce rare de dernier youtuber. La qualité existe toujours !,5
"""stopie""",1
pour ceux qu'ont la ref,3
"Le pigeon est incroyable, cet épisode est merveilleux. Bravo",5
Très bon !!,5
"fin en queue de poisson n'est ce pas ? ...j'ai envie de dire ""oula !"" ^^",1
"mon dieu, cette vidéo va devenir un classique",5
Si seulement c'était possible de détruire ces sous humains,3
pas ouf ce JDG...,1
6:49 et la vidéo eeeest démontetisée lets go (je valide quand meme le gag),1
L’intro est incroyable ❤ J’adore. Une réplique du film Robocop.,5
master class 3 min de vidéo fou rire garanti  et je me suis surpris a me dire...et au fait c'est quoi le jeu? et soudaint... mais c'est bien sur  c'est robot coop le héros des vieux   hehe c'est une pub des nuls,5
Le début avec le petit cosplay Robocop est génial...,4
Mais les extrait du film robocop avec du sang... Ça va être à censuré ou signalé par YouTube à mon avis,1
Ce ne serait pas une polaire Europapark qu'il porte au début ?,2
Le costume est entré,3
"""Il doit y avoir un système""",3
La ref à striptease 😂,4
"L'intro au top, le costume hallucinant, mais la vidéo en elle-même moins inspirée je trouve. Bon après ça reste tellement au dessus du youtube game, on va pas se plaindre ^_^",3
montrez moi votre...,5
Très bonne vidéo ! :),5
"Maintenant, il est temps de Trancher !",5
Vous êtes plutôt : Team Terminator ou Team Robocop ? ;),3
Super vidéo 👍,5
"Le costume est vraiment super bien réussi, dommage qu'il soit pas jaune",4
bien tuer tout la Génération Z merci robocop vive les milleniaux et les X Y !,5
37:44 ptdr j'en étais persuadé,1
On veut le making off sur le costume de robocop!,4
Très bonne vidéo,5
Les faux commentaires 🤣:,3
"""tro frais le man en peignoir""",1
"""vazy avaaaale""",1
"""il meurt bien franchement""",3
"""cest c3po mdr""",5
L'ennui vous gagne.,2
Perdez?,1
"23:41 tout le budget du jeu est passé dans la physique de la flotte en fait :,)",5
Dunkerque city 😂😂,5
Payé à défoncer du TikTocards? Je signe où?!,1
Trop classe l'armure!!!,5
"Bravo encore un super JDG,",5
Et bordel vous m'avez donné envie de revoir le film👍,5
Trop bien ! Jean-Michel doublage est revenu !,5
Beau boulot le costume de Fred,4
Le retour des jeux annulay 😂,1
Alors merci pour ce fou rire la vanne sur les films indien c'est toujours une valeur sûre,5
je veux voir un making-of de cet épisode et voir comment ils ont fait pour le costume ^^ c'est impressionnant !,5
😂 toujours un régale,5
Merci à l'équipe JDG et tout les figurants pour cette vidéo de qualité !,5
Donnez tout de suite un oscar à Seb!,5
C'était TRÈS BIEN,4
Justice pour Thomas,5
"Incroyable de toujours se régaler devant le JDG après 12 ans, y a pas une ride !",5
"Encore une épisode excellent, y a rien redire !",5
J'adore le message de Marion Cotillard sur le Tik Tok de celui qui a vu Oppenheimer,5
Vous vous êtes donnés pour l'épisode.,4
Je suis pas fan des acteurs qui se prennent trop au sérieux et de la trop grande présence de la mise en scène mais sinon c'était pas mal (même constat que pour la vidéo sur Tomb Raider).,3
"Comme d'hab, drôle, divertissent et instructif.",5
"Perso, j'ai hâte de revoir Mr Shinigami, s'ils ont des plans pour lui bien sûr. (Et vu que le CGI est déjà fait, autant le réutiliser😉)",3
Début de la vidéo après l'op est incroyable gg,3
"J'ai adoré la parodie 😂,  beau travail ! A quand le long métrage ?",5
Ça m'a rappelé mon enfance devant la TV (je suis vieux 😔...),5
"Bordel quelle masterclass, le montage Bollywood c'est du bonheur 😂",5
ils ont pas oublié le générique 🎉🎉🎉🎉🎉,4
majestueux,5
À la fin on entend du styromousse 😆.,3
"""Han tu pouvais complètement esquiver quoi, jveux dire il suffit de connaître les patterns 😮‍💨""",3
"Dunkerque-City, je m'attendais pas a voir ma ille comme ça ! XD",3
L'intro de fou :^O,3
"Le check avec la maman.... Au début j'ai cru qu'il allait y mettre une droite à la maman ^^ Car c'est sa faute si le gosse va faire ça sur les reseaux ! Surveillez les dedieuuuu. C'est des enfants, pas des tamagotch... Merde, comment on désactive le mode boomer ?!",5
Et le coup de l'essence au prix toupil 😅🤣,5
"je ne sais pas si la mort de JDG est en rapport avec les 10 ans de la mort de paul walker, mais si ce n'est pas voulu alors là, le timing était parfait ! Sinon un jdg à l'ancienne, c'est cool 👍 (même si j'aime la nouvelle formule !)",3
Dommage de pas avoir parlé du jeu game boy.,3
D'autant plus intéressant qu'il fait partie des jeux Game Boy ayant été portés sur NES.,5
(Et il relève pas le niveau des jeux présentés),2
Trop bien !,5
Bon la vidéo va surement se faire Stricker un paquet de fois mais ça en valait la peine.,3
"Big Up à Chun geek, le costume de Fred est incroyable...",5
"Ah et vous avez enfin la bonne excuse pour acheter toute la collection Nerf,",5
on doit bien se marrer dans les studio du JDG...,3
Avec les musiques 👌,5
6:46 😂 Check !,1
je croyait que jean michel bruitage c'était défenestrer ^^🤣,1
""" il doit y avoir un systeme """,3
Mais met le disque dhuuuuuuur,3
"""T'as l'air d'être une bonne petite s"" ....ahaahh JPP 😂😂😂🤣🤣🤣 merci ! Merci pour toutes ces années de rire",1
"L'acteur que l'équipe a engagé pour l'épisode sur la Bible, et maintenant celui-ci, est vraiment génial, j'espère qu'on le reverra.",5
Ce méchant de l'entrepôt qui meurt façon Géorgie c'était tellement bien placé 😂 Bravo pour cette nouvelle Masterclass 👍,5
"Alors là bravo, c'est magnifique, les fonds verts, FX, costumes, la lumière, les comediens, c'est exceptionnellement bon !",5
extra,5
la scène avec l'interruption dans le zozan kebab m'a fait mourir de rire,2
Il nous faut des Robocop partout sur les réseaux sociaux !,1
Ca a du être fendar de tourner les passages robojdg :D,2
De plus en plus au top le JDG !,5
"Excellente vidéo. Seul défaut qui n'est pas de votre fait, c'est la musique. Cette version est bonne et elle reste très proche de l'originale. Mais ça aurait été goldé si vous aviez pu mettre les vraies musiques des films.",5
Saloperies de règles débiles du copyright.,1
"Et j'ai kiffé le nom du vrai méchant, c'était sûr qu'il y aurait une vanne là-dessus ^^.",1
22:45,1
"Cartman: oh non, tu lui a tiré dans la bite, c'est pas cool ça, Robocup, un mec, il faut jamais lui tirer dans la bite.",1
Robotcup: je ne vise que le centre des criminel,1
"Cartman: TU N'AS AUCUNE, ROBOCUP, UN MEC, JAMAIS LUI TIRER DANS LA BITE ! 😆",1
"Encore un superbe épisode ! J'adore revoir certains acteurs pour les rôles secondaires et en découvrir de nouveaux, tous très talentueux et bien castés !",5
The amount of efforts on this is simply huge,2
Props to everyone who was involved,5
Super poilade...,5
"Par contre, y'a eu un robocop sur amiga aussi... tout en 3D et tout et tout...",3
Excellente video comme d hab,5
Ca me donne envie de me remater le premier Robocop,4
Vous êtes des génies !,5
Je n'avais jamais remarqué que JDG était gaucher ! 😃😃😃,1
Nan c'est pas un problème de conception c'est des chiottes d'internat 👍,3
J'adore l'hommage a Verhoeven! Bien joué!~!,5
YouTube qui met 3 pubs juste pendant l’intro… (2 au début et 1 juste avant le générique jdg),1
Et j’suis prêt à parier que c’est pas eux qui les ont mis,5
ROUE pas pneu... 😢,1
"Mais peu importe, lecture et régal en vue... (mais ça pique au début ça).",3
Non mais sans blague JDG devient comme south park avec ses critiques sociales satiriques c'est génial,3
"29:17 Ce rire, c'est la voix de Sébastien !",5
🎉🎉🎉🎉🎉,5
meilleur épisode bordel. j'en chiale.,5
XD,5
"ok j ""en suis qu'a deux minutes mais tout l 'esprit Robocop est là ! Génial !",3
episode de zinzin omg,1
Quand un youtuber breton fait mieux que Marvel ^^,5
Ahahah c't'épisode 😂😂😂😂😂😂,1
👍👍👍👍,5
😀,5
24:31 🤣,1
Enfaite le truc de la voiture c'est la R25 Bakara....les croulant auront la ref,5
L'introduction de cette vidéo est jouissive,4
JDG ou tu as fais faire cette armure de Robocop elle est géniale?!,5
Super vidéo comme d'habitude,5
Tres bon ep !,5
Putain cette intro de fou j'adore !,5
Excellent,5
"31:58 petit précision : avant de revenir cette année en jeu, Robocop était déjà revenu en 2020 en temps que perso dlc de mortal kombat 11",3
trop cool un joueur du grenier sur mon héros d'enfance préféré ! tout le monde s'en cognes mais quand j'étais gosse tout le monde avait un nounours et moi une vhs de Robocop en madeleine de proust,5
Le gamin de 8 ans devant son pc il m à tué,1
Masterclass.,5
Toujours aussi incroyable,5
"Peut être le plus beau Cosplay depuis le début , Peter Weller en serait jaloux ! 🤘",5
une VIDEOOOOOO ton fan de l'autre coté de la méditerranée  🇩🇿,5
C'est Noël avant l'heure.,5
Comme le vin ! Sa devient meilleur d’épisode en épisode ! Fan depuis le début !,5
"Après un an de travail sur la communication autour de Rogue City, ça fait bizarre de voir cette vidéo sortir ! :D",4
Rob le policio mdrrr,1
"À chaque fois,.on se dit que vous ne pouvez pas faire un concept plus drôle ou mieux réalisé et vous le faites, franchement, chapeaux bas",2
en tant que jeune boomer de 34 ans élevé a M6 et au Big Dil dans les années 95-2005 j'ai déjà tapé d'énorme barre a l'introduction ! Bien joué Joueur du Grenier !,5
Les acteurs sont tjs aussi mauvais mais que c'est bon 😂😂😂 chouette vidéo,2
"Super vidéo, sa à dû vous coûter un pognon de dingue, tous ces nerfgun 😅",5
Woaw le chef d’œuvre 🤩,5
"Ne pas rire aux blagues de boomers,  Ne pas rire aux blagues de boomers, Ne pas rire aux blagues de boomers,... Oh pis merde c'est de mon age🤣🤣🤣",1
Monsieur Shinigami DOIT devenir un personnage récurrent !,4
Mais rien que l'intro est ouf. Encore une masterclass! 😂,3
"INCROYABLE! C'était drôle et palpitant ! Quel jeu d'acteur, quel scénar, je dis bravo !!!",5
Un épisode anthologique !,5
18:48 Le joli point Godwin 🤣 Par contre.. Je sais pas comment NordVPN a pris la ref du coup haha,3
"L'intro magique✌️, le jeu ""hexagone"" 😂😂, le cercle de l'emmerdement et l'idée de 💩😜, le diabolique Sébastien🤩, la destruction de TikTok et la claque à Macron 👏👏, l'éternelle rage de Fred🤩, les figurants et l'équipe 🐐, le ""y'a une gamine avec un flingue, c'est cool"" 🤪,  le Shinigami🤣, et j'en passe...",5
"En fait, tout est énorme comme d'hab finalement.. Bravo et Merci à toute l'équipe ❤",5
Je suis tellement heureux que Karim soit partie car cela promet une air beaucoup plus drôle et libre pour l'équipe JDG.,5
"Vidéo génialement rythmée, jeu d'acteur au top,  gags qui font mouche et production value à tomber. Joueur du Grenier, c'est mieux maintenant en fait.",5
Il a dégénéré JDG depuis Yt m'ennuie ...,2
Franchement genial comme d'hab,5
Laa musiquee de ribocop me fai remonter tant de souvenir de quand jetait petit à Noël et gou mercii❤❤,5
Grace a ça je vais me faire... des dizaines d'euros !  😭😭 je chiale,5
Hahaha fire!!! As always!,1
C'est parfaitement dosé pour ces sales gosses ! 🤣🤣🤣🤣,5
Ho puree!!!,5
"Surbune echelle de 12  a 436 de 12 a   400 y a tous les youtubeurs du monde, de 401 a 430 y les chaines de quelques mecs bien, de 431 a 435 y a l'exception et seulement a 436 y a vous!!!!   Mais serieux c'est enorme!!!",1
Chapeau bas.,2
je pourrais regarder fred tirer des tik tokers et détruire des claviers sur la tete des vilains garçons toute la journée 😂😂😂,4
Merci de représenter ma ville en long et en large :(  Mais la vidéo est trop cool merci !,3
J'ai honte d'avoir découvert le film uniquement cette année...,1
Le coup des doubleurs avec le gars qui meurt j en ai pleuré de rire! 😂,1
10:20 c'est une blague piquer a south park ca !😂,1
"Pardon, mais la 3D aux fraises là c'est quelque chose ! XD",2
Fred t'aurais au moins pu te raser la barbe pour faire Robocop 😅,1
3:53 mdr Miss Jirachi 🤣🤣🤣,3
La visée automatique dans les burnes est clairement un clin d’œil à la scène de  tentative de viol du 1er opus.,4
Mais c'était très bien...et ça m'a carrément donner envie de revoir le film (mais pas d'essayer les jeux)!,4
Attention un pauvre 😂😂,1
Tiens je vais faire mes dev.... Ah bah non...,1
"Mais qu'est-ce que vous êtes bons, les gars!",3
De la bombe la vidéo comme d'habitude !,5
"comme quoi, léodagan avais raison avec son ""tout cramer et reprendre a zero "" xD",1
"excellent, vive le format 40min",5
3:30 j’étais pas prêt 😂😂😂😂😂😂😂,1
HAHAHAHAH Excellent!!! Merci!!,5
Du tres grand JDG,5
"l intro me rappelle l aventure qu un pote a vecu il creve il stationne pour aller changer la roue mais il fait une petite course entre temps en revenant il devisse sa roue pour mettre la roue de secour et y a un mec qui se pointe et qui s attaque a la roue avant - alors il s enerve et gueule genre ""qu est ce que tu fous ?!""  et l autre qui repond juste ""comme toi je pique une roue "" ....au culot",3
J'ai trouvé le début particulièrement jouissif,3
"Ah non franchement, c'était génial ! C'était très drôle ( quoi que un peu bordélique vers la fin )",3
"Très bonne fiction, le petit clin d'œil a MOZI nor. Monde De Merde ..... bravo",4
les vidéos sont de mieux en mieux c'est incroyable l'équipe jdg est toujours au top,5
Vous le sentez que la vidéo va être bloqué/censuré/n'importe quel bullshit de Youtube à cause des quelques images du film qui montrent à quel point il est violent visuellement ^^ ?,1
intro +++ :),5
"L'intro sur la création du robocop était génialissime, j'ai enchainé les éclats de rire.",5
JEAN MICHEL BRUITAGE EST DE RETOUR!!!,1
"""il doit y avoir un système"" les vrais savent !",5
super vidéo avec une très belle intervention de jean-michel bruitage!,5
15:16 C'est cadeau,5
J’en prendrai pour un dollar,1
5:25 je suis KO c'est tellement con ptn,5
2:35 🤣,3
en fait c'est robodaron qu'il aurait du s'appeler !,1
"Cette emission est toujours aussi géniale! On a des jeux durs qui apportent cette rage qu'on aime tant, et de l'humour noir absurde, le top!",5
Bravo !,5
Le court-métrage est super Fun l'équipe du Grenier 🎉,5
Bordel vous êtes trop forts !😂😂,1
Bravo pour cet hommage à un des meilleurs film de l'histoire,5
Et NERF n'a pas sponsorisé la vidéo ? 😂,1
"Ravie de voir le fameux auto 9 de Robocop, vieux modele airsoft produit par KSC ^^",5
"obliger de mettre un pouce bleu juste  pour ma haine commune de tiktok, je hais  tiktok et toute personne l'utilisant",1
"Eh bien, vu comment va le monde, on en aurait bien besoin d’un Robocop pour contrer la génération TikTok.",3
