Comment,Number
"Certes, la fille n'a de compte à rendre à personne en soit, mais le fait qu'elle participe à cette action répréhensible tout en sachant que c'en est une ""mauvaise"" (qui va faire du mal à quelqu'un si sa copine l'apprend) fait qu'elle est un peu une merde. En soit c'est comme un méchant dans un film qui a un plan mauvais et son serviteur qui le suit sans être trop convaincu ni y être vraiment obligé mais parce qu'il en tire quelque chose de bien pour lui. Ca fait un peu égoïste (ce qui n'est pas tjr une mauvaise chose, surtout lorsqu'on ne fait de mal à personne et qu'on ne brise aucune promesse).",3
"Mais dans ce cas, elle participe à la rupture d'un ""serment"" et de confiance en connaissance de cause. Je trouve donc que c'est une petite merde quand même. Et le gars une belle merde.",3
"La blague sur la super che-ri est merveilleuse. Voilà, merci Cyrus ❤",5
Super che-ri j'suis morte 🤣,5
"Si je puis me permettre, pour l'anecdote du caca, c'est pas plutôt la concierge raciste la merde? Je veux dire que c'est elle qui a décidé de virer le mec sans preuve.",3
On va pas demander à un gosse dans une situation pareil de se dénoncer (et donc mettre sa famille entière à la rue) si?,2
Sinon bravo pour ce format !,3
"pour moi dans la dernière histoire, la personne n'est pas une merde car elle la fais pour le bien de son compagnon,",3
"sinon incroyable la video, vrm le meilleur format",5
"Suis-je une merde pour avoir rigolé de ouf à la blague ""supercherie"" ? 🤭🤪",1
"le montage de zoom dézoom en intro est insupportable parcontre, alfie faut arréter ça",1
"SUPERCHERIE, ÇA TOURNE MAL + EXPLICATIONS 😱",1
Cyrus quand il a vu que youtube censurait le mot m*rde : 🏃💨,1
"Handicapée, elle utilise son super pouvoir pour éviter de porter des trucs quand elle a la flemme 😁 ouais on le fait, et je trouve valable de considérer que vu la charge mentale qu’on se bouffe à vie ben viens des fois les autres ils aident à porter un millième de pour-cent pendant 5 minutes x)",5
4:45 Je vais peut-être être tout seul là dessus… Mais moi j'adore 😂 !,5
"Pour la dernière histoire, je ne comprends pas comment son copain a pu aller au concert sans ""participer aux complots gouvernementaux"", c’est-à-dire sans se faire tester, puisque c’est ça qui posait problème ? Car pour avoir un pass valable, attestant justement qu’il a eu le Covid récemment, il faut bien qu’il ait été testé à ce moment-là ? Ou alors il a accepté de se faire tester précisément parce qu’il était malade, mais dans ce cas il nous manque une information et ça relativise le coup de génie qui est celui de lui permettre d’y aller sans se faire tester !",3
Je viens de découvrir que c'était pas Cyrius mais Cyrus,3
Incroyable,5
"Suis-je une merde pour préférer quand les épisodes s'appellaient ""Êtes-vous des merdes?"" ?",2
"Pour le truc des handicaps, clairement mon père était sourd et il en jouait un maaaaax! Ça donnais lieu à des scènes vraiment hors du temps où tout le monde hurlait dans la maison pour être sur qu’il entende car sinon il faisait toujours genre qu’il n’étais pas au courant, qu’on ne lui avait rien dit ou demander. Mais papa je t’aime très fort ahaha ❤️",3
Le montage vreuuuuuuhment ! bravo,1
"Ahaha le ""coucou"" du monteur avec la musique qui repart après c'est la première fois qu'un monteur est vraiment drôle sur ytb",1
"Pour la dernière histoire, je pense que le point que Cyrus a pas vraiment abordé c’est que contaminer son mec du covid, c’est aussi risquer qu’il le refile à quelqu’un d’autre (à plus haut risque notamment). Après on ne sait pas quand est-ce qu’ils sont allés se faire tester. Si elle lui a refilé et qu’elle savait qu’il n’allait pas voir d’autres gens avant de se faire tester, ça change la donne.",3
"Pour le Covid, peut être qu'il l'aurait choppé quoi qu'il arrive, mais le principe à ce moment c'était de gagner le plus de temps possible.",3
ah ah mon amoureux ma manque ce soir pour regarder et commenter tout à deux ^^ je lui téléphone après !,3
"Alors... Pour les malentendants, je confirme. Je fais genre de ne rien entendre alors que j'ai tout compris pour ne pas avoir à répondre aux autres qui me parlent. Sinon super vidéo comme toujours un pur plaisir.",3
😂,5
"Si le mec t'estime moins parce-que tu as été obèse, c'est lui qui perd des points. On me répondrait ""c'est juste pas mon goût une nana obèse ou avec beaucoup de surpoids"" mais on sait très bien qu'on est dans une société grossophobe. La limite entre les goûts et les diktats -_- parce-que les diktats font aussi les ""goûts"". Pourtant être à la mode ça veut pas forcément dire avoir du goût.",3
La meuf avec son asthme c'est une génie j'suis désolé.,5
Pour moi c'est une merde et elle doit être fier.,5
"La deuxième est aussi une génie, si tout le monde était comme elle on aurait déjà des voitures volantes",5
Pour moi celui qui a chié n’est pas une merde ! Il avait déjà une vie difficile et n’allait pas prendre le risque de faire expulser sa famille !!,5
Je suis pas du tout d'accord avec l'histoire de tromperie.,2
"Tu dis ""tu n'es pas une merde car tu ne dois rien à sa copine, tu ne la connais pas""",1
"Donc on se doit d'être moral/juste/bienveillant qu'avec les gens que l'on connait ou avec qui on a une relation ? C'est la même philosophie que de ne pas agir lorsque l'on assiste à une agression ou autre. Voir même encore pire, puisque là elle est active dans la situation et pas seulement passive.",3
"Alors oui, le mec sera toujours le plus gros connard des deux. Mais elle elle a toutes les cartes en mains pour savoir qu'il se passe quelque chose qui va faire du mal à quelqu'un, et elle décide de le faire quand même. C'est pour moi, une merde.",5
Le petit fond musical j’aime pas,2
La fille de la dernière histoire c'est vraiment la meilleure copine 'fin il y a même pas de débat d'être une merde ou pas. Selon l'histoire son mec est giga fan d'une artiste mais est anti-vaccin/pass (j'ai l'impression que ça sous-entend qu'elle ne l'ait pas). Donc de base elle lui prend des billets pour son artiste fav ce qui est déjà grave sympa mais vu que le mec est matrixé il préfère loupé son artiste fav plutôt que de juste faire un test antigénique et du coup elle a décidé de chopper elle-même le covid pour le refiler à son copain afin qu'il puisse aller au concert. Bon ok il y a le côté danger mais là elle se met elle-même en danger pour son copain alors qu'elle ne semble pas croire aux théories du complot et son copain lui s'il y croit il doit pas craindre du tout le covid donc je pense pas que ce soit un mal pour lui de le chopper et vu les âges et l'hygiène de vie sportive ça semblait en effet sans risque (je pense qu'après 3 ans ensemble elle devait bien savoir s'il avait des antécédents médicaux ou non) donc pour moi c'est juste la bosse au final.,5
"Pourquoi, quand j'ai entendu le mot ""supercherie"", je me suis dit ""c'est sûr, il va pas la louper celle-là"". Ben voilà, on n'est jamais déçu !",2
"Sympa, par contre pour la meuf qui couche avec le mec en couple, dire qu'elle n'a rien a se reprocher est complètement faux.",3
Certes elle n'est pas la plus coupable des deux mais elle a quand même des choses à se reprocher.,3
"Faire activement un geste qui peut blesser quelqu'un c'est pas neutre, c'est mauvais.",3
Et ne pas connaître la personne que l'on va blesser est une justification plus que bancale et justifie toutes les dérives.,1
"Non, aider quelqu'un a tromper son ou sa partenaire n'est pas neutre. Oui c'est pas la mort, mais c'est quand même être une merde. Pas une giga merde, mais une merde quand même ... :/",1
La dernière histoire c’était une dinguerie😂,1
J'ai bien kiffé la blague de la supercheri perso.,2
"Franchement, je kiffe cette manière de parler, ça donne tellement d'énergie dans un coup de mou ! Ce truc d'expliquer quelque chose puis, en plein milieu de la phrase, faire une virgule pour expliquer un truc qui est en train d'être expliquer, mettre en scène une pensée, c'est vraiment génial ! Perso je fais parfois pareil et les gens me disent que je les irritent mais c'est une énergie qui m'en donne alors MERCI Cyrus.",5
"Pour moi la dernière (Contamination covid) est une énorme merde. Elle n'a pas du tout tenu compte du fait qu'une personne infectée va en infecter d'autres et que même si eux deux sont en bonne santé, sportif, etc... (au passage ça réduit les risques mais c'est pas non plus du risque 0) ça veut pas dire qu'ils n'ont pas indirectement infectés une personne âgée, affaiblie, etc...",2
"C'est aussi fait sans le consentement de l'autre personne donc même si c'est pour lui faire plaisir au final, ça reste ultra limite sur ce point :|",3
Faut arrêter personne ne peut voir ce que tu fais quand tu es connecté à internet avec un VPN il y a toujours ton fournisseur d'accès VPN qui peut voir ce que tu fais c'est reporter le problème! surtout pour un VPN qui garde sous silence une fuite de données pendant plus d'un an!,1
"Pas vraiment d'accord pour l'histoire du caca poubelle. C'est la concierge la merde qui accuse sans preuve le pauvre délogé, par racisme en plus. De plus, le caca était pressant. Ce n'est pas comme s'il l'avait fait exprès avec l'intention de faire une blague ou je ne sais quoi.",2
"Coucou, je te confirme nous regardons en couple ta Vidéos en train de manger et ma femme n’est pas d’accord avec ce que tu dis donc, je te confirme que tu as raison, les couples on te regarde 😂 merci pour tout ton travail  on t’embrasse.",5
Cyrus en roue libre au niveau des blagues j'adore ça XD,5
"Pour la personne qui etait grosse, tu doit en etre fière de ce que tu as accomplis et pas en avoir honte. Au contraire ta du en chier enormement, alors certe il a son point de vus sur les ""gros"", mais justement si tu lui explique ton parcours sa lui changera son point de vus. Pour moi tes loin d'etre une merde, j'ai l'impression que c'est + une honte (du au passé), alors que sa ne devrait pas l'etre.",5
"Parle en ❤, plein d'amour a vs 2.",5
"Pour la dernière histoire, la question peut sembler complexe. Car du point de vue de son copain, elle n'est pas une merde. Elle lui a certes fait prendre un risque, mais n'étant pas vacciné, il acceptait en quelque sorte de prendre le risque de la contamination. Elle lui a rendu service en quelque sorte.",3
"Cependant, d'un point de vue, civique, c'est une grosse merde. Peut-être a-t elle contaminé d'autres personnes. Et puis, ils ont surement eu un arrêt maladie... au frais de notre système de l'assurance maladie...  la covid a beaucoup coûté (en terme d'argent et autres ) et certains s'amusent à se contaminer pour aller à un concert !! Malheureusement, j'ai déjà entendu ce genre d'histoire et c'est très égoïste et pas du tout citoyen.",2
"Longue vie à ce concept ! On ne s'en lassera jamais, merci à toi et vivement le prochain épisode !",5
"""Supercherie"" c'est ""prank"" pour les Québécois.",5
Moi je rigole encore de super-cheri (super riche) actuellement ^^',5
La   super - cheri   J’étais pas prêt et j’ai mis 5 min à capter,1
On se fait plaisir mutuellement n'arrête jamais ce concept Cyrus s'il te plaît,1
3 min d'intro. Il a fait fort,4
Rien a voir mais je pense que le sujet du développement fulgurant de l'intelligence artificielle et comment ses capacités remettent en cause l'importance psychologique ou philosophique de ce qu'on fait chaque jour serait intéressant. Je crois qu'on va tous avoir une crise existentielle lorsqu'on se rendra compte du peu d'utilité que l'on a quand 3 jours de notre travail peuvent être réalisés en quelques secondes par une IA. Je serais très intéressé que Cyrus traite le sujet,3
"Pour l'histoire de l'asthmatique, je suis disgraphique (en gros j'écris mal) et j'avoue avoir déjà utilisé ça en cours notamment pour ne pas aller au tableau par flemme 🙈",3
Mmmmm,3
"le running gag du ""donnez du contexte"" c'est ce qui me fume à chaque vidéo",2
"J'ai abandonné, mais.... je reviendrais !",2
J’espère que tu vas pas changer le nom de la série pour qu’elle continue à être monétisée 😢 NordVPN pourrait rajouter un 0 pour compenser 👀,1
"Super che-ri. Pas mal, pas mal",5
"Il y a une énigme caché ? Je vois des petits trucs qui pop parfois sur l'écran, genre à 5:26 et à 1:41.",1
Ça me rend ouuuuuf au dixième épisode les gens qui ont toujours pas compris qu'il faut donner du contexte purée,3
"Moi je suis désolé , mais dans la première histoire c'est vachement commun , bien sur que les mecs BG se comportent parfois comme des connards , après tout ils peuvent se le permettre , les femmes le leur permettent. La nana ""bouche trou"" a été stupide et sera marquée à vie par cette histoire juste pour profiter tout en sachant qu'il y aurait rien derrière",3
Est-on une merde si on couche avec une merde ?,2
La SuperCheri excellent,5
"Super cheri. Jeu de mot légendaire, Cirrhose. Heu, Cyrus.",5
Wow 35 minutes! Tu régal !! Bon je vais être en retard à ma soirée mais osef. Cyrus first,5
Ce format et ce montaaaaggggee ❤,5
"Aïe, so long la monétisation du coup :(",3
Suis-je une merde pour regarder Cyrus North au lieu de réviser mon bac?,1
yesss quel bonheur de recevoir cette notif,5
Ouiiiiii le meilleur format !! Merci Cyrus de remplir nos cœur de bonheur aussi souvent  💛,5
Cette notification a refait ma soirée! Juste Merci Cyrus,5
Cc.7eme pouce pour cette vidéo passionCYRUS B.A 2023❤️🏖️🍉✂️je pratique une drôle de discipline très atypique seul à réaliser composé de petite vidéo courte assez spectaculaire.merci BCP,3
"Alors ça, je dis oui. ❤️",2
Le meilleur format de YouTube :),5
Enfinnn,5
Ah quel bonheur !,5
2,5
Nice !,5
first,5
