Comment,Number
c'est Thomas qui a eut l'idée de se scetche ? mais super idée bravo a vous,2
incroyable cette video de vrais comédiens,5
L'endroit où vous avez fait l'intro j'étais avec ma classe à Paris,5
"Le moment entretiens avec les ministres c'est devenu Kaamelott , pendant les tables rondes mdr",5
Jean Placide à 20:40 c'est le gars qui était dans le tribunal des bannis irl de squeezie qui savait pas ce que ça voulait dire placide,1
Amelie la goat ! x3,5
juste la veste de Thomas pas repasser ça fait pas trop président xD,3
Jean placide,4
La vidéo aurait du durer 49:30 ..,1
"Elisa devrait être la cinquième personne du crew, non ?",1
Merci pour à vous deux ….Vous êtes le parti de mon cœur et de mon sourire . A voter !❤,5
21:26  mdrrrrrr🤣🤣🤣🤣🤣🤣🤣,1
On est parle a 13 minutes 25 de la cadreuse qui c'est fêté agressé 😂,1
Je veux Elisa dans chaque vidéo elle est incroyable ❤,5
Dire qu'il vient d'une France où l'on danse la chenille,5
"""J'vai t'en faire bouffer du taboulé moi"" 😂😂",1
"""On veut virer les Stéphane"" 😂😂😂 adieu papa",5
fait 1000 couche d'acier galvaniser,5
"S'il vous plaît,abrogez cette loi qui interdit d'appeler son cochon Napoléon 😂",1
"Jean Placid on est d'accord qu'il est déjà passer dans un tribunal des banni chez squeezie ? avec la même vanne d'ailleurs, je vois que ça",3
⚜️🇫🇷⚜️,5
Amixem macron je t'aimerai trop comme président 😂😂,5
"J'ai jamais eu autant de fou rire, et vraiment le perso de Elisa est juste incroyable, très bonne actrice elle m'a fait rire à chacune de ses apparitions sans exceptions 🤣",5
20:55 jean blanc ministre des outre-mer,1
"J'ai l'impression d'être la seule à ne pas avoir adhéré à la vidéo... J'ai très bien compris que tout était du second degré et que vous vous foutiez de la gueule des politiques mais je n'ai pas compris l'objectif, le ""message"". Je me doute que beaucoup vont me dire que c'est juste du divertissement et qu'il n'y a pas de sens caché, mais j'aurais aimé voir quelque chose de plus concret, des vraies idées. Finalement, je pense que la vidéo montre bien la quotidien et non pas le travail d'un président, c'est ce que j'aurais peut-être voulu voir. Et je suis peut-être aigrie mais tout cette argent dépensé sur ce concept avec ce métier... je trouve ca assez paradoxal et surtout une humiliation envers les plus démunis (je le ressens ainsi). Voila je commente TRES rarement (voire jamais) mais ce concept m'a mise un peu mal à l'aise, notamment dans le contexte actuel. Peut-être que ca passera beaucoup mieux avec un autre métier :))",2
pk il y a un ministre qui a fait le tribunal des bannis irl de squeezi,1
Y a que moi qui ai envie de savoir combien ça a coûté,3
"Pas drôle. Lourd, chiant 👎👎👎👎👎👎👎👎 déso",1
Manque yvan et étrennes,3
Je connais un patron qui a entre autre un restaurant gastronomique et qui demande tout le temps sur sa table des glaçons qu'il ajoute dans TOUTES ces boissons même des champagnes ou tous autres alcoos qui vallent des centaines ou milliers d'euros.... je vous dis pas la gueule des sommeliers,1
Elisa m’a tué de rire vraiment 😅,5
Excellent!! 😂,5
Va falloir changer le chauffeur de la suiveuse 😁✌️,3
money money pour cette vidéo bling bling !! let's go les collab x),1
Titre alternatif : On a fait un coup d'état pendant 24h (visage choqué sur la minia),1
la pub a 2:53 est incroyable,5
"belle vidéo , j'ai bien ri tous le long, merci pour cette grosse vidéo",5
En sah élisa,5
Mon cerveau il a buggé quand il a reconnu un des banni du tribunal des bannis de Squeezie en tant que ministre! Je regarde trop YouTube!,1
Cette vidéo..... vraiment un truc chelou par rapport à ce que tu fais d'habitude. En espérant que les gens captent le message principal (s'il y en a un.) : que cette vidéo n'est pas que du divertissement.😉,5
"La blague sur le parcours du grand père que thomas fait, j’ai ris fort",2
AMIXEM PRÉSIDENT !!!,5
Élisa elle tue !,1
Il l'a faut impérativement dans d autres délires !,3
"Si j'avais su ca plus tôt, j'aurai voté le parti mitoyen 🤣",1
12:34 je meurs de rire,1
Merci Elisa,5
""" Quand il a dit James Bond il m'a regardé """,1
James Bald plutôt,3
Le fleuriste il est vraiment adorable !!,5
22:56 svp dites moi où est ce qu’on a déjà vu ce gars sur YouTube (ou ailleurs) ?  🙏,1
"president amixem en basket , c'est nouveau ça ! 🤣",5
"Je serais le président de tout le français, tout les français 🎶",5
Amixem ressemble a mort a Michael de gta5 au debut de la video xD avec ses habits xD,4
Les perches avec les serre-câble autour des drapeau ...🤣🤣🤣,3
"Leurs vidéos c'est toujours chiant, je peux pas manger en même temps parce qu'il n'y a pas une seule seconde où je ne rigole pas !!",2
Petite idée de vidéo react:,3
"Après pendant ce temps là en Russie et pendant ce temps là aux US, pourquoi pas pendant ce temps là dans les deux Sèvres.",2
"La campagne c'est un monde à part, et il y a des dingueries.",5
frero le mec qui est arriver c'est fait expres?,1
"Habituellement j'aime beaucoup les vidéos, mais pour le coup je trouve la vidéo très brouillon et spécial",3
Cette vidéo. Pourrait être un film de comédie française.,5
Un BigMac Pour Donald Trump,5
On est sur une masterclass de l.humour,5
"Si cela n'était pas vrai, ces tres drôles !😂😅😢",1
24h en mecano de course avec etienne ? 😏,1
J’ai pas aimé,1
Le sketch de l'interview est excellent,5
La finnavec la télé  jai reconnue tous les politiciens  😅,5
"On en parle quand même pas assez du fiasco de Starsmash, il aurait pû faire + d'effort ..",3
ils visitent les marchés car c'est le lieu ou se retrouve les producteurs français,4
"Chais pas vous mais même si c’était amusant, j’ai surtout trouvé ça super cringe",3
Elisa quelle masterclass son personnage est exceptionnel on veut la revoir !!,5
Mais Elisa est si drôle !!!! On la veux dans toutes les vidéos,3
Je sais pas où vous allez chercher vos concepts mais incroyable,2
Wesh y’a placidlitz,5
Pov : te un conare🤣🤣🤣,3
"La vidéo est juste génial , les comédies comme Elisa sont exceptionnels , d'ailleurs on peut avoir leurs noms ? Merci",5
Pk la vidéo ne fait pas 49min30😐,1
Je trouve le concept un peu décevant et pas très drôle comparé à d'habitude,3
Mais vous faites vraiment beaucoup de merde ces temps-ci.,2
J'ai adoré alors que je suis à 7:12 de vidéo,5
35:17 c le stagiaire de 3eme qui cadre ou quoi mdr,1
"je crois que maxime a fait ""président mégalo LV3"" dans sa vie",5
"« Je m’essuie sur la serviette à champagne, tant pis » 😂",1
La vidéo qui dure 49:3,1
💩,5
"10:35 Maxime avant de faire le gauchiasse et sur le point de l'insulter de facho, laisse le donner ses arguments... Et bravo à ce monsieur, rare de voir un parisien senior qui ne soit pas obnubilé par Macron ou LFI",1
"J'adore vôtre quatuor et binôme avec Deseur, pour la déconne",5
"Mais pour le coup, cette vidéo est un fiasco ... Temps & Argent comprit",1
"J'attends la prochaine avec impatience, 🙋🏽merci mes Sieurs.",5
Imagine tu marche en plein Paris et tu vois Amixem et Thomas en costume se baladant avec 3 range rovers avec plusieurs garde du corps autour d'eux. Même Squeezie se poserais des questions,5
Top,5
Trop marrant,2
"j ai failli vous insulté au debut a pret j ai compris que c etais de l humour mais a moins de 15 min je stop . je comprend le délire mais honnêtement ca a du mal a passer !c est en aucun cas la période de rire de tout ca ,avec tous ce qui ce passe ... dommage amixem et toute ton équipe j aime beaucoup ce que vous faite mais la bof sujet trop sérieux actuellement .....",1
"Je viens d'aller voter, j'ai pas vu votre papier !!!!",1
Escrocs 😂,1
le retour de placidlitz,5
Amixem président et une sponso nord vpn a chaque déclaration tv pour rembourser la dette,1
N'oublions pas le jeu d' Amélie !!!,5
Excellent !,5
gardez Eliza ! elle es excellente !!,5
On en parle que ce gars là c’est le mec de la vidéo de Squeezie dans le tribunal des bannis ou un truc comme ça 23:50,1
est ce que le gars a 13:23 est un acteur ou une vrai personne ?,1
Une pensée pour la cadreuse traumatisée lors de l'évacuation des présidents ! Merci pour cette video qui change de d'habitude mais qui est très drole ! :),5
Un gros bravo a tout les personnages intervenus dans la vidéo !,5
On veut revoir Elisa !!! Elle est hilarante 😂,3
Elisa TROP FORTE !,2
"Aller HOP, Elisa rejoint le crew",4
48:13 en voilà une bonne idée pour renflouer les caisses de l'État mdr 😂😂,3
"ce pti running gag du ""qu'est-ce qu'on est mal assis"" me fume 🤣",1
Les JO à Sochaux c’est une belle idée,4
Hâte de vous voir dans une vidéo de Macfly et Carlito ! =D,5
22:47,1
Ça veut dire doux et calme,5
En quelle langue ?,1
"En francais, placide",5
"ces politicards... ils connaissent même pas le prix réel d'une pierre foudre, on voit bien qu'ils sont déconnectés.... triste",1
Cette vidéo  n'as aucun sens mais putin qu'elle a du sens 😂 merci les gars et un gros bravo à la prod pour le travail ça à du être terrible 😂😂😂,3
Il y en a au repas il passé dans une vidéo de squeezie,1
"Dommage ,pas de cocaïne...donc pas vraiment président du coup.....",2
votons Thomas pour les Éréctions !,5
"Mon dieu, il y a Placid, de la vidéo tribunal de Squeezie 😁",5
20 000 couche de papier !!!,1
23:50 c'est le gars de la vidéo de squeezi au tribunal des banni 😂,1
Cette vidéo est un rêve lucide 😂,5
"Amixem, qui encourage à être de gauche, il faudrait peut-être y aller doucement sur la récupération politique, surtout avec les tensions actuelles, ça pourrait vite faire une chute comme Squeezie…",3
"je tiens a souligné le parcour de monsieur placide, qui est passé de banni du twitch de kameto, a ministre chez Amixem!",5
Qui a reconnu le type de la vidéo de Squeezie ?,1
"thomas defroisse nous cette veste la , un peux de standing que diable ^^",1
wsh mais l'un des ministres c'était aussi un des accusés du tribunal des bannis de Squeezie,2
Génial l’idée ! Très bonne vidéo,5
Qui à la réf pour le papy qui à fait fortune à argentan 😂,5
Encore une superbe vidéo ! Un grand Merci à Tho Tho Tho Tho Thomas Deseur pour l’avant première de 10 min offert à sont spectacle de Grenoble !,5
Continuez comme ça vous êtes génial.,5
La bises,3
Encore une superbe vidéo ! Un grand Merci à Tho Tho Tho Tho Thomas Deseur pour l’avant première de 10 min offert à sont spectacle de Grenoble !,5
Continuez comme ça vous êtes génial.,5
La bises,3
le mec a 21:35 est passé dans une vidéo de squezzie sur le tribunal des bannis y'a 1 ans c'est top drôle mdrrr,5
mille merci Amixem. C'est tellement vrai ce documentaire. Encore mille merci !,5
"20:41, Mais c'est pas le mec dans la vidéo du squeez (Placidlitz) ? 😅",3
Thomas : Je vous dis pas merci.,1
Garde du corps : Je vous dis pas de rien alors.,1
Chapeau à ce garde du corps mdr :D,5
Incroyable,5
Non. Thomas c’est quoi ce tel!!!!!😮 mais sinon c déjà illarant❤😂,1
Amélie chez Edward!,5
Vous mettez de miniatures de 2019 😅,5
"Lets go pour un CDI pour Élisa ❤, passage interview way too long😅",5
Elisa est bcp trop forte,2
"Les jeux olympiques de Sochaux, niquel ça",5
La vidéo du dimanche.  Un vrai rdv.,5
3:39...alors pas merguezes...,1
Mais cordons bleus pour notre Mister Macron...👀,3
Quand il a fait un tour a la cantine...🤣,1
ptn le costume va ultra bien a maxime 😍,5
Ça aurait aussi pu s'appeller :,3
"""24hrs dans la peau d'un parrain de la mafia !""",1
Il n'y a pas beaucoup de différences avec les deux... 😂,3
Évidemment fallait que le vieux trouduf de 80 balais viennent balancer son racisme et ses pensées bien vieillissantes... ah ces vieux !,1
Un grand bravo à vous deux pour cette super vidéo. C’est une série qui a du potentiel. Bravo aux comédien qui ont ete formidable mention particulière à Elisa. Et merci à la prod qui a organisé tout ça.,5
"""personne ne devrai avoir ces priviléges"" Allé devant un collége a la sortie d'ecole, avec squeezie et tibault inshape vous allez comprendre pourquoi on les a crée",1
J’ai la mini tour eiffeil de 47cm chez moi,5
Faite 24h avec les pauvres svp,3
Suuuuuuper video xd je tadore amixem,1
On vit 24h comme dans les annees 80 ou plein d'époque comme ça ça serait stylé aussi,3
Bof c'est pas votre meilleure vidéo 😢,2
Déçu de pas avoir vu Squeezie...,2
encore une fois une video hilarante,5
24h comme deux gros con,2
une SUITE,5
Un peu mal à l'aise devant cette vidéo..,3
Thomasss❤❤,5
Thomas est un adepte du saint cabecou !!!,5
Prochaine vidéo: Une journée comme un vendeur Darty,3
"Mdr le mec du Borek je l’avais sur mon marché, il arrêtait pas de crier « produits frais, produits bio », mon père lui a demandé les emballages pour vérifier les produits bio, il a bégayé et on l’a plus jamais entendu parler de produits bio 😂😂",1
La vidéo est incroyable 😭 et Elisa mais une génie elle est beaucoup trop drôle,3
ces galettes ? c'est truc-breton bwahahahahahahaha morte de rire !,2
"La blague de Thomas sur les 22 usines en Bretagne est hilarante, merci !",5
"Tellement de vérité cachée derrière cette vidéo, bravo 👏🏼 😂",5
Et hop vous avez gagné un contrôle fiscal 😂😂,5
Donc l immigration c est devenu un sujet tabou maintenant carrément… on peut encore en parler librement ou…,3
La journaliste a réussi à garder son sérieux 😂moi j'aurait pété de rire,4
Placidlitz le retour 😂 (je sais pas écrire),1
vive les podémon ! ^^,5
Vive le Parti Mitoyen 🇫🇷,5
Le ministre du travail il était dans la vidéo de Squeezie tribunal des bannies irl,1
Elisa est incroyable ! J'espere qu'elle reviendra !,5
"Votez Bien, Votez Mitoyen !",4
c'est tellement sa,5
"heureusement que vous etes marrant, que j'ai l'humour large...bien neo liberale capitalist le candidat amixem.un peu d'humour noir fait pas de mal...parcontre la méritocratie est morte depuis qui il y a des décérébrés qui font du blé avec des videos de débiles (et encore j'ai plus de respect pour certains fous qu'eux)sur tik tok et compagnie...",2
"Ah, il y a un des gars qui est passé dans l'une des vidéos "" Tribunal des bannis "" de Squeezie. Celui qui avait le pseudo "" Placide """,1
"Etre contre l'immigration massive n'est plus du tout ""un terrain glissant"" Maxime, une belle partie de tes abonnés pensent comme ce monsieur ;)",1
Super ce documentaire on en apprend plus sur cette vocation !,5
Ça veut me foutre en dehors de mon pays c'est quoi ça ?! JE SUIS OUTRE MÈRE EGÉE !,1
Maxime fanfaron = maxime prime,5
La star de la video : Elisa ❤❤,5
Ça vas a peine 10 minutes je regarde j’en peu plus !!! 😂,1
Video incroyable!!! Elisa et amelie sont vraiment beaucoup trop drole amelie qui se retient de rire a chaque fois ca me tue de rire 🤣,5
Il y a beaucoup de 24h 😂,2
Ce concept et incroyable,5
44:05 Saturne est un planète gazeuse,1
"Bien le concept mais en tant que président, j'ai pas aimé, moi j'ai regardé le début j'ai quitté.",2
Allez voter le parti mitoyen 😆>>>>>>,1
N'aurait-on pas trouvé la dernière membre du crew 😉,1
mdr un kifff,4
Le gouvernement actuel fait bien plus rire! Mais bravo à Thomas 2 heures 👏👏👏,5
"MDRRRR le concept est fou, je chiale de rire depuis 10minutes",1
l'une ds meilleure vidéo 🤣🤣,5
OH UN DES MINISTRES EST UN BANNI  D'UNE VIDÉO DE SQUEEZIE INCROYABLE,1
"Melon:  nom masculin, Gros fruit rond à chair juteuse et Nan  c'est faux le melon c'est le gros crâne D'amixem qui sert de réceptacle à son égo surdimensionné.",3
la rumeur dit que au 10 million de like il se présenterons vraiment,1
"Bravo les gars pour cette satire politique,bien mené !! 😂",5
Dictature oui mais dictature juste,3
Vidéo ridicule et totalement inintéressante.....,1
Bjr  Super top comme vidéo    Un petit mot pour AMELIE  super  bien jouer  mais le bêtisier doit être de folie car garde son sérieux  avec une avalanches   de  discours improbable   😂😂😂😂😂😂😂😂😂😂😂😂,4
je vous adore continué,5
Thomas a inventé la déclaration de l'homme et du mitoyen,5
Ainsi que porté la 6ème République transformant tous les citoyens en mitoyens,5
PS: breaking news ! Jean-Luc LAHAYE ne sait plus de quel côté se tourner !,1
J'ai u peur quand le figurant a surgi 😮,1
Elisa meilleure perso,5
46:39 Vladimir poutine ????,1
21:35 ce mec était dans le tribunal des bannis IRL de Squeezie 😱,1
mdrrrrrrrrrrrrr le parit mitoyen,1
On est d'accord l'un des ministres il vient de la vidéo tribunale de Squeezie non?,1
J'adore Elisa elle est trop marrante puis les comédiens aussi sont super. Excellente vidéo,5
Le concept pour amixem c'est un mardi,3
21:37 c'est pas Placidlitz du tribunal des bannis de squeezie ?,1
Elisa la boss <3,5
Pq a 21:35 y'a un gars du tribunal des bannis IRL de squeezie 😂😂,1
Encore une vidéo 24h. Continu comme ça. C'est vidéo sont trop drôle🤣🤣🤣,5
23:03 ces le mec de la video de squezzie tribunal des bannies,1
"On veut revoir Elisa!! Une pépite, carrément dans votre humour, j’ai adoré 😅",1
G vu l'avent premier au pestacle,3
Merci pour cette journée et surtout ces 15 ans de collaborations messieurs les Présidents !,5
"le jour des votes...tiens tiens tiens, qu'est que c'est que cette indirecte propa maxime....",1
A la place d'Elisa j'aurais pas tenue 2 seconde😂😂,1
incroyable comme toujours,5
C'est problablement la video la plus nulle que jai jamais vu,1
Faire une vidéo juste pour vivre comme un connard grâce a son entreprise woh,5
C'est drôle et pas drôle parce qu'en vrai c'est tous au frais des français une aberration 😢😢. Mais vous continuez 😊😊,1
Marrant mais bon c'est plus dictateur/diva que président :!,3
Les nouveaux Coluche 😂,5
incroyable,5
Y A LE MEC DE LA VIDEO DE SQUEEZIE,1
Il serait peut-être temps de parler de la loi Chermanne 😂,3
elisa la goat,5
"17:29 ""pouah il tue sa mère"" ça m'a exterminé mdrrrrrr",1
J'ADORE !!,5
"""moi je vais gober ce micro 😂""",5
C’est pas le moment de faire de la rigolade à la présidence vue la merde qu’on a en ce moment merci d’avance,2
Incroyable cette capacité à se mettre des oeillères quand ça parle d'immigration. Ce type a des gosses et veut les faire grandir parmi les sauvages sous prétexte de la bien pensance,5
Pardon mais juste le titre est hilarant alors trop hâte de voir la vidéo 😂,3
C'est le Jean placide du tribunal des bannis IRL non ?,1
Merci beaucoup pour cette vidéo. C'était 50 minutes de fou rire non stop !,5
Amixem présente toi au prochaine élection présidentiel,5
ce fut un plaisir d'être un des gardes du corps pendant ce tournage. C'etait une experience très fun merci pour l'experience amixem,5
"ministre des aliments comestible "" par exemple le sujet principal en ce moment c'est le gobage de flamby"" 🤣🤣🤣🤣🤣🤣",3
Haha 😂,1
"Quand j'ai vu le ""ah merci !"" d'Amixem quand le gars a dit qu'il était pour l'immigration, je me suis dit que ça plairait pas à tout le monde 😂",1
"Mais bon finalement je vois pas bcp de remarques dans les commentaires c'est cool, par contre j'ai pas hâte d'avoir les réaction de Twitter 😅",3
Beauuuu gosses les deux la,2
Tout le monde s en branle de l inclusivité 😊,5
"Dommage mais Thomas en fait toujours beaucoup trop,,,,, l'idée est excellente mais  Yvan ou Etienne auraient été franchement mieux et surtout plus credible.",3
23:48 Il était déjà apparu dans la vidéo tribunal des bannis irl de Squeezie non?,1
"Cette vidéo est à mourir de rire, ça faisait très longtemps que je n'avais pas autant ri x)",1
Le future président amixem 😂,5
On veut revoir Elisa !!!,3
Vidéo incroyable les acteurs aussi je suis mort de rire en regardant la vidéo continue comme sa ^^,5
Gros Big UP a thomas pour la ref a France inter !!!!,5
"Il y en a qui ne vont pas apprécier certains propos 😂. Je ne dirai pas que ça dénonce, mais... je le pense très fort et j'adore .👍👌",3
"Chapeau à Elisa et Amélie, nous voulons les revoir ❤❤.",5
"Sacré boulot, merci à toute l'équipe ❤",5
Vive le parti Mitoyen et les rutabagas 😂,5
"Spoileur : La Prochaine Vidéo , et une Vidéo sur les Voiture avec le Moustachue !",5
c'est un peu cringe😁😅,3
La veste pas repassé de Thomas me stress :I,2
Thomas est enfin dans son élément 😂😅,5
Incroyable vidéo❤. Le second sens est hilarant merci pour cette pépite. Mon vote au parti mitoyen,5
Non mais les gens ils y croient beaucoup trop tu leur a dit après quand-même les pauvres 🤣👍,2
"Je serais président de tous les gros porcs, ça m'a tué",5
On est pas loin de la réalité,3
Merci Thomas pour donner une honnête réaction à une dégustation de champagne hahaha,5
"Le concept est vraiment cool, il ya un bon dynamisme et les acteurs jouent vraiment bien le jeu, ça rappelle le Palmashow à certains moments. C'était vraiment hilarant",4
"Je me dois de le dire mais toutes les meufs de la vidéo étaient hilarante, Eliza présidente !",3
"""POUAH IL TUE SA MÈRE "" 😂😂😂",1
Delicate la video 😭 je me sent grave mal à l'aise pour les personnes autour qui ne savent pas que c'est faux 😂😂😂,2
j'adore la video❤ incroyable comme tjr,5
"Le ""qu'est ce qu'on est mal assis"" 🙂‍↕️🙂‍↕️",1
Elle est trop marrante la vidéo ! 😂,2
21:38 c'est pas le mec qui est apparu dans la vidéo de Squeezie où il juge des bans Twitch IRL,1
Pitié intégrez Elisa dans l'équipe elle est géniale !!,5
Même si c’est de l’humour malheureusement c’est pas du tout crédible 😏.,2
15:52 JPP les entrés les plus banales au prix d'un repas 🤣,1
la première fois que je remarque la signature Amxmtv. c'est nouveau?,5
AmxmTV?!?,1
Désolé mais c'est nul 😅😂😅,1
Cette vidéo est incroyable 😂😂 c'est une des meilleures vidéo tous les piques tellement réel sur les politiques.,5
Vraiment bravo pour cette vidéo 👌,5
😂😂😂,5
La plupart des français sont pour la peine de mort (au cas où) 😅,3
Emmanuel Macron :,5
Elle était sympathique cette vidéo anecdote quand m- *knock knock*,1
"Ah, on toque, entrez !",1
"Amixem : Bonjour monsieur, vous pouvez nous confiez l' avenir de votre pays pendant 24 h ?",3
"Excellent, et tellement d’actualité !!!! Trop bon moment 😂😂👌👌",5
Nul,1
Le papi de 80ans du marché a dit la vérité,1
Mais please embaucher Elisa ! !,3
il on tous dit ses macron en vrai,5
Ça pourrait être un concept de pierre Croce 🤣,3
J’adore,5
"C'était WTF, mais ça m'a plu. C'est tout ce que j'ai à dire 😂😂",2
Elisa est hilarante svp exploitez la mieux en tant que bons presidents (son talent),5
Il y a un mec des ministres il est passé dans une vidéo de Squeezie celle où il debanne des gens,1
Incroyable,5
Le prochain épisode : 24h entant que footballeur,3
inroyable amixem qui sort que des pépites en ce moment,5
La cadreuse qui a faillit se faire écraser pendant l'aggression,1
Franchement Elisa est incroyable !!!😂,5
Elle est trop drôle 😂,2
Placide (latin placidus),4
Qui garde son calme en toute circonstance : Rester placide.,5
Petit 49.3 😂😂😂,3
Sans doute la vidéo qui m'a fait le plus rire alors que je vous suis depuis des années... Vous êtes énormes dans celle ci 😂,4
38:57 la taxe mauvaise haleine 😂😂😂😂,1
exactement ce qui va se passer.,5
726e ❤🎉,4
42:02 y'a un mec qui se cure le nez dans le reflet 😂😂😂,1
Elisa hilarante cette meuf,5
Oh un secrétaire !! c'est comme vous mais en meuble !,5
j'amais vue des gens bourré au bout d'une gorgé,2
On veut tous une Elisa! Elle est géniale! 😄,5
10:35 le floutage il est frauduleux,1
vous Fait deux présidents,3
Merci le leak de thomas sur son canal,5
Personnellement je trouve les vidéos de moins en moins pertinente sans vouloir être méchant. Je trouve qu'elles manquent de naturel et que tout est prétexte à faire un maximum de vannes sans réel fond. J'avoue être très déçu... Je vous adore pourtant,3
"La seule chaine qui fait des vidéos de presque une heure, que je regarde avec plaisir toutes les semaines",5
CRINGE Max j'adore 🤣,5
"Bravo a Elisa, elle est super, il faut qu'elle revienne ! 👏👏👏",5
Je rêve ou à 21:37 c le jeune qui est passer dans le tribunal des bannis de squeezie?,1
"de max madou à président, a vie est belle ptn",5
"D'un intérêt que j'ai cru... À aucun intérêts cette vidéo... Vous avez fait du pas terrible... Lourd et long.... Pas de soucis, on fait tous des erreurs. Là c'est le cas",1
"Tien tien tien, Jean Placide, çà ne trompe personne  😏",1
"Elle était franchement pas mal , un tres bon concept,",4
Voici ce que j'ai ressenti pendant toute la vidéo( 😅 ),5
Y’as un ministre qui a deja passé sur la chaîne non ?,1
Eliza c'est vraiment mon personnage préféré,5
24h riche,5
J'aime Raichu ! Larmandier-Bernier ! Et vive le Parti Mythoyen !,5
pov ta déjà vu les 15 première minute de la vidéos il y a 3 jour car tu était au spectacle de thomas,1
je ne m'attendais pas à voir placidelitz ici,3
Trop bien 😂,5
"""je suis dessinateur de codes barre"" ça m'a achevé 22:44",1
xD vous êtes les meilleurs xd j'en peux plus cette video me flingue mais a un point t même pas au courant continue comme ça et garde Thomas XD,5
La vie politique est comique.,3
"42:57 ""les impôts ont augmentés de 20% ces 3 derniers mois"" c'est une inflation ou une tentative de lancer une guerre civil ?",1
Go voté amixem team !,5
Perso je n'ai pas accroché du tout a le vidéo mais petit liké quand même,2
24 heures en Palestine ?,1
tout est trop bien fait dans la vidéo !,5
Super vidéo j'ai adoré😂,5
Mentions spéciales a Élisa elle est géniale ❤❤,5
24 heures pour montrer qu on vote LFI 🙃,5
Elisa m'a tuée 😅,1
Désolée Prés et Co-Prés mais Élisa présidente !!!,3
"Bof.. pour une fois, une vidéo peu divertissante, pas assez « d’action » ont dirais plus une vidéo « les politiciens podcasts »,",2
"Pour une fois je suis déçu, j’attend de voir la prochaine vidéo",2
Bonne vidéo !!!!,5
"""Terrain glissant"" alors que l immigration c est le sujet principal pour les français 🤷‍♂️",3
Merci amixem pour la vidéo cat depuis 5h du matin je joue a brawl star donc bon 🙏🏻💀,4
Je reconnais l’acteur d’une des video de squeezie ou cetait sensé etre des vrai abonné au tribunal la,1
Bon visionnement,4
😂😂,5
20:40 Et ben beau gosse le ministre du travail ..macron a pas les méme mdr,1
"mdr, Placide qu'est la aussi mdr",1
Elisa est hilarante,5
Pourquoi y'a le bougre du tribunal de chez Squeezie à 21:34,1
Elles te plaisent maintenant les bibitinales ?,3
Elisa Come Back !!!,5
Je viens  de me rendre compte que Jean Placide ces le même Placide que dans la vidéo ban twitch de Squeezie.,3
rush 10 millions d'abo,1
Je pleure de rire dans tous la vidéo 😂😂😂😂,5
"Je me suis désabonner, les dernières vidéos sont pas ouf comme ont dit",2
mais c'est nul a CHIER !!!,1
Merci tomas pour  l’avant premier ❤,5
"Cette audace! Bravo les gars, vraiment: j'ai passé la vidéo à moitié hilare, à moitié gênée comme pas possible 😂",5
Meilleure vidéo de 2024 niveau humour vraiment (Elisa est hilarante),5
"Alors ça aurait pu passer si tu été seul sur la vidéo en mode vraiment "" comme un président"" ... Mais la a deux ça fais vraiment les mecs Autun et imbus de leurs personnes qui ce prennent pour des rois.. même les politiques sont plus discrets.. les vestes même pas repassé, et Thomas avec la casquette.. ça fais vraiment vidéo amateur.. c'est malaisan... dommage.. 😕",2
C’est un peu nul,3
10:07 RÉEL PAPI,5
Vraiment j'ai rien compris au délire je sais pas quoi en penser,5
Thomas il est heureux dans les concepts 24h seulement qui il vit comme un roi 😂😂 mais quand c sur un bateau construit la il est plus très heureux 😂,4
À la recherche du top commentaire de Macron,5
"Je suis mort, j'ai fais une pause, mais je suis mort, mdr.",1
ENCORE UNE MASTERCLASS,5
"Super vidéo, bravo aux comédiens 🥰",5
C’est bizzare le marché me dit quelque chose. Quelqu’un sait c’est où ?,1
Le retour de placidlizt !! 😂,5
Aieaie le timming est bon a votre sens ? 😅,3
"Entendre des personnes parler de problématique serieuse et de tourner ca a la blague, bon 😅",5
Les jeux de mots sur les ministres 🤣 incroyable,5
Maxime et Thomas aurait dû appeler cet vidéo le président de la ripoublique,1
Je vote pour le partis mitoyens !!!,5
Il faut Elisa dans la team !,3
36:42 belle représentation du président actuel mdrr,4
Après ils rigole mais en vrais le zèlenski il a été élu comme sa😂😂😂,3
"""Je vais t'en faire bouffer du taboulé moi !"" 😂😂😂😂 13:25",1
Aaah je suis mort,1
Une interview tar les étoiles,5
"Perso je n ai pas ete très fan, peu etre pas mon style de vidéo. Par contre le budget et le montage vraiment quali",2
"Vidéo nul, forcément ça parle politique,  donc j'attendrais une video plus ouverte!",1
Mais on en parle d'eslisa la GOAT ?!!!!,3
"Ouaaah c'est fin, c'est très fin, ça se mange sans fin... 😂",2
Toujours aussi bien vos vidéos ❤❤❤❤❤❤,5
On veut revoir Élisa !!!! Elle est excellente !!,3
Mdr à 20:40 c'était le mec dans le tribunal de ban de la vidéo de Squeezie 😂,1
qui était sur le canal de thomas sur insta,1
ça aurais été tellement plus drôle avec Étienne...,2
Thomas et Maxime PRESIDENT💜🎉,5
"Je vous déteste tellement... Aucun programme, que des promesses. J'aimerais vous noyer dans la Seine.",1
"Aucune mesure et pas un mot sur la pollution sonore des cigales, la préoccupation principale des français.",1
"Vous n'aurez pas mon vote, groupe d'incompétents.",1
"Le jeu d'acteur d'Elisa est bluffant! Que ce soit au niveau des blagues ou de l'impro elle arrive toujours à rester dans son personnage, un grand bravo à elle",4
