Comment,Number
ça m'a quand meme l'air d'une gros repaire de connards ce sport,3
"Moi qui suit la F1 depuis un moment, qui en ai passionné, vous m'avez apprit des anecdotes qui m'était inconnu. Merci pour vos vidéos qui sont toujours incroyable (et merci Julien febreau pour le commentary 😂)",5
Je veux voir Pierre rouler sur les jantes d’une F4.,3
Pour les gens qui veulent regarder la F1 ce n’est plus Hamilton qui gagne tous les grands prix et maintenant il y a un vrai duel entre Leclerc Verstappen,5
"Nan mais genre, personne dans le règlement n'a pensé à écrire "" La voiture doit avoir 4 roues  !!!! C'est pourtant évident b*** de mayrde !""",3
Du coup bah t'as des mecs qui ont fais des F1 à 6 roues.....,2
"Très bon épisode au passage, c'est un condensé d'histoire de fou, un régale !",5
"La pub du début est assez chiante comparé à d'habitude, j'ai passé la moitié. Par contre l'épisode est un régal ! Il faudrait même en faire un second sur les duels de légendes !!",3
👍,5
chez moi j'ai 1 combinaison porté et signé par Senna et une autre de Prost signé et porté avec 2 casques de Senna porté et aussi signé et de nombreuse relique de la F1 car  mon père était amis avec de nombreux pilote grâce a son travail au circuit de Suzuka,5
Mais nan avec Julien febrault mais les fous,3
c'était incroyable merci les gars,5
Juste ....bravo les gars !,5
On peut dire qu'il est mort au front ?!,1
Le vultech le plus long de l’histoire et aussi le plus complet 👍,5
La boîte F1 qui n est pas fiable...,1
34:39 rah oui putain je l'ai vu en direct a l'époque ... il en a chier pour la finir la course ...,3
Super vidéo :),5
bon pour la brabham ventilo 3000 faut pas oublier que le machin a aussi été banni pour avoir crevé un oeil à helmut marko a cause dune projection de cailloux,3
vilebrequin où la seule chaine qu'on regarde autant pour le contenu de la vidéo que pour la pub 😁,3
la sponso qui coute plus chers que ce que ça rapporte xd,3
"""le mec est 1 genie. le mec a  6 ans"" 😂🤣😂🤣",5
BOUCHE,1
BITE!,1
you did it...crazy sons of bitch...you did it,5
Vidéo absolument incroyable!,5
"Sans déconner vous nous refaites un Vultech même nom même thème mais avec encore d'autres anecdotes incroyables, on prend!",5
"Vous êtes tellement peu objectifs sur Prost / Senna. Même si j'ai un penchant pour Prost... Suzuka 89, Senna a réalisé le même dépassement à l'identique sur une autre voiture quelques tours plus tard sans accrochage et en vue aérienne, on se rend compte que Prost a tourné littéralement 5 à 10 mètres trop tôt... Et c'est hélas indéniable. Et on lui a fait la remarque en conférence de presse preuve à l'appuie.",2
"Pour ce qui est de l'intelligence de Senna, Ron Dennis le considérait comme le pilote le plus intelligent de toute sa génération, malgré la différence d'approche comparé à Prost.",4
Il existe des tonnes d'images d'archives de Jean Marie Balestre mettant ouvertement en avant Prost. Alain Prost savait où positionner ses cartes et quand. Ce qui participe à son charisme et talent biensûr.,3
Par contre quelle superbe vidéo ! L'introduction est exceptionnelle,4
Putaing c’était un peux court c’était tellement fluide que un peu plus d’info ça n’aurais pas fait de mal,4
L'intro est juste LEGENDAIRE!!!!!!,5
Vous avez oublié de préciser que Senna c’est fait disqualifié pour avoir coupé une chicane après que Alain soit parti pleurer chez le directeur de la FIA est que l’année d’après en pleine conférence ils auraient autorise au pilote à couper les chicanes bizarrement le règlement a changé deux fois et deux fois en faveur d’un pilote français alors que la F.I.A. est dirigée par en français et bizarrement en 93 les aides électroniques sont autorisés pour Alain mais quand Senna signe dans la même écurie et ne sont plus autorisés Et n’oublions pas qu’en 84 sous la pluie à Monaco Senna rattrape tous en retard et lorsqu’il se retrouve derrière Alain Alain demande arrêter la course soi-disant trop dangereuse ou plutôt comme disent beaucoup ça la fout mal de se faire attraper par un petit jeunot avec une voiture de merde sous la pluie alors que lui conduisait une McLaren mais bon vous êtes français je comprends coup défendu un pilote français comme la F.I.A. a toujours favoriser Alain,1
"Alors je vais être 1er degré, mais c'est l'une des premières vidéos que je n'ai pas du tout aimé. Je trouve déjà que vous auriez pu parler du DAS qui, certes n'a été utilisé qu'une saison, mais est quand même incroyable. Ensuite, dire à chaque fois que c'est Senna qui a sorti Prost, c'est pûrement subjectif et là c'était vraiment juste à charge contre le brésilien... vous auriez aussi pu dire qu'au GP de St-Marin 94, lorsqu'il est sorti de la piste pour aller taper le mur, il a d'abord freiner et voyant qu'il ne s'arrêterait pas, à essayer d'accélérer pour faire pivoter la voiture et ne pas prendre le mur pleine face",2
49 minutes de pure plaisir merci pour tout les gars,5
C'est trop court !!!,2
Exceptionnel,5
Incroyable l’histoire avec Ayrton Senna j’avais vraiment 0 connaissance en F1 pour moi c’était juste des voiture qui aller vite,5
"Très bien, maintenant faites la deuxième partie",5
Juste dommage que vous ne passiez pas sur les petits coups de tchoin qui ont été faits par Schumacher en therme de stratégies etc. (Qui étaient au niveau de ceux de senna),3
meilleur sponso de l'histoire de Youtube,5
"Pour M'sieu Hamilton, on dit pas ""léouis"" (ni ""Levis"", entendu à la fin par le commentateur de l'époque :D) mais ""Louisse"". Prononciation anglaise de ""Louis""... Vous feriez deux bonnes actions à bien prononcer son prénom: le respect de ses darons, et le respect du prénom anglais qui respecte lui-même le prénom français...",3
"Bref merci les Loulous et très bon épisode, dans les limites que vous avez vous-même marqué :)",5
"Et merci aussi pour le contre-point de vue de la gueguerre Prost-Senna, traité à l'inverse dans le film Senna. Même si la vérité est intermédiaire ;)",3
"Salut vilebrequin, pour la partie sur suzuka, Jean Marie Balestre alors président de la FIA avouera lui même avoir favorise Prost pour les titres de 89 et 90 en mettant la pôle position du mauvais côté de la piste, continuez comme ça vous êtes magique",5
On veut une 2 ème partie,3
Le trio febreau levy et chabrimerde que demander de plus 😍,4
"paix à son âme Senna, je m'en souviendrais toujours de ce dimanche maudit",5
Sylvain qd mm rigole pas de la mort de Senna,3
"pour la brabahm, le ventilateur est là pour généré un effet de sol sous la voiture qui à une jupe étanche sous le fond plat, en gros, le ventilo aspire et accélère l'air sous la voiture et la plaque au sol ^^ Pour info, le concept à été réutilisé récemment au festival of speed de goodwood avec une voiture électrique qui à exploser le record de la montée avec deux ventilateurs carrément, qui tournent en permanence dès le démarrage, regardez la vidéo sur youtube, c'est juste hallucinant en terme de rapidité et de bruit ;)",4
#ayrton surcoté. vidéo incroyable petit regret de pas avoir parlé assez des voitures elles mêmes !,5
❤️ Julien je t'aime !!!!! ❤️,5
"Pour le référencement, gloire au saint forçage !!!",5
Put1 les gars MDR VOUS ÊTES DES TUEURS 🤣🤣🤣🤣,1
c'est excellent !,5
J’aurai pu regarder 2h d’anecdotes 😁😁,1
Ce vulteck ❤️❤️❤️,5
Enfin un vultech sur la F1!!,5
"50 minutes passées en 15 min, du génie",5
"Sans mentir le duel Hamilton verstappen doit être aussi légendaire que Prost senna, juste des années de différences mais les deux duel sont légendaire",4
Excellente vidéo. Le début avec Julien Fébreau est magique ! 😃 Bravo à vous.,5
Commentaire sa mère 😜,4
Alors oui faire accélérer de l'air au moyen d'un ventilateur ou d'un compresseur peux créer de l'appui aérodynamique. Et l'appui aérodynamique quand il est modulable c'est génial. Le problème c'est qu'un ventilateur ou un compresseur ça pèse du poids et le poids en course c'est caca.,3
"Tesla à annoncé que sa prochaine roadster sera équipé d'un système de ce genre. Ce qui lui permettrais de se passer d'appendice aérodynamique. A voir,...",5
la meilleure sponso du monde vous êtes des génies,5
Intro top,5
"Excellente vidéo mais il manque plein de choses. Juste quelques exemples pas trop vieux, le crash gate, la courses a 6 voitures a indianapolis en 2005, le crash exceptionnel de Kubica a Montréal en 2007... sans parle de la première saison incroyable d'Hamilton qui perds a 1 point de Raikkonen mais a égalité avec Alonso sachant que les 2 etaient chez Mclaren...",4
Donc la semaine prochaine sa roule en vrai f1 pour le test.....,3
La f5 m'a tué  :D,1
super vidéo bravo !!!,5
Merciiii,5
Référencemeeeeeeennnt !,5
Vilebrequin comme Senna en '89 au GPE en Octobre,5
Vous êtes géniaux les reufs !,5
"Un épisode de plus de 40 minutes de vilebrequin sur la f1 le bonheur ,",5
Julien febreau qui intervient le summum qui prouve que c'est du lourd cette émission .,5
Merci à vous deux merci à toute l'équipe cette vidéo je la garde je l'enregistre ...,1
"Vidéo parfaite comme d’habitude, mais faites nous des vultechs de 2h. On en veux ! Ou alors un épisode 2…",4
En vrai c'est vrai que grâce à Netflix je suis revenu à regarder la formule 1 et c'est tjs un super moment je trouve que simplement pendant 2 heure c'est l'apogée de l'humain tout est fait a la perfection pour gagner,5
On veut un Vuletch sur les Nascar SVP,3
PLus ! Plus d'anecdotes cool ! Il nous en faut plus !,5
"la vidéo est géniale, la meilleure masterclass de 2022",5
C'est seulement 72 ans d'histoire,5
Une intro au top 💯💯👏🏾,5
merci!!!,5
Vous êtes des génies putain 🤩,5
"Je suis déçu, même pas un mot sur jean alesi et ses pneus gravier",2
Ça c'était une connerie des guignols.,3
Les gars vous ne l’aimez pas trop le Senna!! La chicane en 1989 faut quand même dire que Prost rentre dans le virage plus tôt que durant les tours précédents.,2
"Et Prost en 1993 gagne surtout grâce au sacro-saint MOTEUR RENAULT, LE V10 des années 90. Car si l’électronique disparaît en 1994 comme vous dites Renault reste en tête des grand-prix jusqu’à son retrait provisoire en 1997.",5
"Par contre l’intro par Julien Fébreau…, BG quoi vous pesez ça fait plaisir!",3
Master piece !,5
Julien vrmt une pépite 🤣🤣😭,5
L’intro de malade 🤣🤣🤣,5
Les gars serieux que des images de crash…,1
Le prochain #vultech sur la #MotoGP,5
mdr l'intro vous etes des génies,5
"Et bah 50 minutes de vidéo j'ai pas vue le temps passé. C'était bien cool, un peu court mais ils avaient dit qu'il ne pourrais pas parler de tout, en tout cas j'ai kiffé",1
ref,3
Bravoent,5
👍🏼👍🏼,5
on a encore besoin de dire quelque chose sur vos placements de produits ?,3
Vous êtes très anti Senna quand même...,1
SiNoN c EsT QuAnD Que VoUs esSayeZ UnE FoRmUlE 1 🤓,3
Magnifique vidéo ! Quel régal !!,5
Deja 3 minutes de video et je suis plier de rire !,1
"on veut vous donner envie avec le crash de grosjean, c est pas donné envie ni aucun crash",1
Excellente vidéo mais vous n'avez pas parlé d'un truc : LE BRUIT ICONIQUE DE LA F1 !!!!,4
"L'abonnement, le pouce, le commnentaire",5
vidéo IN-CRO-YA-BLE,3
En vrais un vultech fd sa pourrais être bien,3
Excellent,5
"Pour ce vultech, juste merci",5
"Un immense bravo pour cette pub, c'est un plaisir à regarder. Et bravo pour la vidéo 👍",5
"A 39:07 Suite à la mort de Roland Ratzenberger, la course n'aurait pas dû avoir lieu car la loi Italienne stipule qu'une enceinte sportive doit être fermée le temps de l'enquête, lorsqu'un sportif meurt dans cette enceinte lors d'une compétions.",1
Vultech Ayrton Senna et Alain Prost 😂😅 vous êtes les meilleurs les gars,5
"50 min de vidéos qui viennent de passer comme un tour de Ayrton Senna , magnifique , vous êtes les meilleurs. Grosse force et vivement la prochaine vidéos 💪💪💪😉",5
Pour une fois j'adore les pubs 🤣,5
Merci,5
"Introduction est excellente, j'adore",5
Vous êtes incroyables !!,5
Vous m'avez donné envie de regarder la f1 Merci !,5
Cette course de F5 était bien trop intense pour moi,2
"Comme d'hab dès qu'on parle d'Imola 94, je chiale ma race: J'avais 6 ans, j'étais devant la TV avec mon père et j'ai vécu le truc.... Mon père était vraiment très triste de voir ça... mais je comprenais pas forcément que Senna allait y passer. J'ai compris quand mon père s'est mis à pleurer. Depuis ce moment, je suis un grand fan de Senna et j'ai compris plus tard quel champion et quelle personne unique il était pour la F1.",5
Faites un vultech sur la nascar vous êtes géniaux les gars,5
20:24 quand pierre disparaît c'est le début d'un son si quelqu'un la je suis chaud,2
Le forçage sur les 2 manches m'a tué de rire on aurais dit un de mes oncles,1
Excellent épisode & merci.,5
Et va falloir commencer a préparer l'épisode spéciale pour fêter les 2M :),4
Meilleurs vidéo de votre chaine !,5
Lourd ............................splendiiide,2
Très bonne vidéo !!,5
"du caviar cette vidéo, jamais goûté mais je serais pas surpris que ça ait une saveur vultech F1",1
Je suis mort l’intro,1
alors la Monsieur Julien Fébreau dans la video c'est la classe ultime. meilleur commentateur F1 au monde,5
Si toutes les F1 avaient 6 roue et une ptn d'hélice derrière je pense que beaucoup plus de gens regarderai 😂,3
"cette intro <3 je me souvenais des 6 roues avec les 4 petites a l'avant, mais les 6 roues dont 4 roues normales a l'arrière , je me rappelle pas du tout. Senna c'est vrai qui dit Adieu a Prost son ami  et meurs <3 (ps: c pas drole de rigoler sur la mort de Senna par contre). Schumacher , un tueur lui enlala <3",2
"je me permet une petite critique de qu'elle que chose qui malgres ""la rehussite"" et je ne doute pas du travail derrier mais bon les placement de produit sous forme de gague et mise en scene et bien avoir un humour qui est donc subgectif et que perso je n'aime pas mais bon franchement 5 minutes de pub bon la sur 50minutes c'est moin grave mais mais sur veau video de 20 minutes 5minute de pub c'est un quart du contenu et c'est vachement relout surtoup avec la pub avent la video pendant et a la fin franchement c'est de mon poin de vus relou",3
Cool sauf que j'ai l'impression que tu as fort mis le point sur Senna et non Prost pour les points négatifs 🥲,3
"genial les bros, ne changez jamais",5
C était bien,4
Je voulais que cette vidéo dure 2heures,2
"Merci d'avance pour ce vultech, on l'attendait",3
SAN MArin: 2 ! ! !  drames . . ;,1
Bosch et Valéo en regardant la vidéo : 😶‍🌫️😶‍🌫️😶‍🌫️ ont a raté un dieu les gars,1
"C'est officiel, vilebrequin font les meilleur sponso du YouTube game",5
Meilleur placement produit EVER !!! Julien Febreau on t'aime !!,5
"Pour la f1 avec un ventilateur, le ventilateur aspire l'air de sous la voiture si qui augmente l'effet de sol",3
La soufflette royale 😆😆,5
super !! il faudrait presque une 2ème partie !!!!! =D,5
Je trouve que l'analyse Senna Prost est un peu biaisé coté francais non? ;),3
Il manque le GT,3
Une partie 2 ?,3
vous repoussez les limites de l'improbable. My god ils se sont payés Fébreau quoi ! Meme ma femme n'en revenait pas !!!,5
"On en parle de cette ""pub"" fait à la ligue F1RS à 12:33 ?",1
Vous vous êtes tromper de règlement la ! :),1
"6:46 comme dirait un grand homme ""it's not a sprint, it's a marathon""",1
"Pas fan de F1, mais vidéo super intéressante. Il me semble que ça fait un moment qu'il n'y a plus de bi*e prout et rot, je trouve ça plus agréable 😁 mais je suis peut-être vieux jeu.",4
Super vidéo. Intro masterclass 🔥🔥. J’attendais le vultech depuis longtemps vu que je kiff depuis mtn 15 ans ce sport et franchement bravo pask les non initiés auront eus un super avant goût 👍.,5
"J’aurais bien aimé tu parle de la période que tu dis avoir pas regardé, et pas compris pk tu disais il y avait moins de dépassements alors qu’il y en avait plus et que ça ce battait à 4 pour le titre comme en 2007, 2008, 2010, 2012.",3
Après les mêmes qui gagnent normal avec Les monstres Vettel / Hamilton,3
On attend le covering du 1000tipla maintenant 😭,3
Une bonne vidéo mise à part les rires sur la mort de Senna n'importe quoi ! J'ai arrêté la vidéo !,4
Masterclass,5
"Et maintenant je rêve d'une catégorie ""joujoux pour ingénieurs"" !",5
"La chicane Yu-Gi-Oh, j'étais pas prêt.",2
A quand un essai de la mc laren F1 oui je suis chiant,1
Marrant que vous ne parliez pas de Schumacher emmenant Alesi pour sa première victoire en grand prix (parce que forcement il a pêté sa voiture !).,5
"Désolé, mais non.",2
Rester jusqu’à la fin !,5
"OK je commente dès la sponso mais j'en peux plus. Vous m'aviez habitué pourtant, à ce que vous soyez les meilleurs. Mais là je crois que j'ai jamais vu un placement aussi somptueux, aussi magnifique, aussi incroyable. Et que dire de la réactualisation de ton propre meme ? Merci d'être qui vous êtes. Vous méritez votre succès et plus encore, écoutez pas les rageux et continuez. Je vous aime.",3
La vidéo est franchement cool mais les images choisit à la fin de seulement des accidents c’est dommages y’a tellement eu de batailles propres et belles dernièrement,3
Je me marre toujours autant en regardant vos vidéos ! Merci 🙏,5
On,4
en,5
veut,5
plus,5
49m04 de bonheur <3,5
"Super vidéo les gars, toujours un plaisir de vous regarder ! Grâce à vous, j'adore les jeudis !!",5
Bonne et longue vie à votre chaîne géniale !,5
Commentaire,3
Le plus drôle c'est que F5 c'est un VPN 🤣,5
"Même si la vidéo dure 1h30, elle sera visionné intégralement. Je pense que vous êtes les deux seuls à pouvoir retenir l'attention des loulous.",4
Ils auraient tellement du donner le titre à Prost en 1990 quand on voit la connerie de Senna c'est ouf mdr,1
"Mais quelle vidéo gargantuesque, vous me donnez envie de payer canal là",1
Vous savez maintenant que VOUS VOUS DEVEZ de créer la formule 5. On la regardera tous. Votre Déléone !,5
P’tit pouce,1
gille Villeneuve etait loin d'être mauvais,2
"Des champions de l'intro, j'espere qu'il negocie comme il se doit ces productions de qualité !",5
Vraiment un bon épisode! Y'avait moyen de tenir 1h30 facile!,5
nan mais des videos de 2h par vilebrequin c'est pizza et go quoi !,3
Super vidéo,5
"Toute la rivalité Prost/Senna devrait se résumer très précisément à 37:05 , et c'est abordé trop vite à mon gout. Prot ne serait rien sans Senna, et Senna ne serait rien sans Prost. Là Senna avant de mourir a fait une déclaration d'amour à Prost. Comme s'il savait qu'il allait partir, et comme s'il réalisait qu'avec Prost il avait vécu les meilleures années de sa carrière.",4
Référencement,4
"absolument incroyable, merci",5
"Les Stats d'Hamilton sont pas comparable avec l'époque de shumi, senna et prost",3
Super Vultech les gars ! Vous auriez du le faire en 2 parties !,5
Sympa le Caméo de notre Julien National !,5
Oui Julien OUIIIIII 🤣🤣,3
"J'ai arrêté de mater la F1 quand ferrari et Schumacher gagnaient chaque course, c'était devenu lassant ! On s'endormait devant la tv !",2
Le duel Prost Senna était captivant !,5
Et maintenant un vultec MotoGp svp ????? 😙🥰🥰🥰🥲🥲🥲,1
"Il est génial cet épisode, un des meilleurs !",5
J'ai pas vu passer les 50 minutes,2
super intéressant,5
UNE DEUXIÈME PARTIE !!!,5
La sponso la plus longue de youtube,5
"L'intro la plus incroyable de TOUTE la chaine, c'est officiel.",5
"J'adore l'épisode, mais ayant été un grand fan de Jules Bianchi, j'aurais aimé ( à titre perso), un petit mot dessus !",4
"Le meilleur pilote automobile de tous les temps reste Jim Clark, pais à son âme.",5
Faites une deuxième parti,3
J’aimerais savoir quelle est la voiture ancienne qu’il faudrait acheter et qui est sûre de prendre de la valeur,5
"McFly Levy, pourquoi tu te ballade avec un gilet de sauvetage en plein été ???",3
CA C'EST DE LA VIDEO,5
encore une master classe  la classe 😊,5
Mais quelle masterclass ce kameo de Julien,3
"quand j'ai cliquée et que j'ai vu Julien Fébreau en intro jme suis dit ""merde jme suis trompée de vidéo la"" je m'attendais tellement pas a le voir chez vous x)",1
Beau boulot de recherche,4
Toujours aussi sympa,5
Vidéo possédé par liberty media 😅,5
Faite un numéro 2 svp,1
L'intro est juste ouf !!!! J'adore ! On en redemande !!!,5
"Vultech F1, du coup essai de F1 la semaine prochaine ? genre une A522 ? Avec Esteban et Fernando ?",1
incroyable <3,5
Vultech motogp svp,5
Je vais mourir 😂😂😂🤣🤣🤣😭😭😭,1
presque une putain d'heure de vidéo,2
bravo,5
Dans les années 90 j'était vraiment fan de F1. Ça a changé le 1er mai 1994 durant ce grand prix d'Imola.,5
Il y a eu tellement de catastrophe durant ce week-end de course que certain pilotes ont arrêtés d'eux même de courir. Je me souviens de cette image ou on vois un des pilotes (je ne me souviens plus de qui) qui va parler avec les commissaires de course et leur demander d’arrêter cette hécatombe. Demande qui a été refusé au vu des enjeux financier que cela représentait,1
C'est a ce moment la que je me suis désintéresse de la F1 jusqu'à aujourd'hui,2
olalalalalala Julien et villebrequin la baaaaase,5
légendaire 😅💪,5
vous etes des roi,5
C'était vachement triste le passage sur Sena. J'avais 17 ans quand il est mort. C'était incroyable la F1 à cette époque.,1
"Bonjour,",4
"L'intro est une pépite, tant dans l'idée, que le casting, en passant par la réalisation.",5
"Merci a ceux qui y ont participé, vous m'avez régalé.",5
"Jamais j'aurai imaginé le grand Julien Fébreau sur cette chaîne youtube, bravo les gars, continuez comme ça, l'avancée est exponentielle ♥",5
Le championnat de F5 serait incroyable !,5
"Honnêtement, depuis la vidéo de la 205 sur le dos d'âne c'est la deuxième vidéo où je vous considère comme des génies de la com !",5
"Je me marre, je souris, je me dis ""mais pourquoi !?🤣"" et j'en redemande ! Quelle magnifique introduction !",2
Bravo a vous et gg pour le circuit en 3D 😉,5
Vous êtes incroyable! Vive le jeudi soir!,5
Prochaine vidéo la nascar ?,3
Toute a fait d’accord avec toi j’ai arrêté de regarder la même année et Michael schumarer restera pour moi le meilleur pilote de tout les temps même si Hamilton est un bon il on pas eu les mêmes aide au pilotage et les f1 sont plus puissante d’années en année,5
49 min de PUR BONHEUR.,5
"Excellent épisode les gars, l'intro est à mourir de rire, et avec Julien Fébreau s'il vous plaît !",5
"Seul bémol, vous auriez pu mentionner le fait que Vettel est également un pilote exceptionnel et 4 fois champion du monde en finissant 2013 avec 9 victoires de suite, et pas seulement un mec marrant. Vous auriez pu aussi mentionner rapidement les incroyables saisons 2016 et 2021 avec les titres de Rosberg et Verstappen. A part ça, j'ai passé un super moment et à jeudi prochain!",4
La vidéo est franchement super réussi j'étais à fond dedans franchement un format plus long ça serais aussi bien passé 😊😁👍,5
Encore une tuerie cette vidéo toujours autant de plaisir à vous regardez.,5
Mais quelle vidéo ! Parfaite de la première seconde à la dernière 😁✌️ !,3
L’intro folle,5
"Gordon Murray est impressionnant, de la mécanique des fluides de ce niveau dans les années '70 avec des moyens informatiques quasi inexistants, chapeau.",5
Alain Prost et Ayrton Senna... toute une époque !,5
Merci pour cette vidéo.,5
"Merci pour, encore, un super Vultech (un poil court mais bon… 😜) vivement un Vultech sur le Rallycross, hein! 😁",5
Meilleur placement de produit ever. Merci au goat Julien Febreau ❤️,5
"Ceux qui respecte le règlement, ne le respect pas correctement.",2
Vraiment dommage que tant innovations soit avorter par ce règlement.,2
"Mais!!!! Julien Fébreau aux commentaires de la pub, c'est juste incroyable, vous êtes de grands grands malades😭😭😭",3
ref,3
"Super cette video, le placement de produit aurait pu faire un sujet a lui tout seul.😁Aujourd'hui on est gaté.👍👍👍",5
"Grand fan de formule 1, j'ai abandonné... Un tas de fils de ou de bobos friqués qui se divertissent pour d'autre bobos qui regardent... Mentalité de starlettes etc... Où sont les Lauda, Senna etc... Sans parler des V10, V12. Plus aucun intérêt personnellement.",5
Vous inquiétez pas pour la durée ca pourrait durer 1h30 que je kifferais toujours autant,2
"Bonjour à toutes et à tous, je me permets de corriger quelques petits points qui me semblent incorrectes.",4
1- L'appuie générée par le diffuseur génère peu de traînée contrairement à l'aileron arrière et non pas l'inverse.,2
"2- C'est sur cette aileron arrière que le F-duct agissait. En créant une dépression au bon endroit l'aileron arrière se retrouvait ""aplati"" ce qui lui faisait généré moins de traînée et moins d'appui en ligne droite.",2
3- Le point de vue sur Prost/ Senna manque d'objectivité je trouve. Prost était connu pour être un peu dans la magouille et on a souvent mis des bâtons dans les roues à Senna également. Prost était parfois bien aidé par son ami Ballestre 😶...,3
"L'humour sur la mort de Senna est un peu douteux quand même, je regarde toutes vos vidéos mais on ne peut pas rire de tout je pense, enfin ça n'engage que moi.",3
"4- On oublie toujours mais la F1 n'a jamais proposé 200 dépassements par course, c'est plus où moins la même histoire depuis toujours, tu regardes un GP de Hongrie des années '90 tu te fais globalement chier.",4
"Mais bon, je fais chier pour pas grand chose, 49 minutes de plaisir malgré ces erreurs de noob",3
L'intro est incroyable,5
"Ce soir , c'est génialissime ! BRAVO et MERCI !",5
"La video est archi cool et l'intro de f5 avec julien Fébreau, légendaire! Après c'est un peu dommage que vous aillez pas eu le temps de parler de la domination de Mercedes et leur 8 titres constructeur d'affilé,  de Vettel avec Redbull qui atomisait tout le monde ou encore du duel Hamilton/Rosberg.",5
pas mal,3
La vidéo est incroyable mais hésiter pas à faire des épisodes vraiment long comme sur celui-ci afin de tout parler comme la victoire d'Hamilton face à Massa (perso un épisode de 1h20 pourrait être cool),3
"je trouve ça dommage de pas nuancer le propos pour la rivalité Ayrton/prost, certes Ayrton était un gamin et était loin d'être parfait mais Prost était aussi un sacré encu*** quand il voulait et ses magouilles avec la FIA sont réelles et pour Suzuka, il me semble que c'est l'année ou Senna a fait la pole que le coté de départ du poleman a changé... La video est sympa quand même mais pour ceux qui veulent aller un peu plus loin je conseille le documentaire d'ARTE sur Senna.",3
Bon bah... Go faire un épisode 2 SVP.,3
Très bonne vidéo+ référencement,5
"Un Épisode 2 sur Alonso, Vettel, le moteur hybride, la disparition du bruit historique d'une F1",4
Meilleur intro de tout les temps merci a mr frebreau,5
Quelle video!! J'aurai pu vous ecouter des heures!!  A quand un podcast Villebrequin?,5
La meilleure vidéo ? Clique si t'es d'accord.,5
Putain,5
Julien Febreau 🥰🥰🇨🇵 magnifique !!!!??,5
Motogp motogp !,5
Je veux juste dire que la c'est un épisode de 49 minutes je sais que vous trouverez ça trop long mais je vous promet que en tant que fan c'est un délices d'en avoir autant continuez comme ça c'est génial,5
"ca m'a donné envie de mater la F1, ca et la chanson de Lucio Dalla sur Ayrton Senna",5
Trop drôle et génial ce long format. Bravo les gars,5
"Petit ,vraiment très LÉGER partit pris sur  Senna Prost ,mais vraiment LÉGER",2
Y'a surtout aussi de pourquoi beaucoup de gens on arreter de regarder c'est que canal cnest cher sa race. Et que quand t'es dans la dech ben tu regardes les scores a la fin...,2
"Trop intéressant, merci",5
"Comment ça, on a pas eu le droit au traditionnel petit ""psst avec nord VPN, vous pouvez regarder la F1 gratuitement en vous localisant en Belgique"" ? 😂",1
masterclass tout ça !,5
Mais la brahbam c'etait pas plus un aspirateur qu'un ventilateur,3
La meilleur vidéo de cette chaine <3,5
"regarde la durée... 50 min. ""COMBIEN???""",5
"Le début avec Monsieur f1 et juste magnifique, merci Julien 😀😁 vous êtes géniaux les mecs 😀😁",5
😍😍😍😍😍,5
Ohhhh mon dieu !!!!,5
Probablement le meilleur des vultech !!!!,5
bien 🚗,4
"Prost-Senna… toute ma jeunesse, j’ai toujours du mal à apprécier Senna tellement on le détestait à l’époque…",5
Les 5 premières minutes sont une pépite,5
"Super vidéo comme d'hab, j'aurais jamais soupçonné que la F1 puisse être si intéressante",5
"Une seule remarque, ON EN VEUT PLUS BORDEL COMMENT 50 MINUTES CA PEUT SEMBLER COURT????",3
16:38 😂,4
26:17 sa-grand-mèrelipopette,1
Excellent'épisode ! Excellent'intro ! Excellent gag de Sylvain Beuré qui reloute en boite une Pierrette Chatabière ! <3 Monteurs : sachez que l'on vous aime !,5
23:06 Ceci est un meme,1
"Comme je suis vieux, j étais fan de f1 dans les années 90 et j adorais Senna pour ses talents de pilote. Je n ai jamais autant détesté une équipe comme celle de williams depuis 1994. Sans parler du fait d avoir interdit a Villeneuve de gagner un grand prix pour première participation , alors que c'eut été un record.",5
T'ain fangio ça vient de la !!,5
On m'a souvent dit que j'en étais un...... Un fangio!,1
Super vidéo !,5
"Merci pour ce retour sur la Formule 1 les gars, c'est ouf",5
"Anecdote intéressante aussi : fin 2008, BAR honda est une écurie de fond de grille et est dans la dèche du futur, l'ancien ingénieur chef de Schumacher, Ross Brawn, rachète l'écurie pour un dollar symbolique, la renomme Brawn gp et exploite le règlement pour installer un double diffuseur sur la voiture qui lui permettra de gagner le championnat pilote et constructeur en 2009.",3
"Comble du hasard, cette écurie est rachetée par Mercedes en 2010 ( Brawn était motorisée par Mercedes) et sera l'écurie qui permettra le retour de Schumacher après sa retraite en 2006, et celle qui aura gagné le championnat constructeur et pilote avec Hamilton et Rosberg de 2014 à 2020",5
j'ai pratiqué le référencement bisous,3
Sympa l'intro au RKC. 🔥🔥,4
"14:27 permettez moi d'avoir un doute sur la traduction, mais n'étant pas bilingue je vais vous faire confiance 😌😂",4
45:54 meilleure moment de baku 😂,5
carré de zinzin,1
Bordel cette intro 😂,5
"Franchement, ils peuvent taper les 60 minutes ça sera toujours cool à suivre.",5
La vidéo est incroyable continuez comme ça !,5
le commmentaire !!!,5
"bravo, d'avoir dit le vrai caractre de senna !!",5
Svp demandez gentillement à Julein Febreau de commenter la course f4 des influenceurs !!,4
Gg,5
