Comment,Number
Thomas c pris un karma XD et pour le tour de magie ct bien un file attacher a c cheveux car c cheveux aiter tiret par le bas,3
Plus que 2M pour le tatouage 😂,3
heu on en parle du tour de magie,3
Mon abonnement le plus rentable clairement.,5
J’adore ce quatuor (petit bonus pour Thomas. Dès qu’il est dans une vidéo je sais PERTINEMMENT que je vais me régaler),5
❤,5
Quel est le niveau de rétention sur une vidéo d'une heure comme ça?,3
Bon il faut quelqu’un pour lui dire mais ses joggos militaires a Maxime c’est horrible,3
5:58 un mec en arrière plan,4
Les vidéos de 1h avec le crew 😂😂😂❤❤❤❤,4
Je viens de voir un mec qui disait que amixem était finito...... Lol😂,1
pensez à remettre mes clés dans le pot de fleurs quand vous repartez 😁😁,5
"Alors pour la bague, c est vraiment tres simple, c est une bague magnetique, avant de pouvokr faire ça, il faut se tremper les mains dans  du K+, en faite je me rends compte que je viens d'inventer ça...",5
J'aime bien l'extérieur mais l'intérieur pas du tout,3
Heureux d'entendre säkkijärven polkka à 20:20 :):):),5
"Pour l'instant le seul lieu qui me fait rêver c'est la chalet, le reste, bof bof. C'est beau nais pas pratique, pas chaleureux",3
Franchement l'une des meilleurs vidéo du crew 👏,5
Par pitié dite moi que Étienne n'a pas dormi la ou on l'a vu 😂❤,1
Une montgolfière sous 40 degré quel mauvaise idée.,1
Sachant que l'air a l'intérieur dune montgolfière doit être plus chaud que l'air a l'extérieur😅,3
Mais c'est le château diter non ?,2
Il est enfin la l'happening de Thomas,5
personne parle des magiciens ? J'ai l'esprit en miette la,1
Tu veux pas louer la lune la prochaine fois?,1
qui a la master suite ssi yen a deux qui gagne,5
envoyer poule 31050 ? non? mdr super vidéo en tout cas ;),1
Chaque épisode de cette série est de plus en plus dans l’abus 😂,1
meme la minia est copié de mr beast c'est nimp je peux comprendre le manque d'inspi mais la ca devient trop,2
"Insane ce concept seulement je veux savoir pour les tour de magie , je suis trop curieux !!",2
"Salut amixem alors je m'appelle Thomas , j'habite au Havre et je vais bientôt rentrée en 3eme et je viens juste d'être abonné à toi.J'espere que tu connais le jeu du loup garou parce que moi j'ai créé mon propre jeu du loup garou et j'aimerais que tu sponsorise toi et le crew mon jeu. Franchement sa serai un plaiser de collaborer avec toi et le crew. Bouskavisa !",5
C'est d'un mauvais gout 😅 le chalet c'était le top 😊,2
Il manque des plans comme dans recherche maison à vendre pour présenter les pièces,3
c'est pas la villa que Morgan VS avait visité ?? genre la villa construit de manière non légale qui devait être détruite un truc du genre ?,1
Les cheveux d’ivan je vais jamais m’y remettre 😍,1
EXTRA! ON VOUS ZAim ❤💟💞💝💗💖👌✌,5
nan mais toujours plus,3
"36:25 Etienne complètement euphorique quand il voit la montgolfière ""J'en est jamais fait!"" et Thomas qui le fracasse juste derrière... EXPLDR!!!!",1
Je râle gngngn la montgolfière,3
Woaaaah mais les cheveux d’Yvan quelle classe ✨ 0:03,3
48:36 Qu'est-ce que j'ai ri bordel !,1
"Vidéo absolument géniale, concept à ne jamais arrêter !",5
Messieurs attention quand même il s agit du château ditter de grasse.. en procès depuis des années qui vient de se terminer.. château construit et chapelle détruite en Italie pour la mettre chez Mr....... Au passage le maire a du devenir riche aussi 🤣🤣🤣,1
39:42 je râle la montgolfière faisait trop de bruit 😂😂,2
"Amixem pour le prochain épisode devrait inversé le concept et faire genre ""24h dans un bunker "" ou genre ""24h dans une cache sous terre """,3
Je suis le seul qui arrive pas a apprécier thomas dans le groupe ?,2
Ah mais c'est la ou billx à fait son dj set =D,3
"C'est toujours genial ce genre de videos, n'arretez jamais. Et c'est hilarant quand a partir de 5 minutes de repas vous devenez un peu bourrés 😂😅",5
Le moment où ils révèlent les moments cachés sur les happenings à la fin j adore 🤣🤣🤣,5
Je râle,3
Je raaaaale,5
Franchement une série qui es magique ( je dis pas ca pck y'avais des magiciens ce coup si ^^ ) c'était fou  j'adore être avec vous je passe des super moment a chaque fois merci pour tout cela dalleurs !!!,5
Vraiment masterclasse la vidéo,5
"C'est triste , le seul gars qui a un problème de bide et mis dans le château à 500 mètres de WC,  dur pour lui 😅😅😅",2
Au fait j'ai oublier de te dire que j'habite au Havre,3
Ce groupe est vraiment incroyable !!!😍,5
La vidéo est trop biennnnnn 🎉❤😊,5
MR beast,5
Je râle dans les commentaires 39:42,2
Trop bien comme d'habitude 😊,5
Il a beaucoup trop d' argent,1
Je regarde Amixem ou MrBeast😂😂😂😂😂😂😂 sinon pas mal la vidéo,3
incroyable video mais ya quand meme une toile d'araignée à 3:12 ahahahahha,3
"On ne le dis pas assez, mais chapeau a Solène et à toute l'équipe de prod ! Force a ceux qui ont monté et remballé une montgolfière pour un gag de même pas 2 minutes. Un gros gg aux monteurs qui ont du gérer 15h de rush pour une multitude de cameras. Et Bravo pour votre contenu !",5
"Au 1% des gens qui verront ce commentaire, bon visionage",3
"Honnêtement c’est ma série préférée d’Amixem, on a le droit à toute l’équipe avec de la découverte et des happening customisés c’est juste génial !",5
La miniature Taarrrrrrr Mrbeast 😂😂😂😂😂,5
"Moi je dis chapeau à Etienne qui se sacrifie bien souvent, même contre son gré 😭😭",5
je suis assez déçue du passage de la montgolfière car très bruitant assez court et peut intéressant j'espère que tu verra ce commentaire pour pouvoir t'améliorer sur les futurs vidéos.,2
"(c'est de l'humour, je le dit au cas ou pour la team 1er degrés)",3
"Les cheveux d'Yvan, ça régale",5
la distance entre les arbres et la montgolfière moi c'est la taille de mon jardin euh c'est un parking,5
à quand un cache cache dans l'espace ?,3
23:30 il fait 25 dans le sud,1
Je râle.,3
52:25 La gars appuie sur son ventre pour faire redescendre Yvan voila la seul chose que j'ai capte,4
je viens de regarder où était ce palais et il devait être détruit parce qu’il avait été construit sans permis de construire 😭😭,1
il y a con bien de chanbre double?,2
"J'ai reconnu le ""chateau Diter"" qui fait beaucoup parler de lui à cause de permis de construire pas tou très légaux. Bizarre que Amixem et sa prod s'engage sur ce terrain ""miné"".",3
Par contre le cache cache il est truqué c’est pas possible 😂,1
La montgolfière est un peu bruyante à mon goût appart ça superbe vidéo dans un vestige très ancien accompagné d’authentiques ruines un vrai bout d’histoire médiéval que vous nous partagez,4
C'est d'une laideur,1
J'aurai adoré que ce soit Thomas qui Chante à 3:10,5
video top comme dab dommage qu une par semaine     le palais a chier par contre,4
Les vidéo que amixem poste devienne comme celles de Mr beast je dis ça du bon sens preuve que on évolue vive les français !!!🇫🇷🥖🥖🥖🇫🇷,4
"Le palais est affreux c'est fou, le chalet DEFONCE absolument tout le reste",1
9:49 pour les curieux 😂,5
Ça brûle quoi une montgolfière pour décoler ?,1
"Ivan à l'aire de bien aimer la richesse,  très investit dans la vidéo",5
C’est quoi ces miniatures à la MrBeast que tu nous fais depuis quelques mois la,5
chiante cette magie où certains détails sont visibles...,3
On dirait 2 commerciaux.,1
c'est plus Etienne moustache c'est Etienne bebar XD,3
"Vraiment incroyable, hâte de voir la suite !!! vous me régalez !",5
Trop bien,5
"Ça, Amixem, on aime",5
ca va on gere la chaleur,5
"Dès le départ j’ai su qu’il ne dormirait pas dans le château gonflable, je trouve cela dommage de ne pas jouer le jeu.",3
Ça va donner des idées a la LFI pour 2027 😂,4
Prochaine fois c’est 24h dans L’ISS pour 500 000 000,1
Un tableau de Napoléon III !,5
"La bague doit etre en néodyme, un métal magnétique. Avec un électroaimant tu peux la faire flotter (j'imagine). D'autant plus qu'elle tremblait.",3
"Pour le tour de magie avec la table, avec des électroaimants plus puissant et un drap magnétique, tu peux faire flotter une masse.",4
JE RALE DANS LES COMMENTAIRES !!!!,2
Maxime continue les vidéos comme ça tu redonne le sourire à des gens comme moi mdr la dépressive mais en vrai continue comme ça je vois que tu réalises ton rêve,4
A quand la 4k pour les gens qui regardent sur des télé immenses,3
"Je trouve que c'est la meilleur vidéo du Crew, Putain bravo les mecs :)     et un énorme GG aux magiciens",5
"je rale tres tres fort, je suis pas d'accord avec la session mongolfiere",2
"Ça a l'air de bien fonctionner sur Yvan les antidépresseurs, tant mieux 👍",5
Superde dimanche....😂😂😂❤😂🤛🤣😭😭,5
35:34 le karma s'est chargé de Thomas 😂,5
pour les magiciens la bouteille de vin était dans son costar quand on regarde bien,3
36:24 beaucoup trop drôle 😂🤣,1
Cest le palais florentin cituez a grace qui doit etre detruit pour manque de permis de construire non?,1
J'adore le fait que leur humour est tellement second degré que le monteur doit rappeler approximativement toutes les 8 secondes qu'ils sont en train de vanner et qu'il faut pas les prendre au sérieux 😭,5
Dinguerie,4
"La vidéo est trop cool, et j'aime toujours autant le concept. Question happening par contre, le seul intéressant était celui d’Étienne à mon goût. Le duo est GÉNIAL ! Et bien sûr montgolfière c'était une bonne idée, dommage que les conditions n'aies pas été réunies pour que ça rende bien au montage.",5
36.23 comment Thomas à gaché  le bonheur de Etienne TT,5
MST beat,1
Les magiciens sont absolument insane,1
Je râle dans les commentaires !,2
Au début j'avais pas remarque mais après une pièce passé je me suis dit tien tien mais math vs a déjà fais une vidéo sur se palay fantastique ses vraiment dommage qui va être démoli j'espère que il va éviter s car il faut savoir mais le propriétaire il aime tellement son palya qui sans fous si il lui enlève mais au moin il ne doive pas le péter,2
Amixem a changé de couleur de cheveux 2:09,1
Le retour de ce concept incroyable 🎉 j'espère vraiment qu'elle continuera longtemps quitte à aller comparer le luxe d'autres pays !,5
La bague est attaché à un fil relier à la tête jusque à la main qui fais balancier et donc la bague doit tourner très vite pour qu'on est l'impression qu'elle vol sur place 🤫,3
Je râle,3
mon perso préféré du crew c'est le mec à 17:49 en bas à gauche,5
les cheveux d’Yvan 😻,4
cette vidéo ne serait pas la même sans THOMAS! ❤,1
13:00 Petite bête furtive sur le lit a baldaquin  😅🪲,1
Aufaite c’est la villa d’Iter qui n’a pas été construit en 2000 mais restauré par Patrick d’iter donc tout n’est pas fake,1
Les nombreuses annotations pour expliciter les blagues et le montage laisse comprendre à quel point les commentaires peuvent être premier degré- force à vous hein,4
Et une vidéo de qualité qualitative,5
c'est normal que dans toute les vidéo riche les lit soit a hauteur de teub ?,3
je vous aime le crew <3,5
Grave bien la vidéo,3
"Les cheveux d’Yvan sont trop beaux, je suis jaloux carrément",2
des aimant pour la bague,4
"les truquages sont trop flagrants, par contre, entraînez-vous d'avantage pour la magie, mais c'est un bon début",3
J'aurais tellement aimé avoir le lendemain avec Yvan dans sa master suite et Étienne avec sa crotte au cul car sa crotte serait sortie plus vite que lui du château gonflable,5
20:10 enfaîte c’était ça son happening 😂,5
Petite question quelle est le nom de l ia avec la quelle vous avez fait la voix de jamie et de diablo x9,3
OOOOOOOH MERDE J'AI CHIÉ DANS MON BEN !!,1
"Oui nous les sudistes qui vivont sans clim avons conscience que c'est inhumain   . Après deux mois à dormir sur le sol de mon salon car il fait 90 degrés dans ma chambre, je peux dire que j'en ai méga conscience !!!",1
Kiss kiss de la Provence,5
"Yvan mais quel homme, cette chevelure est juste incrr",1
Nn mais les magiciens c’est délirant wtf,3
Mon petit pêcher mignon du dimanche soir ❤❤,5
J'adore ces vidéos 😊.  Bravo aux magiciens,5
Les cheveux d’Yvan ils sont vraiment magnifiques,5
Définitivement mon youtuber préféré,5
C’est tu un château où quoi,5
sa aurais été marrant de voir le réveil d'Etienne,3
Je râle dans les commentaires,3
"J,echantenmon entre r..a Disney...... pour venir au chateau....😅😅😅📢📢📢📢📢🔍🔍🔍🔍🔍🤣😭🤣😭😝🌀🌀🌀🌀☝️♥️♥️♥️♥️♥️le tout en trou de sourisssonsson😊",1
Prochain épisode	: 24 heures dans la maison la plus futuriste et la plus chère du monde,5
pour la bague j'ai une théorie d'aimants mais j'ai un doute vu comment c'est galère à mettre en place quand on veut faire flotter une lampe ou des chaussures,3
Est-ce que quelqu'un pourrait m'expliquer chaque tour de magie svp ? Je suis hyper curieux de savoir comment ça marche,3
Comment ta fait pour trouver que c’était le 1 car j’ai regardé le dé 😂😂😂,5
"J'ai une théorie sur le tour avec le ""doigt fantôme"". En gros quand le magicien ""touche l'air"" à la droite d'Yvan (49:14), son corps dissimule le fait qu'il touche 2 fois l'épaule d'Yvan",3
Les sous-titres pour expliquer chaque vanne ça les tue un peu… bonne vidéo cela dit,3
cc,4
✌,5
Je râle dans les commentaires !!,2
Incroyable amixem meilleure YouTuber français,5
"Je demande le censsure.....,🎉,##€€🤣😭🤣😭🤣😝#@",1
C'est donc la qu'amixem a fait une story sponso sur insta il y a un moment 😂😂,4
Pourtant non aujourd'hui il fait pas si chaud,2
Bonjour Maxime c'est vraiment super vos vidéos j'adore j'ai regardé jusqu'au bout car j'adore vraiment toutes vos vidéos que vous faites je l'ai regardé je,5
Pour la mini bouteille de plongée il faut une bombe spéciale qui peut monter à 200 bars,3
"29:18 bizarrement je déteste ce moment, je sais pas juste un truc qui me dit vu que tu adore Thomas un peu déçu😭",3
On en parle Thomas a essayé de faire un voyage dans le temps et s'est fait mettre au silence,5
😊😎🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🤣🤣🤣🤣🤣🤣😭😭😭😭😭😭😭😭🥁🥁🥁🥁🥁🥁📢📢📢📢📢🥴🔍😝,5
"Morgan VS a fait une visite guidée de ce palais avec le propriétaire et architecte, qui lui raconte toute l'histoire du lieu, qui est ma fois tres intéressante si vous voulez comprendre comment a été construit ce palais et d'ou viennent toutes les oeuvres d'art et les reliques de ce lieu",5
Qui.aa...fai...ca.........avec reduc ........un beau pac.....🤛☝️🥰😭🌀😭🥁🥁🥁🥁📢📢,3
C’est une map HITMAN III 😂😂,5
🤩🤩,5
36:24,3
Pourquoi c'est jamais marqué le nom du lieu pour en savoir plus ?,1
Prochain épisode : un appartement à Monaco,4
JE SUI VENU RALER DANS LES COMMENTAIRES,2
Il manque juste une petite réaction du levée et c'est parfait,4
au top comme d'habitude !!! 🤩,5
"parmis tous les gens qui ont regardés la vidéo, y'a forcément une personne qui à comme mdp jeanjack123",1
La vidéo est incroyable juste un peu bourré a la fin mais sinon j'espère que c'est série ne se finira jamais!,5
"27°, c'est un peu frais, faut venir quand il fait 35-40°.",3
Merci et Buscavida,5
super vidéo,5
Prochaine épisode le balais bulles de pierre cardin,3
21:17 ça...c'est très fort 🤣,5
Encore un cache cache qui coute cher 🤣,3
J'aime le concept mais le château est pas fou de l'intérieur,3
36:25 si dans contact/ ou est Charlie dans la vraie vie,5
Vraiment quand j’ai vu Étienne dans la piscine au cache cache  ça m’a achevé et j’ai eu mal pour lui au dîner 😭😭😭,5
"Super vidéo, j'aurai bien aimé des plans un peu plus long pour les plans larges du palais👍👍",5
La légende dit qu'Etienne est restait 2h dans le château avant de se faufiler discrètement dans une chambre,3
"Ce genre de bâtisse je trouve souvent que c'est ça : magnifique de l'extérieur, immonde à l'intérieur",5
"j'adore ce concept mais déçu que ce tournage est eu dans cet endroits quand on connait la réalité sur ça construction, encore un riche qui est venue avec son argent et qui a tout construit illégalement et qui sont en procès pour plusieurs motifs.",3
La vidéo en reste néanmoins toujours aussi cool,4
Thomas est vraiment très drôle !!,5
Amixem tu devrais avoir ton show télé,5
T’es vraiment le GOAT des youtubeurs à chaque vidéo toi et le crew vous nous régalez,5
Merci et force à vous !!💪,5
le karma de thomas est fou je suis mort,1
a marseille ya un truc sa sappelle la piscine🤣🤣 ou la clim,1
je râle,3
"Pour ceux qui veulent en savoir un peu plus sur le château, Morgan vs en a fait une vidéo :""Appart à 80 000€ VS VILLA à 57 000 000€ ! ( Le Rêve d'une vie ! )""",2
La technologie top secrete pour faire voler la bague peut s'aquérir aupres de n'importe quel magasin de magie pour la somme rondelette de 5 euros :),5
vous êtes sûrs que le sponsor n'est pas Caniche-Beauté !?,1
À la base cette maison devait être détruite car aucun permis d’être construite,3
Le karma de zinzin de thomas,5
La montgolfière était très décevante …,1
J'adore wssh,5
39:55 je râle,2
Juste une question : pourquoi Étienne à toujours les cheveux longs ?,3
Bonjour juste pour dire que la montgolfière été un tantinet bruyant et manquait de créativité,2
Cordialement,3
(C'était obligé désolé mdr),1
La prochaine fois dans un avion,5
Maxime a fait une couleur non?,1
Pour la bague j ai penser à des aimant ou un truc dans le style,3
On dirais Cayo Perico sur GTA Online,1
"Coucou le tour de magie utilise bien un fil :) seulement que le fil soit bloqué sur la tête ou entre le bord du verre et sa main, ça ne va pas arrêter la rotation de la bague, pareil si vous regardez les cercle des mains qui passe ""autour de la bague"" il ne passe jamais vraiment au dessus :)",3
le karma de thomas,5
Pour la bague je pense qu'il utilise des aimant. Sinon concept de dingue qui ne vas jamais s'arrêter vu comment c'est parti.,3
Je râle a cause du ballon parce que le PSHHHHHHHHHH était vraiment insupportable,2
pour la bague c'est simple c'est magnétique ! 😉,3
Je me permets de me plaindre de la séquence en montgolfière qui m’a parue brouillon et assez désagréable.,2
"toujours aussi drole, merci les gars",5
La chanson a 3:02 c'est Thomas qui chante? xD,3
"J’ai trouvé la solution d’un des tours de magie, mais le reste AUCUNE IDÉE 😂",2
20:00 Säkkijärven polkka ?,1
10:55,5
"07:35 oh mon dieu, le nombre d'historiens et de weebs qui ont grimacé a ce commentaire d'épée lol",1
L'araignée qui vie sa best life à 3:11,5
"Bonjour Maxime tu ne lira sûrement pas mon commentaire mais saches que il n'y a aucune de tes vidéos qui ne me font pas rire vous étes juste incroyable toi et le crew , merci pour ces vidéos toutes incroyable",5
"49.14, tour de magie debunke on  voit le magicien tapauter l'épaule d'Yvan très subtilement, avec la vitesse l'orientation, les autres ont pas pu voir même Maxime car son champ de vision était caché par le magicien dans cette zone",3
"Ces mêmes pour cela q Yvan montre l'arrière de l'épaule comme zone de contact, alors que l'autre magicien à touché Étienne sur le haut de l'épaule et non derrière.",2
"Vous pouvez vérifier pour ce qui ne l'avais pas remarqué, perso je l'ai vu direct 😅",3
"Maxime, pour la bague je crois que ct avec des aimants.",3
"Sinon j'adore vos vidéos (par contre vus votre pauvreté visible, j'ai l'impression que YouTube paye pas beaucoup :)",3
Oh la vidéo ❤,5
"Les magiciens qu'est ce que j'ai ri entre vos commentaires, leur bonne humeur et leurs tours magiques c'était gold 😂",5
Hey!! Mais c'est le chateau Diter ! Je suis ne a grasse et c'est vrai que le proprio a ete ordonne de detruire son chateau parceque construit illegalement (lol) L'histoire de Patrick Diter est passionnante,5
❤❤❤❤,5
gros contenu de flemmard,3
🎯🥰😝🤛☝️📢📢📢📢📢😭😭😭😭😭😭🤣🤣🤣,5
"mdr je sais pas si c'est vrai mais s'il ont fait le chache chache la semaine qui viens de passer, c'était la semaine la plus chaude depuis 10 ans mdr",2
Moi je loue le château alors rs...taille basse,2
Et dire que pas plus tard que hier je me suis fait les anciens,5
on veut 7777000 episodes de cette serie incroyable,5
"Les magiciens je suis sur le cul, j'ai juste compris les tapotements sur Yvan et sur Maxime mais le reste c'est phénomenal",4
"Slt maxime t est vidéo sont trop bien , je vais dans le sud de la France et oui c est dure!!!! Mais c est bien bonne vidéo a tous !",3
45:05 tien tien tien ça ressemble a un file de pêche dans la main la non xD a part si s'est un cheveux ou une poussière et ma soirée sera au final quand même dans le dégout de s'avoir que demain je dois aller travailler... YES xD,2
Exceptionnellement bon ! Merci pour ce moment 🎉,5
AHHHH UNE NOUVELLE VIDEOOOO,3
"J'ai hate de les voir visiter la villa a Saint-Jean-Cap-Ferrat (Alpes-Maritimes), nichée entre Nice et Monaco. qui coute 200 millions",4
30 épisodes s'il te plais.,5
On voit à 49:13 que le magicien touche 2 fois l'épaule de  yvan,1
Ouiiiiiii,3
Je ral,3
C'est la même maison quand dans une des vidéos de MorganVs,3
Mais elle devait être détruite haha,2
On n'a pas vu l'heure passée ! Un régale ce concept,1
"c""est la meme villa que morgane vs avait vue il y a 2 ans elle est magnifique !!",5
"Honnêtement c’est hideux, j’ai rarement vu un truc aussi moche. C’est dans ces moments là qu’on se dit que tout le monde ne mérite pas d’être aussi riche si c’est pour faire des trucs pareils… Heureusement que le crew fait passer la pilule, c’est un super concept qui, je l’espère, n’est pas près de s’arrêter! 😌 (Cela dit quitte à faire un prêt pour une vidéo, autant choisir un endroit sympa 😅)",1
pour la bague je dirais un genre de gyroscope non?,2
Attention je râle 😂,3
Étienne à quand même souvent de bonnes idées d’happening.,3
Comme par hasard Maxime qui ne dort pas dans le château gonflable,1
Hâte de voir ce que vous allez faire pour HALLOWEEN 😈,5
"Le magicien : ""Maxime, donne ton doigt...""",5
"Moi ""nooon c'est le doigt Floc Floc 😮""",2
"J'ai passé une bonne journée avec vous,  je suis content de vous avoir prêté ma propriété",5
est ce que je suis le seul à trouver thomas INSUPORTABLE sur le fait que Amixem passe la nuit dans le chateau gonflable alors que si c'était lui qui avait perdu il serait plus chiant... En tout cas superbe vidéo si on oublie ce thomas beaucoup trop insistant sur un point qui l'aurait énervé si c'était tombé sur lui...,4
je râle pour la séquence bruyante de la mongolfière mais sinon la vidéo est bien,3
Ce serait bien que tu fasses l’option “audio” comme font Squeezie et Mr.Beast. Comme ça tu toucheras plus de gens,3
Je veux 5 like pas plus,2
Excellent comme toujours !!,5
Joyca c'est mieux,3
Yvan parle bcp trop,1
First 😂,5
Comme par hasard Maxime ne dort pas dans le château gonflable..,1
Incroyable la vidéo mais pour la bague c'est quoi le truc????,3
NE JAMAIS JOUER AVEC UNE ARME ! VERIFIEE bien ou mal... Question de survie !,1
"Super vidéo, j'apprécie toujours autant le concept, mais on va pas se mentir... Le chalet pulvérise le bateau, le palais et la maison réunis.",5
"De plus en plus de vidéos débiles, heureusement que certains sont humoristes",2
"salut , je vient me plaindre dans les commentaire, pas parce que l'a séquence été bruyante, j'ai juste envie que Maxime me réponde",3
Les magiciens ont était spectaculaires !,5
♥️🌀♥️🌀🫶🌈😍,5
On dirait la villa de cayo perico 😂,3
Je pourrais vous acheté........😂🎉😂🎉😭😭😭😭🤣🤣🤣...vous me faite trop rêvé......aussi😅😂😂😂,1
Oui encore une vidéo du goat de YouTube 🤩 vous êtes les meilleurs les gars,5
Amixem je le vois vraiment comme John Hammond de Jurassic Park dire « j’ai dépensé sans compter » 😂,5
Jamais autant ris avec toutes ces blagues et happenings 😂,5
"2:43 Ducoup , quand Thomas change de T shirt , il repeint les façades ? XDDD",2
La vu de la terrasse me fait penser à un film ancien et connu,3
Je regardais celui du chalet j'ai vu la notif j'ai direct saute dessus 😂,1
Sympa la maison,4
Quand même t’aurais pu dormir dans le château gonflable Amixem,1
Et bien je râle dans les commentaires !!!!!,4
C'est le palais du millionnaire qui l'a construit illégalement il fait des mariages là-bas,1
Le retour de la team entière 👌🏻,5
"Alors pour la vie dans le Sud, c’est simple : on fuit le soleil. Enfin pour mon cas, après y’en a certains qui sont surhumains et qui arrivent à sortir en plein cagnard (à comprendre en plein soleil) à 13h30-14h00 sans mourir. Voilà. Ah oui. Pour nous 22 degrés c’est froid. Le bonsoir.",5
Ahhh le moment de réjouissances de la semaine 🥰😁 aller un ptit verre et on se pose mater cette pépite 😁,5
Continue les concepts comme ça ❤❤❤,4
48:38 incroyable,5
toujours aussi bon  ce concept !,5
C est fake le cache cache,1
Yvan qui carry la vidéo incroyable,5
Comment y font les magiciens par contre,3
S'il vous plait n'arrêtez jamais cette série 🙏,1
"edit: à en voir les commentaires, je suis vraiment pas la seule à penser ça",2
Yvan est bcp trop énergétique mais quand dans le planning il verra que la prochaine vidéo ça sera 1000 couches il va plus tiré la même tronche haha,2
non c'est super chiant j'habite dans le sud il fait 40 degrés tous les jours j'ai chaud,1
"Vidéo incroyable ! Merci Thomas pour le fou rire du dé d'Etienne, ça faisait longtemps que j'avais pas autant rigolé !",5
Il n'y pas Cher notre 5 mots d'affilée manquant au rappel....c l'heure........😅😂😂😂😂😂😂😊😊😊😊😊🎉🎉🎉,3
Je râle dans les commentaires.,2
Incroyable et aussi a 17:16  jeu de mots Uruines,5
"Ils ont fait des vannes avec des IA, ca y est, on y est",5
dommage les blagues sur l'auto mutilation sa commençais bien ://,3
Mdr j’ai crus c’était mr beast,1
Merci Tomas pour ton recos culturel 😂!!!  (le pire je connais the Host parce que je suis allée le voir avec le lycée et j'ai apprécié en vrai ),5
Ce palais (palais diter) a été construit sans autorisation et  a été le sujet de nombreuses procédures judiciaires. Bref être pété de thunes ça aide,5
"Mais OUI🎉❤j’adore cette série c’est toujours un bonheur ! Entre les happenings, le cache-cache légendaire évidemment et l’alchimie du crew💜Merci Maxime !",5
Et mention spéciale au deux magiciens c’était juste incroyable !!,5
49:13 ralentit magicien mains droite dérrière l'épaule d'yvan :),1
Flopflopflopflopflop😂😂😂😂😂😂,5
"C'est dingue comme le cameraman, le monteur et tout le reste contribuent à la chaine ! Sans eux la chaine ne serait pas la même ! Bravo à eux et bravo à Amixem qui sort des vidéos  incroyable tout les dimanches",5
"Bref continuer comme ça, j'aime trop",5
Merci pour les likes j'en ai jms eu autant 💗,5
"Quand on regarde la bague, on voit qu’il ne fait pas passer totalement la bague dans le cercle qu’il fait avec ces mains car il cherche à esquiver un truc (peut-être un fil transparent). En tous cas super tour et super vidéo !!!!",2
amixem avec un mosing je peut mourir en paix,5
peux être la prochaine fois dans le CHÂTEAU MARGÜI : Château de GEORGES LUCAS en France !,5
Super vidéo beau domaine avec une super équipe.,5
Petit plus pour Damien le magicien très craquant 😂,3
je commente juste pour que la transition Thomas trompette soit réutilisée dans plein d'autres vidéos,3
La Villa Diter pour ceux qui savait pas,3
Si Thomas quitte la chaîne l'humour s'effondrera drastiquement,2
Encore une superbe vidéo de Amixem ! Franchement c'est le boss sans oublier son équipe qui est formidable.,5
La villa c'est celle que Morgane VS avait présenté ??,3
"Par contre, yvan il est un peu relou pendant la video",3
Je tiens quand même à exprimer mon mécontentement suite au faite que Maxime ai perdu à pic pirate,1
je rale,3
Trop bien,5
Super vidéos 😂😂😂 pour la cache cache jetait sur qu'il allais pas trouver Yvan 😂,5
trop cool,5
Les piaules ressemblent à celles du fkk de freiburg,4
La vidéo est incroyable comme d'habitude dans cette série de vidéogramme.,5
45'35 Thomas qui se sert le verre de Maxime 😂😂😂,5
OUI ! Le Happening du prince Thomas...enfin,3
Fwefewfwefwefwefwefwe nan maisv je râle là,3
ca sent les riches avec des '' problèmes '' de riche,3
On n'a pas la même vie lui il ce paye des soirées à 60k la nuit moi je vie dans une tente cars ma maison et en réparation 😂,1
"Je connais ce château, à côté de chez moi, y'a des rumeurs qui annoncent la destruction du domaine, c'est construit sans permis 😬",3
Je râle,3
"""Flop,flop,flop"" mais je ne me remets pas de la vanne 😂😂😂😂😂 merci les mousquetaires 😂",1
Ho non c'était vraiment trop nul la montgolfière 😂 39:40,1
Dieu merci ce genre de demeures existent encore,5
C'est les meilleures vidéos celles la !!,5
"Question température, nous à Paris ça va il fait 20",3
Morgan VS avait déjà fait une vidéo de cette maison qui avait lui aussi visite avec le propriétaire non ?,1
"Pour le tour de magie c’est un fil de nilon attacher derrière l’oreil, il dirige la bague avec la tête regarder les replay. Quand il passe les mains il re fait jamais la tour et laisse un angle mort",4
Meilleure série ever,5
Je râle 39:45,3
incroyable comme a chaque fois🤩,5
Bienvenue dans ma région!,5
Je râle,3
"C'est vraiment un concept super génial, merci Maxime de nous faire des vidéos comme ça !!! 😁",5
15:19 sérieux t'etais vraiment obligé de préciser que c'était un effet au montage ?? 😂,2
la maison elle est pas a villefranche?,1
Mdrrrrrr je vois même plus la diff avec mrbeast la 😂😂,3
Copycomic ?,1
Ptdrrr the Host chuis allée le voir l'année dernière avec le lycée 🤣😭,5
du moins pire au pire 1 chalet bon il y avait un truc chelou dedans mais ca allait 2 le bateau 3 la maison moderne moais 4 cette maison la qui bat les record en terme de mauvais gout et de craignos en faites tout est faux dedans c'est ouf,1
respire Fred respire bon sinon l'équipe est super j'aime le concept cache cache etc mais le proprio il a dépensé une somme colossale dans une sorte de réplique de vieille maison a l'italienne alors qu'il y a des centaines de lieux en France qui sont aussi ancien qu'il le prétend mais qu'il tombe en ruine mouais que veux tu c'est le monde dans lequel on est,3
