Comment,Number
#Dr Nozman est/était un pilote,5
#VraiouFaux,1
AVION est un acronyme qui veut dire,4
Abeille,3
Vélociraptor,4
Imitant,5
Octobre,1
Nocturne,5
#VraiOuFaux Les avions ça largue des Chemtrails !,1
#VraiOuFaux,1
Si on voit un avion avec un dessin de reptiliens c'est l'avion de dr nozman ?,3
Tu m'as pas encore clash,2
Et chui pas encore passé,5
Les condensation derrière les avions son en faite des substances chimiques nocifs  qui rend une partie de la civilisation stérile,1
Les avions ça vole pas!,1
Il plane !!!#vraioufaux,5
#Vraioufaux,1
L'avion et le moyen de locomotion le plus sur,5
Vrais ou faux les avions sont dangereux pour toute sorte d'être vivant #vraiOufaux,1
Hors sujet : tu peux partager ton avis scientifique a l'égard de la première image du trou noir steuuuple,2
Faire plusieurs fois le tour de la terre a une vitesse superrrr élevé dans un avion ca accélère le temps pour les gens sur terre mais pas pour les passagers de l'avion ?   (J'avais vus ca dans un épisode des totally spies y plusieurs années quand j'étais petit mais je rappelle plus le quelle ) 😶,3
"Un avion, ça vole. #vraioufaux",5
Le turbo réacteur d'un Boeing 737 est hyper perfectionné avec des dizaines de milliers de pièces à l'intérieur # vrai ou faux,5
Il existe un avion ou drone télécommande  qui a était consue pour allé sur mars#vraioufeaux,1
#Vraioufaux,1
Si l'on doit mettre nos téléphones en mode avion dans l'avion c'est pour ne pas que cela fasse  beuguer les appareils électroniques de l'avion,3
#vraioufaux si le mode avion ( sur téléphone) n'existait pas il y aurait plus de chance d'avoir un d'accident,1
#VraiouFaux les ailes des avions s'inspire des requins ?!,1
#vraioufaux,1
Malgré que le prendre l avion pourrait faire peur il faut savoir que les accidents en avions arrivent beaucoup moins souvent que en voiture par exemple,3
Le plus gros hackeur du monde est tout simplement hackeur qui nest pas encore ete d'écouver,1
"8:35 ""la nobilité""",5
"La NOBLESSE, Nozman. 😭🤣",3
#VraiouFaux,1
Le petit Nozman avait-il droit au petit avion pour finir son assiette étant plus jeune ?,3
J'ai bien rigolé à la blague de fin !,3
"Hop le watch time c'est pour moi, c'est cadeau",5
#VraiOuFaux l'avion le plus rapide du monde le Lockheed SR71 blackbird était un avion qui fuyait de partout au sol car à Mach 3.2 le fuselage à tendance à se dilater ce qui comble les fuites😉,5
#VraiOuFaux Les avions peuvent voler car la terre est plate,1
Le risque de mourir dans l’avion et plus élevé que de mourir un bateau #vraioufaux,1
Le meilleur type d'avion (du moins celui qui deviendrait le meilleur si on le développait) est l'aile volante #vraioufaux,5
#VraiOuFaux,1
Le plus gros avion au monde était un avion avec un bois spécial,5
Vrom Vrom,5
Je ne passerai jamais dans une de tes vidéos,1
Le Antonov 124 est le plus gros avion du monde ( il est Russe ),5
Quand t'es dans l'avion tu te prend des radiations dans la gueule #vraioufaux,1
Les avions volent #vraioufaux,1
#vraioufaux La boite noire est elle noire? Et c'est quoi une boite noire?,1
#VraiOuFaux le gouvernement fais exprès de faire crasher les avions pour que y ai moin de gens ?,1
#vraioufaux Qu'est ce que le mur du son ?,1
Pourquoi les hommes ne sont pas des avion #vraioufaux,1
Mais un hackeur peut nous voir à travers la webcam sans que la led s'allume ?,3
Le X-43 Scramjet est l'avion le plus rapide du monde #VraiOuFaux,5
#VraiOuFaux,1
L'avion le plus rapide du monde va à 11 200 km/h,5
La France a les avions les plus PUISSANTS du monde #VraiOuFaux,5
"#VraiOuFaux il n'y a aucune chance de survivre à un crash, donc ça sert à rien de regarder les instructions des hôtesses de l'air...",1
#VraiOuFaux un avion de ligne et déjà allez dans l'espace? Lâche un excellent.,1
Quel a ete le crash le plus grave,1
Y a t il eu beaucoup de crashs ?,2
#VraiOuFaux,1
Ps continue comme ca,5
#VraiOuFaux,1
les avion sa decole ensuite sa vole ensuite sa atterris,1
#VraiOuFaux,1
C’est un français qui à traversé l’atlantique pour la première fois ( en fait je crois qu’il était deux);-;,1
Nobilitée....non,1
...noblesse....oui,3
On peut creer une appesenteure de 0 g avec certains avions,3
#VraiOuFaux L'avion qui vas le plus vite est le F-22 Américain,1
#VraiOuFaux  un avions peut t’il atterrir sur l’eau,1
Vraisoufaux que ce t'il passer sur le crash d'un avion d'où on a jamais   plus trouver de survivants et la carcasse de l'avion,1
#Vraioufaux les jeux vidéo rendent bête ?,1
"#MytheOuRéalité 😅 ( désolé j’ai pas pu m’en empêcher ) Est-ce que les avions se crashent vraiment tous dans le triangle des Bermudes et est-ce qu’ils ne se retrouvent jamais ? Et est-ce que c’est fréquent que des avions se perdent ou se crashent ( le pourcentage, etc ... )",1
PS : continue comme ça je t’adore même si je sais que je vais pas passer dans la vidéo,5
#teamavionparcequecestgénial ✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️🙃😉,5
#vraioufaux les avions nous jettent des produits pour nous tester ?,1
"Je suis le seul à avoir bloqué sur: La ""nobilité"" d'une cause ?? Il s'est fait hacké à ce moment là!",1
vrai ou faux la nourriture en avion n'a pas le même goût qu'au sole ?,1
Vrai ou faux les métiers de l’air sont les plus dangereux à cause des radiations dues à l’altitude ?,1
#VraiOuFaux  le bombardier Northrop B-2 Spirit a-t-il une propulsion MHD vrai ou Faux ? :),1
pour quand la commercialisation des avions supersonic ? un paris tokyo en deux heures..,3
t es le meilleur dans ce que tu fais..,5
Les avions sont dangereux ? #vraioufaux,1
Pourquoi les avions ont des ailes✈️✈️,1
Le boeing 747 est il le plus grand avion au monde #VraiOuFaux,5
"Durant la guerre du Vietnam, il existait un groupe d'aviatrices nommées les Wasp's qui, bien qu'estimées comme des soldats administrativement, ne possedait pas contrairement aux hommes, de réel statut légale (pas de médaille ou d'honneur, un salaire misérable, un sacré bizutage et si elle mourraient, c'est la famille qui devait payer et non le gouvernement).",1
#Vrai ou faux. La premiere personne a surmenter la manche en avion et une femme???,1
"LES AVION, SA VOLE!!!!",5
Enfiiin un vrai ou fauuux,1
#VraiOuFaux,1
Les avions ne peuvent pas se prendre la foudre ?,2
On peux avoir une licence de pilote dès 15 ans #Vraioufaux,1
Il y a 1 sur 1milliards de chances qu'un avion se crash #vraioufaux,1
#VraiOuFaux,1
Dr Nozman est un trou noir,1
"a se que j'ai entendu quand un avion décolle c'est comme si 100 voiture, si je ne me trompe pas, qui demarre en même temps",3
Le premier avion a été inventé par Léonard de Vinci sinon je kiff c’que tu fais,3
Il est passé où le mec avec la blouse blanche et les lunettes noir?,1
slt Nozman est ce que les avion peuvent se toucher  l un a l autre dans le ciel parce que quand je le voit on dirait que ils vont se toucher surtou continue  tes video #vraioufaux,1
On peut faire Paris-Marseille en 15mn avec l'avion le plus rapide du monde #Vraioufaux,5
Tellement intéressant ! Merci Nozman ❤,5
#VraiOuFaux Les avions vont disparaitre dans les decennies a venir ??,2
Certain Avion Peuvent Aller Dans L'espace. #Vrai/#Faux.,3
est-ce vrai que l'avion est le type de transport le plus sûr ?,3
pas mal le nouveau format,4
8:32 on a tous vu qu'il a changé de tee shirt en dessous de son pull ou je suis le seul ?,1
#VraiOuFaux Le concorde a été annulé car il faisai trop de bruit et pas parce qu'il y a eu un crash au test.,1
#vraioufaux les avions volent,1
"#vrai ou faux, ta u petit avion",1
"Je voulais juste te dire SALUT et bon courage je c'est que c'est pas facile de faire le tri et lire des centaines de commentaires, au revoir et bon scrollage 🖱️#VraiOuFaux  ✌🏻",5
La montgolfière et considérée comme un avion ?,1
😂😂 le mec avec le pistolet au début 😂😂😂,4
"Quand tu pars aux USA en avion, tu dois remplir un questionnaire et dire si tu es un terroriste ou pas #VraiOuFaux (je sais que c'est vrai, mais si t'as une explication logique quant à la chose...!)",2
Qu'est ce qu'un avion #vraioufaux,1
#VraiOuFaux Les Avions sont obliger d'avoire forecement du metal pour volé ?,1
"Salut Dr Nozman, 8:35 ""nobilité"" t'es sur que tu voulais pas dire noblesse plutôt?",3
Les avions civils n'evoluent plus car étudier des avions avec de meilleur rendement coûte cher et n'est actuellement pas très rentable,3
Tjr un plaisir de regarder tes vidéos 👌 pas mal la petite mise en scène pour l’histoire de kevin mitnik 😁continue comme ça !😉(ps: je kiffe les vrai ou faux),4
#Vraioufaux des avions sont ils nucléaires P. S. Abonnez-vous à la chaîne côme Bourbon,1
#Vraisoufaux l'avion le plus rapide de tout les temps est le concorde (avion non de guerre ),5
Il y a des avion supersonic comme.lr concorde mais celui ci à était mis de côté...,3
Ya aussi grey hat hyn,1
.,3
Airbus ou Boeing?,3
Quelle est le moteur d’avion le plus puissant au monde jusqu’à présent ?,5
Pas obligé de dire Hackeur dans white hat et black hat,3
#vraisOufaux  :les crash d'avion ce sont des problème technique est vraiment existe la boite noir ps en anglais the  black box,1
#vraioufaux un avion dans l’eau ça existe ?,1
Pourquoi l'avion est le transport le plus sûr ta pas vue tout les craches .,1
Quand à été creer le 1er VRAI avion ( qui marchait a carburant ) ?,1
#Vraioufaux,1
Pas mal les muses en scène vers le début-moitié de vidéo 👍,3
L'avion le plus rapide est le SR-71 Blackbird (de tête sans les mains) Vré ou Fo ?,3
#VraiOuFaux,1
L'avion est le moyen de transport le moins dangereux ? :0,2
#vraioufaux,1
"Les avions ne volent pas, ils planent",3
#vrai ou faux,1
Es que si ont hack un avion one peut le piloter et le cracher pour qu’il y a plein de mort sa serait drôle oui je suis sadique,1
Je plane comme l'avion de Pablo,5
#VraiOuFaux,1
Le premier avion était en bois et en papier construit par un français ✈️🇫🇷,4
#vraioufaux L'avon est le moyen de transport le plus sur,5
#vraioufaux il a eu un crashe de davion avec des canniballes pres du chili 1900 quelque chose,1
P.S continue tes video,5
#VraiOuFaux,1
Il faut absolument mettre son téléphone en mode avion lors d'un vol,1
Links the sunnnnnnnnnnnnnnnnnnn,1
#VraiouFaux Les pires ennemis des avions sont les pigeons !?,1
#Vraioufaut le triangle de lobermude fait disparaître tout les avion,1
#VraiOuFaux,1
Apparemment un avion ça vole,1
Les avions jeté des produits chimiques dans l’air (chemtrails) pour empoisonner les populations et ainsi réduire les surpopulations. Vrai ou faux?,5
les crash d'avion sont beaucoup moins fréquent et l'avion est le véhicule le plus sur du monde?,2
#vraioufaux  l'avion est le moyen le transport le plus sûr au monde.,2
Les avions peuvent voler sans kérosène vrai ou faux,1
"L'avion, l'avion, l'avion",5
Ça fait lever les yeux,5
"La femme, la femme, la femme",5
Ça fait lever la,5
"Naaaah vraiment, L'avion le plus rapide au monde atteint la vitesse de 10 000 km/h Vrai ou Faux ? :3",1
#vraieoufaux,1
Le meilleur entreprise d'avion en Europe est Turkish Airlines,5
#vraiOUfaux pourquoi il ya pas de parachute dans les avion commça on saute si in se crash,1
"Bonjour, un VPN permet de cacher son adresse IP et sa localisation, mais cela ne vous cachera pas si vous n'utiliser pas un navigateur en mode ""privé"" et non connecté via un compte google ou autre. Rien que le fait d'utiliser le moteur de recherche Google vous identifie immédiatement. Il vaut mieux utiliser les moteur comme QWant ou DuckDuckGo qui ne sont pas tracé ""normalement"" ;)",3
"Dr Nozman, merci pour toutes tes vidéos :)",5
Vrai ou faux 1 avion sur 700 000 fait un crash,1
Aime tu Michael Jackson,5
Comment fonctionnent les boîtes noires dans les avions ? #vraioufaux,3
"Pour les avions, l'important c'est la portance ! :)",4
#VraiOuFaux le MH370 a été abattu par les américains  ?,1
tu ressemble a berlin dans la casa de papel,5
"c'est lequel l'avion le plus rapide du monde, enfin de l'histoire quoi",5
"#Vraioufaux  ""avion""",1
veux dire appareil volant imitant un oiseau naturel,5
NordVPN...... Vraiment si vous voulez acheter de la merde... bah acheter le... C'est vraiment le pire VPN au monde..,1
#VraiOuFaux,1
Moi je veut juste éviter de mourir comme dans l'avion 180 t'as pas une méthode steup ?,1
#VraiOuFaux,1
Les avions peuvent fonctionner avec l'énergie solaire,4
#VraiOuFaux,1
nous avions regarder nozman.,1
ps: je voudrais passer dans ta video,3
Amelia Earhart ? hashtagVraiOuFaux,1
#vraioufaux,1
L’avion est le moyens de transport le plus sûr,5
8:34 sinon... la noblesse ?,3
le premier avion a été inventé par Santos Dummon,4
#VraiOuFaux,1
l’avion est le vehicule le plus gros du monde ?,1
Vrai ou faux,1
Est ce que il y a des projet en cours pour construire une nouvel avion à vitesse supersonique un peu comme le concorde ?,3
Un jouet égyptien en forme d'oiseau a étonnamment une queue d'avion. L'aérodynamisme avant l'heure? #vraioufaux,1
Les avions ... Ça vole pas haut !,1
salut pourrais tu nous présenter l'avion qui décolle à la vertical. Merci :),5
Es que un avion pourra atteindre la vitesse de la lumière un jour ?,3
Vrai ou faux pour les avions la couleur blanche est plus utile que le noir ( soleil ; moins CHER ETC.... ),3
Tu peux parler du nord 1500 griffon et des pulso réacteur leur avantage et inconvénients,4
#vraioufaux c est vrai que les avions est le moyen de transport le plus sur POURQUOI JE PARLE JE SAIS QUE JE PASSERAI J AMAIS DANS UNE DE TES VIDÉO ALLOR QUE SA FAIT PRESQUE 2ANS QUE JE TE SUIS 😢😢😢,2
"Si on est proche d'un réacteur d'avion, ont se fais aspirer par les réacteurs ?",3
#vraioufaux,1
Bon j arrete de repondre a vos questions😂😂😂,4
Tres bonne video nozman bravo a toi🙏💪👌,5
#vraioufaux quelle est le plus grand avion du monde ?,1
Pk t’as plus de cheveux ?,3
Le gouvernement mettent des produits toxiques dans les traînée des avions ✈️ pour tuée la population ! #VraiOuFaux,1
Ps : j’adore ce que tu fais continue les vrai ou faux 😘,5
#VraiOuFaux est ce vrai que les survivants du vol qui on mangé des morceaux d'humain pour survivre on t il vraiment été en prison ? Si oui pourquoi ? Car il on juste essayé de survivre (je ne le souvient plus du nom du vol mais un film y est sortie),1
Quelle est la plus haute altitude q'un avion ait atteint ?,1
#vraioufaux,1
Les avions sont une forme de biomimétisme des oiseaux ?,2
#vraioufaux un avion à t'il déjà tue un animal au décollage,1
#VraiOuFaux,1
Pourquoi ne fait on plus de biplans ???,1
"J'ai toujours caché mes cam d'ordi, mais pour le tel on peut faire comment? ._.",3
En quelle matière est fait l’avion???,3
C'est qui le premier pilote à avoir décoller avec un avion pour la première fois dans l'histoire,5
Le plus gros avion du monde est construit en bois #vrai ou faux,5
#VraiOuFaux,1
"Est-ce vrai que les compagnies aériennes ont interdit de fumer dans leurs appareil car les dépôts de fumer cendre... Venais s’agglutiner sur les câbles et matériels informatique, créant ainsi des interférence, par la suite des problème ?  Et le pilotage automatique est il vraiment automatique ? Genre en cas de malaise des 3 pilotes dans la cabine ?",1
#VraiOuFaux Qui est la ou le premier pilote d'avion? Et aussi qu'elle est le premier avion au monde a avoir volé?,1
Roland Garros n'étais pas un tennisman mais un aviateur :D,3
"#vraioufaux, les avions ne volent pas tous à la même altitude 🙂",1
Pourquoi dois-je couper mon téléphone et ou vat le caca et le pipi,1
#vraioufaux,1
"7:53 ""Même SI quelqu'un y PARVIENDRAIT""... Pas ça, pas ça Nozman... Pas maintenant, pas après tout ce que tu as fait ! 🤔🤣",1
#VraiOuFaux,1
Les avions de chasse actuels ont une vitesse limitée juste pour pas brûler dans l'atmosphère,3
Une étude en Antarctique a démontré que les avions en papier volent 4 fois plus loin que les vrais (en moyenne),3
#vraioufaux Le premier avion à réaction a entré en service et produit en masse fut le messerschmit 262 a1a schwable mis en service en 1944 dans la luftwaffe (armée de l’air allemande) il était plus rapide que tout les autres chasseurs avec des moteurs à piston,5
#VraiOuFaux,1
Dr Nozman sait voler.,5
#vraixoufaux d'ici 2 à 3 ans il n'y auras plus Airbus A380,1
Vrai ou faux,1
Les avions peuvent voler avec 1reacteure,3
c'est vrai que les avion lache des cesse qui polut la planet #vraiOufaux,1
Nozman peut voler,3
#VraiOuFaux les avions ne savent pas nager,1
#VraiouFaux c vrai que si on écoute un mp3 dans l’avion ça peut lui causer de graves dommages jusqu’à même un crash ? T le meilleur 👌🏽,1
On a moins de chances de mourir dans un avion que dans une voiture #VraiOuFaux,1
#VraiouFaux Cela Concorde bien avec la thème de cette vidéo,4
Raleigh c’est en Caroline du nord hein😉 (californie du nord n’est pas un état),3
#vraioufaux que se passe-t-il dans un avion de ligne avec les vacanciers si l’avion dépasse le mur du son est-ce qu’on meurt? PS: sa veut dire quoi PS enfaite,1
"#vraioufaux à chaque fois que l'on passe à mac 1,2,3 etc, on prend également respectivement 1,2,3 g etc",1
"il y a un avion fait en papier,journal ? #vraioufaux",1
#VraiOuFaux l'air réspiré dans les avions de ligne peut-il être toxique? Et l'air réspiré autours des moteurs ?,1
Quelle est la différence entre un réacteur et des hélices,3
Les risques les plus importants de crash sont après le décollage. #VraiOuFaux,2
Vrai ou faux les avions volent ? Je reste persuadé qu'ils flottent au dessus de nos âmes,1
Dicta Boelcke qui a était rédigé par Oswald Boelcke regroupe les 8 règles du combat aérien.,5
1. Garder le soleil derrière soi,5
2. Ne jamais interrompre une attaque,5
3. Tirer seulement quand l’adversaire est à bonne portée,3
4. Ne pas quitter l’adversaire des yeux,4
5. Attaquer l’adversaire par derrière.,5
"6. En cas d’attaque, voler vers l’adversaire",5
"7. Au-dessus des lignes ennemies, toujours conserver son itinéraire de repli",5
"8. Attaquer en groupe, chaque appareil se concentrant sur un adversaire",5
"Voilà, au faite salut Nozman et tout le monde.",5
C'est quoi le vtol ? #vraioufaux,3
Est-ce que le problème de caméra sur pc portable est le même sur téléphone ?,2
#VraiOuFaux,1
Les avions ressemble à un oiseau pour être pour avoir une forme Aérodynamique .,4
Comment vole les avions,5
#vraie ou faux,1
Il y a plis de chance de mourir en voiture que en avion #VraiOuFaux,1
Le cliché du Hacker avec sa capuche.....,1
#VraiOUFaux on a plus de chance de gagnez au loto que d'etre victime d'un crash d'avion( je ne c'est pas pourquoi je pose cette question vue que je c'est que je ne vais pas etre pris pour la prochaine video 😒),1
#VraisOuFaux,1
Le Concorde est un avion supersonique de fabrication franco-britannique ? ✈️,2
"#VraiOuFaux le Concorde qui était un des deux premiers avions supersoniques de lignes ,français de surcroît, c'est écrasé au décollage",1
un avion n'est rien sans ses ailles #vraioufaux85gofor100!!!!!,1
Un avion peut-il rouler (avec les trains d'atterrissage) sur le sol à plus de 100 km/h ?,3
#VraiOuFaux,1
Y a-t-il un pilote dans l'avion ?? #VraiOuFaux,1
ca manque de Micode ici ...,3
#VraiOuFaux,1
Un avion peut-il survoler la couche entre l'espace et notre asmostfère (sorry pour la faute),1
PS:100%je passe pas dans ta vidéo mais je t'adore quand même 😄😍,5
#vraioufaux les avions sort un gaz toxique,1
#VraiOuFaux les avions consomment en moyenne 26 000 litres de kérosène par trajet,1
Combien de temps a t-on de temps d'oxygène dans le masque ? vraioufaux,3
Les traînées de fumer  des avions et polluantes ? #vraioufaux,2
Un avion c'est pas un hélicoptère. #VraiOuFaux,1
NOBLESSE PAS NOBILITÉ AIE MES OREILLES,2
"On peut piloter un avion à partir de 15 ans, vrai ou faux ?",1
#VraiouFaux,1
Les avions de chasse ne passent pas le mur du son au dessus du territoire. Sauf en cas d'urgence ! Histoire de ne pas faire péter toutes les vitres,2
Les vrais ou faux reprennent 😍😍,1
Le concorde est le première avion de ligne à dépassé le mur du son # vrai ou FAUX,1
Peut-on ouvrir la porte en plein vol ? vraioufaux,2
#VraiOuFauxAlorsQuOnAPasBesoinDeLeMettre,1
"Un jour, un avion a fait demi tour parce que quelqu'un n'arrêtait pas d'expulser des pets fort odorants.",1
#vrai ou faux,1
Les avions sort un gaz toxique,2
#VraiOuFaux,1
Quand les avions ont été créés et pour quels raisons ?,3
CONTINU LES VRAI OU FAUX !!!!!,1
Bonne journée Doncteur NOZMAN !,4
#VraiOuFaux,1
La boîte noire n'est pas noire,1
Vrai ou faux ? Des personnes sont déjà mortes dans un train d'atterrissage d'avion à cause du froid ?,1
"Les avions ,ça vole .#vraioufaux",5
Continue t’es vrai ou faux tu déchire,1
#vraioufaux Le X43-A est un avion hypersonique le plus rapide au monde il a atteint la vitesse de mach10 soit 11300 km/h .,5
Les avions ont été créer à la base pour espionner nos adversaires lors de la 1ere guerre mondiale #infoouintox,4
Oups j'ai mis un espace alors #vraiOufaux,1
Un avion vol vraie ou faux,1
Les avions sont des animaux marins se nourrissant de crustacés vivant dans les mers glaciales #vraioufaux,4
Salut tu as oublié de différencier White hat qui ont les autorisations du support multimédia et les Grey hat qui font la même chose mais illégalement,1
entract svp,1
#vraioufaux es que notre cerveau peut exploser si on ouvre les porte d'un avion en plein vole ?,1
#vraioufaux l'A4000m (je crois) est le plus grand avion de l'armée française,5
Depuis sa existe les avions ?,1
Une voiture a utilisé un moteur d'avion pour battre le record de vitesse #vraioufaux,5
#VraiOuFaux Ça sert à quoi de mettre le mode avion ? Parce que finalement plein de gens ne le mettent pas,1
#vrai ou faux Les avions de chasses peut dépassé la vitesse du son ?,1
"#VraiOuFaux C'est quoi la vitesse de MAC 1 ? MAC 2, MAC 3 ....",1
#VraiOuFaux un avion est déjà allé dans l’espace (le mig 29) pas dans l’espace mais est allé dans la couche Max de lathmosohere,1
"Un avion, ça vol",5
#vrai ou faux /des avions ont complètement disparus du radar 😨  (si tu le sais di nous pourquoi ) (grand mystère ou pas ?),1
L'avion le plus rapide du monde peux aller jusqu'à Mach 2#vraioufaux,5
#VraiOuFaux,1
Airbus travaille sur le Concorde 2.0,5
Les avions ça vole vrai ou faux,1
@vraiOuFaux,1
"Les avions reflettent la mentalité et psychologie humaine a vouloir toujours explorer l'inexplorable : le ciel. Ainsi, on est dans une avidité folle, et l'envie d'atteindre le soleil. Sauf que le soleil, brûle.",5
(gnegne jpasse jamais sur tes videos Norman),1
#VraiOuFaux  Les avions vole ?,1
#VraiouFaux les avion avion on un petit aileron sur le bout de l’aile principale pour que l’air,3
Enfaite j’ai la flemme d’écrire je te laisse continue bye,5
#VraiOuFaux,1
Le Concorde est un avion qui a (en quelques sortes) remonté le temp,4
@  Tu connais toutes les réponses des vrais ou faux ou tu regarde sur internet ?,1
culture G ?,3
"Tu est sûr pour le hack, il me semble que c'est gary mckinnon le hacker qui a réussi à hacker la Nasa ?",3
#VraiouFaux,1
Les avions sont t’ils des voitures volantes ?,2
Nous ne les avions pas vu !,1
sa coupe j allais mévanouhir (what the fack),3
#vraioufaux,1
Le clacage dans les oreille dans l'avion c'est la différence de pression de l'air,3
#VraiouFaux,1
L'avion est le moyen transport le plus sûr au monde ?,3
"8:35 la nobilité!? La noblesse plutot non? x) Mais sinon, le plus gros avion jamais créé était en bois...?! #VraiOuFaux",1
#VraiOuFaux,1
le premier qui a crée l'avion c'est un arabe ?,1
"Raconte nous l histoire de l aeropostale avec les avions  latecoere et la ""ligne"" #VraiOuFaux",4
"Les avions lâchent des ""chemtrails"", des produits chimiques tout ça ..",1
"Le terme ""avion"" a été inventé par Clément Ader le créateur de l'Éole",4
#vraioufaux,1
Le Concorde a eu plusieurs exemplaires,3
#vraioufaux,1
L'avion c'est pas dangereux du tt,3
et il vrai que la nasa von faire des avion avec les aile coller a la cabine #vraioufaux,1
Pourquoi ?,1
#vraioufaux c'était quoi le premier avion et qui la fabriquer,1
La prochaine fois met l'entracte au milieu....,1
"les avions, ca fait des looping ,voila",4
#vraiOufaux Les avions consomme énormément d’énergie,5
#vraioufaux,1
"Le ""boom"" qu'on entend dans le ciel parfois est enft un avion de chasse qui passe le mur du son",3
C vré kun avion sa vol ???,1
Non plus serieusement peux-tu expliquer le phenomene de portance,3
Continu se que tu faix c genial😉,3
EH OOOH VOUS AUREZ PU METTRE UN CYBERMEN DE DOCTOR WHO BANDES DE DÉGÉNÉRÉS 🤭,1
"Le concorde était un fiasco par rapport au tristement célèbre accident mais aussi un fiasco financier, tel qu'il est le meilleur exemple pour expliquer le biais cognitif des coûts irrécupérables et que certains appellent ce biais cognitif ""l'effet concorde"" #VraiOuFaux...",1
Tu as oublié les grey hat car enfaite tu les confonds avec les black hat. En gros les black hat c'est juste des gens qui veulent détruire des données et embêter les autres alors que les grey hat hackent uniquement pour leurs intérêts (en général économique).,5
#vraioufaux,1
La fumée qui s'échappe des avions est toxique,2
#VRAIouFAUX,1
Est il possible de se faire aspirer par un moteur d'avion de chasse ??,3
Quelle est' l 'avions le plus gros et grand au monde ?#VraiOuFaux,1
#VraiOuFaux un avion n'a pas besion d'ailes pour décoller ?,1
#VraiOuFaux  Est-ce que le gaz que dégage les avions en vol sont dangereux ?,1
#vraioufaux les avions on etter créé par Hitler,1
PS continue les vrai ou faux et fait nous une entrace,5
j'ai adoré la mise en scene de lhistoire,5
"A mon avis on aura cet épisode dans 2 semaines (avis on, avion)",3
#VraiOuFaux,1
Les avions volent,3
"Le Beluga XL est l’avion le plus laid, vilain, cheum de ouf. Au monde?",5
#VraiouFaux,1
Hacker : bidouilleur. Il est très connoté malfaiteur chez nous. Mais pas chez les anglo-saxons,1
#vraioufaux Léonard de Vinci est le premier ingénieur a inventer des systèmes volants tels que l'avion ou l'hélicoptère,5
*L'avion supersonique de transport de passagers Concorde n'est plus utilisé à cause de sa consommation et pollution.*,1
NordVPN a encore frappé,5
Nord VPN qui Khalass le Youtube Game FR,1
La nobilité d’une cause ? Excusez moi je pensais qu’on disait noblesse 😕 Vrai ou faux ?,3
#vraioufaux,1
les avion descendent legerment quant ils rencontrent beaucoup de vent ou beaucoup de nuages,3
#vraioufaux c'est quoi une boîte noir? (P.S je t'adore,1
C'est Léonard de Vinci qui a eu l idée des premiers prototypes pour voler ?,3
Comment t’es trop intelligent et intéressant ! Toujours un plaisir ces vrais ou faux 🔥,5
Les avions pourrait voler au sperme #VraiouFaux,1
La nobilité? x),2
Les avions peuvent passer le mur du son #VraiOuFaux,3
#vraioufaux,1
Un pilote de ligne a réussi à piloter pdt 10 ans avec une fausse licence et sans permis?,1
Les avions sont blancs pour éviter une surchauffe de l'appareil et éviter les oiseaux #VraiOuFaux Bisous,2
J aime bien ta nouvelle façon de faire les vrais ou faux comme ce que tu a fais avec la question sur Kevin mitnick,4
"Vivent les VPN, mort à l'article 13",1
T shirt symbiose,4
"*Après la mise au point en vol de leur planeurs entre 1900 et 1903, avec plus de 700 vols en 1902, les frères Wright ont expérimenté leur premier avion, le Flyer, dans les dunes de Kitty Hawk le 17 décembre 1903.*",4
Quel est le plus gros crash d avion ??,1
#VRAIOUFAUX,1
Comment un avion peut décoller ? 👍👍👍,1
"J'aime beaucoup ce nouveau format, agrémenté de petites cinématiques, c'est fort sympathique",4
#VraiOuFaux,1
Comment fonctionne une boîte noire et de quoi elle est composée (matériaux et informatique),5
#VraiOuFaux.       C’est vrai que les avions polluent la planète bleu?,1
Les avions on t’il été inventés pendant la première guerre mondiale?#vrai ou faux,1
#VraiOuFaux les avions font des prouts,1
"Sur un réseau privé comme à votre domicile,il ne sert absolument à rien de mettre un scotch sur sa webcam. Sauf si on a un mdp bidon style 1.2.3.4.5.. du moment ou on est sur que sont réseau est sécurisé fait arrêté la parano. Cf micode",1
#vraioufaux j'aimerais passer dans l'épisode svp,1
La formule de la portance c’est 1/2esv2cz,3
Un enfant s’est souvenue de sa vie passée / antérieure (de quand il était un pilote d’avion),5
#vraioufaux,1
cyberman a une meche @,1
Les inventeurs de l'avion se sont aidés des travaux de Léonard De Vinci pour inventer les avions. #VraiOuFaux,5
*In Code we trust !*,5
4:15 perso jai mis un morceau de patte a fix,1
Coment marche un AVION et pourquoi peut t'o nfaire des avions a papier meilleur que d'autre? Pourquoi un avion en papier plane t'il?,1
#Myth os,5
#Réalité !,5
#MythOuRéalité :D,3
#VraieOuFaux,1
#VraieOuRéalite,1
#MythOuFaux,1
#SiY'asPasAssezD'hashtagEtQueJePassePasJeSauteD'unAvion,1
"#vraioufaux durant la seconde guerre mondiale, des tanks russes ont été équipés d'ailes afin de ""voler"" pour atteindre le champ de bataille plus rapidement!( reste que des vrais avions ont aussi porté le nom de tank volant genre p47 et il2)",5
Il existe des avions sans pilotes...ou sans ailes je sais plus. #VraiOuFaux,2
"Le mot bref est l’acronyme de « Bon, revenons-en au fait »",1
