Comment,Number
0:56 MAIS C'ETAIT SUR EN FAIT ! C'ETAIT SUUUUUURRRRRRR !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
Tu peux faire une année sans reproduction humaine,1
Pour quand la vidéo sur l’intelligence artificielle??,2
Prochaine video:,3
Et si on restait dans l’eau pendant 1an?,2
Les voix off trop présente :'(,2
Tu n'as pas parlé des précipitations sous formes de neige dans les régions polaires et en hiver dans les régions tempérés.,2
Ça ferait de sacré accumulations. Et des débâcles de printemps en conséquence.,5
0:51 C raid shadow legends je Suis sur... A non Nord vpn,1
"Les gens qui disent que en Bretagne et/ou dans le nord il pleut, bah sachez que chez nous quand il pleut on a pas d’inondations... et quand il y a de fortes chaleurs on a pas de feux de forêts mdr tas d’cons...",2
"Et si l'argent n'existerait pas ,, (en 360sec)",1
j'ai eu une pub pour pureVPN juste avant la vidéo mdr et la vidéo et sponso par NordVPN xD,1
La fond de la miniature vien du film crawl non ?,1
Mais que faire quand il pleut ?,3
PlayStation 🥳,5
fumer du cannabis en permanence pendant 1 an ça fait quoi ? ça peut etre sponso par info drogues ou tabac stop likez pour qu'il voit merci,2
Salut chris th pourrais faire un et s il neigerai pendent 1 an,5
si il pleuvait pendant 1 année on pourrait plus faire de la moto :'( like si tes un mottard,2
mais dans les deserts et les pays arides il se passe quoi ?,3
rester dans l'eau pendant  an ça fait quoi ?,3
ET SI TOUTE LA GLACE DU MONDE FONDAIT EN 360S???,2
|,5
\/,5
"Comme quoi, magicarp avait peut être été sous-estimé trop longtemps.",3
Je vis proche dun gros barrage et à coter d'une riviere attenante ... rip moi si ca arrive xD,2
Et si l'Afrique n'avait pas été colonisé en 360s,3
Merci de m'avoir rappelé que je commence à avoir des rides de quarantenaire 😄👍,5
Super vidéo mais tu as oublié de parler des pluies acides qui va  dévastées les bâtiments,4
Si on vivait en Bretagne pendant 1 ans,3
Nordvpn vs raid shadow legends,5
qui va gagner,5
Fais : et si les 2 millions de personnes seraient allé à la zone 51 pleaseeee,1
Sa porte malheur d'ouvrir un parapluie a l'intérieur 🙄,2
Et si tous les 360 sc de poisson fécond se réalisaient ? En 360sc,2
4:37 Qui seront remplacés par des inondations...,1
Idée de vidéo : que ce passerait t il si un missile balistique nucléaire arriverai sur Paris ? (en 360 seconde),1
Ne t'inquiètes pas ça va bien s'passer,3
Chez moi il y a eu une pluie de pétrole. Vive Rouen!,2
"La pluie, elle est là, dans la ville et les campagnes",5
Cette vidéo est en partenariat avec la Bretagne,5
4:20 tros humide ? D'accord,1
c’est bien de prendre le concept de Alterhis ?,3
Si la lune disparais,2
Comment c’est bon de retrouver la pluie,4
à 7:47 je suis pas d'accord c'est plutôt l'être humain l'animal le plus meurtrier au monde,1
"4:20 trop Zhumide, on t’en veux pas Chris ça arrive à tout le monde",1
Enneigement exceptionnel pendant une saison,5
et si il avait de lorage pendant 1ans,2
"Mdrr 3:16 on est surtout pas dans ""C'est pas sorcier"" !",2
La pluie fait moisir les fleurs de cannabi :/,2
Je kiff trop tes vidéos,1
"""L'été touche à sa fin et on a bien souffert pendant la canicule..."" Euh non pas moi! J'ai adoré cet été comme j'adore la chaleur et le beau temps! Et je préfère qu'il pleuve au lieu qu'il fasse froid. Et inversement je préfère le soleil chaud à la grisaille et au froid😊",3
Ce n'est pas possible que les moustiques se multiplie en masse car il s'installe sur des zones d'eau ou il n'y a pas de remou,2
nickel ton format de vidéo 8.34 pour boire une bière  merci,5
super vidéo,5
C'est comme dans heavy rain en faite,5
ÇA FAIT QUOI: de se prendre des claques non-stop pendant 1 an ?,3
J'espère que cette vidéo vous a... plu...,1
Pourquoi j'ai pris le temps d'écrire cette merde ?,1
Que les cons qui aiment la flotte,5
La Bretagne sont déjà prêts !!,5
Et si il neigé pendant 1 an (en 360 second),2
Je pense qu'on serai mouillés,2
J'ai aimé cette prestation de ceux qui n'ont pas encore été converti 🤣😂nordvpn,5
Et si tous les arbres disparaissaient subitement ? (en 360s ),2
"Pour une prochaine vidéo, un an sous la neige !",4
"Non, ça ne porte pas malheur d'ouvrir le parapluie à l'intérieur. Ce qui porte malheur, c'est de traverser l'autoroute à pied.",2
Salut 👋,5
J'ai bien aimais ta video mais tu ne parle pas ou tres peu de ce que ça pourrait impacter sur la vie quotidienne des agriculteur. Étant donné que je suis apprenti dans une ferme d'élevage laitier je sais très bien ce qui pourrait se passer.,2
Les vaches ne sortirai plus pour brouter l'herbe ce qui fait que nous devrions taper dans les stocks de fourrage ensiler et fourrage herbe ce qui fait aussi le fait de ne plus pouvoir faire de foin donc qui fait que les vaches n'auront plus à manger à un moment donné. Le problème que si les vaches n'ont plus à manger nous pouvons plus produire de lait ni de viande. Donc pour certains cela semblait évident et vont dire,2
""" ouais mais on s'en fout on sait très bien """,3
mais pour moi c'est une très très grande évidence que ça risque de nous arriver très prochainement.,3
Voila ce que je voulais rajouter.,2
Sur ce a la prochaine👋,5
Je suis le seul à aimer la pluie ?,3
Tu savais pas que ça portait malheur d'ouvrir un parapluie en intérieur ? ^-^,2
Un an sans pluie maintenant.,5
Venez en Belgique si vous voulez expérimenter ça,5
Et si il le monde se reunnisser pour pisser au même endroit en 360 s,2
"Ouvrir un parapluie à l’intérieur... le malheur, la malchance t’attendent mdrrr",1
Est si tout le monde s’abonner à poisson fécond que se passerait-il,1
00:01 Imaginez être tout en haut de la grande roue mdrr,1
Et si personne ne mourrait pendant 10 ans?,1
Si il pleut pendant 365j il ne peut pas geler (pluie=t° positive) donc pas de plaque de verglas.,2
Sympas la vidéo sur la Bretagne 😁,4
Nooooo pas les avion,1
Salut le prochain épisode et si il neiger pandant 1ans svp,5
T'as oublier de dire que pour les pays en sécheresse et en pénurie d'eau ce serait pas mal.. X),3
Après la vitamine D on peut se la faire prescrire par un médecin pour éviter ce genre de carence.,3
les moustiques ils pourraient pas voler puisqu'il pleut...,2
Et si tous les êtres humains (8milliards quasiment) décidaient de boire a fond de l’eau dans l’ocean (a peu pres 1 ou 2 Litres chacuns),2
et si toute l'humanité rajeunissaient de 15 ans,1
y'a un film japonais ou il pleut pendant 3 ans,3
Tu peux faire un 360 secondes sur que se passerait til si pendant un an le monde aurais la pluie comme dans la série rain au moin réponds svp,3
Je crois que la pluie passe à travers de ton parapluie ☔,1
Sa me fais tout simplement penser a ma Belgique mdr,5
😂😂 le parapluie ouvert dans la pièce me stresse parce que dans ma culture on dit que ça porte malheur,2
Et Si les Dinosaures N'était Pas Mort ? (en 360s),3
ENFIN !!!,5
Les Valaisans savent...,3
"L'eau est l'une des forces naturelles les plus destructives, la bonne quantité apporte la vie, l'excès la détruit parfois.",5
Mais ce sont les sols et les constructions humaines qui vont le plus souffrir.,3
"Le sol gorgé d""eau finit par se liquéfier et provoquer des glissements de terrains, des effondrements capables de raser des villes entières.",2
"Les bâtiments eux-même quelques soient les matériaux finissent pas s'imbiber d'eau qui s'infiltre et fragilise leur structure, le pire ensuite étant les périodes de gel qui font exploser ces structures même en acier ou en béton armé.",2
"Chose étonnante, on peut se noyer juste en respirant si le taux d'humidité de l'air est trop élevé.",3
C'est quoi le film de fin de vidéo ! Les images sont incroyables (même si peut-être modifiées),5
je me demande lequel est le moins pire entre la canicule et ça... XD,1
Cheranpunji ressemble beaucoup a Cherbourg seul les normand peuvent compprandre,3
Regarder cette vidéo alors qu'il pleut dehors,1
La Bretagne en sueur,4
Et si on respirais de la radioactivité pendant un an ?,2
Et si on avait gardé les terres conquises par Napoléon ? (en 360 secondes),2
Niveau secours et logement des ingénieurs inventeraient des maison flottantes rapidement ( dès qu'ils comprennent que la pluie ne va pas s'arrêter de sitôt),3
Niveau vitamine D les magasins vont vite être en rupture de stock mais ça aide un peu l'humanité à s'en sortir.,3
@5:05 c'est vers chez moi 🤣🤣,1
Avec le contexte de cette vidéo heureusement on est pas dans The Rain 😂😂😂,3
Et pour l'agriculture?,3
Dans naruto le village de damné il pleut tous le temps,5
ça serais cool d'avoir à chaque fois le nom du film pour les extrait de films etc.. merciii :) Super vidéo comme toujours ;),5
Très beau choix de montre (j'ai la même ^^) #fossil,5
HoOoo Pardon ! PARDON ! Hummmm,1
"Quand j'ai regardé la vidéo hier soir, tellement j'étais fatigué j'avais l'impression tu parlais chinois etc 😂 je la ré regarde se matin enfaîte yavais que des mots simples 😂😂",1
Bonjour 👋,4
Enfet cest en Normandie quoi,5
"Mdr, bienvenue en Irlande",5
"Et si l'humanité cessait toute activité polluante pendant 1 an ? (Genre les véhicules, les centrales, les usines etc...)",1
Si il neigeait pendant un an ( en 360 secondes ),2
Qui s'attendait a un sponsor de raid shadow legends ?,1
Non ca porte malheur d'ouvrir un parapluie à l'intérieur 😱,1
Nickel cette video👌,5
"Par contre, au niveau des déserts, il devrait y avoir une baisse de leur superficie non ?",3
1:46 sa tête 😂,1
Je kiffe trop vos décors 👌,3
Ou il montre la bou et les glissement de terrain c'est où j'habite (ces en suisse),4
"""Si il"" pas correct. --> ""s'il"" est préférable",2
Je suis la seule à adorer la pluie ? J’adore quand il fait froid et qu’il pleut.,5
J’aime aussi le beau temps hein mais je préfère quand il fait moche:,4
"C'est domage qu'il n'ait pas parlé de ce qui se serai passé dans les déserts (avec cette année de pluie), (à moins que le sable aspire juste l'eau et rien de particuler ne se produit... 🤔)",1
"Suis-je la seule qui s'est dit ""un parapluie en intérieur ça porte malheur"" xD",1
C'est de ta faute ta ouvert un parapluie a l'intérieur maintenant 1 ans de pluie bah bravo .. ;) super vidéo,5
Et s'il neigeait pendant un an sans interruption (en 360s) ?,2
Et si les journées ne duraient plus 24h mais 6h,3
tu à oublier de parler de la neige! si il neige sans arret pendant plusieurs mois c'est la mort...,5
RIP le Benelux 🇧🇪🇳🇱🇱🇺😭🌊💀,1
Et le Sahara dans tout ça ???,5
"Eh bien, ici il neigerait 6 mois et mouillerait 6 mois....",2
Et si Le Soleil ne ce couche pas pendant 1an,2
Oui mais du coup s'il fait moins de 0°C impossible qu'il pleuve non ? Sa serait de la neige ! Donc ça dois changer pas mal de choses j'imagine.,3
Et s'il neigeait pendant un an ?,2
Excellent travail continue comme ça c'est top vraiment !!!,5
Mais moi j’aime la pluie 🥺,3
"Il sort cette vidéo, parce que i pleut en se moment même !",5
NON PAS LES MOUSTIQUE la seul chose que jai retenue dans toute la video ;^;,4
Et si l’électricité arrêtait de fonctionner ?,1
"""... une partie des espèces animales ne seraient tout simplement pas adaptées à la survie dans un monde très ou trop ZUMIDE..."" !! What ???",2
Comme prochain épisode ce serait cool de faire s’il neigeait pendant un an (en 360 seconde),4
Ça va vous paraître complètement tordu mais voici ma proposition extrêmement sérieuse aux organisations internationales.,2
On fout tout le monde en Antarctique. Voilà...,5
"Comme il fait trop froid, il ne pleuvra pas et il ne neigera pas.",2
Qu'est ce qui se passerait si du jour au landemain tout ce qu'il y a sur internet disparaissait !? En 360 secondes 😉,1
T’as juste fais un épisode sur une année en Bretagne en fait,5
Super épisode sur la Bretagne !,5
Alors toi tu ouvres un parapluie à l’intérieur. T’as pas peur.,1
Et s'il neige pendant 1 année entière ? ( en 360 secondes ),2
Et s’il neigeait pendant une décennie?,2
A 2 min 15 c la map paris de killing floor 2,1
"Et bien à cause de toi Chris, Bangkok serait là Venise d’Asie",4
Sur un Krach boursier!!,5
Map resistance mw3 à 2 minutes 10,1
Et si toutes les personnes de plus de 15 ans disparaissaient en 360!,1
Ps continue t'es videos!!,1
Et s’il,5
2:10 Map résistance mw3 les vrais savent,5
Poisson Fécond: Vidéo sponso par  Nord VPN,3
Sardoche: Mais voilà mais c'était sur !!! Putain !!!,3
S'il la terre se déplaçais dans l'univers pendant 1 an,2
#360s,4
"Euh tout est vrai sauf pour les moustiques, si de fortes pluies tombaient réellement en continu les moustiques ne pourraient même pas voler ... On en croiserait jamais.",2
"toujours un travail de pro! longue vie a toute l""équipe de poisson Fécond! votre aquarium grandit a grand pas!",5
Poisson fécond tu est sur pour les moustiques ? Je pensais que c'était plus avec les eaux stagnante. Et puis physiquement sa dois être dure pour un moustique de voler pars temps de pluie nn ? ^^ enfin je pense vue sa grosseur comparer au goûte d'eau il dois prendre chère ^^,1
Est-ce une coïncidence qu'il pleut présentement ? JE NE CROIS PAS !,2
La video qui fait plaisir ^^,5
Sa pourrait etre cool pour le prochain episode et si les pôle s'inversait  ?,3
Alors question subséquente : les moustiques... survivraient ?,2
J'adore xD,5
"Pile au moment où il dit "" On va affronter le déluge ensemble "" pouf, il se remet à pleuvoir x')",1
"Avec ce parapluie ouvert pendant toute la vidéo dans un endroit clôt, je suppose que le malheur s'abattra sur cette chaîne pendant 8 mois",2
Trosumide,1
"""J'espère que la vidéo vous a plu"" C'est fait exprès le jeu de mot ? xD",1
et si une usine classé seveso 3 brulée a rouen en 360 seconde @poisson fécond,1
La miniature sa ne serait pas du film crawl pare asare,1
"Tu as oublié le pire, si il y a pluie il y a nuage, si il y a nuage il n'y a plus de soleil et sans soleil, plus de chaleur. C'est cela qui causerait le plus de dégâts",1
VOUS FAITES TOUS CHIER AVEC CE VPN DE MERDE Y A MEME PAS DE PORTFORWARDING sinon bonne vidéo,3
"Au pire tu vis dans un bateau, tu fais des provisions et t'en a rien à foutre de la pluie",1
Et si toute l'humanité humaine aurait été schizophrène depuis la nuit des temps ^^,1
Les points positifs c con aura beaucoup d'eau douce et moin de population,4
"sa manquer encor de ..  et""si"" et ""si""  ..   j trouve    ^^",3
Perso il pleut il mouille c’est la fête a la grenouille b,1
"Jusqu'à 7:34 Chris : Vous ne sortirez pas de chez vous, plus de transport en commun",1
"Moi : Pffff, j'm'en fout, je sort déjà pas de chez moi !",1
7:39 Chris : Et internet n'existerait plus,1
"Moi : Nooooooo god, pls no",1
"1:55 Exprimer une quantité de pluie tombée en millimètres signifie qu'il tombe X millimètres d'eau sur toute la surface considérée. Si on veut le convertir en litres, il faut alors le multiplier par la surface, ce qui donne un volume. Préciser ""par mètre carré"" est donc complètement idiot car ça n'a aucun sens. Diviser une distance par une distance au carré donne une mesure en 1/distance, soit un nombre d'événements par mètre (par exemple).",1
Si toute l’humanité dormais pendant 1 année (en 360 sec) ?,1
Deliveroo mettrait même pas la prime de pluie,2
Pauvre Gripsou le clown dans Ça qui vit dans les égouts si il avait 1 ans de pluis se serait le premier a mourrir 😉😉😉,2
Fais une vidéo prendre 1kg par mois pendant 10h,1
"pile quand je regarde la vidéo , il pleut très fort",3
Et si 7 milliards d'être humain  applaudissait en même temps,2
Sa fait quoi si on mange des produits périmés pendant je sais pas peut être 1an.,3
Ou,3
"Sa fait quoi si on mange que des produits sans protéines. Par exemple du carton, du papier....",3
J'espère que tu lira mon commentaire.,3
Poisson fecond tu pourrait faire une vidéo s'il neigé pendant 1 ans merci par avance 1 like =  une idée de prochaine vidéo 👍👍👍,1
Salut la poisscaille,3
4:38 bah non chris car même la sa ferrait perdre du travail aux pompiers alors ce n'est pas un points positif!,1
L'eau sa mouille,2
"Tu devrais faire un "" Si toute les centrales nucléaires explosaient toutes ?(en 360s)""",1
Ou,3
"""Et si la Russie réussissait à réformer l'URSS avec tous les pays ex-soviétiques ? (en 360s)"" / idée inspiré de GodOfScorpius",2
Sinon ça fait toujours plaisir de voir tes vidéos,3
Super vidéo le prochain 360 secondes sera: si j.f.kennedy n’avaient pas été assassiné ?,5
"Hey a 2:10 derrière toi sur l’écran de ton ordi, la vidéo dessus est super belle, c’est quoi la vidéo ?",1
Bah il me semble que temps qu’il pleut les moustiques ne sortent pas donc si il pleut en continue en toute logique il n’y en aurais pas apres je me trompe peut etre hein ^^,2
Musique top,5
Montage top,5
Voix off tops,5
Sujet top,5
Bien joué :),4
"Après cette présentation de NordVPN, on est tous d'accord pour dire que c'est une secte le truc",1
Et si poisson fécond ne sortait pas de vidéo pendant 1 an (360s),1
"Oh non le placement de produit du dbt jpp... ""si vous êtes toujours pas convertis"" ptdr",1
1:51😂😂😂,5
Et si la pression atmosphérique augmenterais continuellement?,3
mais du coup dans les pays froid il neigerai toute l'année ?,3
Ça donnerait la planète kamino ;),5
HEU LES MOUSTIQUES NE PEUVENT PAS VOLER SOUS LA PLUIS DONC RENSEIGNE TOI LA PROCHAINE FOIS,2
Et si l'intelligence artificiel disparaisait?,2
Par contre t'as ouvert un parapluie dans le studio ça porte malheur 😂,2
J'ai vraiment adoré cette vidéo tu ne cesse de t'améliorer,5
Tu pourrais trouver un 360 seconde sur des tornade sil te plait et continue tes vidéos je les kiffe grave bébé 👍👍👍👍👍👍,5
Elle a une jolie voix la fille.,4
Et si Christophe Colomb n'avait jamais découvert l'Amérique ! (en 360 sec),5
Juste que se passerait t'il pour le Sahara 🤔,3
village amê hhhh,3
J'adore les sujets de tes videos,5
"Déjà le déluge a duré 40 jours , alors 365 ? 😅😅😅",1
Après 1 ans de pluie 1 ans sans pluie pour le prochain 360,4
6:24 pourquoi tu mets un oeil en gros plan tes chelou,3
tros humide ? :p,2
4:27 🍆😁,4
"Oh non pardon, c'est moi et mon esprit mal placé 😂😂😂",1
Le 360s sur le village d'amé,4
"On aurait pas de gel l'hiver, CAR il ne pleut pas quand il gèle",3
Ensuite les nappes phréatiques se rerempliraient,2
Nord vpn raid shadow légend rhinishield tous de la merde dégueulasse,1
Les 2 Millions 👍🏽,1
"ok, j'ai peur de la pluie maintenant",3
.,3
Dommage qu'il est pas parler des pays en sécheresse savoir comment cela ce serait passer,3
Et si l’homme de Néandertal était encore parmi nous ? (En 360s) ou tout homo-x qui existaient à l’époque ..,3
Et si TOUT les animaux mourraient maintenant en 360 sec,2
tu dis que l'eau aurait une augmentation de 52m mais niveau géographie tu n'as pas montré ceux que sa donnerai tu dis bien qu'a la fin sa resterai inchangé mais pendant le 'drame' tu ne dis pas grand chose sur le côté géographie les terres les zones noyé/sous l'eau etc...,2
Et si une météorite de 50km de diamètre percuté la terre en 360s,1
(La météorite qui a tué les dinosaures faisait seulement 10km de diamètre),2
L intro c est un extrait de quel film ?,3
Et si on trouvait une forme de vie extraterrestre demain ? En 360s,2
5:06 C’EST EN SUISSE,1
#suisse,5
"5:04 la coulée de boue c’est passée dans mon village qui s’appelle chamoson, en Suisse 😌",1
Le soleil est toujours au dessus des nuages finalement seul les pilotes verraient le soleil,2
Ça porte malheur d’ouvrir un parapluie dans une maison,1
Hommage à tout les superstitieux quand il ouvre son parapluie à l’intérieur 😂,5
''S'il il pleuvait pendant un ans'' bienvenue en Bretagne les gars 😂 (ceci est une boutade),1
Mec t'a ouvert ton parapluie chez toi ça porte malheur !,1
(Oui je suis ce genre de personnes ),3
"Et si il fessait chaud sans pleuvoir combien de temp tiendrais t on ,?",2
Non je dit sa parce que sa va bientôt arive,1
Et si on fesait un trou qui traverse la terre? (En 360 sec.),2
J aime beaucoup ces vidéos,5
Si tout le monde était cannibale en 360 secondes,1
Et si on faisait pas caca pendant 365 jours?,2
Et s’il neigeait pendant 1an?,1
Et si le feu disparaissait pendant 365 jours?,2
"Salut, j’adore tes videos ! Continues comme ça. Je voulais te proposer un theme pr une video en 360s : Et si l’humain n’avait jamais existé sur terre ?",5
0:00 impossible de ne pas penser à Galactik Football,1
La vie quotidienne en Bretagne. 💦,4
Et si il neigeait pendant 1 an ??,2
Bretagne simulator,4
"4:37 sauf si la pluie se passe en belgique, faut pas oublier qu'ils ont brûlé une piscine municipale (fallait que je la fasse j'étais obligé)",3
"J'aime bien il y a moins d'intervention inutiles , je trouve que est plus équilibrée comme cela . 👉💪💪🤙👍👍👍 Sinon super vidéo",4
"On notera qu'en Picardie nous ne serons pas impacté, étant donné qu'il pleut déjà tout les jours 😂",3
je pence que tu pourrait fait un si les insect disparraisait pendant 1 ans,2
A nantes c'est  un pur temps breton en ce moment ^^,5
"Je vie dans le sud, il y a que de la plus le week end dernier et encore la pluie c'etait rien.. Et en ete rien du tout, du coup en octobre novembre on va avoir un temps qui va ressemble à une inondation à tout les coup",1
"Salut Chris, bravo pour ton travail j’aime beaucoup ce que tu fais et tout les concepts différents que tu proposes.",5
Par contre j’aimerais revenir sur 2 points :,3
Tu sais que pour les glissements de terrain tu n’avais pas à aller chercher aussi loin si tu te renseignes bien il y a eu un glissement de terrain assez spectaculaire qui a fais des morts pas très loin de chez toi ? Eh oui à la Salle en Beaumont 😉 d’ailleurs il est toujours bien visible.,3
Et tu n’as pas parler non plus des impacts sur les barrages hydroélectriques.. Il y en a 4 au dessus de Grenoble. Ça donnerai quoi si ils subissaient 1 année de pluie ? Que deviendrait Grenoble ?,1
"une forte pluie, cela ne ferais pas fondre les glacier si ils sont tout le temps mouillé sans pouvoir recongeler l'eau ?",2
"""Si tout le monde devenait aveugle""...",1
Steuplé ça fait au moins 40 vidéos que je présente cette Idée Chris !,5
Merci à l'equipe du khundar poir toutes ces super vidéos qui m'ont apris beaucoups de choses...,5
alala... la bretagne,3
Et si il ne pleuvait pas dans 1an,2
Bah la bretagne,2
C’est quoi le film pour l’intro avec le tsunami? (si c’est un film ),3
Stp merci,5
"North VPN tres pratique en partenaria avec la NSA ,grasse a North VPN ou que vous soyais perdus dans le monde ,la NSA pourra vous trouver ,mettais pas cet merde les gens ,il ya d'autres VPN bien mieux et pas creer directement par ceux qui vous traquent ;)",5
J’aurai bien voulut qu’il parle des effets de la pluie sur les déserts chaud dommage mais très bonne vidéo,4
Et si il aurait une 3ème genre mondial (360s),3
Toujours excellent mais il gâche tout la deuxième et troisième voix,3
La pluie c'est mieux que votre soleil a la con,5
En écosse y a un endroit où il pleut 300/360j tous les ans alors tes pauvres 360j ils le font izi 😂,1
Non en vrai que se passerait il si il n'y a plus de pétrole ?,2
Et si il pleuvait des parpaings pendants 1 an ?,2
Et si les youtubeur arrêtais de faire des sponso avec NordVPN ?,1
en 360s : et si l'on plus la même langue ! comme avec la tour de babel,3
Et si l’argent n’existerais plus?,1
en 360s : et si l'on avait pas découvert le feu,3
Ça fait quoi : faire un marathon tous les jours ! Svp,5
Ho tait toi je suis couvreur,1
Le parapluie !!! 😱 Pas en intérieur !!! Ça porte malheur.... Si il n'y a plus de video.... On se demande pas pourquoi...,1
La pub Nord VPN 😂😂😂,5
Et si il negeait pendant un an (en 360sec),2
Synonyme : vivre en bretagne pendant 1 an,3
« Et S’IL pleuvait » !!,1
Si il ❌,3
S’il ✅,3
"Le titre, tu pourras améliorer ça",3
Qui aime la pluie ici ??? 😀😀,3
ooooh non pas les moustiques 😢.je peterai un câble 😡,5
Ça porte malheur d'ouvrir un parapluie chez sois,1
C'est pas très important mais j'aurais bien  voulu savoir de combien le niveau de la mer aurait monté,3
ultra perturbante la pluie en fond d'écran de l'ordinateur...,1
pourquoi ne pas avoir parlé du règlement de la sécheresse dans le pays impliqués ?,1
Stp,5
Si tout était gratuit? (360sec.) 🤷🏼‍♂️,1
Fait une vidéo sur la neige,4
vous avez oublier les remonté d'égout et toute les maladie que viennent avec :) mai super vidéo,5
Au début tu parles de 26 mètres d'eau et après tu dis qu'il serait pas impossible de rouler en voiture!😂,2
Je ne sais pas si il l'a déjà fait mais : Et si les océans disparaîtrait (ou n'aurait jamais existé) pendant X années,3
Bravo pour les 2’000’000 d’abonnés!,5
Nord vpn revien en force,3
Et si on se retrouvait tous téléportés sur une autre planète (vivable) .,5
1 ans en prenant des drogue dur (sa fait quoi ) like pour qu il le voix,2
"on en a eut du Verglas au Québec..  c'est pas tout rose, vraiment",2
Cap ou pas Cap :,1
D'applaudir a la fin de chaque vidéo en 360s,5
Et si la période coloniale n'avait pas eu lieu?,2
Bloub - le retour,1
Si aucun véhicule existait en 360 sec,1
Et si la neige de fondait plus pendant 10ans ?,2
ma vie de skateur foutue,5
1:01 ça m'a tué 😂😂,1
Trop z'humide ? Sérieux ?,2
Et si la mort n'existait plus ?,1
"1 an de pluie, la vie dans le Nord",5
Et si il n'y avait plus d'océan,3
Et si on entendait plus parler de NordVPN pendant un an? (en 360s),1
T'as oublié d'inscrire que les ventes de lampes autobronzantes exploseraient,1
Et si la quasi totalité de la population mourrait en 360s,2
Et si internet s'éteignait (en 360s),2
Après ça pourrait impacter positivement les déserts non ?,2
Et si il neiger pendant 1 an,2
"J'ai tout le temps des frissons quand il dit ""en 360 secondes""",2
Vu que je déteste le soleil et adore la pluie pour moi ça serait un peu le paradis,5
Poisson Fécond: Cette video est sponsorisée par Nord VPN .,1
Mister V: Encore ça fait beaucoup la non !?,1
Et si la terre sortait de son axe en 360s 🐟,2
CEST MOI QUI AI DIT CE TIRTRE YES JAI LIMPRESSION DAVOIR REMPORTER JSP QUOI,1
Et si tout les humain étais sourd pendant un 1 an entier ? (en 360 sec),1
*Bienvenue en Bretagne*,4
Et si tu faisais de la pub pour la chaîne de Chris et Romain,5
https://www.youtube.com/channel/UCei-axuP-dBglKDPr9UborA,1
😁😁😁😁😁🤭😗😗😗,5
*Primo Kyogre approuved that*,1
"En gros, il pleut c'est la merde et il pleut pas, c'est aussi la merde... En gros c'est ma merde.",1
Et si les Attentats du 11 Septembre 2001 n'avaient pas eu lieu ? (en 360s),1
Et si la gravité n'existerait plus en 360 seconde,2
Tu as ouvert un parapluie dans ta maison sa porte malheur !!! 😱😱😥😥,1
Un ça fais quoi? : si on ferme les yeux pendant un ans,1
Et si la terre perdait la moitié de sa force d'attraction ?,2
🌍🌍🌍🌎🌎🌎🌎🌏🌏🌏🌏🌏🌎,5
Est-ce que c'est en trouvant un nom de poisson qu'il trouve ses idées de vidéos ou inversement 🤔 *hmmmmmmm*,1
Indique que tu fais une opération commerciale,1
"Restez dans l'eau (bain, piscine) pendant un an, ça fait quoi ?",3
BAH DÉJÀ SA ÉTEINDRAIS L'AMAZONIE,1
HEIN LE BRASIL!,5
Et si et si  !!!! vous êtes lourd .,5
"Pour les moustiques, je ne suis pas d'accord. Les moustiques ne volent pas sous la pluie!!",2
Une vidéo valaisanne ! Lave torrentielle de Chamoson à 5:05 !,5
Au top comme toujours,5
Sa sera pas la France sa sera la la France aquatique,1
Et si tous le monde vivait dans les océans,5
Aime si tu trouve que c le meilleur format,4
prochaine video : et si il y avait une attaque de titans ( un peu comme le manga l'attaque des titans que je vous conseil fortement ),3
La vidéo commence a 2:25,1
proichaine video : et si il y avait une attaque de zombie,1
on est a gauche du décore (la pioche minecraft),3
et en iras pas a l'école c nice,1
Arrêter d'ouvrir les parapluies à l'intérieur,1
Prochain épisode : puisqu'il y a eu une explosion et que le virus de la variole et de d'Ebola à été relâché que ce passera-t il ?,3
Bonsoir à tous... Car j ' ai pu comprendre que vous avez mis le meilleur de vous-même.,5
Chaque sujet. Est surprenant.,5
Merci. Beau travail. 👍🤔🌹Belle équipe.,5
en engletaire il pleut tout l'annee et  tous se passe bien,5
car en 3 fois en Angleterre dont une en plein ete il a toujour plue tout les jours alors oui il pleut tout le temps labas mais c'est pas h24 les mousson comme dans la video,2
la Belgique et la Bretagne POWER !!,5
du coup une autre idée de sujet : il s'il ne pleuvait pas pendant 1 an ......,2
christ est eu fou ça porte malheur d'ouvrir un parapluie à l'intérieur d'une maison,1
La censure internet et tu mets direct la chine 😂😂✌,5
Seul les vrais ont capté,3
"Pour Lubrizol Rouen çà aurais pu sauver l'entreprise "" déçue """,2
Et si la vie continuait ? (Genre réchauffement climatique etc)?,3
je croier que le sponsor aller etre raid machin truc lol je ces meme plus,1
Une new viiiidéoooo !!! Yeeeeaaah !!,5
"1 an sans humain, ça fait quoi ?",1
Dans quel état retrouverions-nous notre belle planète ?,5
Y'aurait un coté positif les désert se couvrirait de végétation.,2
la pluie d'1 ans commence,2
fabriquant de parapluie :  STONKS !,1
Superbe 360 mais j'ai été choqué quand tu as ouvert ton parapluie a l’intérieur :),4
S il vous plaît le déluge sa durée combien de temps,3
"Super vidéo ! Par contre,  énorme faute de français dans le titre. On ne dit pas ""si il pleuvait"" mais ""s'il pleuvait "" 😉",5
i Sverige det regn ofta men det ska är inte bra,3
