Comment,Number
perso j'en n'ai raf Michel!,1
11:21 on en a quelque chose à faire,5
"""les walloniens"", on m'avait jamais appelé comme ça putain 🤣",1
On en parle de LA TAILLE DES JANTES???,2
"300zx , r32 , r35 et un miltiplat dans le même garage",5
C’est qui encore qui va faire ch*er son monde dans le garage de W autosport franchement des gamins,5
Faites un tour avec une des nissan,5
Ça fait mal pour un soudeur pro de voir cette vidéo aie,2
Un petit coucou de la suisse 🇨🇭🇨🇭,4
Le forcing,2
C'est quand que le multipla revient !,1
CONNARD!!!🥒💦,5
Référencement,4
Miltipla comme l'espace F1 avec 4 siège Mdr,5
Ils l'ont tué enfin XD,5
il est juste génial l'autocolant Fake taxi sur la carrosserie,5
"Bon ok pour cette fois, mais plus de jérémiade par la suite. Y a des Loulous qui n'ont fait aucune remarque ^^",3
"Ouiiii, quand est-ce que le Multi..... Nan je déconne, faites vous plaisir, faites nous réver et tout sera parfait peut importe le temps que vous prenez !!",5
"""Frais de porc inclus"" (normal c'est un VPN",2
🤣🤣😭,5
"Super l'arceau de sécurité les gars mais y avait pas moyen de mettre les ceintures en même temps? Je sais pas, je demande...",4
Non un jour j'ai une pub à faire c'est pour vous ! 😂😂😂,1
Les seuls placement de produit que je regarde sont sur vilebrequin,3
"Et donc, le miltiplapla, il en est où ? 😂🤣😂",3
Best Pub Ever,5
Je ne me suis pas pissé dessus uniquement parce que je revenais d'un arrêt au stand,1
Je suis tout ému,5
HA! le multipla! j'lai vu! il est dans le fond vert!,1
meme les sponsos on les regarde tellement c'est excellent,5
C'est quand que le multipla il revient ?,2
Gg,5
Le garage de rêve 😍 r33 r34 r35,5
Haaaaa la promo NordVPN vous êtes des grands malades elle est trop bien 👍🏻 🤣🤣🤣,5
13:34,3
"Mais la il est fini le multipla, on met que la phase avant on change les roue vous pouvez faire du 4x4 avec pourquoi faire un 1000tipla 🤣🤣🤣",3
Ils on dit atomisage de veron !!!!!,1
Merci,5
On vous avait dit de pas leur donner des outils.,2
"Salut les gars, zetes trop con; mais comment veux tu ""mon cher"" Sylvain (pardon Monsieur) d'être autant impatient ... Pierre, quel maîtrise !!! MDR :) :)",2
Pierre meurdeur is comme back !!,5
J'ai like le placement de produit.,4
Y’en a un qui va mourir avant d’avoir finit la voiture,1
référencement,4
Pierre assasin et Sylvain cascadeur,4
"c'est beau, c'est très beau",5
le    référencement,4
"Chabrimerde et Levynasse qui s'essaient ou TIG aie aie. Merci les gars, en tant qu'ancien soudeur, vous avez fait ma soirée alors que j'étais pas dans le mood x) bon chanss pour la suite.",1
raf,3
La sponso 😭😂,5
"Moi ça m'intéresse de voir des soudures et du visage, comme ça je vous verrais faire les ENCULES dans une pub nord vpn. Mais si je m'en fou du service , comme je suis belge, je ne me fais pas baisser par canal sat, chez nous c'est Proximus et VOO qui baissent la gueule. Par ce que chez nous c'est 85€ le pack quatro. bisssssou",3
Bon sinon on en parle des voitures exceptionnelles qu'ils ont chez W Autosport ?,3
"J'ai de nouveau envie de racheter un abonnement VPN avec eux, tellement la pub est qualitative",5
Les walonnient.... 😅 on dit les Wallons,1
10:01 cette tête 😂🤣,5
3'26 ! Le petit kick placé. Contre un petit losange F1 ? 🤣,3
"Ptn le lineup full Nissan dans le fond de la vidéo... 370z, 300ZX, R32 GT-R, R34 GT-R, S14, et deux R35 GT-R, ça fait rêver",5
"Super, deux très bonnes nouvelles, un le muiltiplat avance, et le multiplat est une véhicule de plus en plus fun, mention spéciale pour le compteur, après beaucoup de recherches, il a trouvé son support, j'ai beaucoup aimé : le bouchon du réservoir qui ferme à clef",5
Vraiment légendaire comme toujours,5
8:10 belle faute (référencement tu connais),1
élut meilleur pub nordvpn (sur à la tv),5
le summun aurait été d'acheter le domaine telemerding.fr et de rediriger vers le pack hater 👌,1
Le 1000tipla va faire plus de 4m00 de long !? Je me désabonne !,5
Les gars vous êtes vraiment trop c*ns 🤣🤣🤣 vous m'avez fait taper des barres avec votre placement nvp mdrrr du fond du coeur merci !!!,1
Vivement la rentrée !!!!!,5
C'est quand qui ya le multiplat?,2
"c'est quoi ""fake taxi"", je comprends pas ?",1
Vous vous serez plus amuser avec la vielle carcase que avec le nouveaux. Sur.,5
Y a que moi qui apprécie un peu la gueule du multipla avec les jantes en 20' ?,3
C'est honteux que nos amis français doivent payer pour regarder la F1,1
15:45 MultiParisDakar,1
Les placements de produits sont toujours aussi excellent !!!!,5
Il va rester quoi comme pièces originales du Multipla à la fin ? ca me rappelle le paradoxe du Bateau de Thésée,3
Et puis un jour cette malheureuse petite télé de camping a croisé la route de Vilebrequin,1
"""On a appris une liste de vocabulaire longue comme ma b*te"". Vous n'avez appris qu'un mot ?",3
C’est pour quand le 1000tipla? 😇,3
Voila pourquoi je prend le temps de lire les petits defilo PASKE C MARRANT prout prout,3
La Pub pour Nord vpn  MÉMORABLE🤝👌,5
soudeur tuyauteur de metier vous mavez convaincu mdr,5
Une petite vidéo sur la marque la plus fiable du monde (Lexus) de prévu ?,3
"Dérouler un enrouleur avec quelque chose de branché , j'ai envie de vous sauter dessus rien que pour ça 🤣",4
je suis métallier donc non la soudure j'en ai pas rien a foutre #TeamLevy,2
"se faire sponsoriser une vidéo par un projet obtenue avec des dons, meme le capitalisme n y avait pas pensé X)",1
J'ai été hypnotisé par la Skyline rouge 😍,1
Sinon le 1000tipla va être INCROYABLE !,3
4248486486484 prout prout prout :) Comprendra qui pourra,3
Mais cette sponso des dieux...,3
Et les gars ?,2
Il est où le multipla ?,2
heu je crois  que tu veux dire  le TIG   pierre,3
"On en parle des R33, R34 et R35 en arrière plans ou bien....? 🤩🤩😍😍",3
"La seule chaîne Youtube avec Wankil studio, dont je regarde les pubs avec grand plaisir",4
"Oubliez le 1000tipla, dites bonjour à la tondeuse à gazon 1000chevaux",1
La façon dont vous introduisez vos placements de produits. Pépite 👌👌,5
La version enfant existe vu que Sylvain a un T-shirt à sa taille,3
"Le logo ""Fake Taxi"" il me fume 😭😭😂comprendra qui pourras... À 19:20",1
looser,2
Incroyable je re regardais vos vidéos (des merveilles) mais je savais plus quoi regarder et la !...petite notification !!🥰,5
"J'ai bien lu la petite ""*"" dans la sponso.",4
Go prendre 2000 abonnements NVPN les loulous pour enfin voir ce putain de Vultech Differentiel !,5
Ya que des Nissan dans le garage c'est les seuls qui amène un multiplat🤣🤣🤣,1
"On a eu le multiplamg, on va avoir le 1000tipla, mais avant on a le buggypla.",3
C’est moi ou  wautosport il aime beaucoup travailler sur des japonaise 😂🏎💨🇯🇵😍,5
Le skateboard :,4
B R A I N  C A R,3
10:32 ils ont une r33 😍😍😍,1
Vilebrequin Boss des Pubs du YouTube Game sans aucun doute,4
On en parle que y a 14000 skyline en arrière plan?🤔🤔🤔😭😭,3
Mario kart double Dash 🤣,5
"Ils ont mis ""prout prout prout""",1
Mdr,3
C drol,3
Ha ha ha les sites sont accessibles en plus mdrrr,5
le nombre de skyline dans le décor fond vert serieux.............,3
humm c'est quand que le multipla revient? mouahahaha,2
- C kan ke le multiplat y revient?,1
-Pour la cagnotte vous avez tout gardé pour vous?,1
-Vultech soudure,3
-vultech differentiel,3
"tout doux...pensez au référencement les gars, pensez au Référencement.... :-) :-)",5
Bisous...,1
Vous en avez quelque chose à foutre et c'est à cause de lui que vous savez pas comment ça marche ! Voilà.,1
"Quand je vois vos placements de produit, j'ai l'impression d'être devant un sketch des Nuls ou des Inconnus. Votre génie n'est limité que par votre connerie (ou inversement)",1
Toutes ces GTR dans le fond bordel quel plaisir 🥺,5
Faudrait l'emmener chez Fiat faire une révision 😂😂,3
j'en ai qqch à foutre,5
On dit les wallons et non les walloniens,1
"J'avoues que je passe systematiquement les placements de produits, ca restera toujours de la pub",3
"Je suis le seul à être agacé de voir ces deux zigotos tourner autour d'un vieux châssis pourri de Multipla pendant des heures alors qu'ils sont entourés de magnifique Nissan GT-R, 300ZX, 370Z...de toutes parts 😭",5
j'en ai rien a foutre,5
C'est trop marrant de vous voir galèrer sur des soudures si simple pour un carrossier je fais sans problème ça 😂,3
"Pourquoi vous avez pas fait un chassis tube en mode projet GT40, ça aurait pas été plus simple in fine ?",2
"J'aimerais connaitre le montant de la prime de risque des cadreurs chez Vilbrequin, car entre le bus et cette vidéo ils ont un métier très dangereux",2
Meet ingénieur,5
"Boah ça va , il exagère ça fait pas si peur que ça  ce Multipla sans carrosserie. On roulait comme ça à l'époque en 1900 sur des voitures à juste 4 roues un chassie et un moteur .Comme sur la Darracq 200HP et la Fiat S74 de 1911. ^^",2
Par pitié faites sponsorisés 100% de vos vidéos,5
Magnifique GT-R en arrière plan,5
Le chat mécano ! :) (référencement),5
Best pub ever,5
10:16 MDR,1
Le klaxon est bien plus viril que celui de mon Scenic !,5
"Bonne vacances aux Bras cassés et svp les gars quand vous partez en cacahuète  et (je suis Fan) ,on met un protège dent!  Pierre freine vus qu'il est Envoûté ce garçon, ca donne!.ARCEAU de sécurité  1,Les dents de Sylvain 0 (lol).Un dentier a votre âge mininum 5.ooo€ les gars , hors de question de faire une cagnotte (Pierre ne veut plus faire de cagnotte) trop de souffrance )). Mdr. Donc en Septembre,on protège sa bouche. Encore bonne vacances. Ps:Tonton Bastien à tjs raison,bonne soirée les gens.😂",4
Rien d'intéressent ^^ sérieux 🤣^^,1
"Qu'ils sont sympathiques et charismatiques ces deux jeunes hommes, je me demande s'ils ont un Instagram pour que je puisse m'abonner afin de profiter en avance des futurs vidéos, par l'intermédiaire des story, servant de teaser, ça serait vachement chouette.",3
Référencement.,4
Ma bite.,3
Vultech sur les differents type de lave glace.,4
Frais de porc offert 🤣🤣🤣,4
C'est un peu dommage les combis bleu roi. J'aurais plutôt vu un combo Perfecto cuir/bottes cloutés/iroquoise rose ou bleu roi.,3
Petit papillion venant se poser sur le 1000Tipla à 18:31,3
J'adore l'accélérateur en forme de pelle à tarte !,5
les seuls placements de produits que je regarde du yt game c'est sur vilbrequin. Bien joué ;),3
Ceci est un commentaire ayant pour unique but d'augmenter le référencement,3
"Je propose un assaut des loulous sur l'insta de Sylvain: "" c'est quand qu'on voit le Miltipla ?""",3
Le retour de Pierre l'assassin x),5
La R34 rouge dans le fond à 12:30 <3,1
J'suis en pleine descente la ... ♥️,1
Eu je suis soudeur les gars. La lumière d'un poste à souder provoque des coups de soleil 🤣 donc attention 🤣,1
"Une pub toujours aussi déjanté , 2 noobs qui s'essaye a la soudure , une négligence total du danger et le 1000tipla qui prend forme , on est gâté aujourd'hui",1
CA M'INTERESSE !!! (oui je suis joueur :D ),5
"j'ai a peine cliqué sur la vidéo, j'ai vu qu'il y a un placement de produit, je sais déjà que je vais passer un très bon moment",3
4:10 du soutien pour la personne qui travaille h24 sur le multipla,4
on en parle de la magnifique 300zx jaune dans la vidéo,5
Mais du coup.....il est où le multipla ??😁😁😁,2
J'adore le duo de l'automobile Edouard Philippe et Michel Drucker !,5
vous etes une bonne chaine ...par contre de prendre des euros (car ils payent bien)pour faire de la pub a NORD VPN  RENSEIGNEZ VOUS MIEUX  car vous incitez les  gens a se faire CARROTER.....,3
Moi avec les deux premières que j'ai lancé pour la ré-unification de l'URSS dans 85 jours. Le Premier Octobre. Une longue attente.,5
Ben nan les autres font un espace F1 et une R16 .... Voilà voilà vous êtes immatures,1
C'est quoi toutes ces skylines derrière ?! 😍,1
chaud d'un tuto soudure en vrai :p,2
J'en ai quelque-chose a faire de comprendre le pourquoi du comment voilà voilà,4
j'ai vraiment envie de voir un The Petit Tour avec le Mileetiplaa 👌 fini et vous ?,5
En vrai tout le monde aimerait voir chaque étape de ma transformation... on est juste sympas et on accepte que vous ayez la flemme des fois !!🤣🤣😎😎,5
"Au la la, étant soudeur je me demande, comment vous avez survécu?",1
"Vous êtes incroyable, je me régale ! 😂😂",5
Et NordVPN  a accepté cette pub......,5
Rien que pour ça je vais prendre un abonnement xD,5
Ptn la r34 en fond 🤤,5
Et juste on en parle du drapeau dickies et en englais dick c'est bite,1
Alors perso c’est une passion la soudure je trouve sa magnifique,5
Résumer de la vidéo :,3
- Nord vpn,3
- soudure,3
- POURQUOI TU MA MENTI,1
"vpn 4 mois gratuits , remboursé si insatisfait apres un mois .. du génis ca !",1
"Vilebrequin, la seule chaine qui perd de l'argent sur les placements de produit",1
Merci pour vos vidéos de placements de produits (roue de forçage),4
"Vivement septembre pour voir les évolutions de ""notre"" 1000tipla",5
Ça en est ou le milletipla 😁,5
Ça à l'air trop cool de rouler cette merde,5
Pouce bleu pour le chat :3,3
"Bon 10 minutes pour expliquer au forceurs, que non cela ne sert à rien de forcer!",3
Ils sont lourdauds les boloss qui n’ont pas encore compris qu’il faut du temps pour un tel projet!,2
Allez Merci les gars et vivement la rentrée pour la suite du projet,5
"18:35 pour voir le multipla, de rien",1
"Ha ben ça y est, depuis qu'il a fait de la soudure sur son lave-linge il se sent plus péter !",3
"Je suis tuyauteur soudeur et j'ai mal à mon métier :D Non plus sérieusement c'est cool de montrer ce métier inconnue au gens, lancer vous c'est vraiment le meilleur job !",5
ca me detruit ya des ptn de skyline gt-r et a coter ya une carcasse de multipla 😂,1
En vrai ça  m'intéresserait  le voir souder,4
Coups de soleil sur les mains incoming,1
Mais du coup il arrive quand le multipla..? 🤔,3
2:45,2
« Aujourd’hui on a appris un lexique de vocabulaire long comme ma bite »,3
"Oui exactement Pierre, c’est pour ça qu’il y a que 3 lettres dans les mot arc / MIG / TIG 😉",3
"Allez, à la revoyure",1
"Les seuls pubs que je regarde, c'est chez vous!",5
"On peut t'envoyer des dm ""Je ne m'intéresse pas au multiplat"" pour changer ?",2
"""4248486486484"" ? ça veut forcément dire qq chose !!!",1
"""bordel mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite blablalblablalbla 4248486486484 prout prout prout...""",2
"vidéo toujours cool dans la même lignée ...mais s il se retourne votre *monstre* ça va être un carnage ...sécurité, pas top ...exemple, pas top...",2
En faite un multiplia c est solide !! 😅🤣 ..,5
💪💪 gg les gas bon courage pour l été,5
Les connaisseurs de culture auront repéré le bon sticker sur la 1000tiplat,4
(18:37),4
"GG pour vos vidéos, toujours un plaisir de vous voir. Ça sent le Dakar 2022 en 1000tipla 😁",5
"référencement et incroyables tout ça, dont les GT-Rs derrière",5
"Bonjour je suis le référencement, vous allez bien 😁",4
rien à foutre,5
"ca va être fou, j'ai grand hâte",5
4.20 euros la minute tu connais la ref,1
"Perso j'achète nordvpn , c'est bien la première fois que je le fais sur une pub web",5
La R34 rouge sur le pont 🤩,5
"Je reçois le mail de Benzin pour mon colis et en plus il y a une nouvelle vidéo, meilleur journée  \o/",5
HATE de voir la dinguerie avec le kit,5
"Vous ne devriez pas casser le premier multipla mais au contraire le restaurer afin de proposer un concept unique de véhicule ludico pédagogique, une sorte de barquette 6 places, moteur avant, pour les jours de beau de temps ! Avec l'arceau ça a de la gueule et personne à ça ! Et puis ça vous ferait deux show cars !!",5
Les belges ont pas la coupe du monde 🌍 😂😂😂,1
je suis sooudeur et je pleure en vous regardant merci ^^,5
Les walloniens mdr ont dit  les wallons,1
59 pay iiiiiiii😄,1
"Et oui en belgique on a la f1 gratuitement sur rtbf auvio, en plus de temps en temps le second commentateur n'est d'autre que Stoffel Vandoorne",1
Mais ils vont chercher ça ou les idées de placement de produits 😂,3
La vidéo avec les camions sait pour quand.,3
La pub la plus interessante depuis au moins 50 ans     JADORE.,5
Le moteur de BMW lamborgini il a été mis ?,1
Je voit plusieurs nissan GTR est-ce que vous pouvez faire une vidéo dessus ça serait super cool raconter l'histoire de la GTR,5
C'est quand la prochaine vidéo multipla ? Sont lents 🙁😟,2
"Le combo GT-Rs, 370Z et 300zx au fond il est incroyable",5
Chabrier est nettement con je te rassure :),5
"Ptn, les skylines que y’a derriere la.. 😍",5
Le meilleur placement de produit de l'univers !,5
La pub est génial les gars !,5
Référencement,4
Vultech Différentiel :),4
Qui commande 2000 abonnements ? ^^,1
la perruque est pétée =/,1
Jour 2 : Je ne regardais que la skyline....,1
Une petite visite des locaux de W Autosport prévue ? Les caisses de malade 😯😛❤,3
"Je me suis tapé des barres sur cette vidéo, merci les gars 😎",1
mais faites plus de placement de produit mdrrrr,3
Le problème de nord VPN c'est que ça coûte plus cher de prendre un abonnement a nord VPN que de prendre un abonnement F1 TVPRO donc inutile que pour la f1,1
19:13 l'autocollant faketaxi 🤣🤣🤣,1
ya que moi qui a butter sur la r34 rouge?😂😂😂😂😂,1
INVITĖ LE STIG A CONDUIRE LE MILLETIPLA A PIKES PEAK 😨😨😈😈😈👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Quand tu paie villebrequin pour un placement de produit c'est sur c'est rentabiliser (C'EST BO),3
Vous êtes des grands malades❤😂,5
Mdr c'est intro,5
Vous êtes insupor...... table pour notre bonheur 🤪🤪🤪🤪🤣🤣🤣🤣🤣,5
Rien a foutre.,5
Mais justement c'est votre force je regarde même plus les vidéos par intérêt pour le sujet mais pour le duo incroyable.,3
Force à vous bordel,1
AU PAKISTAN !,5
Un lexique de vocabulaire long comme ma b***,3
MIG : 3 lettres… pas terrible 😢,2
Mais alors… c’est quand que le 1000tipla il revient ?,3
"Hey les gars ! Ça va vraiment pas... Avec vous, je suis content quand il y a une sponso xDD",5
je suis déçu j'avais espéré un coup de clé du monstre....,2
vilebrequin  a changé  ct mieux avant  et blablabla,2
Le montage est goatesque,1
Je baaaaaaaaaaaande ptn YOGI OOOOOOOH,1
En fait il y a 2 multipla: 1 propre sur lesquels Wauto sport travail et un pour faire des tests,4
"J'attends le top commentaire:""c'est quand qu'il est fini le multipla"".",3
Ne jetez pas l'ancien multiplAMG turbo diesel !! Faites encore des vidéos  !,1
Bon par contre on est wallon en Belgique 😂merci les gars 🙏😂,3
Il en faut des couilles pour être cadreur vilbrequin 😂,3
Moi j'aime les soudures :(,4
Mon cul est prêt Pierre :),5
Laisser silvain souder il a déjà réparer son lave vaisselle,1
"""j'suis en pleine descente là"" 😂",1
je pleur,5
la sponse MMMEEERRRDDDEEEE,3
"Effectivement, c'est très chiant. Heureusement, il y a Nord VPN ;-)",2
WWOOOOOOWW,5
J’augmente le référencement en disant que j’en ait rien à foutre😘,3
Pourquoi il est pas encore finis le multiplaaa 😁😁,2
Bon sang la ZX 🥰🥰,4
"C'est officiel, vilebrequin sont les pires mécano que j'ai vu xD, mais ils sont bons donc je regarde quand même pour me taper des barres",4
RECH. PROJ. PR. PROJ. PRIV.,5
"Bordel, je vous aime.",5
"mon dieu, quand il verra ses bras tout rouge à cause des coups de soleil du soudeur tig 😭😭😭 biafine time",1
"Quand t’as vraiment pas envie de skiper le placement de produit, c’est beau !",4
Ça m'intéresse !😁,5
Vous me faite taper des barres vois êtes au top,5
C'est quand que le multiplat il revient ??,2
"On s'en fou des rageux, prenaient le temps qu'il faut pour que ce soit bien fait et que le résultat vous plaise",4
Merci pour tout votre travail et bonne vacance.,5
c'est quand que le multiplat il arrive ??,2
Par le pouvoir du référencement !,5
"Jai pas tout compris de ce quon a vu à la fin, ce qui allait rester ou pas 😂",2
"mdr ""forcing.pt""  @1:12 ça renvoie sur le jingle yugioh 1 hour loop 🤣🤣🤣",1
Ouf GTR 300zx 370z ECT mais mais parler nous de ces voitures !!!!,3
"Le ""skateboard"" est en train de devenir un projet à part entière ;)",4
J'ai un peu l'impression que Sylvain et Pierre sont en train de réinventer les SSV :),4
Merci,5
"Pour ceux qui veulent de la soudure ou ce genre de truc, on peut les rediriger sur la chaîne Benjamin Workshop et sa GT40. Nan?",4
moi je viens que pour les pubs.,3
Les mecs ont joué à Mario Kart Double Dash dans la vraie vie,5
"Ya quand même 2 gt-r dans l'arrière plan ak ""le fond vert"" 😂",2
"Qui a mis en 4k pour pouvoir lire le ""c'est trop petit pour lire""? :')",2
Tres decu de ne pas avoir les explication sur les soudures....,1
super les gars bonne vidéo sympa!!!,5
REFERENCEMENT,4
Et un capteur de caméra niqué par la lumière de la soudure xD.,5
mdr je pleur de vous entendre pareller de la soudure (c'est mon métier),5
"Mais du coup, Sylvain, il arrive quand le multipla?",3
Ah sa on en mange des placement produits.,3
12:21 la gtr derrière 🤤,1
12:35 la r34... Je valide,5
AH bah oui on est jeudi !,1
"Oui j'avoue j'ai fait pause pour lire le message ""qui passe bcp trop vite bordel""",2
Soudure en t shirt mdr sa va bronzer sans aller a la plage je sent mdr,1
Video au top .... et le GARAGE !!! Magnifique 🤩,5
C les seuls qui arrivent a me tenir 2min50 devant un placement de produit,1
"Moi j' dis que ça commence à sentir la carotte ce 1000'tipla... Y a que dalle d'avancer ... Châssis, moteur, suspension, fond plat, kit carrosserie ????????",2
Les voitures qu’il y a chez Wauto 😍,5
et un autre pour vous dire que j'aime refdcdsqc,5
Si non le multiplat c est pour quand ? 😝,3
"2:22 ""Pour toute commande de 2000 abonnements à NordVPN recevez un Vultech différentiel chez vous""",1
"Enfin une offre acceptable, qui monte la cagnotte ?",4
Ben il est où le multiplat ?,3
"Les gars gardez le ""skate"" et transformez le en putain de buggy",1
et je rajoute un commentaire pour l'algo youtube,3
Hâte de voir le milletipla sur le nürbergring,5
Meilleur placement de produit xD,5
La R34 rouge sur le pont😍,5
Ça m’intéresse moi les soudures 😏,5
Hop un pouce bleu rien que pour les pubs!,5
voila je pense au pouce bleu,2
J'espère que Sylvain sera meilleur en soudure que dans la vidéo du lave vaisselle sur le frigo,3
je like XD,5
Ouuuuh la jolie 300 zx derrière,5
J'en ai quelques chose à foutre,3
Mais du coup elle aura que 2 places à l'avant ?,3
8:08 Intéressent ? Mais.. non.. 😭,1
Jour 22 de demander le vultech sur le différentiel,1
"Je pensais que pour souder il fallait avoir tout un tas de qualifications à reconduire tous les ans, c'est plus d'actualité ?",2
N'importe qui peut faire du TIG ou les garagistes sont inconscients qu'ils risquent de se faire allumer si un organisme regarde cette vidéo ?,1
Vilebrequin recherche un nouveau cadreur après ce tournage ^^,3
2:50 début de la vidéo,1
Vous avez pas le Grand prix de F1 gratuit en France ?😅,1
bonjour c'est possible d'avoir un best of des pubs à la fin de l'année ?,3
"sinon oui la soudure c'est interessant mais y'aura toujours quelqu'un pour dire ""gneugneu faut pas faire comme chooooooo "" par contre la tentative de meurtre de sylvain par pierre c'est rigolo ahahah",3
La vidéo est super ! Dommage qu'il n'y ai pas eux bcp de parti avec le 1000TIPLA et un résumé,5
Rien que la pub pour nord VPN a fait ma journée 😂,5
C'est intéressant la soudure.,3
"19:25 franchement, je serai vous je m'arrêterai là. 2 sièges, un pare-brise, et vous avez un sleeper parfait, personne vous verra venir dans votre Multipla ^^ à part les jantes peut-être. Ouais p'tet les jantes quand même, ça sent l'embrouille sous le capot.",1
L’intro de folie….. je suis en pleine descente 😂😂🤣😂🤣😂🤣,5
Bon les gars j'ai vue la pub au début faut arrêter l'huile de vidange ça attaque 🤣🤣🤣🤣,3
vous êtes vraiment des barges les gars.... Mais on vous kiffe pour votre connerie commune donc c'est encore mieux!!,3
Vive les loulous!! Vive Vilebrequin!! Etg vive le vultech différentiel!!,5
"Mama Guete s'y le bestio , les frissons sur le contour des bouboursse la ,",2
Le multi des familles . ♥️♥️🤯♥️♥️,5
Prout (pour le référencement),3
Toujours magistrale vos pub! 😂😂😂😂,5
Une pub de 2 minutes c'est un peu long... meme si c'est très drôle...,3
Mais une pub drôle reste une pub,3
La durée idéal reste 1minute max,4
Apres je sais que personne partage mon avis mais c'est vraiment trop long,2
la gtr rouge derrière elle est sur chandelles sur pont élévateur wtf ?,2
Le gaz du tig c’est de l’argon…. Un gaz inerte,3
Il est beau le decor avec la r33 et la r35 avec la z aussi a droite,4
Quand le multiplat sera la je vois déja la drag race contre un veyron,2
Eeeeet.. c'est pété,5
"Et sinon, le lave vaisselle ? Il est réparé ?",2
Référencement,4
Cette pub m'a fumé xD,1
"Franchement même si c est une minorité,  svp les loulous relous qui cassent les burnes à les harceler ou allez directement CHEZ W auto mais bordel calmez vous !",5
Évitez juste la cocaïne avant de tourner vos réclames publicitaires .,1
GROSSE ERREUR de ma part: j'ai essayé de boire pendant le placement de produit...,1
J'ai failli m'étouffer XD,1
Ce sera une propulsion ou une traction,4
Intéressent ?! vraiment 😉,1
La r34 rouge à l'arrière 0:,1
"Moi, j’ai pris le temps de lire…",5
ok donc ils ont enculer mon métier (soudeur) et mes procédés préférés (l'arc et le TIG) en 2 secondes merci vilebrequin je vous love <3,3
🤣🤣🤣😂😂😂😂😂🤦🏾‍♂️la mise en  valeurs de la bite de mr chabrier façon les placements de produits un gros délire 😅🤣🤣🤣🤣🙌🏽🙌🏾👏🏾👏🏾👏🏾👏🏾👏🏾,4
cest quand que le multipla est fini ? et sa minterraisse les visserie et soudure !!!,2
Il y a que sur cette chaîne que je regarde les placements de produits tellement ils sont géniaux 😭😂😂,5
J'en ai rien à foutre,5
Faites une vidéo sur la nissan gtr s'il vous plaît !!!!,5
"J'ai vue ton Land Rover quand tu es passer cette semaine sur Clermont, il est trop beau",5
faudrais en faire un buggy de la carcasse les gars XDDDDDDDD,1
P'tain ! 3 minutes de pub en début de vidéo !!! Et on en reprendrait bien 3 de plus! ^_^,1
je regarde Vilebrequin que pour la pub,3
Le projet le plus épique de l'histoire de l'automobile !,5
"""Mon pierre j'encule""",1
Trop bien comme d’habitude,5
0:49 mdrr : bordel mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite blablablabla prout prout prout,1
pour le référencement,4
abonnez vous bande de merdes,1
Les mecs cherchent le multiplat comme un vaisseau alien à la zone51 😂,3
"quand vilebrequin découvre qu'ils ont des loulous toxiques.... like si tu es pas un toxique, dislike si tu l'es...si tu es un rageux aussi",2
Attends la caisse rouge suspendu c une r34?,1
moi j'aime les soudure,5
Je bave avant tout sur les caisses derrière !,1
"GTR, 300 ZX ....",5
"Bref, de beaux mécano les zoziaux !",5
HOooooo la ptit station de soudage Weller 😍😍😍,5
Le placement de produits me fait plus rire que tout les humoristes de la terre réunis 😅🤣,5
"Super cool, j'adore vos vidéos pour sponsor !",5
*plaisir*,5
Les loulous commence à vraiment devenir neuneu j'ai l'impression ...,2
Les walloniens 🤨,5
A quand le retour du pierre chabrié chanteur ?,1
C’est quand qu’on voit le 1000tipla ?,1
"Ne vous demandez pas pourquoi il y'a écris Fake Taxi sur le capot, n'allaient pas googlelisez ça comme ils le dise si bien",1
Toujours aussi quali les sponsos,5
Bonne vacances,4
Il y a encore des sites de steaming en 2021 qui ne te ban pas quand tu utilise un vpn ?,1
Referencement,4
Il y a une r34 gtr derrière et on a pas de vidéo dessus? 😬,2
"Le placement produit est génial 👏 Ca fait plaisir de voir le 1000tipla a la fin, vivement qu'il soit prêt 🤤❤",5
Et sans déconner faut le garder en tant que karting tout terrain le reste du multi pla franchement y a trop de délire a faire avec 👍😂😂😂😂😂😂😂 vous m'avez tué j'en peux plus 😂😂😂😂😂😂,3
"Cadreur : plus qu'un métier, une passion !",5
je suis soudeur mdrrrr un carnage là,1
BORDEL LES GARS Y'A DES PURE CAISSE DERIERRE MONTRER LES NOUUUUUS!!!!!!! sinon bonne video mdrr,1
mon rêve ultime serait qu'ils reprennent la fin de la sponso nordVPN pour en faire le debut d'une sponso rhinoshield (le telephone sur la table qui se renverse),4
Yu Gi Yoh !,1
vous êtes incroyaux,5
Le pauvre cadreur qui hurle à la mort 😂😂,1
Bonnes vacances les gars !,4
Oh putains trop cool g vue le 1000tipla je suis trop content bonne vacances g att d être en septembre. J avoue je voulais  demander d nouvelles du 1000tipla mais g tenue bon.,5
Pour faire le 1000tipla ils ont besoin de plusieurs portières de multipla,3
"Bonnes vacances, un bon vin doit cuver.",4
Naruto run chez w autosport!,5
Qqun peut m’expliquer la ref avec l’intro de Yu gi oh ?,3
"Le principe d'un arceau de sécurité, si t'as pas de ceinture pour te maintenir DEDANS, est tout de même très limité 😂😂",3
