Comment,Number
"Erreur 22:07 ""du gang qui a tué notre cousin"" => ils ont tués notre frère",1
tahahah trop trop bien,5
Quand je pense que ce jeu à de meilleurs graphics que le dernier Pokémon...,2
N'empêche Road Rash ça c'était fun !,4
Vous êtes brillants.,5
"la réalisation est formidable, j'espère que vous vous êtes eclatés parce que c'était un plaisir à regarder",5
Il est 18h17 dans la video et 18h17 sur mon tel,1
Juste pour dire comme ça,5
"Je suis qu'à 5mn et entre la pub vpn et l'intro, c'est déjà mieux que la majorité des films  que j'ai vu ces dernières années.",5
La Bretagne c'est dangereux.,1
"Alors, moi j'habite en Moldavie, et la ""toupie moldave"", jamais entendu parler. J'en ai discuté avec Maia Sandu, mais elle non plus, elle ne connaît pas.",1
"OMG Y’a une fin à l’episode 😂😂😂 Super réal, bien joué à tout l’équipe !!",5
Allez un like direct juste pour M. Pichon,5
28:48 le président iranien aujourd'hui mdr,1
Un week-end avecJDG je saute sur la notif,1
Toujours choqué comment chaque vidéo est plus impressionnante techniquement à chaque fois ! J'imagine même pas le taff que ça doit demander ! En tout cas excellent épisode comme d'hab,5
60 k vues 1H00 / 1000 vues Mn. Le ratio joueurs du grenier est ENORME,1
les effets spéciaux et la mise en scène sont vraiment de plus en plus sympas! les incrustations des véhicules qui volent sont vraiment chouettes,5
Tu nous as trop manqué 🤩🤩🤩,1
La course poursuite à la mad Max pays bigouden était incroyable.,5
Ahahah la référence à Mad Max 27:10 tellement drôle !,5
ya tellement de cul dans ce jeu que Duke Nukem c'est my little porny a coté,5
"Monsieur pichon qui joue dans ta video, incroyable",5
Un épisode encore plus hilarant que tout les autres réunis (enfin pour moi) 😂😂,5
Merci 😊❤,5
Le mad max breton!,5
bravo a toute l'équipe encore un source de même pour le futur,5
J’ai vu le 18 h 16 à 18 h 16 précisément ça m’a fait drôle,1
Excellent ❤❤❤,5
qui a vue le bonnet wankil au début ?🤣,1
référencement,4
Aie. j'ai pas pu éviter le coup de vieux T_T,3
"60000 vues en une heure, soit 1000 personnes par minutes qui se la mate, c'est propre .",5
Monsieur Pichon !!!,5
C’est un univers où la nitroglycérine est devenu une énergie propre et est utilisée partout même dans les voitures,5
"J'avais vu le coup des cornemuses passer dans un teaser, mais je ne m'attendais pas au coup du beurre. Vous êtes des génies. Bravo pour cette vidéo !",2
"Un peu déçue que le fait qu’il aie des relations tout en restant habillé en entier n’ait pas été abordé, mais bon.",3
"J'ai pas le temps avant ce soir de regarder la vidéo mais d'ici là pour l'algorithme voici du remplissage cringe ""Un autre chef-d'œuvre vidéoludique passé au crible par le maître incontesté de la critique rétro! Toujours aussi hilarant et perspicace, le Joueur du Grenier nous régale avec ses analyses pointues et son humour décapant. Une véritable bouffée de nostalgie et de rire à chaque vidéo. À quand la prochaine pépite?""",2
On veut le making off 😅,4
g riz for,5
"Grandiose, comme d'habitude",5
C'est de plus en plus quali c'est fou,5
Faire un jdg sur un jeux qui n'était pas encore sorti lors du premier JDG c'est incroyable !!!,5
"Excellent comme toujours!!! Et M. Pichon, ca fait plaisir!!!!",5
"oh ce jeu de brin, Bibi300 avait fait un bouse test sur cette merde y a quelques années !",5
C'était trop cool,3
Ce sens n'a vraiment aucune histoire!!,1
"Les vidéos de JDG c'est comme Noël, c'est pas souvent mais c'est un vrai régale 👌",5
"oh quenelle, j'avais pas autant ris depuis des mois",2
Michael bay style forever❤,5
Mdrr trop drôle de voir Mr Pichon dans vos vidéos !,1
"Un nouveau JDG, c'est comme quand je vais acheter mon mensuel préféré chez le libraire, un grand plaisir que j'essaye de faire durer le plus longtemps possible...",5
"Le pire, c'est peut-être de savoir qu'ils ont fait un DLC pour ce jeu, du nom de ""Cook's Mad Recipe"", 2 mois après la sortie du jeu (donc ils ont persisté et signé). Si mal codé que le perso se retrouve parfois à marcher sur la tête... Une grande  perte quand le Xbox Marketplace de la 360 va fermer cet été, à n'en pas douter 😁",1
21:48 On et d'accord que les deux femmes derrière s'embrassent ?,1
"Mmmmmmh donc si je comprends la logique du jeu, c'est les hommes homosexuel non, mais les femmes homosexuel (bisexuel dans ce cas la ?) c'est oui... j'ai raté quelque chose ou c'est belle et bien con ?",2
Le top.,5
Ho la réf à Hervé max au debut,1
17:10 .... est-ce que la vieille dame était au courant du fond de la blague ? XDD,1
Vraiment génial !!! 30 minutes de dinguerie .,5
j en connais un qui va encore etre démoétisé,1
la fin est geniale et ces refs\mantages  tres cool,5
J adore la référence à eti téléphone maison,5
"Qualité de prod phénoménale, très bien écrit, hyper drôle, super meta sans être hyper direct. Vraiment un des meilleurs JDG.",5
L'enchaînement de blague au début est énorme. Me rappel pas avoir autant prit mon pied sur un JDG.,2
"Suoer vidéo, je me suis régalé !",5
"Puceau moi, sérieusement, on me l'avait pas sortie celle là depuis longtemps",2
"Demande à mes potes si j'suis puceau, tu vas voir les réponses qu'tu vas te prendre",3
La Bretagne a bien changé 😂😂😂😂,4
"Excellente vidéo, c'est toujours un plaisir de regarder vos vidéos continuez comme ça",5
Super bien écrit,5
Une masterclass!,5
"Une masterclass d’écriture et de rythme, les gars, la qualité est folle continuez comme ça !",5
Franchement j’ai adoré cet épisode! Dans la partie hors test il y a tout un tas de détail et franchement les effets spéciaux sont hyper propres 🤩,5
Le scénario de la video est plus reflechi et complet que celui du jeu entier 😂,4
"Je jure que si j'ouvre un restau ou un bar un jour, je l’appelle ""A cinq minute d'ici"". Je trouve le nom aussi génial que ""Au bureau""",1
"Comme d’hab pour jdg, un pouce vers le haut avant même de commencer la vidéo. Je sais que le moment sera bon :)",1
C'est que ça ma l'air d'être un super jeu! A mettre à côté de Duke Nukem! 😂😂😂 Vivement la version non censuré de la vidéo 😂😂😂😂,5
"ah oui la fondue aux noirs, osé :o :D",1
On a retrouvé Brad stallion ^^ (ceux qui ont la réf),3
"Je comprenais rien à cet épisode, et j'ai mis longtemps à comprendre pourquoi gg 😅",5
Que de bonnes surprises dans cette vidéo,5
Ponce dans le placement de produit (joke),1
Une intro incompréhensible mais qui prend du sens ensuite,3
Astral (j’adore ce mec),5
De bonnes blagues,4
J'ai adoré la référence à Mad Max Fury Road avec les bigoudaines 🤣🤣,5
Mon téléphone n'a plus d'essence 😂,1
"Génial cet épisode, le montage est incroyable !",5
Génial !,5
Vous êtes littéralement ma source de bonheur j'ai le sourire aux lèvres à chacune de vos vidéos j'espère sincèrement que vous continuerez encore longtemps,5
"Honnêtement, cette intro me donne envie de voir un film JDG façon ""buddy movie"". Avec ou sans test.",5
Incroyable vidéo,5
à 11:03 c'est complètement le Mynthos en rut version biker 🤣🤣,1
"Masterclass sur masterclass, n'arrêtez jamais",5
"Très heureux de voir une vidéo travaillée comme ça, pleines de rebondissements et Seb en valeur.",5
Mais quel dommage de pas avoir une musique E.T.(sûrement les droits...),3
La x360 a 20 ans l'année prochaine...,5
"Je suis vieux, Gandalf. Je n'en ai peut-être pas l'air, mais je le sens au fond de mon coeur...",3
Soyez Témoins !!!!,5
vous avez custom la moustache XD,5
merde... JDG c'est fais frapper par truck-kun il vas ce faire Isekai,1
3:48 mauvais choix de couleurs pour les livreurs uber,3
Chaque nouvel épisode est un vrai régal! Merci!,5
"10:38 l'espèce de comparaison tordu du cul entre des véhicules qui s'écrasent et prennent feu et les enfants qui s'extase devant le jeu ludique est incroyable, est ce que la morale c'est ""c'est ça qu'on veut!"" dans les 2 cas ?!",1
"30 minutes de bonheur, c’était génial.",5
GG ! Hilarant et Bravo la réalisation !! Du grand art !,5
J'ai aucune idée ce que je vient juste de voir XD,3
"vous avez complétement débridé l'humour on dirait :p bon travail, c'était fun !",3
L'épisode est incroyable !,5
"C'est fou, plus le temps passe plus les épisodes déchirent",2
Je veux faire le sex a vos vidéo,5
Même la pub elle est drôle vous avez pas le droit de faire ça les pub ça lave le cerveau 😭,1
Même l partie moto de Crash Bandicoot 3 a un meilleur gameplay que celui-ci xD,5
"Le graphisme, même sur PS2 ont faisait mieux.",3
"""J'en profite pour ""aider une femme qui se fait emmerder"""" ouais, l'aide en question 😏",3
tjr un vrai régale^^,5
"une vrai pépite cette épisode, la scène avec la moto qui vole est master class !",5
WITNESS !!!!,5
Top comme toujours ❤.,5
"""Et la il l'enc*le"" 😂😂",1
Meilleurs blagues,5
On commence à devenir vieux quand le jdg fait des jeux sur des consoles qu'on jouait quand on était petit 🥲,3
"Désolé, mais le perso principal ... je vois Bob Lennon. PYRO-BARBARE !!! Tu m'étonnes qu'il foute le feu à la grange par pur PLAISIR !",3
super vidéo très plaisante. ^^,5
Up video,4
la fiction est géniale !,5
Merci jdg ça faisais longtemps que j’avais pas autant ris sur l’une de tes vidéo.,5
Exceptionnel ! vraiment top les gars🤘,5
"La mise en scène, le timing, les décors, le jeu d'acteurs, tout est parfait ! Merci à vous je me suis vraiment bien marré !",5
Oh le coup de vieux ! Ça y'est jdg teste les jeux xbox360,1
Han Monsieur Pichon !!!,5
Rien que la sponso elle mérite des likes 😂,5
J'en veux encore 😢,5
"Avec M'sieur Pichon en guest, la classe !",5
C'était splendide x),5
"J'ai beaucoup rigolé, la dernière partie m'a achevé xD",2
"Je suis admiratif de voir à quel point vous arrivez à mettre la barre toujours plus haute après chaque vidéo. Vraiment du beau boulot, bravo les gars <3 :D",5
"les.mises en scène, les effets, : c'est beau !!",4
L’élu du retrogaming il est partout et en toute choses : gloire au culte Pichon !!!,5
"C'est moi ou il y a eu encore un sacré gap de franchi côté effets spéciaux, mise en scène, rythme, etc... C'est impressionnant. La séquence à moto à la fin, c'est de la folie pure niveau mise en scène. Bravo à toute l'équipe pour cette réalisation !",5
"Aaah, un nouvel épisode, d'une qualité agréablement conforme à d'habitude ❤",5
super géniale,5
"Il y a aux États-Unis une immense décharge d'avions à ciel ouvert, qu'on peut notamment voir dans Harley Davidson Et L'Homme Aux Santiags, alias Harley Davidson And Marlboro Man ^^",1
Soyer temoiiiin,5
"Alors le test est génial (comme d'hab évidemment !) mais le scénario et la course poursuite de la fin est légendaire !!! C'est là qu'on voit qu'un film JDG, ça pourrait être une tuerie monstrueuse ! Bravo les gars!!!",5
Bientôt les 4Million ...15 ans et pourtant un nombre d'abonné trop bas...,2
"et oui.... les jeux de la gen ps360 peuvent maintenant être sujet à des épisodes JDG, époque à laquelle il a commencé sa chaine et où j'ai découvert son travail...je deviens vieux ^^'",2
"C'est dommage que tu ne parles pas de l'histoire jusqu'au bout, je suis certain qu'il y a plein d'autres choses à dire sur la fin du jeu.",3
C'est exceptionnel !,5
"Bon dimanche, sous vos applaudissements!",4
"J'ai passé une journée littéralement merdique, merci pour ce petit coin de ciel bleu",5
"2 J dans le nom, 2 G dans le sang !!!!",1
Ah ce jeu me rappelle le Bouse Test de Bibi 300 à l'époque dessus !,5
Il y a des scènes de sexe car... Yu gi oh,3
J'ai commandé le jeu,1
franchement je préfère les nouveau JDG,3
Le Jdg est un cartoon tous ce que je retien c que i meur pas,5
JDG seul bon youtubeur en 2024 et sûrement pour les 10 ans a venir encore,1
"Une des meilleures intro, merci pour tout l'équipe JDG, vous êtes géniaux, et encore et toujours, mes youtubeurs préférés <3 🙏😊💚",5
Génial mais pas cool pour ceux qui ont des acouphènes le début 😅,4
On sent vraiment que Karim est plus à l'écriture sur certaines vannes ça se lache 😂😂😂,3
"Il était temps qu'un JDG sorte sur cette légende des jeux pourris, et elle n'a pas déçu !",5
"le combo bigoudène et mad max, ça fait peur.",5
"En tant que motard, je me réjouis que ce jeu représente mon quotidien avec une telle fidélité ✌",5
Houx ail « why »,1
le renouveau du goat aka le jdg,5
Vous avez atteint un niveau de réalisation phénoménal !!! ❤❤❤,5
"toujaours une exellente video, mais , le coud de vieux que t          a  s                       p       r     i       s                            f   r             e    d",3
Ces effets spéciaux 👌,5
c un banger cet épisode,1
j'ai rarement autant ri devant un épisode récent,3
15:17 ptn elle est audacieuse celle-là,5
6:05 Pourquoi on n'a pas pris ça nous ?,1
PARCE QUE MERDE !,1
J'adore cette réaction ^^,5
Nord VPN = NSA. Y'a pas pire en matiere d'OpSec.,1
"c t géniale, le scénario que vous avez mis en place et très cool et le test du jeux aussi",5
Et c'est une masterclass de la part de toute l'équipe !! Merci de nous régaler depuis toute ces années.,5
Et c'est une masterclass de la part de toute l'équipe !! Merci de nous régaler depuis toute ces années.,5
Un véritable plaisir cet épisode,5
"J'ai ce jeu, acheté en solde, jamais fait !",1
Il s'en passe des choses sur les routes de Bretagne,4
Et c'est une masterclass de la part de toute l'équipe !! Merci de nous régaler depuis toute ces années.,5
Incroyablement drôle ! Toujours un pur plaisir vos vidéos ^^ merci l’équipe JDG !!,1
L'intro est incroyable 🤩,5
22:04 c'etait pas notre petit frère ?,1
"Toujours un immense plaisir, merci vous nous régalez encore une fois",5
super vidéo,5
"Au début, je ne comprenais rien à ces tableaux indiquant l'heure, mais en arrivant vers la fin, je crois que j'entrevois le bordel narratif qu'était ce jeu ! XD",2
MERCI ! J'ai explosé de rire à 27:00.,5
Vous êtes au top <3,5
Dommage de faire la blague des 20 ans pour bien souligner qu'elle et la PS3 ont déjà 20 putain d'années et qu'effectivement c'est bien du rétro gaming.,3
PS : j'adore le début de vidéo dans le bar 😂,5
"Nouvelle épisode de jdg: j'ai quitter mon taff, divorce de ma femme, mit les gosses dans la cave et je me suis barricade dans mon salon ! Toujours un bonheur les mecs",5
Peut-être un épisode 2 de ken le survivant avec ken's rage avec la Xbox 360 ou un épisode muso qui sais,3
Excellente mise en scène,5
Excellent 👍👌💪,5
100% censurer par youtube x),1
"Un épisode qui est hilarant, bravo la team 👍",5
xbox 360 retro maintenant ? Ca fait mal... et aussi 24:15 'votre personnage est un attardé' ben c'est un motard donc bon...,3
La vidéo est incroyable j'ai adorer merci pour votre travaille toujours aussi drôle d'année en année. (le soyer témoin aux beurre demis sel il ma cueillie),5
"Vous êtes devenu très chaud pour les partie filmique c’est ouf, la course poursuite final est génial, on dirait du Dumont",5
Quel mec sympa ce mr Pichon !,1
Excellente vidéo comme d’habitude !,5
Merci à vous de nous faire toujours autant rire et rêver :D,5
Merci,5
La prod est folle,1
"Vous vous êtes dépassé bravo, surtout pour le plan séquence à 6 min 05  :D",5
C’est la meilleure vidéo 🤩🤩🤩,5
La fin m'a achevé de rire!! GG JDG!,1
Ouais on est complètement beurré en Bretagne 😂,1
"20:32 je vis aux USA, non non, c'est réalistique.",5
"Pour un hétéro, le personnage a une vraie passion pour passer par derrière",4
"Putain l'alarme au début, merci de la part de tous ceux qui ont des acouphènes hein...",1
Ha ha lol mais tellement drôle 😂et la réalisation c’est juste ouf. Ils sont incroyables JDG,2
Un des meilleurs épisodes 👍,5
trop bien la real,5
"wow, il y a Planete Astral en guest (seul 2 personnes vont le reconnaitre)",5
Omg mr Pichon!!!!!,1
"BRAVO LES GARS vraiment un épisode super bien réalisé et très drôle, bientôt les 4 millions !",5
Vraiment cool ce JDG est excellent !,5
Episode mortel !!,1
Les passage fiction pètent vraiment la classe ! Et vive Maurice ❤,5
Mais le dépanneur c'est pas Mr Pichon de rétro découverte ?,3
Du génie et des barres de rire tout au long de l'épisode mdrr,5
Une petite 😂,3
Ecellent,5
Excellent 🤣🤣Merci de nous faire découvrir cet étron passé inaperçu😄Le passage sur la cloture électrique wtf mdr 😂 La tete du perso en mode hémorroïdes déjà un meme ?,5
Le vpn qui permet de suivre des serie étrangères c'est du fake.les adresse vpn sont detectable est bloqué,1
"ce jeu me semble très bien, c'est un jeu de culture, ça manque juste de QTE  pendant l'action.",4
On est toujours gâtés avec JDG ❤,5
mr pichon barbue omg,1
OOOh la ptite ref à Megaforce...je l'ai vue !!,5
le frère jumeaux de monsieur Pichon et garagiste ! c’est fou,5
excellent!,5
Les effets spéciaux ce sont sacrement bonifiés,5
Oh j'ai douillé sur les 20 ans de la xbox 360... Je me suis bloqué le dos en me crispant.,1
Les deux font la paire 'courbature mal de tête maux de ventre .JDG pr vs soigner i love jdg,2
Une belle analyse de la bretagne ! 😶‍🌫💫,4
20:11 je dois maintenant nettoyer mon bureau avec avoir voulu boire pendant un jdg...,1
Atterrissage en douceur. 😅😅,5
Je comprends mieux pourquoi Mr Pichon n'est pas là dans les derniers épisodes de rétro découverte,3
mon téléphone a plus d'essence,5
Super prestation de Mr. Pichon !!!!,5
"Je ne sais pas si c'est dit, mais je crois que c'était une vile tentative de pomper des clients à Road Redemption, qui était beaucoup moins honteux, même s'il n'est malgré tout pas à la hauteur des Road Rash.",2
allez !,5
15:50 et 16:56 je m’y attendais pas😂😂😂😂😂,1
C'est incroyable,5
La toupie moldave 😆,5
Merci,5
j'ai eu un flashback de duke nukem,3
Va falloir faire un film les gars !,3
MAGISTRAL !,5
"Partie 1 beaucoup trop longue, malgré quelques blagues efficaces, la partie avec la remorque était de trop, il fallait se focaliser sur le bar",2
23:56 houx ail ?,1
taile mi houx ail ???,1
A 15:50. Ho ho YouTube va être pas très content,1
Encore une masterclass !! Merci pour ça !! :),5
Je me réserve la vidéo pour ce soir mais je l’annonce déjà : super vidéo les gars bien joué 😉,4
Trop bien. les divers gang. et la présentation de ce jeux xbox et le coucou du tatou d'infogramme tout juste abattu. il y a du bon dans cette épisode et jolie le plot twist.,5
Je souviens de la vidéo des pires jeux de links,1
Tout bon ! c'était vraiment excellent !,5
ça fait chier de voir Seb dans cet état T_T,3
j'espère que ça ira mieux dans un futur proche mec,3
Toujours aussi drôle,5
Superbe épisode ! 😂,5
En periode de dépression voilà qui tombe à pic. Merci JDG 🥰 🙏,2
C'est génial à quel point la mise en scène n'a aucun sens en raccord avec le jeu XD,3
Un de mes épisodes récents préférés et de loin,5
"Montage, scénario, test",4
Franchement bravo les gars c'est absolument une pépite,5
très très drole,2
La fondue aux noirs était l'une des meilleures vannes!,5
Génial cet épisode les ref sont parfaites le test aussi est grave bien jsuis toujours autant in love de votre univers 👌,5
Ben j ai tenu 4 min.,1
C est quoi tout c est logo coca?,1
Placement de produit ou élément de blague que j ai pas compris...,1
Peu importe ça m'a soulé.,2
"Fondue aux noires, t'as peur de rien",1
"De fait, Mr Pichon est bel et bien l'élu du rétrogaming...",5
Super épisode comme d'habitude,5
Bravo l'équipe JDG,5
Excellent,5
"Malheureusement pour ma part et je préfère être honnête, c'est peut-être le jdg qui m'a le moins fait rire, peut-être parce que le sujet 'routier' n'est pas un sujet que j'adore. Mais la qualité est au rendez-vous et j'espère pour ma part que la prochaine vidéo serra la bonne !",3
Trop bien,5
Le meilleur Episode épisode après celui de Harry Potter !,5
"quelle banger, bien joué",5
5 min dans la video et je me dis deja c est vraiment chiant qu on peut like qu une fois,1
Trop bien ! L'avgn n'en avait pas parlé avant en plus,5
"Le jeu a l'air assez complet et sympathique en vrai, je m'attendais pas à ça",3
"J'aurais pu bien m'amuser dessus si je l'avais eu enfant (sauf pour le sexe à foison), je m'attendais pas à ce qu'il y ait autant de contenu et un scénario qui semble bien poussé",3
Excellent merci,5
Bientôt 15 ans et toujours au top :D,5
Les pubs du jdg >>>>>>>>all,5
Incroyable la référence au JDG Dragon Ball à 7:00 ! Je suis vraiment pas déçu de me l’être suffisamment refait pour le connaître par coeur,5
C'est Days Gone en mieux !,3
Ptn la prod,5
C’ETAIT GENIAL j’ai dévoré le test comme la fiction. Toujours aussi cool,5
Une écriture merveilleuse,5
2005 c'est deja rétro OMG,5
"S'il n'avait pas dit que c'est pas un jeu humoristique, j'aurais cru que c'était une parodie 😂🤣",3
La ref à l'épisode Dragon Ball qui fait plaiz,3
"Ne vous emmerdez pas trop à justifier le côté ""rétro"" à chaque fois hein, vous pourriez faire un épisode sur GTA6 et Mass Effect 5, on regarderait quand même.",3
le nom du resto routier lol,4
"""Avez vous pensé à prendre votre vpn"" plutôt. En vrai on s'en balec mais ça me fume que personne dans l'équipe n'ait remarqué 😅",2
"« Soyez témoins !!! », ces gens sont barrés !!!",5
"Wow, franchement la mise en scène est incroyable ❤❤❤Et une question : c'est pas Mr Pichon?😅",5
"Incroyable celui-là, il fait bien plaisir !",5
Genial😂,5
"12:25 Roh pétard, le plus gros fou rire que j'ai eu depuis des mois. Et le dernier c'était le gag des menuisiers dans Donjon et Dragons, alors que j'avais dormi trois heures et que j'étais très friable.",1
❤,5
"Ok le perso est un attardé, mais il baise quand même ,sans doute plus qu'un attardé qui a joué à ce jeu(oui bon,voilà...)😄😄😄👍",3
ÉNNOOORRRRMMMMMEEEEEE!,1
"du pur JDG les gages sont extraordinaires, l'humour, le rythme, le faites que l'on voit rien venir ! DU PUR BONHEUR !",5
AU FOND DU FUN 😂😂😂,5
"Merci, ah merde mon phone n'a plus d'essence",1
c'est confirmé fred est un dieu immortel,5
chapeau pour les effets speciaux de cet episode ... on est au niveau d'un harry potter,4
Excellent,5
il faudrait tu fasse une video sur ghost warrior ps3 c'est un jeu hyper dur,2
Je savais que le jeu puait la merde mais c'est chaud quand même. L'épisode était vachement bien par contre!,2
Super épisode ! A remater pour choper toutes les petites blague et gags !,5
OH je connais le resto,5
"Grenier si tu vois ce message, fais moi coucou.",1
Qui a regardé jusqu'à la fin pour voir s'il y avait une scène post générique ?!,2
"Allez, je me refais l'intégrale des premières vidéos !",3
"halala, savun et jdg dans la même heure... que du bonnheur",5
"😂 Il est partout ""Mr Pichon""",5
OUIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII,1
Un jeu 360 ! WOUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUHOU !,5
13:55   très bien mais pourquoi il lui fait un bisou avant de l'égorger,3
Il a changé Bob Lennon,5
EX-CE-LLENT !!!,5
J'ai adoré cet épisode.,5
La scène d'introduction est juste parfaite! Cette maîtrise de l'humour c'est grandiose,5
"Oh mon dieu, les livreurs ubers qui ressemblent a des tarés d'antifas 😂",1
Moi j'ai joué à la battailles pour la terre du milieu grâce à la xbox 360 et c'était fantastique 😊❤,5
Enorme cette video merci  pour tout :),5
mais ce jeu est génial,4
Seb en miniature on diraît qu'il offre à manger à une chèvre et non en moto hhh,3
"je n'ai pas compris le gag du coca cola, à part la grenadine rouge y'a une raison à l'omniprésence de la marque dans la scène du bar ?",2
17:07 oh c'est sale ce regard 😭,1
"Le jeu a l'air d'être un bon gros nanar, un peu envie de l'essayer! Très bonne vidéo par ailleurs, bravo!",3
Excellente réal et bonnes vannes 😁,5
Houe- ail,3
Simplement excellent!! J'ai tout adoré!!  Merci la team JDG!! Et c'est vrai que les jeux d'il y a 20 ans sont désormais rétro! Il y a beaucoup d'autres mauvais jeux qui vous attendent!!Continuez ainsi!!,5
Je crois que cet épisode a la plus longue intro de la chaîne,5
"Mais XD La partie ""live action"" de cet épisode est énorme, même la réalisation semble encore un cran au dessus, bravo.",3
"En ce qui concerne le test, étrangement j'ai envie de le tester quand même dans mon coin celui là... pour la science.",3
Super vidéo comme d'habitude. Et merci à vous et à monsieur Pichon 😉👏👏👏👏,5
"Ce style dans le jeu vidéo est tellement rare, excepté Days Gone... je l'ai acheté direct quand je l'ai vu... et bon... voila 😅.",3
"Au fait ce jeu et son développement me fait penser à un cyberpunk beta, un jeu qui avait du potentiel mais là en l'occurrence les devs était livré à eux même alors que sur cyberpunk je pense qu'il était trop stressé à cause de la hype et voulais le sortir le plus vite possible (et le résultat est ce qu'il était à la sortie), et j'ai commencé à avoir cette impression de cyberpunk 2013 en voyant que les  devs avait une vision très clair de la femme.",3
"à la fin on comprend pourquoi y'a l'alarme au début, incroyable",5
"La qualité step UP à chaque nouvelle vidéo! Ça fait plaisir de voir que certains créateurs ne se contentent pas du Minimum, évoluent, sans prendre le public pour acquis.",5
"En plus , ça se voient qu'ils kiffent autant que nous ! GG à toute l'équipe, à Fred et Seb , et aux artistes FVX 🎉",5
Épisode incroyable merci l'équipe ❤,5
0:10 Véronique Lecistaime est cousine avec Phoque Lecistaime,1
OMG y a Monsieur PICHON   met un LIKE si toi aussi t'as la REF,1
Vraiment content d'avoir du JV Xbox 360/PS3 ça va permettre tellement de liberté pour les prochains épisodes à mon avis !,5
"La scene du scooter qui s’envole m’a vraiment fait éclater de rire, ça m’étais pas arrivé depuis longtemps sur yt alors merciiiii Maurice !",1
"""paris intra-muros"" en latin 😁",3
MEUSIEUR PICHON !,1
Att att c'est  moi ou un des policier cest PLANETE ASTRAL 😮😂,5
Merci les gars ! 🎉,5
Les références sont incroyables 😂,5
J'imagine bien le moment où Sorina entre avec Legolas Sangoku dans la pièce et qu'il faut expliquer que c'est un teste.,3
J’aime jdg donc j’en tient pas rigueur on voudrais tous le chèque..Mais vous êtes au courant que pour une GRANDE PARTIE des utilisateurs de vpn lorsqu’ils utilisent nord vpn par exemple ou d’autres sites que vous croyez dispos et bien le site en question bloque votre accès en vous demandant de désactiver votre VPN voilà voilà🙃…. Donc si vous écoutez vos youtubeurs préféré vous vous faites entuber sur des abonnements qui au final ne  vous servent à rien et qui en plus font clairement de la publicité mensongères en gonflant dans leur comms les capacités de leur produits qui enfaite une fois sur 2 vous bloque tout au lieux de vous rendre plus libre,3
21:22 Oh mon dieu ce sound effect xD,5
27:08 C'est Mad Breton : furieuse route,1
Un jdg ❤❤❤❤❤❤,5
Notre joueur rétro gaming préféré vient d’ajouter la 360 —> GROS COUP DE VIEUX !😅,5
Ahhhhh enfin JDG et une bonne vidéo quali 🤩,4
j'ai adoré la vidéo bravo félicitation mon dieu on commence a voir les mauvais jeux de la 360 au secours surtout 2013,5
"La joke du ""pourquoi"" avec les emojis, tellement con mais très drôle!",3
Monsieur Pichon :),5
Soyez témoins !!!!!,5
8:02 Test,4
Super vidéo !!!!,5
Fondue aux noirs ….. NOOOOON 😭😭😭,1
"21:19 ""et la galette complète sur le billard"" mais qui mange de galette complète sur un billard",1
"Encore un banger de fou!! Félicitations à toute la Team JDG, toujours un plaisir et cette humour de fou!! J'adore!! 😁😍😍",5
"Je suis bluffé par les moyens pour la mise en scène, c'est l'un des épisodes où j'ai le plus ri et il y a Monsieur Pichon. C'est du 10/10.",5
"la partie mise en scène est geniale, drole et bien rythmé. bravo",5
"Sah quel plaisir. Une nouvelle vidéo de Joueur Du Grenier 😀😃😄😁👍👌💪, sur un jeu qui est étonnamment beau, ce qui est rare d'en voir avec des graphismes pareils dans les épisodes !",5
C'est clairement la meilleure vidéo que vous avez faites ! ^^,5
Très fun cette narration XD et hallucinant de voir un jeu pareil aussi récent... et pourtant non moins retro!,5
3:46 Un chauffeur uber a un bonnet wankil!!!,1
Le café a 5 minutes d'ici😂,1
"Bonjour, c'est pour le référencement",3
je crois que c'est l'un des meilleurs JDG de la chaîne j'ai rigolé à chaque ptn de seconde,5
Du coup c'est son frère ou son cousin  :D,5
Sacré épisode de grande qualité .,5
M. Pichon ! Et la photographie ! La classe !,1
"sérieux ,toujours à leur prime aprés tout ce temps ,c'est impressionnant !😯",5
"en espérant que le robot youtube ne soit pas trop de mauvaise humeur ,parce que là c'était pas que des jpeg😅",3
un gag toutes les vingt secondes épisode épique !!,5
J’ai cru t t mor,1
"21:16 ""sans lui coller une lasagne dans le four"" elle est serveuse, pas cuisinière",1
Toujours aussi marrant depuis plus de quinze ans😂,5
Sympa de faire la vidéo avec l'élu du rétro gaming,4
Mon téléphone n’a plus d’essence,1
Faute d'orthographe à 0:07 AAAAAAAAAAAH,1
Référencement,4
mais il a l'air très cool ce jeu...,3
Et le fondu noir Skyrim !?,5
Trop bien !!,5
👏👏👏,5
2:46 Monsieur Pichon ??? 😅👍,1
"ENFIN, il fait une video sur cette purge. 3ème pire jeu video du monde d'après le classement théorique de Linksthesun. Après il ne lui restera que la moitié des jeux du classement.",5
Super vidéo!,5
