Comment,Number
"Elle a fait combien de vue, la 1ère vidéo du Grenier, sur ses 8 premières heures ?",2
".... bon après, de là à exciter les plateaux télé ...",3
La qualité de votre contenu n'a d'égal que la diversité des thèmes abordés. Spéciale dédicace aux bots du Q,3
Salut à tous ce commentaire est sponsorisé par nordvpn,5
8 h 36k pour jem et jdg 1 h 58 mille vu,1
vivement la version 10h de JDG qui chante qui fait caca dans la bruyère 😂😂😂,5
encore un banger bravo !,5
Ce hors-série ouvre de toutes nouvelles possibilités de vidéo pour la chaine,5
"L’intro et ma bcp fait rire, superbe vidéo 😎",5
"Oh une gamine. Hâte de voir Fred en anecdotes sortir des anecdotes du genre ""ouais je l'ai faite pleurer trois fois mais bon c'est elle qui supporte pas le contact des fers a souder aussi""",5
Les passages avec Kaaris me fume mdr. La vidéo est un vrai banger.,2
l'épisode est incroyable,5
57k vu en 1h mais tu vas passer au nouvelle se soir c’est sur!,3
La blague avec Kim Jong Un il m'a flingué 🤣🤣🤣🤣🤣,1
"Suis je le seul à avoir essayer de trouver sur yt ""jdg sans plug"" j'avoue que je suis un peu déçu de n'avoir rien trouvé!",3
La vanne sur l'inspecteur Gadget et dans le top 10 toutes vidéo du JDG confondues.,5
... on est d'accord pour dire que Fred a vue la vidéo de Feldup sur le protocol Ganzfeld... non ?,3
"attendez, comment le fils a pu récupérer le contrôle de l'entreprise a sa mère via un testament qu'elle a écrit alors qu'elle est toujours vivante ?",1
27:13 😂😂😂😂 j étais pas prêt pour la transition la 😂😂😂,1
Gratouille 🫶🏼,5
"La scène de confession du père.... Du génie, ça faisait un moment que je ne n'avais pas autant rigolé 😂",4
"56 000 vues, on est bon",5
merci pour la vidéo,5
23.00 c une vrai scene du film?,1
"55k vues en une heure. Gilles Bouleau et Drucker vont t’appeler pour passer chez eux,  Universal va te proposer une tournée...",5
"Vous savez garder une précision dans votre humour qui est exemplaire. J'ai beau être habitué et m'imprégner de votre humour depuis votre première vidéo, vous arrivez toujours à me surprendre. Le chef d'œuvre c'est pas votre travail, c'est vous.",5
"Une masterclasse cette vidéo, tout simplement",5
je suppose que ce n'est pas la faute de jdg mais insuportable toutes les pubs,1
quel épisode ! j'ai pleuré tout du long !,5
"Oh mon dieu c'est du pur jus, vous êtes inspirés ! Merci pour votre travail",5
Joie bonheur. On a éclaté de rire à l'apparition d'inspecteur Gadget ! Et superbe outro.,5
"Mais JDG joue trop bien a la guitare, je suis choquée 🤣🤣 ça m'a fait ma soirée",3
Merci Fred d'avoir souffert à notre place ça va nous éviter de le regarder par curiosité. 😂,5
Et tout sa en même temps !! 😂,5
C'est pas si mal,3
"vous êtes dur, le film n'est pas si mauvais que ça",2
"Jdg n'a pas osé publier réellement sa chanson, je vous épargne sa recherche 😭",1
"Mais la déception, vous auriez du vraiment sortir la vidéo ""JDG sans PLUG"", pour aller au bout de la vanne !",2
je pense une des videos les mieux rythmee. Les blagues sont vraiment bien et je pense que c'est surtout parce que c'est un hors sujet et que vous pouvez enfin faire des blagues plus originales. J'espere vraiment que fred va comprendre qu'on aime le storytelling ou d'autre chose que juste critique de jeux video,5
36 000 vues,5
cette vidéo a moins d'une heure et en a  54 791,1
Y rap vachement bien ce robot quand même,4
"J'avais raison, c'était bien Jem et les hologrammes le thème ! 😊",3
le petrole n'as pas pour seul origine la des elements organiques il peut être abiotique aussi,2
Ya combien de pré-ados de moins de 17ans qui sont là en vrai ? Les mioches savent ce que c'est une vhs ?,2
❤,5
LE CACA DANS LA BRUYÈRE!!! Incroyable les souvenirs!🎉🎉🎉,1
"Excellente video, le robot qui chante du kaaris a 16:10 me plie de rire 😂",5
La notif qui refait la journée après la taff,3
juliet lewis est tombee bien bas....sinon cette video a fait le double de vue en 1h .... bravo.,2
La partie avec Kaaris j'en peux plus,4
On dirait un karaoké de non voyant.,1
mdr le robot qui chante du kaaris🤣,5
j'aurais plus vu norman comme protection des dangers mineurs mais bon 🤣,3
Il FAUT qu'on revoie les Jeans normaux,3
21:20 QUE QUELQU'UN CLIP CECI,1
"Et toujours le vieux générique au début, ca fait plaisir 😁",5
Bob et Benzai n'ont pas pu retenir leur érection devant le titre de la vidéo. Ces dernières servent désormais de prototypes pour les projets d'ascenseurs spatiaux et accompagnent la prochaine génération d'explorateurs des étoiles.,2
"L'humour de vos vidéos vieilli tellement bien. Merci, comme toujours.",5
29:00 je veut la version entière !,5
Vivement le concert jdg !!!!,5
Jdg ne croit pas à la méritocratie c’est bon,3
L'argent...et l'or :),5
merci pour encore un beau moment de jdg!,5
Und das heißt jEEEEEERIKA,1
"Dommage pour ce film , j'suis sûre qu'il est possible de faire de meilleures films basées sur la création de groupe avec une Vibe année 2000/2010.",3
Magnifique..,5
La vidéo qui est coupée par youtube pour une vraie pub Nord VPN 🤣🤣🤣🤣🤣,1
En 40min cette vidéo avait plus de vu que la vidéo de Jem,1
Comme toujours le meilleur youtubeur du monde,5
cette intro est ouf,5
Vidéo au top. Il y a beaucoup de blague bien noir qui aurait été supprimé du speech il y a quelques années et pourtant elles sont géniales.,5
Une pensée a la personne qui avait trouvé un dead stock de figurines en Grèce (?) qui m a permis de me faire plaisir a moindre coût,1
super vidéo toujours aussi drôle et amusant avec des réf bien placer 😆😂,5
"JDG fait plus de vue que Jem en moins d'une heure, c'est bizarre qu'il aie pas encore fait un concert a l'Olympia.",2
la vidéo la plus hilarante depuis des années J'ADORE,5
Excelletentes blagues et très bon rythme !!!,5
Jem et les Pictogrammes:,5
"[Attention, ce film peut faire saigner des yeux, provoquer des diahrrées ou causer la mort cérébrale]",2
C'est moi. J'ai de nouveau fait caca dans la bruyère.,5
c'est fou comment j'm toujours les vidéos du jdg mais je peux pas  les follow sur twitch,3
L'intervention de Kaaris m'a tué,1
Je connais le coupable…,5
"je ris, Je ne sais pas pq je ris, mais je ris!",2
Homme voit nouvelle vidéo jdg : homme être heureux 🪨🪨🪵🪵,5
En fait c'est Gêne et les prologrammes,3
Yeeeees !,1
Excellent,5
"Chez JDG, tu as l'impression qu'il tente toujours voir où est la limite chez NordVPN et à chaque fois ça passe 😂",4
"On veut JDG en cover avec Insuline et Nicotine, le nom de l'ensemble reste à déterminer, le succès ? Garanti !",3
"La petite fille joue trop bien, j'ai eux envie d'appeler la police après sa scène . Effet je l'ai fait alors  ne vous formalisé pas 😊",4
"""50000 vues, posté il y a 58 minutes"" -l’extrait musical de Fred qui chante est déjà un tube multiplanétaire, j’ai hâte de voir les plateaux télés en parler.",1
"En espérant avoir la suite de son titre ""qui c’est qu’a fait caca dans la bruyère"", le fameux ""qui c’est qu’a fait pipi dans les orties"".",3
10ans pour comprendre que c'est le générique de Kilari en accéléré,5
"Se torcher dans les rideaux, un classique.",3
Incroyable,5
trop drole,1
"Une version complète de ""qui a fait caca dans la bruyère "" feat JDG svp",5
"Un jdg simple et efficace ,merci la team✌️",5
Merci la team JDG,5
11:36 “ET TOUT ÇA EN MÊME TEMPS !” 🤣🤣🤣,5
C'est moi ou le robot rap avec la voix de kaaris😂,5
top,5
Le robot qui chante du Booba 😂😂,5
11:36 Meilleur moment de la vidéo xD,5
"Je regarde la vidéo quand elle fait 35 000 vues, hâte de voir ton concert Fred.",5
je saigne des oreilles ptn stop,1
la blague sur norman n'a pas passé le brief...,1
Par contre jdg a fait 50k vues en 1 heures faut informer les médias.,3
20:37 c'était si smooth je m'y attendais pas 🤣😭,2
"J'ai adoré les vannes subtiles, et la vidéo au globale ! Merci L'équipe !",5
C'est toujours un plaisir de regarder tes vidéos qui me plie de rire,5
"Après, Jerrica, c'est pratique quand tu dois aller chercher de l'essence",3
on est sur un film JEM sans les misfit du coup ? 🤪,3
Je veux bien le complet de la musique de fin,4
"Très content de cette nouvelle vidéo, en revanche énormément de coupures pubs…",4
"Mais, mais pourquoi elles ont emmené le petit robot avec eux à L.A.",3
"Même moi j'ai fais + de vue, mais j'attend encore la fame.",3
Excellente vidéo !,5
36.000 vues en quelques heures ? cette vidéo a atteint les 48.000 vues en moins d'une heure !,1
Un des rares dessin animé que j'avais oublié (va savoir pourquoi😁) et j'étais très heureux jusqu'à cette vidéo...🙄🤣,5
Un peu déçu que Nico n'ai pas joué l'ingé son ! Peut-être que Fred aurait dit que c'est le premier rôle que Nico réussi à jouer correctement !,3
"Tu as déjà dépassé les 36000 vue, prépare le téléphone, tu vas être une star !😂",5
wesh la gamine elle est sous substance? c'est quoi ces pupilles,2
excellent comme d’habitude 😂,5
gé bocou riz,3
25:14 best sequence ever xD,5
Pour moi vous êtes les meilleurs !,5
Bien devant Jem,4
"Cette vidéo a deja plus de vues que celle de Jem, JDG giga chad",5
Bonjour,3
BANGER,1
"Génaile cette vidéo, je me suis marré tout le long. Et les redoublages que vous avez fait par moments: goldés. :'D",5
"20:39 : Et là, ça va pas… hou hou !",1
"Dans quelques semaines sur la chaine best off du grenier : ""Ouai alors c'etait super dur de faire bien jouer la gamine""",3
Jdf t’as pub va se faire démonétisée a cause du truc du suicide,1
"Teuh teuh teuh, le film Musclor est génial. Enfin d'après les souvenirs de la dernière fois que je l'ai vu... en 1990... j'avais 8 ans... bon ok, faut que je vérifie",5
"Cette  chanson , c'était beau comme du Thiéfaine 🤩",5
Oh Kaaris j'ai chialé de rire ahahah,1
Mazette j'étais pas prêt pour Kim Jong-un et encore moins pour Kaaris ! 😂🤣🤣,2
46 000 vues au moment ou je regarde à quand le concert ?,1
La meilleure vidéo du JDG en 2024 avec les jeux pour filles sur Wii !,5
dans mes veines,5
en top des recherches ce week-end : JDG SANS PLUG,5
14:09 Cet acteur joue mon perso préféré dans 911. Un peu triste de le voir là donc je fais de la pub.,5
Vraiment excellent cette nouvelle vidéo 🤣,5
Merci pour ces fous rires !,5
Le film Icarly/20,4
Cette intro c'est le rapport longueur/humour le plus défavorable de l'histoire de youtube.,1
2:40 ça m'a rappelé spore avec les bourpi,2
merci,5
"Purée le passage de Kaaris à la fin, j’étais à deux doigts d’y passer 🤣",3
Le montage est tellement bien que y'a des fois ou j'ai failli croire que les gags faisaient partie du film 😂😂😂😂,4
Vivement le live action Beyblade,5
3:36 dites moi que c’était une réf à Mc solar ahah,1
"51 minutes, 46k vues, vous avez été contacté par un label j'espère ?!",1
"Quand Jerrica peut faire quelque chose, Jerrican !",5
On veut nik la géographie version complète!!!!! ^^,5
"Je voulais regarder une vidéo de jdg, et pile à ce moment là ils en sortent une, les goat 🫶🏼",3
Tout a fait sincèrement la chanson finale est drôle (sur registre pipi caca mais tout de même),2
C'est donc ça que l'on appelle la joie ? 😮😊,3
Le segment sponso part loin 😂,2
C'est quoi le rapart avec Cem ?,3
Le film est super éloigné du dessin animé,5
J'adore vos review de films éclatés,5
J'avais pas autant rigolé sur youtube depuis un bon moment ! 😂,5
"quand je vois des films pareil , j'ai envie d 'ouvrir des GOULAGS !",5
"Episode exellent, super bien rythmé et tellement de bon gags!",5
"Le début, j'étais heu, y'a eu un bug et après 😂😂😂😂",2
"Mince, je suis passé à côté de ce chef d'oeuvre !!! Qui doit AU MOINS être classé entre... disons... Dragonball Evolution et Alad'2 !!!!",5
moins d'une heure et deja plus 36000 vue ils parle deja de toi sur tf1 trop hate de voir ton concert maintenant,1
Un jdg tellement authentique. A dans un mois pour le concert.,5
50 minutes que la video est sortie et on a deja dépassé les 36000 vues !!,1
"Oh purée elle est incroyable la vidéo , qu’est ce que j’ai ris bordel",5
"J'ai tellement rit, merci pour ce grand moment!",5
1:32 le logo Nord VPN me fait penser a des escalopes d'entre-jambes de shtroumphette 😜,2
Wow video géniale ! Trop de blagues qui fonctionnent trop bien !,5
Up video. Merci !,4
"La chanson (très poétique) de fin reste bien, bien en tête. Bravo !",3
"bon bah les 36k vous les faites en 30min, à quand l'album",3
Qui c'est qu'a fait caca dans la bruyère ... 🤣,1
C'est dans 5ans que la Chine rachète l’Europe ? 😅😂😂😂 visionnaire 🇨🇳,1
"Et voila selon les vues tu est une star, wait...",1
25:15 je m’y attendais pas mais c’est excellent,5
"bonne musique de fin bon chant , le texte est à discuter mais sa passe .",3
"pour ceux et celles qui veulent une vraie version moderne de Jem et les hologrammes, je vous conseil le très bon comics écrit par Kelly Thompson et dessiné Sophie Campbell, paru chez Glenat.",4
Petite wibe Renaud pour la chanson à la fin.,3
Arrêt obligé pour aller voir farting on dogs,2
Mais elle est énorme cette vidéo 😂😂😂 j’aimais bien le DA étant gamin et du coup j’ai regardé le film en diagonale qui effectivement est lamentable😢 bon après le matériau source est pas fifou non plus hein. Mais réussir à en faire une vidéo aussi drôle. Encore bravo JDG,3
Pas un vidéo de JDG sans que j'éclate de rire... merci,1
J'ai énormément aimé les scènes avec kaaris c juste magnifique,5
ça se voit que Karim ne fait plus garde fou...,2
23:05 Il lui vole son travail.,1
"Les enfant regardent inox, les adultes jdg",3
jadore tes video mes plus de 5 pub pour une video de 30 abarent vraiment...,1
"11:49: 36k vu en 8 heure incroyable, cette video les a fait en 30 minute même pas",1
13:16,3
OH LE MISSILE PERDU 😂😂😂😂,1
C'est incroyable toutes ces erreurs de scénario ! Comment ils ont pu zapper que le père avait 2 filles ?? 🤣,5
Super vidéo encore une fois les gars ! Les HS sur les dessins animés rétros sont vraiment mes pref 👌🏻,5
Le passage avec Kaaris mdrrrrrrr,3
Non un vpn ne permet rien on est bloqué partout,1
25:20 mon petit bouboune 😂😂😂,5
😂😂😂😂,5
"Stp ne te lance pas dans la musique, mes oreilles saignent",2
J'ai liké,5
Ouais la nouvelle saison !,5
Ta vidéo est en ligne depuis 36 minutes elle est déjà à 41000 vues.... À quand ton plateau télé ?,1
Jdg va toujours savoir écrire de bon gag. 😂😂😂,5
à l'heure ou j'écris ce com la vidéo en est à 40000 vues donc j'attends le spectacle de JDG à Los Angeles,1
"A quand une dissection des films gijoe, vu qu'on a les droits?",2
<3,3
ah c un nouveau générique d'intro : j,5
je pensais pas voir du kaaris dans une video de jdg un jour,2
"20h05 JDG a déjà fait plus de vues que la vidéo qui révèle Jem dans le film, c'est beau",5
la vidéo à déjà plus de vues que celle dans le film,2
"Et bah, c'était... original, j'ai été surpris par le nombre de meme présent dans l'épisode et par la masterclass à 24:37 qui pourrais être dans un vrai long métrage, c'est sur que la chanson de fin elle va être continué par IA",2
just blue qu'est ce que tu fais là,5
je savais jamais dire si les scènes étaient issues du film ou si c'était des gags pour s'en moquer. Ce nanard m'a retourné le cerveau 0_-,2
je confirme nous recrutons chez bk,5
J ai vu tellement de pubs en regardant cette vidéo et je ne compte même pas les extraits du film mdr,1
"Deux drapeaux chinois, un portrait de Xi Jinping et une déclaration d'amour au portrait de Kim Jong-Un ? T'essaierais pas de nous faire passer un message Fred ???",2
Masterclass,5
Omg vous avez fait 40k de vues en 3/4 d'heure. Vous avez éclaté le score de Gem ! Go sur les plateaux télé et faire des films !,3
27:11 Jpp il y a Koishi Komeiji de Touhou dans ce film,3
"Originaire de Labruguière (81), le final a une saveur encore plus particulière, j'adore.",5
Toujours hilarant de regarder JDG ! J'en ai mal au poumons.,5
Y'a des blagues dans les moindres détails genre les 2 présentateurs dont l'un enlève ces lunettes pendant que l'autre les mets XD,2
Je sais pas si c'est le cas mais l'outro me fait penser à Gedre,3
« JDG SANS PLUG »😂🤣,1
ça fesait un moment que j'avais pas autant aimé une vidéo YouTube !,1
Mrd,1
je regarde la vidéo alors que tu as 36k vues mdrrr,1
"Je viens de finir la vidéo et déjà plus de 40000 vues, on a fait mieux que Jem 😂😂😂",5
+1❤,5
"Excellent, trop drôle vous déchirez.Merci.",5
"Le fait que la chanson de JDG à la fin ait 36000 vues me rend heureux, même si c'est 95 fois moins que le Joueur du Grenier sur Scooby-Doo.",4
Fred ca ta pris 40 minutes faire 36000 vues ..,5
"Après 43mn suite à la diffusion de cette épisode, nous avons 39K vues... Soit plus que les 8h annoncé du film a 11mn environ, c'est bo",2
Magnifique vidéo 🤣,5
6:56 je suis en plein repas 🥲💔,5
Bilan: peter sur des chiens c'est plus rentable que les films d'Hollywood 😂. La fin est incroyable et surprenante !,3
L'intro était épique❤❤😂,3
"Oh mon dieux, cette vidéo est sûrement la meilleure j'étais mort de rire, et j'aime ce que vous faites avec le générique de fin ou il y a plus d'idée et qui te donne envie de rester jusqu'à la fin",5
"omg 39 000 vues, t'es une stars interplanétaire !!!!",1
1:25 ET QUI ??,1
KISSEKAFEKAKA DANLAGRUYERE,3
Je ris je ris je ris,1
Ce qui sont la avant que ça perce 😢👇,5
c moi qui m'est torché dans les rideau ... désolé,1
24:11 Ah j'étais pas prêt hihihi,1
"Merci pour cette vidéo, elle est excellente",5
"J'ai toujours cru que c'était Jayme et pas Jem, merci le titre !",5
Ta vidéo fait déjà plus de 38 000 de vue en 43min x),5
Je me suis bien marré merci. La vache quel résidu de pisse ce film!,5
Les vidéos de pets et d’animaux font le buzz sur YouTube et X.,5
Une des meilleures vidéos ! Bravo à toute l'équipe 🎉🤩🥳,5
10 ans de retard il suffisait que la tante fasse un OF...je dis ca je dis rien,1
C'est QQ et aucun rapport avec le dessin animé,1
"39k vues en 40 mins ta carrière de chanteur est lancée , j’attends le reportage en exclu demain sur tf1 !",5
Je suis à 42 mn que la vidéo est mis en ligne et il y a 38 000 vus...,1
J allume BFM et TF1 pour voir JDG partout au info !!!,1
26:34 à 26:41 l'explication a le mérite d'être clair,3
Tu peux faire une vidéo sur les dessins anime de Cartoon Network et parle de generator rex,5
Plus de video,5
"karis à la 27e... le fou rire, ça m'a achevé 😭😭",1
à quand le prochain papy grenier ?,3
j'adore ce que tu fais,5
"On est d'accord que le type arrive à taper des lettre avec un pavé numérique pour ouvrir le coffre ""ultra secret""",4
"pas mal la musique de fin, à quand les concerts ? (à l'heure où j'écris ces mots, la vidéo a fait 2000 vues de plus que la vidéo de Jem)",3
"Vidéo très drôle, très quali !",5
Oh la vache le début du film fait tellement Cringe ! C'est fou de nullité !,1
36000 vues!!! cette video y est arrive en 40 minutes lool,5
Le jdg communiste chinois du futur mina bien fait rire.,5
Une preuve que les shin Wa ont finalement gagné dans le future ?,4
38365 vues sur cette vidéo au moment de ce message. APPELEZ LES MEDIAS DE SUIITTTE,1
"Félicitations JDG, ta vidéo a fait plus de vues que la vidéo de Jem =).",5
l'excuse de l'argent ça fonctionne pour toutes les merdes x),5
"D'ici 20 ans, on aura des JDG sur Sony et son univers de vilains de Spider-Man sans Spider-Man...😏",5
"En vrai, j'aurais jamais eu le courage de regarder tout le film je pense.",5
Les vidéos Hors-sujet sont toujours les meilleurs 😏,5
"Et voilà, la vidéo a officiellement dépassée celle de Jem en terme de vue !",1
Yaaay,2
"Jespere a un moment dans un sponso t'aura la backstory de nordVPN et comment il a battu cest frères OuestVPN, EstVPN et SudVPN pour la place du meilleur VPN de la famille",5
gfgddf,3
C'est pour quand l'album JDG?,2
la video a 37k…,1
Génial,5
Ta vidéo a fait 37k de vue au moment où j'écris. Est-ce que Rolling Stone magazine t'a déjà appellé? Le Times? tu va faire la couverture?!!,1
"Mon petit bouboun, cette grande âme incomprise, arrivée trop tôt....",1
"Oh le Kaaris a la fin, c'est trop 😂😂😂😂😂😂",3
Les hors-sujet sont toujours les meilleurs vidéos 😏,5
Jdg MERCI de rendre drôle ces pubs au débuts de vos vidéos 🙏🙏🙏,5
Les seules que je regarde vraiment,5
"Le guitare voix de la fin, gros banger. Version complète sur spotify stp...",3
dire qu'un acteur de la série 9-1-1 à jouer là dedans ...,5
jdg qui dit 36000 vue et moi qui voit que la video a 36000 en 40min,1
Les jeans normaux devraient revenir plus souvent.,3
Mon esprit rationnel (ou pas) a déterminé que le film est en fait post-apocalyptique. Il ne reste qu'1 million d'humains sur la planète dont quelques milliers à Los Angeles. D'où le fait que 36000 vues c'est fou et qu'ils arrivent à se retrouver très facilement dans la ville (qui est très diminuée). Les gens sont devenus très stupides à cause de radiations depuis plusieurs générations d'où le message du père et les manigances nulles de la méchante.,2
20:30 Oh là qui voilà ! C'est l'inspecteur Gadget !,1
Le fait que je regarde cette vidéo quand elle a 36 000 vues,2
C'est cocasse xD,1
Le générique m'avait manqué,3
36 000 vues en 39 minutes.,5
Un producteur ne devrait pas tarder à vous appeler pour faire Bercy !,1
Le jdg fait 36000 vues sur cette vidéo et ça fait moins d'une qu'elle est sortie ! Tu parles d'une star !😅,1
Par l'omnimessie ! Ces hérétiques chantent dans le warp et tentent d'invoquer leur dieu !,5
"trop bien ce genre de hors-série, merci !",5
36 000 vues !!! Le concert 🎉🎉🎉,5
Félicitations pour cette vidéo qui à fait les 36000 vues en moins de 1h 🤯🤯😂😂,5
Marrant,1
36000 VUE??? Wow!!!,1
... Cette vidéo ici a déjà dépassé ça. En 40 minutes.,1
36000 vues en 39 minutes,5
"N.O.R.D. VPN,",1
"Une sodomisation so soudaine,",1
"Conservation des données clients qui ne sont pas sensé être gardé,",4
"Cette info est tellement avéré,",5
"Donnée clients qui sont ensuite revendu,",1
Ces gens la sont tellement des troues du cul !,1
"Super épisode, mais Fred parle trop vite, on se croirait en 2016.",4
36 000 mile vue en 40 minutes,5
"Ouais tu as atteint les 36k sur cette vidéo, tu es une star (oui j'ai attendu pour envoyer mon message)",1
"Bonsoir Joueur Du Grenier, j'ai entendu dire que votre vidéo vient d'atteindre les 36 000 vues ! Seriez vous disponible pour une série de 3 concerts à Roubaix ?",5
cool la réf à ghostbuster à 14:47,5
Wouah! Jem a fait 36000 vues en 8 heures ... et JDG en 40 minutes!,1
Tellement de succès cette Jem. XD,5
"Xiaomi c'est même pas coréen bordel, ça m'a plié",1
les fille ressemble a des prostitué je trouve,3
"Cette Hors série est superbement réussi continuer les gars, vous êtes les meilleurs. ❤",5
Déjà 35000 vues c'est quand le concert,1
Inspecteur gadget the goat,3
bientôt JDG va faire un hors-série sur JDG,2
Cette vidéo a 36 000 vues.,5
kim XD,5
"J'ai perdu mes cours, mes lettres de motivation de stage, mes saves de jeu et projets créatifs (scénarios RP, projet de dessins entamés,...) mais là ça va ceci rattrape ma journée",3
O putaingue un nouveau jidègé,5
10:27 alors là je m’attendais pas 😂😂😂😂,1
"40 minutes, c'est le temps que ce vidéo a pris pour avoir 36 000 views.",1
je me suis étranglé dans de la guimauve et du vomi,1
C’est nul mais je pense pas qu’on soit la cible,1
"plus de 32000 vues en 35 mn, JDG va sûrement battre  Gem 🥲",5
Putin cette chanson de fin!!!master class!!!!!!😂,5
Imaginez juste que cette vidéo fasse plus de 36 000 vues ce serait un truc de malade,1
"le pauvre Seb qui, dans cet épisode, joue le gros looser que personne n'écoute 😂😂",4
tante Bailey a joué dans le film cut 😮,4
30 minutes que la vidéos de JDG est sortie déjà 34 000 vues 😂,1
Qui c'est qui s'est torché dans les rideaux. Ce titre a changé ma vie. J'aimerais tant voir Jdg+Seb faire une concert international avec Justin Bieber  en guest. (😂),1
"Ca me rapelle le récent phénomène hawk tuah girl, mais elle c'était pas pour son talent qu'elle a explosé les réseaux sociaux et s'est fait invité partout comme une rock star... pendant 1 semaine",2
"Dans ces 4 premières minutes j'ai appris que l'intro ne servait à rien, que Caroline était un monstre et que JDG avait buté une gamine (probablement Caroline ; et c'est bien fait pour sa gueule) !",2
en même temps les coffres standard des hotel s'ouvrent tout seul si tu tape assez au bon endroit.,3
Les vlogs d'aout de Léna Situations sont un meilleur film Jem et les hologrammes que le film lui même,4
Bientot 36.000 vues !!!! Après seulement 37 minutes :o :o :o C'est tellement dingue !!!! xD,5
j'ai hurlé sur la vanne du bruit,1
l'inspecteur gadget !!! 🤣🤣🤣🤣🤣🤣,5
Où est passé capitaine nord vpn 😢,1
Sinon chouette vidéo :)😊,3
Les cameos de Kaaris ça me tue 😂,4
+36000 likes,1
36k vue ses jdg en 33min,4
Jems!,5
35 minutes et 33000 vues. Appelez TF1!!!,5
Bon sang je me lasse pas de votre humour xD,3
"D’ailleurs 36k vues c’est aussi plus de 20 fois moins que la vidéo la moins vue de JDG (qui annonce le site joueur du grenier, 792k vues, il y a 14 ans)",1
mais du coup on a pas la réponse pour les articles qui parlent du film. si c'est moi qui dois faire les recherches alors flemme,2
Le générique de fin : un pur chef-d'oeuvre! comme le reste de la vidéo. Merci à toute l'équipe,5
Vivement Jem 2 et la veilleuse de nuit Amazon,5
ah bordel un scénario nawak ce film. trop bien les blagues,1
ce mec qui pète sur un chien est un génie 🤣,5
Il y avait une blague a faire avec Mélenchon et elle n'a pas été faite : (,1
Ce niveau de cringe du début du film 😮,3
30K vues en environ 30 minutes.,5
Les plateau télé doivent préparer un reportage sur JDG !,4
6:13 meilleur moment ever,5
Bon dieux j'ai détesté les morceaux du film mais a part sa la vidéo est super,4
Les blagues étaient incroyables xD,1
Je ne m'attendais tellement pas au moment où il s'est mis à parler de Kim Jong-un c'était magique xD,2
"Excellente vidéo comme toujours, vous faites vraiment du bon travail!",5
Le film jem pas 😂,1
Ah Caca dans la bruyère ... Toute mon enfance !,5
Est ce que cest possible que Rainbow rock Equestria girls Aurait été inspiré par jem ?,3
Les misfits - Les dazzlings,3
Vue que les deux series vienne de chez hasbro,3
Et à la fin ils nous fait du 2 minute du peuple ! La madeleine de proust farci à la merde je les pas vu venir.....,5
La blague sur l'inspecteur gadget était parfaite 😂,5
La veilleuse de nuit  amazon 😂,5
Toujours les meilleurs depuis plus de quinze ans 😂,5
Tout ça m'a plus donné envie de regarder le film sur le gars qui pète sur un chien,5
Je suis super joie comme celui avant moi,5
Sûrement un de mes hors série préférée très au point techniquement (merci à la colimetri à chier qui aide pour les transitions pour les blagues ou 1 fois ou 2 je savais pas si c'était dans le film ou le sketch jdg),4
"""Qui sait qui sais torcher dans les rideaux""  Je veux la chanson complète",5
"Aja était le cerveau du quatuor de JEM, donc au moins, les scénaristes ont su assez respecter les personnages du dessin animé.",3
"cela dit 33 milles vue pour une seul video d'une personne qui n'en avait jamais sortie et qui n'était pas connus c'est énorme, énormement de petit youtubeurs aillant deja sorti plusieur videos auraient aimé en avoir autant",1
"Super vidéo, et merci pour ton sacrifice, le visionnage de ce film a l'air de faire physiquement mal....",5
Kim Jong Un ptn je l'avais pas vu venir 😭😭,1
14:11 le swag m'a fait rire premier degré on peut dire que cets un bon point pour le film😊,3
"Woaw une masterclasse de plus, il n'y a que devant vos vidéos que je ri autant, je vous adore 😁",5
le passage du kim,4
2 questions : 2015?????? Okay alors qui n'était PAS au courant de l'existence de ce film  ??,1
Etttt ELLE SONT OU LES MISS FITS ?????,2
"la vidéo est sortie y'a à peine 30 minutes et elle a déjà presque autant de vues que le ""carton"" de Jem ptdr",1
"Le ""Oh là qui voilà ! C'est l'Inspecteur Gadget !"" était ultra bien placé je meurs",1
Belle vidéo toujours aussi drôle comme d’habitude t’es vraiment un des youtubeurs qui n’a absolument pas vieilli je t’admire depuis que je t’es connu ❤,5
Vos passages fiction sont tellement propres qu'on se demande toujours pendant quelques secondes si c'est le film ou vous ^^,5
bon comme il est 20h un samedi soir j'allais me coucher MAIS,3
"Moi, c'est avec ""Kim"" qu'il ma déglingué. J""ai du mettre pause tellement j'ai eut mal aux abdos🤣🤣",3
L'une des meilleurs vidéo de JDG à ce jour,5
Encore une intro de tueur! Gg😂,5
J'aime ce qui se passe,4
16:10 c'est la meilleure vanne de la vidéo 🤣😭 je m'attendais à tout sauf le robot qui rape,5
Que j’aime les hors sujet 🫶,5
J'me suis tellement marré avec certain passage,5
"Et ce Norman le sniper, ne me dit pas qu'il utilise un pointeur  .. laser ;)",5
T'aurais du claquer des doigts quand t'as dit qu'il n'y aurai plus de pub,2
nord vpn supprime aussi les pubs sur youtube?,1
"Tu as déjà fait 30k en 30 minutes, à quand le concert avec seb ?",1
w00t Juliette Lewis !,5
Norman qui tir sur les enfants mais cette fois littéralement,3
"Bientôt 36000 vues au bout de 22 minutes en ligne, pète vite sur chien !",1
