Comment,Number
"Génial j’ai adoré cet épisode comme d’habitude, et le placement je vraiment beaucoup rigolé 😂",5
papy papy contant de te revoir,1
5:40 il est vraiment bon Olivander 😆,5
It's LeviosAaaaa,1
15:38 c'est du Funès tout craché ça,1
Aaaaaah un bon petit papy grenier sur un jeu que j'hésitais justement à acheter !,4
"Oh mon dieu le ""Shooting At Hogwarts magic School"" est magique 🤣",5
Seb en Merlin = immédiatement culte haha,5
J'commente pas d'habitude mais là j'rigole aux larmes ! 🤣 Excellente vidéo !,3
"""Un sac.... Un gros SAC..."" !",1
11:43 si c volontaire ou c su genie ou sa pue le shitstorm🤣,1
J adore j adore 😂,5
Les entre lignes juste magnifique,5
"Tu ma tué,  au debout debout !! 😂",1
15:25 Quelqu'un saurait me dire dans quelle autre vidéo cette fille est déjà apparue ? Que ce soit chez JDG ou autre ?,1
Je sais que je l'ai déjà vue autre part mais je n'arrive pas à mettre le doigt dessus,3
"Ce cadre, ce sourire, cette référence ... LEVIOOSAAAAA;",5
la blague des baguettes et des esclaves avec le climat politique actuel fallait osé XD,2
un grand bravo à toutes l'équipe jdg et aux acteurs qui encore une fois nous régales avec de la qualités et de bonnes vannes !,5
"En voyant se papy grenier, je me suis demandé ce que ça donnerais si il en faisait un sur Baldur's Gate 3 🤔.",3
Sûrement un épisode d'une heure 😁.,1
Accio braaa,3
"😂😂😂😂, la meilleure vidéo de la chaîne, j'ai encore mal la mâchoire tellement j'ai rit😂😂😂, et en plus les costumes, tt les effets, cest super propre, et pro",5
Je suis mort de rire la scène entre esclavage et baguettes,1
Debout 😂😂😂😂,1
INCROYABLE ce papy grenier est fous !! La blague avec le balais est masterpeice ! et Seb en merlin.... parfait!,5
"Super épisode, bravo ! Par contre, je rejoins la majorité des gens qui répondent au commentaire de Fred: la voix IA du petit garçon fait un peu tâche, et très robotique.",5
Un des meilleurs episodes du jdg !! Fred en total roue libre 😂😂,5
"Bravo à tout le staff pour ce superbe épisode. Et bien sûr, bravo pour l'écriture tout simplement magique!",5
vite un commentaire pour faire fonctionner l'algorithme,3
Merci papy pour cette vidéo masterclass et de qualité ❤❤ c'etait incroyable 👌🏻,5
le plot twist avec le t-shirt segpa. toujours incroyables.,4
Ça fait du bien de voir une vidéo aussi qualitative sur youtube. Merci de toujours faire des vidéos de mieux mieux travaillée. Vous êtes le souffle d'air pur de cette plateforme ♡,4
"11:30 la meilleure vanne de la vidéo, génial 😂😂😂",5
Dit prevoi tu de faire un papy grenier pour Cyberpunk Phantom Liberty qui pourrais être une suite à la première video,3
"Comme le dit botch ""tu mérites un petit confringo""",4
Référencement,4
Le seul YouTuber que je passe pas l'OP,1
Pas mal.,3
"Oh bordel ,🤣🤣🤣. Merveilleux ce passage !",1
L'écriture de cette episode et genial. A mourir de rire 😂😂😂😂,5
"Votre contenu est vraiment qualitatif, bravo à vous et merci !",5
La scène avec les baguettes 😂😂😂😂😂😂 Merci JDG d'oser ce genre de blagues !,1
Houla! Un très bon épisode! CGI et tout c'est dingue ce que vous arrivez à faire.,5
Incroyable 🤌🏻🔥,5
Revelio !! La touche la plus spamé de l’histoire du jeu vidéo.,1
"You're like the whole Channel awesome but more awesome, could you collad with Phelous and Allison ?",5
"Le ""débout"" m'a tué xD",1
une merveille,5
Une pensée pour le sida de Johanna (ça rime en plus).,4
"Hum...quand ce cher Fred crie ""debout"" à son balai j'ai comme l'impression qu'il lui manque une petite moustache.",2
7:15 c'est pas le champion de Poitou Charente de bayblade ça ? 😂,1
La réf a Astérix m as fais pleuré de rire,1
"Haann, wingardium leviossaaaa!!",1
Wow tout a fait inouïe,5
"10:06 vous etes des merdes les gars, c'est beaucoup trop tot",1
Il manque un nom au générique ! Où est notre ami Karim Debbache ?,3
"Allez on se lève tous pour JDG allez ""Debout!!! Debout!!!""",1
Comme d'habitude fallait oser hahaha,5
Le ban Twitch ne vous a pas forcé à vous auto censurer,1
Franchement le top,5
Franchement pour l'épreuve de Merlin j'aurai opté pour une énigme du genre : qu'est ce qui est petit et marron ?,3
quel épisode légendaire !,5
11:39 😂😂😂😂😂😂,1
"10:54 je pleure de rire, meilleur passage 🤣",5
"1:07 Protéger votre anonymat,",1
"C'est ce qu'ils font de mieux,",3
Une protection ultra,5
Et le meilleur pare-feu.,5
"Pour bien garder toutes mes données,",4
Mots de passe protégés,5
Et pour pouvoir surfer,5
Sans ces publicités.,1
"NordVPN, NordVPN,",3
Je vais en parler à mes amis.,5
"NordVPN, NordVPN,",3
Et tu rends plus facile ma vie.,5
"NordVPN, NordVPN,",3
Le meilleur des VPN c'est toi.,5
"NordVPN, NordVPN,",3
6 appareils à la fois.,5
Ah merde j'ai pas encore fais le jeu. Bon bah je met sur sourdine et je regarde pas,1
hoo c'est dark ça mais c'est fort comme référence bien joué 10:08,3
Papy grenier: Vous savez pourquoi Poudlard est une école de magie ?,3
Les enfants: Ben... les sortilèges !,5
"Papy grenier: Non, elle n'est jamais en grève.",1
C'est vraiment une très bonne vidéo,5
Make some noise for Papy Grenier,3
Je pourrais reconnaitre entre mille le bruit de ces petites boules de poils ! Je suis presque sûr qu'il a utilisé le bruit de cochon d'Inde (j'en ai 2 donc je sais reconnaitre leur bruit),2
J’ai ri quand j’ai vu « ji dégé »,1
Déjà ? C'est pourtant pas si vieux 😅 bon je regarde ça ce soir ou demain,1
11:40 xptdrrrrrrrrrrrrr,1
trop marrant la vidéo là,2
Sympa le caméo de Marion Maréchal <3,3
l'enchainement des blagues de 10:58 à 11:48 était parfait,5
Seb en merlin est incr' ahah,1
"ho putain tu vas tellement avoir des emmerdes pour la vanne des elfes de maison.... mais  dut faire une pause tellement j' été mort de rire , tres tres bien jouer",5
"11:43 OUAHHHHH, j'me suis rendu EN DEUX xDDD",1
"Je ne connais pas la personne qui jouait Olivander mais en tout cas, je voulais lui faire une mention honorable. J'ai ADORÉ les vannes et l'acting.",3
Je reviens après avoir achevé la vidéo. Merci ! Le moment était excellent.,2
"mec de 11:22 a 11:39 c'est juste mon moment préféré, merci pour cette barre de rire haha",5
Même Frostmourne est enchantée🤣,1
Seeeeegpaaaaaa😂,5
UN PAPY GRENIER LESGOOOO,1
WOW à 11 minutes il a tapé fort JDG :oo,1
La 3d est très bien réalisé :3,5
WWWOOOOAAAAAAHHHHH,1
Ils sont trop forts bordel les seuls pubs que je regarde en entière 🖖,2
7:31 Les 12 Travaux d’Asterix. J’ai la ref,5
la ref de Asterix et obélix et les 12 travaux,5
Aaaah tout les train sont bloqué à Monparnasse mais y'a JDG pour faire passer ça pour du bon temps houra !,2
It’s leviosssssaaaaaaaa,3
Super vidéo ! Le choipeau et les acteurs sont fantastiques !,5
La notif qui refait ta journée,3
"Sans doute ma vidéo préférée : Révelio, utilisez la magie de manière raisonnable!  Elfes de maison - baguette - Debout! (Fallait oser!), Merlin... Je pleure de rire, merci!",4
gg,5
11:00 rohh ptdr j'adore cette scène xD,5
"C'était très intéressant de regarder les différents effets spéciaux, une fois de plus une amélioration de la qualité des épisodes ! Pas fan de la voix d'IA personnellement mais l'épisode est fou !",4
INCROABLE pour avoir finis le jeu la critique est impeccable,5
"Mdr franchement, qu'est-ce qu'on peut en bouffer des araignées a combattre 😂😅",5
"Et les épreuves de Merlin... en vrai, le plus dur c'est de trouver les objets a ramener dans les trous 😅",5
"Mais bref, superbe vidéo sinon !😆",3
"Un jour, JDG n'aura pas besoin de se déguiser pour tourner un Papy Grenier.",1
"au ""DEBOUT"", j'ai craqué 🤣   JDG jte kiff.",1
Warning: attaque de Potterheads imminente parce qu'il a dit qu'on voyait les sombrals quand on frôle la mort et pas quand on la voit,1
"Jsp si c'est fait exprès mais si c'est le cas, Seb qui joue Sébastien Pallow à 4:55 c'est assez bien vu hahaha",3
"(Sinon super episode, les papy grenier m'avaient manqué)",4
Commentaire,3
"Celle la vous auriez du attendre novembre pour la sortir, vu la qualité et le nombre de vues que ça va faire vous auriez plus de sous !",3
En tout cas elle m'a bien fait marrer 😆,3
"""voyager était incroyablement pénible avant que j'invente la poudre de cheminette !""",1
Ronald Weasley ... it's leviosaaaaaaa,1
"""Tout est de la faute de Ranrok""",1
Bien sûr que si qu'on s'attend à ce que les potterheads de 30 ans fondent une secte religieuse,3
Que ça fait du bien! Merci le JDG,4
Ils se sont fait plaisir sur les acteurs et les effets spéciaux,4
Ya eu un step up de fou en terme de cgi ou c’est moi ?,1
"Le Joueur du grenier, il a changer .......",2
J'adore comme toujours.  Merci de m'avoir rien en ce dimanche après-midi,5
Je vote pour que le JDG soit le seul à faire toutes les publicités à la télé,1
"les effets en 3D, sont superbes",5
mdr,3
"J'ai pas joué au jeu, bordel quel plagiat des noix korogu ces épreuves de Merlin ! :O",1
10:57 - 11:48 des barres 🤣,3
"le coup de la ""protection"" ça ma surpris fred , je pensais à ça et la elle fait la blague ... Magnifique",5
"Incroyable la qualité de la vidéo, dommage que t'es pas mentionné le passage des reliques de la mort que j'ai adoré dans le jeu",4
Encore une vidéo exceptionnelle merci pour ça !,5
"Le malaise est présent, les acteurs ne sont pas top.",2
La qualité n'est pas présente. Papy grenier au bout de sa vie,1
😂😂😂😂 génial le debut,5
oohhh mince j'ai failli étouffer de rire en entendant la blague avant le balai!!,2
"Ha Papy facho enfin. J'ai presque failli aimer la chanson, presque.",5
Etrange j'aurai vu Fred et Seb inverser leurs maisons respectives moi.,3
"Ptdr Sebastien en Sebastian, vous êtes des génies",5
"Toujours aussi incroyable te je trouve que les blagues était encore plus savoureuse sur cet épisode, peut être mon cotée humour noir xD",5
le retour de lembléme segpa !,5
La nouvelle voix d'enfant est bizarre,3
J'ai pas compris la blague de l'enfant avec la voix d'ia c'est une ref à quoi ?,2
C moi ou la voix des enfants est moin bien qu'avant ?,3
Karim revien x),5
"Episode incroyable, j’ai ri du début à la fin bravo !!",5
Cet homme est fou😭😂,5
"Entre le travail sur les FX, les costumes, les décors, les comédiens excellents, le sujet et l'humour, ce Papy Grenier est bien parti pour être le plus vu de la chaîne. J'en suis sûr !",5
Le McFlurry xD,4
Tout dans cette épisode respire la passion et l’ambiance est juste parfaite merci à toute l’équipe JDG 🎉,5
Ont vas pas parler de la voix IA?,1
Les voix des enfants ont été doublées par IA ?,2
"Franchement ya pas débat, Jdg et Harry Potter ça donne toujours une vidéo incroyable 😂",5
Super le papi grenier,5
69 vu mhhhhhh 😶,1
bravo papy,5
Hé bien on peut dire que ce bon vieux Henri potdebeurre a très mal tourné durant ces dernières années.,3
"A partir de 11min, j'ai explosé de rire 🤣 (et c'est rare)",1
en espérant que cette vidéo restera en tant que telle et non pas en version 1 supprimée...,1
La FX est incroyable,5
"vraiment excellent XD, j adore comment les sponso sont des épisode a elles seul XD, sa a du prendre un temps d écriture juste pour cela :)",5
Incroyable épisode ! La réal et la FX sont ouf ! Mention spéciale au drift total en plein milieu :D,5
"La voix de l'I.A m'a vraiment fatigué 😅 mais sinon big gg à vous, master-classes",3
Le choipeaux ce fut vraiment une excellente blague 😂😂,5
Bon bah a dans 1 semaines pour la version censuré x),4
bannez JDG 1 semaine et ça lui fait écrire le passage à 10:50 😭😭,1
On veux une compilation des opé spé celle si doit être top 5 😂😂,5
"papi, y a un enfant qui a une voix bizarre (*⁰▿⁰*) il est malade?",1
Encore une masterclass !! De vrais génies de ce collectif JDG !,5
Gg,5
"Episode légendaire, l'enchainement Esclavagisme / Baguette / National Socialiste m'a terminé",5
"L'utilisation de voix IA pour les enfants casse un peu le truc mais j'imagine que c'est pour tester. Perso, je suis pas fan du tout.",3
Le comédien qui joue Ollivander est juste délicieux avec son sarcasme 😁,5
Oh bordel le gag avec le balai il est ouf et il ponctue l’enchaînement de gag horrible avec les deux sorcières !,1
toujours parfait,5
C'est super ! Meilleur qu'un test !,5
Je n'y croyais plus enfin un papy grenier en plus de l' IA et des effets spéciaux bien fait on est gâtés,5
"La vidéo est vraiment génial  qu à tel point il met un doigt sur un point négatif  du jeu , tu apprends trop vite les sorts dans le jeu 😂😂😂😂😂",5
La voix IA est un peu cheum,3
11:25 Meilleur Sketch Ever.,5
Dommage la blague sur le balai et les femmes a été oublié... X),2
Vous n'avez pas besoin de baguette pour faire de la magie???,3
budget !!!! effets spéciaux de toute beauté !! costumes !! décores !! on est presque sur un jdg à ce compte la lol,4
Sad panda prime minister,1
Magnifique pépite d'humour 😂,5
Le fou rire sur le t-shirt final 😂,1
Y a un problème avec la voix des enfants nan ?,2
Ptn la scene a 10:57 génial,5
Superbe vidéo 😊😊😊😅  j'adore les  playlist papy grenier,5
Le fou rire est ici : 10:55,1
il n'y a rien de plus beau que Pré au Lard,2
"Elfes de maison/Esclavage /Baguettes/DEBOUT ! DEBOUT !""  🤣🤣🤣",1
Les blagues racistes sont les meilleures ya pas photo,3
Le vendeur de baguette est une masterclass 😂😂😂😂,5
"""Accio butt !""",1
La musique des 12 travaux d'Astérix.,4
Merci,5
Oh le budget des effets spéciaux a explosé! 🤩🤩,1
oh oui tellement de souvenir,5
gros taf sur les effet 3D,4
DEBOUT 🙋‍♂,1
Encore une superbe vidéo,5
Merci,5
"waouh tous ces effet spéciaux , sinon super drôle comme d'hab mais c'est vrai sa sert à rien leur baguette à la con si encore sa avait été un bâton berger comme gandalf tu peut dire a sa la geule pis au moins sa peut servir en montagne mais la franchement c'est pas ouf bon de toute façon quand tu vois la gueule et le contenu ""super difficile"" tu dis c'est plus une école pour tuer des gens et devenir tueur à gage que utiliser la magie. dommage que t'es pas fait référence à george tuséki",3
"J'ai trop regardé le Let's Play de Boblennon, cette apparence du protagoniste principale fait buggé mon cerveau ! :D",2
10:10 Il a osé 😭😂,1
"le sponsor sitcom qui rit à des trucs horribles, vous êtes des génies de la pub.🤣",1
❤,5
Merci 🎉,5
LEEEEVIOOOOSAAAA !!!!,3
🎉🎉,5
Trop bien la vidéo franchement elle est génial !,5
Merci pour les arachnophobes de pas en avoir montré.,3
Super vidéo comme d'hab 🔥 bravo l équipe jdg,5
Par contre pas fan de la voix des enfants en IA je trouve que ça sonne bizarre,3
"La prod, les lumières, l’image, les vannes, tout est absolument parfait je me suis régalé :)",5
"l'enchaînement :""Elfes de maison/Esclavage /Baguettes/DEBOUT ! DEBOUT !"" était juste fantastique ! du génie",1
3:39,3
"Sonder son âme, c'est un peu comme lire ses pensées ? Heureusement que c'était pas sur PC ( celui qui devine la référence est bien un fan de papy grenier ).",3
"""Debout ! Debout !"" Il a vraiment peur de rien le Fred ! Trop fort !",1
Ducoup j ai envie de voir une mini serie harry potter mais avec fred et seb 😂,3
Par contre les voix enfant c est pas les vrais c est des IA et ça s entend un peu (sauf sorina),3
Et ouais.. j'ai jouer et j'ai laissé tomber l'histoire je me suis ennuyé de faire la collection de 100 000 merdes sur une map 10 fois trop grande et je n'ai jamais rejoué... comme la plupart des gens à qui j'ai parlé du jeu. Aaaahhh...les jeux modernes en open world... j'en ai ma claque!,2
"par contre j'ai pas compris les voix des gamins en ia, je m'attendais à une chute",3
La mise en scène Afrique Asie Allemagne est à mourir de rire 😂😂😂,1
Alors là,2
"J'applaudis, je vénère",5
"Fred président, Seb ministre de l'intérieur",3
wow! alors ça c'était de l'épisode 😲 Super taf à tous les étages! Bravo à toute la fine équipe pour cette prod top notch 😍,5
la voix du pti garçon c'est une IA ? ça fait pas tres naturel,1
"Je suis à 2 secondes, j'ai immédiatement mis pause en m'exclamant ""Oh mon dieu c'est génial!"" 😂",1
"Je rêve ou l'un des gamins à une voix traitée par IA ? Si c'est le cas, c'est pas cool pour tous les amis comédiens :/",1
Je ne suis pas un fan d'Harry Potter. Je n'ai jamais joué à aucun jeu Harry Potter. C'est probablement un des meilleurs Papy Grenier. Merci de nous faire encore après toutes ces années. C'est très plaisant de voir que la qualité continue en montant. Continuez comme ça!,2
15:27 je rêve ou c'est bien Green Cat From Hell?😂,1
Sympathique le caméo 😉,4
07:30 mais c'est quoi cette ref aux 12 travaux de Astérix 😂😂😂,3
"Qqchose que je pensais qu'il allait dire aussi c'est que les png de ce jeu ont visiblement la phobie de l'abandon, vu que si tu t'écarte d'eux pendant cinq minutes ça te dit ""vous avez abandonné Sebastian""",1
"Ça me fume de rire qu'on se promène et qu'on tue les braconniers alors quon est aussi mauvais qu'eux, qu'on vole, tue des goblins qui nous ont encore rien fait, on apprend des sorts impardonnable, on tue des animaux, et on s'appelle le gentil de l'histoire",5
"PS : pour les voix des enfants. la fille c'est toujours Sorina rien n'a changé. J'ai juste fait un test avec une voix d'IA sur les 5 lignes de l'enfant garçon vu qu'avant c'était juste ma voix en accélérée et c'etait un peu nul mais après si les gens vraiment veulent garder la voix accélérée de 30% bah je remettrais mais bon, c'etait pas spécialement mieux hein ^^",3
"Les effets spéciaux et les dialogues m'ont épatée, bravo à toute l'équipe !",5
"Faites gaffe cela dit aux voix IA des enfants, ça s'entend",1
Quelqu'un connait la musique à 1mn10 ?,1
"Il etait bien ce jeu, pendant une semaine",3
"Vous êtes vraiment les gens les plus drôles de France putain, tout est parfait dans cette vidéo",5
"Sauf la voix d'un des enfants, ça se remarque beaucoup trop que c'est un synthétiseur vocal et je n'arrivais pas à me concentrer sur ce qu'il disait",2
Comment ils ont step up les FX c'est fou !,5
Revoir les series ab a corrompu son esprit,3
"Au top, comme toujours! Bravo à tous.",5
7:28 Et une référence aux 12 travaux d'Astérix pour la table 4 ! Une!,5
"Le ""C'est pas dégueulasse"" de la présentation sac 😂 tellement bien fait l'intonation",5
Mais non Helen et les garcons xD,3
Ravie de savoir que le jeu freeze autant chez JDG que chez moi !,5
Vous êtes des génies !,5
MERCI PAPY😂,5
Ah je note qu'effectivement karim est bien parti en emportant la censure avec lui xD,3
"Enfin un Papy Grenier , très certainement ta meilleure playlist de video",5
Vous avez pas remarqué la voix des enfants c’est quoi ça ? Répétez là comme avant svp,1
ouaa les effets spéciaux sont vraiment magnifiques,5
Waaah les fx !,5
"Rien que la sponso était parfaite, 1 min dans la video et j'en peut déjà plus tellement c'est drôle x)",5
Vidéo génial comme toujours par contre il y a plein de Bot dans les commentaires.,4
l’acteur Ollivender est tellement génial,5
L'esclavage des elfes de maison plus la baguette c'est un combo génial,5
"Ce bon vieux (lol) papy grenier, dont les aventures sont étrange, incroyable et... attendez depuis le temps on sait quel âge il à ? Nan parce que là c'est plus un seigneur du temps qu'un grand père aux milles aventure... ou alors c'est picsou x)",5
"C'est toujours un banger ! Une des dernières raisons d'aller sur YouTube c'est de voir la notif tant attendue ! Super épisode, les blagues font toujours autant mouche et les acteurs, décors et écriture toujours au top ! Merci pour votre dévouement à votre art !",5
"c'est moi, ou les figurants ouent de mieux en mieux ?",2
"Je me sens obligé de le dire, mais la voix IA c'est pas bon du tout.",2
Excellent !,5
"Si si si. Oui bon, je sais, une fois de plus, je fais le même commentaire. Mais ce n'est pas ma faute si vous faites de bonnes vidéos. Mais au moins, aujourd'hui, je vais éviter de faire un commentaire à rallonge, comme ça m'était déjà arrivé par le passé. Un petit coup de fatigue, que voulez-vous. Ah ben oui, c'est le changement de saison et puis je me suis couché tard. Mais bon, ça n'a pas d'importance puisque normalement, vous avez déjà du abandonner la lecture de ce commentaire dépourvu d'intérêt. Comment ça vous êtes toujours là ? Vous êtes vraiment patient. Bon allez, ça doit suffire pour le référencement, non ? Allez, je vous laisse. Continuez comme ça et bravo à toute l'équipe, vous assurez !",3
Papy Grenier  toujours aussi merveilleux !  Très belle vidéo à toute l'équipe !,5
"Merlin, le vieux sage ultime, une rôle tout désigné.",5
"Quelle coïncidence, je viens de le finir hier soir.",5
"La sponso version parody de ""premier baiser"" 🤣🤣🤣",4
miam miam quand allez vous me lassez...jamais on dirait ^^,5
La voix fait par IA est horriblement dégueulasse.,1
Twitter en sueur,1
La gueule de Ron m'a déconcentré pendant toute la vidéo...,2
Pourquoi c'est toujours Nintendor qui font chier les xboxar,1
Un très grand bravo à Max Ollivier ! Ses scènes en Ollivander sont géniales.,5
énorme cet épisode !,5
je suis asiat moi-même et j'ai éclaté de rire pendant toute la scène à partir de 10:57 😅,1
Debout ! o/,1
Trop bien ! Et seb en merlin est légendaire,5
La ref a Astérix incroyable mdr,5
"Les voix des petits enfants de papy grenier sont vraiment bizarres, à croire qu'elles ont été faites à l'IA",2
Ils sonnent un peu malade les enfants,3
"Un des meilleur papy grenier, je suis bluffé",5
Les voix des enfants de papy grenier c'est des ia ? mdr,3
Fantastique 😍,5
"Un de mes épisodes préférés , toutes chaînes JDG confondues pour l'instant",5
Sa c'est de la pub cool😂😂😂énorme lintro,5
7:28 Les légendes auront la ref !,3
Super vidéo,5
Je chiale 😂😂😂😂,5
Ce passage sur le racisme et l'antisémitisme est parfait 10:57 à 11:48,5
Je pensais pas dire ça un jour 😂😅,1
Ce jeux est naze pars contre ta vidéo est incroyable !!! j'ai bcp ris,1
"11:39 . ""Le dérapage mais pas la perte de contrôle."" citation JDG",1
à part la voix des enfants qui est juste insupportable la vidéo était incroyable (comme d'habitude),2
Meilleur op que j’ai vu,5
"Croivez ce que vous vouliez, moi j'y suis pas été.",1
"Bon courage à tous les pigeons qui s'abonneront à NordVPN, bonne chance pour faire annuler ces reconductions automatiques, non autorisés, faites sur votre cb par ces voleurs.",5
"J'aime la video, mais pas que le sujet soit encore a propos d'un jeu dans le monde de harry poter",3
15:28 pardon 😳cette demoiselle me dit quelque chose 🤔,1
Incroyable Episode et le pire ses que Papy grenier Etais dans ma classe sacré souvenir ses dommage que tu me parlais jamais je t'aurais donné des conseil sur la magie encienne et dautre magie.....,5
Un papi grenier avec le theme the last of us et il raconte cela comme une maladie connue style 19 etc,3
Vidéo toujours top ^^,5
Le passage avec les élèves étrangers et le sac de Seb sont supers ^^,5
Qui sait me rappeler le nom de l actrice au cheveux noir ( élevé avec le percing à la lèvre) merci,3
"je me suis bien marre, excellente video !",5
un peu foiré la voix IA sur les gosses,3
Un des enfants a une voix de robot non?,1
Merci ☺️,5
"Pas fan de la nouvelle voix des enfants, on dirait qu'elle est robotisée",2
2:40 Non non je confirme que le fandom d'HP est déjà une secte depuis un bail. Suffit de voir les Harmoniens.,1
Un excellent papy grenier !,5
"cette vidéo, c'était pas une classe, mais une masterclass",4
LA MAGIIIIIE !!!,5
Mdr ... Ta gueule ta gueule 🤣 excellent vous étez au top,5
"Acteur d""Ollivander: Max Ollivier... très très fort XD Et sinon excellente vidéo! Merci!!",4
11:41 Fred?????????,1
Un plaisir comme tjrs 👍👍,5
Un genie ^^,5
"Vidéo exceptionnel ! Bravo les gars, même si je préférais les anciennes voix des enfants mais bon, on aime pas le changement c'est connu",5
Bordel le balai xD,3
j'adore le foutage de geule!!!!,5
It's leviosaaaaaaaaaaaa !,1
"Houla, la réforme des retraites....",5
On s'engage...,3
"On peut dire qu'il se mouille pas ce gars, j'ai jamais vu un aussi gros pavé dans la marre",2
"J'ai à peine commencé la vidéo que je vois le cadre et j'explose de rire ! ^^ Merci les gars, 14 ans que je vous suis c'est toujours incroyable !",1
"""Debout ! Debout !""",1
MAIS NON xD,3
Subtilment subtil les blagues racistes avec le salut nazi.,4
LEVIOSAAAAAAAA,2
extra genial,5
UNE MASTERCLASS !,5
7:29,5
Vous avez trouver où cette musique des 12 travaux d'asterix?,3
Le niveau des FX est de plus en plus ouf !!,5
Y a plus Karim à l'écriture non? x),2
Les petits fils du jdg on une voie de ia trop bizarre,2
Pourquoi il y a une autre voix ?,1
"Super vidéo, même si la voix d'un des petits enfants est vraiment bizarre et pas agréable.",4
alors la vidéo est tres bien mais j'ai hate d'avoir les anecdotes par ce que... la voix du gamin,3
pourquoi?,1
"Très bon, comme toujours",5
Je suis drago malfoie,1
"Superbe vidéo merci. Bon rire ! Le vendeur de baguettes de préolard et les profs excellents, merlin bien sûr la journaliste, la référence ac la musique du combat de karaté ds Astérix douze travaux, le cliché des idées reçues autres cultures ! Tt est parfait 👍",5
Merci papy 🤘,5
Ouais par contre les voies des gosses faut fair quelque chose…,3
Sébastien meilleur acteur français,5
11:39 mon humour  💀,5
"Technique au Poil, mais je trouve que ça manque un peut de spontanéité dans certaines scènes.",3
"Je vous adore, continuer !",5
"super la sponso ""helen et les garçon"". génial.",5
"7:34 J'ai la ref, eh j'ai la REF. AIDEZ MOI J AI UN PROBLEME",1
c'est moi où il y a un beug de voix dans les voix des enfants ???,2
"9:57 Seb je t'aime, ne changes jamais stp 😂",5
"""Debout"". J'étais plié.",1
"y'a une thématique harry pôtter ce dimanche, avec la vidéo de la suite de trop xD.En tout cas super boulot, c'est génial!! J'ai passé un excellent moment à vous regarder :D (Et je louperais pas le making of, j'espère que vous avez pas trop fait souffrir ce cher SadPanda^^)",5
l'épisode est bien mais les voix IA c'est vraiment bof bof,3
je pleur j'en peux plus encore une master class,5
Du style ouais,4
que du style là,3
J'avoue je me suis fait chier à faire tout les épreuves de Merlin et tout ça pour rien,5
merci encore pour cette video magnifique c etait 20 min de pur rigole merci encore continue comme ca !!!,5
"9:50 - 10:00 Poudlard, c'est vraiment la meilleure école pour entrer dans la Cosa Nostra. Ou en politique, si vous êtes dénués de scrupule.",5
le meilleur placement de produit,5
"J'ai hurlé de rire, merci.  ""DEBOUT! DEBOUT!""",5
J'écris juste pour le référencement,3
"J'ai des pas prêt pour l'echainement Elfes, baguette, debout ! XD",1
Ça à l’air intéressant ce Escape Game à la sauce Harry Potter,5
GG La master blagues imbriquées a 11min,1
"Wow, un épisode avec beaucoup de voie en ia c'est pas si mauvais (Fred et les gosses)",5
😀,5
C’est pas degueulasse cette vidéo non c’est pas degueulasse  du tout 😁,1
Incroyable l'acteur de Ollivander. Aussi coucou le cameo de Panda!,5
"J'ai une petite suspicion que la fin de la blague avec le geste de la main sur le balais n'était pas au hasard, très subtil.",3
Génial ce papy😂,5
"C'est moi ou on dirait que certaines voix sont d'IA, surtout au début ? C'est pas dérangeant en soi, ça dénote juste. Sinon classe de maître comme toujours !",2
14:41 rip la monétisation😅🤣,1
Exquis.,5
merci pour cette vidéo,5
On est d'accord qu'Olivander vole la vidéo ? genre l'acteur est génial.,2
"Incroyable la qualité des FX/Tracking sur cette vidéo, possible d'avoir un peu plus d'infos sur leur conception?",5
Les araignées 🕷️… ça me rappelle le Hobbit,5
Le retour du papy prodigue lessgoooo !,5
La blague des sorts sans baguettes 🤣🤣😘,1
un des gaminS es fait par ia?,2
"Honnêtement je crois que c'est ma vidéo préféré de tout JDG ! Bravo à toute l'équipe, le travail fourni est incroyable 😁",5
Seb en Merlin il est parfait,5
Ce jeu surcotax comme jaja 🙃,5
"J'étais en train de faire une petite sieste, j'ai vu la notif à mon réveil, j'ai sauté de joie 😂 Rien à dire, toujours un régal vos vidéos ❤",5
Il y avait des cours d'histoire à Poudlard,3
11:06 On voit que Karim est plus à l'écriture 😂,3
Ah wais vous avez même mis une cover i.a pour les enfants 😮😮😮,5
Tellement d'incohérence dans ce jeu et tellement sublimé dans une seule vidéo !!! RESPECT,5
14:45 Auto-dédicace à la vidéo Tomb Raider ^^,5
Hogwarts Legacy le jeu le plus surcoté de 2023,5
Oooooih les enfants !,5
Je n'aime les OP qu'avec JDG,2
Ah yes ils ont enfin réussi à récup les droits sur la musique du papi grenier,5
La blague sur les elfes de maison c’était juste dur pur Fred lol,1
"""windgardium leviosaaaaaaaaaaaaaaaaaan""",1
Ah c'est dommage sa aurait ete tellement genial de le faire avec l'univers de harry pot de beurre,3
Ce timing avec la dernière video de Jamy,4
"Bravo, un épisode d'une grande qualité !",5
La blague sur les baguettes c’est clairement la meilleure,5
"Les vidéos de JDG c'est comme du bon vin. Ça vieilli et ça donne un p'tit quelque chose. Hâte d'écouter ça dans dix ans, si le sida m'a pas tué d'ici là 😂",5
"Vraiment la blague sur les elfes de maisons/baguettes/lever de balai, c'est la MEILLEURE de toute la chaîne.",5
J'ai faillis crever de rire bordel 🤣🤣🤣,1
