Comment,Number
brets avait ecrasé lays depuis deja longtemps en france c'est pas votre video qui a fait peter ou augmenter les ventes,1
Sachou <3,3
"Dans la sauce cocktail il y a du cognac en plus de la mayo et du ketchup, c'est pour cela que la différence est faible mais c'est normal",3
Essayez de faire un kickflip en fingerboard,1
Sacha le GOAT,3
J'adore la sauce cocktail dans une salade de pate 😁,5
la chansson de mario partie sur ds à la fin...,4
"Sacha, le meilleur guest toutes vidéos confondus, je pas de débat !",5
J'ai envie de compter les fois ou McFly triche en regardant Carlito manger ( avant ou après avoir goûter )  et analyser la sauce puis répondre,3
j'ai la flemme de compter mais je vais inventer un chiffre: 19,3
"Dégustez 40 liquides différent, genre liquide de cigarette électronique ou du mercure enfin trouvez des trucs quoi",2
Membre assidue de la team Sauce Cocktail ! Tous les vendredis c'est petit tour à la friterie ( oui je suis du Nord haha) et la sauce cocktail c'est obligatoire ça fait glisser le tout c'est tout doux ! J'espère ne pas etre seule membre de la team,5
Les fans de sauce cocktail c’est par ici !,5
Je vous aime.,5
Carlito s'il te plaît respire,3
34:26 moi ça me dérange premier degré depuis le début. La vie de ma mère je l'ai pris personnellement mdr,2
"Dsl les gars mais le houmous c’est pas une sauce! Sinon à ce moment là, les rillettes c’est de la sauce aussi, les crevettes c’est du homard, la terre est plate et j’ai les pieds carrés! Pardons hein, mais on va où comme ça! Il s’agirait peut-être de commencer à faire preuve de sérieux! Crotte à la fin ✌️😘",2
"Sur le sujet de la mayonnaise, en tant que belge, la Devos Lemmens, ça marche mieux 👌🏻",3
Moi je prends de la sauce cocktail sur mes merguez pendant les barbecue c'est mon banger !!,5
"27:30 Grand merci à vous d'avoir commandé du contenu supplémentaire à Simon, on a jamais assez de Simon",1
"la superbe chine des etats unis d'amerique. faut fair eun effort le monteur hein. il est au cp ouuuu ?????,",5
Masterclass de Carlito niveau blague 🤣🤣,3
Sacha p’tit cœur d’amour ❤❤❤❤❤❤❤,5
Invitez un chef ou un critique gastronomique la prochaine fois sa serais interreant de tester le palait d'un pro comme ça (Philippe Etchebest),3
Je vous en supplie demander à vos parents ce qu'ils mettent dans leur plats pour ne pas finir comme Carlito à ne jamais savoir ce qu'il mange,5
Je kiffe regarder vos vidéos en mangeant comme ça je ne mange pas à des heures où ce n'est pas le repas 😅,1
PS : ça serait bien que Sacha soit plus souvent dans les vidéos il est adorable 😁👌🏼🙌🏼,4
PS bis : Raph' continue de faire ton accent bobo parisien j'aime bien 😆,4
Après faite une video ou vous faite les sauces maison pour comparer,3
Ya personne qui parle de l'affiche de Feuille man la ? faites un film sur Sacha au pire ou mettez le dans le film vu comment il a la côte en sah,1
Sacha le boss 💪💪,5
Il a jamais vu une carotte ?,1
Ail et fine herbes c'est vous enfait,5
sacha a un p'tit truc en plus il est super attachant sa petite anecdote est trop cool j'adore,5
"C'est toujours un plaisir de voir Sacha, il est adorable 🥰",5
C’est domage qui son arriver à des concepts comme celui là alors que avant il faisait des bonne vidéo,3
"ça fait plaisir de voir Raph' performer dans les vidéos dégustations, j'adore ce concepte putaing",5
cocktail c'est juste bon avec du chou-fleurs cru,4
Mcfly qui découvre que les produits industriels ont un goût radicalement différent de ceux fait maison,3
"en tant que belge, je savais pas à quel point la sauce andalouse est sous côté en france !!",2
45:15 je veux la musique entière ! Svp !!!,5
J’adore Sacha mais par pitié quel sucre,4
Coup dur pour les fans de sauce cocktail 😂,5
carlito : hilarant,5
la vache il était en forme le Carlier,2
J'aime beaucoup ces concepts de dégustation ❤,4
Moi j'adore la mayonnaise. Mais j'aime bien aussi la murlipette,5
Carlito est particulièrement drôle dans cette vidéo 😂,5
"Il y a 3 mois j’ai pensé à un souvenir qui m’a donné envie de sauce cocktail, j’en ai alors acheté une, finalement le lendemain je me suis demandé comment j’ai pu l’acheter. Bref, je suis certaine que je peux battre McFly et son palais légendaire !",2
ça me tue a quel point Carlito n'a pas évoluer depuis les premiers épisode,2
"faites un short ou il utilise les même mimique, réaction, mots quand Davide donne la réponse c'est hilarant",3
"il est tout le temps la a dire ""mais oui"" tout ça quoi",3
C’était génial franchement Mcflu est impressionnant quel talent,5
Mais pourquoi vous invitez pas un chef de cuisine pour comparer le niveau de mcfly ça pourrait être incroyable !!!,3
Ils ont 3 idées de vidéos par vidéo c’est fou mdrr,1
⚠️cheat code ⚠️,5
Regardé les vidéos dégustation en même temps que de manger c'est inccrrr,5
La carrote dans la carrote c’est quand même dingue je trouve,3
Je trouve ça chouette comme idée de vidéo un bal de fin d'année et pourquoi pas inviter d'autres youtubeurs aussi?,2
Ce concepts m’avait manquer ❤🎉😊,3
"Ohlalalala, y’a l’affiche de feuilleman derrière pendant le placement!!! Trop stylé! 3:45. Trop bien la vidéo ❤",1
Faites des vidéos où Carlito est fort 😂 Tu mérites !,5
"Moi j’aime la sauce cocktail mais je la fait moi je prend ma mayo, je prend mon ketchup et je rajouter une petit cuillère de cognac (recette de ma très cher mère) voilà",3
La sauce cocktail est la meilleure sauce,5
Refaite une vidéo 50 sauce avec des dL et de pauwel,2
Faites un episode où vous devez deviner les odeurs des shampooing dop,4
La roquefort est passé ???,2
Je suis fan des sauces cocktaux,5
On est pas ensemble,2
Mayonnaise industrielle c’est de la sauce au œuf ducoup,3
Hâte d'avoir le debriefing du ball de Sachou,5
Et la savora les frérot !!!!!,5
Je soupçonne Carlito d’en jouer et de faire exprès de ne pas trouver pour être drôle c’est mon avis 😢,3
Faux mail généré par CHATGPT ça me fume,1
C'est le seul truc que chatGPT n'écrirait jamais 😂😂,1
Le frere de mcflay est adorable mon Dieu !!!,5
sasha le goat qui se tape sa prof,4
gros coeur sur Sacha 🫶🏼,5
Le retour du roi 🤩,5
Et ducoup pour le bal on s’organise comment les loulous ?,3
"j’adore Sacha, j’espère qu’on le verra plus souvent !",5
Ca aurait été bien de mettre le visuel des sauces!,3
pourquoi david il veut que prouver a chaque fois,5
Je connais une créature dans mon lycée qui n'aime pas la sauce. Il n'est plus de ce monde...,2
"autant j'aime ce rythme plus calme, autant je suis super déçue du thème des videos... chips, eau, ketchup... que des videos de dégustation sans grand intérêt...",2
"Je rejoins votre sauciété (elle est pour toi celle là McFly!), la sauce est un plat à part entière!",5
Sacha est génial ❤,5
Quand je pense que carlito fait des critiques culinaires sur tripotevisor alors qu’il confond la sauce curie de la sauce barbecue 😂,3
David le Tunisien 🇹🇳,5
"Bonjour,",4
"je pense que lors des vidéos commes celles-ci, où l'on ne peut pas participer malgré nous, nous donner les réponses avant le reveal serait plus intéressant",2
Suis-je fou ?,1
Feuilleman ? Vraiment ???,1
fan de sauce cocktail ici present,5
"J'aime la sauce cocktail, mais pas celle de Benedicta ahah :D",3
j'attends tjrs plus de deux ans apres le prochain diner des légendes,3
S’il vous plait faites le même concept avec des chewing-gums,3
Je vais être seul mais j’aime pas la mayo maison et depuis quelque années j’aime bien l’industriel.,3
"Bonjour, faites hot ones, merci",5
Ont veux un bal de fin d'années !,5
"Mcfly stp goûte la Harissa de la marque Sicam ! Elle est tellement meilleure que celle ""de base"" !",1
Ce mec avec un palais de DOBERMAN osait être hautain et jugeant sur TripAdvisor,3
"""Aïoli """,3
"""J'ai deviné avec l'ail""",2
😂,5
J'aime tellement vos vidéos simple sans prise de tête. Juste 2 copains qui profitent. Tellement reposant,5
les gars sauce brésilienne c'est une sauce orange mais qu'es quelle est bonne,3
L’amour entre frère est superbe ! Ça fait plaisir à voir !,5
Super vidéo au passage mdrr,5
David porte quand même un pull de la couleur des sauces maudites 😹,2
La sauce cocktail je l'ai eu juste en voyant la couleur 😂,4
Sacha ❤,5
Mais c'est dingue quand même que Carlito soit aussi nul mdr,1
Plus de Sasha dans les vidéos !,5
Ce mec est génial,5
"Sa fait plaisir de voir au moins un truc de mon pays natal être adoré par des gens d'un des pays les plus connus du monde: La harissa, tous le monde adore la harissa.",5
Bonjour je voudrais réserver une place au bal de fin d'année. Merci. Bonne journuit.,3
"""boursin ils sont tellement fort""  portant ce nom de famille je vous en remercie !",5
Le charisme de McFly depuis la nouvelle DA 📈,5
La moutarderie Fallot à Beaune à un nombre indéfinissable de moutarde parfumées…. Il faut absolument en faire un épisode,1
"Franchement Carlito et son palais m'impressionne, il est toujours si loin de la bonne réponse je me demande comment c'est possible",5
Purée mais il manque la sauce chien !!,3
Très déçu de pas avoir vu de Brazil😂,1
On veut plus de Sacha ❤,3
Force à Sacha on a tous confiance en lui avec la prof 💪🏼❤️,5
J'attends ce connu master classe Incroyable,5
Vous avez pas goûté la sauce Tiktok Girl,1
"Prochaine vidéo ont goûtes 50 terrines / rillettes / pâtés / mousses , j’adorerais voir cette vidéo 😂",5
Chacune de vos vidéos est un régal du divertissement,5
"N'arrêtez jamais de goûter plein de trucs svp, c'est fantastique à regarder, je me régale 😂",5
Likez si vous espérez que carlito se rendra compte un jour que c’est à cause de la clope qu’il est guez sur toute forme de jeu gustatif ou olfactif,2
00:11 Oula la dernière fois que Carlito à voulu être renoi il as bien dérapé😂,1
10:52 Pourquoi il courbe les USA ??? xD Petite erreur du monteur non ?,1
je suis un grand fan de sauce cocktail notamment celle des burger de colette,5
Par pitié invitez moi à ce bal quand il aura lieu 😭🙏🏼❤️,5
"En ce moment vos vidéos dégustation sont les seules que j'arrive à regarder sur YouTube, j'adore vraiment ce format",5
"J'ai toujours trouvé la TV super chiante mais là c'est bon, je m'y remet.",3
L'explication du titre à 36:18,1
Je suis peut être chiant mais sa serai mieux que l’on sache la sauce avant eux car je me sent frustrée vu que je n’ai pas le goûter,3
Je veut trop un balle car moi je ne l'ai pas u  cuse du covid 😢,2
"Bourguignonne ou Algérienne, la langue inutile de Carlito 🤣",1
Donc la personne n’a remarqué les affiches de feuilleman lors du placement de produit,1
Les montages de Madroz on aime 💕💕,5
J’adore le frère de McFly 🫶 Bisous de la Suisse 😊,5
"Carlito, d'où vient ton super wonderful magnifico pull à fleurs ?",5
J'ai un pull à fleurs et j'aimerais en trouver un pour mon amoureux afin que nous puissions être un couple goal matchi-match 👉👈,5
J’suis déjà mdr pendant la pub😂❤,1
Quoi sauce cocktail  c est trop ouf mais je rajoute un peut de whisky  salade crevette une dinguerie 😂😂🎉🎉🎉🎉,3
essayer les parfums ils peut y en avoir des intéressants,4
10:52 mais pourquoi la Chine c’est les USA ☠️😭,3
13:45 : SAUCE QUOI ????,1
"Les hallusions au H c'est bizarre, imagine tu presses des Naz** et t'en fait une sauce",2
La complicité Mcfly Sacha est magnifique,5
10:52 jolie la Chine😂,5
Le frère de David a l’air tellement adorable,5
Vous êtes nuuuuuuuls.,1
Sacha t'es le goat 🫶,1
"à quand ""On devine 43 beteuh véneuses"" ?. Je kiff le concept",1
Prochain épisode ? On goute toutes les weed ? 👀👀🤚,3
Moi j aime la mayo mix et je vous en bip,5
😂😂😂😂,5
37:23 C’EST DINGUE UNE CAROTTE DANS UNE CAROTTE LE PEUPLE D’OCCIDENT EST TROUBLÉ,1
"8:06 pour le truc dégueu qui sort d'un tube indus', je propose la moyennaise ☝️",2
le plus gros comble c’est Mcfly qui dit à Carlito d’arrêté de manger des trucs 😂,1
quelle goat sacha,1
"2:47 Teaser avec les affiches de ""Feuilleman"" (?) 😌",2
Le coeur de carotte ❤🥕,5
Si Carlito a vraiment pas trouvé le ketchup je regarde pas la fin,2
"Mais faites venir un cuisinier avec des vrais sauces.. de restaurant.. la c'est juste des mix de commerce créés par un équipes marketing, fatiguant.",2
Le passage de Simon Puech est masterclass !,5
Par contre la mayonnaise amora est banger jveux rien savoir 😅,3
je comprend pas comment carlito faait pour être aussi nul mais j'aime bien se genre de vidéo,3
"Par contre, je veux venir au bal moi 🤣🤣🤣🤣🤣",3
Invité moi au bal inhhh !!,5
Faut vraiment de Carlito consulte un médecin. A ce niveau là c'est compliqué :),1
Les vidéos dégustations sont INCROYABLES N’ARRÊTEZ JAMAIS LE CONCEPT ❤❤,1
premier degré je bouffe que du bret’s depuid votre vidéo,1
Woaaaaaa le boule de lena incrrrrr,1
La Biggy burger la meilleure est pas là !,2
"Comme dirait l'expression, tel père tel fils, Carlito devient peu à peu comme son daron : détestable... La différence étant que le fils chauve et pète-couilles a un égo tellement surdimensionné qui me fait demander comment y a des abonnés qui l'apprécie ?",2
"Sérieux, son gimmick de proclamer haut et fort ""je suis le génie du duo"", ""Je vais gagner cette fois"", ou encore à mettre dans certains titres de vidéos qu'il est supérieur à son pote (et qu'il veut se taper Tif), ça me les brisent menu !",4
mcfly et carlito goutent des choses sont les vidéo préférées je suis tellement heureux quand il y a la notiff la nouvelle da vous rend plus drole je trouve comme vous parlez plus !,5
Mâcon RPZZZZZZZ,1
Sa peut être une singerie la vidéo du bal de fin de l’année mais avec plusieurs créateurs de contenu sa serait incroyable 👍,3
"trop beau le rouge à lèvre rouge sur toi, top top la vidéo coeur coeur love",5
la séquence en 40:25 est hilarante pour ceux qui parlent russe,5
"Je suis particulièrement fan des titres de vidéos de ces derniers mois 😂 ils sont géniaux, si simples et c'en est super drôle",5
Vive la sauce cocktail,5
Découverte de la carottes dans la carottes 😂,5
"vous avez le droit de poster sur PH les vidéos dégustations alcool ? ou un site du genre sans le dire a personne en mode ""ah on s'est fait hacker non trop chiant""",1
Pour la cocktail elle et meilleur maison . Et dans la sauce a la base tu a ketchup mayonnaise sauce relish et un peux de cognac,5
"11:29 ""Ça va te brûler le cul"", on est peut-être sur la phrase de la saison alors qu'on n'est qu'en Octobre.",1
"""Macon c'est le pésident de la Fance"" je suis triste que cette master classe sois passée à la trappe",1
Let's goooo Sacha !! Perd pas de temps !!,5
"C'est intéressant vous dites aussi Bèrnaise comme les gens autour de moi, alors que le A se prononce bel et bien ! On dit BéAAAArnaise.",4
J’ai faillit me désabonner quand carl a dit boursin>tartare le boursin c’est bon que en préparation tartare c’est bon tout le temps même avec tes gros oid là a 3h du mat,4
Cocktail pas un mélange mayo ketchup si tu mélange les 2sauce séparément ça n’a rien à voir je hai la cocktail mais mayo plus ketchups c’est invr,1
respecter le béarn sinon 1v1 gare de pau,3
Toujours trop bien ce concept s'il vous plaît faites un feat avec amixem et Thomas eux qui font un concept assez similaire.,5
@carlito tu as un palais de teckel hémiplégique !!😅😂😂,1
"Tartare ça enterre Boursin chaque jour de la semaine par contre, reste assis Carlito",3
le drapeau de la chine sur les états unis xD 10:51,1
3:11 Où sont passés Doug & Doug ? 😢Par contre le vidéo est incroyable comme d’hab ❤,3
Moutarde Fallot la meilleure ! Graines de moutarde françaises et faite en Bourgogne  🇨🇵,3
Superbe vidéo. Mais quand je vois la personne dans votre équipe qui dit que la sauce est connue dans le Nord dans le kebab non madame c'est nos baraques à frites rien à voir avec les kebabs souvent de chien.... Et surtout pas français,5
Je te donne officiellement la nationalité tunisienne 😂😂 ( l’harissa c’est pas une sauce mais un style de vie),1
HELLO LES GARS !! léna elle devait pas partir ?,5
"Qu’est ce que je vous aimes … Mcfly le frère de rêve, carlito le mec parfait. Juste amour. Et vidéo impeccable",5
la sauce de la carbonnade flamande je peux la boire tranquilou,5
Manquait la pesto,2
"""la communauté de Benedicta"" le fou rire",5
"McFly, c’est pas possible de comparer une rouille maison à de l’industrielle….",2
JE VEUX LE BAL DE FIN D'ANNEE S'IL VOUS PLAIT,5
Je méprise et emmerde la sauce cocktail,5
Comment tu peux faire un concept YouTube sur les sauces sans mettre la sauce Biggy burger je comprends pas là,1
Plus de vidéo avec Sacha ! Il dégage une énergie incroyable !,5
11:17 on en parle de ça ouuu ?,1
C’est un vrai super pouvoir 😂,5
Ps : Mcfly et Carlito sont trauma à vie des sauces orangées 😂,5
A deux doigts de faire un jeu de mot cool avec la Sauce Aigre Proust,4
Bcp trop de flow et attachant Sacha,5
En fait Mc Fly c'est Karadoc,5
Mcfly et Carlisauce,5
J'adorerais voir celle avec les pâte à tartiner ou les confitures 😊,5
Les vidéos dégustation devinette sont mes vidéos préférées continuez c’est géniale,5
Merci pour cette vidéo !,5
42:43 j’le croise dans la rue je change de trottoir 😭😭😭,1
fan de sacha,5
Carlito pas de palais pas de palais 😂😂,1
J'adore sachou !,5
Point numéro : Sacha est une personne superbe,5
Point numéro 2 : les sauces couleurs cuivre n sont appréciées que par les gens qui n'ont aucun goût,2
Ah la la vous avez complètement loupé l’opportunité de nommer la sauce pègre-douce pour aigre douce au pet 🤣,1
La folie de Carlito a chaque fin de vidéo me tuera toujours de rire 🤣🤣🤣,5
mcfly 23.5 / carlito 16.3 temps gagner 46 min 35,1
vous gerer j'ai aimer cette video comme dab trop fan de sacha jamais fait attention a lui,5
Team sauce cocktail 👇,5
13:41 sauce ary.... quoi ??,1
un élan d'Amour pour Sacha il ai génial,5
Sacha le boss,5
c'est la première fois que j'entends quelqu'un appeler le houmous une sauce mdr,1
le montage a 10:08,1
Meilleure moutarde du monde celle de Beaune 🥰🥰🥰,5
Je ne tolérerais pas ce manque de respect envers la Bourguignonne,2
10:52 le drapeau de la Chine sur les États-Unis d'Amérique pas mal,3
"Oh le sacrilège ! Non mais qui a cru que le tarama était une sauce ? Dans ce cas on peut mettre dans les sauces la purée de pomme de terre, le steak haché et toutes les boissons gazeuses x)",5
Sacha est tellement touchant ! Merci pour son intervention et bon bal Sachou !,5
je suis le seul a remarquer qu'a10:52 c'est les etats unis quils montre et pas la chine ?,3
Oui,3
"""Macon, c'est le pésident de la Fance"". /slow clap",5
excuser moi mais mais j’ai un concept donc si cela vous plais mettez y de la visibilité a ce com l’idée : on goûte des plats mixées. point a plus,3
je suis tellement réceptif à leur humour 😂😂,5
Sacha le boss !! 🫶🏻 ( toujours un concept trop cool ),5
10:53 pourquoi la chine est représenté avec les frontières des USA ?,1
baba ganoush mamamiaaa,5
"faisant partie de la communauté de Bénédicta ainsi que de la votre, cette vidéo me tourmente",5
simon et sachou les goats,5
"prochaine vidéo, on visite l'usine benedicta",3
jamais mangé une mayonnaise maison meilleure qu'une mayonnaise industrielle,1
la sauce en plat entiere je suis totalement pour :),5
Raph est super drôle dans cette vidéo 🤣🤣,5
Le concept est marrant mais un invité différent à chaque fois serait cool,3
Sacha le bg qui ramène une prof au balle XD respect,5
9:00 Merci Madroz,5
Ça aurait été sympa de nous dire la marque des sauces,3
Est-ce que c'est déjà la même marque pour toutes les sauces ?,2
Je suis qu'au début de la vidéo mais est-ce qu'il y a des choses spéciales style savora,3
Qui est unique et qui est marque.,5
on fait gouter les sauces benedicta au pdg de benedicta pour voir si il reconnais ses propres gout qui se ressemble ?,3
"Qui veut une vidéo ""on devine 100 choses comestibles "" Mcfly & Carlito ft. ""On classe 100 choses comestibles"" Amixem & Thomas Deseur",1
Imagine mon commentaire atteint 10k like 😂❤,1
"2:34 mcfly a loupé le jeu de mot: ""rejoignez nous dans cette sauce-iété""",1
sacha et mcflyyy vraiment les mêmes ! trop mignon,2
comparer la bourguignon à la cocktail 😡😡😡,5
sacha est tellement spontané et gentil j'ai envie que ce soit mon frère,5
Une participation Hot Ones ?,3
Je peut avoir votre robot pâtissier smeg svp ? ( demander à bretz le goût thon fromage frais on en rêve),1
"Svp les gars , n’arrêtais jamais ce concept !!! Je kiff putain , je crois c’est devenu un fantasme , je préfère largement ces concepts que d’avoir une meuf 🤣🤣🤣",1
J’aimerai plus de vidéo en trio avec Sacha si possible aussi !,5
Refaites le mais par un cuisto !,2
Si y a pas ma sauce préférée A.K.A. la Bourgogne je me désabonne.,3
Quand il a donné tout les ingredient qu'il sentait avant de devoiler la sauce Andalouse j'avais directement capter que c'était celle ci car tout les ingredients qu'il a cité y sont. Il aurait du avoir le point la Mc fly 🇧🇪👍,2
quoi ??? vous dégustez des sauces sans Elian ? bon d'accord je regarde quand même avec plaisir :D,2
Sacha incroyable vraiment ! ❤,5
9:02 le Madroz goat,1
idée de concept dans le même style : deviner des objets au toucher,3
Depuis quand la sauce césar ne va pas avec les crudités ... ? Et la salade césar,1
Mais sinon ça <3,3
"fan de sauce coktail mayo/ketchup, on est là !",5
On est unis dans la sauces c'est sale les gars 😂😂😂,1
"30:04 je propose ""pet-gre douce""",3
Je ne connaissais pas le frère. J'ai hâte qu'il nous parle du bal. J'espère qu'il va kiffer,2
Vive Sachou ♥️,5
"Prenez des sauces en Belgique, nous en avons énormément aha",5
Juste qui est comme moi . Pourquoi j'adore regarder se concept alors qu'on est d'accord pour dire que c'est un concept simple mes efficace,5
Rouille maison / Bénédicta je prends clairement,5
35:09 Le tattoooooo c mims j'avais un peu oublié :'),4
9:00 merci madroz,5
David aurait dû avoir le point pour Barbecue miel,3
Il paraît que la boîte pour déguster a l'aveugle a été payé 9800 € 😉,1
Faut vrm jamais arrêter ces dégustations,1
10:43 les vibrations je croyais que je tombais dans les pommes mdr,1
"11:30 ""Sa va te bruler le cul 🥺""",1
😂👌🏻 un classic,5
"juste voir le titre ""on devine"" ou "" on deguste"" mais c'est tlmt kiffant",3
continuez comme ça !,5
où est Adrien Menielle ? c’est son rayon là,1
13:41 Sauce quoi ??,1
la chine qui devient les US personne sait pourquoi,5
"Dommage, ça manquait un peu d'exotisme: Wasabi, Nuoc Mam, Soja...",2
jaime trop la sauce cokctail perso mdrr et meme la mayomix de chez heinz je suis fan,5
Ont veut le 5 histoires flippantes 4,5
Je suis tout à fait d'accord à la sauce est un plat à part entière ceux qui sont d'accord lâchez-moi un like bordel,5
👇🏽,5
on t’aime sacha,5
Le cale de carotte <3,3
Il m'a l'air d'une très grande sagesse Sasha !! En te souhaitant de très bon moment pour le bal 😘,5
Moi j'adore la sauce cocktail 😅,5
"Dommage il manque quelques classiques : pesto, crème fraiche, bolo, persillade, marinière, sriracha... J'ai hâte de voir le bal et carlito danser par contre !!",3
On veut tous une video en feat avec sacha !!,5
"Anniversaire il y a pas si longtemps, le traiteur avait fait une sauce forestière champignons et oignons. J'aurais pu manger que ça avec du pain tant ça déchirait ❤",3
10:52 les etats unis et la chine sont le même pays evidemment c’est bien connu,5
"Sauce cocktail hater ici, par contre qu'on mette pas la hannibal dans le même panier quel manque de respect",3
Mais ou est la sauce Kikoman 🤯,3
pitié on veux voir Sacha le goat plus souvent!!!,1
team sauce bourguignonne,4
Quand j'étais petite je  mangeais le tour de la carotte pour gardé l'intérieur et le manger en dernier car pour moi c'était le meilleur 🙈🙈🙈😂😂😂,5
Je veux ces vidéos dégustations et devinette a vie,5
"Je viens de calculé mais Calito dit 37 ans en étant né en juillet 1986, nous sommes en mi-octobre, vous filmez toutes les videos de l'année l'été, comme pour les série TV ? Si c'est le cas, paye ton indigestion après toutes ces videos de dégustations xD",2
Le insta de Lena svp jla kiff trop,3
"Dans le générique, Carlito est plus bronzé 🤯",3
C'est pour quand le on teste 20 saveur de capotes,3
Carlito annonce sa victoire comme au match retour,5
La seul mayo industrielle acceptable c’est la thomy.,3
J'aime TELLEMENT ce concept 😭,5
Ce serait tellement bien d'avoir les making of de ces vidéos,5
"Mais sacha il est trop gentil c'est incroyable vrm grosse force à sacha, mcfly et carlito continuez comme sa vous êtes les bosse ❤",3
"""Et pas faire autre chose après...""",1
"""Ah non non non !""",1
😂😂,5
Sacha il est vraiment adorable et c est chouette qu il passe en vidéo,5
Sacha a tellement changé ❤,5
"Ça fait trop plaisir, il a l'air beaucoup plus épanoui ! Un binheur",5
"je vous suis depuis le fat show. content que vous fassiez des contenus qui vous ""devorent "" moins psychologiquement. Perso, les video ou lon test tout et nimporte quoi ne me plaisent pas. peut etre trop vieux (40). Jai adoré vos depassement de soi, vos defis, vos aventures, vos confessions : meme si vous aviez dit dans le passé que vous ne jouiez pas de role, pour finalement avouez que si : si on resume. j'espere que ce nest pas encore une fois le cas, et que dans quelques années vous allez avouer que faire des videos degutations étaient..; pour le moins superficielles.",5
"en tout cas, je sais que je represente pas le public cible, néamoins j'aimais je ne peux qu'admettre qu'il y a toujours cette petite sincerité de votre amitié dans les vidéos. Mais je pense que vous devriez pluss suivre vos personnalités tres riches et en faire du contenu. La musique pour mc fly, ses envies d'adrenaline, la passion des lettres , des mangas pour carlito.... entres autres.  Par ce que 46 minutes a vous voir bouffer des sauces.....comment dire.....je ne suis pas le public cible comme je disais.",2
"mais seul le plaisir compte. s'il est present de votre coté et que votre public aime, cest au mieux. Mais je pense que le meilleur de vous, de ce que vous avez a offrir n'a pas encore trouvé son format. il y a un public qui vous apprecie profondement pour ce que vous etes , et non pour ce que vous mangez.",3
Prenez soin de vous.,5
"Hector Mora, par amour du gout",5
Alors la vidéo est super mais dommage qu’on voit pas bien les sauces nous pour essayer de deviner en même temps que vous 🤧mais j’aime trop le concept juste les prochaines vous pourrez faire des zooms sur les sauces ?,3
Jadoree la nouvelle intro mais j'aurais pensé que c'est McFly qui aurait eu l'animation avec le piment vu qu'il c'était étouffé en le respirant. BREF sinon incroyable vidéo comme toujours,3
Le plaiiiiiiisir en voyant la migna et le titre,5
La carotte dans la carotte m'a fasciné,5
"7 juillet 86, 37 ans ?! 🤔",1
Immenses respect  à Sacha 👏👏,5
McFly dans Hot Ones,4
1:05 Est-ce qu'il n'aurait pas trouvé son sauce finallement ?,1
Simon puech sous coté de fou,1
"Je suis déjà mort de rire rien qu'avec le titre, Carlito est CATASTROPHIQUE",1
Maiiiiiiiiiiiiiiis toiiiiiiiiiiiiiii Raphhhhhhhhhhhhhhh,1
Complétement d'accord avec votre avis sur la mayonnaise ça fait des années que j'ai le même,5
CARLITO A VRAIMENT 😮 UNE BOUCHE DE TRUIE DES FOND MARIN PUTAIN 😮😮😮 FAUT VRAIMENT CONSULTER EN URGENCE VRAIMENT VRAIMENT GRAVE !! ❤ MAIS FAIT LE STP,1
"Maintenannt faut faire avec les vrais sauces qui accompagne les plats , boeuf bourguignon,  blanquette de veau , poulet basquaise, hollandaises... ect",4
"Quand j'étais gamin, perso,  Tartar > Boursin.",1
"on en parle de la musique de fin qui est dans un mini jeu de carte de mario bros sur DS, j'ai reconnu tout de suite",5
J'adore mélanger la mayo et le ketchup (avec un ascendant mayo tout de même) voilà c'est dit !,5
Content de ne pas avoir Benedicta en Belgique 🙏,5
un champion ce Sacha!!!!!,5
bien joué mec,4
ooh le madroz ! ccb represents,5
vive sachaaaa j'aime trop ses interventions 🫶,5
"J'adore que ils ont carrément fait une vidéo pour dire qu'ils ne peuvent plus promouvoir l'alcool, mais ils boivent un verre de vin dans leur intro 😂",5
Merci pour votre passage à Montréal ❤️ très heureux de vous avoir vu en vrai !,5
"J’adore ce concept, ne vous arrêtez pas !!",5
Nouveau titre de la video : on déguste que des sauces orange pas ouf 😂,2
Grand respect à Sacha pour avoir réussi à choper sa prof pour le bal de fin d'année ! Un vrai bonhomme xD,5
"des vdeios de 1h en pleine semaine, apres le taf avec un peu de bonne humeur, cest pas mal du tout :)",4
"11:30 ""ça va te bruler le cuuul""",1
Fan de Sacha ❤,5
"Je viens du Québec, et on a aussi le principe des bals de fin d'année lors de la fin du ""Secondaire"" (à nos 17/18 ans) et franchement je savais pas que la France n'avait pas ça! C'est réellement une expérience incroyable et pour la peur de ne pas savoir danser, je vous promets qu'elle disparaît quand on est 300 sur le plancher de danse et qu'on est dans les bras d'un(e) partenaire de danse!!🥰😁",2
"Entièrement d'accord avec vous concernant toutes les sauces couleur rose saumon, elles sont inintéressantes.",5
Sacha est le roi qu'il pense être ❤❤❤,5
Pour la mayo industrielle je propose Mayonaze,4
sacha a lair trop mims,2
"Je suis parfaitement d'accord sur le faite que la sauce est un plat a part entière, je souscrit a l'organisation mondiale de l'intégration de resto avec comme carte uniquement de la sauce👌",5
"Avant de commencer , quand on parle de sauce il y a intérêt a inclure la Belgique qui est une experte en création de sauce 😅",3
"En meme temps, avec quoi on mangerait nos frites ? Surtout pas le ketchup 🤦🏻‍♂️",3
"Je regarde la vidéo plus tard... Là, j'ai juste lu le titre et je voulais simplement dire que, pour moi, ça fait partie des meilleurs titre, un des plus drôle que j'aie lu 😂😂😂😂😂",5
sacha et un amour,5
