Comment,Number
4:53 c'est quelle marque de montre au poignet de verrechia?,1
En vrai la villa est mieux mais seul ca doit être d'un ennuie x),3
C'est tellement beau où est Pierre c'est ouf,5
18:22 l'enfant RICHE,5
Prochaine vidéo : une semaine à Vegas vs. une semaine à Moncuq,3
Vacances de 1 semaine à 10000€ vs 100€,1
Prochaine vidéo :,3
Une semaine a l'école (Primaire) vs Une semaine au lycée,3
Bien 👍,4
les meuf d'ibiza on les meilleur trou du monde,5
"Ça va, vous aurez été joueur, ça aurait été camping en tente ⛺️",3
"Ça va, vous aurez été joueur, ça aurait été camping en tente ⛺️",3
Pauvre ben tout le temps le pire truc 😂😂😭,1
C'EST PAS UN AZTÈQUE C UN MOAI DE L'ÎLE DE PAQUES !!,1
"à 4:02 faite pause ,on voit deja tres bien que benjamin est en retard et que c’est ps egal",1
Cette vidéo est top mais ça m'a fait tellement mal au coeur pour Ben et son cameraman 😅,3
"Sincèrement c’est pas méchant, je sais que t’as utilisé ce concept avant les anglais mais quand tu vois ce que les sidemen viennent de faire en faisant des vacances à 100€ et à 100000€ c’est tellement pas comparable...",2
Mais c'est tellement cool comme idée la course des billes!!! Je l'ai regardé au moins trois fois déjà ^^,4
Il faudrait qu il fasse une vidéo  que avec des billes,3
"Les mecs vous aimez vous faire du mal, entre ce genre de video et au service de l'autre... Haha",5
Nord Vpn 💕,5
Petite pensée a Kate qui va voir les photos de Pierre en boîte avec toutes les meufs 😂😂,4
Faudrait faire 1 semaine à l'île Maurice VS 1 semaine à l'île d'oleron,1
Lucon 💪 on représente le 85 🙌🏼,5
dis donc le bilan carbone de cette vidéo avec avion pas ouf du tout... vive le covoit !,1
Cest pas du camping ce que fais ben,3
Ils sont grave connecté n'empêche ils disent et font la même chose 😂,2
Je rêve ou pierre cross croise ses jambe 😂😂😂😂🤞,5
"En vrai je trouve pas ça trop degueu la ou il est Ben, franchement c'est même 100fois moins pire que la ou il était la dernière fois hein",2
J'peux pas m'enpeché d'imaginé un Pierre x Agathe x),5
Pierre est dans la villa des prince et princesse de l’amour 3 😂😂😂😂,5
La taille de garage de perrie et égale à la taille de la maison de Benjamins,5
les cadreurs ils se mettent bien à chaque fois 😂 faudrait qu'ils fassent la course de billes aussi pour savoir lequel va avec qui 😂,4
Merci les Sidemens ;),5
Pierre: « ok ptit canape » 10:00,3
Moi: « eum sa fait la taille de ma chambre quand même »,3
😝😂,5
"OH trop bien ! Pierre est dans la maison que mes parents font loué, tu reviens quand tu veux !",5
Rassurant je regarde là vidéos dans un aéroport,4
J. Etais dans le même resto où t’a pris ton petit déjeuner,2
Vivement vacance 400€ vs 10k y'en a un des deux qui part au yemen là où ca tire de partout.,5
waouh en un week-end tu fait une soirée et un golf 😑,5
"LUCON RPZ,",5
CA CRACHE SUR LES GUIFFETTES MAIS CA KIFF LA BEAUFERIE VENDEENNE <3,3
pour la v4  fais une croisier,4
Pierre est dans la villa des princes de l’amour 😂,5
Prochaine vidéo 1 semaine a Miami vs une semaine chez mamie,1
9:10 joli technique de comptage pour Pierre d'une précision chirurgicale car évidemment 4×2+2 = 12 c'est bien connu mon cher Pierre,4
Ah je viens de comprendre il a juste visiter la villa il a pas dormi dedans,5
Je suis allée en vacances à Luçon en juillet il y a 5ans  et il faisait beau,3
Pierre dans la villa des prince de l'amour,5
Le WC dans les toilettes ces des toilettes chimiqies,2
2:10 pour ceux qui s’en branle de nordvpn,2
Luçon c'est pas si nul que ça mes vacances je les passe là bas il y a un ciné un action et pas très loin de la mer!,1
Sa s appel comment le camping ou il est benjamin car je crois que j y suis déjà allée et il est bien mais pendant les grande vacances😂,3
Je crois qu' il est au guifettes,1
Gros sum pour le cameraman de benjamin qui a du le suivre dans ce triste périple ;),5
La prochaine fois pendant une semaine,1
"Ben, le VRAI camping c'est dans une tente à te cailler les miches :p Avec un duvet et un réchaud !",5
C'est clairement le meilleur format !,5
Tu verras jamais quelqu'un faire un bisou a une branche ailleurs,1
😂😂😂,5
Faites le même concept avec la première classe et economy dans l’avion,5
woa y'a des paniers de basket kipsta à Ibiza!,1
😂 avouez on est tous dégoûtés avec Ben on voulait voir Pierre pleurer,1
23:29 Ben représente dans le jargon le PLS d’une personne 😅,5
ben je t’aime 😂😂😂🤣,5
00:13 XDDD c'est un ouf ben,1
Camping de luxe.,5
Même pas de quechua.,1
"Je trouve dommage que la miniature spoil la vidéo, on sait d’avance qui va faire le camping",3
Désolé Benjamin mais jamais 2 sans 3,3
Pauvre ben 😂,2
Est-ce que Benjamin à vu la vidéo?,1
Agathe elle parle pas beaucoup et,2
L'autreCadreur aussi,3
Le plus important n'est pas ce que l'on fait ni où on le fait.,1
Mais avec qui on le fait.,3
Je préfère être au camping bien accompagné que l'inverse.,3
Pk tu fais pas la meme chose avec plein d abonné,2
J'arrive pas à croire que que ben soit venu à Luçon à côté de chez moi  et j'étais pas au courant,2
Pauvre Ben 🤣,2
10:45 ceux qui ont un iPhone comprendront 😂,1
"j'ai pas habitude de critiquer mais la croce est condescendant, c mechand et bete son attitude , la on est pas dans humour , on est dans le mec qui se la pete , tt ce que j'ai horreur et je ne defend pas verechia mais y a des limites , la c juste indecent!!!!!!!!!!!!!!!!",1
"C’est malin,l’été me manque maintenant.",2
Pierre 🙄 Tu as perdu la première fois et des travaux t'ont réveillé,5
La deuxième le réveil pareille 🤣,2
Tu peut faire une rancontre abonné a Grenoble mistral stp je suis exister de te voir merci répond moi,1
A-t-on enfin trouver u sport ou Pierre est bon?,3
Le cameraman de Pierre se met bien,4
Même en belgique il fait froid😂😂😂😂😂😂😂,5
"NordVPN, c'est de la grosse merde. Je l'ai téléchargé, j'ai payé 10€ pour passer 1 mois en Chine. Résultat : ça n'a jamais fonctionné. Je déconseille vivement.",5
j'aime bien avant le nez asteque c une rouleau essuie tout mdr,3
J'viens de me prendre le Mordor,5
Statue de l ile de pâques et non pas aztec bande de  schneck !,1
Bisous les potes,2
Franchement le camping a l'air super. J'ai du mal avec cette différence d'amusement montrée à travers le prix du toit de vacances.,5
13:42,3
"Ce silence + le bruit de la boule de pétanque juste après, j'ai ressenti de la pitié pour Ben 😂",2
Le jet privé de Pierre c'est un boieng 737( plus de 5 crash en 6 mois 😅)  choisir je prends Luçon 😂.,1
Super vidéos continue comme ça,5
"J'ai jamais été contre les Opé et c'est pas la faute des Youtubers mais c'est pas en faisant spamer les Opé Saint Seya, NordVPN ou RSL que ça va attirer les gens plutôt que les saouler...",2
"Voilà, bonne journée",4
"Je vais aller me re-mater l'épisode 1 quand Benjamin gagnait, pour moins avoir le seum pour lui",3
LE SPOIL DANS LA MINIATURE 😡😡😡😡,5
VOUS NOUS CASSEZ LES COUILLES AVEC NORD VPN !,1
La partie avec les billes est surement la plus intéressante de la vidéo,5
Arrêtez avec nord vpn et rhinoshield,1
"Le problème quand tu regarde les story insta,  on sait qui a gagner 😂",3
Bon le prochain épisode c'est Ben qui profite!!  😂,4
Volume 5!,5
Pierre part avant le top ( fan de ben qui parle mais c'est vrai ),3
C'était pas un week end enfait c'était une journée,1
Je trouve la vidéo divertissante néanmoins je trouve que elle s éloigne du concept du concept dans le sens où le week end de ben n est pas si mauvais et donc le contraste est moins drôle,3
C est mon avis personnel et cela ne m empêche pas d avoir pris du plaisir à la regarder je tiens à la préciser,3
14:37 qui a crue quil pisser moi lol,1
C'est ouf je vais ds ce camping tout les ans 😁,5
c'est pas pa lui,2
Une semaine à Miami vs une semaine à la maison,1
Les gars Luçon c'est en vendée,5
pierre t’as maigriiiiii !,5
Mes grands parents habitent à Luçon c’est excellent là coïncidence pour que je connaisse ce petit village,5
Quelqu’un sait quelle caméra utilise benjamin (on la voit à 4:23) merci,1
j'habite à luçon et j'ai louper benjamin :(,3
"moi j'aurais pleurer a la place de Ben ,courage a toi Ben",5
putain tu joue pas mal bien au golf 😂😂😂,4
Ptnnn mais il fallait le dire qu'il partait à Lucon j'y habite,3
On dit pas San Migwell,1
Les princes de l amour putain truc de ouf la villa la plus bizarre de la série avec les   escaliers j ai reconnu tout de suite,5
Enft on c deja qui a gagner a cause de la miniature,4
Mais c’est la villa d’une des éditions des princes de l’amour !!!,3
Il était à Luçon en Vendée ?,1
Le petit sac patagonia,4
17:48 : ¡Olé!,1
"A 16:14 le mec a la même rire que Benjamin, je soupçonne on complot",1
11:03 on est d'accord que c la villa des princes de l'amour 😂,5
*Table avec 10 chaises*,4
"Pierre :1,2,3, 12 convives",4
Vous aurez pu prévenir que vous alliez à Luçon 😭😭,5
En vraie c’est triste d’être que deux dans une villa pour 12,5
Le Camping cest en tente normalement hein XD,3
Je soupçonne Pierre de truquer les tirages au sort,1
Trop cool la vidéo vous êtes les meilleur cotinué comme çà sais super cool de votre part de nous faire des vidéos toujours plus intéressantes les unes que les autres 😋,5
21:01 photo qui n'a absolument rien a voir mdr,1
la balle de golf de benjamin est de la meme couleur que la bille de pierre qui a gagner la course mdr,5
J'avais presque de la pitier pour ben,2
pi de tête 3.1415926535897932384626433832795028841971693993751058 ho putain c'est long,3
J'aime pas Benjamin,2
Luçon city les gars !!!! Pensez à nous qui vivons dans ce trou pourri 😂😂😂,5
"Ben est au guiffette de luçon, le pire camping de Vendée",1
2:10 début de vidéos,5
Mdr à 4:01 pierre lache la bille avant mettez au ralentit vous verrez,1
C'est pour sa que il gagne,5
Meme a 75 la nuit cest du vol.,1
500 balles la nuit.,1
1€=1FF,1
Tas de moules.,4
je veut trop voir les marseillais dans cette villa,5
Luçon c'est chez moi !!!!!!!! Fallait venir à la maison les mecs :),5
Benjamin qui joue à la pétanque dans un camping c’est le combo parfait,5
"Ben, t'as vraiment une dégaine de villageois ptdrrr",1
"Oh la vie de ma mere renseigne toi sur ce qu'est un pûtain de vpn serieux tu degoutes, c'est nordvpn qui devrait pas te sponso t honteux",1
"Putin la course de billes, tellement horrible pour Benjamin 😂😂",1
J'habite à Luçon j'ai vu la miniature j'ai bégayer 😂😂,5
On en parle du niveau de Ben à la pétanque 😂😂 il a fait ça toute ça vie,5
On est reparti sur du nordVpn pour 3 mois avec leurs serveurs hackés. Tant mieux pour les créateurs de contenu en tout cas  !   Mais faudrait aussi expliquer comment ils assurent la sécurité avec une grande partie de leurs serveurs sous traitée à des boites sur lesquelles ils n'ont aucun vision autre qu'un accord de confiance comme vous avec eux.,1
Pierre tu sais que t'es dans la villa des prince de l'amour,5
C la villa des princes de l amour 3 walah,3
Qui c'est retrouvé Come un gosse durant la course des billes 😂,3
"Merci pour l’image de camping, il y a des gens qui en vive . Merci la pub !",5
ptn mais pierre t'as que des t-shirt carhartt ma parole,3
la miniature qui spoil un tier de la video tranquille,5
A noté que la boule de pierre est parti 2 seconde avant,1
Ce parcours est incroyable 😂,5
La villa de pierre regarder bien on la coco 🤙,4
"Franchement une petite maison de vacance à Luçon, ce n'est pas si mal.",3
"Mini-Golf, c'est sympa. Et le calme, tu dors profondément, rien de tel pour un parisien stressé.",4
"Euh pierre?... Est ce que sa vaut le coup de lever un sponsor pour que les 2 youtubers se fasse chier chacun de son coté? Pense fun! La course de bille étant le meilleur moment, laisse le reste a morgan vs steplé! ;) Et une video sans jeu de mot c'est une video qui tombe a l'eau! plouf! Cordialement merci",1
Seul les vrai reconnaîtront la ville dans laquelle était Ben,3
Vivement le vol.4 et la revanche de la revanche vol.5,5
Super vidéo mais j'ai quand même de la peine pour Ben... 😂,4
De toutes façons on le voyait dans la miniature que Pierre avait gagné,5
J’aime bien l’endroit où est Benjamin moi... ça a l’air très calme,4
7:21 qui a capté les off white,5
Pierre croce j’étais dans ton avion,5
Vous êtes bons les gars,4
"Benjamin c'est quand même un très bon acteur, je l'adore ce gars",5
14:37 j’ai cru qu’il pissait 😂😂,1
A 9.10 pierre '' tac tac table pour 12 convives '' y'a 10 chaises...😂,1
Et l'écologie dans tout ça ? C'est bien mignon de prendre l'avion mais pas très responsable...,5
Un week-end c'est 2 jours 2 nuits ?,1
"Non NordVPN c'est pas le meilleur, c'est juste du bullshit de Youtubeurs Pierre :). Sinon superbe vidéo comme toujours :D",1
"Pierre ce n'est ni un bidet (qui se trouve dans la salle de bain) ni une armoire à wc, c'est un vidoir pour les seaux de ménage!! bizbiz",1
Le canapé c'est la surface de mon studio étudiant 😭😂,5
J’adore cette vidéo !!!!,5
13:04 ok ben devient fou,5
ARRÊTEZ DE NOUS SPOIL SUR LA MINIATURE SÉRIEUX,1
😂,5
Qui a la référence des princes de l'amours,5
Sponso ? Je mise entre Raid shadow legend ou nord vpn,1
La villa où est Pierre je suis sûr à 100 %  que c’est là où il ont tourner  les princes de l’amour je me souviens juste que dans la saison il y avais Astrid,5
"""Merci à NordVPN sans qui nous n'aurions pas pu nous payer ces weekends""... Mais arrêtez de mytho bordel, cette vidéo en elle même sans le placement de produit couvrira LARGEMENT le prix d'un weekend à Ibiza. C'est pas une honte de vouloir s'enrichir, assumez vos placements de produits au lieu de vous inventer des excuses pour vous justifier.",1
Oh yeeees enfin cette vidéo !!!!!!,5
La vidéo est super bien mais la course de billes n'a aucun intérêt vu que la miniature nous spoil le résultat c'est dommage :p,2
Croce: « A partir du nez Aztèque… » ❌,5
Benjamin: « Je te ramène sur l’île de Paques. » ✅,1
Pour Noël faite un chalet à 1000 € vs. chalet à 100 €,1
ben à choisir le camping vide au milieu de nulle part ça a l'air apaisant quand-même,2
Trop cool :),5
heu dsl mais Pierre est partis avant Benjamin !!!!,3
14:37 je croyais qu'il était entrain de pissé,1
9:14 12 convives... je vois que Pierre est très fort en math,3
la miniature elle spoil c'est chiant,1
C la que je réalise que aller chez sa grand mère a lucon c bien de la merde 😅😂,5
« Un millésime des sables » ok mais quelle année?😂,3
C’est la maison des princes de l’amour 😂,5
« Petit canap » le canapé est plus grand que mon avenir 😂,5
Mon dieu ils abandonnent pas NordVPN j'en ai un peu marre de les voir partout c'est comme Raid Shadow Legend,5
Pierre est clairement dans la villa des princes de l’amour tout va bien,5
Qui a vu la miniature et à penser à je veux aller à ibiza j'ai 27 ans kevin,5
Une soirée avec Une femme de luxe VS une sdf,4
"« J’ai invité des gens, mais c’est un jet privé hein. mais j’ai voulu mettre le nom d’une compagnie dessus ça fait plus proche du peuple, mais c’est un jet privé hein. » 😂😂😂",2
Pierre il ne se paye pas une opération pour les cheveux mais l'iphone 11 il l'achète.,3
J'aurais tellement aimé être dans ce campin.... euh villa évidement lol,5
C'est vraiment dommage de se faire spoil la vidéo par la miniature..,2
Jetais plus captivé sur le jeux de ben que sur celui de pierre,3
FAUX. C est x-vpn,1
"3000 la villa et tu ramène 5 grosses cochonne, et la t refait",1
pff tellement épique la course de billes :D,5
Benjamin vas tjr dans les endroit pauvre tu mtue de rire g lacher mes plus grosse larmes,1
Naaann c vrmt debile davoir mis cette miniature pck on c deja que c pierre qui gagne la course domage😢😭,1
Quand ben il est allé devant le lac la sa ressemblait de ouf au lac et au sol pleureur dans Conjuring,2
La villa où est pierre a déjà servie dans les princes de l’amour,5
"La base ! Un week en pleine campagne profonde, avec maison à la ferme sans réseaux ( dans le cul du 71 ) VS apparte très moderne de centre d une grande ville animée ( New York)",5
Pierre est dans la villa des princes de l’amour 3,5
Ça choque que moi qu'ils dorment en sacs de couchages sur des lits ?,2
Vive luçon 😂,5
Pierre Croce VS,5
En même temps en allant à Luçon au camping c'est pas ouf  . A luçon il y a que des Bolos 😂😂😂😂 car j'habite là-bas,1
Eh pierre ! Tu pourrai m'expliquer ce que nord VPN c'est ? Je n'ai pas très bien compris les 30481038x d'avant 😂😂😂😂😂,1
Bonne vidéo mais c'est dommage d'avoir spoilé le vainqueur de la course de billes dans la miniature!,3
10:26 j'ai la même table 😂😂😂,1
Est-ce que tu fais du foot,5
0:35 c quoi ces antennes ?? 😂,1
Pierre tu vas à la sale de sport ? Tu a l’air musclé,1
Faite un week end à 10 000 euro vs 100 euro,1
Force à toi mon Ben,5
Je suis la 224 290 éme  vue c nul mais sinon la viiiidéééoooo est trop biennn,2
OMG,3
BENJAMIN EST SUR TA CHAÎNE Wouaaaaa 😂,5
Perso moi jsuis contente de vous voir tous les 2 on va passer un bon moment,5
Prochaine épisode :,3
Dormir dans une Clio,5
VS,5
Vivre une semaine dans une île privée,5
le meilleur moment de la vidéo c'est le parcours de billes au début 😭,5
Avez vous le nom de la villa que il a louée ça pourrais être intéressant,3
Laaaa remontadaaaaaaaaa,2
C’est dommage de spoiler dans la miniature qui va partir où.... faudrait pas mettre cette miniature psk ducoup y’a plu de suspens,2
Mais cest pas un week-end sa cest une nuit,2
"NordVPN "" Le meilleur vpn "" 'Au courant quand même qu'il se sont fait attaquer il y a quelques jours et qu'ils assument pas ce qui s'est passé? ^^",5
""" Meilleur vpn "" Mdr'",5
"Cristaline, elle est si bonne (seul les vrais comprendrons)",4
On parle clairement pas assez du tir à 16:04,1
VENGEANCE pour Verrechios !,5
"8:53 ""On a un étage par personne"" ... là je préfère le bungalow de Ben ! (mais le cadreur est un homme...)",2
La solitude à un nom... Verrecchia.,5
On se calme luçon la best ville c une putain de ville plein de truc a visiter comme statue Richelieu après cathédrale et plein d’autre chose,5
La prochaine fois faites un week - end au États Unis vs en France,1
Prochaine episode : Un part a la maison blanche l'autre va dans les égouts,3
"Eh Luçon c’est pas si mal 😂 Y’a une cathédrale, c’est la ville de Richelieu, y’a des magnifiques monuments, ne nous decribilise pas tant que ça 😂",4
Pour déterminer le prochain tour il faut faire celui qui fait la plus haute tour de kapla ( petit bout de bois ) sans faire tomber,3
J'ai pleuré (de rire) tous les larmes de mon corps pour Ben ! Pourquoi la vie ????! Tkt Ben !,5
"Et Bien Ben sache que j'ai déjà été dans ce fameux bengalo, et l'odeur était également horrible, arboré de quelques toiles d'araignée dans la chambre des deux lits séparés",3
"Maintenant faudrait 2 weekends à 3k€, mais à 2 endroits différents, et/ou idem à 75€",2
Bientôt : 1sec riche va 1sec pauvre,2
Les traductions de pierre....,3
Bof pour moi Ibiza c'est la routine quoi mais au bout d'un moment c'est ennuyeux après tout il me reste encore 1ans DE séjour la bas la fête tous les jours ET champagne vin blanc etc vous connaissez pas vous tous ça,2
Aahahaa allez salut les nulos,1
Envoyé depuis un Wiko,1
"Je plaint Ben, j'ai fait tout mon lycée à Luçon",5
La villa des princes de l'amour 😂😂 ça date c'te merde 😂😂😂,5
Deomage que Ben ne soit pas passé à Curzon ça aurait été bien de me voir en Vendée,3
Domingo n'est pas avec les bonne personnes,1
je sais pas si vous avez remarqué mais si on retourne les syllabes de cookie ça fait kikoo,3
Après 5min j'avais déjà liker juste pour ton parcours de billes 😂 Trop de pression et de suspsens,1
Ben je l'aime pas de trop il fait pitier un peut 😕 like pour Pierre commente pour ben,3
qui a cru que Pa était domingo ?,1
J’ai l’impression ben il a pas de chance le pauvre,3
Dommage que la miniature spoil tout,3
Esque il y aurait pas eu une émission de télé réalité dans cette villa?,1
Prochain semaine,5
Prochain mois,3
Prochain an,5
Tu vois la statuts ou il y a les billes dans le parcours c'est un truc pour mouchoir,3
Pierre c'est vraiment le seul gars à allé à Ibiza pour une nuit seul dans une villa pour 20 personnes...,5
On s'ai fait spoil par la miniature !😫😫,5
On est d accord que le parcours de bille était le meilleur moment de la vidéo ?! ( sans vouloir dire que le reste n était pas bien ) 🙌🎉😁,3
la course de bille je veux la même c’etait mon rêve de gosse 😁,5
Vidéo de Pierre croce avec Benjamin verrecchia de 23 minutes qui est un VS que demande le peuple?,1
Si toi aussi sa te saoul les spoile dans les miniatures met un Jaime !,2
"Il faut changer sa, il ny a plus de suspense on sait d'avance qui gagne le challenge des billes !",3
"Moi je suis déjà allez en Vendée et c'est trés bien pas besoin d'allez a Ibiza  (moi je suis allez a la Roche sur Yon donc il y avait la mer,mini golf...)",5
2:10 début de la vidéo,1
mdrrrr les vidéos sont dingues mais a chaque fois la miniature spoil 😂,3
*À CETTE VITESSE ÇA VA VRAIMENT FINIR EN : UNE ANNÉE À 5M VS UNE ANNÉE À LA RUE*,5
j'ai adoré ! merci 👍,5
Qui a déjà rêvé de faire un parcours de bille comme ça moi perso je trouve ça trop stylé,3
Whaa il y a meufs canon a Ibiza,1
Benjamin est toujours premier et perds au dernier moment,4
la villa de pierre c la villa des princes de l amour 😶,5
Cette vidéo était génial et siiiiii drôle 😂,5
Villa des princes de l'amour ^^ ;),5
"Avant d'accepter le partenariat avec une société, pourriez vous vous renseigner sur cette société ? Nordvpn c'est vraiment de la merde :) une entreprise dans la cyber sécurité qui se fait ""pirater""",2
16:33 Ce plan de Pierre dans sa voiture de golf avec ses lunettes de soleil et ses clubs de golf est tellement incroyable et magnifique ! Il résume tellement la vidéo !,5
Quelqu'un connait le nom de la musique a 20:40 ?,1
Faites un peu pareil mais vous deux versus loliwood,3
Je trouve Ben plus drôle quand il perd et plus genre grand seigneur quand il gagne mdrr,3
À quand la vengeance de la vengeance de la vengeance de la vengeance,5
La prochaine fois laisse le monteur mettre la trad de l’anglais 😂😂😂,1
Donc... il avait une piscine et il s'est  pas baigné??,2
Vive nordvpn,5
21:02 quel rapport l’extincteur? 😂,1
quand t'es encore la seule personne sur tout youtube qui présente de façon serieuse nordVPN :DD,1
Idée pour le volume 4,4
Un billet d'avion low cost vs 1ere classe,5
Une maison d'hôte,5
Un restaurant low cost vs luxe,2
Ce qui m'étonne le plus c'est que le logement de Benjamin coûte quand même 75€ la nuit...,2
154 gilets jaunes ont dislikent la vidéo.,1
Moi j’ai une villa,5
Tjr les deux plus grosse tête à claque de ytb tant pis je regarderai pas,2
mdr la grosse villa ressemble à mon chalet mais le mien il est un peu plus petit 😂,3
Pierre =ils se m'ait bien👍,3
Benjamin =vue parking 😭,5
La différence 👌,5
"c'est abusé la barraque a Ibiza, mais je trouve ça tellement malsain cet écart entre les ""pauvres"" et les riches",2
Ben il est tellement insultant envers le camping x),5
J'espère pierre quand tes rentré chez toi kate n'a pas vue les photo de toi et les autre nana 😂,1
Meilleur course de bille du monde trop de rebondissements,5
Faite pareil mais au ski,3
~oui j’existe regarde moi comme je suis belle ~ Verrechia 2019,5
”Bisous a une plante ”,1
Ben et plus drôle que pierre je préfère quand ben gagne,3
Bateau vs yacht,3
La villa des prince de l’amour 2016 ou 2017,5
Ben pour le prix le camping c'est cool😶,4
Moi g de la peine pour le camerane du ben car lui il a rien demander et il se retrouve là,5
Mdr le champagne qui coûte 10€ transavia,1
Pierre le traducteur 😂😂😂😂,5
Moi aussi je veux un  bidet barbecue,3
QUEL MAAAATTCCHHH !!!!!,1
J’aime bien le concept le problème c’est que y’a pleins de gens qui ne partent même pas en vacances quoi donc bah il peut pas réellement se plaindre quoi..,3
"Incroyable, j'ai été animateur 2 ans dans le camping de Benjamin 😭😅",5
Sidemen?,3
Le problème c'est que vous ne montrer que les mauvais côté du camping a 30 sachant que c'est normal que ce soit pas incroyable elle a coûté 30 €,1
Punaise 75 euro pour cette merde,1
c'est abusé,1
Le plus beau trou d'Ibiza... Heuuu,5
Y'a que moi qui n'a pas compris ça???,2
Enfin je l’attendais,5
"Par contre on a pas la même définition de ""camping"" xD",3
"La série elle va se finir en j achete une maison à 100 000 contre a 20,08",3
On est spolié dans la miniature c’est dommage,3
La villa des prince de l’amour,5
Pierre,4
On voit qui gagne sur la miniature ...,3
C’est la villa des prince de l’amour 4 jcrois,5
mdr lucon j'y vis,5
"Croce gagne à tous les jeux qu’il fait sur sa chaîne, y compris quand c’est un jeu basé sur la chance à base de parcours de billes, je soupçonne de la triche derrière ça",3
C’est la villa des prince de l’amour 3😄😉,5
En vrai le camping de Ben est pas si mal,3
"Ton exemple du VPN pour Netflix ne marche pas car Netflix n'autorise pas les proxy/VPN, voilà 😂",1
Pauvre Benjamin,1
21:00 pourquoi l'extincteur,1
Le regard de ben à 20:24 😂,3
Il a juste envie de le tuer,5
Il sait pas cadrer celui avec Ben omg catastrophe 🤦🏻‍♂️,1
J'Habite à luçon wesh srx quoi j'ai le seum je vous est pas vu,1
La course de bille trop stylé ! 😂,5
Sa sera pas la villa des princes de l’amour avec Zaven ??,3
Je me suis tellement tapé une barre à 12:02,1
Il y a 2 catégories d'individu : celle qui passe les intro visant à faire de la pub et celle qui laisse la vidéo dans son intégralité! Je fais partie de la 1ère catégorie ! Et vous ?...,3
Pierre il s incruste dans les décors riche parfaitement MDR 😂,5
Je suis le seul à détesté pierre maintenant tu as tout mon soutien Benjamin,5
Faite aussi un jeu pour que les cadreurs stres aussi pour le prochain episode,4
"la miniature nous spoil un peu ahaha, sinon c'est lourd ce genre de concept (surtout pour toi là Pierre du coup aha)",3
qui est la surtout pour le parcours de bille,3
beinjamin aurait pu dormir en toile de tente pour bien moins de 75€ ^^,1
La satisfaction qd Agathe choisie la droite 😍😂,5
"Ses un villa de la télé réalité ""prince de l'amour"" tir1s regarder",5
"Cette vidéo n'envoie pas un très beau message à la jeunesse, pas bravo",2
L aire d autoroute de ben je l ai déjà prix 😂😂😂Et OUI tlm s en balek,3
Pierre t'a dit petit canapé alors qu'il est gigantesque 😂😂😂,1
Mais c'est pas du tout un week end c'est même pas une journée complète,2
Noob,1
Prochain épisode vous êtes sur la même croisière mais pas le même prix de chambre,3
Cette vidéo je l'ai regardé sous les 33° du Brésil,5
Le swing de Pierre donne envie de pleurer mdr,4
Décidément Pierre adore les parcours de billes😂,5
"Bjr, pour 3000€, il n'y a pas de piscine à boule.",2
Sinon il n'est pas encore trop tard.,3
À chaque problème y a toujours une solution.,4
🤪👉🏻🚪,5
Tu peux faire avion première classe vs classe economy,5
Like rien que pour la course de billes 😂,5
"C'était quel week-end, le combien ???",1
"53 centimes pour 6, au cas où",1
Et encore le camping c'est en tente normalement hn..,5
Je suis aller dans le camping de benjamin cet été mdrr,5
Je rêve ou c’est la villa d’une saison des princes de l’amour mdrrrr😂😂,5
Vous pouvez faire un cache cache géant dans la villa,5
En vrai ça passe la maison de Benjamin,5
Dommage que la miniature spoil tout,3
"Eh Benjamin, jamais 2 sans 3...",1
18:10 😂 le monsieur t’a confisqué le club comme un enfant qui a fait une grosse bêtise du genre niquer le gazon du terrain de golf 😂😂😂,1
T'es vidéo sont génial continue comme ça,5
Il fait beau nous aussi a paris hein...,5
Moi je veux une vidéo 100% dédier à la cours de bille 😂,5
En fait serieusement Pierre est dans la maison des Princes de l'amour ?,3
Perso je préfère le mini golf au golf😂,3
Mdr je vois pas l’interêt d’avoir l’appli p se protéger des réseaux publics sachant que dja c des réseaux de merde que personne utilise et il peut cassi r t’arriver mais pour la delocalisation là oui,2
Pour moi du camping c'est une tente pas une maison,2
C vraiment un chanceux Pierre,5
La villa on dir it c elle de la Saison 4 des prince de l amour car Les escalier mène des deux côté les chambre pareil et la piscine pareil enfaite il est dans celle où il ont tourné,4
Putain encors super vidéo mon pierre 👍,5
Miskine bajamin,1
C’est bientôt la rentrée les enfants..,5
au moin t'a pas l'air mauvais a la petanque ben j'te veut bien dans mon equipe,3
Elle est belle la villa,4
Moi j'ai été a un camping apv vacance ct bien,4
"A chaque fois c'est ridicule l'autre qui part ailleurs est obligé d'être  dégoûté, je pense que fallait juste que le gagnant parte a la villa et l'autre il gagne rien",1
Attendez : vous êtes pas partis en même temps 😅🤔,1
Je viens de Vendée !!! Tout près de Luçon !!!,5
Bientôt sa seras,5
Un pays a 150000000€,1
Contre une ville a 150000€,1
Ptn je l'attendait. En plus j'ai regardé les 2 autre il y a 2 jours,3
C’est pas la villa des princes de l’amour ? Pour ceux qui suivent la télé réalité..?,1
Rip Verrica,1
Pour juger NordVpn il faut l’avoir testé et pour être allé en Chine c’est clairement pas le meilleur et pas seulement qu’en Chine.,2
Donc arrêter vos OP sans connaître réellement le produit a dire que c’est le best...,5
Ben était au camping les guiffête 😱,3
Pierre ingénieur en parcourt de billes,5
je demande la var parce que il me semble qu'il y a triche au départ,2
