Comment,Number
Pour une futur #FAQ vas tu un Jour continuez les seigneur des anneaux ?Ou le projet est abandonner,1
L'eau est un peu humide,3
le meilleur msf depuis longtemps j'approuve totalement,5
Hulk,5
Hulk,5
Aquaman,5
"J'apprécie beaucoup Math ,dommage qu' il ne fait pas beaucoup de vidéos sur des films des années 80/90 en ce moment (gremlins 1 et 2 ,Roger rabbit ou encore les pierrafeu  ça pourrait être cool)sinon vidéo très cool comme d'habitude 😉",4
hulk,5
G adore c'était trop drôle,5
"Okay next aquaman le film qui m’a littéralement endormis en 10mn ,j’espère une bonne souille de ta part math 😈",3
Hulk,5
Math comment tu fais pour tout savoir du film tu te fait chier a regarder le film ou sinon tu regarde de cour extrait svp répond,3
Mais surtout n'oublie pas t'abonner n'oubli t'abonner franchement on va être honnête entre nous on l'aura jamais ce chocolat 😂,1
la flute de Locklear et Partout !!!!!,5
Super,5
Les costumes sont sublimes dans cette vidéo,5
😭😭😭😭🤣🤣🤣j'adore tes souilles,5
Continue comme ça,5
Bonne vidéo,4
"La version québécoise mon dieu, le film était souillé d'avance.",2
Aquamannnnnnnnnnn,4
10:21 THAT mermaidvoice 😂😂😂😂😂😂😂 Pas étonnant qu'il est devenu fou le 🤴 XD,3
Je vote pour Hulk,5
Merci,5
NORD VPN !!!!!!,5
(pardon),1
Tes vidéos étaient tellement mieux avant ...,2
5:41 la seule personne normale de cette vidéo.,1
Ça choque personne qu’elle se soit mariée à 16 ANS ... 😭,1
Tu pourrais faire une vidéo sur John wick likez çi vous etes de mon avis,3
Huuuulk!!,1
Homer Simpson le goéland,5
toujour aussi cool merci math,5
VOILA LA c'est un beau placement de produit loooooooooooooool,5
Est se que tu peut comme même faire l épisode sur peter pan,3
Juste le roi triton a 7 filles :) ariel a 6 sœurs ^^,5
Sinon j'aurais aimé te voir en l habit complet de sirène :p,3
Mdrrr tu as souillé mon film Disney préféré 🤣🤣❤❤🧜‍♀️🔥,5
Niqué des enfances avec Math,4
C'est fort en chocolat,3
il est 04h04 et j'ai exploser de rire (mes parents dorme je vous épargne les détail r i p),1
"je crois qu'on a trouvé les meilleurs costumes, rien à dire !",5
SALUT TOI 4:32,5
3:00 J'attendais ce moment depuis le début de la vidéo,3
...,3
Absolument pas déçu,5
...,3
Tu es magnifique😁 😂,5
Enfin une nouvelle vidéo,5
"Pour le prochain '' Le Quotidien nul de...'' si tu prévois d'en faire un, je proposerais; Ariel, Cendrillon, Jack Sparrow et le conducteur du Polar Express.",1
"J'imagine déjà Jack raconter ses aventures aux enfants et leur proposer du rhum puis le conducteur l'interrompt et chasse le pirate car il n'a pas de billet. Ce serait une drôle de situation XD Je verrais Cendrillon présenter ses amis souris à Ariel puis les animaux font une nouvelle robe car la sirène ne sait pas quoi mettre pour un bal qu'Éric aurait organisé. Cendridri pourrait aussi apprendre à se coiffer avec une fourchette. Jack ferait un combat d'escrime contre Éric ou il lui donnerais des cours, le conducteur offrirais du chocolat chaud à Cendrillon en échange d'un nouveau costume, Ariel fait un concours de chant avec Cendri.",3
Quelqu'un aurait d'autres idées? Je n'ai que celles-ci!,2
Ces animaux sont malsains ça ma tué  ptn panda t 2 min la vie t trop fort continue comme ça,1
"J'avoue qu'Ariel est un peu égoïste de ne plus parler a ses soeurs dès qu'elle est avec Eric. Apparemment, elle ne les aimaient pas X) Même son père a été abandonné, le pauvre! J'ai de la peine pour Triton, il ne méritait pas ça. Oui, le roi est très autoritaire mais c'est pour protéger sa fille et parce qu'il ignorait que de gentils humains existent.",3
"Tu est superbe avec la perruque rouge-orange Math, j'adore X3 Très bonne interprétation d'Ariel, mes compliments; ton jeu d'acteur est excellent!",5
"Je vote Hulk, il faut que tu souille ce film; il est assez nul! Te voir en vert serait marrant et me ferait penser au Grinch; cool!",1
8:48 dead😂😂😂,1
Énorme comme d’hab et les costumes au point,5
Désolé de faire ma pub😅mais bon c'est dur de percer😅 n'hésitez pas à faire un tour sur ma chaine si ça vous chante😁et à lire ma bio j'ai plein de projet😁merci de votre attention👋,3
Le costume du goéland était juste hilarant. Merci 😂,4
Moi: *voyant le costume du goeland*,1
Moi: pk ya omer en couleur inversé ?!,3
A 1:09 l’eau et un peux humide ??? WFT logique de Disney,2
Dites on est d’accord c’est pas le même audio que le vrai nn ? Ou c’est une autre version ?,1
Le doublage d'ursula est énorme <3,3
"""Il est temps d'utiliser mon autre flûte"" 😭😂😭😂😭😂",3
ptn tout les youtuber affecté par se nordVPN ON NA COMPRIS perso rien na foutre j'aime que ton travaille voilou..,1
"Vous êtes des oufs a voter aquaman, hulk est largement mieux",2
Aquaman 😍😍😍,5
8:43  jpp... 😂😂😂😂😂 t'es de plus plus fort pour souillé Math 😅😅😅 (alors que la petite sirène est lun de mes Disney préféré ),3
Ps: on l'attend tjrs notre chocolat 😏😏,3
Aquaman!!!,5
"""l'eau est un peu humide"" merci capitaine obvious 😂😂",3
Aquaman,5
"""Mon seul désir...""",5
*Crache de l'eau*,1
"""... retourner chez moi""😂😂🤣🤣🤣🤣🤣🤣🤣",1
8:42 je pleure de rire 😂,5
U the best honey,5
Même aux états unis je regarde tes vidéos ! Tu me régales avec tes déguisements et je n'ai jamais vu un placement de produit aussi bien fait ! Merci pour tes vidéos qui ne déçoivent jamais :),5
Cet épisode m'a fait beaucoup trop rire. Mec t'es génial !,2
#2 des tendances,5
Boooom!,5
10/10 j'ai trouvé sa drôle 😂,5
Épique xD🐟,5
Mon nenfance est souillé par ta faute jte remercie 😂😅😊,1
@s21b_ sur insta 😁,5
Aquaman!!! 😍,5
Petit top 2 tendance mérité,4
"Par contre la faute dans le titre ça choque que moi? Syndrome est masculin donc ça devrait être ""Le"".",3
Aquaman,5
11:34 c la voix de Rocky 😂😂,5
Aquaman,5
C'est le bon doublage ?,3
carotte,4
Ah Ariel!,5
Je l'aime bien cette princesse disney :D,4
Hah Tu viens de souiller mon Disney préféré Maths je t'adore 🤣😂,5
Je kifferais trop que tu fasse Hulk rien que pour te voir avec le costume 😭😂,5
Enfaite son daron pouvait la changer en humaine depuis le début mdr 😂😂😂 trop conne la gadji elle qu'avait qu'a aller le voir direct au lieu de casser les couilles pour un mec à une pieuvre psychotique !! 😆🤣🤣,5
"13:32 Cette tête, mais cette tête ! Génialissime ! J'adore ! Excellente vidéo également, comme d'habitude.",1
J'aimerais bien Hulk 😊,4
On en parle de Ariel qui se marie à 16 ans MDR,3
Top 2 des tendances Maaax !!,5
3:42 Gros je l’ai vu j’ai cru que c’était un cosplay d’un vampire qui mange du miel...y a un petit problème de budget là non?😂,3
J’ai trop trop aimé cet épisode !! Bravo c’etais tellement drôle 😂😂😂,5
Cette épisode ma tuée 🤣🤣toi en Ursula 😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣tu me régale comme a chaque fois 🤣 merci beaucoup 🤣🤣🤣🤣( ps ta ruiné mon enfance),5
Hulk,5
Aquaman et tu es le meilleur,5
c'est moi ou ta coupe a changé,2
Mec continue c trop drôle. PS:j’adore ce que tu fais 😉😃😃,2
J ai eu une pub bah c était côte ďor ^^ c est un signe ou pas,1
12:14: Aaaah les Disney ~ Un sort presque toujours bien violent pour les méchants 8D (Petit big up pour Tarzan qui cumule ce PUTAIN DD GUEPARD QUI A TRAUMATISÉ MON ENFANCE!! Et Clayton qui se pend tout seul dans les liannes!),4
j’ai rarement vu une vidéo aussi drôle x),5
Ce gars mérite plus d’abonnés il est beaucoup trop marrant😂,2
cool,5
"Énorme souillage, sino je vote pour hulk",1
Putain mec t’es fort à chaque fois que tu sors une vidéo je me tape toute ta chaîne complète je suis devenu accro bordel aider moi s’il vous plaît ahhhh,1
Aquaman 😏🤣,5
Souille le roi lion 2,1
Aquaman !!,5
Ou sont les hunger games ?!!!!!!!!,2
Ma mère s'appelle Ursula.......,5
Aquaman,5
je vote pour aquaman c la base 😍,5
Tu pourras faire un épisode sur Avengers endgame,4
"""L'eau est un peu humide""",3
Merci Polochon,5
A 3:42 j'ai cru que c'était Homer sous coke,1
3:52 j'ai mis 5 minutes à m' rendre compte que c'était un déguisement de goéland 😂😂😂,1
"Continue Math, tu me fume de rire😂",5
Puttttaiiiinnnn 16 sec de pub pour Axe...,1
Mais moi je m'en branle de Axe laissez moi puer bordel de merde.,2
J'ai vraiment du mal avec les film de poisson... Et puis j'aurais bien aimer voir math tout en vert!,2
Voter Hulk svp...,1
Sans m'en rendre compte je l'ai vu deux fois déjà,2
J'ai pleuré de rire à 8:47 !! c'est bête mais je trouve ça extrêmement drôle😂,1
A quand un math se fait John wick ? Mdr,1
Aquaman,5
"Salut, j'ai découvert ta chaîne par hasard il y a 2 semaines avec La None et depuis je me tiens à regarder tes vidéos je suis fan de toi!! Je parle de toi partout autour de moi franchement ne change rien tu es a mourir de rire 😂😂",5
Suis-je le seul à attendre une pause et un peu de renouvellement sur le concepte ? Parce que c'est drôle mais un peu redondant,3
Quand il imite ariel sans sa voix on dirait un asiatique 😂😂,1
"""et elle m'a vu que je l'ai vu qu'elle elle me voit!"" JPP",5
Aquaman +1 pour voir le chocolat de math :p,4
"Oh roi de la souille, veux tu bien souiller ""Hulk"" pour nous !?",5
Il n'y a que moi qui suis habitué à la première interprétation française du film ? Ca me fait trop bizarre ces voix !,3
Aquaman,5
4:36 Je suis explosée 🤣🤣🤣🤣🤣🤣🤣.,1
même pas une blague bien calé sur la lessive,4
la pub pour Nord VPN au debut avec les mouettes et les dauphins XDDDDD,4
Incroyable Disney ce Petite sirène,5
Salut Math,5
Il faudrait que tu fasses une video sur After et Bohemian Rapsody sa serait super cool !!!,3
Sinon continu ce que tu fais c'est super !!!,4
Aquaman,5
"J'attendais un ""sous l'océan"" ...",2
Je t'aime <3,3
LE SYNDROME !!!! QUELLE HONTE !!,5
Aquaman stp,5
Aquaman evidemenr,5
Comment souiller un Disney en 1 leçon 😂👍,5
Ça fait deux ans que j'attends mon chocolat,5
Ariel se marie donc à 16 ans...tout va bien 😂,5
J’en est crustacé de vous !,1
3:44 se costume on dirait,3
Homer Simpson avec un cancer au stade final 😂,4
8:46 ça m'a achevé,1
J’ai bien rigolé merci :’),5
Superbe video ! Le prochain: AQUAMAN !!!!,5
''il est temps d'utiliser mon autres flûte''😭😭🤣🤣😂😂😅😅😆😆😅😅😂🤣😭jpp,3
NordVPN toujours la!!!,5
Jattend toujours mon chocolat😂😂,5
Oui je l'attendais tellement pour la perruque rouge !!!!,3
Hulk stp,5
"""il est temps d'utiliser ma deuxième flûte"" bordel je suis resté 10 secondes avant de comprendre 😂",2
Heureusement que je me suis jamais intéressé aux films Disney sinon j'aurais été souillé sévère 😂😂😂😂,3
La figurine pop à droite on dirait carlito,1
Yeah Grimsby but eight legs!,2
Aquaman,5
"Je croyais qu'il disait ""le roi Asify"" au début je comprenais pas",2
Remarquez que le prince voit tout de même sois l'eau  salée,3
Aquaman,5
Abonne toi,1
J ai une amie qui s appelle mildrey😂,5
On peut pas faire meilleurs placements de produit sérieux,3
franchement déçu quoi...,1
Pendant tout l'épisode j'ai espéré te voir pousser la chansonnette  déguisé en Ariel et... bah non...,2
"Plus sérieusement, tes costumes sont géniaux, ta bonne humeur est contagieuse, mais cet épisode ne fais pas partie de mes préférés. Peut-être est-ce  moi qui en attendait trop? mais je trouves les vannes un peu molles par rapport à tes autres vidéo.",3
"Après ce n'est que mon avis. Mais une chose est sûr, il ne faut pas que tu arrêtes. Tu as un sacré talent pour a et j'adore tes vidéos.",1
Le goéland😂😂😂,5
Hulk,5
Aquaman,5
Si seulement elle savait que Polochon finira manger avec son Zirgouflex,3
Aquaman,5
Hulk,5
aquaman svp Math,4
"Ah ba là je dit oui, sa faisons longtemps que j’avais pas autant rie à une vidéo !!!😂",5
Si c'est pas celle quej'attendais ça,2
3:00 LE Moment qu'on attendais tous,5
3:43 Barbare de ClashRoyale ?,3
Math en goéland 😂😂😂,5
Quelqu'un a remarqué que le fille se marie à 16 ans (peut être 17)?,2
La Ariel sans voix est juste énorme et traumatisante 😂😂,1
Moi je voudrais bien que tu fasses le film Le Père Noël est une ordure c'est pour être drôle😁,3
« Ariel fait De L’urbex »,5
1:11,1
Merci math,5
😂❤️,5
John wick pour la prochaine vidéo !,4
Personne relève elle a 16 ans et 3 jours c'est tôt pour se marier quand même T.T,1
Bon allez on enchaîne avec aquaman après ariel,4
Force est d'admettre que tu as un rare talent de souillage...,3
C'est hilarant,5
Aquaman,5
"lol, je commence a peine la video et la pub me fait déjà marrer!",1
8:47 le fou rire 😅,1
Très sympa un dessin animé ! On adooooooore !,5
je vuet juste le voir peint en vert donc votez pour hulk,3
Après Mulan et Cendrillon Math en petite sirène 👌🏼,5
Merci de souiller notre enfance Maître 🙏🏼😂,5
"Je m'en lasse pas. C tjrs aussi bien, pitié emmène nous plus loin de l'altantis avec Aquaman",2
Pourquoi Math se fait Hunger games a disparu ???!!,1
Oh ouais Aquaman grave !!!,1
Aquaman !!,5
Depuis le temps qu'on l'attendais cette vidéo,5
Avec t'es cheveux on dirait Brice de nice je suis mort x),1
mdr 😂😂😂,3
Énorme souillage ! 😂😂😂 tellement drôle,1
Mdr 🤣,3
La syndrome ?,2
Math se fait Disney = meilleure vidéo,5
Y savais pas que t'était Belge,1
"""Septante """,3
"""En contre plongée""... Avoues, tu ne l'avais pas prévu celle là ^^",1
Merci pour ce magnifique dessin animé c'était mon dessin animé préféré,5
"Moi je vote large Hulk, je le vois trop bien tout en vert en train de s’énerver 😂😂",5
Aquaman,5
j'adore tes video,5
Des qu'elle dit Polochon à CHAQUE FOIS je pence à MELANCHON😂😂😂😂😂😭😭😭😭😭,1
Sympa la chemise ;) tu te fais classe pour nous :o continue comme ça j'attend chacune de tes vidéos avec impatience et j'ai pas eu de chocolat !,5
bon bah maintenant que tu as fait le 1 autant faire le 2 ;),4
Bas ! La petite sirène 🧜‍♂️ à une barbe ?? Il faut vraiment que je Ré regarde le film...,1
AQUAMAN PARFAIT,5
Nord vpn ils sont PARTOUT,5
"Alors que j'ai vut le film maint et maint fois, je viens juste de me rendre compte que Ariel c'est marié a 16 ans! 16 ans bordel!!! Ça ne choque que moi ?",5
Stp fais Glass ! 😊☺️,5
aquaman!!!,5
Hulk,5
Et je viens juste de me rendre compte que depuis toujours je regardais la version Québécoise...,5
T'as tête quand tu finis Game of Thrones 3:47,3
Aquaman,5
tes video sont de mieux en mieux,3
Cuila il est enooorrmmeer😂,5
Aquaman,5
Tes Videos sont toujours trop courtes lol,2
"8:48 ""Et elle m'a vue que je l'ai vu que je la voit "" 😂😂tu m'a tué 😂",1
"Entre Ariel qui comprend rien et Wonder Woman qui sait jamais rien, je voudrais bien les voir toutes les deux réunies XD",5
Les cheveux rouges...La référence de Mera dans Aquaman^^,3
8.20 le meilleur moment !! XDDD,5
La vidéo est tellement bien qu'on en oublie presque que tu dis au début que le Roi Triton a six filles dont Ariel (elle est la 7eme fille!!!) XD Je sais qu'elles ont qu'un cerveau pour 7 mais quand même XD,4
Hulk,5
Hulk,5
mais hulk etait genial,3
"j'ai pas vu le film depuis un certain temps donc je me souviens plus si les voix qu'on entend là sont celle que j'ai entendue petite mais si c'est le cas, je viens de me rendre compte que ariel a la voix de buffy et éric celle de mentalist",3
J'ai une pote qui s'appelle Mildred c'est pas très gentil 😂,2
Juste...GÉNIAL....le costume de Hursula et magnifique !!!,5
Team marvel contre team dc dans le sondage,3
Juste une chose...,3
Qui choisit les prochains épisodes en fin de vidéo ?,3
"""officiellement le costume le plus pourrave de ces dix dernières années"" bah tu m'étonnes, j'ai beugué je ne comprenais pas pour quoi tu étais maquillé en oeuf XD XD XD XD",5
Ho mon dieu les costumes 😂 c les meilleures que t jamais fait 😂,5
Super !! Ton costume de goéland 😂,5
Destruction d enfance féminine officiellement terminée. Bien joué Math 👍,1
Aquaaammaaan,3
Aquaman,5
Dans la véritable histoire...,5
Ariel elle meure et se transforme en écume... 😢,1
"Vidéo de qualité comme d'hab, hâte de te voir en aquaman ou en hulk !",5
PS:Pourrais-tu un jour souillé captain marvel ou le nouveau pokemon merci,5
la wig de ariel elle est magique,5
😭😭😂😂😂,5
"Même pas une parodie de ""sous l'océan"" avec le crabe ? Dommage mais bonne vidéo !",3
J'ai jamais vu le film mais grâce à cette vidéo j'ai pas besoin de le voir merci ;),5
Hulkk,1
Aquaman,5
AQUAMAN 🤗🧜🏾‍♂️,5
S'il te plaît plus tard tu feras peter pan un !,3
"Trop bien ta video 🤣🤣🤣,continue comme ça👍😝",5
"""il est temps...d'utiliser mon autre flûte !""",5
L'imitation de Ariel muette est super !💖💖💖💖💖💖💖,5
Aquaman stp,5
J en ai pleuré 😂,5
C'est beaucoup trop court!! 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2
Le disney d'Hercule please :o,5
"Fais la vidéo sur rouge rubis, bleu saphir et vert émeraude",3
4:31 Je ne m'y attendais pas ! 🤣,5
MOI JE DIS : PLACEMENT DE PRODUIT TRÈS TRÈS DISCRET,3
aquaman,5
Enfaite elle se marie à 16 ans,5
Hulk,5
"#2 DES TENDANCES !!! Génial !! Comme toujours video au top Math !! Continue comme ça, merci pour tes videos qui me font rire à chaque fois. Recevoir la notif de ta nouvelle video est mon moment preferé du vendredi !!",5
Fait John Wick Stp Stp 🙏,5
"Prochaine vidéo : Avengers, l'ère d'Ultron",4
"Math c quand que tu refais "" le quotidien nul de ... et aquaman pour le prochain",1
Tu pourrais faire un jour une vidéo sur John Wick ?,1
You know nothing Arielle,1
"""Officiellement le costume le plus pourrave de ces dix dernières années"" je suis décédé.",1
C moi ou à 1:10 il a dit l’eau est un peu humide 😂🤣🤣🤣,3
Sacrilège se n’était pas les vraies voix !!! 😱😂 bonne vidéo sur mon Disney préféré ! 😁,1
Aquaman,5
Aquaman,5
"8:46, 10:35, 10:20, 9:55",1
Je suis morte 😂,1
Sa ma tué😂,3
Aquaman,5
"8,19min ""Z'est bartie!!""",1
Au fait tu peux nous faire aquaman?,3
8:47 meilleur vanne,5
Peux tu faire Hulk svp,5
A quand kung fu panda ? Sinon super video 😉,3
Maths tu t'es trompé Moïse c'est celui qui sépare la mer en deux si je me trompe pas c'est Dieu qui marche sur l'eau enfin Jésus,3
"""Le sol se dérobe mon prince"" adieu",1
À quand la petite sirène 2 😂😂,3
J'ai beaucoup ri :),5
"fun comme toujours , trop envie de te revoir en sirène",5
Les costumes sont...extraordinaires !! 😂😂😂,5
Fait Le château ambulant svp,4
Aquaman stp,5
"#2 des tendances après minori , bravo 👏",5
Hulk,5
Aquaman ! C'est le sang de la veine !,5
"Pour le goéland, un cône en papier avec un élastique pour le bec?  ^^' Bizarrement, je m'attendais à entendre la voix d'Héléna pour la voix d'un des personnages :)",3
10:00 Tu joue de la flûte magnifiquement bien ! 😂😂😂😂😂,5
Aquaman,5
C’est que moi que ça tue sa voix à 10:20?,1
Aquaman s'il te plait tes épisodes son génial,5
Aquaman,5
Hulk,5
J'ai dû réécouter l'histoire sous drogue au moins 20 fois 😂,5
"8:02 il dit quoi le crabe ? Je comprends pas la fin mdrrr ""AM BES"" ?",1
Aquaman !!!,5
Fait aquaman,4
Je l’attends toujours mon chocolat moi !!!!,5
Aquaman !,5
Quelle placement de produits 🤣🤣🤣🤣🤣🤣🤣🤣,5
Quelle daube ce film quand même.,1
Qu’est-ce qu’il c’est passé avec le costume de goéland?😂,1
2 ème des tendances gg math,3
"ce que je remarque c'est que dans les sondages on peut être sûr que si un des deux films est plus vieux que l'autre il sera jamais pris, même si c'est un bon film comparé au second ( cela ne concerne pas précisément ce sondage là )",3
"Trop drole, j avais perdu le gout pour tes videos depuis 2 ou 3 mais la c'est vraiment super",5
J'ai jamais vu ce film mais j'ai adoré le résumé 😂😂,5
Sans rens pas nostalgique de revoir ses image,3
Ahhh c'est pas le même doublage que celui de mon enfance ça me stresse !! Triton à la voix du père d'Henri dans Cendrillon,2
Vive Hulk,5
Math en sirène on a vue mais en Hulk je demande a voir,3
Le doublage n est pas celui de mon enfance . Il est degeulasse celui la ...,2
"MEC CONTINUE !! cette video est celle qui m'a fait le plus rigoler de toutes ta chaîne, et dieu sait que je me fends la yeule a chaque vidéo.",5
Le choix est trop dur 😅,2
J’aurais trop aimé que Math fasse toute la vidéo en sirène allongé trkl sur son fauteuil,1
toujours aussi fun ^^ !,5
11:49 le cauchemar😱,1
VOTEZ POUR HULK JE VEUX LE VOIR PEINT EN VERT,3
Aquaman stppppppp,5
J’ai ri mais j’ai ri bon dieu c’était chouette ♥️,1
Cette pub de kalitey,5
Super la vidéo je viens d’en sortir une jai 0 abonné je commence sur YouTube on tente les 💯 abos en 1semaine ?💪💪,5
Huuuuuuulk !,5
aquaman,5
HEY STOP EVERYTHING !,1
Ta chemise me perturbe.,3
8:48 je pleure de rire! C’est la goutte d’eau qui fait déborder le vase 😂😂,5
Hum... sans mauvais jeu de mot 😶,2
Aquaman,5
Jtm,3
"Je vais casser les pieds ,désolé....mais ce n’est pas un goéland mais une mouette.",2
_Ariel fait de l'Urbex_,5
Avec le Grand JD .__.,5
Je connaissais pas la chtite sirène mais c’est bien naze putain..,3
Tu devrais faire une parodie de Avengers: Endgame!,5
Normalement la vrai histoire c'est ariel devient une écume de mer,3
"Dommage j'attendais sa reprise de ""sous l'océan"" :(",3
Aquaman  !,5
du vrai genie!!!!!,5
Aquaman pour te voir en mayo de bain 😂🤔,5
"10:11 ""il est temps d utiliser une autre flûte"" 😂😂",1
Tu peux faire avenger Endgame,5
Rocky cher Disney,5
Aquaman pour le prochain MSF,4
Ursula c'est le prénom de ma mère ...,5
Dure enfance,5
Sinon continue tes vidéos 😘,3
Comment le bateau avance ya pa de voilr 12:39,1
Toi en goeland devrait devenir la photo de ta chaîne !,5
#2 des tendances désolé mais minori est #1,3
Trop drôle comme dab je t'aime trop math continue comme sa ❤,3
Aquaman stp stp stp stp stp au passage tes vidéo son trops cool continue comme ça 😁😁😁,5
4:30 En contre plongée c'est le cas de le dire😂😂,1
Hulk,5
toujours déçus que sa se termine c’est tellement drôle 😂😂,1
j'adore quand tu prend des disney XDDDD,5
Le retour du souilleur 👊🔥🔥,5
-yes,5
Aquaman stp,5
Une tisane,5
Un chat,5
Un lit,4
Une nouvelle vidéo de math ! 🤩🤩,5
Que demander de plus ?,2
Mais?! C’est quoi cette version avec ces voix toutes claquées ?? 😱,3
En tout cas je me suis bien bidonnée c’était fort agréable  ce souillage je me suis fendu la poire  😂😂,5
Aquaman mon petit 🥰😘😘,5
Le costume du goéland il est magique 😂,5
aquaman,5
stop on arrete tout.,1
d'où c'est plus une tourninouflette,2
THE HUUUUUUULKKE,3
9m53.. des bares,5
Aquaman 😍,5
Je savais pas qu'elle disait son âge sa veut dire qu'elle C marier à 16ans 😂😱,2
aquaman :DD,3
Gauche= Bâbord Droite=Tribord,3
3:48 je me disais aussi ...,3
la syndrome?,2
8:46 Je suis morte 😂😂😭,1
"Eh ben, j'aurai jamais penser dire ça mais je préfère la version québécoise de ce film 😅",3
Au top !! 😂😂,5
Le budget des costumes a été très restreint😂,3
le film a même pas le temps de commence que tu le souille déjà! j'suis morte de rire,1
Non la fourchette c’est une tourninouflette !!!!,1
8min48 j'ai explosé de rire ! Idem à 10 minutes ! Puis 10min13 ! Oh tu me tues mdr,1
c quand que tu fera des film NETFLIX,1
Aquaman,5
"""Septante-cinq"" 🤓😱🤭 Omg le court-circuit dans mon cerveau pendant une seconde putain mon Google Traduction interne vient de dérailler 🤦‍♀️",1
"Le seul avantage que j'ai sur le fait que ce ne soit pas Peter Pan, c'est qu'au moins, mon disney préféré et mon enfance ne sont pas souillés... 😂",4
"Superbe costumes ! C'est ça que j'aime sur cette chaîne, toujours de la qualité 👍",5
Etant un grand fan de marvel et dc comics et de pop culture aquaman 2018 est mieux que le film hulk de 2008,5
"Vas y, aquaman.....",3
Aquaman,5
merci pour ces 14 minutes de rire en pleines révisions!,5
N'oublions pas elle a 16 ans et elle se marie. Narmol,5
Toujours aussi excellent,5
#3 des tendances🎉🍫,5
"Aquaman, ca fera un costume en moins pour la sirène 🤫",4
HUUUUUUUUUUUUUUUUUUUUUUUUULK!!!!!!!!!!!!!!! AVEC C GROSSES BALOCHES TOUT VERTES OOOUUUUUUUUUUUIIIIIIIIIIIIIIIIIIIIIIIIIII!!!!!! HULK!! HULK!! HULK!!,1
Fais nous un cendrillon avec ta femme!!!,5
Tu sais magnifiquement chanter et faire de la flûte,5
j'ai trop beaucoup ri,2
J'ai adoré ! hihii ! Je vote pour Aquaman !! =D,5
Endgame endgame endgame endgame endgame endgame,5
"Désolé de t'agacer avec ça Math, mais fait Hunger Game 1 3 première partie et 3 deuxième partie! (T'as super bien fait le 2, fait les autres! Tu étais hilarant en Peeta!)",3
Mais jetedi que je lavu coméladi !,2
"Ils faisaient quoi à 9:32?,👌👈👄",1
Aquaman,5
Enfin !!! On l’attendais sur insta,5
Cool,5
Stp les animaux fantastiques 2 stp,5
Oui c'est trop court !,2
Je trouve que tu as plus d'inspiration  sur les films d'horreur 🤣😅,3
Moi je dit Aquaman direct!,5
J'ai failli signaler parce qu'à 0:30 le bateau vire à bâbord pas à tribord... :P,1
Tu devrai proposé Spiderman vs avengers end game,3
''Il est temps d' utiliser ma 2eme flûte'' ptdr ça m' a tué 😂,1
10:21 😂😂😂😂 mdr,1
Aquaman !,5
"Entre les costumes des plus sympathiques et la mise en lumière du total manque de logique de cette petite histoire, j'ai fortement apprécié cette vidéo",4
Te le meilleur,5
OH OUI DU MARVEL !!!,5
Souille Aquaman !!!!,5
Le goelan mvp,5
Aquaman,5
"aquaman, je m'hydrate sans façon depuis sa sortie!",1
Merci pour les fourires,4
2:48 le Han de plaisir de la petite langouste,5
"Et là c'est son daron hein, un mix entre un grand Gandalf, Gandalf oui, et un fermier hein, envoie une langouste en éclaireur pour voir-vérifier hein, vérifier, tout ça pour quoi hein ?! Parce qu'elle a trouvé avec Polochon un zirgouflex mec, un zirgouflex !",5
Aqua man,5
Aquaman!,5
J’en veux te voir en Hulk 😂😂,5
a noter: si math fait hulk on le verra vert,3
La scène de la flûte elle m'a achevée,3
"Le ""SALUT TOI"" il ma tuer 😆",1
je m'attendais a un costume du crabe avec un playback de sous l'océan 😢,3
Je suis la seul qui trouve bizarre d'entendre la version belge de la petite sirène,3
On est comme même sur un deal ou  tu peux finir en n algue à la moindre incartade 😂🤣,5
Aquaaamaaan,4
"Je voudrais bien un ""Math se fait blanche neige "" ou bien cendrillon ;)",3
Bonne soirée à tout le monde,5
Hulk,5
C’est moi où t’es sponsorisé pratiquement toute les vidéos,5
AQUAMAAAAAN,5
"JPP!! 😹😹😹😹 Il m'a tuée, pas mal en Ariel! 😹😹 Toujours aussi bon notre king de la souille !",1
J’attend Frères des Ours pour te voir habiller en Ours 😂,5
La petite sirène souillon 😂,4
Yes l'ancien doublage !,5
"Y a un truc que j'ai pas compris, si Ariel est transformée définitivement en humaine, pourquoi devient-elle une sirène quand elle cherche Melody dans la suite ?",3
Aquaman en balle,5
Nooon je voulais peter pan 😭l’amour de ma vie 😍,5
""" faut dire que j'allais vite ! "" XD",3
j'ai tellement rigolé !,2
Je m’attendais à entendre « c’est une tourninouflette! » mais quand j’ai réalisé que c’était pas ça.. mon enfance est détruite,1
Y a certaines scènes que tu vois plus comme avant depuis que sa copine l’a grillé en coulisse sur Instagram haha 😂😂😂😂,3
J’adore quand tu fais les Disney 😂😘,5
HUUUUUUUUULK stp,3
Aquaman !,5
super vidéo comme toujours ((Tu peux faire Hulk)),5
Tu peux faire Peter Pan stp,5
Aquaman,5
Tu as mis 'La' syndrome...,1
Wow... T'as vraiment eu du mal pour les costumes XD Très bonne vidéo comme d'habitude sinon <3,3
"la gueule avec le ""coucou toi""",2
Excellent épisode !,5
