Comment,Number
et pourquoi pas en faire une mini TAXI .comme dans le film... une 406 cha,5
tenet,5
Tu ce que je retiens : Ils ont participé a un evénement ou tu DOIS bombarder 5:40. Pourquoi t'y fais si tu sais que ça peut être chaud pour le permis ?,1
ils a enfin une voiture a ça taille mdr,5
La ref du monopoly pour le tg!,5
Rocket bunny le 1000tipla ?,3
"Je cite : ""ca va être les 4 mois les plus longs de ma vie"" : correctif : ""ca va être les 4 mois les plus lent de ma vie "" mdrrrrr",3
Ptn même moi j'ai le seum que Sylvain aie perdu son permis,1
C'est bizarre il ont pas dit le 0 a 100 se fait en combien ?,1
la pub nord vpn est incroyable,5
Toujours une histoire abracadabrante pleine de circonstances atténuantes pour se justifier d'être en excès de vitesse...,5
A quel moment tu peux trouver des clients pour une voiture sans permis a 18k?!!,1
Pierre mais regarde l'objectiiiiiif 😅🙃 Gloire à Sylvain 😁,3
Ça vas 4 mois ça fait 2 ans que j'attend après l'administration pour recup le miens de permis,1
"18000€ ce truc ? alors que tu trouves des audi a3 d'occaz pour ce prix. Mais je pense que tu vas t'attacher à cette titine. Je vois ma twingo, elle me manque 😢",1
13:16 les gens qui roulent derrière toi aussi 😂,1
LE CUUUUUUUUUIR,3
Ruuuush sur aixam xD,1
"Couillu quand même, j'ai pris 6mois pour 140 retenu pour 80. Bien sûr en ligne droite au milieu de la pampa et 0 trafic. Bah ouais, 70% des accidents mortels se font en ligne droite... Faudrait peut-être leur apprendre à conduire...",2
13:52 je sais pas si elle t'as vraiment insulté mais le feu est rouge pour les piétons en tout cas :p,1
j'ai hâte de voir l'essai sur le circuit de montlhéry,4
Rien que les intros valent plus la peine que la plupart des vidéos youtube. Vous êtes bons les gars...,5
J'ai cru que c'était une pub YT au début lorsque j'ai vu l'enc** mdrrr,2
Les deux dlic qui lui ont sucrée le permis qui regardent la vidéo:,2
- didier je pense que le metre dans une voiture sans permis c était pas une bonne idée.,2
-mouais il a l air encore plus con et donc dangereux que dans la ferrari.,2
débridée la et monter un turbo diesel c'est faisable et dégat était fait,1
Et la ceinture les gars,5
Hâte de voir le 1000ltipla Rocket Bunny!,5
get schtroumpfed,1
Le pire c'est qu'elle te va bien 🤣👍... courage,1
Mais wesh nord vpn dépensent combien dans les opés ??? Ils sponsorisent tout le yt game,3
MErci les Loulous - belle vidéo - courage Sylvain :) sa va bientôt finir !,5
"En fait il en faudrait 2, des lances, des barrières et ça fini en joute medievale",3
Succes Xbouse débloqué : Rencontrez Vilbrequin dans leur voiture sans permis ^^ (et dépassez le en vélo xD),1
"5:09 ""j'vais l'appeler face sitting maintenant cette bagnole"" masterclass 😂",5
18k ????!!!!!!!!!!,2
Pardon????????,1
Aaaaaaah la honte 😁😂,1
C'est quand même fou de se dire que vos publicités sont de meilleure qualité que vos vidéos XD,5
Testez l'Ami de Citroën,5
Merci vilebrequin. Je vie une période très heureuse et vos vidéo ne changent rien. A+,5
Dans 6 mois sa sens le concours pour gagné cette merguez mdrr,5
5:14 il y a une Austin Mini.,5
Vraiment c’est les meilleures sponso,5
"Un bon gros kit frein BRAMBO, pour faire des 360 😎",4
"SVP, brulez la :x",1
"Spoon, C-West, Velside ?",3
ces con pour ces deux marque de voiture sans permis car perso je cherche une voiture sans permis et bah sa me donne pas envie quoi jvais attendre d'avoir le permis et jvais me trainer en trot éclectique,2
Roule sans permis on s’en branle du permis 😂,1
"Par contre les placements de produits qui durent 4mn , aussi bien fait soient-ils, ça représente un quart de la vidéo, ça devient un peu lourd",3
Franchement c'est top,5
16:45 Veilside ? Se serais tellement parfait,1
J’ai un pote qui bosse chez ligier sur les lignes de montage,3
Il préparait les pièces pr la chaîne,4
Pour les portières mdr il enlevait des blocs de polystyrène en pensant que c’était des protection de colis sauf que son boss est venu le voir pr lui dire « hé mais enlève pas les protection antichoc latéraux! »,2
Les airbags de ligier : du polystyrene!,5
c'est pas akira nakai qui a fait le kit carrosserie du multipla quand même? ou kei miura?,3
Un kit carrosserie rocket Bunny ?,3
"+1 à ceux qui on reconnu le ""ta gueule"" des 2 minutes du peuple",1
Il en est où le multipla au faite,3
"Y a vraiment des marketeux, qui ont fait des études, et qui sont dans de grands groupes, qui n'ont absolument rien compris à notre époque",2
Rendre une chose pas ouf en une vidéos oufisime quel talent ! Bravo c'était super,1
Les 4 mois les plus lent de ta vie plutôt non ? :x,2
je me demande quand même un truc...,2
le boss du tuning japonais...,5
"Liberty Walk? Rocket Bunny? ou encore... the legendary ""Smokey Nagata""?",1
Pourquoi vous ne la testez pas à Montlhéry 😂?,1
LA bagnole DEBRIDÉE VIIIITE !!,1
Ah ouais ? Ok go faire fermer Aixam alors hein mdr,1
550cc mdrr ma moto bridé est plus grosse,3
Tu as vraiment perdu le permis,1
Je veux voir l'essai a Montlhéry,3
3:15 on remercie la RTBF pour les gp gratos en Belgique,5
Oh le cuiiiiiir,5
Attends -- des voitures sans permis? Je suis la seule nord-américaine ici qui comprends rien?,1
Je vous kiff putain 😂,5
Vous en avez fait quoi du bus ?,1
quand tu veux une voiture contre une diffusion étonnamment ca marche pas,1
GG,5
Continuecomme ça je vous adore,5
"Bonjour, en connaissance de cause , j'ai trois suspensions de permis et une annulation. Il faut faire super gaffe au dates du retrait et au site ANTS car on a vite fait de perde 1 mois , qui veut dire que 4 mois de retrait peux se retrouver en 5 mois, bon courage dans ton pot yaourt 😁",1
Lévy profite en pour faire l'essai de la citroen AMI electrique :),4
"""Un retrait de permis ça se fête"" 😂 bande d'enf*****",1
Il faut pas s’attendre à ce que les marque de voiture sans permis viennent vers vous… vous passez la vidéo à dire que c’est de la merde donc bon…,3
La pub pour l'assr à la fin de la vidéo quel plaisir,5
l'intro elle est magistral 🤣🤣,5
On attend tellement la vidéo du jeudi 18h15 ...que personnellement aujourd'hui c est la déception !,1
Pierre la ceinture est toujours obligatoire même dans une sans permis,5
Prochaine voiture c5 v6 exclusive,5
"Si j'ai bien compris, à 3 km/h près, l'un perd trois points, et l'autre perd son permis. il n'y a pas de pallier entre les deux.",2
Je veux pas dire mais.... malgré le taf que  vous faites... :,2
Vous avez la chance de pouvoir conduire des voitures de dingues et vous avez accès à des circuits.,5
C'est complément abruti de perdre son permis avec les moyens que vous avez à côté.,4
Tu montre pas vraiment l'exemple et tu participe d'une manière ou d'une autre aux futurs accidents de la route avec excès de vitesse...,2
"En tant que ""pro"" et propriétaire d'une chaîne youtube reconnue maintenant dans toute la France et Suisse pour mon cas...",5
Ça la fout mal.,1
Cordialement.,3
Après celle là il en a une autre ? Mais la Xantia il l'a toujours ?,2
Miskin 😭😭😭😭😭😭😭😭😭,2
Sylvain et Pierre ont plus de chance de mourir en voiture sans permis qu'en Murcielago (pardon chauve-souris) à 270,5
"Faut faire une drag race contre une Citroën AMI, après je dis ca je dis rien 0:-)",1
18k ce truc bah putain 🤣,3
"Excellente cette vidéo, il en faut une à Pierre afin que le gang soit complet",5
"Et niveau consommation on en est où? Un bon 4,5l?",3
Joyeux retrait de permis Sylvain 👏👏,5
en option c'est,4
"pas mal, ya carplay""",4
"""Ya pas la clim""",1
Vive les priorités,5
"Je suis la chaîne depuis peu, et je me dois de demander : C'est la première perte de permis ? Vu le nombre de bombes que vous avec lâcher sur les routes (les voitures hein), je dois dire que maffois, vous avez quand même un peu de chance de pas vous faire chopper plus souvent ^^",1
"Je précise, je parle pas de la conduite en général, nan ça va, c'est les pointes de vitesse des fois, même sur les écrans, on vois que vous êtes pas dans les limites légales ^^",3
"Mais quand même courage, quand on à l'habitude de conduire des fusées, être sur une trottinette à 4 roues, ça fait mal, je compatis (après bon, vous avez 4 roues, c'est déjà sa ^^)",3
"conseil : fais comme dans un kart de loc qui a rien dans le sac, saute dans le baquet  pour donner une impulsion tu gagnes 50 chevaux et 300 kg d'appui comme ça",3
C est un mirage 4 ton engin 😂😂😂,5
10 balles que la bagnole va finir dans le coffre d’un trafic et le trafic jeter du haut d’une montagne 👌,1
first,5
Le truc drôle c'est que l'usine Chatenet est à 15 min de chez moi à Pierre Buffiere (87) et M. Chatenet est un gros collectionneur de... Ferrari 😂😎👍,1
vous auriez du prendre une AMI... hé hé hé,1
Bonh les loulous y a plus qu à essayer la Citroën ami première  pur électrique sans permis,1
osti que vous me faite mourir. continuer le bon travail. aussi au moins vous pouvez continuer de conduire quelque chose meme sans permis. pendant qu'au Quebec et bien on se fait chier sans pouvoir ce déplacer si on perd notre permis. oui c'est de la merde mais bon c'est déja ca 😆,1
Juste incroyable,5
Après le 1000tipla la chatenetmillle (avec un accent italien sinon c'est pas drôle),3
Vous l'avez envoyé à Akira Nakai ?,1
"Ben moi je m'était fait gauler à 182 pour 90. Pareil, moi c'est un connard qui me léchait la roue arrière à 110, un coup de gaz et hop  la marée chaussée.",1
"Le résumé ça aurait pu être, j'ai doublé comme un bourrin",3
"Au final, le moteur de la corvette va aller dans la ligier 😁",3
Où mettre le multiplat dans la ligier 😅,5
Z'en pensez quoi du design? elle est pas degueu je trouve,3
"INSANE FAITES ENTRER **** , franchement je pourrais vous embrasser juste pour l'originalité xD",5
"Presque 4 minutes de pub, on frôle le tf1 level",1
"Bon avec cette caisse ,tu rentre ,tu prends deux Doliprane et si demain ça va pas tu tel au samu ,hein Olivier ?",3
"Ligne, filtre, reprog et passage au banc ❤",5
Vous allez nous saquer 1000chevaux là dedans aussi ?,1
"Les yaris GR , i20n etc n'auraient qu'à bien se tenir ! XD",3
"Le ""boss du tuning japonais"" c'est 100% Akira Nakai (ou Nakai san) de RWB",5
Pourquoi pas prendre la Citroën ami ? Elle pollue moins qu'un diesel,1
vous m'avez regalé !!!,5
l'essai le plusdeprimant de la terre ou est la mort aux rat :) :):,5
Aller go niqué aixam sur fb et Google 💪🏾,1
Debride et la et passe la au banc c’est sur elle doit faire 500 cheveux au moin 🤣,1
15:20 c'est la route que je prend tout les jours pour aller au taff putain ! plus bas il y a la fourrière,5
JPP!!!!🤣,1
J'ai faillit vomir,1
J'ai pas encore vu la vidéo mais je like déjà 🤣,3
UN CUIR T'AS PEUR,5
CE BON VIEUX PFUUUUUUT,5
Mon père a la ch32,5
Je savais que ces bagnoles étaient chères pour ce que c'est mais je n'imaginais pas que c'était PLUS cher qu'une vraie citadine. Me dire qu'une Aixam m'aurait couté plus cher que ce que j'ai payé ma Honda Jazz me rend fou ...,2
"Si demain je perd mon permis, gogo Citroen Ami, t'as peut-être l'air encore un peu plus con qu'en Aixam ou Ligier (et encore), mais au moins ça coute vachement moins cher (que ce soit à l'achat ou à nourrir)",3
Mdr un essence ce ne serait pas plus simple à préparer pour pas grand chose,3
Whoa la pud a du prendre 3jour,3
En corse on a toute les types de voiture sans permis possible et imaginable mdr,1
Avec ça tu peux tourner sur l anneau de vitesse âne hidalgo,3
Il est bien naturel que des comportements à risques soient sanctionnés.,4
4 minutes la pud ce bon plus de pub sur vbrequin que sur la tv,4
Coyote a 7€ aurait probablement éviter ce désagrément 🤣🤣🤣🤣🤣,1
"Dans deux moi ""on ouvre une cagnotte pour faire une chatte nez de 500 CV""",2
BENZIN auraient dû prendre la AMI ....là il ne comprendra pas 😂😂😂🤣🤣,2
"La ""sitting face"" 🤣👌",3
sérieux il a vraiment perdu son permis ?????,1
Demande un permis à ben à… il a bien des tas de passeports il a bien des permis,4
Mdr je savais pas que c'était des 500cc !,2
Vous allez bien nous en sortir quelques dizaines de chevaux de cette charette,4
"J'imagine que tu t'es rendu compte depuis, à qu'elle point les gens haïsse les voiture sans permis.",3
"s'assoir sur 1,52 MILLIONS de client. Des génies chez Aixam et Ligier XD",5
"ma voiturette a... 81 000km, ce n'est pas qu'on n'en fait pas beaucoup, c'est que ca prend du temps :/",3
😂😂🤣🤣🤣🤣,5
Pour chaque like de cette vidéo,5
1 pts de permis sauvé de la destruction quelque-part dans le monde...,1
"Alors à vos likes, prêts, partez !",5
🤣🤣🤣🤣,5
"D'ici début 2022: ""Je passe mon permis (g cho aled)"", j'annonce un flex time devant le moniteur assuré",1
pourquoi j'ai une bande verte en haut de mon écran ?,1
Pourquoi ça coûte aussi chère ces merde ?? C'est quoi qui coûtent chère la dessus ?? Pourquoi faire de l'argent sur les gens avec si peu de respect ?,1
"Ligier c'est dommage, la JS2R est génial et l'histoire en F1 le reste ça pue du cul.",3
"je sais pas quand seront les obsèques du respect, mais Mario Kart a vécu : vive Vilebrequin !!!",5
Le pape du tuning japonais ? RWB ??,1
La meilleur des Chatenet est la Chatenet Barooder de 2006,5
Qui veux parier avec moi qu'il va la foutre sur le toit avant même de récupérer son permis?,1
Un grand merci à Sylvain qui a sacrifié son permis pour nous faire du contenu :D,5
"À l'époque j'avais acheté une voiture sans permis à ma femme et personnellement je roulais en Peugeot 508 GT 204 CV , moi aussi quand j'ai essayé la voiture sans permis j'ai eu envie de crever, dépenser autant d'argent dans une voiture qui roule à 45kms/h , moi aussi j'ai hurlé derrière le volant !!!!",1
"Ces beaux gosses de la police, toujours utile pour protéger le peuple. Traître à la patrie :)",5
Allez courage Sylvain. Promis on se moquera pas de toi 🤣,5
"Pt1 c est un coup des chaînes genre auto moto pour vous casser,bref un complot",1
130 km/h dans une zone de 80 et tu pert ton permis !!! Crim on chial au Québec mais tu pogne juste une contranvantion de 400 a 500$ tu pert pas ton permis !! Crim c'est violent an France lol,5
Un pti turbo la dedent sa dois etre drole,1
C est toujours trop court avec vous ! (Je parle de vos vidéos bien-sûr) on en veut plus 🤤,2
Je reste persuadé que tout ça est orchestré pour faire des vues.,3
"Et Sylvain chante, 🎵ce n'est qu'un au revoir mon permis, ce n'est qu'un au revoir ! 🎵🤣",1
"Moi mon fauteuil roulant manuel est à 3000 €, tout ce qui est pour les personnes âgées ou handicapées c'est putains de cher!",1
Après le Multipla a 1000 chevaux… on se ferait pas la Chatenay a 500 NM ???,2
"Tout ça pour pouvoir faire un essai sur une voiture sans permis, une simple location aurait été plus simple et moins chiante..",4
Faites entre l'enc.... 😂🙃,3
"Bon, pierre entre la rage et la vulgarité, c'est dommage",3
"N’empêche que ces petites merdes sans permis, a la place de leur moteur qui fait un bruit horrible, on leur fout un moteur électrique qui rentre dans les clous de la législation, ça pourrait être pas dégueulasse. Y'a bien moyen d'y mettre de quoi avoir une autonomie décente pour ce genre d'autos, genre 150 km, en gardant un semblant de confort.",1
Tunez la voiture comme elle se mérite càd avec des pièces sur Aliexpress ou wish 😂,5
Tu t'es fait vraiment enculer car tu l'as payé 18 000€ alors que ça vaut pas plus de 10000€ ça de l'arnaque ces voitures après ils ne doivent pas en vendre beaucoup c'est pour ça qu'ils font une bonne marge,1
Sinon c'est marrant par contre il ne faut pas que tu sorte quand il y a du vent ou de la pluie,3
Et y a moi qui ai perdu 3 points en jeune permis pour la même chose y a 5 jours 😭,1
"Meme sur la présentation d'une caisse sans permis vous faites marrer, courage ...",1
"En temps qu'ancien propriétaire d'une Ligier JS50 Elégance, je peux confirmer que quand on a 16 ans et une voiture, c'est cool.",4
"Parce que, aller au lycée par -2 degrés avec le chauffage et la radio, c'est cool.",5
Un swap avec l'ancien moteur du multipla est possible ou pas?,2
Cette intro incroyable !!! J'ai envie de souscrire un abonnement à NordVPN dès maintenant à cause de vous !!!!,5
Je suis sur que les autres su la route ils ont cru que c'était le daron et le fiston qui essaient la Sans permis,2
« Voiture sans permis de minimum 1000 hp »,1
"faire du gumball en france, c'est hyper risqué, la preuve",1
"1er fois que je skip l'intro, interminable...",1
juste la première pharse me tue c tellement vous ca,5
Vous avez vu on le voit le fond vert !! Les loulou avaient raisons !! XD,3
Ta de la chance dans mon pays si t’es en retrait de permis tu peux même pas rouler en voiture sans permis (car  faut quand même le permis am pour rouler avec 😂😂),1
Aux dernières nouvelles il y avait toujours pas de décision de justice pour savoir si il lui retire définitivement ou temporairement. Ça n’a pas changé depuis ?,2
sinon roule en booster fréro,3
La seule chaine où tu kiffes la pub ... des gros malades comme on les aime,5
"Attends, si j'ai bien compris, ils ont envoyer le 1000tipla chez Nakai-san ??",2
Excellent 😂,5
"4:21 cherche bien, tu vas le retrouvé mdr",4
Bienvenue au club ^^ moi 143 au lieux de 90 ba suspension 😂 bon retrait 👍,1
"T'es un tueur de faire une vidéo pareil 😂😂  bon courage, dis toi que j'ai 27ans et toujours pas le permis.. examen mardi prochain lol",1
4:18 MAIS PUTAAIIIIIIIN !!! ARRÊTEZ AVEC VOS BRUITS DE PORTE QUI FONT FLIPPER !!!!!!!,3
dites moi que la prochaine est enfin une w124,5
La fangeuse,4
Vous n'avez pas envoyé le 1000tipla chez Smokey Nagata rassurez-moi ?,1
Ça reste quand même une des rares que vous n’avez pas pété!,4
ralala va falloir mettre un moteur de R1 de dans et renforcer le châssis,3
On l'attendait celle la 😂,3
Bravo Sylvain tu a trouvé plus nul qu'un multiplat,1
je suis presser qui la débride a MORT !!!!!!!!!!!!!!!!!!!,1
Les policiers ne réalisent pas encore l'ampleur de leur décision.,2
Ils leurs ont littéralement filé l'opportunité de faire des conneries à l'infini.,1
Farine de blé en sueur..,1
une intro de 4 min mais 4 min de pur bonheur XD,4
Sylvain a acheté une S500 ?? 😍,1
Vous auriez pu prendre une Citroën Ami pour pousser le vice jusqu'au bout hahaha,5
Vos placements de produits sont incroyable !!!,5
Vous avez demandé a Smokey Nagata !?,5
Et dans 4 mois Benzin la revend d'occaz ? ........ 🤣🤣🤣🤣,1
"16:40 Le kit carrosserie du 1000tipla fait par ""le Pape"" du tuning jap' ? Vous pensez que c'est qui ?",2
Et au niveau de l'optimisme le compte affiche combien en V max??,3
"En vrai elle te va bien mieux que tes precedentes voitures vous correspondez bien, j'pense que tu as trouvé la bonne 😏",4
et c'est ainsi que la célèbre marque de supercars Aixam tire sa révérence,5
Donc Vilebrequin connaît Initial D ?,3
"Ce qu'on retiendra de cette vidéo c'est ""J'AI ENVIE DE CREVER!!!"" 🤣🤣",5
Bah je veux bien le croire que je ne suis pas la cible vu que j'ai mon permis.,2
Je crois que Sylvain a envie de crever mais je suis pas sûr,3
passer la marche arrière à 130 km/h en voiture sans permis ? Ah bah nan c'est pas possible,1
"Quitte à être sur du sans Permis, pourquoi pas une Ami ? Peut être que Citroën aurait aimer sponso ^^",1
Dans 4 mois tu acheter un moteur de moto genre mini 1000 cm3 en propulsion et tu lui met sa mère à ce truck et tu la fini à l'essence et au briquet,5
"Mais c'est le ""Ta gueuuuuuuule!"" de François Pérusse",3
Alala y a des problèmes meme quand on roule en ferrari 😂,2
"Par contre j'ai une vraie question, comment les marques vous sponsorisent tjrs avec des placements de produits aussi débiles ? ( mais j'avoue que ça me fait hurler de rire )",2
Débridé tu prend facile 80 la folies 😅,2
"attendez, quand vous dites le pape du tuning japonnais, vous parlez de qui? parce que la si c'est du liberty walk, alors la vous m'impressionnerez",1
"""en option c'est pas mal, ya carplay""",4
"""Ya pas la clim""",1
Vive les priorités,5
La prochaine vidéo sais on installe un V12 en position arrière sur la voiture sans permis 😭😂 c'est des enfants mais qui on de l'argent,1
On peut m'expliquer comment on voit la F1 gratos avec nordvpn?,3
Un prépa japonais monstrueux?? TOP SECRET?!?!?!,1
"14:45 Roule à 50 dans une zone 20, tu vas prendre cher!",1
Putain depuis que je bosse chez Chatenet je pense à la vidéo de Vilebrequin sur cette marque. Et ça arrive. J'suis mort. Dans le doute j'ai probablement monté le tableau de bord de celle là. Voilà. Et c'est l'enfer.,1
J ai une ligier xtoo au début je trouve sa nul finalement j adore c'est ma première voiture avant j avait une derbi qui tombe h24 en panne et qui coûte cher à l années la en voiture c'est tranquille maintenant,5
Sur la sponso... Déçu... Pour rappel le respect à été enterré par vos humbles majestés en 2019 suite à l'essai du corbillard...,2
Tristesse...,1
Ferrari + Sylvain = permis satellisé,4
GROS RESPECT,5
Je pense que c'est approprier du coup !,5
CHECH ! xD,1
Modèle sport grand luxe la dudule tout de même !,3
"Tu verras une fois débridé c'est supportable ^^, j'y suis passé aussi elle prenait 80km/h, en ville tu roules plus vite que le trafique et ça consomme rien.",5
C’est la seule chaîne dont je ne skip pas les sponsos.,1
plus dangereux en voiture permis que en Ferrari,1
4 minutes de placement de produite va peut-être valoir commencer à se calmer non ?,1
Si vous voulez la booster un brun je peux vous donner le 500 de ma Kawa GPZ si vous voulez  ^^,1
"Bonjour, au prochain tour auto, faites vous prêter chacun une Reliant, il y aura moins de risques pour le permis.🤪😁🚙😘",5
Oh le tracteur,5
on est d'accord qu'un vtt électrique est beaucoup plus puissant que cette voiture??🤣,3
"Oubliez pas que, même sans permis les amende son présente",1
Pourquoi ne pas nommer cette épisode: the petit petit tour. 😂,1
La merde du permis a point.,1
Hole blaireaux 💩 !,5
Il a perdu son permis 😄 ...,1
"Ca fait les cons dans la ville, c'est trop blanc et c'est flou... Ok Sylvain t'étais salé d'avoir ça mais la vidéo est pourrie. Même la sponso, bof par rapport à d'habitude. Les gars prenez des vacances ou ayez un rythme moins soutenu, mais sortez des trucs plus propres s'il vous plaît.",3
Donc la on a potentiellement un 1000tipla genre dans le style LB Works ? mdrrrr je pleur de rire,3
Et ben te voila Microcariste....,1
"Maintenant t'as une caisse furtive aux radars (et facile a garer, en plus).",5
Je parles en connaissance de cause (Aixam 402 e de 1997).,4
Hé hé hé,3
"Fait attention ça se retourne facilement, j’en suis témoin 🙋🏻‍♂️",3
Je ne dirai qu'un mot: exceptionnel !,5
La fenêtre descend pour éviter que le pare-brise ne se décolle lors de la fermeture des ouvrants. Véridique ! MDR,3
Ta fait comme mon père mal jouer,5
Merci à @AAAEP qui pourra aider @Vilebrequin à récupérer son permis dans les meilleures conditions!,5
On est OPEN,3
une put1 de ligne INOX!!!!,5
parler d'une fabrication sur mesure d'un kit carrosserie posé sur une voiture sans permis c'est incroyable !! :),5
On en a marre de Nord VPN : faites vous sponso par Coyote ! 🤣🤣,1
Vous vous éclatez plus avant cette merde qu'avec vos autres essais XD,1
Mdr j’ai l’impression que c moi! 🤣 j’en suis à 2 moi de suspension ! J’ai étais obligé de louer une voiture sans permis ! Faut faire attention quand ont tiré les freins à mains 🙄 et pour la vitesse ont peut jouer avec le câble d’accélérateur 🙄🤣,5
MDR le post-it avec le sgeg !,5
"""Avec cette voiture tu est pas amener à faire des borne"" mdr je fait plus de 2500 km par mois 😂😭",1
ferrari n'y est pour rien c'est toi qui te fais péter ton permis c'est ton probléme alors je sais  c'est dur mais ta de la chance que tu soit encore dehors car certaine personne on fini avec 2 ans de prison dons 1 avec surci,1
Les drapeaux français ce sont des stickers ? Si oui je veux bien savoir où on peut les trouver 😂,1
Multipla rocket bunny ?,3
Une Chatenet beurk. Chez Aixam bien préparer elle monte à 90 km\h,1
Yu-Gi-Oh,5
Référencement,4
Vultech differenciel bis,3
La classe de perdre son permis en Ferrari,1
Swap moteur de moto 🤣,1
Quand tu aura retrouvé ton permis vous pourrez transformer cette voiturette en bolide ?,1
Paul Walker en sueur avec le drift a la fin 😱😈,4
💣💥,5
j’ai vu deux secondes de vidéo j’ai deja liker…. des genies,5
La loooossseeee  ....mais quel belle auto ^^,3
Passer d'une FERrari à un FER à repasser : DUR (comme ma b***) Courage Sylvain 💪💪💪,5
En France il vaut mieux agresser des gens gratuitement dans la rue (rappel à la loi) que faire un excès de vitesse 👌,1
Fallait voir avec @Citroën France pour qu'il sponsorise l'a vidéo avec une Citroen Ami ! XD,1
pourquoi je sent qu'à la seconde près où le permis sera de retour ce pot de yaourt va prendre tarif ?,2
"Vous être en train de me dire que la mère patrie de ma douce Aixam City, amoureusement appelée Henriette, déteste les loulous ? Choquée et déçue 😔",2
Vous m'avez convaincu! C'est cette BELLE AUTO qui sera la cover car de Forza Motorsport 8.,5
Aixam jouer pas trop les malin car un paquet de marque ont vu leur site down ..  mdrr,2
Alors c'est très drôle enfin non mais mon père est mort le 28 juin 2019.,1
"Voilà, c'est tout pour moi.",5
Faites entrer l'enc*** maintenant.,1
En sois une voiture comme sa dans Paris c'est utile,4
malaise....aixamont du pif,1
Après quand on voit comment vous conduisez c'est vrai qu'on est pas tellement désolés pour vous pour le permis...,3
Enfin une voiture à sa taille,5
Sinon ta pris combien ? Amende? Suspension ?,3
L’année dernière je me suis fais gauler à 47 km au dessus j’étais sur l’autoroute mais j’avais pas fais gaffe que cette portion était à 110 j’ai eu une rétention du permis et perdu 4 points j’ai du faire un stage très vite car je n’avais plus que 2 points .donc je comprend ta situation sauf que moi j’ai continué ma vie comme avant … une voiture s’en permis jamais 😂😂,3
pape du tuning japonais... libertywalk je suis sur...,1
#Vilbroken,1
C toujours simpa des flic 🤣🤣,1
Sylvain a enfin trouvé une voiture a sa taille !,5
Bon du coup les post-it b*tes sont des vrais ou pas ?,3
"Non mais ils se prennent pour qui, Aixam? il vendent des pots de yaourt...",2
"tout comme le frigo, le coffre fait 1 sylvain",1
Le caméraman : je suis un professionnel,3
Also le caméraman : je ne vais pas faire le focus sur le monsieur qui discute,3
"Il va y avoir tellement de conneries faites avec cette voiturette, grands moments en perspective",5
demain on va la voir avec des flammes une cheminer et un volant moumoute,1
"Mon pere avait une ligier mais... Benzin a fait le bon choix, bravo les gars, amuse toi bien Sylvain :D",4
la caisse a l'apple car play mais pas la clim lool,3
Pierre,4
"En fait si, on peut perdre le permis avec ca : genre pas de ceinture, griller des feux, etc...",3
Multipla RWB ?,3
Une voiture sans permis pour un fan d’automobile courage 😅😅😅,5
Tester la voiture sans permis dans une grande descente ça donne quoi !? (descente montagne ),4
"Débridé moi cette engin tout de suite ! Après le rodage , bien sur ...",5
Super vidéo et très belle réf Au service de la France,5
Aixam boomers,5
"Arrêtez de dire traction avant, putain. Traction c'est toujours avant !!!! Bande de fruit de chêne....  Propulsion c'est arrière, toujours",1
bon courage pendant 3 mois,4
Il faut mettre un moteur d'hayabusa là dessus a côté du 1000tiplat la cacahuète de 300cv ^^,3
Faut faire une reprogrammation !,3
go swap le moteur du multiplat (le vrai pas le miltiplat) dedans,1
Cette Citroën Ami du bled,5
Un cuir tas peuuuur ❤,1
"Alors aillant connu le retrait de permis en hiver, Sylvain estime toi heureux d’avoir une voiture sans permis et pas un scoot 😅",3
"Avec Vilebrequin, tout est..",5
PERMIS!,5
J'attendais cette vidéo avec impatience mdr et force à sylvain pour les mois restants,3
Rwb,5
Tu compte garder les plastiques sur les sièges et le par-soleil. 😂,4
"En vrai, je suis la seule à penser que ce shtroumphage de permis est un retour de karma pour tous les trucs indécents que vous faites en auto et qu'on adore regarder ? 😂 😂 😂",5
En vrai je vous souhaite beaucoup de courage dans cette épreuve de 4 mois.. 🥺🥺🥺,5
Excellent sa fait 40 ans que j'avais pas entendu les mots Marée chaussée  ;-),5
Référencementtttttttttttt,3
C'est génial je ne suis pas la cible de ligier et aixam,5
Faut la débrider sa vas pas être possible  ses sure,2
"Parfait, pile à l'heure où j'apprends que j'ai raté mon examen du permis, je suis peut-être la clientèle visée finalement HEIN AIXAM",5
De mieux en mieux faire le fond vert de Benzin derrière,3
Combien de temps avant le swap 1300 Hayabusa ? Histoire que je me prépare psychologiquement,3
Magnifique les refs à au service de la France 😍,5
J'attends avec impatience leur interdiction de conduire tout engin à moteur pour les tests vélos et trotinettes 🤣,1
🤣🤣🤣😂😂😂,5
Référencement,4
Différentiel,3
#boncouragedeconduirecetruc,1
j'adore,5
bientôt la ligne full tube on le sait,5
ont nen parle tu du carbonne,1
Un essaie de la Mazda MX5,5
Le nouveau hondelatte is back.,5
Faite entrer monsieur Chabrier.,5
et on remercie Nord VPN bien sûr car grâce à eux nos deux loulou préférés peuvent mettre un peu d'argent dans un resto,4
je vous vois bien faire un road trip avec la voiture sans permis sa serait tellement drole de faire un paris deauville ou meme plus loins,2
Ho oui c est jeudi! Merci vilebrequin,5
comment vous m avez fait trop rire merci j'en avais besoin(journée de merde ^^),1
Ptdrrr des barres je suis mort 😂,1
"3:49 : le ""ta gu**le"" issu des deux minutes du peuple.",1
