Comment,Number
Super comme d’hab Doc 💪🏻,5
Le titan krios est incroyable et merci pour les petits dessins ça aide à comprendre certaines choses👍,5
la supercam de perceverece l'entreprise dans la quel boss ma mere on fait les prototype des carte !!,5
"Bonsoir Dr Nozman,",5
"merci pour ce contenu, néanmoins trop de pub!! 😕😕",3
La technologie c'est bien beau mais que ferons les gens a la place de travailler quand tout pourra être fait par des machines? C'est ce système qu'il faut penser le plus tôt possible avant que ça arrive et c'est en train d'arriver,3
C'est fou comme l'humain peut-être tellement intelligent pour créé se genre de chose mais aussi si con pour en détruire d'autre (tout domaine confondues) mais je garde espoir,3
Et après la NASA diffuse la mission DART en 720p sur Youtube 😁,5
"""voir dans le passé"" ... C'est quand même une façon de parler qui ne veut rien dire. En réalité, le temps tel qu'on le conçoit n'est QUE local, ça n'a aucun sens de parler d'un temps si loin. Et par loin, je ne veux pas nécessairement dire en distance spatiale.",2
"En réalité, il est plus raisonnable de dire que lorsqu'on voit loin dans l'espace, on voit loin dans le temps",3
"Toujours très intéressant, merci ! (et toujours cet abus du mot ""stylé"" toutes les dix secondes... :) ""le CERN c'est stylé"" nan mais sérieux ;) )",5
Alors comme ça on veut sortir ça propre plateforme institutionnelle scientifique 👨‍🔬😅,5
Petit cachotier 😄,4
C’est une exclu ne me remercier pas !,1
DSL  mon cerveau à exploser 🤯🤯🤯,1
le CERN... le choix de steins;gate...,5
Elon musk qui tombe sur cette vidéo pourra dire oui je peux me l'acheter,1
Passionnant 🔥,5
C est qui qui a monté ca? C EST une dingierie,1
j'adore regarder t vidéo car tu nous apprend plein de truc et que tu les expliquer tellement bien. Continue comme ça 👍🏻👍🏻,5
toi ta beaucoup de chose a apprendrais aux niveaux économique aux mieux de faire le malin avec tes arme qui vont tes servir a rien pendant les voyage et dans la rue et tes tatouage qui embéte la bourse de la france comme betise a pas prendre exemple,5
Auuuuurggg,3
Quand je vois le pognon qui pourrait être mis dans la sauvegarde de peuples en danger ...,2
Est ce que tu va reprendre les MSN,5
Slt les gars figurez vous que j'ai fais mon oral du brevet sur le téléscope James Webb 😏😎,3
P.S. ca sert à rien de la dire mais je le dit quand même🤭,1
C'est quoi l'objet de la miniature?,3
"Coucou Nozman, juste j'aimerai bien savoir pourquoi quand tu parles d'un laser qui fait de la fusion nucléaire tu dis que ca pourrait sauver la planète ?",3
Moi avant la vidéo ouais un milliard d'euros  c'est pas mal,3
Moi après la vidéo ah ouais purée on peut même pas s'acheter un p***** de  laser avec ça,1
Sauf qu'il y a pas de bruit dans l'espace !!,3
L’antimatière est dans l’univers gémellaires selon les travaux de Jean-Pierre Petit qu’il explique sur ses vidéos Le modèle Janus.,4
Commentaire,3
pov : star lab dans the flash qui prend note,4
Plein d'infos intéressantes et des dessins simples à comprendre mais avec des données plus avancées.,3
J'adore apprendre des trcs comme ça en vidéo donc continue c'est trop bien !!,5
"une de tes meilleures vidéos, mais peut on approfondir la fission/fusion et l'atout qu'est l'accélérateur.... mais tu l'as peut être déjà fait et je m'en excuse. sinon je kiff ton taf, la science le skate. deux domaines que je kiff. Taf de fou, mérite reconnaissance de fou. GG BG; VIVE LE BIOME",4
Le montage est très qualitatif 🤩,5
Excellente vidéo ! Pour info le NIF c'est le nom de l'installation aux US et on en possède un également en France c'est le LMJ.,5
"Alors sympa par contre, ça m'a surpris le coup de la supercam de perseverance qui aurait ""une puissance du laser est égale à celle d'une centrale nucléaire""... Je suis pas un expert mais d'après mes premières recherches, la puissance de la supercam est d'environ 13,8 watts-heures par analyse (environ 40 minutes). Celle d'une centrale nucléaire c'est en moyenne 500 000 MEGA watts-heures/mois (pour les plus FAIBLES en France), soit 500 000 000 000 watts-heures en un mois, soit environ (divisé par 30 pour faire par jour, puis divisé par 24 pour faire par heure, puis divisé par 60 pour faire par minute, puis multiplié par 40 pour que ce soit sur 40 minutes, donc la durée équivalente d'une analyse avec la supercam) 462 962 963 watts-heures sur 40 minutes...",3
"Donc 13.8 wh contre environ 462962963 wh, je serai curieux sois qu'on m'explique où je me suis trompé, sois le lien sur la page du CNES (j'ai pas trouvé) ou ils disent que la puissance du laser de la supercam c'est celle d'une puissance nucléaire............",2
(mes sources : wikipédia pour la puissance de la supercam et edf.fr pour celle d'une centrale nucléaire en France),4
Super épisode comme d'habitude continue ton travaille est super !,5
Perso je préfère le Rover Persévérance.,3
Serait-il possible d'avoir un épisode sur le projet ITER ?,3
T'as vu les images 3D deee... Du dédoublement des cellules/bactéries ?,2
"J'ai vu passer ça en anglais, on voit en 3D les parois des bactéries alors qu'elles se multiplient.",3
Super vidéo !,5
"À noter qu'il n'y a qu'une chance infime qu'une étoile qu'on observe et détecte soit éteinte, du moins à l'oeil nu ou avec des télescopes amateurs. Car toutes les étoiles visibles sont proches de nous et ont à peu près le même âge que le soleil.",3
"Sinon, concernant la fusion nucléaire, certes, c'est évidemment un espoir pour la planète. Mais il ne faut pas se leurrer.",3
"La fusion, à elle seule, ne réglera rien. Si la sobriété n'est pas adoptée, ce sera la catastrophe dans tous les cas.",2
"Donc c'est mieux que rien, mais ce n'est pas la solution.",3
On en parle jamais assez des illustrations de ces vidéos (et les blagues !) ❤,1
Gg à vous si vous les avez toutes trouvées,3
"Faux le Laser le plus puissant du monde est au Barp près de Bordeaux ,qui s'appele Le LMJ",1
"Le titan kryos est-il un microscope électronique à balayage ou à transmission? Un MET j'imagine mais bon. En tout cas tout ça est assez impressionnant, merci pour la vidéo",3
"Les particules du LHC vont vite mais pas plus vite que le laser, puisque c'est des photons qui vont a 100% de la vitesse de la lumière",3
En argo 🇬🇦 gabonais Nif veut carrément dire poignarder🤣,1
Les gars j'ai un problème enft les minia j'ai l'impression c'est tte les même ducou bas j'ai vue deux fois la vidéo sans cliquez en me disant que je l'avais déjà vue alors que pas dutouuuuuu mais vsy pourtant c'est tjr des excellente vidéo,2
"Et pour ceux qui bossent dans la restauration et bien les normes d’hygiène HACCP que l’on retrouve dans chaque cuisine, ont été également créé par la NASA .. car bien évidemment il fallait, à l’époque, zéro bactérie dans les capsules",4
"Fait une vidéo suuuur le son est la matière qui conduit le son le plus rapidement stppp, j'ai fait des recherches mais je suis pas sûr de mes sources...",3
"L'enti matière ont ne le trouve pas, ont le perçoit. La matière c'est l'équivalent de notre corps et chaque personne capable d'exploiter son esprit peut comprendre cela. C'est de vivre des choses très similaire à l'éveil mais entre les deux états d'esprit, la chair et l'esprit. Et c'est pour cela que le même corps est bien compatible avec ce état de vivre sur cette terre. C'est à cause de notre mode de vie égoïque que nous sommes encore au niveau des expérimentation et de recherche. L'humanité a besoin de décentralisé sont centre d'intérêt. Pour que tout le monde entier réalise peut-être en une seule année si ont le faisait d'un coup. De libérer de conscience d'éveil générale sur toute la terre. Et ce qui peut arriver très vite vue l'évolution rapide de IA. Son suivant c'est IAG. Qui non seulement va donne du repos à homme, mais aussi lui donne le confort pendant l'expérimentation de son éveil.",2
Merci pour la lecture.,5
"Les blagues sur les dessins c'est une dinguerie, bravo à Pikup, puis l'écriture aux bg de la fin, mais aussi à toi même, c'est du taff incroyable x)",5
"edit: J'ai une question, si jamais qqun sait, mais d'où vient l'investissement pour ces appareils, c'est l'Etat, la compagnie elle même ou d'autres ?",1
Stp nozman tu peux faire une vidéo qui nous explique que ce passerai t’il si une bombe nucléaire bien badas exploserait sur d’autre planète que la terre merci,1
"02:18 Petite confusion. dans un telescope comme le James Web ou comme d’autre, on ne voit pas la lumiere « comme lorsqu’elle etait lorsqu’elle a quitté l’objet ». On voit la lumiere plus loin dans l’espace, donc plus loin dans le temps, mais pas, « comme lorsqu’elle etait lorqu’elle a quitté l’objet », puisque justement, si on la voit c’est qu’elle vient frapper dans notre retine grace au telescope.",1
"c'est marrant car l'anagramme de"" l'accélérateur de particules"" est "" éclipsera l'éclat du Créateur""...Merci Etienne Klein <3",3
"J'adore la science, je suis deg de pas avoir pris spé svt...",5
J’ai l’impression qu’on pourrait tous mourir à tout moment a cause d’une erreur de scientifique mais jsp du tt si je suis juste parano 😂 (reproduire la fusion nucléaire qui se déroule au cœur des étoiles 🤯),3
"Top, comme d’hab",5
"Salut Nozman, c’est possible de parler des prothèses bioniques, cœur artif…",5
Y a vraiment du potentiel dedans mais personne n’en parle,1
💪🏿,5
4:40 je veux bien sûr parlé du labo dans la série flash,4
Super videeeeeeeoooooo,5
"Bon, pour les musiques, j'ai reconnu à 4:25 Electric Speed - Maximix et à 8:11 une autre musique libre de droit utilisé dans les marble race que je regarde x) alors je n'ai pas le titre, ni là, ni une vidéo dans laquelle je l'ai entendu avant mais voilà ^^ en somme, une vidéo sur l'argent... avec des musiques libres de droits XD (au moins 2)",3
Sinon vidéo intéressante ^^ c'était sympa,3
"Thématique ultra intéressante! Ca faisait un petit temps que j'avais pas cliqué sur une de tes vidéos avec autant de curiosité! Pas que les autres vidéos étaient pas qualitatives mais juste que je maitrisais déjà le sujet... Bref, la soif d'apprendre, toujours et toujours! Merci ;)",5
Vraiment très intéressante cette vidéo 👌,5
En s'en bat les quilles vraiment,5
Bien les dessins 👍 très sympa.,4
Les blagues qui viennent avec les dessins sont incroyables 😂😂,1
Déjà le curseur pour la sponso c'est hyper bien stp ne l'enlève jamais.,5
Ensuite la qualité des sources c'est un sans faute sans blague on est sur de la vulgarisation scientifique qui défit même les revues c'est ouf.,3
Merciii,5
sauf que l’iss c’est juste un studio avec un fond vert,3
Par contre le laser va plus vite que les particules non? 6:11,3
"Commz d'hab, c'est précisément à peu près vrai 👌",3
L'appeler le boson de higgs c'est pas cool pour les co-découvreurs ça,2
Super vidéo merci 👍. J'aime bien les p'tites illustrations. C'est de toi ?,5
"moi qui aime bcp les jeux de mots, j'ai été grave servi dans cette vidéo. Tu nous hydro-gène, ou ce sont des mytho-conneries, je vais essayer de les replacer 😅😂",5
Pour comprendre la matrice artificielle dans la quelle nous somme (l’appel de l’âme),4
https://youtu.be/ELKUCfGk3dQ,1
L’enregistrement audio?? Mais dans l’espace ya pas de sons??,1
"Ok le test d’objet ""satisfaisant"" ça devient trop répétitif Nozman … *ON VEUT UN RETOUR DES VRAI ou FAUX* 😭",3
J'adore ce format ! Toujours autant de blagues vraiment sympas mais avec un ton plus posé. Vraiment c'est très agréable a regarder comme vidéo. Merci pour ton travail.,5
C'est hallucinant comment l'être humain est capable du meilleur et du pire je trouves ça fous,1
Nice tu gère Nozman merci a t'es collègue aussi car c'est super bien expliqué gg,5
"Nozman , tu as déjà pensé à faire une autre coupe de cheveux, du genre ... different.",2
"Yen a marre de ta coupe . Je sais pas moi , teint toi les cheveux en vert.",1
"T'aurais pu nous montré en photo la capacité de ces super machine, genre par exemple le microscope, on aurai pu voir un petite cellule...",5
les jeux de mots de qualité supérieure sur les dessins,3
"Salut , je me demande souvent ou on en serait si tout le budget militaire était alloué a la science ..",3
Salut top les vidéos ! J'adore ce que tu fait 👍🏻 c'est quand même fou qu'avec toute les avancés qu'il y a ils n'arrivent pas à trouver un traitement pour le cancer...,5
Incroyable mais j’ai arrêter de comprendre à partir de la photo,3
"Mais ducoup Doc, quelle est l’utilité du titan kryos lorsqu’on a des microscopes à force atomique qui permet même de voir des atomes ? C’est beaucoup plus petit, moins cher et ça prend moins de place, mais certes il manque la cryogenisation",3
Par contre ytb il faut qu'il se calme avec les 2 pubs de 20s pas passables...,3
merci pour cette très bonne vidéo,5
Pour le coup moi j'ai un NIF ! Bon ok c'est mon identification fiscal portugaise c'est pas aussi stylé...,3
"Désolé je trouve que tu emplois un peu trop de mots technique dans la vidéo, je dois etre inculte, mais j'ai pas tout compris malgré plusieurs réecoute :x",2
Super intéressant 😊,5
la question est est-ce que c'est bonne chose pour non,2
"J'ai peut être pas fait attention, mais le projet ITER n'a pas fait sont apparition dans la vidéo ??",2
"Par ce que, il s'agit d'un projet qui mérite une place dans le classement je pense",4
Quel instrument vous préférez ? 😊,3
Merci professeur,5
"J’adore quand c’est la fin de journée de tomber sur tes vidéos, ma plus grande addiction",5
on t'adore,5
Niffe de chien ? lol,1
"Bonjour Nozman,",3
"J'ai eu la chance de voir le titan krios à pasteur grâce à mon père qui est le responsable du service des leggs. Et je peux te dire qu'il est vraiment très impressionnant, les murs sont extrêmement épais avec une couche de métal, les portes sont blindés et retirent toute l'électricité statique bref pleins de choses à dire mais je confirme que c'est une merveille de technologies.",4
Dingue de se dire que Dr Nozman peut acheter l’intégralité de ces objets grâce à l’argent des abonnés,5
À partir de 00:00 la vidéo commence à être incroyable !,5
Les jeux de mots ça le fume 😭😭😂😂🤣🤣,3
"Tu fais vraiment perdre du temps aux jeunes qui cherchent à étudier. Tu devrais trouver un métier ou commencer à faire de vrais vidéos. C'est valable pour tous les autres ""youtubeurs""",2
Je trouve ça cool qu’il ait parlé de l’infiniment grand avec l’espace et de l’infiniment petit avec le microscope. C’est tt ce que j’ai à dire,4
Tu peux faire un épisode sur les machines de dialyse et leurs fonctionnement ??,3
Merci Doc,5
Vous cassez quand même les couilles a vouloir nous vendre tout un tas de conneries pour vous faire d fric...,1
Faut appeler Stromae pour qu'il fait la chanson antimatière out'ai,3
Vidéo intéressante comme toujours mais ça me bute qu’on puisse mettre autant d’argent pour s’occuper de l’espace au lieu de le mettre sur terre pour réparer les dégâts de l’humain qu’il fait à la terre… y’en a qui ferait mieux de revoir leurs priorités bon pour l’institut pasteur c’est différent c’est une bonne chose mais le reste nope,3
Hyper interessant j’espère une suite!,5
2 pubs de 20 secondes je vais casser mon crâne,1
-Nozman : elle est où l'antimatière ?,1
-Moi : dans ton cul.,5
🤣,5
ViewerDeLOmbre,4
"Attends attends, les freins du TGV viennent de la recherche spatiale ?",2
Bonne journee a tous,5
"Mais du coup, le fait de voir dans le passé répond a moitié de la vie extraterrestre. Peut etre qu'on voit rien et qu au présent il y a bel et bien une vie",3
"Si je vois quelqu’un qui ose dire que c’est de l’argent gâché de manière premier degré, je le considère comme un climato-sceptique. Quelqu’un de dangereux !",1
"""pouvoir regarder du contenu qui n'est pas dispo chez nous en France"" : Super conseil ça ! Les plateformes de VOD bannissent les utilisateurs passants par un VPN pour contourner les limitations géographiques...",5
"Et vous vendez tous cet argument...l'appat du gain, quitte à dire n'importe quoi c'est dommage.",1
👍..,5
Les dessins sont super 😮❤❤,5
9:58 mdrr bv la ref a snk,1
Merci c'est vraiment intéressant :),5
"Les gens qui disent ""super vidéo"" 5 min après la sortie alors qu'elle dure 12min... Non en vrai je sens que ça va être super bien comme d'hab ❤",1
Très passionnant !,5
Désolé mais ta galaxie mon trou de balle il la repéré y à au moins 20 ans. Normal on a la même forme et la mème couleur. Te la raconte pas trop nono,3
"Depuis Haiti, a l'orphelinat Damabiah , on te salue. On t'aime",5
40 secondes de pub ça fait péter un plomb,1
Je t'aime Norman,2
3:47,3
Implosion 👎,5
😎😎😎🤩,5
toujours à l'heure 🙋🏻‍♀️,5
"Ce qui est dingue avec le JWST, c'est qu'on regarde des astres qui ont probablement quitté la sphère d'univers observable depuis un moment, à cause de l'inflation cosmique qui augmente de façon exponentielle plus l'on s'éloigne d'un point fixe de l'espace.",3
Il manque l’étalon,3
Je suis censé faire mon DM de maths mais j'ai cliqué,2
Avant je skippais les sponso nordvpn prcq c’était chiant mtn c’est parce que je l’ai 😎,1
très intéressant ! 😁👍,5
Incroyable la vidéo,5
t un boss de YouTube je te kiff,1
💪,5
Magnifique,5
J’ai eu la chance de voir le convoi exceptionnel en Guyane qui portait le télescope James webb !!,5
🎉oui une vidéo 😊,5
"c'est fou de ce dire que des objets peuvent coûter si cher, tu es trop fort nozman de nous cultivés ainsi gg",2
c'est sur ya des extraterstres qui voient les dinausores,2
Tu pourrais faire un ep sur les moin cher/trouvable le plus facilement,4
Je t'adore continue comme ça,5
"Euh par contre c le télescope spatial James Webb, JWST en acronyme et James Webb Space Telescope, et non James Webb Telescope !",3
tu poure fair une video sur la tenperatur 0 ps desol pour mon ecritur je sui dislexik,1
👍❤️❤️❤️❤️❤️👍,5
cc je voule te dir que jtm,3
Trop rapide  ! ! !,2
premier,5
lets gooo,5
8 secondes qui dit mieux,1
Dozman tu peux être mon daron stp,3
salut  1er com,5
isashi bulidana mugiwara,3
INCROYABLEEEEE !!!!!,5
