Comment,Number
c’était trop bien !!,5
Gurky merci pour la propagande,5
"3:33 ""c'était super cout""",3
pas sympa pour le mec derrière le rideau,2
Super concept !!!,5
"Je lâche en cours de route, je supporte plus thomas deseur. Virez le ce faux comique aux fans mineurs et hydrocéphales",2
Quelqu’un aurait la réf de la montre de amixem?,1
J’en peux plus 😂😂😂,5
episode 2 stp,5
UN SERVEUR TURC?!??! C UN DRAPEAU TUNISIEN,1
Khalamite?,1
Varobaz incroyable ça faisait un bail je l'avais pas vu ce joyeux luron,1
Le concept est vraiment génial,5
"Le Drapeau de la Tunisie  lors que l'on, parle de la Turquie dans l'encarts nord vpn c'est fait exprès?",1
Varobaz incroyable ça faisait un bail je l'avais pas vu ce joyeux luron,1
Ça fait grave plaisir de voir Gurky sur ta chaîne ☺️,5
Super concept 👏🏻,5
Incroyable la vidéo comme d’habitude !!! Ça aurait été incroyable que pour la dernière manche chacun ait quelque chose dans sa boîte pour voir les réactions haha !,5
Le plan sur les 4 caméras est dégueulasse,2
Le bas de la strip👌👌😂,1
Vite vite un ÉPISODE 2 !!!,5
17:15 il secoue la main bien bas Maxime,1
"@ de la striptiseuse svp, c’est pour un ami.. 😂😂😂😂",5
J'ai adoré 🎉❤,5
"C'était génial à voir, juste pour la prochaine fois moin de situation qui nécessite des floutage.",5
Tkt pas josplay aussi copie sur miniature sur un américain,1
Top continuez comme ça,5
Pourquoi ta barbe est rousse Maxime…,1
p3 du gp,5
J'aurai tellement aimé être à la place d'Yvan  😏,5
Svp un épisode 2😂,4
Plus mr beast tu meur,1
Merci pour ce moment,5
"Trooop bien le concept, j'espère qu'il y aura d'autres épisodes !! J'aime trop le mouvement de caméra sur la table quand une séquence recommence (exemple 20:53) mais pour éviter de voir les caméras ça pourrait être sympa d'avoir une sorte de logo du concept ou just un design. J'ai pensé à ça mais c'est peut-être claqué au sol, bisous",3
Je soupçonne que sa soit khalamite l'actrice et son mec après je dit sa je dit rien moi,1
"Contenu de qualité. J""en veux 38 autre. TOUT DE SUITE !!! <3",5
29:03 cest kalamite mdr,1
2:12 À oui la Turquie,1
j'adore,5
je commande non seulement un episode 2 mais aussi le 3 parce que le concept est TROP COOL !!! Amixem le boss,5
31:34 @Khalamite ?,1
cette vidéo est une pure masterclass,5
Je rêve ou il a dit turque alors qu'il a montré le drapeau Tunisien ?,1
c’est une cure de désintoxication au vidéos réaction maxime ?,1
Concept génial,5
"C'était trop bien, vous me redonnez le sourire les gars !",5
J’adore le concept,5
Et Maxime tu a le même t-shirt que quand tu étais avec gurky❤,5
Excellent 😂😂😂,5
*Jennifer 15.03.20* ❤️‍🔥,1
Super concept ! à refaire vraiment,5
C’était khalimite qui faisait semblant de baiser devant maxime ? Avec cheveux bleus,1
Trop bien ce concept,5
La vidéo était génial !!! Merci beaucoup Amixem et le crew ( et la prod bien évidemment) 🤍🌹,5
Le concept est extraordinaires. Ça serait bien avec des situations présentable (pas de floutage) pour qu'on puisse vivre cela avec vous. Flouter = juste pour vous. Pas Flouter = pour tout le monde.,5
Mais nan ya la tiktokeuse Khalamite mdrrrrrr pourquoi j'l'ai reconnue,2
31:30 mais c'est kalamite de Lyon........ c'est un pote qui me l'a dit .....,2
Gurky !! Il est plus souvent en France qu' au Québec en ce moment !,5
16:13 Thomas a souvent souvent une bonne répartie mais alors si vous lui tendez la perche 😂,3
"C'était génial, continuez plz !!",5
2:13 C’est la drapeau tunisien pas le drapeau turc,1
Incroyable comme concept c’était super marrant hâte de voir l’épisode 2 🤣🤩,5
Faites un épisode 298 laaaaaa !!!!!,1
Pardon mais c’est khalmite dans la boîte de amixem à 30minute 😂😂,1
Sec,3
LE CONCEPT EST TROP BIEN !,5
La version non censurée sur quel Platforms du coup 😂😂😂,1
J'étais susceptible sur la miniature,3
MAIS VIDÉO INCROYABLE,2
Par-fait ❤️,5
Concept IN-CROY-ABLE,4
On veux la.version nn censuré 😅😅,1
"Un épisode 2,3,4 etc j-adore le concept",5
14:35,1
Je suis mindfuck 😂 J’avais imaginé que Thomas se retourne direct en levant la pancarte avec la tête d’Yvan 😂 Et bim!,1
J’ai l’impression que Yvan est plus effacé que d’habitude en se moment j’espère qu’il va bien et que c’est juste une impression 🫶🏼,4
33:45 PTDRRR pouvoir dire ça à son patron quelle masterclass,5
simplement génial ! p*** après un weekend sous la flotte cela fait du bien !,5
"13:49 ARRÊTE momon ,tu vois bien que ça t’va pas 😅😂",1
Une suite !!!!,5
C quoi les acteurs du coup😂😂😂,3
"C'était kamlite je crois, jme sent sale de le savoir mais c'est une actrice sur Lyon x)",1
c’était incroyable de voir la maman de max,5
Une autre vidéo !!!!!!!,1
Merci de ne pas confondre le drapeau turc avec celui de la Tunisie pendant la partie sponso !! Sinon super vidéo :),5
c'est à faire avec des guests aussi ça  !,5
Terriblement drôle !,1
Putain Vincent Coche ! Je le connais depuis l'époque de v@robaz quel amour ce mec !,5
Meilleur concept,5
EPISODE 2 !!!!!! svp,5
En dommage que tu vous n'avez pas mit la chaine de l'acteur et de l'actrice 😅,3
HMM HMM ya des enfent qui regarde,1
comme,5
MOI,5
😅🤐,5
On veu évidemment un autre épisode 😂,3
Probablement un des meilleurs concepts,5
Je vous conseil la nouvelle chaine @history.france,5
"""nous aussi on est fan !"" 😂",5
Thomaaaaas ! Il faut pas annuler Biarritz pitié 🥺😭😭😭,5
C’est déjà commandé pour nous 😰,5
"Au tout début Gurky c'était ""Le pote à Aiekillu"", j'aurais mal vu Amixem qui sortait à peine de la période ""Mamadou"" et RP en même temps qu'Aiekillu le détester.",3
"Jhabite a biarritz et je compte aider thomas a remplir son spectacle, sa promo ma fait beaucoup trop rire",3
La tête d'Yvan qui  bloque sur la stripteaseuse est insane !,1
"Un peu déçus, bcp trop de contenu ""x"" c'est dommage,  les vidéo étais plus intéressantes avant..",3
"Tu as bcp de chance Maxime, Mon fils de 30 ans ne veut même pas être pris en photo avec sa mère!  Profites de ta maman! En fait, non , c'est ta maman qui a de la chance! J'adore Gurky! Il est un peu zinzin mais toujours au top!",5
trop drole XD,2
"Alors oui clairement une deuxième si ces possible, chaque dimanche un régale",5
Biaritz des gens de goût faut croire,3
Je crois à la fin c'était kalamite,1
Je crois à la fin c'était kalamite,1
Ca aurait pu durer des heures! ❤,2
misterbite,1
"ça serait marrant qu'un des quatre gugus soit emmené par la prod dans la boite d'un autre, pendant une manche",2
La mère d'amixen est trop chou ❤,2
"la Manche avec la Coupe, j'ai pas comprit pourquoi Etienne a eu 3 Points et Yvan n'a pas eu de point alors qu'il avait voté Etienne",2
pareil pour la dernière Manche,3
Habituellement je ne commente jamais sur des vidéos YouTube mais là bordel que j'ai ri. Concept incroyable à refaire assurément 😂,2
Quand tu dis Turquie c le drapeau de la Tunisie,5
J’en voudrais 1000 épisodes comme ça !!!,5
J’adore ce concepts !,5
"26:53 la comparaison tient, capillairement en tout cas",3
Cette arnaque!  Il dit a Gurky qu'il tourne avec après alors que la vidéo avec amixem sur sa chaine est déjà sortie! lol,1
Petite gaffe à 2:13 c'est le drapeau de la Tunisie que tu montres en disant Turquie,1
Juste génialissime ! On en veut encore,5
Des BARRES de rire Vraiment,5
idée : remplir deux boites ou en remplir aucune,1
Je viens d'avoir une pensée pour le monteur qui en a vu de toutes les couleurs.,5
incroyable le concept,5
"Je mets très rarement de commentaires mais comme c'est un nouveau concept en + de ce commentaire , je like. 😊",3
Épisode 2 !!!!!!!! C’est le meilleur concert 😂,5
Le serveur numérique turc avec le drapeau de la Tunisie 😭🫶🏽 merci pour ce moment 2:12,5
Le concept  et incroyable,5
Moi si j'aurais étais a la place de Thomas quand il y avait guéric et Tom,3
Et que ça serait mastu et joyca derrière le rideau je serai en pleur de joie😂❤,1
genial,5
"J'aime bien vos vidéos, mais svp pensez à un truc. Sur tous les intervenants, y a que 3 femmes : la mère d'Amixem et 2 travailleuses du sexe (dont on ne voit pas les visages). Vous vous rendez compte de la place que vous laissez aux femmes dans vos vidéos ?",3
Pure masterclass,5
"Ah tiens ça me rappelle certains concepts de Pierre Croce ! (Je dis pas que c'est mal hein, si ça se trouve il a lui-même été inspiré de quelqu'un.e d'autre)",5
"Ça a été vraiment bien fait en tout cas, superbe production",5
Merci nord vpn,5
Euh ..... Le drapeau de la Turquie dans la sponso!!,1
9:19 dites moi que je ne suis pas le seul a avoir mis pause ?! 😂,1
"Vous devriez develloper un floatplane, ca serait trop bien.",3
"Encore un nouveau concept incroyable j'espère qu'il y aura d'autres épisodes. Après le passage de la stripteaseuse, j'étais sûr qu'il y allait avoir un couple en train de bai*** mdrr",5
Il a abusé sur les pub,2
trop drole !,1
J'aurais jamais pensé voir des gens ken devant amixen😂,1
Super format ! Toujours aussi marrant !,5
Excellent concept !,5
on veut ABSOLUMENT un épisode 2 !!!!!,5
"C'est un drapeau Tunisien, pas Turc 😅 2:12",1
Je pense y'aurais plus de watchtime si on devait tout le temps deviner pzrce sue c'est quand mele vachement plus drôle,3
Le premier nu c’est kyle XY,1
Un épisode 2 ne serait pas de refus,3
épisode 2 en attente :),5
Ce concept est génial !!!!,5
C'est moi où Amixem a encore piqué le concept a une autre chaîne ??,1
"J'ai l'impression d'avoir déjà vu plusieurs vidéo de ce genre, je ne sais plus sur quel chaîne mais j'en suis sûre.",4
"La vidéo est excellente, c'est toujours un plaisir de vous voir réuni, il y avait des bonnes vannes et l'équipe est hilarante mais Il faut vraiment que YouTube se prends pour la télé...",5
Concept super cool,5
super concept .félicitations,5
J'ai adoré ce nouveau format 😅🎉😂😂😂,5
"alors euh, faut me dire pourquoi juste avec la voix j'ai reconnue l'actrice...",2
Vidéo géniale!,5
J'crois j'ai reconnu à sa voix la douce Khalamite à 31:50 ^^,1
trop bien le concept !!!!,5
quand tu reconnais la voix derrière la sensure ;),5
31:35 mais mdrrr c'est moi ou c'est khalamite  🤣🤣🤣,1
khalamite on t'a reconnue là à 29:45 et à ta voix aussi,1
Dès le début tu comprends qu'ils n'ont jamais espérer monétiser cette vidéo 😂😂,1
etienne qui a dit.. c'est court .. pour la premiere boite. c'etai pour la durée ou pour la taille?,2
Colin pourquoi tu t'es pas mis en full,1
La minia fait pas envie mais la vidéo fait plaisir,3
meilleur vidéo ever !!!,5
Elle est où Khalamite ??,1
franchement et simplement : j'ai adoré,5
meilleur concept,5
un episode 2 avec plaisir,5
Ok en parle du drapeau turc🇹🇷?? 😂😂😂 Il a mis la Tunisie 🇹🇳,3
Masterclass le concept,5
"Plus on avance, et plus les miniatures sont de moins en moins bien faite.",3
C'était vraiment magnifique.,5
Le faite de faire a l'aveugle un peu à la the voice.,3
Vraiment bien drôle,5
Les gens qui font semblant je suis sur à 90% cets khalamite,2
les acteurs x je suis fin connaisseur et je dirais que c'est khalamite,5
J'adore mais je trouve que yvan  n'a vraiment plus sa place ...,3
"31:54 j'ai reconnu la voix de la meuf qui fait crac crac ,je me pose des question la 🤣",1
Prochain épisode avec un profiler qui doit trouver qui a vu quelque chose.,3
Pour la manche à 14.25 j’étais persuadée que c’était Thomas avec sa plaquette sur les jambes 😂,3
Trop bien la vidéo 😂,5
Dinguerie cette vidéo,1
"Top ce concept ! Merci les gars, comme d'habitude 😉",5
Super concept ! :) Vivement la prochaine vidéo !,5
5:18 Thomas mais tu crois qu’avec le bras long MDR,3
23:51 le point pas compté pour Yvan 🥲,1
mais le meuf floutée fait crac-crac c'est khalamité hahaha,2
"A presque 30:00 c'est khalamite 😂😭 ceux qui l'ont reconnue force à nous on sait pourquoi on la reconnaît, que ça soit ses cheveux bleu ou sa voix",1
Alors c’est bizarre de voir des gens à poil parce que j’ai eu un rêve il y a quelques jours où j’étais en train d’essayer d’avoir un job chez Amixem Corporation et ils m’ont demandé de me mettre à poil et ils m’ont examiné,5
. et j’ai eu une vague de HONTE Quand quelques jours après je suis arrivé avec des habits pour mon premier jour de taf,3
Évidemment pour une suite,4
Nice,4
Très content de voir varobaz ici,5
"Nouveau concept au top, mais qui pouvait en douter ?! Vous êtes au top, merci !!",4
"Un deuxième épisode avec pour celui qui perds, la chips la plus pimenté ?😅",3
petit like pour simon qui tire les cordes  depuis le debut,3
« T’as vu la vierge » alors que c’était une stripteaseuse derrière…,1
Même son t-shirt fait honneur à Mister Beast ça me fume 🤣,5
VAROBAZ !!!,5
D'autres épisodes stp,3
encore encore :D,5
mec  concept incroyable,5
le tee shirt de maxime c Onitsuka Tiger ?,3
On peut avoir la version non-censurée sur une autre plateforme ? C'est pour... euh... des recherches... xD,1
Meilleurs concept,5
SUPER VIDEO vraiment c'était hilarant,5
super concept ! 😍,5
31:28 Es ce que c'était Khalamite ?? 😯✨,1
Pierre Croce en sueur,1
Alors c'est trop cool mais il y a que moi qui trouve que les gags sexuelle c'est aller un peu loin même si c'est flouté?,3
Un épisode 2 avec Gurky 🤣,4
"Franchement un super concept, j'adore ! C'est vraiment génial et fun",5
🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌,5
incroyable on veut un episode 2,5
Meilleurs Youtuber 🔥,5
Vincent c'est Varobaz ? 🤔,1
La fille du couple dans la boîte de Maxime c'est khalamite sur 🟧⬛,4
Force à khala dont on ne reconnait que les cheveux à travers les pixels X) merci de m'avoir accompagnée sur ce projet fou !,5
qui a reconnue la voix de khalamite XDDD,5
Ceux qui ont reconnu l'actrice à la voix ils sont ou ? Moi oui en tout cas bahahaha,3
Quelqu'un a la ref du t-shirts de Maxime ?,1
Top concepte,5
Le drapeau turc =🇹🇷,5
Le drapeaux tunisien =🇹🇳,5
😅😅,5
Bon concepte j’aime bien,4
J’en peux plus des vidéo 100 couches,5
Une deuxième vidéo de ce concept mais avec des guest de folie svp 😭😂🙏🏻,3
j'adore se forma de video continuer comme ca les gars,5
Je trouve que vous vous investissez de plus en plus,3
"je crois que je suis un peu trop matrixé par internet mais je pense, que le couple qui ... c'etait Khalamite et son mec",3
"Bravo à Guerric et Tom qui viennent de passer les 1000 abonnés grâce à cette vidéo, et qui sont à 40 abonnés des 2000. Super vidéo 👏🏼👏🏼👏🏼",5
"Rectification, ils sont à 2200.",2
Tellement drôle je crois que Thomas a étais très gravement perturbé du 3ème bras du Monsieur 😂😂😂😂,1
Un plaisir d'avoir involontairement créé des complexes et de mettre fait full vanné par thomas ! XD désolé le crew je vous aime !,5
Moyen moins le coup de la stripteaseuse,3
Un épisode 2 .,4
"Je commence à être un peu gênée par l'ambiance boys club des vidéos.. Je le dis sans animosité hein, juste en critique pour le futur ?",3
"C'est pas criant, c'est pas sexiste af, juste des ambiances très entre mecs",2
En tant que fille c'est compliqué de se raccrocher au contenu parfois,3
Le concept est mega ouf !!! J’ai adoré !!! Un épisode 2 siouplay !,5
PTDRR JE SAIS QUI FAISAIT SEMBLANT C KHALAMITE,3
"Ce concept est fou! Bravo Amixem, Yvan, Étienne, Thomas et toute l’équipe pour cette dinguerie. Bon visionnage à tous et à toutes 😊 (tkt Thomas, on sera au moins un à ton spectacle à Biarritz)",5
Il est top ce concept.,5
"Gurky on aime ou pas ce qu'il fait sur sa chaine, il a un capital sympathie de malade, je le kiffe",3
"Le traveling en haut est super et faut plus de vidéo comme ça ,super vidéo ❤️❤️",5
Amixem : Ta quoi d'autre ? Un bras dans le dos ?,3
Thomas : Nan il est devant .,3
😭😭😭😭🤣🤣🤣🤣,5
31:00 eh... même avec le floutage j'ai reconnu la dame... c'est grave,1
bien sur qu'on veut un tas d'épisode c'est génial,5
ViewerDeLOmbre,4
Meilleur consept,5
J'ai crue reconnaitre Khalamite o_O on t'aime <3,3
"Khalamit, ceux qui savent savent 😂",5
C'était khalamite dans la cabine avec son gars? 👀,1
C'est moi ou on dirait pas lui sur la miniature ?,2
"Among us remixé, j'aime bien,",4
Slt Vous avez fait mieux,2
Comment ça turk avec le drapeau de la Tunisie,5
Une steapreaseuse ?! C’est pas illégal ça ?,2
Un épisode 2 svp❤,4
C'est Khalamité,1
Incroyable le concept,5
Au cas celle qui fait crac crac dans la cabine c'est khalamité,1
Je veux un épisode 2 tout de suis genre ❤❤,5
La prochaine fois ne montre pas qui voit le contenue comme ça on peut jouer aussi,2
j'ai tellement ri purée c'était genial !!,5
Wsh y’a Khalamite mdrrr,1
best concept,5
Super vidéo !!! Ça aurait été génial si à la dernière manche tout le monde avait quelque chose 😂,5
26:07 bug ????,1
Ce concept est top !!!,5
"De plus en plus beauf quand même pour un darron , pas besoin de ça le contenu était assez bon sans 🤦🏻‍♂️",3
J'aimerais trop voir une épisode pas monté un jour mais sur une chaîne secondaire un gros concept mais sur la chaîne principale il y a la version monté,3
Le concept est génial . Vraiment très drôle mdrrr,5
La Minia ? pour une vidéo aussi sympa  j'aurais préféré une minia plus travaillé (vous fait un boulot monstre merci de créer des vidéo incroyable comme celle si ),2
Concept à affiner,4
thomas la prechain fois prend ashel,3
incroyable,5
bof entre nous ^^' dsl  j en suis que a  15min 30 / 36 min,2
J’adore ce concept,5
Ptn j’ai reconnu la vois de la « fan »,5
Il a oublié de sortir des studios d'Amixem Gurky? 😂,1
thomas le goat ! sinon ca on adore !! le pied,5
Je suis presque certain de savoir qui faisait semblant de faire crac crac ..,2
incroyable la video,5
VAROBAZ ! ! ! !,5
Meilleur concept de fou!!!,5
23:54,1
Pourquoi Étienne il a eu +3 alors qu’Yvan à voté contre lui ?,3
Les calculs sont pas bons !,2
ta peut etre moin de  budget que mr beast mais plus concept que lui tu es le meilleur continue comme ca,5
"La vidéo était géniale, avec les guests et tout ! Hate d'un épisode 2 !",5
Et un thumbs up spécial pour la partie à 27:10 !,5
umm je savais pas que la Turquie a le drapeau de la Tunisie 2:12,1
J'dois me sentir mal d'avoir reconnu Khalamite rien qu'à la voix ??,1
on veut l'episode 2 et le 3 et le 4 et le 5 et le 6 et le 7 et le 8 et le 9 et le 10 et à l'infinie !!!!!!,5
"2:13 ""via un serveur turque"" avec le drapeau de la Tounisie, coup dur du monteur 😔",1
Cool le nouveau concept continuez❤🎉,5
C'est fort dommage ce floutage 😂,2
Les noms ??? C’est pour un pote,2
Oh merde c’est khalamite😅😂,1
Wow fiddlesticks,5
Au la barbe ❤❤😂😱😱😱,5
"concept totalement incroyable, y'a rien à dire de plus 😂",5
Guéric et tom on gagné 1000 abonnés en 1h30 !,1
Mdr❤😂❤,5
"Pour le couple qui faisait semblant d'avoir un rapport, je crois que j'ai reconnu la voix de la fille car si je me trompe pas elle a un compte tik-tok et que je la suis",3
"Ce concept est une masterclass, et en plus il est ""réutilisable"" car les idées derrière les rideaux peuvent être illimitées !",5
Gueric et Tom les goat 🐐🔥🔥🔥🔥🔥,5
Le concept est absolument dingue,1
Au début j'ai cru qu'étienne avait un slip sur la tête... puis j'ai compris que c'était le masque (je peut avoir la version non censurée de la stripteaseuse et de l'acteur et l'actrice ? c'est pour un pote),2
"""J'ai cru que c'était un porte-au-loin j'ai flippé"". Quelle pépite de Thomas 🤣",1
Le peuple demande l'épisode 2,3
"Et bah c'est parti pour une nouvelle compilation parce que c'est claire qu'il faut d'autres épisodes comme ça. C'était très drôle et j'applaudis les idées, ça devait être difficile de rester de marbre. Merci pour cette vidéo très drôle !",3
J'adore le chandail qu'Amixem porte dans la vidéo,5
T'as mis le drapeau de La Tunisie mais t'as dit un serveur turque pendant le moment sponsor,1
Maxime a des origine portugaise ?,2
2:34 fin de la sponso,1
"Parfait , bravo a tous ( crew , equipe ,  invités)",5
Un episode 2 serait vraiment cool .,4
Bonne continuation et bonne soiree a tous.,4
super vidéo. j'aurais préféré un peu moins d'humour beauf. Gurky ou la mère de Maxime ont par exemple prouvé que ce n'est pas nécessaire. Mais j'espère qu'il y aura quand même une suite à cette série,5
31:30 c'est khalamite non?,1
Salut salut c'est Varobaz...,5
Excellent de le voir ...,5
Maxime ment beaucoup trop bien 😂,5
comment ethienne à dégagé le type avec son tropher mdr la violence:p,1
Quand j'ai vu Gurky je savais que c'était pour Yvan mdrrr,2
Énorme ce concept !,5
La vidéo est trop bien mais purée le nom est vraiment claqué au sol 😭😭,2
Les vrais auront reconnu les cheveux bleu pixelisés de Khalamité a 29:45 😅,1
"2:13 "" grâce à un serveur turc"" avec le drapeau de la Tunisie 😭",1
Ces vidéos sont toujours aussi bienl. Thomas pour ton spectacle j'aurais tellement aimé venir te voir mais le seul endroit ou je peux venir c'est Poitiers qui est complet.,5
Pépite,5
"fun fact : j'ai reconnu la voix de la meuf du couple qui copulait, et il s'agit de khalamite",4
17:05 ouais ta regardé les yeux t'inquiète😂😂,1
vous pouriez faire un épisode deux svp c'est drôl🤣🤣🤣. (j'aime trop vos video🥰),3
Génial ce concept,5
Go épisode 2 j'adore le concept ❤❤,5
Bon visionnage à tout le monde,4
"ça appelle une série ce concept en vrai mais avec d'autres youtubeurs , car à force ils se connaissent tous les 4 et le bluff ne vapas forcément passé avec le temps",4
On veut on parti 2,3
Je suis chaud pour un ep deux de ce concept incroyable,5
Pourquoi autant de floutage 😭,1
YouTube est trop injuste 😭,1
Sur quelle site on peut trouver la vidéo non censurée c'est pour un ami 😂😂😂,1
28k like en une heure !,5
"à quoi ça sert de faire une dernière manche en mode on peut jouer, si vous montrez les boites ?",3
Incroyable 🎉🎉,5
masterclass la vidéo,5
"Je trouverai ça terriblement excitant que de le faire sur un plateau, tu sais que ce sera flouté.. oh le delire ❤",1
Le concept est vraiment super cool,5
incroyable ce concept !!,5
Pov t'as reconnu les acteur p*rno même flouté 💀,1
on peut avoir une version non censuré? c'est pour un ami...,1
2:13 tu veux des problèmes c'est le drapeau tunisien 😅😅,1
Genial,5
2:13 c’est le drapeau de la Tunisie pas la Turquie 😭😭,1
Super concept,5
On veut une version non censurée  😂😂,1
Incroyable cette video,5
Vincent il avait pas une chaîne YouTube ?,1
@khalamite ???? J'ai reconnu sa voix frr,1
"23:54 vous vous êtes tromper sur les pointages, Yvan a normallement gagné un point",1
Très bonne vidéo par contre :D,4
yvean il n’y a pas eu le barreau,1
"Sur ma to do list 2024, il y a rencontrer Thomas, aller hop une place de plus pour ton spectacle à Biarritz j’ai cru comprendre que ça partait vite 😂",5
Concept vraiment très cool ! Cette ambiance de suspicion générale dans l’équipe est trop drôle 😂,5
23:53 Il y a un problème dans le compte des points. Yvan devrait avoir un point en plus car il a trouvé Etienne ☝🤓,2
Enfin du contenu neuf ❤,5
Extra comme concept !!,5
Incroyable le concept ❤❤❤❤,5
Meilleur concept j’adore on en veux plus,5
Mais la ref à la vidéo de gurky sur les fritures avec amixem mdrr,3
J’ai rien compris à la minia mais je clique quand même,3
MEILLEUR VIDÉO JEN VEUX 18 AUTRES ÉPISODES!!!!!!!,5
C lourd comme nouveau concept,3
c est super cool comme d habitude je t adore stp regarde mon commentaire,5
Trop bien,5
"""Un serveur turc"" avec le draprau de la tunisie bahahaah mais oui Maxime mais oui",3
Mettez moi en contact avec le monteur j'ai des trucs à lui demander 😂😂😉,4
"Quoi !!! "" J’avais pas de peau à la naissance "" . Mec, t’es né écorché ? Flippant !  😳",3
Et j’ai pas de pot depuis ma naissance...,5
168k vue en 1heure 🤯,5
C’est génial de faire de nouveaux concepts,5
Référencement,4
génial,5
Quelle est la réf de la veste de Étienne ?,3
Vivement l’épisode 5😂,5
2:12 les célèbres serveurs turque ....,1
Tien personne ne parle du mec a poli ou de la stripteaseuse en commentaire ! Epatant !,1
C'était bien ! J'ai adoré !,4
Génial le concept. Et le fait qu'il y ai quelques manches à l'aveugle.,5
24:56,1
Gurky on a direct deviné à cause de sa nouvelle vidéo !!!! 🤣,5
C'est la vidéo la + roue libre que j'ai jamais vu mdrrr,5
J'ai pas regardé la fin mais ça serait drôle qu'il y ait la courgette de Raspoutine 😂,3
"D'habitude j'adore et j'ai bien kiffé l'humour et l'ambiance sur la vidéo, mais le montage etait chelou, entre les fois où on voyait qui c'était, d'autres fois non, la moitié des happenings qui sont floutés au point qu'on ne voit même pas ce qui est dans la boite... Ca allait un peu trop vite sur les reactions... Bref, pas trop fan de cette video. Mais pas grave, je vous adore quand même et j'ai bien aimé le concept !",3
"Ah 31mn30 , qui sont les acteurs ?",1
.... c'est pour un amis 😆,5
bonsoir mrbeast j'adore tes vidéos,5
"Hâte pour un prochain épisode, au top !",5
Yo Khalamite ^^,1
"Génial, que de la rigolade",5
bizarre l'ambiance maxime parole d'adulte aimant aussi le divertissement..,3
Franchement super vidéo j’aimerai trop plein d’autre vidéos comme ça plein d’épisodes ❤❤❤,5
31:40 mais du coup on peut avoir les réseaux de ces acteurs actrices qui faisaient bien évidement du poker ? 😂,2
Il manque les réseaux du couple acteurs🤣🤣,3
le point d'Yvan qui a disparue sur la manche du tague de la coupe,4
Putin j'ai fait que rire  vous être excellent   😂,5
le concept est génial,5
"Il faudrait refaire ce concept avec Pierre Croce, c'est son type de contenu on verra s'il arrive à mieux bluffer",3
J'aurais adoré voir une manche où les 4 ont quelque chose 😂😂,4
Si quelqu’un a le contact de la strip teaseuse ? C est pour un pote,3
C'était Khalamité l'actrice porno ?,1
Thomas claqué au sol comme dab tout en sachant que Étienne à eu un rictus en se retournant voilà 😂,1
Ils ont pas conté le point pour yvan à 23:12 il l'on mi a Étienne   alors qu'il en a usurpé que 2 🤣🤣 sinon trop coule 🤩🤩,1
"Qui a le nom des acteurs, c’est pour un pote😅",3
C'était génial comme concept ✨😂 Un autre épisode !,5
31:39 jao reconnu Khalamite a ça voie 😅,5
J’ai reconnu la voix de l’actrice..,5
Dans la dernière vidéo de Gurky il dit « pour ça Yvan aime pas mes vidéos » en rigolant et là on l’a le gurkos avec la même vanne mdrr,1
Trop génial le concept 👌🏼,5
J'avais pas envie que la vidéo s'arrête,2
C’est quoi le nom des acteurs à la fin ? C’est pour un pote.,3
C'est mon anniversaire,5
YESSS encor Gurky ^^,5
Merci Maxime pour ce concept incroyable !,5
Je réclame un épisode 2 et le 3 et le 4 et le 5 j'en veux plus merde!!😅😂❤🇨🇦,1
2:12 on est d'accord que c'est le drapeau tunisien et non turque ?😭,2
Et ducoup ses qui l'actrice et l'acteur qui faisait semblant 😂😂😂,3
"Est-ce que je viens de voir Varobaz faire écouté ses pets à Thomas ? mouahahah, merci pour ce moment !",3
2:10 c'est le drapeau de la Tunisie au cas où ...,1
C'est totalement Khalamite la meuf dans la boite qui ken,1
On en parle que la première vidéo qui m'est  proposé à la suite de cette masteur classe est un fit amixem et gurky 🤣🤣❤❤,5
Arrrg c'était trop court,2
23:12 Yvan a dit Étienne mais il a pas eu le point jsp si vous avez vu,1
C'est grave si j'ai reconnu les deux qui copulent ? 🤔🤔,2
Foncez voir Vincent en spectacle il est vraiment très très bon,5
Je crois que j'ai reconnu le couple qui était flouté 🥲,1
2:11 serveur turc avec un drapeau de la tunisie,1
Je veux un 2,2
"J’ai cliqué sur la vidéo pour le titre et non pas pour la miniature c’est seulement après avoir visionné la vidéo que j’ai vu la miniature, et pour tout dire elle me repousse carrément. Le vert est trop fluo les joues gonflées de Maxime, la lumière en haut à droite, la police d’écriture jaune qui match vraiment pas avec les autres couleurs de la miniature, je me sens agressé par une miniature destiné à des enfants.",2
Edit : À part ça bonne vidéo,4
je pense avoir reconu la voix de l'actrice🍑...😬,5
Pas du tout aimé,1
Je tai pas reconnu sur la minia mdr on dirait amixem dun monde parallele 💀,2
"avec ampxem il y a des concept geniaux et d'autre pas terrible,,,, celui la , j'accroche pas,mais dimanche prochain je suis sur que ce sera mieux",3
c’est pas la turquie c’est la tunisie 🤣,1
le t shirt Mister beast insane,1
"Après les vidéos reacts, les vidéos pas react",1
"Superbe concept, un épisode 2 serait la bienvenue",5
Je viens à Biarritz du coup je vais prendre mes places,5
"Je ne sais pas quoi dire si ce n'est que je préfère ne pas être à vos places 🥴... Merci aux ""intervenants"" et à la Prod.. Sacré concept 😂",5
GG Etienne !!,5
on ne saura donc malheureusement de qui il s'agit 31:30,3
