Comment,Number
je kiff tellement ce projet,5
"Une légende japonaise qui fait des kit carrosserie, genre des rocket bunny par tout hasard ? Miura ? :D :D :D",3
Que de bonnes nouvelles :D les fournisseurs sont fous vous êtes des dingues,1
Mourrez pas sur le dos d'âne a 180 par contre svp on a besoin de vous,2
Ke ça se justifie,3
Vilebrequin 2023 : 1000tipla vs Ken Block Hoonicorn <3,1
Donc elle sera orange ?,3
3 minute 30 pour l’intro et placement de produit record de l’histoire,5
"Des barres, ils vont atomisé absolument tout le "" 4 roues "" games du monde avec un multipla, ca me fume littéralement",1
"J’aimerais tellement l’avoir sur Forza Horizon 5, ce serait incroyable de la voit dedans haha",5
Le placement est le plus drôle que j'ai jamais vu,1
Il y avait Squeezie dans le tchat 😊😂,1
Ouuuaahhh hate de voir la suite !!!,5
On est quand même très très loin des drift en BMW 530D entre Villepinte et Aulnay sous bois ! Vous nous faites rêver depuis le début... et c'est pas fini ! <3,2
"Il est méchant l'ange Sylvain, il est entre mignon et pédophile",3
ça prend forme enfin!!!,5
"faite des lives twitch, je suis sur que sa marcherais",4
Peut-être un 1000tipla libertywalk ??,3
"J ai beau l attendre (patiemment je précise) , a chaque vidéo je suis pas prêt.",2
"Ce projet est juste fou. Félicitations les gars, avec ce truc vous aller entrer dans l histoire, par la grande porte!",5
RWB 🤞🏻😂,5
Ahh enfin la 1000tipla ✨ je l'attendais depuis des lustres,5
9:54 du génie 😁,5
Moviecarcentral en sueur devant cette vidéo,1
quelq'un a zoomer sur la photo les gars ????? svp,1
LA DUINGUINZ,3
"Si vous chercher quelqu'un pour tester la place du mort, je suis clairement volontaire 👌 merci pour tout les gars.",5
Après le milletipla il faudra faire la Vega missile d'étienne le bolideur.,3
"Salut, il ne reste plus rien d'un multipla! 😁",5
Le fond vert est ouf sur cette vidéo,1
Un Vultech sur le NOS tiens !,1
Non???,1
J'ai vu le 1000 tipla j'ai bandé,5
Vous êtes fous ! Bisous,1
Pouce rien que pour le nombre de pets !!,5
"Omg cette vidéo encore !!! Ce placement produit de l'espace  (le chat 🤣🤣) !! En vrai, je pense qu'on est pas prêt pour ce 1000tipla ! ça va être une dinguerie !! Merci à vous de rendre nos jeudi uniques !",5
J'ai bien rigoler avec le St Chat 🤣 c'est juste le début wsh,3
C'est vraiment Nakai qui a fait le kit carrosserie ?!,2
Hallelujah,5
Ptn je suis desole je suis pas contre les sponso c'est 100% votre droit de les faire mais pas tout le temps je sais faite deux video une sponco une non,1
Wahahahaa ça rigole 0 là 🙌😂😂,1
Y a pas une cig le zin ?,1
"A quand le 400 m DA contre Dominique Toretto.,.😂😂",1
Mais ça va être MONSTRUEUX !,3
Quand je pense que mon Multipla passe même pas le contrôle technique :'( Bravo pour le travail fourni sur le 1000tipla!,2
Je suis entrain de mourir de rire devant l’intro,1
vilebrequin va marquer l'histoire de l'automobile avec cette voiture !!,5
C’est pas le gars qui a RWB quand même ?,1
On a hâte de la voir fini ✅,5
incroyable,5
les seuls gars de youtube qui ont des placements de produits drôles mais qui sont vraiment à mourire de rire,1
wtf,5
Ma Dacia a du caractère je peux donc l'amener 🤣,3
la r33 derrière les jantes est sublime,5
Référencement,4
Merde je m'attendais a mieux lol vous avez pas eu vos assedic 😂,2
Belle cascade à la fin. Jean sunny. Beau projet qui a l’aire de ce concrétiser. Bravo les gars,4
ca va etre fou,3
Pourquoi le qgdt est pas la ??? Parce que franchement quand je vois sur leur vidéo certains propos et la quand on voit la qualité du travail y a peu ti peu de différence 😉.... Et sans vouloir leur demander encore ou est leur moteur. Vers l'infini et l'eau de là 😂😂😂,1
ENFIN !!!!,5
des vraies légendes !,5
Le petit Kit Rauh-Welt mais nan vous avez réussi a lui faire faire ça  Mama j'ai hate !!,3
MAISSS NAN LIBERTY WALK???? PTN LE PROJET EST DÉMENTIELLLL BORDEL,1
Ca sent le RWB! Ca serait terrible!,5
ce projet est juste INCROYABLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLEEEEEEEEEEEEEEEEE,5
"C'est simple, j'ai eu des frissons tout le long de la vidéo",3
"Non mais les gars...le but du 1000tipla, c'est pas de vous tuer avec non plus hein..1000ch + Nos 🤦🤯",2
j'adore beaucoup trop,5
"Putain, j'ai hâte !! Merci !!",5
Masterclass est un trop faible mot pour décrire la dinguerie qu'est ce projet,2
j'adore beaucoup,5
"Cela a peu être pris des centaines d'heures de travail, mais WA, EUX au moins, ils auraient pondu un vultech sur le différentiel entre temps, jdis ça jdis rien...",2
Si c'est Nakai-san qui a fait le kit je risque de tomber de ma chaise !,3
maintenant que la video est finni C'EST QUOI CETTE VOITURE BACHER DERRIERE VOUS elle a l'aire jolie svp,1
moi j'adore,5
le coup de gueule de Pierre était magique🤣,1
"Oh bordel cette opé, inbattable",5
Houla!!! Je pense que le 1000tipla va déchirer le bitume !!,1
Naan mais.... Y'as pas de bidet....,2
Top bravo les mec .nos pour un  porte-avion!!!,5
Le gars a chié sur le nouveau siège.Video formidable.,5
Littéralement les mecs mettent 200k ou 300k dans une voiture qui va juste les buter 🤣,1
Je rêve déjà,5
"La trique du début à la fin, je sais pas si c'est de commencer avec le père Chabrier ou de finir avec les cascades de Pierre !",3
En tout cas l'année 2022 va être multi bandante !,3
Moi je dit que ces nakai san qui fait le kit carrosserie,5
Génial,5
en citant le pape du tuning japonais vous pensez a qui ?,1
"""Une prépa 1000cv c'est 200k€ minimum""",1
"Oui après dans la plupart des prépa 1000Cv ya pas de châssis sur mesure ni de volant GT3 à 10K mdrr, après c'est ce qu'on aime donc je me plaint pas mais faut rester réaliste.",3
"Sinon ça aurait été plus que cool que ce soit plus documenté à la manière de Benjamin et sa GT40, là dans 10 ans tu te dira ""on a fait un multipla de 1000cv"" et rien à revisionner.",3
Yugiiiiiiii ho !!!!!!!,5
Magnifique,5
Ils vont ramener Smokey Nagata ont vas rien comprendre,5
le 1000Tipla ma donné envie qu'il y est un fast and furious 10 pour qu'il soit dedans,5
RWB!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
Il me tue 🤣 15:54,1
"Mdr NordVPN qu'a accepté cette intro, là je comprends pas par contre mdr",3
On l'attendait,3
Qui a vu le message d'amouranth ds le chat 😂😂👌,5
Insane,1
"Kit carrosserie au Japon.... Imaginez si c'est RWB, ça serait énorme ( même si je pense pas que Akira Nakai accepterait de faire ça )",3
ça sent très fort le kit tunning rwb 😌,5
Vous allez vous satéliser,1
Le muiltipla de retour !!! Ça fait longtemps qu’on l’avait pas vu donc ça fait plaisir !,1
Excellent !,5
Est-ce que le projet a une page wikipédia ?,1
Tout cela pour rouler a 80 km/h .....🤦🤦🤦,5
😅🙃🙃🙃😂🤩😘,5
Tout pour le 1000tipla,5
Ça va être fouuuuuuu !! Trop hâte ! Gros bisous,1
Ils vont vraiment mettre du nos dans un multipla de 1000 hp c’est vraiment incroyable 😂😂,5
"Vous êtes maintenant des Dieux. Et rome ne peut rien faire, face à des Dieux... je m'incline 🕊",5
Il va être fou bordel !,1
Les work Meister L1 sont grave belles,5
Faut mettre un autoradio des années 90 ça pourrait être très drôle,3
Par contre la 350/370z en arrière plan ✨✨✨,3
"""oh la 2"" jsuis mort",1
NOS... 🚘 ou 🚀,1
"il y a vachement de place sous la coquille du multipla, alors franchement c'est pas fou pour le châssis. La vérité c'est juste trop lent c'est trop de temps pour pas grand chose. Une semaine pour croiser des tubes avec des soudures boudinées 💤",2
la régalaaaade,5
Vive le 1000tipla,5
C'est moi ou Sylvain dans son fauteuil ressemble a un gosse dans son siège auto? xD,3
Les introductions de vidéo sont toujours aussi lourdes 🤣🤣,2
"Par contre, y'aura un tirage au sort pour tester le monstre avec vous?",3
"Et comme j'ai soumis l'idée, je suis directement invité ? 😅😁",1
Les mecs vous êtes des génies complètement malade,1
"C'est débile, ça ne sert à rien...et ça fait un bien fou !!!! Je suis à fond les gars, vivement l'essai !!!",1
La ligne d'échappement a l'air d'être déjà bien en place... si vous voyez ce que je veux dire,2
Des fous !!! Je ne regrette ABSOLUMENT PAS ma participation a ce projet XD,5
Vous gérez !!!,5
vous avez beaucoup trop teasé !! s'il vous plaitvite vite vite (quand vous avez le temps) la suite,2
"Vous imaginez lancer un défi à une marque de supercar, ou autre, pour affronter le 1000tipla sur circuit ?",3
Je sais que vous êtes actuellement à fond sur le Multipla mais quand est-ce que vous ferez tourner le lien de votre chaîne twitch histoire qu'on puisse tout péter et faire enfin le fameux live sur Volkswagen la marque préférée de Sylvain ?😁,3
Ce projet est tellement con qu’il en devient légendaire 🏎,5
Les pets en écho est la meilleure idée du monde 🌍,5
C'est le bon moment pour parler du différentiel alors ? 🤔,3
Ca a quand meme une autre gueule que l’autre con avec sa fausse gt40 3d print làà,3
La 370z bleu elle est connu en drift nan?,1
"j'ai vraiment pas les mots, ca va être exceptionnelle, vraiment trop hâte",5
🤪🤪🤪,5
Juste ouf 🤙🏻🤙🏻,5
wawowoaoaoowaoa,3
"Ca va cracher du kerozen, comment partir d'une merdouille a un avion de chasse 😂",5
Oh mon dieu... Vivement les prochaines étapes,5
Ca promet sa race !,5
Des run de drag seront t'il envisageable ?,3
Ca va péter ! PETER !,5
Ca va être complètement fou ! Quand les choses sont faites avec passion c'est forcement extraordinaire !,1
"C’est quoi ce tchat au début ? 🤣🤣🤣 mon père je me suis coincé un ostie dans l’urètre, comment faire ??? 😂😂🤣🤣🤣",1
Les gars vous allez rire mais votre carton de pièce OMP me fait pensé que j’ai des disque percé ventilé pour multipla de marque OMP 😂😭,3
Oh lalala! C'est du sérieux les loulous !,5
et dire que ça parter d'une blague de Noel,5
Entubage....,1
Owi ♥️❤️,5
Et bah ça fait bien plaisir !!!,4
Désolé chef j’ai 31 minutes de retard 😩😩,1
yes,5
"Certains se détendent au CBD, moi je me détend au CPT ....",2
Un passage chez Shiftech avec babass pour plier le 1000Tipla?,3
1:50 Et on dit merci @JustDozit pour son délicieux prank ;),5
Vous êtes des malades mentaux,1
KIT RWB ?!!!,3
incroyable ce chassis!,5
"J'étais pas prêt du tout à cette dinguerie !! On dirait que c'est max options ++ avec que de la qualité, mais on a tellement hâte de voir le projet terminé, ça va être surprise sur surprise, incroyable ! On va se manger une grosse tarte en pleine face, et on ne demande que ça ❤️",1
Une ostie coincée dans l’uretre.. jpp,1
hate d'allé au SHOW MERGUEZ pour voir cette oeuvre d'art en vrai et mettre mes deux fesses sur c'est magnifique sièges en carbone,5
15:52... Je vais pas réussir à m'en remettre je crois !,1
J'aime cette insolence générale <3 Une DIN--GUE--RIE !,5
"Les mec qui criaient au Fake, ça doit commencer à trembler du cul",1
Vilbrequin sur twitch 😂,4
Je veux un Fast & Furious feat. 1000Tipla,5
hooo le délire !!,5
dédicace a coupable de tout !!,5
M Chabrier qui est excité comme un adolescent en faisant la présentation de son nouveau jouet.,3
Vous êtes des gogolios mais putain qu'est ce qu'on vous aime !!!!,5
de la NOS ?.. de la NOS ! DE LA NOS PUTAIN !!,1
Akira Nakai San pour le kit carrosserie ?,3
Je commence à croire que le kit c’est du liberty walk bahahah,1
l'une des meilleurs intro de YouTube que j'ai jamais vu,5
J'ai été heureux tout au long de la vidéo. MERCI,5
REFERENCEMENT,4
Elon Musk en SUEUR face à ce projet ingénieux,5
C’est un multipla JDM 😛,5
e,4
"Ça me hype teeeeellement ! Par contre , j'ai pas compris ce que c'était dans la dernière boite on peut m'expliquer svp ?",5
3min de sponso c’est trop,1
"5:01 attend attend attend, c'est quoi là sous la bache avec ce nez bas et pointu!",1
b,3
"Contente que le multipla n'ait pas juste terminé a la feraille, mais est devenu une légende.",4
C est la mascotte de Villebrequin 😃,5
t,5
Toujours plus fou meilleurs moment de la journée bahaha,5
s,4
e,4
"""Mon père je me suis coincé une ostie dans l'urètre que faire ?"" ça m'a fumé mdr 😂",1
"Là franchement les mots me manquent, même « démesuré » n’est pas assez fort, nul doute que le résultat va être grandiose",2
"Mon père Chabrimerde, j'ai fauté. J'ai oublié le pouce bleu sur la vidéo précédente. Je regrette, et espère pouvoir au moins vous dire que cette vidéo est pouce bleutée et que des larmes de rires ont coulé. Merci.",1
"Ça en montre juste assez, et ça parle tellement que j'en salive d'avance 🤣🤣",5
Je veut l'avoir dans le prochain Need for Speed,4
Vous êtes deux grands malades !,1
PTT c'est pour parlé à la radio,5
Les meilleurs intro du YouTube game 😂😂,5
Je veux bien répondre à la confession d'amouranth 😏,4
J’aime,5
Le carrossier obligé c'est Akira Nakai de RWB non?,1
"J'en suis même pas à 1 minute que je suis déjà mort de rire : le live, le chat et ses pseudos et phrases sont justes trop drôles.""Mon père je me suis coincé un ostie dans l'urètre que faire ?"" xD",2
TAH les lejante,3
À quand une vidéo sur le 1000Tipla ?,1
"Work tu peux tout paramétrer, j’en ai eu neuve c’est la perfection 😎",5
Ça prend bien forme ça fait plaisir !! Une peinture par AÉROGRAPHE FOCKEUR ce serait ouf! Un peut de raptor et de l’aréographe!!!,4
c'est du porn se chassis de 1000tipla,5
Yes,5
3 sieges incroyable !,5
Référencement,4
👍,5
Waow !!!,5
"Etant concepteur mécanique, les fournisseurs ont des délais de malade en ce moment ! Et la conception, fabrication et livraison une semaine c'est au moins sa. GG W-AUTO !",3
oh oui père,5
ca va etre violent le 100tipla <3,2
Le pape du tunning jp ...Mr NAKAI SAN ....nonnnnnn mais nonnnnn !!!,1
Rien que le volant coûte plus cher que ma voiture...,1
"Les gars, ce projet est dantesque et on a vraiment hâte de voir ce que ça va donner une fois terminé, c'est juste phénoménal.",5
Si c'est Nakai San de RWB je suis en PLS,3
Cette intro abemus papame 🤣😂,5
Oh la bouteille de NOS ! MAGIQUE JAI HATE,5
J'ai passé toute la vidéo a dire... mais nan ils l'ont fait. J'ai des crampes tellement j'ai souris pendant la video.,3
"Je n'ai jamais vu un placement de produit aussi honteux, mais bizarrement j'adore ça, merci pour les travaux",5
Le volant c'est literallement la nintendo switch la plus chère au monde monde 😂.,1
Ils sont fous!😭😂,1
🤯🤯🤯🤯🤯🤯,5
J'ai tellement hâte de voir la dinguerie finie 😱🔥,5
Wataru Kato serait passé par là ?😏,3
La vidéo est incroyable,5
ils ont osé Amouranth 🤣🤣,5
Dire que quand j'ai commencé a regardé vos vidéos vous aviez même pas 10.000 abo c'est beau 🥺,1
Ya une fun cup derrière à quand une vidéo avec,5
Top le multipla RWB avec Work Meister,5
Et sinon le 1000Tipla il serait terminé pour le mettre sur le dakar 2023 ? Après c'est juste une idée =),3
ça hype encore plus :(,5
Référencement,4
une belle année qui s'annonce,5
RWB?!?,1
Akira nakai San on le voit arriver ;),5
"Mama la voiture du seigneur, jamais sucer mon copain !!",5
J'ai bloqué sur le volant,2
Ça va être un monstre,5
W-auto sont les meilleurs.,5
Enfinnnnnn 😁,5
Des pronostics pour le kit carrosserie Japonais ? un 1000Tipla Liberty Walk  ? 😍,3
Sponsorizé par benzin,5
Cette sponso 👌👌👌,5
le projet le plus dingue d'internet est français merci vilebrequin de nous faire rêver avec ce projet de ouf vraiment vous êtes des malades hâte de voir la suite,5
des bisous,1
Le kit LBWK sur un mulipla,4
I-N-C-R-O-Y-A-B-L-E ❤️,5
J'attends plus le final du 1000Tipla que les F1 2022 😂😍,3
Ça sent le kit carrosserie RWB,5
"jpp de ce placement de produit en plus les noms dans le tchat sont super drôles: amouranth, squeezie, le permis 2 sylvain... 😂",1
vraiment les placements de produit comme ça c'est quand vous voulez 😂👌,5
en plus le montage est super bien fait y'a pleins de petits détails trop marrants de partout 😂🤩,3
et en plus cette réf à ce montage de Esteban Ocon 😂😂😂,5
Jardiland édition jpp,5
j'ai plus que hâte de voir la suite du 1000tipla ça prends forme et on se rapproche de l'apparence finale 🤩🔥,5
AHHHHH je suis en slip,2
Oué oueeeee référencement,3
Pouaaaaa...!!!,1
Comment ca va claquer !!!!,5
A quand un essai de la fusée Ariane ?,3
Vous n'avez pas coller des bride.,1
Super votre humour. La prochaine fois faite la même chose avec la religion musulman.,5
courage soyez patients... le moteurs la béa est ils ont avancés dessus ? en attendant le reste,3
oh le bô volant,3
Réf,3
"Je suis sans voix, ça va être monstrueux",1
"C’est un peu trop limite l'intro, dommage",3
Hoooo ça fait plaisir 😉👍👍,5
Merci les loulous - gloire au vultech différentiel 💪,5
ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
Ca va être Fast and Furious les fréros !!!,5
2.22 RESPECT les gars la 1000tipla dans initial D sérieux c'est magique manque plus que les stickers Project D 😂😂👍😭,5
PS: la 1000tipla au mt haruna svp,5
Bon je pense que on peut dire que ce multiplat part en couille. Ça va être incroyable,4
Faut absolument filmer le premier contrôle de Police/Gendarmerie avec ce monstre.,1
incroyable le stream hahaha,5
2:21 leak du prochain film initial d j'ai trop hâte !!!!,1
1500tipla?,2
ENFIN,5
La hype de malade !!!,5
Akira Nakai pour le kit ???,3
"La peinture? Elle va pas rester ""beige sonotone""? Quel dommage...",2
J'ai ris pendant 17min 38 😂,1
"Des jantes en 12,5 de large....c'est niveau train d'atterrissage de Boeing, ça, nan??????",2
je suis choqué le milletipla va avoir de la nitro comme dans fast and furious mais les gars c'est pas une voiture que vous faites c'est une fusée SpaceX oh la dinguerie,2
Quelle dinguerie c est un projet top gear en mieux génial ! Et pas mal le père chabrier,5
Mais c'est fou,3
"3 sièges ! C'est le minimum du cahier des charges ! c'est 1000tipla, merde.",3
"Kit carrosserie RWB, vous vous prenez pour qui ?",3
La vidéo la plus attendue de 2022 !,5
GMK qui fait un tour en milletipla à Monaco …. Roi du tuning!!,5
Quel inro quel placement le meilleur c'est officiel ! Toute les ref ! Dans le chat ! La ref Lepermidesylvain pour le sub incroyable ! Le bruit du sub pas possible ! incroyable les gars GG pour ca incroyablement marrant ! <3 love,5
"Quand ils ont sortie le volant, j'ai fait la même tête que Pierre dans la huyra😅😳",1
Vilebrequin.... Du Canada je vous salut ! lachez-pas la sauce j'attend la suite de vos vidéos avec impatience !!!,5
Plus on a de mise à jour et plus j'ai hâte,5
Humiliation de la Chiron en vu 🤣😭,1
Incroyable,5
Aberrant,3
"Quand je vois cette vidéo je suis tellement heureux d’avoir donné 70 balles pour ça, on a droit a encore plus que prévu à la base avec le nos",5
Le moment NCIS ou on passe en 4k pour giga zoom sur le tel mdr,5
hahaha le Mulipla de 1000 chevaux avec de la nitro en plus!!!,5
Les gars ... Ça va être IN-CROYABLE!!! J'ai beaucoup trop hâte de voir ce que vous nous réservez 🤌🏼,5
LE NOS !!!!!!!!!!,5
J'ai jamais étais aussi heureux de lâcher un like sur une vidéo et un like n'a jamais était autant mérité,1
Énorme le chat du placement de produit 🤣🤣,5
Hâte de voir la suite,5
"Je veux que cette voiture soit dévoilée en publique, genre pour tout les abonnées.",5
11:39 un enfant dans un siège auto :-),5
INCROYABLE,5
Tout ça pour tout péter au bout de 300m 🤦,5
Le placement de produits qui rivalise avec jdg😂😂😂😂,5
Magnifique l'arceau enfin plutot une cage a Tyrex à ce niveau là :),5
Il faudrait qu'un pilote de f1 le teste une fois fini genre ocon gasly et leclerc,3
Sa serait drôle de voire pierre ou Sylvain devenir tout blanc sur la place du milieu 🤣🤣,2
"Avec 1000ch, le kit NOS c'est vraiment pour la mettre bien profond 😁",5
mama,5
Ya du nos bande de ouf 🤣,5
Mon cerveau a planté quand j'ai vu le volant xDD,2
"Trop bien, j’ai hâte de la fin du projet",5
J'avais espoir que cette chaine existe,1
Phénoménal.,5
Votre travail et le travail de WAutosport est juste incroyable.  Bravo à tous pour ce projet.,5
"Ce qui serait énorme serait de voir trois zigotos anglais avec une petite émission sur les voitures, venir vous demander de l'essayer quand il sera fini 😅😅😅",2
C'est qui RWB pour le kit ?,3
Woaah,3
pendant que je suis covidé lets gooooo!!!!!,1
incroyable comme dab,5
ENFIN BORDEL ! Enfin une nouvelle vidéo sur le 1000tipla !,5
Ca va passer la troisième place avec un casque sur la tête ?,2
pile poile quand je re-regardais les anciennes vidéos pour la 10ème fois🤣,1
J'étais en mode je vais faire ma petite blague : et le NOS vous le recevez quand ? 🤣🤣,2
J'étais pas prêt. 😳,2
Le volant qui coûte le prix de ma voiture 😆,3
le multipla va etre une bonbe hate de voir le final,4
faite le gunball 3000 avec obligé,5
Le dos d'âne à 180 seul les vrai on vu la storie ! mdrr,3
<3,3
Sérieux des work bande de fou,5
J’aurai plutôt vu des bbs mais hâte de voir,4
Et si vous parlez de smokey nagata je décède,1
Pour le kit carrosserie je pense que c'est Kei Miura c'est un vrai Dieu et c'est celui qui a inventer le style rocket bunny et il fait des kits sur mesure,4
BORDEL DE MERDE C'EST OUF PTN !!!!!,1
"""Père Pierre j'ai une confession à vous dire en message privé svp"" venant d'Amour.. Rien que pour ça, ça valait le coup de tous les lire, merci! :D",5
J'ai une érections en voyant la notif,3
"Plus je le vois, plus je le dis que ça sera encore plus dingue qu’une Bugati ⚡️⚡️",2
Je veut cette voiture dans la prochain Need for Speed !,5
yes,5
Plus de vidéo sur le projet !!! Je trouve ça dommage de pas assez documenté le projet !,5
On est plus d’un  à vouloir voir chaque étape de la conception cela fais plus de vidéo en plus sur la chaîne ;),5
On en parle de la 350z absolument FOLLE qui est derrière,1
2:19 faites un arrêt sur image 😅,1
Trop bien merci les gars !,5
Euh on en parle des 3 minutes inutile de pub au début la? Vous avez déjà gagner plus d'1 million ca va aller non? Mais le multipla va être énorme!,1
Je n’ai rien à dire …,5
C’est …,5
Aberrant.,3
Du coup si on fais comme vous que l'ont vient avec une merde a 2k (multiplat) mais que l'ont a un gro budget de prépa ça passe ? désolé elle était trop facile faut pas tendre des perche comme ça x),3
Tout ca pour se crash au premier essai 😅😂😭,5
Ps j'adore ça,5
La seul chaîne où tu peut regardé le placement de produits. Mdr,4
J'espère que père à répondu au message privé d'Amouranth,5
"roadlegal ? je me souviens plus, si oui ... OSKOUUUUUUUUUUR je roule plus vers chez eux",3
La 370z derrière lourd,3
Je ne sais pas vous mais je veux être dans cette 3° place 😆🤌,3
vous etes les boss,5
15:53 Ce regard m'a refait vivre mes années Need for Speed ❤,5
1,5
CROI,1
YA,5
BLE,5
Comment ca je ne peux pas ramener ma Aixam chez WAuto Sport ??? Je ne comprends pas la…,1
"Ce placement de produit...bravo, les commentaires aussi  😂",5
Donc va falloir trouver un proprio de Bugatti pour faire une drag race avec le NO2,3
Les gars en 20 minutes vous avez fait 2 fois plus de vues que @squeezie alors que vous avez 16 fois moins d'abonnés vous êtes des monstres,1
Incroyable,5
"Bande de cinglé! Le kiff ce ""crapeau de course"" tout rouge!",5
Ohh comme j'ai hâte,5
C’est pas drôle les pets et les rots,1
"Génial, ça avance bien cette affaire, ne pas oublier que Bugatti a mis 6000 ans pour faire la Véron.",5
Merci pour la pub que vous m'avez fait !!,5
Gloria Amen,5
La vie je veux jouer a flappy bird sur le volant,5
c'est litteralement incroyable les gars je bande,1
Il est juste magnifique le projet hâte à voir les chiron dans le rétro,5
"WORK ils pèsent dans les jantes japonaises ! c'est du lourd cette marque, elles ont du coûter un max alors faites sur mesure",5
ça va il fait beau alors qu'il pleut😂,4
"Vous avez booké le Stig pour le premier essai ? Parce qu'à ce train là, vous allez pas survivre 😆",1
Amouranth qui a quelque chose a confessé mdr,5
Est-ce que vous comptez le faire hybride comme une f1 ou full gazoil?,3
👍,5
ENFIN !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
prout prout référencement,3
🤤,5
Il faudra tester tout ça sur autoban ! 💨💨,3
à quand un essai d'une voiture de rallye.... pendant un rallye?,2
"J'ai ma tradition de commander mcdo a chaque nouvelle vidéo, j'adore a chaque fois, merci les gars",5
Hooooo la méga dinguerie je vais péter un câble,5
OOOOOOOMMMMMMGGGGGGG,1
Tellement hâte !!,5
Vous êtes des génies je vous adore je m'en blc quand vous le présenterez je pose mes vacances ! Merci pour le bonheur des yeux ❤,5
Ce serai pas smoking Nagata qui ferait le kit ?!,1
Va falloir un astronaute pour la conduire,3
SMOKEY NAGATA,4
Les mecs jsp si vous êtes au courant du cette chose juste incroyable que vous nous proposez. Perso je suis juste scié par le travail de Wauto sport (dsl pour l’écriture) et en globalité la totalité du travail que un nombre de personnes incalculables ont fourni pour en arriver. J’arrive pas a croire que le projet entame sa dernière ligne droite . ALORS JUSTE POUR ÇA BRAVO LES GARS,5
"j'suis tellement frustré, j'espere pas clamser avant le dernier épisode",1
"Au top, la vache de volant... Et 11k vues en 3 minutes 👌💪💪💪",5
bg,3
ca sent le rwb tout ça .....,5
C'est une vrai dinguerie,5
"Bordel, du NOS dans le Multipla... La nostalgie NFS Underground 1 et 2, ça va être tellement violent.",5
"Franchement il a va être incroyable, tout est fou.... C'était tellement cool que la vidéo est passé trop vite... Hâte de voir la suite et courage pour toutes les galères que vous avez mais merci de nous faire rêver avec ce projet incroyable !!!",5
Très beau travail de W autosport 👌,5
Holà amigos putain mais c'est énorme (comme la bite à chabrier)😂 vous devez être suicidaire sur les bords pour vouloir conduire cette engin de mort mais bordel que j'ai hâte de voir ça 🤘,3
"Le taf de malade que vous vous trouez le cul à fournir c'est fou ! Courage à vous, et à tous ceux qui sont liés à ce projet de MA-LADES",1
Gloire a Pere Chabrimerde,5
Lire le tchat de l'intro un pure bonheur!,5
AKIRA NAKAI pour la carrosserie ???,3
Vous êtes des malade je m'attendais pas à sa le volant a 10k ma fini 💪🔥🔥🤪 vous êtes des personnes génial bande de malade 🤣🤣,3
Mdr les gens normaux se dise je vais vairé une reprog pour gagner 20cv et ta vilebrequin qui dise avec  1000 cv faut rajouter du nos pour au cas ou fumer une chiron 🤣 sait on jamais,1
C'est clairement Akira Nakai qui a fait le kit. Ça va être tellement lourd 🤯,5
Bordel il ce fait attendre mais c'est tellement Bon !!,4
balancez les blazes des entreprises de guignols qui vous ont contacté,5
je pourrais dire à mes gosses que j’ai vu un multipla de 1000cv en prep de A à Z.,3
je suis content.,5
Une chaîne Twitch comme ça. Moi Je m'abonne!,1
Enfin !,5
Oh la dinguerie. Non on n'est pas prêt. Absolument pas.,5
Tres bo le tchat twitch,3
"Vilebrequin c'est sympa mais il va falloir arrêter de se foutre de la gueule de catho, un jour ça risque de vraiment mal se passer, on parle de milliers de mort chaque année.",3
Des Work !!!!! La vache,5
Smokey nagata 👀👀👀 … enfin sa serait stylée,5
Les bacquets sont somptueux,2
Incroyable l’arrivée de Phillipe Etchebest a 17:39 😱,5
j'espere qu'une chose avec ce milltiplat de dieu,5
c'est que le monsieur qui vous a aider a demonter les moteurs pour les videos de la 1ere a 130 etc pourra la voir et se fendre en deux de rire comme nous on le fait x),5
"Purée quand tu arrives à la fin et que tu te dis ""quoiiiii déjaaaaaaaaaa?????""  tu veux tout voir 🤩🤩",1
Tain ci c'est RWB qui fait la carrosserie c'est juste fou ...,1
Lenplacement de produit de l'angoisse,3
Vous êtes les meilleurs,5
Bientôt on va avoir smokey nagata qui va bosser sur le 1000tipla,4
"On vas rien comprendre, ils vont nous lâcher un :",5
« c’est un certain Smokey Nagata qui a fait le kit carrosserie »,4
Sur le devis ça ne devais pas être roulante sur route ? 🤔😂,3
On vous aime Vilebrekouille ♥,5
Je crois j’ai du mal à me rentre compte du monstre que ça va être,3
Bien joué en tout cas beau projet,4
Ouuuuiiiii le multipla !!!,5
J'ai fait dans mon ben,5
Cette caisse va devenir mythique 😍😍,5
Merci beaucoup pour les bonnes nouvelles du 1000Tipla !!! Bravo W autosport !!!,5
Toujours les meilleurs placements de produit du youtube game,5
Ce volant 😱😱😱 le miltipla de l'espace 😁,5
Ah putain je suis tombé de ma chaise en voyant le NOS,1
j'ai vu le volant j'ai beugé,1
Si il y a de la nitro… C’est Need For Speed là !,3
