Comment,Number
Cette vidéo est tellement bien vous êtes tous super drôle j'adoooooooooooore ces concepts !!,5
"un nouveau crew, ça fait plaisir :)",5
"Joseph a eu le cheat au début : on l'a forcé à tester avec une voiture pourrave, du coup après ça passe tout seul :,D",3
Je ne me rappelle plus quand c'était la dernière fois où Sylvain s'amusait aussi sincèrement,2
Excellent,5
Masterclass 😎,5
il faut faire toutes les épreuves de l'auto école dans GTA San andreas,4
Moi qui regarde cette vidéo aprés L'auto école :  c'est comme ça que je rêve de me garer,5
Joseph Win.,5
Et puis nouvelle règle !,5
Franchement episode de dingue !,5
Arthur est un Dieu !,5
Bip up a Joseph aussi ^^,5
Par contre Sylvain tu m'as déçu tant par ta prestation que par ta mauvaise foie pour gagner 😂,2
J'espère que le frerot Pierre vas bien et n'est pas déprimé de voir Sylvain relancer quasiment un Vilbrequin sans lui 🙏,3
Un plaisir de voir ce type de miniature poper sur youtube,5
Je trouve que certe se format est innovant mais pas à refaire,3
Excellent,5
Je me suis bien marré 😂,4
LFA c'est les best !,5
"Toutes les références cinématographique, pub et à vilebrequin dans le placement de produit !!! Incroyable",5
le trio gagnant !!! moi aussi j veux payer des gars pour faire ca devant chez moi toute la journée !!! 😂,5
Excellent l'an prochaine fois essayé en marche arrière,5
"Tu peux appeler cette série,le Blues Brothers Challenge en référence au film!",5
"Et le concept est extra,super premier jet!",5
"Je pense que l’équipe lira les commentaires,et il y a de bonne idée,les marquages au sol,les marqueurs sur jantes pour le blocage des roues comme en drift…",4
"Moi perso,comme tu l’as dit,je vois des youtubers en invité qu’on aime voir avec Toi,Le Cid,Squeezie,pourquoi pas le Pierre en spécial guest etc…",5
"Et avoir notre nouveau duo magique,Arthur et Joseph en seul juge avec attribution des points qu’ils soit d’exécution ou bien de style…",4
"A partir de la,tu peux nous faire des Blues Brothers Challenges à thème,autant du coté des invités que des véhicules utilisés…",5
"Voila,tu as demandé des retours,voila les miens!",1
Un loulou bien content de votre retour!,5
Moi qui cherchait un touran ^^,1
Trop trop bien,5
C'est juste trop bien tous les trois ensemble ! Continuez ! On se régale ! 👌,5
Rip Pierre Chabrier,1
"Super trio, super concept 👍",5
Comme on dit chez nous : « tarpin bieng la vidéo » on veut l’épisode 2 !!!!,5
"Si vous voulez que les voitures soient équitables, pourquoi vous n'utilisez pas qu'une voiture que vous vous partagez ? :)",3
LET'S GOOOOOOOOOOOOOOOO,5
Une dinguerie la sponso xD Go regarder le reste de la vidéo maintenant,1
"Salut, beau format 🎉",5
top,5
Magique mercii !!!🎉🎉👏👏🤣,5
Ces deux invite so t incroyable il faut continuer avec eux !!❤❤,5
Idée : un drift pour sortir d'un stationnement très serré sans toucher la voiture de devant...,3
A Paris c'est comme ça qu'on fait,5
Pourquoi ne pas juste faire tousse sur la même voiture,1
Super ! Continuez j adore,5
Magnifique 😂❤❤❤,5
"""Les deux Joseph"" 😂😂😂😂😂",3
si tu unvite squeezie je veux voir la video moi !,1
Un placement de produit incroyable réaliser part un vers professionnel 👍🫡👍 !,5
Ce format est un format pourri.... avec des guignols qui ne savent pas conduire...😂😂😂😂... ha ouai d'accord,2
"Franchement, fait toi kiffé de ouf sur les concepts chef. Les concepts défi avec Guest sont toujours fun.",5
"Pour les deux gus la, s'ils sont dispo why not. Ils sont toujours fun et ont des bnes vannes. On gardera l'ambiance old school en plus yeay. Les nouveaux guests a voir, ilagine un concept a 8, un MarioKart géant avec item random (les carapaces qui touche et font desactiver les voitures un temps donnés, l'éclait qui bride la puissance et le champi qui augmente ...)",3
"Bref, youpi les conczpts",1
"Le trio j’adore je valide à 100%, et le concept peut être super intéressant et drôle à voir avec des zone de couleur pour chaque couleur un certain nombre de point etc y a moyen de faire un sacrée truc 😂😂😂, mais surtout on veux revoir Arthur et Joseph avec vous êtes au top du top tout les 3 et toi Sylvain tu a de sacrée idée 😁😁😁",5
meilleure intro,5
Faut refaire xD faut tellement refaire.,3
"Une idée peut être sympa, devoir passer entre deux voitures en faisant un 180 ou ou 360 avant. Maitrise du drift et de la reprise. Après pour ceux qui ont le plus de coronesse ils peuvent tenter de passer PENDANT le drift.",3
"Et pour augmenter la difficulté à chaque manche soit rapprocher les voitures soit ajouter des complication ( 360 obligatoire, une main, un pied ... )",4
On veut un épisode 2!,3
C pas toi sur top gear fr?😂,1
"Arthur et Joseph ils sont cools, je préfère largement les voir eux que des YouTubeurs dont je n'ai strictement rien à branler.",4
Est pourquoi? Tu inviterai pas t'es loulou à participer à ce genre de défis sa serais trop cool pour eux et pour toi!!,3
Vultech différentiel,3
Franchement merci Sylvain de proposer ça tu régale,5
Il faut une suite à ce genre de vidéo,3
la pub on dirais une pub a la felup XD,5
"Vraiment sympa le concept , pour les prochains candidats, faut trouver des mecs qui se la raconte ""je suis un pilote"" ect",4
"Tres sympa, en un peu plus travaillé et punchy, peut-être plus d'intervenant et ça devrait le faire.",3
Un vrai commercial...  laisse tomber....,1
NOUVELLE REGLE,5
Arthur le goat du frein à main.... 😅,5
Arthur Joseph on les veut plus. C’est du bon chef d’œuvre ! Beau travail,3
"Génial messieurs, continuez ainsi vous régalez",5
Enfaite vilebruquin continue mais sans chabrier,5
"Mission tonneaux ?… nan nan trop dangereux, même avec des airbags adaptatifs sur mesure de carrosserie avec capteurs d’inclinaison qui mettrait le véhicule dans une véritable coque de protection... non non.",1
Le circuit du barbecue challenge 👍👍,5
Sylvain va nous creer les Intervilles de la bagnole pour cette fin d'année !,5
Un Live de 2hrs avec toutes les epreuves !,5
La meme chose en marche arrière avec des propulsions,4
23:02 cette tête ^^,1
"Super vidéo, peut-être utiliser des plans zénitaux au drone pour qu'on puisse mieux voir la position de la bagnole, là c'est pas tjrs clair",4
8:15 Titre 😂,5
"je kiff ce format, vous etes génial les gars^^continuez comme sa ,au passage j adore les lunettes a Arthur^^",5
Putain comme ça donne envie,5
"et dire que j'ai vu partout ""ouais vilebrequin c'est fini tatati tatata"" .... c'est pas beau de mentir ... on a pas eut le différentiel ni la crémaillère de direction ... je veut 500 épisode de défi débile comme sa en dommage et intérêt",1
pitier un deuxieme ep,1
Prochain épisode avec des sprinter :),4
"Je préfère personnellement les ""Vueltech"" mais je suis pas un fan de voiture ...",3
Alors mon avis :  C'est complètement taré donc continue j'adore ça. 😂😂😂,5
J’aimerais trop essayer,5
Trop fort vraiment le concept continue avec des nouvelles règles 💪🏼,5
Même le placement de produit est bien,4
hyper cool!!!,5
Franchement encore meilleur qu’à l’époque Villebrequin ! 👏🏻,5
Pourquoi avoir 3 fois la même voiture alors que vous pouvez chacun vous échanger la même voiture à tour de rôle ?,1
Terrible je veux 142 épisodes,1
"Le Smile tout le long, merci",5
J'en veut encore et encore,5
"Masterclass d'arthur hein, il faut dire ce qui est",5
Je sui sur il y a moyen de faire une pétanque avec des voitures.,3
17:12 Titre !,5
"T'as pas rêvé de moi, 18:14 ?",1
"Juste génial, t'embête pas avec des invités que personne ne veut comme ta cité genre les squeezie tout sa, Joseph et Arthur c'est parfait ! Un peu de Pierre à l'occasion si lui tente et c'est nickel !",5
"A chance essais, mesurer l'angle avec la position de référence,  auditionner sur les 3 essais et vous avez le gagnant ! Bien à vous!",5
Arthur est un dieu !,5
Vraiment un régal ! Depuis que j'ai vu la vidéo je me gare que comme ca !! Et je suis heureux de vous écrire en détention....,5
J’ai kiffé ! Voilà,5
Pierre reviens,4
Trop bien la suite de vilebr...,5
Magnifik,5
Pierre me manque,2
très drole,2
"Concept tellement validé !!! Invite des Bouzi, Boiserie, Monti, Ana, Depielo ect ect juste pour se marrer c'est excellent !",5
"J'adore le concept, continu comme ça 👌👌",5
on veut plein de vidéo ;),5
On a perdu le meilleur duo du youtubegame voiture pour gagner le meilleur trio,5
On veut l’épisode 2,5
"incroyable concept, c'était lunaire bien joué",5
Trop bien.,5
Refait une partie 2 en invitant Gmk ça serait une dinguerie 🔥🔥,3
SVP n'abimez pas cette magnifique 206 Bleu de Chine...,1
Et agent de la paix avant tout,5
"Je vous ai toujours aimé, c’est dommage je suis déçu des vidéos depuis que vous vous êtes séparés… franchement c’est d’une nullité… 😢",2
Il en faut plus de tout!!!!!!!!!,1
Très sympa comme format.,4
"Au final, as-tu besoin d’inviter des guests hyper célèbres ? Arthur et Joseph sont géniaux, pas besoin de plus au final. Est-ce que ça apporterait vraiment quelque chose d’avoir squeezie ?",3
"com inutile: je suis restée bloquée sur Footix, jr me sens vielle alors que j'étais pas née",1
Arthur il a un compas dans l'oeil c'est une dinguerie ptdr,3
Sylvain / Arthur / Joseph,4
=,3
Clarkson / May / Hammond,4
Pour l'épisode 2 il faudrait peindre des lignes au sol !,3
Pourquoi à 17:34 l'ingéson est en double ?,1
"Je pense que ,  si il est dispo , Laskoshow serait un invité remarquable !",3
Arthur change de pull mais du MF mais honneur a la France ^^,3
Excellente vidéo. Hyper drôle les mecs!!,5
Super vidéo merci ❤,5
Génial !,5
Ça fait du bien de rigoler !  Merci !😂,4
"Une des raisons principales de l'arrêt de Vilebrequin était que vous vouliez vous arrêter avant de lasser et trouver d'autres concepts chacun de votre côté... Pour au final, faire le même genre de vidéos sur une autre chaine, avec d'autres personnes. C'est déroutant non ? (sans mauvais jeu de mots)",2
Pour les prochaines est-ce qu'on peut virer Sylvain et garder Arthur et Joseph 😂🤣,3
Arthur est trop fort ! On en veut plus 😂,5
Il faut ce trio plus souvent,3
"Hello, je suis en cours de visionnage et j'ai une remarque : si c'est pour faire tour à tour, pourquoi s'embeter a prendre 3 206 ? les acquerir, rendre équitables, les amener sur site, les stocker etc... pour au final en avoir qu'une seule à la fois en usage c'est beaucoup s'emmerder pour rien ! (sauf si on anticipe les pannes et qu'on veut de la redondance...).",3
Rien que lintro est incroyable 😂,5
Je n’ai qu’une chose à dire: NOUVELLE RÈGLE ! 📏,5
Bon par contre il faut arrêter l'argument youtube premium ça ne marche pas.,3
Je veux participer,5
Je suis mort 😂😂😂,1
C’est la piste de rally cross du bb challenge ?,3
Trop bien le sweat John Deere.😀,5
"Allez hop je veux rien savoir, je veux voir Squeezie faire ça maintenant 😂😂😂🫶🫶",5
énorme le concept !! juste mort de rire du début à la fin ! et quel style !,5
Pourquoi ne pas faire un total wipeout en bagnole ? 👀,1
Nouvelle règle: Mauvaise Foi lol,1
IL EST SI FORT XD,3
C'était géniale j'ai adoré,5
"""Bonjour tout le monde, bienvenue sur Lyvebrequin""",5
Le format est 👌,5
Peut-être je suis con,3
Mais si ils passent chacun leur tour,3
Pourquoi avoir 3 voitures ?,1
Si ils ont tous les 3 la même voiture les conditions sont identiques,3
Faut tracer des traits au sol,3
"0: 44 Drapeaux de la Roumanie et pas de la Belgique,  sylvain ce n'est pas pro !!!",1
Pour la version n°2 il serait cool de mettre la voiture perso de Sylvain et du conducteur de la 206 pour se garer entre elles.,3
Un vrai défi à la fois sérieux et marrant.,5
Sinon top le format,3
"La victoire pour Sylvain y'a pas de débat, l'un a déglinguer la 206 et l'autre l'a achevé alors on suit pas les regles messieurs ?",3
C'était très amusant et j'adore Arthur et Joseph. Arthur beaucoup trop fort... je veux bien une suite ^^',5
Prochain invité @boiserie c'est sur il va nous faire une pépite depuis le temps qu'il connais les champs,5
La fabrique auto c'est valeur sure pour tes vidéos Sylvain !,5
Les meilleurs placement de produit d'internet,5
Pourquoi vouloir changer des guests qui sont déjà parfait ? 😜,3
La Peugeot 206 ❤❤❤❤❤❤,5
Je prédis une hausse des primes d'assurance suite à cette vidéo,2
j'imagine ce concepte avec etienne moustache et djilsi bwahahahahahaha,5
Il faut continuer ça fait plaisir de te revoir avec les mécanos de l'extrême,3
L'ambiance et l'énergie dégagées sont excellentes.,5
faut se connecter en Albanie sur NordVPN pour ne pas avoir de pub sur Youtube,3
Trio magique !,5
Prend Norman pour un prochain épisode,4
très jolie pull joseph😁,5
Enfin une vidéo à l'ancienne comme ont les aiment !!! Bon manque pierre mais on s'en contentera 😅,5
"La vidéo et le concept sont dingues et je pense que ça peut se décliner de plusieurs manières : Différent(e)s invité(e)s, sol mouillé, graviers, ect ...",2
J'espère en voir d'autres,3
Sylbrequin💥💥💥🕺🕺,5
C'était génial ! Hâte de la foi avec d'autres Guess,5
Mais quel plaisir ce challenge. Merci pour le fou rire!,4
"Lille Métropole, les cons de Parigot qui sont jamais sorti de chez eux XD",1
"Bon concept! Pour le prochain il serait judicieux de faire un marquage au sol histoire de matérialiser, ca évite les débats. Bise",4
On veux un nouveau cercle infernal 😂 svp,5
"Faudrait faire 0,25 point par roue aligné",2
"Re fait une vidéo avec Arthur et Joseph elle sont incroyables, continue comme ça t'es le boss !!!!!!!!",5
Arthur bcp trop chaud,2
"Tu fais chier, j'ai envie de m'abonner à nordvpn alors que j'en ai pas du tout besoin ...",1
Putain mais c'est ça qu'on veut   .!! 😊😊,3
wouah la pub c'est Adult Swim,3
"Respect ++. Pour comparer a la F1 c'est verstappen , Leclerc et stroll en 2023. Pas plus de précisions....",5
petition pour garder arthur et virer sylvain pour le remplacer par quelqu'un d'autre,4
"donne des objets ""malus"" que chacun peut donner aux autres",2
C les memes tucs  que vant tu supprotais plus Pierre lol ?,2
Je préfère 1000000 fois plus Arthur et Joseph que Squeezie,2
"Alors, pour y avoir vécu, non à Dreux, on se gare pas normalement 🤣 les gens conduisent pas normalement non plus d'ailleurs 😅😅😅😅",2
J'adore le Squeez mais jm'en balec je veux Josef tout le temps ! Bon daccord Arthur aussi.,5
C'est validé 👍👍 peut etre attribuer un role de juge pour 1rturésozef et amener un guest de youtubeur pas trop cassos keke quand meme 😅,4
Il faut deux heure de ca mdr,2
grand fan de toutes tes lunettes Arthur !!,5
Un traçage au sol pour bien définir la zone peut être,3
"Je vais faire mon cc, mais tous le baratin dans la vidéo de séparation, pour tout compte fait faire la même chose, sans le couplé magic, désoler mais j'ai pas saisie le délire...sa m'empêchera pas d'apprécié quand même 😂",2
"Je veux plus souvent Arthur et Joseph avec Sylvain, c'est trop drôle",2
faut essayer avec une limousine ou un grand break,3
Cette vidéo est une dinguerie😂,5
Super vidéo ! Super Format ! Super équipe !,5
Encore d'autres vidéos avec Arthur et Joseph !,5
Au top Sylvain ;),5
Génial !,5
Le top merci Sylvain merci l'équipe,5
top !,5
J'ai la barre depuis le début 😂 mais en fait c'est le bonnet qui faisait faire le coup de main... Gloire à Arthur !!!,5
"Big up à Sylvain, Arthur et Joseph !",5
"À la fin de vilebrequin je me suis dit ""merde on va se faire chier maintenant avec les vidéos de bagnole toutes claquées qui traînent sur youtube """,1
Heureusement Sylvain est toujours in da place !,4
"Et en + il a eu la bonne idée de garder ses ""sauces"" (oui je sais 😁...) et les prendre régulièrement en feat !",5
"Vilebrequin est mort, longue vie à Sylvain Lyve !",5
21:42 Toi aussi juste avec tes trois notes t'as senti le vent de nostalgie et t'as eu envie de revoir le film ?,3
"Le titre devrait être ""Nouvelle règle : le déni""",3
"Franchement super concept, encore un peu taff pour avoir des règles et une orga + solide mais c'était une bonne beta test ! Ce genre de concept a point sur des trucs un peu mais qui demande du skill c'est pas mal et les guests sont géniaux !",4
C’est tellement plus drôle maintenant 😂,1
C'est un grand oui pour l'épisode pilote ! Et un énorme oui pour la chaîne ! Finalement la mort de vilebrequin n'est plus !,5
Il faut en refaire 🔥🔥🔥,3
"Réf à Rocky , au palmashow. Sylvain je t’aime",5
Ah oui c'est approuved,5
C'était génial 👍👍👍,5
L' unique pro des collabs,4
Je porte actuellement le même fut que Arthur,5
"Définition de ""viol"" -> 27:59",1
Ce trio marche tellement bien ❤,5
C'est un régal !,5
"Par contre, vu ce qu'on a vu sur la fabrique, Arthur a de l'entrainement sur 206, est-ce que ça n'aurait pas dû faire un malus 😁",3
La formule 1 en belgique 🇧🇪 avec un vpn c’est mort maintenant 😢,1
Sylvain Lyve-brequin,4
Top gear en sueur...,5
Les meilleurs placements de produits,5
Référencement,4
"En vrai c’est un super concept du moment que c’est vous qui le faites les gars 😂, continuez à nous faire marrer ❤️❤️",5
28:53 le GOAT !,5
On sent l'inspiration GranTurismo dans les passages de Sylvain 😂🤩,3
"Alors, la vidéo fait trop plaisir, l ambiance, le concept, j ai bien ri ! Mais y a un BIP régulièrement qui m a fait péter un boulon ..",3
Excellent. GG Arthur,5
Prochain concept la même avec un bus,3
"je verrais les prochains épisodes plutôt sous le nom de ""206 Challenge"" et a chaque épisodes un défi diffèrent mais toujours au volants de 206, et Arthur et Joseph sont géniaux, on veut les voir dans chaque épisodes, ca ne pause aucun soucis",5
La chaîne de Sylvain is this the real top gear France ?,5
A 29min03 Joseph regarde Arthur avec amour,5
J'ai rien compris aux points mais j'ai bien aimé quand même.,3
Incroyable j’ai rie comme jamais je veux une vidéo part jour😭😭 merci Sylvain et toute son équipe 💪🏼,5
"Sylvain, Arthur et joseph du génie ❤️❤️❤️",5
Super vidéo j adore j aimerai bien voir ça avec Lucien boiserie et fdb,5
"Merci arthur , un pull john deere sur YouTube c’est beau 😂",5
Le bruitage d os qui craque avec le volant m'a terminé 😂😂,2
En vrais il y a un truc à faire avec les truc de cascadeur genre concours de 2roues concours de slalom ect...,3
Invite Horty_ et Bagheera VITE,5
MONSIEUR Arthur ! Vraiment fort,5
"Top la vidéo, mais juste pour dire des fois quand tu parles tu as la même intonation que Gérald darmanain  😐",4
"Mais je t’aime quand même hein, Allé débizous",3
"Sponso de qualité ! Vidéo a mourir de rire, 30min de plaisir",5
Je suis fan🎉🎉🎉,5
J'avais même pas remarquer le doigt qui sort de sylvain.. j'espère que il gardera pas de séquelle,3
Du coup tu fait du vilebrequin mais sans Pierre ?,2
Enorme vidéo! une grande classe. merci!,5
Encore des cadrage différents toutes les 3 secondes…fatiguant à regarder…je stoppe à 3min43,1
On adore !,5
Pas mal horizontal France,4
"Et bah voilà, ça c'est le top fear français que je m'attendais à voir à la télé ;-) merci les gars ❤❤",5
Trop cool,5
Ce que j'ai retenu de la vidéo :,5
"- ""Point de suspension"" ☝",3
"- ""Nouvelle règle"" 😆",5
Non en vrai top la vidéo !! C'est un super format😂,2
"et bah, j’adore le concours de câble!!!! parfait un dimanche après midi en famille",5
Alors le concept est juste incroyable j’ai l’impression de regarder les mecs qui s’entrainent pour faire comme dans les blues brothers 😂,5
Pour moi’ c’est validé 😁 Et si il faut une fois un parfait inconnu comme participant vous n’avez qu’à me donner la date et l’heure 😜,4
Incroyablement con 😂 mais incroyablement fun,3
Très bien comme concept c'est toujours agréable à regarder comme dans les anciennes vidéos et Arthur comme Joseph au top.,5
Merci SylvainLyve,5
Putain mais il est où Pierrot le fou ?!!!!,3
Messieurs j'adore,5
2 point de suspension=1 point,1
superbe concept !,5
Qu est ce que jaimerai que se soit ca mon taf....,1
Arthur au top du début à la fin!,5
Référencement!,5
Un épisode sorti tout droit de l'école de pilotage dans GTA Sans Andreas mdr,3
Super vidéo !!! On veut veut plus de vidéos avec Arthur et Joseph !!!,5
C'est marrant! Arthur et joseph rajoute cette petite dose de cool. Envie d'en voir d'autre.,5
"C'est con, et c'est pour ça que c'est bon! 🙂",5
C'était une vidéo trop cool !,5
"toujours beaucoup trop drôle, beaucoup trop con, tout ce qu'on aime !",5
Bon bah... TROP COOL!,5
=> C'est Villebrequin sans les pets!,1
Invite Julien Fébreau  Tsamère et de Groodt !,5
nouvelle règle ! ca vaut 10 points x),5
"Top Gear devrait tellement être comme ça. Simple drôle et efficace ! Malheureusement ça pique un peu, pas naturel. Dégager le poulpe 🐙 il est mauvais. Soyez vous nature, bordel !",5
il m'a donné envie d'avoir nordvpn ce con x),5
format génial à refaire 😂👍,5
Challenge frein à main avec voiture et remorque ?^^,4
"""Point de suspension""... Point de frein non plus, cette voiture est vraiment amochée 🤣🤣🤣",1
Oh l’épisode 2 avec Djilsi se serait une dinguerie y’aura plus de bagnole,1
Arthur G ni,1
8:15 titre ? 😂,1
Qu'est ce que c'est mieux les vidéos sans Pierre ☺,3
bon visionnage,4
"En vrai, ce trio pour la saison 2 de Top Gear moi je signe tout de suite",5
"J'adore ce concept, c'est le genre de trucs qu'on a toujours voulu faire mais qu'on n'ose pas trop, au cas où on tape ^^",5
Merci Sylvain ;),5
"Le concept de faire un truc nouveau chaque semaine c'est parfait. Et on l'appellera ""nouvelle règle""",5
La vidéo aurait pû être que le placement de produit.  J'aurais déjà été satisfait . Je me fend la gueule 😂😂😂,2
Toujours un plaisir de voir Joseph et Arthur dans les vidéos de Sylvain. Je me demandais pourquoi ils ne postaient plus sur YouTube dans la Fabrique Auto... 😂,5
"Super concept, vraiment une vidéo géniale. Hâte de voir Squeezie faire des freins à main dans une future vidéo... 😂",5
Quelle vidéo 😂 ya l'ADN de vilebrequin j'adore continue comme. ça manque au loulou❤,5
Ouiiiiii des 206,3
inviter GMK sur ce consept serais trop cool,5
fallait mettre des bande blanche au sol,2
"Nouvelle règle, ce concept devient une vidéo mensuel !",5
"J'ai une question bête, mais les BMW à manettes elles sont où du coup ?",3
J'ai passé 33 minutes en fou rire 😂 ce serait cool que vous puissiez inviter des abonnés pour ce genre de concept,5
on adore Artur et Josef et le concept aussi,5
Votre trio est juste formidable continuer c'est parfait 😁,5
"concept débile, présentateur débiles, invités génialement débiles: je suis ultra débile: je kiffe, vivement jeudi prochain!",1
Ah les mecs !!! Beaux gosses !!! mdr,5
Très bon concept mais en plus de varier la distance de stationnement il faudrait varier le type de stationnement avec bataille arrière pour éviter la répétitivité,3
C est le circuit top gear ?😂,3
La Thierry Lhermitte est géniale,5
Je propose qu’on appelle ce jeu « nouvelle règle » 😀☝️,5
enfaite il fait tout ce qu'on ose pas faire avec nos caisses faute de budget x) n'arrêtes jamais!,5
Enorme cette vidéo !,5
"Une autre idée de vidéo me vient, dans la veine des anciennes vidéos Vilebrequin : ça fait quoi de rouler avec...",3
"L'idée serait d'appliquer un lubrifiant sur les disques de freins (WD40, graisse, carburant, huile moteur, liquide de freins etc... et de voir le comportement du véhicule au freinage (distance de freinage etc...).",3
"On pourrait aussi n'en mettre que d'un côté de la voiture, et tester sur une traction, propulsion ou 4X4 pour voir la différence (ABS on/off etc...)",3
"Voilà quelques modestes suggestions de ma part, car il me semble que la connerie n'a pas encore été essayée😉",3
Super vidéo! Merci,5
La prochaine fois donner une Peugeot 205 à Arthur.,5
Juste encore 😎,5
Bouzy pour un épisode 2 avec Djilsi,4
"Mes amis Lyonnais, je vais tenter ça demain soir à Part-Dieu, je vous conseille de faire attention",5
"Je suis pas sûr qu'on rigolera autant avec Squeezie en vrai...Azy, laissez nous avec Arthur & Joseph...",2
Vidéo très drôle. Le concept est incroyable 😆,2
concept marrant peut être ajouter des paramètres avant le stationnement genre un slalome,3
Sympa a refaire !,3
Putain ce costard.... #remisedediplomes2004,5
"Avec un gars qui s'appelle Pierre Chabrier il a l'air d'aimer les voitures enfin je crois, je suis pas sûre",3
Super vidéo comme d’hab très marrant (le montage est vraiment bien).,5
Un système de note pour être plus nuancé ?,3
Et des épreuves différentes ou supplémentaires ça pourrait être cool,4
Bises,3
En vrais il sont trop drôle la fabrique auto 😂,1
La vidéo est exceptionnel,5
Sacré paire de ... Souliers 😳,5
Et ce concept c'est une master class,5
Meilleure sponso je trouve,5
5:16 oui oui oui continue 😊😊😊😊😊😊😊,5
Mettez du respect sur le nom d'Arthur 😭😭😭😭😭 c'est un god,5
J'aurais préféré ce concept sur ce même circuit pour TG France plutôt que le rally cross en Dacia ^^,3
Trop bien 🔥🔥,5
La même version avec des shooter d'alcool par points marqués !,2
"On sent que vous vous êtes fait plaisir sur cette vidéo et le plaisir est partagé, vous avez retrouvé votre mojo!",5
Le concept est si simple mais si bien,3
Mdr il faut que tu  en fasses un  deuxième,3
ENCORE !,5
"C'est génial, j'adore.",5
Belle équipe.,5
Nouvelle règle on dirait le Palmashow,5
"Merci encore pour cette vidéo toujours un régal pour les yeux quand vous détruisez des voitures, c’est un peu une forme d’art je trouve 🧐",4
Du coup je dit vite la prochaine vidéo les artistes 👨‍🎨,3
Quelqu'un peut m'expliquer est-ce que Pierre et Sylvain sont en embrouille ou si c'est juste Pierre qui a arrêté ?,3
incroyable,5
Je propose de tirer des traits au sol entre les deux véhicules stationnés 😊,4
On est daccord qu'on veut tous etre invité pour essayer ce format de cons 😂😂,3
Y’a des Titres à chaque phrases 😂,3
Très bon concept,5
En vrai t’enchaîne les vidéo a un bon rythme,5
TROP BIEN LE RETOUR DE VILEBREQUIN <3,5
"Je me suis régalée sur cette vidéo,  le concept est génial et avoir les deux loustics apporteraient une bonne part de rigolade",5
Qui est là en 2024 ?,1
"Je suis un homme simple, 206 sur la miniature, je clique.",1
Sa doit pas être autoriser mais vous auriez du tracer des bande au sol comme sa vous savait exactement comment et de combien dépasse la voiture et a vous de juger 😁,3
"Dommage pour Pierre, réduit à faire le youtuber à 2balles pendant que villebrequin continue",2
Il manque quand même,3
"une spécialité de jean ragnotti, une fois il s est raté(pas ca faute, le bagnole tenait trop du coup ils ont aidé les pneus a zippé), ça a fait une scene culte de taxi 2...",5
Un vrai régal ce format !,5
Salut,5
"Pour la prochaine étape tu peux faire un créneau un coup a gauche, un coup a droite.",3
"ou avec une adhérence changeante (genre pneus pression normale, puis a 5 bars, huile sur la route, dans la terre, pneus arriere dans des chaussettes de glisse...)",3
tenter une manœuvre en marche arrière.,4
"une vitesse d'entrée imposée, une zone d'entrée imposée...",5
y'a pleins d'idée.,2
Sinon tu peux aussi inviter un abonné (genre au pif moi 😇),3
Quel bonheur de te retrouver tous les jeudis 🥹,5
vultech différentiel ?,3
LE vrai probleme c'est que vous avez choisie un adervsaire trop fort contre vous X'D,2
Force,5
Si le but est d'être à égalité pourquoi 3 voitures et pas une ?,3
"Super vidéo, merci les gars ;)",5
MERCIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII🏁,5
Idée de vidéo : retirer les amortisseurs d'une voiture (en ne gardant que les ressorts) puis conduire,3
"Concept validé, je veux en voir tellement plus",5
Il a tué le game Arthur 😂❤,1
"Très bon concept ! On veut évidemment une partie 2 ! Peut-être que définir des zones de couleurs avec plus ou moins de points serait une bonne idée pour la suite, pour éviter les arrangements douteux... Et les prises de drone par au-dessus rendent super bien d'ailleurs",5
du Génie le placement de produit,5
"J'adore le concept, surtout avec Arthur et Joseph 😁",5
"Sylbrequin vilebrelyve , lyvebrequin, ya plus qu'à choisir un nom :-p",1
Le concept est trop drôle 😂,2
ENNCCOOOOOREEEE le concept est vraiment genial🤣🤣🤣,5
Franchement merci pour ce sourire sur mon visage ❤,5
OUUUAIIIIS,3
Ce serait sympa de faire ce concept avec des abonnés,3
"la seule chose qui différencie vilbrequin de sylvain lyve selon moi, c'est le titre des vidéos",3
MOI j'ai bien aimé ce concept !! Je veut d'autres épisodes !! Voilà ma contribution au référencement. Bizous,4
Encore une masterclass de votre part.,5
"Je retrouve de l'ambiance à la top gear uk, ça fait plaisir, vous tenez un vrai truc la, faut pas lâcher !",5
FREIN A MAIN !!!!!!!!!!!!!!,5
Pétanque 3.0,5
trop puissant arthur,5
"""Je prend rarement la peine de mettre un commentaire"" mais si tu continu les banger dans ce genre la, je ne vais plus pouvoir utiliser ce début de commentaire 🤣.",3
"Non franchement, un grand bravo, tu a su te renouveler tout en gardant ce qu'on aime ! Hate de voir la suite ! Et on ne se lasse pas d'Arthur et Josef...",5
Merci pour ces minutes de bonheur que tu nous offre tous les jeudi...,5
"En vrai le concept est sympa, à la limite tu peux compter les points en fonction de l'angle avec lequel t'es garé à la fin. 180° t'as le max de points, par contre si tu dépasse 180° c'est mort. Ou alors tu traces 2 lignes pour illustrer la place de parking et tu attribue des points à chaque roue qui se trouve à l'intérieur de la place",3
j'ai adoré la pub !,5
NOUVELLE RÈGLE!,5
"C'est du Vilebrequin bis, mais pourquoi Pierre Chabrier n'est il pas reste ? Mystere Mystere",3
Incroyable vidéo continue comme ça 🔥🔥,5
