Comment,Number
ils ont créer l'enfant jésus !  Rouge avec un aileron ! et il hurle si fort !! mdr 🤣,5
"Merci les gars , j’ai pleurer à la 1ère accélération. Vous êtes des génies.",1
"Je pense que Jean-Mario doit piloter le 1294tipla, il afait tellement pour la chaine que ce serait un crime de pas lui laisser le volant",2
Un chef d’œuvre,5
"Merci, merci, vous avez réussi à me donner le sentiment d'être avec vous dedans, j'étais tous excité et euphorique ! Et si vous alliez remettre en place un certain "" Boiserie et un Farine de chibron "" ?",5
"Montez le son, et rendez vous au premier virage…",5
Juste merci et bravo les gars!,5
"Il va y avoir 150 vidéos du 1000tipla, et honnêtement, on va savourer chacune d'elles. Le summum ce serait d'être validé par le guinness book. Profitez les gars, vous méritez amplement.",5
Et faire de la course avec c'est possible ?,3
pitié Vilebrequin je vous en supplie remettez des places svp 😭🙏,1
bravo aux mecano gg à tous,5
ça va etre une dinguerie et puis vous  avez créeer un monstre de  mecanique magnifique,5
Quel cochon bordel!,1
LE monstre est enfin la !! ❤❤❤ merci pour le partage de cette émotion de dingue !!!!,5
Top Gear en pls bravo les gars !!!,5
"la meilleure façon légale de mettre un véhicule de course sur la route, c'est de faire un rallye avec 😁, le championnat de France des rallye fait le tour de France et ce serait incroyable les liaisons en miletipla 😜",5
Bon bah maintenant un petit duel avec la R32 de la boiserie 😅😉,4
Faites un 1v1 avec gmk et sa bugatti mdr,5
Quelle sonorité Oo elle a l'air bestiale,1
991 ème sur la fille d'attente qui fait mieux ?😂( A par ça très bonne vidéo comme d'habitude 🔥),4
Lucien peut ranger son allemande,4
Qui a mis son casque et mis le son à fond?😎😎,1
La magie du rêve !,5
Trop fort et surtout incroyables.,2
Force à vous deux.,2
A vous aussi un grand merci...,5
Sérieux les billets sont encore vendu.... putain j'ai pas de chance on quoi?? Impossible de chopper un billet,3
C'est beau. Juste beau j'ai pas les mots je pleure autant que vous les gars 😭,5
"150k€ pour une boîte, faut peut-être pas exagérer non plus.. Une boîte séquentielle PPG dans une Viper, c'est 20k$ et ça tient 2500cv 😂",5
Au nurbugring vous batterais sur le record ^^ mais décoller sur la fameuse bosse ^^,1
👏👏👏👏👏,5
"Ce multipla revient quand même de loin, félicitations à vous pour ce travail fantastique, ça fait plaisir de voir des vidéastes honnêtes et cohérents. Merci pour tout",5
Remetté des place j'ai pas eu le temps de prendre le mien,1
"Merci mais merci mais mille fois merci, quel aboutissement ce de la folie",3
"Rololo mais c'est qu'il marche ! Kick down en départ arrêté, j'ai hâte de.le voir fumer un veyron !",3
✊,5
"Ce projet est vraiment incroyable,merci de faire vivre la passion automobile 🙏🤩",5
Le vultec différentiel ?,2
"question: pourquoi rwd et pas awd avec 1300 chevaux? (aucune critique ici hein, simple curiosité de ma part)",2
C'est émouvant.,5
Incroyable... 🔥🔥🔥,5
Sabelt c'est ce qui a dans la  mythiques F40,5
Un seul mot : SUBLIME !,5
pour la valorisation faut etre sponso par le nouveau carburant ecolo de porsche,4
La vidéo tant attendu en même pas 1h 200k déjà 👍👍🥰,1
"J'aimerais un épisode 2 avec Akram en passager, ce serait le feu qu'il soit au merguez tuning show et qu'il vous fasse un ""alors qu'est-ce qui a changé sur la caisse depuis la dernière fois frérot ?""",3
Juste bravo pour ce beau projet.,5
"Pour votre passion, votre patience et ce que vous nous faites vivre.",5
Merci Vilebrequin ❤,5
Quel aboutissement les gars. C est beau!,5
Mais quelle dinguerie 😵,3
Le plus impressionnant c'est de ressentir réellement la vitesse la puissance à travers les images la première sortie de virage est absolument monstrueuse bravo...,5
"Du coup, c´est quoi la motorisation finale de ce multi""vilebrequin"" plat de 1294hp 😅",5
J´entend un compresseur mais c´est tout😂,3
Arrêtez de chialé c'est ridicule... Et je parle de ceux qui regarde la vidéo mdr faut dosé un minimum mdr,1
Merci pour ce petit tour à bord de votre bébé. Gros big up à tous ceux qui y ont participé (Donateurs + Mécanos+ Autres).,5
"A défaut de la certification (qui est impossible et que vous avez expliqué), pourquoi pas un petit passage en soufflerie ? (On risque de bien se marrer)",2
"Et si une pointure du sport auto française (comme Esteban Ocon ou Sebastien Loeb) vous demandait à pousser la 1000tipla à sa limite, accepteriez-vous de leur laisser le volant ?",2
Bravo Messieurs !! C'est une belle dinguerie. Merci pour votre investissement. Vous irradiés de bonheur les gars !!!! Vilebrequin for life !!! 😍🥰💖,5
Pouaaaa L’insolence à son état pur 😩,1
Salut svp faites un scan 3d du 1000tipla et vendez les a des gros studios de jv 🙏🙏🙏🙏🙏,5
Plus de plans FPV !!,5
"Le seule multipla qui prend plus de 200 😂,  bravo a vous et à toutes les personnes qui ont participer au projet",5
Hâte de venir le voir en vrai 😍,5
L histoire des roues  je  l'avais remarqué dans la vidéo du passage au banc 😊,4
Il faut la faire rouler avec la golf de laboiserie,3
Bravo ! 💸,5
Ben c'est déjà vendu. Tant pis.,1
Rase moi ce duvet prépubère cradingue !,1
le site il est planté ahahah j'imagine même pas comment ça a été la rué bravo les gars ...le succès est mérité .,3
Le bruit que elle fait aberrant frérot,2
On en parle des montages aussi ? Superbe vidéo mdrr,3
On reveu des places,1
"""Ils ont créé l'enfant Jésus. Rouge. Avec un aileron."" -Sylvain",5
"Je vous en supplie faite en une voiture de course, aero, châssis qui tient mieux la route. Gros gg a vous on vous aime",5
Mouais ... bof .............................................................................................................. je déconne,2
Super vidéo j’adore!!,5
Je voulais savoir aussi et ce que vous serez au 24h du Mans classique,5
"J'espère de tout mon cœur que avez filmé l'avancée des travaux avec des interviews de vous même et des mecs de W auto et qu'on le droit à un genre de documentaire sur la conception du multipla, ce serait top de les entendre aussi !",5
J'ai ma file d'attente qui s'est reset j'ai envie de chialer,4
"Un énorme petit tour cette semaine. Phénoménal, monstrueux, tous les superlatifs vont de pair avec cette fabuleuse machine. Le fruit d'un énorme travail, d'une patience et d'une persévérance incroyable. Bravo pour n'avoir jamais rien lâché jusqu'à l'aboutissement de ce projet fou issu d'une simple vanne au départ. Vous n'entrez pas dans la légende, vous êtes la légende et nous la partageons avec vous et ce n'est que le début compte-tenu des projets liés que vous annoncez, la suite sera vraiment tout aussi incroyable. Encore bravo et merci de nous faire vivre tous ces moments riches en émotions et de partager avec nous cette passion automobile.",1
putain ! faudra s'attendre a encore plus fort quand tout sera fiabilisé et renforcé ducoup,5
Vous êtes la seule chaîne qui me fait pleurer comme ça 😩,5
A quand le 1000tipla sur Grand Turismo????😁,1
Vs êtes deux électrons libre totalement taré et géniaux 🎉🎉,5
Surtout ne changez rien !!!,5
"Merci les gars, j’ai eu des frissons tout au long de la vidéo, elle est juste incroyable❤",5
Un grand bravo à toute l’équipe tout le monde qui a participer à ce projet c’est beau c’est beau et c’est beau j’avais les larmes au yeux en vous regardant tellement je suis content pour  vous merci de nous faire rêver merci de travailler autant pour donner du contenu il faut le dire de qualité d’une des plus grande qualité je pense que tout le monde est content de vous voir heureux comme ça continuez ainsi vous nous faites rêver et on vous aime vilebrequin BRAVO Chapeau ❤❤❤❤❤❤❤❤❤❤,5
le bruit de la voiture incroyable,1
chez pas c'est quoi le moteur et le reste mais c'est beau,3
Gloire à vous les gars vous êtes incroyable qu'est ce qu'on vous aime ❤❤❤❤,5
"""T'as coupé? je voulais vous dire merci..."" Non mais tu déconnes? C'est nous qui vous remercions!!!",1
"Ou alors on se remercie tous ensemble main dans la main, quite à choisir je préfère encore juste vous remercier ;)",5
Gros bisous!,3
Incroyable,5
"le meilleur moment c'est quand il sont ému, Bravo a vous et a tout les petit gars qui bosse dans l'ombre de ce projet",5
"j'ai pas lu tout les commentaires, mais c'est l'une des rares vidéos de youtube ou je suis quasiment sûr de ne pas voir de haineux en dessous, on est tous heureux et émus face à la concrétisation de ce projet, gros gg les gars",5
"20:28 ""Extincteuriser"" 😂😂😂😂😂",1
Le 1000tipla digne successeur du Renault espace F1,5
Go l'engager au 24H du Mans.,5
BRAVO les gars !!!!!!!!!!!!,5
On attend un run contre un avion de chasse,3
C’est possible de pleurer devant chaque vidéo d’une chaîne ?,1
Vilebrequin l’a prouvé.,3
bravo à vous tous et bravo a Sylvain et Pierre pour tous ce travail. On est tous très fier de vous et vous pouvez l'être vous aussi!!,5
La dingerie,4
Ça fait des années que j'ai pas chialer de joie comme ça 🥲,5
"Vous êtes des énervés, votre obstination est incroyable, RESPECT 👏",5
Mais tu pleures Sylvain😂Bravos les gars du beau boulot,3
Tellement incroyable... ça pourrait être drôle de l'amener aux usa pour faire des drag race contre des trucs de barge qu'ils construisent là bas.,5
j'espère qu'il ira rouler a GOODWOOD,3
"Meci a Villebrequin, Merci W-Auto, merci MIchelin... et Merci Pierre et Sylvain car moi aussi j'ai eu une larme d'emotion, et a travers un écran, c'est rare!",5
moi j'dis: 1000tipla vs Golf1200cv de Boiserie,5
"incroyable , des je lasse des larme aussi 😂 ce bruit !!!",5
"223k en 1h et tout ça sans you… et non je déconne, vous méritez votre succès, l’aboutissement d’années de travail",5
ah quand dans Forza !!,5
On peut pas liker plusieurs fois 😭,2
"Euh je fait ce commentaire suite à mon essaye d'accès a la billetterie, j'était dans les 1200 premiers j'ai eu accès a la billetterie sauf que je n'ai pas eu le temps de rentré mes coordonnées en 5 min car je ne me souvenais plus de la date de naissance de la 2eme personne qui venais avec moi. Je me suis donc faire remettre dans la file d'attente pour au final ne pas avoir de place. Je vous demande dans votre plus grande bonté de m'expliqué pourquoi vous avais mis seulement 5 min pour rentré des coordonnée qui peuvent être long a rentré selon les personne je me trouve donc a avoir attendu pendant 1h pour rien du tout alors que je rêverais au Merguez Tuning Show.",3
Impressionnant 🤩,5
11:35 ON LA RENT ELECTRIQUE,1
Vous dites pop and bang c marrant ça xD pop and bong au canada,1
Sylvain il a de plus en plus un air de Valtteri Bottas 😂,5
faut le faire rouler en bio carburant pour valoriser la chose 🤣,3
Trop fouffe,1
Trop belle,5
Parfait votre délire c’est beau,5
Z'etes vrmt devenus les petites tepus de nvpn ptdrrrrr🤣,1
Merci.,5
Ils l'ont fait ces cons,5
"C'est génial, oubliez l'homologation les mecs, c'est beaucoup trop contraignant en France et puis une machine comme ça n'a aucun intérêt sur route ouverte",1
"ah j'ai 1500 bourrins dans mon char Leclerc, CHEH PETITE BITE (je serais quand même là au MTS, je voudrais pas louper ça)",3
puis on parle d'un char donc c'est pas vraiment comparable ^^,2
C’est incroyable de finaliser un projet aussi fous quand même gg a tout les gens qui ont participé,5
"Salut, j'ai un gros problème, j'ai attendu 45 minutes après l'ouverture de la billetterie, j'étais prêt à acheter ma place mais mon appli bancaire  a merdé, du coup je n'ai pas ma place pour venir au merguez tuning show, j'ai attendu pour rien du coup. Ça me fait vraiment rager. 😭😭 Par pitié, est-ce que ça serait possible d'avoir une place svp",1
"Sinon, vous qui vouliez piloter l'espace F1 à l'époque, vous avez réalisé une version bien évoluée de ce véhicule. Franchement Bravo.",3
Enorme demandez à GMK pour la course avec bugatti!!! 😁,5
"Si GMK voit ce commentaire : arrêtes tes conneries avec Raoul ou tes vidéos Audemars Piguet et ramènes nous une Chiron, la piste d'aéroport on en fait notre affaire 🫡",1
Incroyable 🥲🤩🔥,5
"Maintenant que le multipla est transformé, il faudrait le faire réessayer au Stig. En tout cas merveilleux travail de la part de w-auto merci à vous et à vilebrequin  de nous partager des choses aussi extraordinaire.",3
"C'est quand même incroyable. A la base, la mécanique, l'automobile, tout ça... Je m'en tape un peu.",5
"Mais vous êtes tellement fous, drôles, et intéressants, que je vous suis depuis quelques années sans jamais me lasser.",5
J'ai eu ma petite larme à l’œil en regardant la vidéo.,2
Ne changez jamais les gars <3,1
Quel truc de malade ptn vous êtes géniaux continuez de profiter comme vous savez le faire!!! <3,5
Et bah ! Magnifique. Félicitation pour ce projet ! C'est incroyable ce monstre 😁,1
"Je suis tellement dégoûté de pas pouvoir venir même avec les places en plus... Mais j'ai déjà un mois de juin ultra complet donc bon, ce sera partie remise pour voir le légendaire Fiat !",2
J’ai pleuré à chaude larmes de pas avoir eu de place 😢,1
Bravo les gars !,5
magnifique j'en est pleurer telement cetait beau super travail de w autos WAOUH,5
Si ils pouvaient le mettre dans les jeux comme asetto ou Forza ce serait fou trop envie de le piloter parce que c'est plus un missile qu'une voiture,3
Imagine Prochain grand prix de france le gagnant fait le tour de la victoire en milletipla,5
"Même en Ferrari, Sylvain n'a pas autant pleuré, comme quoi le fiat multipla peut être une voiture d'exception...",3
"Vous êtes barges, c’est génial.",5
On peut l'avoir dans Gran Turismo? Merci,3
incroyable 💪💪,5
Prochain défis le faire conduire par vattannen,4
"Putain ! Je me suis ABONNÉ, parce que il y avait des Land Rover et une promesse de Vultech sur le différentiel, maintenant je kiffe les merguez italo-américaine.",5
En plus au couleurs de mon pays 🇨🇭,5
"Bravo les gars ! PROUT,BURB !!! ❤",5
"Un truc à valoriser ? La solidarité derrière un projet. Sinon, vous pouvez valoriser que ça pollue à balle et que ça fait énormément de bruit, mais qu'en fait ça reste chiant donc : passez la ville à l'écolo avec des voitures qui font moins de bruit et polluent moins. On dirait un contre son camp mais en fait quand on regarde : les spot de prévention routières te montrent pas des gens qui roulent tranquille, mais des gens qui ont un accident. Moi je dis, ça se réfléchit xD",3
Ce genre de projet c’est ce que je crois la majorité des personnes veulent voir sur la chaîne. Un projet qui serait dans la même ligné qui serait peut être moins cher et tout aussi drôle serait un avantime franchiseur. Ça serait tout aussi con et je crois que ça aurais presque autant de succes,5
Vidéo de l’année je veux rien savoir,5
Quand la faites-vous baptiser par Lewis Hamilton ?,1
wow... juste wow...,5
J'en chiale !!!!ptnnnn,1
"Vous mentionnez Forza dans la vidéo, à quand la sponso Microsoft et l'ajout du 1000Tipla dans Horizon ? C'est un DLC pour lequel je serais prêt à payer :D",1
JAI EU MES PLACES !!!! MERCIIII,5
Et bien superbe résultat bravo à vous et à toutes les personnes qui ont bosser sur ce monstre 😁👍👌,5
"Les larmes les plus méritées de la chaine, on vous aime fort, hâte absolue d'aller au MTS",5
au top les gars!,5
"mais svp arretez de chialer dans quasiment chacunes de vos videos, on dirait des gonzesses serieux",2
Merci de beau partage d émotions,5
La prochaine voiture.......2000 ch ?,5
MES VOUS ETES DES DINGUES !!! mais  on vous adore les gars hahaa et surtout continué a nous faire rêve avec vos contenu vidéoludique en plus de vous voir pleuré pendent la vidéo ca prouve que vous avez du en chié comme pas deu et consacré énormément de temps pour ce projet.,5
Aussi un grand bravo a toute les personnes qui on travaillé déçu et comme sylvain a dit vous avez enfin récolté le fruit de votre patience et travail pour faire passer la voiture la plus moche du monde auto a un monstre sur route prêt a arrache le bitume,5
Félicitation a tous,5
respect a vous franchement 3 ans de galere pout sa gg a vous et a touts les sponsors <3,5
Que du love et des chevaux ❤️,5
Je me regarde la vidéo ce soir mais putain j’ai ma place au Merguez Tuning Show,3
merci a tous ceux qui leur ont permis de réaliser ce projet je me suis régaler a regarder et suivre tout ça,5
on pourra avoir le 1000tipla dans forza horizon 6 ? please,3
"Après 1h d'attente, plus de place ... une prochaine fois j'espère😉 Bon event à ceux qui seront présent !! (19430 sur la file d'attente à 18h18 exactement, j'aime autant vous dire qu'il y en a beaucoup qui veulent y allé on va pas se mentir!!! 😂)",1
Non ce qui est cher c’est payer le mec qui s’en met grave dans la poche pour faire un bout de carrosserie…,1
Pas de mots pour dire à quelle point c'est dingue!!!!!,1
Vous m’avez mis les poils ! Tellement bien de vivre ce projet avec vous,1
tous les billets sont vendus il faudra en remettre il y avait encore 24000 personnes en attente lol,1
Ah la petite larme est montée 😂,1
Magnifique projet bravo a tous ceux qui ont travaillé dessus .,5
oui,3
Bravo les gars,5
Je me suis accroché à mon siège ... bande d'enc...ouragés !! 😁,5
La vidéo est juste super dommage que la billeterie soit aussi mal réceptif,3
Masterclass ❤🎉,5
Le saint 1000tipla bravo et merci pour tout ces efforts et tout ce vous faites merci et bravo,5
ft.GMK on l'attend !!!!!!!!!!!!!!!!!!,5
Deja plus de place...,2
Je n'aurait j'aimais imaginer être un jour aussi ému devant un Multipat !! Bravo Vilebrequin et félicitations a tous ceux qui ont participer a ce projet incroyable !,2
Ça se résume en un mot : magique !,5
Bah là je pense que t'es un poil au dessus du TGV tu vois😂,2
"Salut, jusqu'à pas si longtemps, je ne vous prenais pas au sérieux, mais la chapeau, rien qu'à voir voir vos émotions, c'est une réussite, et quel look d'enfer que ce véhicule👍",5
déja plus de billet pas eu le temps snif snif,1
"Vidéo a peine sortie , je me suis ruée pour obtenir une place, âpre environ 40mins d'attente, ""Désoler il n'y a plus de place..."" 😢 Meme quand t'a perdu ton permis Sylvain, tu a pas eu le seum que j'ai actuellement.. X)",1
"Salut Sylvain,",5
Tes cheveux ont l'air super doux.,5
Quel shampoing tu utilise ?,1
Imaginer Loeb piloté sa ..............,5
il va pleurer ..................................,1
Merci de nous faire rêver et la petite (grosse) larme qui va avec !,5
A 32:48 Sylvain qui dit qu'il va reprendre une petite louche de plaisir avec l'explosage de sonomètre c'était magnifique.,5
Pierre *pleure*,1
"Sylvain : ""ouaaaaaaah"" 🤣",3
Quelqu'un a le code pour avoir le 1000tipla dans Gran Turismo ?,1
"J'avais le cul a l'aire, jai mis pause pour aller mettre un pantalon....",1
😢 c’bô ptn !,3
Incroyable.,5
Félicitations à toute l'équipe pour ce projet fou qui se concrétise enfin. Et merci.,5
Déçu de ne pas avoir eu ma place :(,2
"J'espère vraiment avoir la chance de pouvoir monter dedans, quitte à crever autant que ce soit dans ce monstre.",2
Par pitié ne vous arretez jamais de nous faire kiffer à ce point.,1
Rendez-vous le 4 Juin !,5
Par contre arretez de chialer parce que je pleure aussi du coup,3
"Vous avez , tous , créé un monstre. Mais pas n'importe lequel , un monstre de bonheur",5
Toutes les nouvelles places sont déjà parties.. 🥲,5
Au top les gars ! Un grand merci pour ce partage de passion et pour l'émotion. Ainsi qu'à tout ceux qui ont bossé pour en arriver là.,5
"PS : Conseil Forza, à l'écoute de la vidéo 😜",5
Plus que la 5 à régler et la v2 sera prête...,5
-Places pour le Merguez Tunning Show Check,4
-Son à fond sur le home cinéma pour regarder la vidéo Check,4
-Chialade et éclat de rire Check,1
MERCI !!!,5
a quand les chiffres mdr on a pas vu l'accel,3
"Y’a plus de billets, trop le seum en étant 10eme dans la file d’attente",2
Golf boiserie VS 1000tipla,5
bravo. Vous avez fait une voiture magnifique.,5
PHÉNOMÉNAL pas d'autres mots.,5
Mieux que top gear France de loin 👌,5
"Le petit smile que vous avais quand sa parle de faire la course contre une Bugatti sur une piste , parfait !! Vidéo tournée la semaine pro 😬🙌🏼",5
des génies... vous êtes des génies !!!!!,5
"*Signe de croix* + ""Putain de sa race, ca fait 250 et t'as pas forcé !"" + Chabrier en PLS = 1000Tipla",1
faut faire une video avec lucien dans sa R32 sur piste d'avion,3
"encore raté pour la billetterie , pourtant sur liste d attende depuis 18h30 😭😭😭",1
Une bugatti ??? Mais non une formule 1,1
"Bonjour à vous deux, suis très heureux de voire votre évolution et celui du 1000tipla.",5
"Je suis ultra fière de vous les gars. Croyez en vos rêves, je vous aime et je vous remercie de me sortir de la solitude.",5
Merci et très bon travail. Profitez du 1000tipla.,5
qui veut le 1000tipla sur nurburgring ?,3
mais ce missile sol sol !!!,2
Je le veux sur le nurburgring avec @mgcharoudin au volant / I want it on the nurburgring with Misha driving it (et je suis sur qu'il sera OK),3
"Moi de mon côté je tiens à rendre hommage au milliers de personnes qui ont diffamé vilebrequin en les faisant passer pour des voleurs et des menteurs et qui ont aussi fais passer le projet 1000tiplat pour une arnaque et pour un projet qui pouvait se concrétiser avec seulement 100 000 grand max, et aussi à ceux qui pensait que ça n'allait être qu'un projet pour faire des 0-100 et jamais dépasser les 300 et qui n'aurait JAMAIS été capable de prendre un virage, avec cette vidéo vous venez tous de passer pour des cons 😂",5
"Si vous avez garder votre avis pour vous, vous allez juste vous dire bah merde j'ai tord",1
"Mais ceux qui sont partis directement sur internet pour balancer leurs saloperies et vos merde, vous devriez peut être vous excuser publiquement, car en vrai j'imagine même pas tout ce que Sylvain et Pierre ont dû subir mentalement à cause de ce genre d'allégations des plus dégueulasse, que des youtubeurs soit des voleurs c'est possible, mais si il avait effectivement été des voleurs il n'aurait pas lancé un bordel médiatiques pour que ça soit un flop, pas comme devel hein 😉",2
Donc moi je vous rend hommage chères personnes n'ayant fait preuve de respect à vilebrequin et qui ont dû retourner leurs vestes soit pendant la vidéo du banc soit dans celle ci,1
Fin du game,3
Dinguerie comment les billets se sont vendus trop vite,2
"merci pour tout, vraiment, j'ai versé ma larme :')",5
"Vous êtes des génies, absolument tout le monde qui a participé de près ou de loin au projet vous êtes trop forts",5
bah j'ai pleuré avec eux enfait 🥲,5
Faudrait mettre une petite correction a la Moisiesrie askip il a une golf de 1200CH. 😂 Sinon bravo le projet est plus que réussi j'ai jamais douté de vous. Du moment ou j'ai donné sur Kisskiss a aujourd'hui j'ai jamais douté de vous une seconde. Vous êtes les meilleurs.,3
Les soudures faite point par point au smi au niveaux des renfort aurait mérité d'être faîte au TIG beaucoup plus esthétique surtout au niveau des entré ( détail) bravo a vous pour se bolide.,3
Faites un mod sur assetto corsa s'il vous plaît !,5
Encore des places s'il vous plaît 😢,5
Énormissime,5
moi devant la vidéo🤤😬😳🙀,5
"Une honte, j'ai attendu plus 1h dans la file d'attente, pour au final ne pas pouvoir valider car on me demande un code ???? Je suis très déçus parce que j'adore la chaîne, mais bon... et j'ai cliquer sur le bon lien 😅",1
Incr incr incr et incr 😂,1
Faite un truc avec là golf R32 1200 cc de laboiserie,3
"Faire les 24h du Mans avec, ça se tente non?",3
On en parle de la balle perdue pour @franckmylife.... 😅😅,1
après la légendaire espace F1 le 1000tiplay by vilbrequin,5
bien jouer les gas vous avais fait un bon de histoire de l'auto mobile,4
"J'ai voulus prendre ma place, je tous de suite étais sur la billeterrie ou j'ai attendu 1h dans la salle d'attente 😢😢 !",3
Eeh ou moment pour payer ont me demande un code de menbre que je n'avais donc j'ai pas pus prendre ma place 🥺🥺🥺🥺😭 !,1
C'est un enfers j'espert que vous aller organiser une 2eme saison de cette évenement 😢😢😢😔 !,5
24:07 Debut de la Video A.S.M.R de toute l'histoire 😍😍👌,5
"Voilà bah clairement avec des bip à la place des ""putain de sa race"" ça aurait été franchement moins digne 😂",2
Merci à vous les gars <3,5
Let's goooooo je crois qu'on était tous impatient,5
"Vraiment merci à vous, à l'équipe, aux mécanos et aux abonnés d'avoir mené ce projet à ce qu'il en est aujourd'hui. On est présent depuis le début et on restera toujours. Vous êtes extraordinaire, puis vos émotions à chaque fois nous transpercent le cœur. Bravo pour ça ✨",5
"faites le rouler a l'hydrogène, belle valorisation pour Anne Hidalgo",5
""" ils ont créé l'enfant Jésus, rouge avec un aileron, et il hurle si fort""",1
"bravo à vous, c’est ouf tout le travail qu’il y a derrière, ça fait chaud au cœur",5
Sylvain tu m'a fait pleurer prochain vmax dos d'âne 1000tipla  RDV le 4 juin,1
"""ils ont créé l'enfant Jesus.. Rouge avec un aileron ! Et quece qu'il huuuurle"". ahahahah",5
"Franchement rien d'autre à dire que c'est trop bien, trop cool, enfin je suis vraiment heureux d'avoir été au début du projet et en voir la fin même si je n'ai pas mis 1 centimes car j'avais pas de cb donc ouais. Merci les loulous de la cagnotte, merci WRC et merci vilbrequin. A bientot au Merguez tuning Show je vous y attends de pied ferme tout le monde :)",5
"Félicitation a vous, quel projet magnifique quand même, on en voit enfin le bout. Je suis content de vous suivre depuis aussi longtemps. Continuez comme ça les gars !",5
waw juste félicitation,5
Incroyable ! Hâte de manger une merguez en l’écoutant passer à 300kmh,5
J'en pleure tellement que c'est beau 😭,5
Ça m'a fait tellement plaisir de voir ça,5
Hâte  de voir GMK en Bugatti et vous deux en Multipla 🤣🤣,5
Quelle émotion dans cette vidéo j'ai lâché une larme merci tout les loulous qui ont participé j'en fait partie 😅 mais merci les sponsors merci tout le monde,1
Fabuleux 👍,5
Let's gooooo !!!,5
Ils font tellement plaisir à voir ses deux là 😊,5
"Grosse pensé à vous 2 🤥 vous le méritez VRAIMENT, alors maintenant PROFITER du Merguez  bonne continuation Salutation",5
"Incroyable cette caisse, j'ai un seum tellement immense, j'ai pas réussi a avoir toutes les infos des personnes qui voulait venir avec moi dcp le timer des réservations m'as tej de la file 🥲 force a ceux a qui il est arrivé la même chose 🥲",5
"Bravo, bravissimo! Merci de nous faire vivre de tel moment, vous m'avez fait verser des  larmes tant votre joies et vos émotions fûent visibles et fortes. Bon vent bonne mer pour la suite.",5
"Merci à toutes l’équipe mécano et vous aussi, merci merci et encore merci ❤❤ , au passage j’ai réussi à avoir ma place 😊❤❤",5
2 choses incroyables dans cette vidéo,5
1: le 1000tipla,5
2: la moustache de Sylvain,5
"J'ai rejoint la chaine il ya 1 an environ, je n'ai donc pas pu participer a la cagnotte, mais voir ce projet sur lequel vous bossez avec toute votre équipe, être enfin finalisé c'est magnifique. Vous faites des projets magnifiques que vous nous faites vivre également donc franchement MERCI !",5
"Faut mettre Sébastien Loeb dedans, les mecs 😂",3
"Y'a des supercars qui font moins bien que ce 1000tipla, construite par des grandes marques, et la, débarque vilbrequin pour souder et doubler tout le monde 😂",3
"C'est fou, BRAVO les gars !!!!!!",5
C'est beau putain,5
"Sans égal .. y’a pas vraiment de mots , ça se savoure et c’est tout . Bravo 👏🏼",2
Bravo et merci à vous et tous ceux qui on participé au projet 👏👏,5
"J'ai eu des frissons en entendant le bruit de ce monstre ! Quelle belle aventure, merci à vous pour cette expérience unique au monde !",5
ILS SERVENT A RIEN TES BOUCHONS D'OREILLE COMME ÇA LA FAUT LES APLATIR ET SE LES GLISSER BIEN DANS LE FOND.,3
Vous êtes des putain de Légende les gars vous avez créé avec votre Dreams team un dieu de la course,5
"De l'émotion, de la violence, de l'amour, de la passion, bref c'est Vilebrequin ❤️",5
On veut la voir contre la golf de Boiserie !😎,5
W video,5
Maintenant faut le prendre au nurb😅 j'ai pleuré en l'entendant...bravo juste bravo,5
Un grand bravo à l'ensemble du staff pro qui a bossé là dessus! C'est beau de voir enfin le résultat au plus proche du concret!,5
Ma femme est censé accoucher le 4 juin je suis soumis à un doute la 😂,1
Juste incroyable 😱👏👏,5
J'ai applaudi,5
Vous fournirez les bouchons d'oreilles à touts les loulous pour les futurs vidéos ?,3
Felicitation les gars vous y etes arrivé cool,5
Merci à blablacar d'avoir existé au bon moment !,5
"""On a créé un monstre""",1
C'est tellement irréel ce projet 😳,1
Énorme Bravo !,5
"Comment j'ai flipper, j'ai lu ""il rouille"" !!! 😅",1
Wahou encore. Parce que là vous en avez donné pour le temps pris!!! Encore des larmichette de tombe,5
Je suis hzureux,5
Incroyable ce projet 🥲Bravo 👏🏽,5
Il y aura un direct que l'on pourra voire de chez nous pour les personnes qui peut pas venir ?,3
holala le tp a la diablo 2 <3 i love it,5
Félicitations les gars!! Juste incroyable 🫡🫶🏼,5
merci vilebrequin pour cette 1000tipla incroyable hate de voir les prochaine vidéos avec celle ci,5
Magnifique.🥲❤,5
Bien joué les gars !,4
"A pars Satellisé le maire de Paris, aucune valorisation , sans le transformer en tesla , non , imagine...",1
"Trop triste d’avoir raté les places deux fois, d’avoir fais 1h de file d’attente alors que je voulais trop venir avec mon père …",1
"Tant pis, il faut pas avoir de regrets, j’espère qu’on pourra voir l’événement en direct ? Sur twitch ou YouTube ?",5
Frisson dans le dos à chaque accélération ! Le son est fou ça gueule à mort!,5
Quand pour un modèle de série ? 😂,3
Wouha c énorme.  Félicitations 😊,1
"Merci, juste merci de nous partager à ce point votre passion, de faire des choses aussi géniales (et complètement connes)",5
Bravo messieurs !,5
Je pense on veut tous voir un donut en 1000tiplat,1
"eeet ça y est toutes les places sont vendues, en 45 minutes mdrrr",1
C’est les émotions,5
L'extracteur je valide de fou xD,5
Vous l'avez fait!!! La concrétisation de ce projet est magnifique même en vidéo ça envoie! W-autosport the best!!!,5
