Comment,Number
Je suis américaine et j’ai pensé que nos émissions américaines pour la jeunesse étaient bizarres…,2
Super vidéo,5
"Moi je suis algérienne, perso j ai pas grandi avec les spacetoon etc.... j ai grandi avec les dessins animés de teletoon,  gulli , canal j , Disney channel etc.....",2
"""Bonjour ! Je suis pilote !""",5
Encore un nouveau personnage à ajouter à la longue galerie des JdG,5
"Oh merde les vidéos éducatives québécoise c'est la source de la youtube poop ""oh je suis désolée ! ""... si vieux",1
"Super vidéo, bravo !!!",5
HAHAHAHAH il jouait bien le p’tit. Son sourire qd les gens s’en vont m’a buté hahahah,3
"Les séquences avec les acteurs payés par JDG sont cringes. La marionette en chaussette est lourde. Les émissions jeunesses étrangères sont malaisantes du début à la fin. A part les blagues illustrées par Seb et JDG eux-memes qui sont marrantes, j'ai pas été emballé.",2
as tu déjà regarder quelqu'un assez longtemps pour que son visage change ?,3
regarde moi ! regarde moi ! regarde moi ! regarde moi !,5
"si tu pouvais entendre toutes les voix dans ma tête, il chante comme des anges !",5
lalalila la la li la la,3
crois tu a la vie après la mort ah ah ah ah,5
je suis une grand maman maman j'ai la peau de blé et plusieurs pays,5
ding ding dang ca va ca va ca va ca va ca va,5
on voit la marionette faire des convulsions,3
chez moi j'ai plusieurs épées,3
aaaha  haaaaaaaaaaaaaaha  aaaaaaaaa,1
je suis QC pis je suis pas capable des quebecois en ligne,1
"Koujoukoujoukou, coucou !",1
Je viens d'apprendre l'origine des phrases les plus drôles d'internet (parce que je suis déjà vieux apparemment),4
... comment ils ont dut GALERER pour faire cet épisode avec beaucoup d'enfant acteurs ^^',5
voici venu le temps de vi-oler des enfant et surtout de ne rien dire au parents..ooupps reflex,5
"Ah Fardoche, un merveilleux mélange de figure paternelle qui met en confiance et qui effraie.",5
Merci de sortir ce vidéo à la St-Jean Baptiste! 🇲🇶,5
"Edit: c'est la première fois que j'entends un européen prononcer le nom codé de Bibi, et ça fait bizarre d'entendre ""quat' quat' x"" au lieu de ""qua-tre qua-tre x"".",1
Votre jeune acteur est très bon!,5
Si vous voulez d'autres vidéo sur les émissions Québécoise  epic teaching of the history,5
"Franchement super épisode, j'ai bien kiffé ce hors série",5
Mdrrr émission jeunesse qui montre aux enfants comment faire du crystal meth !,5
6:50,5
Juste pour vous dire...  arrêter les antidépresseurs merci,5
Les émissions Blabla et Cornemuses c'est juste ULTRA CURSED,1
Où sont les enfants qui ont du grandir avec ça ??!,3
Non non et renon,1
NON,1
"En tant que Belge, voir Blabla passer dans le jdg c'est deux parties de ma jeunesses qui se serrent la main. Merci d'avoir présenté ce bijou de notre culture à la France.",2
"D'ailleurs ! Si vous voulez découvrir une autre curiosité de la TV Belge, tapez Wizzy et Woppie qui ont été l'équivalent de mon téléchat.",5
"C'est-à-dire que je regardais étant gosse et adorais ça, aujourd'hui ils me terrifient",5
J'ai repéré la musique de call of à la fin ça m'a bien fais Bugué haha,2
Ptite info: le gars dans l'emission enfanformes  ces faite prendre en train de se crosser dans un parc.,3
"Je n'ai qu'une chose à dire : Bonjour, je suis pilote👀 Comme toujours une masterclass du jdg :)",5
33:07 j'y crois pas... Il l'ont vraiment fait ces fous 🤣,5
Trop fort cette vidéo l'alien est super bien foutu par rapport à certains films américains,5
GG à toute la Team Grenier🤘,5
"Bon pour la Suisse, on va pas se mentir... On avait les babibouchette (qui franchement était pas mal) mais presque tout le monde regardait RécréA2 puis le club Do (et la ribanbelle d'autre émission jeunesse françaises de l'époque) vu que on avait accès aussi facilement au chaines françaises.",3
Bla Bla me terroriser quand j'étais petite et c'est toujours le cas,3
le clip d'amouranth me tue n'empêche,3
"Les gars, vous ne vous rendez pas compte à quel point les Babibouchettes sont un truc incroyable, Sourtout les premières années avec le facteur Hyacinthe, Mademoiselle Cassis, Albert le vert et le ""Click photographe"" (un humain qui parlait bizarrement et servait indirectement à se foutre des la tronche des bourbines).",2
Allez pour ceux qui aurront la ref: YOUHOUHOU!,3
Le gamin joue trop bien je l'adore ! ^^,5
Génial cet épisode ! ❤,5
IL y en a beaucoup a faire avec les emissions quebecoise surtout passe partout. Merci Fred/JDG pour representer le Quebec (de facon parodique oui) mais oui tout de meme merci ca fait du bien en tant que quebecois de reconnaitre des emissions (bon que moi j'ai pas connu sauf passe partout) qui a berser l'enfance de nos parents.,5
"J'ai travaillé pendant des années sur l'émission ""Ici Bla-Bla"". On se marraient bien !",4
"Je suis toujours content de voir une notif de JDG, et c'est toujours un régal de vous regarder !",5
T'a oublié Morandini dans la liste des  invités de l'ile aux enfants :D,5
Le premier Québécois depuis sandrine le porte-manteau extra-terrestre,5
Pile pour la Saint-Jean,4
C'est parfait,5
je crée instantanément une pétition pour faire de Pilote un personnage récurent !,5
Encore une fois c'est génial,5
J'avais tellement peur de Bla-bla quand j'étais petite que j'ai rêvé qu'il me noyait dans ma baignoire... j'ai pas de très bon souvenir de cette émission,2
Ah oui tiens y a vraiment une version 10h de ça... je prend^^,1
"J'étais vraiment pas bien mentalement, merci de m'avoir un peu remonter le moral",2
"Mon dieu haha j'écoutais bibi et Geneviève, la petite boite a lunch aussi <3 quand j'étais petite pis j'adorais ça <3;merci d'avoir inclus un volet quebecois, cornemuse aussi...passé partout wow j'ai pas aimée mais plus cringe tu as canelle et pruneau le mec à été condamnée car cocainomane",1
Ca fait toujours plaisir d'écouter JDG parler du Québec,5
"Pour information, on avait aussi le club Dorothée en Belgique (vu qu'on reçoit TF1, France 2 et France 3 :) ) Mais Blabla, ça a plus été l'émission des gens nés dans les années 90 (Club Do, je suis née en 1994, donc j'étais pas en âge de regarder quand ça s'est arrêté). Et MégaMindy, il me semble que c'est plutôt chez les flamands (on a des chaînes différentes et on partage pas des masses les évènements culturels. Eux ne connaissent pas Blabla, par exemple)",3
"Eh bien, c'était super, bravo à vous !",5
"I y a eu le chocolat show en Belgique ,ca valait peut etre la peine d en parler aussi😊",3
Cette fin est incroyable  xD,5
0:46,1
Je sais prononcer ce mot.,3
"Les émissions jeunesse étrangères, c'est quand même malaisant à voir haha. Merci pour les découvertes!",3
Méga Mindy Il y avait carrément des cartes à collectionner ^^,5
"Faites gaffe avec ces VHS, vous allez attirer Benzaie. Surtout avec celle en Irak.",1
"Ulysse31, Goldorak, Albator Capitaine Flamme, Cité D'or ... C'était tellement génial 😃!",5
Merci Fred et Seb pour ce hors-série ! ! La fan Belge que je suis a eu plaisir à voir ces anciennes émissions et tout particulièrement ici Blabla qui fait partie de mon enfance ♥,5
"Par contre, je sais pas si quelqu'un la mentionné mais... c'est moi ou à 25:25 on dirait passe-partout ?? (si c'est pas le cas alors mes excuses)",3
Aurélie de Belgique,5
J'ai adoré !,5
Ça m’a fait très chaud au cœur de te voir parler de nos émissions au Québec ( même si elles étaient un peu bizarres). Merci encore JDG,4
"Incroyable vidéo, le personnage du pilote me fais taper des barre franchement continuer comme ça vous m'épaté 🙏",5
c’était trop bien! j’avais carrément oublié bla-bla,5
Bonne vidéo !,5
26:52  c'est moi où elle chante ça comme si c'était une fatalité ? :),1
Le jour de la St-jean.,5
Le Québec vous aime fort ❤,5
13:55 et voilà JDG sans Karim ! Psyhodelik va devoir réagir à cette dérive facho de fred et seb,1
J ai pas fini l episode et je m en fou blabla C ETAIT ECLATER SA TETE PLATE LA. Chaque fois je le voyais je zappais et j attendais le prochain dessin tout mes potes kiffais ca je detestais de fou,1
🤣🤣🤣🤣 omg j'ai tellement rit !!! x)han la fin avec passe partout là ! haan malaisant!!,1
Bonjour ! Je suis pilote.,5
"Merci pour la vidéo de 10 heures de poussin, j'en avais vraiment besoin.",5
"Je suis frontalier donc j'ai grandi un peu avec Bla-Bla aussi et déjà à l'époque ça me paraissait trop bizarre comment c'était fichu. Et les scènes entre les dessins animés étaient Loooongs ! Mais loooongs ! Mais pour la chanson antipub, ça mérite une estime éternelle pour l'équipe derrière ce programme.",3
28:50 Si toi aussi tu as eu des souvenirs traumatisants de M'sieur Rako d'EpicTeachingofHistory avec le pôtit chat 😐,3
"Masterclass, comme toujours !",5
je suis Chirurgien!,5
incroyable !,5
ananas,3
vive le club Do,5
j'ai vraiment eu peur quand ya eu un générique différent,2
Heureusement c'était juste un gag phew,3
"ça fait longtemps que j'avais pas autant ris devant une vidéo, vraiment les Québécois sont formidables",5
"Ouep c'était, comment dire... une autre époque.",3
"C'est dingue quand même. On a l'impression que c'est super vieux, mais en fait pas tant que cela.",3
C'est fou ce que la société a pût changer en à peine une quarantaine d'années.,5
"Dans ""Ici Bla-bla"" , il y a un épisode où Wilbur Diskur (le méchant) appelle Clic la souris une ""s*lope*",3
"Merci Fred, on voit tout grâce à vous",5
Les squelettes sont trop cools 🤓,2
Et Guizz est exellent,5
Passe-Partout!! J'en avais une obsession quand j'étais jeune!,5
"L'émission de TF1 à l'époque de Dorothée c'était ""J'apprends à fabriquer une bombe pour faire sauter l'école"". Moi c'était l'émission de Jardin avec le vieux monsieurs avec sa salopette et sa moustache qui me passionné en 88-89 à deux trois ans. Sinon Dorothée comme son arrière grand père Claude Monet l'a été pour la peinture aura été une immense dame à 70 ans cette année. Les belges faisaient comme les rebeuh, ils allaient sur FR3 Nord Pas de Calais matait les Minikeums ou le Club Do. Car là c'est du sous Roland Topor, Téléchat est mieux fichu et Henri Xhonneux le co auteur de Téléchat est belge et Groucha a été aussi diffusé outre Quiévrain. Sinon vous avez les émissions jeunesse en flamand histoire de voir un mec parler en s'arrachant la gorge avec des personnages au nom imprononçable. Raton à l'air du fils de Riton genre le truc fini à la Kronenbourg. Au Québec, ils ont pondu les Lapins Crétins premier du nom, c'était juste nimpe, une famille de lapin passé sous un 43t en gros mais pas électrocutés et baisé par Satan contrairement à la version Infogrammes. Sinon en chaine You Tube, ils ont Paul et Mic qui est juste géniale deux marionnettes qui sont à la masse et vulgaire total.",4
16:10 Ptn suis en erasmus en Autriche et j’aurais du regarder cette vidéo chez moi 😂,1
"Ha on ,parle d'une émission de mon enfance Récré A2 et oui je suis un français né en 79. Mais je peux dire que les québécois ont eu une sitcom ""AB"" mais en bien appelé Radio enfer",1
"12:40 de nos jours, on dirait juste ""oh tu es dyslexique....""",1
J'ai adoré !!! meilleur épisode hors série ever !!!!,5
"L'équipe a probablement omit Passe Carreau qui fait la chatte délibérément... sinon, ils doivent absolument retrouver ce segment",3
"33:03, je rappelle que la drogue, c'est mal",1
"Une nouvelle masterclass. 😁 C'est excellent, et la fin.... c'est du génie !! 🤣 Bravo à toute l'équipe !",5
Ils ont sérieusement fais flouter une mère qui allaite son enfant...🤦‍♂️🤦‍♂️,1
"J'ai été voir dans la description, juste par acquis de conscience... Il a vraiment linké la version de 10 heures du poussin, j'en peux plus XD",5
Hahaha y’a Joe Biden sur l’île aux enfants. Logique.,5
35:06 heurs du décès de la monétisation à-coup sur merci Activision,1
TABARNAK ! QUEL EPISODE INCROYABLE !,1
Merci Guiz de Le jeux c'est sérieux pour ce doublage 👍et super l'épisode du JDG. Cring juste comme que j'aime,5
Bonne Saint-Jean JDG! VIVE LE QUÉBEC LIBRE!!!,5
"""On dirait les rêves que tu fais quand tu as de la fièvre"". C'est comme ça que James Cameron a inventé Terminator. Imaginé s'il avait rêvé de squelette qui font danser des ananas à la place.",2
La fin m'a tué!,5
J'ai explosé de rire tellement fort que même les Québécois on dû m'entendre.,5
"""apret tout c'est la Belgique""",5
Je suis Belg et je le prend mal.,2
Passe le oinj,3
Fin de la blague,1
passe le oinj vraiment?,2
Ha OK c'est donc de la d'où vient mario la marionnettes !!,4
"BONJOUR ,  JE SUIS PILOTE",5
"Omg, tellement de souvenir de passe partout qui passe dans ma tete, comment as tu pu ne pas parler du zebre presentateur nouvelle?!? 😂 Cette video etait vraiment genial 👌😁",5
Haha cette vidéo m'a bien fait rire. Par contre mes souvenirs de blabla sont très différents de ceux que j'ai vu dans cette vidéo 😅 ça doit être ça qu'on appelle la mémoire sélective 😂,3
"Spacetoon, quel banger",5
Un nouveau personnage. Laissez moi prendre mes schémas du lore...,5
Personne ne dit rien a propos du fait que Bibi est littéralement UN lemmings?,1
"Salut, je voulais s'avoir ou ta pris ton t shirt dragon ball?",1
1:24 pour ceux que sa saoulent.,1
quand tu te dis qu'ils avaient tous fait il trouvent toujours quelque chose de nouveau.,2
Putain la fin cringe est relativement en accord avec les emissions,3
Une super surprise d'entendre la voix de Guiz ^^,5
"En vrai j’aurais aimé les expériences sur tf1, y’a moyen d’avoir ça sur internet ?",3
C'est cool voir la chaîne le jeux sais sérieux participer a un jdg🥰,5
"Quand j'étais ket, il y avait Malvira en Belgique. La tronche des marionnettes valait le détour.",2
"J'ai grandi en France mais j'ai passé quelques années au Québec, je me souviens de Cornemuse, je regardais ça avant d'aller à l'école",3
Merci pour la version 10h de poussin,5
P*tain chui vraiment pas en forme...faut vraiment qu'j'bouge mon gros cul... 🤣🤣😁 Mais...mais... Ce gosse joue trop bien ! 👍,3
"ça va faire 10 ans, et j'ai toujours les paroles de la musique Tutoriel de @zesadpanda quand j'écoute le générique de JDG...",5
"On étend une jambe, on étend une jambe, sur le côtéééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééé HAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA AU SECOUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUURS !!!!!!!!!!!!!!!!!!!!!!!!!",1
jais connue,5
ULYSSE  31,5
GOLDORAK,5
ALBATOR,4
INSPECTEUR GADGET,3
CAPITAIME FLAME,5
CANDY,5
CROQUE VACANCES,4
RECRE A2,5
"Dans les émissions pour enfant québécoise, il y a aussi l'inimitable Sol et Gobelet (1968-1971) qui n'était pas éducatif, mais qui était fascinante avec son duo de deux clowns dont un, Sol, qui enchaînait les jeux de mots dans des situations abracadabrantes. Marc Favreau (Sol) continuera son personnage de clown dans des monologues (un peu des one-man show de l'époque) devant des publics adultes avec toujours sa poétique de jeu de mot, mais avec des réflexions plus politiques et sociales. C'est vraiment une belle émission.",3
"la pub vpn de mes gonades est juste insupportable, en fait le gros tu sens qu'il a plus la passion de faire des vidéos, les vidéos ne sont plus que le prétexte pour faire des placements de produits dégeulasses",1
"3:00 : la tête de Seb, il est trop fort Seb hihihi",2
"5:58 On notera qu'Ultia était blonde, à l'époque !",4
"Omg c'est officile JDG connait Spacetoon, meintenant faut qu'il matte les versions arabes des génériques des animes",3
"""je suis un Ananas mais je suis Chaud !    ..... CHAUD ANANAS  .. CHAUD CHAUD CHAUD ANANAS !!",2
"Si jamais vous faites une suite pour les émissions pour adolescents, vous devez parler de la série Les Intrépides qui était un beau mix entre France et Québec !",3
ça m'a fait vraiment du bien votre vidéo ! C'était vraiment éducatif !,5
J'attendais une vidéo avec nous et nos émissions jeunesses depuis longtemps. Merci beaucoup!,5
"Les québécois ne sais pas ce qu’ils mettent dans leur sirop de poteau, mais c’est du fort !",3
"Ce que j'ai tiré de cette vidéo ? Merci au Club Do, que je n'ai jamais connu, mais c'est grâce à son influence que j'ai grandi en lisant des mangas et en regardant des animes plutôt que ces émissions malsaines.",1
Je sais pas si j’ai préféré la vidéo ou les 10H de Poule,3
"28:01 ""elle sort avec son grand-père"" 💀💀",3
12:30 En tant que Belge...,1
"Oui c'est le genre d'Humour dont on aime bien, a double sens, sarcastique et bien caustique.",3
"On ne parle pas vraiment de Bla-Bla, ici... C'est un souvenir.... c'est trop... euh... C'est pas possible.",2
"""Bonjour je suis pilote""",5
Je sais pas pourquoi ça me fait mourir de rire à chaque fois XD,2
PUTAIN J'ÉTAIS PAS AU COURANT QUE LES SKETCHS D'ÉMISSIONS DE JEUNESSE DES APPENDICES ÉTAIENT VRAIMENT INSPIRÉE DE VRAIS TRUCS,2
Juste a temps pour la st-jean Baptiste!,5
"Blabla, c'était le top, je regardais ça tous les jours :) Je connais encore la chanson par coeur mais je trouve que les extraits choisis par JDG sont...extrêmes😅",3
"Sympa d'avoir parlé de Mégamindy, même si elle est arrivée bien après Blabla et que c'est du côté flamand du pays! Même pas une p'tite anecdote sur Samson & Gert, ça aurait été marrant aussi de voir ce que le Nord avait à nous offrir😁",3
"En tant que québécoise, merci vraiment de nous avoir inclus. Cornemuse a bercé mon enfance 🥰 zoobomafou aussi ❤",5
"""J'avais un commentaire politique pertinent "" ce tacle à la gorge xD",1
Twitter en sueurs,1
Une marionnette d’Alain Juppé bercé trop près du mur. JPP vous m’avez tué 😭🤣🤣🤣🤣🤣🤣,1
cette vidéo est légendère ^^,5
Merci Dorothée... Tellement merci. (sinon super épisode !),5
7:01 😂,5
Le clin d'oeil sur l'ile des milliardaire ... bordel des genie !,5
"Le jour où jdg disparaîtra YouTube aura perdu une grande valeur de qualité, encore énorme cette vidéo 😊",5
Je mets ma main à couper que beaucoup ont été conçu par des pédophiles pour banaliser certaines interactions qu'ils auront avec les enfants qu'ils approcheront dans la rue,2
T'as fait exprès de sortire ton vidéo a la st-jean. Pour ta question sur marionnette je peut pas te repondre.,1
on est  8/10 sur une echelle creepy de dingo picture,4
Quel plaisir de parler de Bla-Bla c'était une émission culte pour nous les belges avec des messages de fonds pour les enfants ! Quel classique !,5
Ont dirais les rêves quand tu fais de la fièvre 😂,1
À noter qu'on regardait aussi le Club Dorothée en Belgique,3
"Waah, JDG qui parle de Bla Bla xD J'habitais pas loin de la RTBF avec sa tour surmontée d'une coupole en béton remplie de ""capteurs"" satelites, quand j'étais petit mes parents me disaient que Bla Bla vivait dedans xD",2
"Puis quand j'ai eu 10 ans avec ma classe on a visité les locaux, et on a eu une visite en avant-première du tout nouveau JT de 19h30 (à l'époque il se faisait à 20h), et j'ai vu le ""plateau"" de tournage (juste un fond vert), voir que le tout petit mec avec ses post it dans les cheveux, là, était un adulte normal avec une perruque comment j'étais déçu",2
le Sad Panda quel acteur 😂,1
"les fou rire que sa ma donner, merci",5
moi j'ai grandi avec spacetoon,5
"Bravo pour la vidéo, pour  les efforts de mise en scène et de rythme, plus que les boss de la Bretagne vous êtes les rois de la plateforme. On voit pas le temps passé gg les mecs.",5
30:23 Technique celle là xD,3
C'est peut-être bizarre pour vous de voir ces émissions québécoises mais moi j'écoutais ça quand j'étais petit sauf passe partout et j'avoue que quand j'ai entendu la voix des deux marionnettes j'étais pas bien,3
Merde c'était trop bien TF1 avant le club do. Imagine la génération de génies qu'on aurait eu à la place de nerds fans de manga !,1
PASS LE OINJ ?!,1
fardoche ? ou farador comme dans la bataille de farador ? :D :D,2
"ptn je skate toute la journée, je vais prendre à bouffer, je rentre et là je vois qu'il y a un nouveau JDG... meilleur journée !",5
Faut atomiser le quebec avec 30 ans de retard 😮,5
"Je me disais bien que je reconnaissais la voix de la chaussette, c'est Guiz de la chaine le jeu c'est sérieux ^^",2
"Ce jacky Dictator me reste dans la rétine... les extraits, c'est une pépite après l'autre, et ce cliffhanger à la fin",4
5:11 je sentais la blague horrible arrivée 🤣🤣,1
JDG qui dit en stream qu'il connait pas Ronare tout en mettant un extrait de lui 😄,1
Horriblement malsaine l émission belge mais quelle horreur!! En voyant ca je suis contente d avoir eu prog de télé fr mdr,1
"Heureusement que le Club Do a été la, je n'imagine pas mon enfance sinon 😂",3
"La vache, Ici Blabla qu'est-ce que je l'ai mangée cette émission (par contre je suis incapable de me souvenir si c'était là que je matais Les polluards, les Contes de la Rue Broca, L'île de Noé etc XD). J'ai eut la chance de voir la fin du Club Dorothée auparavant.",2
Ptit coucou de la Belgique au passage.,5
Merci pour la vidéo,5
Les sponso du jdr son toujours super,5
La ptite réf à @EnfluredeRenard 😂,1
Potentielle guerre civile en Russie et nouveau JDG... j'ai bien fait de me lever aujourd'hui 😌,5
Déjà superbe vidéo ! Le gamin joue très bien je trouve !,5
"20:14 Alors là non, mais rêve quand j’ai de la fièvre sont incompréhensibles!",1
Albert le Vers et Ginette la Poulette!!,5
Vive les Babibouchettes et Henri Dès 😀,5
La seul émission canadienne  qui bien  c est Terence et  Phillipe,3
Mon père ne pensait pas à  nôtre futur😢Mais putain!Je peux  me venter d'avoir été éduqué par la télé câblée esti😂,5
Les gosses jouent vraiment bien dans ce jdg !,5
Pitain horrible l'émission de Belgique 😬😬🙀🙀,1
Des barres de rires :D,3
C’est sortie le meilleur jour pour parler du Québec,5
bonne ST-JEAN a tous ⚜️,5
« passe le oinj » ptdrrrr,1
"Oui... Je me souviens très bien de Bla Bla ..... J'en avais tellement peur 😅 et cette chanson de la pub, c'est resté encré dans mon cerveau sans le vouloir 😂",2
"En tant que Québecois, je pense parler pour tout le monde ici en disant qu’on veut plus de représentativité dedans les videos de JDG. On s’en criss si c’est juste pour rire de nous autres pis nous faire passer pour des attardés, on en veut pluuuuuuuuuuuuuuuussssssssssssssssssseeeeeeeeeeeeeeeeeeeeeuh!!!!!!!!!!!!!!!!!!!!!!",5
"Oh non... Pas Cornemuse... Pas les furries... M'sieur RaAako, venez-nous en aide ! 😭",1
Bonne nuit les tipeus je m'y attendais pas c'est une masterclass,3
Il manque Robin et Stella au Québec.,3
Je sais pas si c'est car j'habite au Nord mais j'avais accès à Bla-bla. Bla-bla nous a tellement traumatisé moi et mon frère que j'ai des ptsd rien qu'à le revoir.,3
Il est génial le gosse ^^,5
je suis quasi sur qu'elle dit vielle bique et non pas vielle pute,2
"Moi je me souviens d'un truc particulier, c'était un ""kit"" qu'on pouvais acheter avec des formes en plastique, des ronds, des carrés des triangles mais sensibles a l'électricité statique donc qui ""collais"" a l'écran cathodique. on collais les formes sur l'écran et l'animation apparaissais a l'écran qui animais les formes.. quelqu'un s'en souviens ici? oui, je suis vieux hahhaha",3
Enfin jdg qui parle des émissions du Québec,5
Euh... quelqu'un peut m'expliquer le contexte de cet extrait s'il vous plaît,3
"C'est pas de la curiosité ou de la ""curiosité"", mais j'aimerais juste comprendre le pourquoi du comment",3
Excellent et cringe juste ce qu'il faut 😂😂,5
Bravo l'équipe 👍😉👍,5
salut vous 2   casimir  es mon es mon  enfance  je suis de 1976,5
"Les habitants du Nord de la France et qui captaient la RTBF connaissent bien ici blabla ! La deux belge était la seule chaîne disponible qui passée des dessins animés à l’heure du goûter dans les années 2000, quand on avait pas encore le câble/ la TNT ! Les souvenirs",5
6:25 Ce qui est marrant et pas inhabituel avec le jdg c'est de le voir se moquer d'émissions jeunesses qui ont fait de ma génération des scientifiques des ingénieurs etc. Continuez de faire des kamehameha comme des débiles et venez pas vous plaindre de la dégringolade de ce Monde,3
"Meilleur acting de gosse ! "" J'suis vraiment pas en forme, faut vraiment que j'bouge mon gros cul"" XD",5
Merci pour ces découvertes JDG PROD !!,5
"de base le gosse devait se droguer pour de faux, mais y a eu une brèche dans l'espace-temps j'imagine ^^",3
"18:08 j'ai mis du temps à comprendre que le logo, à droite, ne représentait pas un mec qui se baisse, comme pour attraper quelque chose (la tête et les bras à droite, le cul tout à gauche, avec les jambes repliées)",2
Le bruh m'a tué,1
Merci pour la vidéo des émissions jeunesses québécoise et belge 🇧🇪🇲🇶,5
21:47 :,1
- C'est l'heure !,5
- Oh... c'est le moment !,5
Vous voyez les deux tours là bas ? C'est parti !,2
Belle tranche de rigolade comme toujours!! Je vous kiffe,5
4:12 🤣🤣,4
Je ne connais aucun québécois de mon âge qui n'a pas essayé au moins une fois de suivre le soleil dans le générique de fin d'Enfantforme!,1
"Il manque Dans une Galaxie près de chez vous! Mais bonne sélection, la rue tabaga je n'avais pas vu ça depuis 30 ans hahaha",3
ui ui les blagues de vieux,1
Tu sais que c'est une blague de Fred quand le gamin a une clope dans les mains X),1
"Future soirée anecdote: Karim était plus là, et pour une fois, le gosse jouait bien",3
^^,4
18:40 pourquoi la musique de runescape xd,1
trop bien le feat avec Guizz du Jeu c'est Sérieux ! 😁,5
L'émission belge est tellement ANGOISSANTE,1
Superbe vidéo et j'adore la versions 10h du poussins,5
"Il faut dire que, au Québec, tout les acteurs d'émission jeunesse, deviennent les vedettes des futures adultes ici.",5
"Je ne sais pas si c'est vrai partout, mais nous sommes tres marqués de nos émissions jeunesses(positivement, je ne connais personne qui à été traumatisé)...",5
4:11 Ah bonne nuit les tipeus la meilleure YTP française de tous les temps,5
"""ne regardez pas les pubs"" : based",3
27:38🤣🤣🤣,3
"Passe-Partout c'est littéralement mon enfance, (et en passant j'ai eu le plus gros choc mental avec les marionettes creepy)",5
Je vais pas le dire souvent mais MERCI TF1 pour le Club Dorothée et MEERCI à ma famille d'être français 😂😂😂,3
Merci de ne pas avoir changé le générique,5
La lumière est vraiment bien dans cet épisode,5
Vidéo incroyable ! Blabla quel banger,5
22:18 Ho putain c'est le 11 septembre le vrai scenario,1
partagé entre consternation et consternation,5
"trop bien la vidéo, et le gamin il joue trop bien !",5
Cet episode est bcp trop drole,1
"bon sang, j'étais déjà content d'avoir eu le club dorothée, mais là... Merci dorothée et toute la bande, bon sang !",5
elle est où la version 10h ??,1
Je me demande ce que la mère du gamin qui s’allume une pipe a crack pense de cela 😂😂,1
"7:57 => Ça fait tellement étrange d'entendre ""Dorothée"" et pas ""JDG"" dans ce jingle, sérieux",5
Putain la blague sur Jeffrey Epstein je m'y attendais pas,2
"Toujours aussi quali, merciiiii !",5
"L'île aux enfants...vous avez osé, bravo !!! En espérant que ça ne vous attire pas des ennuis. Longue vie à JDG !",5
"Casimir sacré souvenirs en vrai , jai encore les cassettes!",5
Pendant 1 seconde j'ai cru qu'il avait changé de générique,2
Les Babibouchettes ! Avec Henry Dès... Quels souvenirs ! :'),5
il a vraiment mis la vidéo de 10H c'est du génie vous traînez beaucoup trop sur internet pour savoir qu'il y a un public pour ce genre de choses,5
Pilote qui est en réalité Ségolène ROYAL.,1
"Les émissions jeunesses, c'était mieux quand t'étais gosse parce qu'une fois adulte tu te rends comptes d'à quel point c'est débilisant...",2
avouez vous avez eu peur que le générique change,3
C'est plus une bavure maintenant mais une action de maintient de l'ordre juste et mesurée,3
Ca faisait 20 ans que j'avais réussi à oublier le traumatisme BlaBla...,1
L’émission sur les transistors c’est top,5
Sur Fr3 il y avait quand même les émissions du c n d p avec notamment Les Badaboks. Sans oublier C'est pas sorcier.,3
Il n'y avait pas que t f 1 et le club do ;),3
"Le club do qui proposait quand même Terre attention danger, Club science, des millions de copains. Sans oublier en émission annexe Club Mini et Avant l'école.",1
Je suis du nord et on regardait blabla en rentrant de l'ecole 😂😂 c'est surement de la quz vient mon secret degre pourri 😂😂,5
5:00 « C'est bien ch'que-che me disais »,5
"Au Maghreb y'avait quand même Dhayaat Mahrous pendant les années 90's, bon c'était surtout pour les tunisiens ... Mais tout le monde a regardé en afrique du nord.",2
ce sentiment de nostalgie rien qu'à l'écoute du générique du Club Do !,5
Ces graves si je me rappelle d'avoir vu des trucs comme casimir à la télé 😢😢,1
C'est @jeuserieux ça non ?,1
Merci pour ce bon moment de télévision... C'est possible d'avoir 10 heures de craie sur un tableau noir la prochaine fois ? Oo,4
"Joyeuse St. Jean-baptiste à la chaussette quebecoise! 😆 vraiment cool de vous voir parler de nos émissions, j’adore comment est un peuple avec un humour aussi absurde. On est une bonne gang de fuckés!!  Ce serai cool d’en voir plus dans le futur, comme par exemple la sitcom ramdam et autres jeunesse comme kaboum et taktik!",5
Les 3 présidents U.S pédophiles sur l'île aux enfants 😂,1
Parler des émissions jeunesse me rappel l'époque ou sur ma télé je recevais mieux la RTBF que M6 et j'ai du tombé sur celle dont parle Fred,3
Toujours aussi bon!,5
Je hais les marionnettes chaussette,3
La video commence à 1:45 😘,1
J’adore que ce video sorte la journée de la Saint-Jean! Timing parfait! Tres bonne video! J’ai adore!!,5
big up aux enfants qui joue super bien !,5
faut les reprendre !,1
Vous m'avez tué rien qu'avec la reprise du générique jdg et le clin d'oeil à Seinfeld. J'adore !,5
mais c'est l'un des meilleurs épisode,4
C'EST LA MEILL-EURE VIDEO DU MONDE ! (les 10 heures de poussin bien sur 🙄),5
aaahh,1
