Comment,Number
"Je vous invite à regarder ce reportage d’ailleurs : la grande malbouffe, issu d’arte.",1
Oui il t'aime très fort 😂😂😂😂,3
Merci de clasher la fille de soda Stream qui nous énerve,5
2:19 mais attends. Elle est même actrice dans la vrai et faux publicité ?,3
C’est que je m’attendais,3
La chasse c'est pas que buter des animaux. Les sangliers si ils ne sont pas régularisé dans la nature  provoquent la destruction de champs ou d'autres espaces naturelle..,5
"Et c'est quoi ce gliché de gamin chasseur qui résume la chasse comme ça, vraiment pas ouf de réciter des arguments de gens qui habitent à Paris et qui se croient donneur de leçons quand on ne sait même pas intéressé au sujet et que l'on vient juste cracher sur les chasseurs et leur VRAI passion de la nature..",5
YOUPIII LE 5 EME ÉPISODES,5
nan mais faut se renouveler cyprien,3
Génial,5
Cette vidéo tant attendu ! 😊,5
Seule série où on a pas envie de changer de chaine pour ne pas voir les pubs :),4
J'aime bien ce format mais j'avoue m'être dit ''encore?!'' quand j'ai lu le titre XD sinon bonne vidéo,3
C’est une blague ? Ils font des pubs pour la chasse maintenant c’est n’importe quoi,1
On s'retrouve en 2027 pour LES PUBS vs LA VIE 12 ?,3
T’es pas très inspiré visiblement en ce moment 😅,2
Ya pas de messages secret ici ouf j'ai pas besoin de me chier à réfléchir,1
Personne :,1
Cyprien dans 10ans : les pubs vs la vie 18,5
Mets ton pouce bleu avant le million,5
"La pub du gouvernement avec le gars cas contact, on a eu exactement la même réflexion à la maison !",5
Retour en force,1
A quand le couple cyprien natoo 🤣🤣🤣,3
"Cyprien : passer un message anti-chasse alors que je ne connais rien à la nature et que je vis en plein Paris que l'arbre le plus prêt de chez moi à les racines coulées dans le béton, check 🎖🎖",1
J'aurais pas imaginé aller jusqu'à 5,1
Bien joué le placement de produits Nord VPN 😂,4
"5:26 ""c'est un accident"" je 🤣🤣🤣",1
Ouii une vidéo 🔥🔥,3
Ça me rappel ma  déception d'enfance quand je croyais que ma chaussure Geox allait vraiment faire sortir de la vapeur quand je lèverai le pied... Monde cruel,2
C'est clairement les meilleures vidéos avec les réunions !,5
A chaque nouvel épisode c'est encore une pépite bravo,5
Sa fait du bien les nouveaux épisodes de vielle série,4
Ça fait quand même deux gateaux de marriage faits en viandes dans des vidéos de Cyprien XD,3
"Lol a 2:30 c bien la même  fille que dans,la vrais pub ou c moi?",1
1:25 il ne manquait plus que le geste de khaby,1
OUI J ADORE CE TYPE DE VIDEO JE T ADORE CYPRIEN ET NATOO ENFT UwU,5
Pas de message caché cette fois ? 😭🤣,1
2:18 PN EST DACCORD C LA MEME QUI FAIT LA PUB,2
Je kiff les pub vs la vie,5
Ça fait plaisir,4
Très fort la pub VPN,5
J’adore les petits messages cachés en bas 1:38,5
"""Oui il t'aime très fort!"" Meilleur passage )",2
incroyable comme d habitude !!!,5
"""Mais on a tous gagné""",3
"""Tg toi file la thune""😂",1
Depuis tant de temps je l’attend cette vidéo !!!!!!!😄😄 ouiiiiii,5
"je n'ai qu'une chose a dire ""excellent et très drôle "" (juste une chose la fille de la pub du confinement ,elle s'est parodié elle même nan ?",5
Mdrrrr,1
Par contre la pub du gouvernement c'est vraiment la même personne non ?,1
Cyprien il sort une vidéo tous les ans mais on peut pas lui en vouloir tellement c'est quali,3
"T'es un génie Cyprien, j'ai toujours aimé tes videos. 😘😘😘",5
Une série de ouf 😅,5
The best !!!,5
Très bonne vidéo,5
la chaussure de chantier MDR,4
On est daccord la pub du covid c vraiment la meme personne,2
le Oui il t'aime  ma tue,3
La notif qui fait plaise!,5
1:19 troum troum en sueur,1
on est tous d'accord que Cyprien est juste TROP FORT ..?,2
Oui c est vrai les pubs 2021 sont un peu vous voyer pas vrai,3
donc je vais remater tous les pub vs la vie,5
A 2:20 la ressemblance est frappante avec la fille à 2:33 !!! 😳😳😳,2
6:00 renseignez vous sur la nécessité de la chasse :),5
Oh excellent le message anti-chasse. Merci.,5
La pub sur Nord vpn et bien placé,4
Gg,5
"C'était rigolo comme toujours, j'aime bien ce concept Cyp mais une petite question... il est passé où le ""ce contenu inclut une communication commerciale"" ?",3
Fooooort,3
👏👏,5
Je suis pas chasseur mais à vous de voir si vous voulez des sangliers 🐗 dans vos arrondissements 😂😂,3
👌👌💪,5
♻️,5
C'est parti pour remater tous les épisodes de les pubs vs la vie avec celui-ci,4
la meilleure série depuis 6ans,5
Il y’a 25 minutes et il y a 125 k de vues 😱😱👍👍,1
"J'ai remarqué qu'il y a des actrices (la petite et la noire) qui ressemble beaucoup à celles des pubs, c'est les même ?",3
t'en as pas marre ?,1
« Les pubs vs la vie » vraiment mon format de vidéo préféré 😍🤩🤩,5
ahhhh ce ticket de loto je partagerais bien-sur avec moi même et moi,3
1:37 quelle vidéo caché ?,1
C'est génial le ptit message par rapport à la chasse :),5
ViewerDeLOmbre,4
La sponso la mieux intégrée a la video du monde,5
Le placement 🤌,4
Le gâteau en knackies 🤣,3
1:11 tony starf,1
Qui a capté que wendy Nieto joue dans la pub covid et dans sa parodie ?😂😂,3
JE ME SUIS TJR DIT CA POUR LA PUB SODASTREAM 🤣🤣🤣,3
oooh le placement d'produiiiiiiit!,5
Le Parigo qui n'aime pas la chasse :/,2
Mais ta gueule toi ! File la tune !,2
Ah ! Cyprien est vivant bonne nouvelle,5
😂,5
"cette video est ouf  , tu dois faire beaucoup de video comme ça et des podcaste",5
"Yes le retour des pub vs vie 😂😂😂j'apprécie, j'ai une chaîne",5
Julien Pestel comédien de génie,5
mettez une main levée tous ceux qui veulent une pubs vs la vie 6,5
Sa m'a perturbé le coup de la pub contre le covid j'ai du repassé 10x pour être sur que c'est pas juste un redoublage XD,2
Du pur plaisir à l'état pur,5
"Ouiii la pub de Sodastream ! Ca fait tellement du bien, enfin quelqu'un qui lui fait fermer sa bouche 😂",5
Mais tu avais dit qu'on ferait des knackis,3
On al'attendez celui la !,1
salut,5
5:10 chui mort comment elle l'agresse mdrrr,1
2:29 la ressemblance avec la fille juste avant et incroyable,5
Il est vivant?,1
"En vrai, on peut dire ce qu'on veut, je trouve que la dernière pub, celle de l'Euromillion, elle est vachement touchante",5
"""Ah non chérie le gateau il est fait en knacki aussi""",1
Hoouuu petite référence à Cochonou!,3
"Si vous voulez eviter ou minimiser l'impact environemental, utilisez le plastique de manière plus intelligente, sans pour autant vous en débarrasser.",3
Demandez vous quand vous pouvez vous en passer et quand ce n'est pas  possible.,1
Ça fait du bien de revoir Cyprien sans barbe ni lunettes,3
Ptdrrr j'attendais tellement une vidéo de toi 😭🤣,1
On oublie pas jamais 5 sans 6!,1
Qui a cliquer pr les nibards de natoch,1
Enfin !!!!!!,5
"Belle qualité, on hésite même si c'est les vrai pub en sont ou non, tellement vos versions sont quali !",5
C’est un accident 😂😂😂,1
"Attend attend attend, la meuf qui fait la vrai pub covid là, c'est la même que cyprien à contacter ?!",3
Super vidéo !! 🔥,5
Trop bien,5
*apparaitre,1
Qui attendez cet épisode depuis longtemps 👍👍,5
Dans la pub du cas contact on dirai la même fille,1
A mourrir de rire cyp comme d'habitude🤣🤣 sa fait plaisir de voir la notif apparaitee👍👍,5
Une video tout les 3 mois mais c cool c'est videos 🙂,3
1:39 ah!,1
omg un 5,5
"perfecto, ..........",5
Patronum !,5
qui regarde la video en chausette sous la couette en 2021 ?,1
merci pour cette vidéo enfin de retour sur sa ! j’espère le 6eme,5
Yes le ptit tacle aux pubs sur la chasse magnifique !,5
2:29,2
Ludovik : C’est les mêmes !,1
Maxime Musca : Les memes ? T’es sûr de ça ?,2
Ludovik : Les memes !,1
Maxime Musca : Exactement les mêmes ?,1
Ludovik : Bah oui les memes je te dis !,1
Maxime Musca : Bah c’est ce qu’on va voir !,5
À quand une nouvelle saison de l’épopée temporelle ????,3
pas mal jaime bien,3
Oui! Depuis le temps que je rêvais de dire ou voir quelqu'un dire un truc comme ça a la gamine écolo qui dérange son père pendant qu'il boit,3
Ce mec la c’est le meilleur,5
En 2035 on aura : Les PUB vs. la vie 10 😂,5
Enfin ça fait un mois qu’on a pas eu de video,5
"Incroyable, je me suis tapé les 4 premières vidéos hier parce que la 1ere est tombée dans mon fil d'actu, et le lendemain il sort la 5e",5
Elle joue trop bien la petite ^^,4
"J'adore lire les trucs en dessous, c'est grv drôle",5
Merci pour l’intention dans la vidéo sur l’anti-chasse!,5
Respect des animaux va de pair avec respect de la forêt 🌳🐗🦔,4
"La caméra, dans la vie, c’est pour éviter que ton fils/ ta fille amène son/ sa cruch sans que tu le saches",5
Hier j'étais entrain de me refaire tous les les pub vs la vie et voilà qu'aujourd'hui il y a un nouveau !!!! C'EST LE DESTIIIIN 🤩🤩,5
Tu date,3
Ho oui🥰,5
Enfin !!!,5
"La première pub des knaki quand je l'ai vu je me suis cash dit "" ça passerai bien dans un pub vs la vie de cyprien"" Et bah c'est chose faite !",5
La pub cas contact c’est des sosies ou c’est la même fille qui fait la vraie et la parodie ?,3
"1:32 j'ai entendu la ""capoche"" 😂😂",1
:],5
fait une vedeo sur les film VS la vie,4
Qui est pour les films vs la vie,5
le gâteau kniki c’est trop 🤣🤣✨,2
Excellent !! J ai hâte d un 6e,5
C'est moi ou la meuf dans la pub pour le cas contact à chaque fois c'est la même ?,3
👋,5
J'en était sur qu'il allait en sortir une,2
La meilleure notif clairement,5
Trop marrant.,2
"Aaah, si c'était Louis de Funes qui avait fait la pub pour la chasse.",2
Il aurait raconter comment un daim l'a convaincu d'arrêter en se mettant devant le canon de son fusil pour proteger son petit,3
"Regardez qui débarque, tu nous manquais le cyp",1
En 20 min 200k cyprien je te conseille de faire plus de videos 💵💵,5
AU MON DIEU SET LA MEUF DE LA PUB CONTRE LE COVID!!!,5
AU MON DIEEEEEEEUUUUU,5
"Bonne vidéo, toujours excellent les Pubs vs La vie! Juste, je suis le seul qui trouve que le partenariat avec NordVPN au milieu de la vidéo casse vraiment le rythme de la vidéo ? Ça aurait sûrement été moins le cas en début de vidéo (1er ou 2e spot), ou à la fin avant le bêtisier.",5
first,5
Je suiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiis la,5
POV : t as cliqué pour Natoo,4
Youpi joie,3
Les pubs vs la vie sont de retour,5
Enfin un nouvel épisode de cette série de vidéos légendaire,5
Pas mal la vidéo,3
Ah que ça fait plaisir,5
Ha has enfinnnn,3
0:11 Mais t avais dit qu'on ferait des Knachis,1
Les fameuses knackis 😂,5
En 20min 115k vu mdr,5
"""oui il t'aime très fort"" 😂😂",2
C’est le plus drôle des 5 🤣,5
Il faut savourer cette video,3
N'oubliez pas que la chasse est nécessaire ;),4
Quel que soit votre avis de citadin...,1
Je me disais bien que la femme dans la pub du cas contact je l'a connaissais quelque part,3
AH PUTAIN MERCI ce truc de crac-crac c'était perturbant,1
Le gâteau en knackis,1
Incroyable 👌,5
Super vidd,5
C’est le plus drôle des 5 🤣,5
enfin une videeeeeo,1
Superbe vidéo. Le placement de produit est bien introduit.,5
🤣,5
Dans 20 ans on aura « les pubs vs la vie 42 »,5
"Trop bien, la vidéo de cyprin qui tombe au bon moment.",5
*Toujours aussi bons les pubs vs la vie :D*,5
Qui fait fureur c’est tout ce que j’ai retenu😂😂😂,1
1:56 j'avais imaginer cette épisode avec cette pub- mon subconscient à vu dans le future,5
C'est la même meuf dans la pub covid c'est un génie,5
"Cyprien, le seul mec qui arrive a faire captiver des millions de personnes devant une PUB ""banale""",1
IN-CROY-ABLE encore une réussite c'est super de continuer la série,5
coucou il y a 16 min,1
L'épisode tant attendu,5
oui!!!!,3
Le truc sur la chasse pas ouf 😅 surtout que l'exemple est très mal choisit mais sinon super vidéo 😂,3
Enfin !!!!! Tt le monde l'attendais 👍👍,5
Les créateurs sur ytb: je met quelques pub pour pouvoir manger mais pas trop sinon ils sont pas contents,3
Cyprien: 6min40 avec que de la pub et il en veulent encore,5
après cette vidéo je me sens léger,3
les campagnards on rigolé jusqu'au sujet de la chasse...,3
Juste génial !! Enfin la suite de cette série génial. 😁😁,5
"""Pas besoin de swiffer alors ?""",2
"-Non, faut juste être moins con",2
La dernière m'a juste tuée 😂😭,1
j'me suis taper une barre c'est excellent,5
Encore en vie ?,5
excellent,5
Pour cette vidéo c'est.. CHAMPAAAGNE 🍾😂,3
2m30 c'est vraiment la même actrice qui fais la vrai pub ? 😂,1
"🏅🏅🏅🏅Allez hop, jamais je n’aurai pensé devoir glissé une petite médaille sous une vidéo de Cyprien, mais pour le petit message anti chasse ça valait bien le coup !",3
J'ATTENDAIS ÇA DEPUIS TELLEMENT LONGTEMPS,5
cyprien jtm 😭,3
ne tousse plus sur les achiettes,1
2:03 je suis morte le gamins derrière me tue 😂😂😂😂,1
D'où ya des pubs pour la chasse déjà 🤣,5
Depuis le temps que j'attendais cette suite,5
Cette série ne s’arrêtera donc jamais,1
Dans mes veines cette miniature,5
En vrai le gâteau Knacki à l'air bon.,4
La gamine avec les bouteilles d'eau elle me tue parce que si ça s'était passé dans la famille elle s'en est pris une claque dans la gueule,2
Super video,5
Ouais enfin,3
Bravo Cyprien pour la pub à 5:15 👏,5
C'est moi ou l'actrice qui joue dans la pub pour rester chez soit et celle qui joue dans la parodie de cette pub se ressemblent carrément ? (2:18),3
"""tu m'aime ? """,2
"""Oui, il t'aime très fort"" 🤣",2
Mec renouvelle toi stp,5
enfinnn,5
"Depuis le temps que je rêve de voir cette petite se faire remballer par ses parents, c'est splendide 😭",5
OUI !!!! Enfin ^^ !!,3
vous êtes virés.,1
je comprends.,4
😭😭😭,5
Depuis le temps  que l'on l'attendait !!!!!!!!!!,5
"""Mais Ta gueule toi file la thune""😭",1
mdr,3
Encore mastersclass,5
2:18 oooh c'est elle qui est dans la pub originale en plus c'est trop cool :o !! :'),5
la vidéo hilarante🤣🤣 !!!,5
"Wow, Il a vrm louer des places identiques à celles dans les pubs",5
Ahhhh la notif...💆‍♂️💆‍♂️💆‍♂️,3
Franchement t génial tu me fais rire a chaque fois continu comme ça 👌,5
5:20 parfaitement bien trouvé,5
Justement avant la vidéo j'ai eu une pub,1
Coïncidence ?😂,3
"le ""oui il t'aime très fort"" il est excellent",5
C'était mieu avant tes vidéos 🙂,1
Les chaussures en carton sont sous-cotés.,3
Yeeees,3
Des que j'ai entendu crac crac j'ai compris(RIP innocence),1
j'attend déjà le sept,3
je l'attender tellement cet épisode !,5
2:33 Ont c’est ok il ve pas la faire entre mdr qui va utilisé cette technique non je rigole a pas faire,3
Les PUBS vs LA VIE et LES REUNIONS vraiment les meilleurs vidéos.,5
Ok,3
3:55 mdr il a trop raison 🤣,2
"6:32 ""on a tous gagné""",5
""" mais ferme ta bouche toi file la thune 😂😂""",2
Bonsoir,5
Crack crack 😉,1
La légende est de retour!,5
on a tous gagner . . .BIEN SUUURRR les autres ne le vois pas comme ça,5
Pure mais cyprien redevient régulier incroyable,3
La notif qui fait du bien,4
T’aime les knaki ?,3
les instagrameuse :,3
- j’ai trouvé des knaki pour la photo,3
-donne,3
-c’est quoi ces knaki,5
-bah c’est les première que j’ai vu,3
-TU MA PRIS DES KNAKI BALLS,1
pubs vs la vie : *pub de knaki*,5
ils ont enfin trouvé les bonnes knaki,5
Bravo le placement de produit pour Nord vpn,5
ENORME,5
Ah celle avec la petite fille et les bouteilles d'eau je l'attendais depuis longtemps cette elle était détestable à souhait,2
Enfin une video,5
Celle du plastique est to,3
Roooo,1
Wsh,4
Le truc de bosh je mi attendait mdr continue comme ca  tes genial,5
WOW,5
👏,5
Quand tu reçois la notif des vidéos de Cyprien>>>,1
Dès que j'ai vu Nord VPN J'avais tout de suite capté qu'il allait caler son placement de produit 😂😂,2
"un peut dessus, je m'attendais pas a une pub, ce mec et l'équivalent d'un filme Hollywood et il fait un pub, je t'adore mais la je suis un peut dessus mais arrête pas 😉",3
youpi,3
Je l’attendais avec impatience,5
OMG la meilleure notif ever,5
Trop contente 😁😁😁😁,5
5:26 c'est un accident 🤣,1
"5:26 ""J'voulais pas d'enfant moi"" ""oui bah c'était un accident"". J'suis au sol 🤣",1
2030: les pubs vs la réalité épisode 156 😪,5
La pub avec le plastique et la gamine elle me saoule à la longue mes la trop bien,3
Bahahaha la fin 😂😂 t'es un tueur vrm bravo !,5
3:54 qui à lu au lieu de regarder le sketch mdr ?,1
Trop bien une nouvelle vidéo de cyprien,5
😂🤣😂🤣,5
cette vidéo était trop bien 😁,5
Niceeee,3
Avant les 100k de vu je suis content,5
Bah mec cette vidéo viens de repousser mes révision,1
Qui aime cette série,5
⬇️⬇️⬇️,5
Yo les gens,5
Tu ma tuer comme DAB😅🤣,5
Énorme !!!!,5
"La gamine qui gueule sur ses parents qui boivent de l'eau en bouteille plastique alors que sur ses vêtements y'a une belle étiquette ""Made in China"" tu sais...",3
Vous auriez du refaire une pub avec Julien Pestel tant qu’à faire,5
Trop bien 😂,5
"Honnêtement, je DÉTESTE les pubs. Elles nous prennent toutes pour des cons. Bon y en a 2 ou 3 qui sont OK, mais c'est clairement pas la majorité. Ça fait du bien de les voir se faire clasher.",5
"A 2:18 pour la pub des cas contact du gouvernement, c'est ce à quoi je pense dès que j'ai vu cette pub pour la 1ere fois",1
J'attendais avec impatience l'épisode 5! Et je ne suis pas déçue d'avoir patienter! Il est génial !,5
pas ouf,1
Incroyable ta video comme d'habitude ne change pas c'est génial,5
IN-CRO-YABLE 🤣🤣👏,4
Qui partage si il gagne au loto mdr,3
La sponso NordVPN est incroyablement introduite 😂,5
Les gars pensez à lire les textes en dessous,3
La meilleur série parodie,5
Il avait pas déjà fait la parodie de la pub sodastream,2
5:27 « c’est un accident » je suis morte de rire depuis 10 min 😂,1
Cringe le partenariat NordVPN,1
La réalisation des pubs quand meme incroyable,5
encore une vidéo cachée (perso je l'ai déjà trouvé) bonne chance à vous !!,5
First lol,5
"Du génie, comme d'hab",5
5:01 Enfin ils ont parodié cette pub ! J'en pouvais plus de l'entendre tellement la gamin était agaçante !,5
"""Oui, il t'aime très fort"", je suis KO xD",2
Qui pour d'autres épisodes des instagrammeuses 😭🛑🛑,3
Trop bien le coup du plastique avec l'enfant je la supporte pas cette pub surtout que la vraie enfant de la pub et tellement moche mdr retourne te coucher 😂😂😂😂,1
Excellent ! 😀,5
"4:35 Je tiens à dire que Optimhome, qui a la pub « combien pour mon bien » sont très compétents pour l’immobilier 👍🏽 je les recommande",4
Pamplemousse,3
sah quel plaisir,5
west cyprien j'aime trop tes vidéo,5
On a tous gagné ! Mais tais toi file nous la tune 😂😂😂,5
Ma pub préféré c celle des assiettes,4
je SAVAIS que t'allais en faire un pour la pub Cracotte 😭,3
Superbe vidéo,5
trop fort,2
Toujours un plaisir 💯😭,5
"Outre l'humour de la vidéo, le passage sur la chasse est en fait un vrai message contre cette merde. Merci beaucoup pour ça Cyprien",5
« C’est l’asile d’à coté « XD,5
Je me suis marré 😂🤣🤣🤣🤣merci pour cette vidéo,1
Une chaussure deux chaussettes,3
Ptdrrr le gateau en knackis,1
Enfait,5
"Les 10 premières secondes je pensais que c'était une vraie pub, j'etais en train de chercher le bouton passer 😂😭",1
Ta réaction quand tu vois que Cyprien a encore sortie un Les pubs vs La vie :,1
Champagne !!!!!!!!!!,5
« Fais plus de vidéo! »,5
"Not what we want, but what we need",3
je refresh les abonnements comme d'hab et qui est ressorti de sa tanière CYPRIEEEEN ! wow,5
Comment vous faite pour avoir les meme décord 😂😂,5
"Ça sort comme ça dans prévenir, j'était pas prêt 😂",1
Enfin le retour,5
On l'attendait !,5
😂😂🔥,5
Le karma pour l'enfant 🤣,5
La meilleure la parodie de SodaStream 😭😂😂,5
La pub Nord VPN dès le début j’étais sûre que c’était un placement de produit 😂,3
"INCROYABLE, J'aime cette récurrence de vidéo !! La qualité est superbe, dommage que ça ne termine pas en court-métrage x) ! Mais trop drôle aussi le fait de mettre la même actrice que la pub ahah ! Félicitations aussi pour la pub Nord Vpn bien placer",5
Enfin,5
YESSSSS,1
XD trop bien! Fais-en un 6e,5
le gateaux en kcnaki c'est une ref au gateaux au sossisson des instagrameuse ? (je me doute que j'ais écorcher quelque mots dans maphrase désolé je suis disortographique),2
C'est le retour de pub vs la vie,5
Mtn qui pour le retour des podcasts,4
👇👇,5
"Comme par hasard je venais de reregarder l'épisode 1,2 et 3",5
Le duo le plus mythique de France,5
"Comme les réunion, c devenu une saga les pubs vs la vie..😅",5
😆 ya pas de message caché cette fois?,1
Bonjour la team notif.,5
Prochaine vidéo,3
L’es réunion 28,5
5:01 merci cyprien enfin une parodie de cette pub j’en pouvais plus de cette gamine qui fait la morale à ses parents.,5
Meilleur op de l'année,5
Super marrant continue comme ça,5
"- ""Je voulais pas d'enfant moi.""",1
"- ""Ben c'est un accident.""",1
"Après CR7 qui fait perdre des milliards à coca, il y a cyprien qui s'y met aussi🤣",4
Julien pestel est trop fort comme comedien,3
je ne sais pas ce que les créateurs de pubs ont fumé mais ça devait être fort!!!!!!,2
mdr,3
Fais un making of stp,4
Le coup du ticket gagnant mais PTDRRRR 😭,3
Superbe comme toute tes vidéos,5
Purée c’est du génie comme d’’hab,5
LETSS GOOOO,5
🤣🤣🤣🤣,5
Cypripedium vs la vie,5
2:30 qui l'avait reconnu comme moi 😂,1
Ennfiinn,1
"Mdr la fin ""Mais tg toi file la thune""🤣🤣🤣",2
C’était trop bien après 1 an d’attente je l’attendais.    Hâte de voir les pubs VS la vie 6,3
La qualité toujours au top😁😁,5
OMG CYPRIPRI,3
Yes,5
Très fort la pub nord VPN,5
Cyp il a vraiment trop de talent 🤌🏼,1
Magnifique comme toujours,5
NordVPN ne reconnaît pas le Kosovo,1
Celle sur la chasse est incroyable 😂,5
"Je kiffe cette série, pas vous ?",1
j'ai mis mon ptit like rien que pr la chasse,5
Je l'attendais celle la...,2
"Ahahaha les chaussures en carton et les parents qui disent ""ça te fais rire?"" Ça m'a buter 🤣🤣🤣 cyprien t un génie",1
La meuf de la pub covid et celle de la parodie dirait la même personne,1
On ressort les vieux concepts,3
moi je m'attendais aux instagrammeuses pendant le confinement 😥😥😥,3
je lattendais celui sur verisur ptdrr,1
J’aime trop,5
5:27 c'est un accident WOAAA,1
énorme celle la ! HAHAHAH,5
ça a lair vraiment dégueulasse le gateau  au knackie,1
Oh la série recommence 😜😆,5
Moi avec 130million d'euro je m'achète 10kangoo toute neuves,1
Tu en a pas marre de faire tout le temp les même vidéo c'est la 5 vidéo change un peus,3
Le gâteau en knaki m'a tué 😅,1
A 4:48 😭,1
Ouiiii enfinnn trop bien gg ✨🤝👀,5
Qui en a marre des pubs YouTube ???,1
yo cv,5
Le gâteau Knacki 🤣,5
Natoo est géniale peu importe son rôle xD,5
Les gens en cours on est là. 😃,4
Ça faisait longtemps,5
Des pubs pour la chasse ?,3
Aaaaah! Nous l'attendiasse!,1
Ce concept de vidéo est tellement drôle 😂😁,1
C’est une caméra cachée 😭😂,5
Julien Pestel trop drôle vrmt,1
"5:19 ""on va te trouver des baskets en carton aussi ""🤣🤣 chuis mort 😂",1
"Yesss, c'était imprévisible, ça a refait ma journée, je viens d'être en vacance en plus 🥳",2
Je m'y attendais tellement pas trop fooooort !!!!! ❤️❤️❤️❤️😁😂😂😁,3
J'aime les patates.,4
…,5
ya des putain de knacki vegetale qui sont bien meilleur pour la santé mais on va rien dire,3
Le gâteau est fait en knacki 😂😂😂,1
"Bonnne vidéo continue comme ça bg, j'adore cette série d'ailleurs",5
trop bien,5
Yesss une nouvelle vidéo de cyprien je kiffe cette séries en plus !!,5
Naaan sérieux une nouvelle video???,1
Quelqu’un a trouvé la vidéo caché 1:38 ?,1
Wsh pour la pub du covid c’est la meme bien ouej xd,3
Trop bien cette épisode 😩,5
C’est devenu un classique de la chaîne ❤️🍻,5
Les instagrameuses/les réunions/les pubs vs la vie,5
De tres belle saga sur cette chaîne😍😍,5
"2:19 la fille dans la pub, c'est la même dans la vidéo ?!",2
MAIIIIIS NON j'arrive pas a croire qu'après ces nombreuses années de délires avec mes potes en 6/5/4/3ème y'en as toujours je suis au ange wesh 🤣!,5
comme d'habitude c'est magnifique,5
"Après le gâteau Cochonou, voici le gâteau knacki",3
Salut!,5
Okay bon on va pas se mentir la pub Nord VPN elle était très bien inserrée,3
5:00je pleure de rire,1
"0:17 le ""moi je suis vegan donc euh..."" De Julien Pestel il me tue 😂🤣",1
ce coup bas la pud nord vpn,5
"5:27 ""c'est un accident"" 💀",1
Ça m’avait manqué…vraiment,3
2:35 mais c'ets vrmt la meuf de la pub🤣🤣🤣,2
Sa fait longtemps que je l'attendait enfin !!!,5
trop bien,5
1:21 : c sur il c inspiré de khaby Lame 🤣,1
LE RETOURS YES,5
"Le pire, c'est les sketchs dans les Télé-Achats avec les femmes qui galère de ouf à faire un truc anodin",1
"(Et oui, dans 95 % des cas, c'est des femmes)",2
Personne parle que le comm de cyprien date de deux heures mais la vidéo de 5 min ?? 🤨,1
3 min 12 🤣🤣,1
- Je voulais pas d'enfants moi,2
- Nan mais c'est un accident 😂😂,1
2:55😂😂🤣,3
Il a pris un coup de jeune... C'est ouf,3
Trop bien 😅 moi qui me retape toujours les anciennes vidéos 😏,5
oh ca fait tellement plèse,5
51k en 8min,5
Iron man plus fort que Batman,5
Mais Natoo 🤣🤣🤣🤣 ''Oui il t'aime très fort'',3
Mais comment tu te parodie aussi?,3
"Le placement de produit, incroyablement bien intégré, avec des vidéos toujours de grande qualité",5
Trop drôle que vous ayez trouvez la même personne que dans la pub COVID,1
apres 2007...2012...2015...2019 maitenant 2021 fais des video tous les jour wsh. sinon jaime tes video cyprien continue comme ca.❤❤,1
"T'es vidéo son juste trop bien , ta un talent de dingue Cyp",5
Mais concernant la pub sur les cas contacte,3
La fille ds les pubs et la réalité c la mm nn?😂😂😂😂😂😂😂,3
"Attendez mais dans la pub du Covid et dans la parodie juste après, c'est la même actrice ???",2
La vidéo qui tombe vraiment au meilleur moment,5
Sa fait beaucoup la non😅,4
Des knacki des knacki et encore de knacki,5
J’adore cette série,5
Trop cool j’acore !,5
enfin,5
Ah,5
Wtf,5
J'adore 🤣🤣🤣,5
Enfinnnn,5
nice  ça,5
"""WI Y TÈME TRÉ FOR""",3
"Bravo c’est très drôle ! Romane est très fière d’avoir joué dans ce film, ça restera un très beau souvenir pour elle ❤️",5
Je vien de la regarder des quel est sorti je suis trop fan de toi continue comme ça 👍,5
Enfin une nouvelle vidéo ! Super <3,5
ça passe trop vite une vidéo x)),1
"Château et knacki , sérieux ils vont les chercher où leurs idées 😂😂",4
Ah on ne l'attendait pas celle là,2
Mdrrr cette pub de 6 minutes,1
A 3:55 y'a un ptit lien qui mène à la vidéo non répertoriés (c'est le bêtisier de la vidéo) 😉,1
"Pour la pub des cas contact, ceux qui sont sur le serv discord Cyanide and Hapiness ont sait...💀",3
Mon fils à pris ma chaussure pour mon exposé Mdrrr😂😂😂😂,5
pour la pub du cas contact on est d'accord que c'est la meme personne pour la pub et la vie nan ?,3
Enfiiiiiiiiiiiiiiiiin cyprien,5
Enfin une vidéo,5
enfiiiiiiin,5
"Enfin une bonne vidéo de cyp,  on va pas se mentir c'est pas ouf depuis quelques temps",4
QUEL PLAISANT PLAISIR DE VOIR CETTE VIDÉO!!!!!!,5
Ptdrr pour VPN je m’y attendais mais tellement,3
2:20 - 2:25 Attends mais c'est la meme personne,2
Je pensais pas que cette vidéo arriverait un jour 😌,2
Trop cool ta vidéo,5
Celui là c'est tellement le plus drôle😂,5
hi,5
"Franchement ça me fait beaucoup plaisir, je ne m'attendais vraiment pas à ça 😊 merci Natoo et Cyprien",5
Ouiiiii,3
2:30 on est d'accord c'est la même meuf que dans la vrai pub ?😂,2
Alors là je dis ouiiiiiii !,1
😂,5
cc,4
"Cyprien est sur France Inter plus sort une nouvelle vidéo, mais que ce passe t-il ?",1
Avec les pubs de plus en plus cheloues cette série va encore durer longtemps 😂😂,5
La pub cas contact elle aurait dû vraiment se terminer comme ça. C'est si mal joue et insupportable,3
