Comment,Number
"Mec je me suis dit que j’allais regarder un épisode qui était déjà sorti en mangeant mes corn flakes et là je vois ça, je suis émue, gracias Cyrus 🫶🏼",5
Gauger est encore beaucoup utilisé en Bourgogne 😉,5
Je suis intraitable au sujet de la vaisselle. Si tu ne fais pas ta vaisselle peu importe ce qui suit ( à part un décès ) c'est toi la merde. Avoir de la vaisselle qui traine il n'y a rien de pire !,2
"Cyrus mets le nom de la série ou un acronyme, ça fera plus de clic les gens aiment les rendez-vous réguliers !!",5
Sinon vidéo complètement culte as usual,3
"Aucune raison de prendre en compte si la personne est en couple ou non, c'est son problème, c'est son choix",3
Ce commentaire juste pour dire que j'adore ce type de vidéoooos! Je ne m'en lasserai pas ☺️,5
Merci Cyrus !!,5
Cyrus je viens me confesser 👀 je suis amoureuse je ressens certaines choses en regardant tes vidéos je pense que je dois te le dire 👍🏽 voilà bonne journée ❤️,5
"Pour le gars qui s'excite en regardant des vidéos de personnes décédées : je pense que la question à se poser est pas vraiment dans l'intention de la personne qui regarde, parce que ça ne concerne qu'elle et sa morale (acte privé, pas trop de place à la morale universelle) mais plus si la personne décédée en aurait quelque chose à faire, essayer d’interpréter la morale de la personne décédée et non celle du viewer. La personne se dirait peut être ""les gens s'excitaient déjà sur moi quand j'étais vivante donc porno à la vie à la mort"". Mais les gens qui pensent que c'est des merdes suivent la morale commune et pensent  surement ""non c'est pas correct paix à son âme"" parce qu'ils ASSUMENT que la personne ne voudrait pas qu'on lui fasse ça et que d'est juste ""irrespectueux"" de faire ça parce que l'âme est supposée se reposer après la vie etc (croyance que les âmes viennent nous hanter?), bref, ils ont la croyance populaire de respecter les morts, une sorte de peer pressure à devoir respecter cette morale, sinon t'es cancel en société.",2
"Donc à mon avis la personne n'es pas une merde, parce que même si ça offenserait la personne décédée, c'était de sa responsabilité quand elle était vivante/sur son testament de dire qu'elle voulait que toute trace d'elle sur internet soit enlevée. Et maintenant too bad si ça l'offense! Le viewer n'a pas vraiment de responsabilité, à part celle d'avoir fait le choix de cliquer sur la catégorie vintage et de donner des vues, ce qu'il fait derrière son écran le concerne, même si je comprends le fait que ça puisse être un peu malsain, mais dans ce cas c'est un peu bizarre d'aussi se toucher sur des personnes vivantes? Que l'on connais pas? Même si c'est leur job, ce qui fait que la personne décédée faisait ça comme job (ou non d'ailleurs) donc elle avait consenti de son vivant à ce que ça soit publié sur internet et gone in the wild forever et que les gens se touchent sur eux pour toujours. On ne peut pas blâmer le viewer d'utiliser les moyens de son temps",1
"Pour la vaisselle je vois tres clairement deux camps. Les crasseux trouvent que cette facon de faire est improductive est naze, tandis que les gens responsables et propres soutiennent le original poster.",3
"Alors pour l'histoire de la vaisselle je ne suis absolument pas d'accord avec toi... Laisser faire la vaisselle par les autres en permanence malgré le fait que ces derniers t'aient explicitement demandé de partager ladite tâche est un énorme manque de respect, leur temps et leur énergie n'a pas moins de valeur que la tienne...",2
"Et quand au fait d'envahir une fois ton espace perso en y entassant la vaisselle sale pour faire passer le message, dis-toi simplement que laisser constamment sa vaisselle sale reviens à envahir quotidiennement l'espace commun...",1
"Gros soutien à ton coloc' et sur le coup là, désolé Cyrus, mais c'est toi la m.... !",5
Je pense que la dernière personne est forcément quelqu'un de manipulateur.,1
"Publier sa wishlist, et ""sous-entendre que c'est mon anniversaire tout les deux mois"", c'est de la manipulation.",5
"Le fait que cela fonctionne sans pp, et alors que la majorité des gens n'envoie pas des cadeaux/de l'argent à des inconnues sans promesses, montre que cette personne est soit très doué avec sa voix et les mots qu'elle choisit, soit qu'elle cible les personnes les plus susceptible d'avoir ce comportement parmi les joueurs qu'elle rencontre. Donc elle agit consciemment.",2
"Elle avoue en plus savoir que ses donateurs sont contrairement à elle en situation de précarité, ce qui ne l’empêche pas de continuer.",2
Une personne à fuir quoi ...,1
Tu pourrais utiliser un sigle pour contourner l'algo : EVDM (Êtes-Vous Des Merdes ?),3
17:48 t'es pas une merde juste elles laissent une trace de leur âme dans ta tête🤣 la vérité il est fou ce mec,5
"C'est féministe et tout mais dès que ça rentre dans le sujet de la charge mentale entre colocs mecs, c'est ton coloc la me*de qui a pété un cable justement parce que t'étais un gros dégueulasse. Sans parler du fait qu'il y avait vraisemblablement une ""charte"" de coloc que t'as brisé par un comportement je-m'en-foutiste et par flemme.  Marrant",2
Vous cassez la tête avec Nord VPN… a croire que vous avez rien d’autre 😅,1
A chaque fois que tu sors le Cyrus North VPN je mdr et je sais pas pk xD,1
La dernière c'est une merde en tout les cas. Je trouve,2
"Je suis déçue de ta dernière analyse qui manque de contextualisation et d'un point de vue féminin. Je trouve que la dernière personne est une ... même si elle ne promet rien (bien que c'en soit moins une que si elle laissait entrevoir des récompenses, et plus une que si elle avait vraiment besoin d'aide financière pour survivre) parce qu'il ne faut pas oublier que sur internet perdure un courant de détestation des femmes s'étant déjà traduit par des violences et même des attentats notamment pour cette raison. Par ailleurs, cette acceptation de cadeaux détourne peut-être ces hommes d'autres relations susceptibles de devenir réciproques. Je ne lui fais pas porter la responsabilité du comportement des hommes en ce sens que c'est bien évidemment la leur, mais dans le contexte qui est le nôtre je trouve qu'elle n'arrange pas du tout la cause des femmes. Nous avons besoin d'exemples qui font mentir les préjugés haineux et diminuent l'objétisation dont nous sommes victimes et elle a tristement perdu l'occasion d'en être un.",2
Waaah il est en forme ajd😂,3
"Super vidéo, comme d'hab, j'adore ce concept.",5
"Mais, j'ai une question. Est-ce que tu peux lancer une gamme de smileys, qui s'appelerait ""Les smileys Cyrus"" J'en prend 15o. Suis-je une merde de faire des blagues sur les noms des gens ? Hihi on adore tes vidéos, t'es grave cool.",3
"Spontanément je suis d'accord sur le fait qu'il n'est pas immoral d'avoir une relation avec une personne qui trompe son/sa conjoint.e, dans le sens ou c'est la personne qui a passé un contrat et le rompt, donc c'est elle qui fait quelque chose d'immoral. Mais d'un autre coté, est-ce qu'il n'est pas immoral d'aider quelqu'un à faire quelque chose d'immoral?",2
"Bon je ne commente jamais mais cette fois-ci, je souhaite donner mon avis pour la première histoire.",3
Je suis désolé mais la personne partage clairement la responsabilité.,3
"Comme tu le dis toi-même, ne pas faire à autrui ce que tu ne souhaites pas que l'on te fasse, la réciprocité implique clairement une forme de moralité. À partir du moment où tu reconnais ce concept, tu partages de facto la responsabilité.",5
"Même si ce n'est pas ta relation, tu es informé que celle que tu entretiens avec la personne infidèle est réalisée dans le mensonge et l'ignorance de l'autre, tu es donc complice quoi qu'on en dise, tu partages donc la responsabilité je suis désolé....",2
Fin c'est trop facile parce que c'est certain que la personne pleurerait sa race si il était à la place de la personne cocue.,3
"Avoir une relation intime avec une personne casée en étant informé de la situation, c'est être un.e d'hypocrite, point à la ligne.",3
"Je suis assez radical sur le sujet mais c'est parce que j'ai du mal avec les gens qui justifient ce comportement dans le cas où ils se disent ""C'est pas ma relation"". Grand, si c'était la tienne, tu en voudrais à mort à la personne infidèle, tu es juste nulle, je suis désolé.",3
"Surtout c'est pas comme si ça avait été un coup de foudre ou que la personne avait tentée d'insister sur le fait que la femme en parle à son mari, non non non, elle attend 6 bons mois pour tomber amoureux là, puis continue encore la relation des mois durant.",3
Déso la personne de la première histoire mais tu es une chiasse sur ce coup-là...,2
mets les videos en podcast stp -)🙏🙏🙏🙏,5
Ahah sacré accent norrois,5
Le mec de la catégorie vintage est juste perché à mon sens 😂,5
"Sinon par rapport à la dernière histoire (discord), j'ai fréquenté ce genre de milieu où on trouve des gens qui cherchent absolument de l'attention et c'est un peu craignos. Certains cherchent aussi l'attention de personnes plus âgées comme pour avoir une sorte de validation sociale. Je suis bien content d'avoir une vie sociale irl et de partager des bons moments avec mes amis sans être sur un pc h24",3
C'est moi ou Cyrus en fait 10x plus que d'habitude 😂 il est trop impliqué haha,5
je me disais que c'était un épisode de êtes vous des merdes X),1
"C'est débile de dire que d'une part c'est conseillable de ne pas faire ce qu'on ne veut pas subir, puis de dire que ça ne rend tout de même pas responsable.",2
"En fait si je fait une chose qui fera souffrir forcément quelqu'un en pure connaissance de cause, mais que je ne compte pas en prendre la responsabilité, je suis un lâche ou un idiot.",2
"Cyrus, vidéo très intéressante mais concept très délicat car la morale que tu véhiculeras affectera plus d'un jeune. Sois sûr de ce que tu dis où les dégats éducatifs seront vites irrémédiables.",3
"S'il te plaît, sois très tranchant avec les histoires d'infidélité car c'est un fléau aujourd'hui. J'avoue être assez déçu de ta réaction...",5
Paroles d'un jeune homme marié choqué devant la première histoire de la vidéo.,1
"salut, je kiffe ce format mais le probleme est que le nom du format n'est pas dans le titre ! Le ""etes vous des merde"" pour annoncer le concept me fait perso cliquer beaucoup plus facilement que si il n'y était pas (sans forcement mettre le numéro de l'épisode). Sinon continue c incr",3
Salut ! J'ai essayé d'envoyer mon histoire même si je ne suis pas sur d'avoir compris et réussi en passant par le lien donné. Ce serait super d'expliquer ça un jour en vidéo...,5
"Premier degrés ta voix m’endort, tes vidéo sont grave intéressantes j’adore mais vraiment j’écoute ta voix posée et jsuis partie",5
"(Pour la troisième histoire) Le principe d'une escroquerie c'est de profiter de la faiblesse d'une personne pour lui soutirer de l'argent, et perso je vois pas pourquoi la forme justifierai de ne pas conciderer quelqu'un qui soutire de l'argent pour du vent autrement que comme un/une escro",2
"Celle de la wishlist amazon à mon sens c'est catégoriquement une merde. On pourrait croire que c'est pas grave parce que ça ne fait de mal à personne, et que les hommes qui lui offrent des choses le font librement. Mais pour moi c'est presque pire dans la mesure où elle participe activement à entretenir un système extrêmement toxique à l'échelle de la société. Entretenir un système où les relations hommes-femmes se résument à apporter des cadeau d'un côté et de l'attention de l'autre c'est normaliser que les sentiments doivent mener à une interaction marchande, c'est un monde horrible !",1
Je te le souhaite pas mais un jour y'a quelqu'un qui va baiser ta femme tu vas changer d'avis directe sur certaines approches de la responsabilité moral x),2
"La première histoire, je pense que t'es une merde. T'as peut-être pas allumé le feu, mais tu as aidé à le démarrer et tu n'as pas essayé de l'éteindre, au contraire même. T'es pas responsable non plus. Mais t'es pas digne de confiance quoi. Après, une fois que t'es tombé amoureux d'elle ça devient très difficile et c'est compréhensible.",2
"Sur l’affaire Norvège, et du commentaire qui est cité à l’occasion.",4
"Ayant eu une relation avec quelqu’un en couple, j’aimerais revenir sur l’idée de ne point faire à autrui ce que l’on ne voudrait que l’on nous fît. Je partage l’avis considérant que les gens engagés dans le couple ont une responsabilité, et je vis fermement avec ce principe. Cependant, j’accepte tout à fait d’avoir à être la personne trompée du couple. Je préférerais que ça ne m’arrive pas, mais, puisqu’on est dans les proverbes, en amour comme à la guerre, tous les coups sont permis.",3
"Je suis tout à fait en accord avec ce qu’avance Cyrus en conclusion, PUM.",5
"Salut ! Super vidéo ! J’adore et en toute honnêteté, je préfère nettement ce format ou tu es tout seul par rapport au format ou tu fais ça en groupe. 😊",5
"Perso, la vanne de fin, je me lasse un peu. Ça commence à être un brin récurrent.",2
"Très bonne vidéo. Effectivement, les situations étaient assez compliquées cette fois. Merci de nous faire profiter de tes réfléxions et de ta capacité d'analyse. C'est vraiment ce qui m'intéresse le plus sur ta chaîne.",5
la meuf qui reçoit des cadeaux en fait c juste un streamer twitch mdrrrrrrr,3
Parfois ils disent si vous voulez voir un truc faut s'abonner donc les gens donnent,3
"Pour l'histoire 4 j'ai l'impression qu'elle est fausse et qu'elle est écrite par un mec frustré par une situation où il aurait envoyé un cadeau. Je n'imagine vraiment pas une fille parler comme ça, par contre il y a toute la syntaxe des mascu... Avis perso",2
Cyrius je suis dacord  avec toi sur l'infidélité c'est les gens en couple qui sont en tore si ils trompent puisse que ils ont une responsabilité l'un envers l'autre ce qui n'est pas le cas de l'amant(e).,1
Ca faisait longtemps que j'avais pas kiffé autant une vidéo YouTube. Merci Cyrus et son équipe !,1
👍🏾,5
"15.37 inanimé, pas inaminé, rien à voir avec l'âme",1
Là pr dire que je trouve la définition de l'âme de la personne super pertinente 👋🏽🤙🏽🖤,5
est -ce que quelqu'un peut faire des bisous à Alfie svp? j'pense il en a besoin lol,3
"""gaugé"" terme Bourguignon, c'est pas du tout soutenu mdrr",1
est il possible d'au moins mettre un timer pr nous dire quand le disclaimer est fini,3
Pour l'histoire du porno Anastasia knight n'est pas décédé,3
"Merci pour ton travail (et celle de ton équipe) Cyrus, j’étais toute tristoune ce soir et ça m’a fait un bien fou de philosopher et débattre face à ces histoires. Ce n’était pas du tout moins divertissant que d’habitude, toujours aussi intéressant pour ma part ! ❤",5
Gauger... Un franc-comtois  x),5
"mdr cyrus North qui répète ""I N A N I M E"" 3 X comme pour trouver le mot AME dedans comme racine alors que... non. Presque hein, mais.... non.",1
"Vraiment je suis deg j’ai vu que t’avais sorti une nouvelle vidéo = youpi Mais ce format est tellement en dessous de tes « vraies » vidéos… Le putaclic brise des ❤, cyrus",1
"cyrus j'ai une question : comme tu le dis , être une merde pour un moment M etc ( cf début de ta vidéo ) . Ca m,'interroge et j'aimerais avoir ta réponse à la question suivante : Selon toi , est-ce qu'une bonne personne commettant un acte merdique peut devenir une merde à la suite de cet acte ?",3
Cyrus North vpn,5
"J'aime beaucoup ce concept, continue !",5
"Cyrus passe complètement à côté de l'histoire de la vaisselle. Déjà bon, c'est clairement sur le lit du colocataire visible qu'il a tout laissé. Après, on voit bien qu'il ne se met absolument pas à la place de la personne qui subit cette charge mentale. Il connaît uniquement la situation du gros dégueu égoïste (l'excuse minable du ""je faisais autre chose""). La plus grosse merde, c'est celui qui ne fait pas la vaisselle et laisse l'appart dans un état lamentable. L'autre n'a pas eu la réaction la plus constructive, mais il a été poussé à bout.",5
"Pour l'histoire de la wishlist, la personne ne me semble pas être une merde. Rien n'oblige les mecs à lui offrir quoique ce soit, sauf leur misère sexuelle, de laquelle elle n'est pas responsable. Je les vois plus eux comme des merdes qui pensent pouvoir acheter l'affection de quelqu'un.",3
"En vrai si tu sens au fond de toi que t'es une merde tu l'es probablement peu importe ce qu'on en dit dehors (même si pas toujours) en l'occurrence dans le dernier cas à mon sens, c'est directement profiter au sens malveillant vu comment elle l'explique il n'y a pas à mettre du doute comme Cyrrus le fait.",3
- elle a implicitement dit qu'elle n'en avait pas besoin (elle a dit être  ausée) et ça a l'air d'être principalement des gadgets...,1
- elle fait des wishlist pour rigoler et les renouvelles en manipulant pour les vider...,4
"- elle parle de ""Misère"" sexuelle et décrit la situation des personnes comme precaire (à mettre en perspective avec la sienne même si elle a eu du scrupule pour le père de famille)",2
Parler du fait qu'elle n'envoie rien comme circonstances atténuantes me rends perplexe parceque à la limite les créatrices sur OnlyFan par exemple font cet échange mais commercialement et je ne crois pas qu'on dira qu'elles sont des mères vu qu'il n'y a pas duperie sur l'intention etc.,2
"Bref il y a d'autres arguments mais sur ce cas et sur cette affaire mon avis a 95% vers le ""jugement"" de ""t'es une merde sur ce coup"".",2
"La masterclass que tu nous a lancé aujourd’hui, je te remercie pour cette rigolade",5
hello Cyrus,5
"concernant la première histoire , effectivement le principe de "" je ne fais pas aux autres ce que je veux pas qu on me fasse "" ne paut pas s appliquer dans tous les domaines de la vie car chacun a ses propres envies et valeurs mais dans une relation amoureuse je pense que ne pas vouloire se faire tromper s apllique à 99.99% des gens donc dire qu on ne peut pas connaitre les principes et les envies des gens ( dans ce contexte ) et que donc on n a pas de responsabilité à ""participer"" à un adultaire est plus un moyen de se déculpabiliser qu autre chose car on est totalement concient du mal qu on va faire à la personne cocu mais que la distance qu il y a entre nous et cette personne nous voile les yeux et nous pousse à commetre le mal",2
"PS : je pense que l absence de conséquences dans le cas d un adultaire participe à ce senstiment de non culpabilité car ce n est que la personne engagée qui subit les consequences de l adultaire ,on se dit alors que l autre n a rien à se reprocher mais il  n en est rien .",2
il a dit pd,5
❤️,5
"Sur la question de l'infidélité, pour moi ce n'est pas seulement un principe de réciprocité mais plutôt les valeurs d'une personne. Je considère qu'une personne qui entretient une relation avec une autre qui est dans une relation exclusive et qu'elle le sait est ""fautive"" car ce n'est pas moral de participer à une tromperie. Après bien sur qu'il ne faut pas faire à autrui ce qu'on aimerait pas qu'on nous fasse mais c'est aussi une question de respect et de valeurs.",3
C’est fumigation :),1
"Pour l'histoire de la vaisselle, je trouve ça normal de vouloir ""punir"" un acte de fénéantise qui à un impact néfaste uniquement sur la personne qui ne fait pas la vaisselle et pas sur la personne qui la fait (dans le cas ou elle ne fait même pas la vaisselle plus tard), mais d'un autre coté ,et ça rejoint peut être un peu ce que tu dis, mettre la vaisselle sur le lit transforme le problème initiale en acte de nuisance et donc il s'agit d'une mauvaise punition/leçon pour moi, je trouve qu'une punition adaptée aurait été de : diviser la vaisselle en 2 et que la personne qui la fait utilise et conserve sa partie dans sa chambre ou du moins hors de portée de l'autre et laisse l'autre personne avec uniquement les conséquences direct de sa fénéantise . Dans ce cas la personne qui la fait est irréprochable et n'est pas contrainte (si ce n'est pas la vaisselle de l'autre qui prend tout l'évier). Evidemment il faut tenter le dialogue avant.",3
"Pour la dernière histoire je trouve ça vraiment pas cool pour une raison: elle précise être d'un milieu aisé et sans problème d'argent, et se faire offrir des choses par des chômeurs ou des pères de famille...",2
"Et sans rien promettre il y a quand même de l'implicite assez malsain en mode je joue avec toi je te donne de l'attention, toi que je qualifie d'homme seul et en ""misère sexuelle""... Les cadeaux ne tombent pas du ciel comme ça, ça se saurait. Ils espèrent gagner son cœur, son amitié que sais-je. Je trouve ça triste et perfide comme comportement.",2
"Pour la wishlist, avant de songer au côté éthique de la chose, j'aurais plutôt des craintes de sécurité. Ces gens ont clairement un rapport inhabituel aux autres et dans le lot, il suffit d'un taré qui te pensera redevable. Et il aura l'adresse postale...",3
C’est le disclaimer du disclaimer qui commence à être redondant 😂,3
Et d’un côté elle ne fait rien pour ne serait-ce que sous entendre qu’il n’y aura rien,1
Pour moi la dernière est une merde parce qu’elle ne mens pas en promettant des choses qu’elle ne fais pas mais « profite » en étant consciente que c’est ce qu’ils espèrent ou imaginent pour ne pas avoir à leur mentir,3
Pour le référencement,4
"Pour la question est ce qu'on est une merde si qqun trompe son partenaire avec nous: est ce que justement on ne peut pas imaginer qu'on est en tant que 3eme personne la clef de leur côté à eux pour avancer dans leur couple puisque visiblement ça ne va pas? Peut-être que au contraire c'est bénéfique pour eux et que sur le long terme ça débloque des situations 😂 voilà. Aidez les gens à tromper leurs partenaires. Non je rigole, quand même pas. Ou peut-être que si. Bisous.",2
"Goget est un terme très souvent utilisant en cote d or, ça veut dire mouiller,  tremper.",2
"Quand on rentre après avoir traversé la pluie, on dit ""je suis goget"" :-)",5
"En quittant Dijon, je me suis souvent retrouver devant des gens qui ne comprenais pas quand je disais que j etait goget x)",5
Le principe de réciprocité dans le cas de l'adultère se fonde quand même sur une notion de possession de l'autre...,3
"Alors la dernière histoire, ça me dépasse que tout le monde se dise que c'est une merde. Et aussi, pourquoi préciser tout le temps qu'elle ne met pas sa photo en pp ? Ca change strictement rien ! Elle force personne, ne ment pas sur ses intentions, elle est juste entourée de mecs suffisamment en chien pour se sentir exister juste parce qu'ils offrent des cadeaux. Et s'ils continuent d'acheter des trucs alors que clairement, le comportement de la fille ne va pas changer, c'est qu'ils en tirent une certaine satisfaction et tant mieux pour eux.",1
"DIs, Cyrus, tu pourrais préciser au moins que c'est un ""etes vous des merdes "" dans le titre ? on sait pas de quoi la vidéo parles sinon ^^'",2
"Pour la tromperie : Pour moi celui qui trompe c'est celui qui est engagé dans la relation. C'est lui le partenaire, celui qui rentre dans la relation de confiance, celui qui trahi.",3
"Je peux comprendre que la personne trompée en veuille à l'amant/la maitresse, parce que c'est plus facile de mettre la faute sur quelqu'un qu'on ne connais pas. Mais techniquement cette personne ne nous dois rien.",3
"Super vidéo ! Merci, je suis fan de ce concept :)",5
"Petite réaction par rapport à l'histoire ""suis-je une merde pour avoir entassé la vaisselle sale et les sacs poubelle sur le lit de mon coloc"" et celle de ton véritable coloc, je pense que tu les considères comme étant des merdes parce que tu n'as pas été dans la situation où c'est toi qui dois nettoyer/ faire la vaisselle des autres parce que sinon ce n'est pas fait. C'est une situation qui es franchement énervante et usante sur le long terme et pour l'avoir vécue, je peux tout à fait comprendre ce genre de réaction et ne pas les considérer comme des merdes",3
Toujours aussi cool ce format ♥,5
"Pour le mec qui sort avec la meuf en couple, pour moi aussi c'est la responsabilité de la personne qui trompe. Après c'est la morale du mec en question : soit il se dit qu'il aimerait bien que s'il était à la place du mec trompé, il aurait aimé que l'amant lui dise, soit il se dit que c'est pas son problème. Perso, même si c'est toujours délicat de dire ""à sa place"" car on s'est jamais comment la situation peut être, j'aurais prévenu l'autre mec.",3
Perso je pense que nous les femmes ont subit déjà bien trop le patriarcat quotidiennement et que profitez des avantages qu'offre la misère sexuelle des hommes  c'est pas être une merde  juste exploiter un système qui nous discrimine h24. Genre comme les entrées en boîte gratuites pour les meufs certains soirs. Parce qu'en soit ça aussi c'est pour pallier à la misère sexuelle des hommes...,2
"Ahaha le terme Gauger c’est typiquement jurassien/Franc comtois ! C’est au delà d’être trempé, c’est vraiment particulier mais très utile comme mot je trouve 😂",3
trop hate de voir,5
"je ne trouve pas très objectif sur l'histoire de la vaisselle, de mon point de vue c'est plus le coloc/toi (dans ton histoire) qui êtes des merdes de ne pas vous être occupés des tâches ménagères et d'avoir laisser reposer toute la charge mentale sur les autres colocs au point qu'ils n'aient eu d'autres façons de vous le faire comprendre que celle-ci... Surtout que ton pote dit bien que tu étais dégueulasse si on l'en croit ahahah, je trouve pas ça correct qund on vit en coloc ! mais très bonne vidéo par ailleurs :)",2
"Franchement je n'ai pas connu un seul gars marié qui ait dit non pr du sexe, tt le monde est super faillible un truc de fou et se laisse prendre au jeu pck ça casse la routine, ça booste l'ego",1
"Onanisme intellectuel sur la pratique de l'onanisme. C'est pas une histoire le deuxième témoignage.. après je vais pas juger ses idées et croyances, mais ça fait très ""Moi, je sais !"" venant d'un collégien devant son prof préféré trop fier de sa copie",4
la misère sexuel n'existe pas et c'est un concept propager par l'extrême droite sans source fiable.,1
Ne pas confondre misère sexuel et sexisme.,1
"Cyrus, pour l'histoire de la vaisselle ca dépend pour moi d'une chose importante, si le colocataires te demande sans cesse de faire ta vaisselle et que tu ne la fais pas il est légitime qu'il soit énervé car tu franchis sans cesse les limites des autres en colocation, donc mettre la vaisselle dans ta chambre ne fait a mon sens pas de lui une merde.. meme si c'est un maniere de franchire tes limite a toi pour se venger...",3
Dans le cas de l'histoire si le coloc ne dit rien ( celui qui fait menage vaisselle) il est responsable de ne pas fixé ses limites et cette acte de franchir ce genre de limite a son tour fait de lui une merde,2
+++,5
Je trouve que le rythme devient plutôt lent en vrai (c'est un peu rip de faire un commentaire comme ça sous une vidéo qu'on a pouce bleu mais c'est la manière la plus simple de partager un avis),3
"Pour moi la grande clef pour juger, elle dit qu'elle alimente une wishlist amazon, elle donne clairement un signal du style ""vous savez ce que vous devez faire pour me faire plaisir""",5
"Elle a beau ne pas le dire directement, le message est très clair",5
Le deuxième est vraiment trop con. Quelqu'un le paye à faire quelque chose lui ?,2
"Pour l’histoire de la vaisselle, je trouve que ça dépend. Si cela fait plusieurs fois que la personne ne collabore pas avec le ménage à faire, il faut en discuter. Si malgré le fait d’être tjrs ramené a l’ordre par les autres colloc, et malgré le fait qu’on lui demande constamment de faire le ménage la personne ne fait rien alors je ne pense pas que laisser la vaisselle sur son lit fait de nous une merde. Cpdt, si c’est la première fois ou alors que ça n’a jamais été discuté avant, alors c’est sûrement un peu drastique et ouais, t’es probablement une merde 😂",3
Incroyable cette vidéo !,5
"PS : D'ailleurs, je suis d'accord avec toi sur la question de la fidélité.",4
"En fait en se prêtant à ce genre d’exercice, tu n’as pas peur que certaines personnes aient une nouvelle vision de toi ? Par exemple le fait de cautionner ou non certaines actions des personnes peuvent te juger après ou avoir une mauvaise opinion de toi ?",3
Attends on est vraiment en train de se demander si rendre cocu quelqu'un fait de toi une merde ?,1
"En fait défendre ce comportement fait de toi soit une m*rde si c'est toi qui le perpétue, soit une gigantesque victime masochiste si c'est toi qui le subit.",1
Réveillez-vous pu***n !,1
"Je dis pas que c'est impardonnable, ça ça regarde chacuns, mais on va pas commencer à banaliser le truc non plus si ?!",3
Et les âmes influencables qui te regardent Cyrus ? Penses-y.,5
"C'est pas bien, faut pas faire, point.",1
"Gaugé veut dire mouillé, poisseux éventuellement x) pas d'éffluves donc",4
Hey Cyrus pour la numéro 2 je suis totalement d’accord ce n’est qu’un moment de la vie de la personne sinon pourquoi aimer l’art ancien et la musique classique ainsi que l’histoire en général voilà voilà 😊😂,4
"La première situation est en effet compliquée. Concernant la promesse, je suis le premier à dire qu'une promesse, c'est important. Je suis le premier à dire que je ne promets pas quand je ne sais pas si je peux faire ce que l'on me demande, mais je promets de faire ce que je peux (ou au contraire, je ne promets rien et refuse la chose si je ne m'en sens pas capable), mais dans tous les cas, une promesse ne tient que tant que la situation et l'environnement perdure. Après tout ce temps, la situation n'est plus la même, le situation n'est plus secrète, évidemment que la promesse perd de sa valeur et surtout, de sa faisabilité.",2
"Si on se penche du côté de la relation en tant que telle, demander une clarification après 6 mois, c'est encore vachement gentil. Une demi année à voir que la situation ne l'autre n'évolue pas, oui, il est normal d'avoir besoin d'une stabilité. Mettre 3 mois pour réussir à rompre quand on est à ce niveau d'amour, c'est dur aussi, de ce côté là il reste même très propre !",2
"Mais tout cela n'est que conséquences. Conséquences de quoi ? Du fait qu'elle ait fait des avances ? Il n'y peut rien. Du fait de les avoir acceptées ? Ca peut se discuter. Du fait d'avoir accepté en connaissance de la situation ET d'avoir laisser les choses durer ? Je suis moins d'accord tout de même. Il s'est questionné sur la situation et a décidé de ne rien en avoir à faire suite à l'appel de son pantalon. Oui ça a mené à un amour fou, mais si on sait que ce que l'on fait est mal et qu'on décide tout de même de le faire en rejetant la responsabilité sur l'autre, est-ce que ce serait pas être une m**de quand même ?",3
"Mais comme tu l'indiques dans le disclaimer, on peut tous être une merde à un moment et être excellent le reste de sa vie. On peut même parfois être une merde à un moment et constater que cet acte peut être bénéfique pour tout le monde. On pourrait commencer avec des ""si"" et partir du fait que si il avait refusé, il n'aurait probablement pas vécu 6 mois de bonheur et de plaisir (plus 3 mois de je ne sais pas trop quoi finalement) pour une résultat proche du point de départ.",3
"Mais pour moi, il s'est posé la question de savoir si ce qu'il fait est bien ou mal, il savait que c'était mal, à partagé l'info, a eu confirmation que c'était mal et à décidé de finalement ""faire le mal"". Il a été une m**de sur ce coup-là, bien que cette personne me semble fort sympathique et pleine d'amour ! :)",2
"Ce format reste toujours agréable à regarder pendant un repas ou à écouter en réalisant des tâches, ca tient merveilleusement compagnie",5
fumigation,1
"le principe de ""ne fais pas aux autres ce que tu n'aimerais pas que l'on te fasse"" est assez complexe. sur le papier, je suis totalement d'accord, mais la suite logique c'est ""tu peux faire aux autres ce avec quoi tu es à l'aise (dans la limite du raisonnable obviously)"". Sauf que tout le monde n'est pas forcément à l'aise avec les mêmes choses que toi. donc on peut blesser les gens sans s'en rendre compte. si on savait pas, c'est pas grave, on s'excuse et on passe à autre chose. par contre, si tu fais un truc en sachant que l'autre personne n'est pas à l'aise avec ledit truc, t'es une merde",3
La catégorie Vintage après cette vidéo >>>>,5
Pour la première histoire je pense que la fille aurait été plus heureuse et épanouie avec le mec qu'avec son mari. Et elle a quitté son poste car son mari l'a contraint comme il aurait contraint le mec à démissionner. En aucun c'est de sa volonté à elle.,3
J'ai pas encore regardé mais je mets un com pr le référencement.,3
"Par contre à mon avis y’a un bon paquet de fake dans les histoires certaines c’est dignes d’un Roman , l’autre avec son histoire avec la femme d’un homme très riches lol pour connaître des mythos un bon mensonge il faut avoir une part de vérité puis tu enrobes😊 et dans certaines histoires je vois beaucoup d’enrobage. La femme qui boss alors que son mari est très riche lol  jamais f d’la vie elle aurait eu un poste de directeur générale dans sa société ou un truc du style où elle glande rien . Pas de sexismes ça marche aussi si c’est la femme la patronne",3
