Comment,Number
pour le référencement,4
Le monteur en sueur quand Sylvain lui a expliqué ce qu’il voulait comme rendu 😂😂,3
Vraiment meilleur vidéo de la chaine je trouve avec ce montage INCROYABLE tout au long de la vidéo à n'importe quel moment peut y avoir un Pierre Chabrier qui s'envole 😂😂,5
JE PARTICIPE AU RÉFÉRENCEMENT,4
"Référencement bien sur, merci pour cette vidéo qualitative messieurs",4
Le logo « Fake Taxi » a 9:12 j’suis mort 🤣🤣🤣🤣🤣,1
"je suis mort de rire, bravo pour cette vidéo",5
jaimeeeee,3
CET.INTRO.CLAQUEE.AU.SOL!!!,5
"J'étais morte de rire, et je sais même pas ce qu'il y a dans la vidéo en elle même pour l'instant XD",2
"Référencement,",4
Vultec différentiel,3
L’op est incroyable,5
"J'ai déjà un compte NordVPN, dois-je donc souscrire à un second abonnement Lord Chabrimerde ?",1
référencement,4
Pile je présente face tu chante 😂😂,5
Tout simplement incroyable jpp,5
Référencement,4
Referencement,4
Sinon super vidéo,4
Mais jusqu’où vont-ils aller 😭😭😭,3
Je référence donc je suis,5
"Le référencement, c'est important.",3
Incroyable ce placement produit presque au niveau de Joueur du Grenier,5
Le poinds de la carte crise - le.poids du skate board= combien vous avez viré.,2
Meilleur placement de produit du monde x),5
Augmentation du referencement,3
Toujours aussi barré vous deux 😁,1
GG le multipla désossé  qui (commence) à  bombarder !!,5
Ba sa tomber bien moi sais des caleçon que j ai du changer,3
5,5
Raifairanssement,3
jsuis mort ! exellent,1
"Bonjour, je suis le commentaire du référencement. Like et commente",3
La fin dans la boue c'est magnifique bravo.,5
J'augmente le référencement avec ce commentaire.,3
Gu gi yo,3
A quand le clip officiel,3
Référencement évidemment,3
C’est le meilleur placement de produit NORD VPN que j’ai jamais vu sur le YouTube game français,5
Bientôt l'eurovison !,5
ELLE EST OU LA ROUE DU FORÇAGE,3
"Funfact, le jour où vous avez fait le tournage, mon grand-père (qui habite à Nevers) m'as appelé le soir pour me dire: ""Aujourd'hui j'ai vu 2 cons qui roulaient sans carrosserie sur le pont de la Loire.... il ont peut-être besoin d'aller au garage""",3
Mort de rire de 0:00 a 16:36,1
Un chant d'une qualité rare,5
make le r e f e r e n c e m e n t great again,5
C'est bo,3
R É F É R E N C E M E N T,1
Cool une chaîne de karaoké,5
Génial je m'abonne 😂😂😂,5
waw  ok alors parmi toutes vos aventure ces celles ou j'ai vraiment pas envie d'être passager sur la chaise de camping sinon super vidéo #référencement,4
"Maintenant on fait la même mais avec la corvette, et je participe au référencement",4
Dire que je vous ai rater à Nevers je suis dégoûter 😂😂,1
"mince il n'y a pas le bouton ""j'adore"" . ;)",3
Vous etes des grands malades... mais c'est tellement drôle 😄,1
Référencement,4
"La vidéo qui ne sert à rien, mais c’est tellement bon ! 🥰",3
1:42 « tu nous protèges » avec un S svp 😂,5
"Cela dit en passant, je vous aime bien et tout, j'ai pas de problème avec les vidéos sponsorisées mais honnêtement les vpn... à part doubler la pollution engendrée par internet ça sert à rien pour le commun des mortels qui n'en a pas une réelle utilité... on court à notre perte sérieux",3
C'est une dinguerie,5
Ce montage digne des plus grands YouTube poop,5
Trop cool la vidéo ❤️❤️❤️❤️,5
REFERENCEMENT,4
"""Nord VPNNNNNeuhhhhh "" les chaussons de pierre on un style incomparable. Le 1000tipla est une dinguerie et il est même pas commencé 🔥",1
Gg au monteur,4
Intéressant ce dab pile ou face,4
Nous allons féliciter le gagnant de n'oubliez pas les paroles,5
Referencement,4
Referencementooooo miltiplooo,3
Référenssage,3
Le référencement !!!,5
J'augmente le référencement,3
je référence aussi vite que le multipla accélère !,5
C’est une Ariel Atom pas un multipla 😂😂,3
Mariokartf double dash !,5
Point faible : trop fort,3
Sylvain et Pierre ont créé la version « Mad Max » du Multipla.,4
Bon délire,4
et parsonne n'a appeler la gendarmerie en vous voyant ? xD,1
Quelle voix mélodieuse chabrimerde !,5
yugiho,3
Rouler sans vignette de contrôle  technique ni d'assurance quelle inconscience 😂😂😂,1
Nord VPNEUUUUUU  🎵,3
Ah la tête de Sylvain...,5
là c'est trop mais C PA PT,3
"Une porte pèse 0,7 Chabrier si je ne m'abuse",1
Sinon vous auriez pu regarder la fiche technique du multiplat pour savoir le poids du véhicule 🤣,3
Coucou les copains,2
Comment vous faites pour obtenir les dérogations a toutes vos conneries.?😂😂😂,5
👍,5
wow y'a de quoi être impressionné là j'ai l'impression,5
"Les deux gros débiles , géniale ^^",5
"Sinon une autre question se pose , peut on rouler avec seulement une carrosserie ?",3
c'est un oui,5
stylé,5
référencement,4
Oui,3
Référencement,4
😂😂😂,5
#referencement,4
Yu gi oh,5
Referencement 😂,4
vous êtes définitivement fou !! :-),1
"""tu nous protège"" outch",5
Référendum,4
A quand la sponso mcdo?,3
By référencing,4
référencement,4
Voici un commentaire permettant l'amélioration du référencement de ce contenu multimédia de type vidéo,4
Sous la bache c'est une Challenger non ?,1
First,5
Pour le référencement #TeamLoulou,4
Sans déc... Vous êtes des grands malades !  C'est ça que c'est bon 👍,1
Le référencement c'est krr,3
Énorme ! La meilleure vidéo de YouTube 👍🏻👍🏻👍🏻,5
Les gars vous nous montrez une Demon et même pas vous la présentez ???? On veut la Demon !!!! (ou une Hellcat<3),1
Référencement,4
j'adoooore,5
VULTECH DIFFÉRENTIEL,3
"Ohh cette notif, elle est aussi belle qu'un vultech différenciel 😂",5
Référencement Yu-Gi-Oh ®,5
J'adore grave votre début 🤣🤣🤣🤣🤣🤣🤣🤣,5
"Mais mon dieu, qu'est ce que vous avez fait au Multiplat !!?",3
MAKE MULTIPLAT GREAT AGAIN !!!,5
le référencement,4
magnifique ! on se croirait dans les années 20,5
Ça me fume on a pas terminé l’intro que y’a un placement et une pub (je critique pas hein ça me fait trop marrer),1
😂😂😂,5
Référencement,4
Yu gi yo,5
Ce placement produit... 5 étoiles,5
Le pierre en savate :) voilà ca c'est une vrai tenue de pilote :) Et maintenant je comprend mieux la météo de merde....Pierre tu peut éviter de beugler dans le mickey :),3
Merci pour se toucher sensuelle des boules 1:03,5
Pour le référencement tu connais mon p’tit Loulou,3
Ayaaaa la chanson fallait oser !,1
#référencement,4
OH MON DIEU LA S13 😍,5
"Franchement, je crois que Vilebrequin à l'une des meilleurs commus quand je vois la qualité des commentaires 😂😂 !!",5
Énorme 😂😂😂,5
vous nous faites un petit 0-100  en Multipla superleggera ?,1
"C'est moins moche comme ça, jpp il m'a finit lui ahah (référencement)",3
La notification sur les chiottes impeccable 👌,5
Vive le référencement,5
Bravo en plus d’être les meilleurs publicitaires du monde on a tout à fait l’impression d’être avec des potes et c’est ça votre génie!!!,5
Y a moyens de teste la Seat Orange/ grise les gars ? 🤣,3
C'est limite si je préfère regarder les placements de produits que la vidéo en elle-même ^^,3
Le référencement voilà au revoir,3
RIP le lave linge,1
Une dinguerie 😂,5
Quel belle vidéo (référencement),5
"Pour les puristes qui ont connu Street Legal Racing, c'était exactement comme ça que je préparais les autos pour le drag race :",5
"On démonte tous les éléments hors moteur et train roulant, on revend tout, et on achète des pièces performances",1
- 400 kg et +50% de puissance,5
Et l'auto elle pousse,3
Pierre chabrimerde😂😂,5
👑👑👑👑💕💕💕,5
Poids avant - poids après = le poids de tout ce que vous avez enlevé,5
"12:57 ""c'est moins moche comme sa"" 🤣✔",3
Vous répondez à des questions qu'on ne se posait même pas et ça c'est beau !,4
Ces montages de fou ! Excellent putain !,5
♥️♥️,5
Gloire a la roue du forçage,5
Sylvain et Pierre étaient bow à la fin ...,2
Référencement !!!!!,5
<3,3
Je participe activement au référencement de la chaîne 🤣,5
❤️❤️❤️❤️,5
"Mdrrrr ""on se croirait sur top gear france""",1
Incroyable,5
Petit commentaire pour l’amour et le referencement ! Bisous à tout les loulous !! ❤️❤️❤️,4
c’est le macdo de nevers wsh,5
cette intro est deja légendaire,5
"Euh, ils sont où les deux qui faisait des vultech mécanique, non parce que ""rouler sans carrosserie : c'est possible?"" . . . c'est quoi la suite ""démarrer avec la clé de contact : c'est possible?""",2
Bravo! 👏,5
Référencement,4
Référencement,4
Ce talent! C'est insolant!,5
REFERENCEMENT,4
YU-GI-OH,5
Mais quelle musique de mééééééééérde,3
Faite une vidéo entière juste de placement de produit svp,1
C'est de toute beauté,5
"C’est des génies, le référencement est présent",5
vous êtes des fou ma je vous adore tellement,5
J'augmente le référencement,3
Le trajet ne devait pas être court ?,2
Référencement,4
nooooooord vpn,5
referencement,4
meilleure chanson que j'ai jamais entendu,5
"sa roule quand meme vachement bien les italiennes . Puis j'aime bien le fais que la seul piece de la voiture qui n'est pas couleurs ""achevez moi ptn"" c'est le filtre a air rouge",3
J’augmente le référencement,4
Référencement,4
magnifique,5
Le monde : pandémie de Covid-19,1
"Vilbrequin: peut on rouler, chercher mcdo, faire du off road et drag racer sans carrosserie 😭😭😭",3
"L'intro était pour une fois un peu longue à mon goût, lol ..., bon j'ai vu sur Instagram donc pas de grosse nouveauté.",3
C'est le meilleur placement de produit que j'ai vue,5
C'est un fond vert 🤔,3
Référencèrent pour le million et le vultech différentiel 👍🤞,5
Attendre c’est une Dodge Challenger démon omgggggggg🔥🔥🔥,1
"comme dirai un grand homme "" ça pousse """,5
Le cx doit etre incroyable 😂,5
Yeah,5
Intro de génies,5
il le fait à combien le 0 à 100 ?,1
Vous êtes tarés. J'adore,1
J'augmente le référencement,3
Référencement en plus let's go,5
Excellente vidéo,5
Pov: y'a des gens qui joue a yu gi oh dans mon collège,3
Référencement,4
Yu gi oh,5
referencement,4
Bordel de mer*** qu'es que je me fend la gueule en regardant vos vidéo les gars 🤣🤣🤣👌👌👌👌,1
C'est vraiment les seul avec qui je ne passe pas la pub,1
il est vraiment en chausson là ??,2
Bon le placement nord vpn on peut l'oublier dorénavant 😂,4
Mention spéciale aux si beaux chaussons de Mr Chabrier 🤣,5
"1,4K like 0 dislike",1
Un référencement de qualité grâce a ce commentaire !,5
Il est tellement plus jolie comme ça !,5
Vous êtes des génies !,5
.,3
.,3
.,3
.,3
.,3
.,3
.,3
.,3
.,3
.,3
.,3
Référencement,4
16:03 la tête de Silvain 😂😂,1
#référencement,4
Le gars du McDo qui ne bronche ABSOLUMENT PAS,1
maiis naaaaaaaaaaaaan !!! mdr,1
J’ai pas lu la vidéo je suis déjà EX-PLO-SÉ,1
Vultech différentiel,3
Dans 1 semaine tu va voir sur les réseaux tout le monde aura disqué sa caisse 😂😂,5
Les plus grand bargo je suis dead 😂😂😂,5
J'augmente le référencement,3
Referencement,4
#la Sponso,5
POUR LE  CAMARADE REFERENCEMENT.,3
L’intro est magnifique,5
Prochain défi : base de fiat panda 4x4 pour faire le Dakar 😂,5
La seule chaîne ou je me réjouis de voir le placement de produit sur chaque nouvelle vidéo,4
15:25 Sylvain c'est pris une faciale de chabrimerde🤣🤣🤣🤣🤣,1
c'est très long comme placement XD,3
"Le petit McDo dans un chassis de multipla cheveux au vent, c'est beau",4
REFERNCEMENT DE YU-GI-OH DE DIFFERENTIELLE,3
Je vais finir par plus kiffer les placement de produit que les vidéos 😂😂😂,3
Sans aucun doute la meilleure publicité de 2021 !!!,5
Les Effets Spéciaux sont juste magnifiques =),5
"Et au passage,",5
J'AUGMENTE LE REFERENCEMENT !!!,5
Bisous =),5
Quel plaisir,5
Peut-on rouler dans une corvette sans carrosserie ??,2
Sorter une version officielle de la chanson,3
"Mais svp pu je peut télécharger la musique, il me faut une version complete !!!!!!!!!!!!!!!!!!!!!!!!!!",3
référencement on est la :),5
NORD VPNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNN,3
Référencement.,4
Merci Pierre Chabrimerde pour cette intro de qualité !,5
Référencement.,4
INCROYABLE,5
Awww did ddsrdseddsw,3
+1,5
la gueule de Levy qui accélère hahaha tellement épique !,5
Go 3:57,3
Merci d'avoir mis les sous titres parce j'avais rien compris.,1
Peut-on rouler dans une corvette sans carrosserie ??,2
J’augmente en masse le référencement,3
Toujours un régale de regarder vos vidéos 🤣🤣,5
Augmentus Referencus,3
Avec quoi on ramasse de la papaye ?,3
Avec une foufourche !,5
"Référencement, Yu-Gi-Ohhhhhhhhhhhh",3
Y a juste rien qui vas dans cette putain de vidéo,5
Pour le référencement,4
Le référencement pratique l'augmentation.,4
"Merci de faire ces vidéos les gars !  Par contre on l a pas eu en avance ? Nous loulous, tributaire de la cagnotte kisskissbankbank ?",5
Je ne pourrai venir que pour les intros placement du forçage !,3
"Rien ne va, mais c'est ce qui est génial",5
J’augmente en masse le référencement,3
du coup j'arrive pas a savoir si cpt ou pas ....,2
Référençons,4
super j'adore woaw,5
"référencement pour ces gens, merci",5
Pierre qu'est en chaussons...,1
J’augmente en masse le référencement,3
2:04,2
Référencement,4
C’est fou !!,5
Référencement,4
Ensemble augmentons le référencement,3
vilebrequin notre lumière dans ce monde de ténèbres,5
j'ai envie de péter,4
allez,5
Vbrq -> Publie -> Je like -> Je commente -> Je partage -> Referenstonks -> Je regarde la vidéo.,3
Simple,5
OH JE VEUX LA SILVIA HATSUNE MIKU,5
J'aurais aimé avoir un prof de musique qui m'apprene la musique comme ce prof incroyable de N'oubliez pas le forçage !,5
Ça fait bander,5
😂😂😂😂 je vais faire pareille avec mon camping car,5
Vous êtes vraiment des fous c’est incroyable 😂😂,5
Vous êtes fou !! J'aurai payer cher pour voir passer ça en vrai sur une route 🤣🤣🤣,1
le référencement c'est maintenant,3
Ceci est un commentaire constructif,4
Envoyé depuis le Portugal,1
C’est des ouf,3
"C’est incroyable j’habite à magny cours et quand on connaît les routes ... c’est tellement drôle 😂 les gars la prochaine fois prévenez que vous passez , si vous voyez ce comme je vous paye un resto !!!",5
Imagine ils vont chez fiat comme ça,5
nan je déconne,1
mais imagine quand même...,3
Quant tu t'emmerde a tout mettre sur balance alors que INTERNET,1
Le service marketing de nord VPN en PLS totale après avoir vu la vidéo xDDDD,1
Ouho,1
La prochaine question: rouler sans chassis lmao,3
Mais vous avez fumez pour la musique du placement de produit🤣,3
"incroyaaaaable, du génie XD",5
Je vous aimes bordel,5
Meilleur drag race du monde comme quoi c'est pas la puissance qui compte xd,5
et au passsage,4
REFERENCEMENT !,5
Mission passed,1
Referencement+,4
"Vous pouvez arrêter la vidéo à 3:22, la sponso est finie.",1
Référencement !!!!!,5
R E F E R E N C E M E N T ! ! ! ! ! ! ! !,1
Vous êtes tellement ouf...un plaisir de vous regarder merci,5
Vilebrequin c'est la seule chaîne où on est content quand il y a des placements de produits 😂,3
"Déçu du sponso nord vpn,  faites attention......",2
Nord vpn c est de la m##de......,3
Nul......,1
C est dommage....,2
J espere que c est une erreur de parcour........,1
Meilleur placement de produit ever 😍,5
Référencement,4
Abadakor,4
J'adore !!!,5
je contribue à augmenter le référencement,5
IL Y A UN FOND VERT ! j'en suis sur !!,3
MAIS DU COUP COMBIEN PÈSE UNE PORTIÈRE 🤣🤣🤣🤣,2
Avec vilebrequin tous est possible 🤣🔥,5
Plus de sponsos comme ca,5
"Sa tracte mieux qu'un pickup, carêment, incroyable !!",5
"P***** les mecs, ne changé RIEN !!!!!! lol",1
Wow,5
refrencement,3
Le référencement,4
Vous êtes des grands malades!,1
Et maintenant que vous avez les chaussettes on veut les voir a chaque épisode !,5
Bonne continuation,4
Pierre qui fait la promo en chaussons oklm,5
LOULOU,2
MILLETIPLA,3
DIFFÉRENTIEL,3
YU GI OH,5
RÉFÉRENCEMENT,4
On en parle des patins ?,2
Elle est mieux que d'origine,5
référencement,4
Pour le référencement:,3
Après moi:,5
Nord VPN,5
Nouvelle essai dodge challenger,5
La S13 d’Axel François en fond !!😱🥰,5
meilleur pub nord vpn,5
Il se gratte les couilles la ?!😂     1:05,2
"Je vois Multipla, je quitte tout, et je clique 😂",1
"Et cette chaîne a bientôt 1M d'abonnés, merci pour les délires 😂",5
Insane!!!!!!,1
Referencement,4
Oui le foot,3
Par contre plus jamais vous pesez des bout de toles pendant 8 minutes c'est chiant as fuck !,1
Bonsoir Petit question esque la musique nord vpn sera disponible sur tout les plateformes de musique en streaming ? 😂,3
Ces la première foi que j’ai rester pour voir la pub sur une vidéo yt... bravo 👏,5
C'est musicalement intrigant.,4
Tous ensemble pour ce petit référencement 😂,5
11:51 RIP Petit ange :(,1
le truc c'est que j'ai pensé a ça en rentrant du lycée en regardant les bagnoles garées aujourd'hui,3
"Bonjour, je suis le référencement, Multipla",5
"16:07 ,hitler au volant",1
référencement,4
Faut une version 10h de cette intro ptn,2
Augmentation du référencement en cours...,3
Juste pour le référencement !,4
"J'adore, vous êtes top. Continuer 🔥🔥🔥🔥🔥🔥🔥🔥",5
on peu pas,3
y'a pas de fond,2
NON c'est pas un fond vert!!,1
Il faut le dire a chaque fois c'est penible!!,1
Hop pour le référencement,3
J'avais oublié l'autocollant fake taxi mdrr.. que de souvenirs de notre adolescence,5
les chaussons bordel!!! MDRRRRRRR,1
Pour le référencement !,4
Vous êtes malades ? 3.5 minutes d'intro c'est abusé.,1
L’intro est masterclass bordel de merde,5
Les gars vous êtes vraiment des malades 🤭😂,1
Référencement,4
Vous êtes des grands malades j adore 🤪🤪🤪🤪🤪🤪,5
Mais quelle gourmandise,3
Ary vathanen le remake la 😂,5
a 8:20 comment j'ai stress,1
.,3
Team forçage !,5
Référencement,4
La légende raconte qu'ils sont toujours en train de décider qui chante,4
Sympa la caisse thème Hatsune Miku à côté de la porte à gauche.,3
l'intro est folle,3
Les sièges c’est énorme 😂. T’as un Sparco et un siège de plage. Normal quoi  😂,5
La vidéo est folle mais moins que vous !  Continuez ce genre de vidéo c’est tellement bien !,2
Referencementnnnnttt pannnnnnnnn,3
C'est tourné sur fond vert...,1
référencement .,4
Benzin à perdu pour le poids je pense même si je suis pas sur 😉,2
Référencement,4
Vultech différencie,3
Ce placement de produit ... D'une grande maîtrise,5
Je veux un cd du pierre,5
La référence !!!,5
Monsieur Chabrier en chaussons dans l'intro 💪,5
Aller les loulous ont augmentent le référencement,2
REFERENCEMENT BORDEL,3
"mort de rire du debut a la fin ,franchement il fallait ose .",2
Lintro insupportable mdr,1
La légende raconte qu'on sait toujours pas qui chante,5
"La qualité du fond vert s’améliore, c’est autre chose que la Viper ! 🤯",5
J’augmente le referencement,4
J’augmente le référencement,4
Vraiment déçu de l’intro c’était atroce . Il Me manque jamy,1
"Clairement, référencement",4
R-E-F-E-R-E-N-C-E-M-E-N-T,3
continuer comme ça sa fait plèse,5
La porte pour moi : 10kg,3
Mais il ne s’arrêterons donc jamais !!!,1
Incroyable cette sponso ❤️,5
Pourquoi vous avez pas soustrait le poids indiqué sur la carte grise au poids de la caisse démonté?  😂,2
C’est quand même là seule chaîne YouTube qui me fait rester sur les placements de produits,3
"Fiat aurait le sens du commerce, ils annonceraient un multipla cabriolet...",2
12% de chant lyrique,2
Ça aurais été sympa d'avertir que ça allait sorti pour ceux qui ont le sylvexploreur,2
J’penses j’vais prendre nordvpn,1
Je ne pensais pas mentionner Mad max et Nevers dans la même phrase un jour dans ma vie ... Merci Vilebrequin de nous vendre du rêve.,1
Mais il y a combien d'heures de montage sur vos incroyables sponso ? ><,3
Surpris de la puissance de la bête,5
"La vrai question est, est ce que la chanson est sur spotify???",1
prout,3
Enfin !!!,5
les placements de produits sont à chaque fois sont magnifique,5
"Bonjour, c'est ici pour le référencement ?",3
référencement,4
Votre monteur c'est un génie,5
"à quand la chanson Nord VPN sur les plateformes de streaming, je vois le disque d'or perso",1
"mais vous etes des genies pour vos promos, la plupart des youtubers sont chiants, mais vous, vous nous faites aimer le placement de produit",3
Nord vpnnnnnnneeeeee,3
Quel chanteur ce Pierre CHABRIER!! Quand est ce que vous le mettez sur une plateforme de streaming ?,5
C'était qui le sponsor au fait ?,1
C’est dur de croire en ce projet mais plus on avance plus j’y croit,3
On dirais les premières voiture en lego que je faisais,5
J'ai mal aux oreilles 👂............,1
Et aux yeux 👀,5
Meilleur video de la chaîne,5
J'augmente le referencement,3
Sylvain arrête les daaaabs,1
c h a b r i  w a v e,3
RéFéReNcEmEnT !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
J’augmente le referencement,4
"Que ce soit pile ou face, vous êtes cons hahaha",1
Merci de régaler comme ça !,5
Dire que North vpn paye pour ça😂😂😂,5
Cette intro 😅😅😅,5
Le tout premier multipla speedster,5
Référencementtttt,3
c'est de la triche il a les paroles sur son tel !!!!!,1
Excellent montage excellente vidéo 👌,5
Le sponso le plus malaise du monde :D,1
Le montage est incroyable 😍,5
J'aime le référencement,4
COM,4
hé mais qu'ils sont bête... vous prenez la carte grise ou même une fiche technique d'une multipla sur internet et vous avez le poids de la bagnole a vide. vous faites juste la différence entre la voiture normale a vide et votre plateau a moteur,2
Référencement de l'intro,4
"J'arrive meme plus a savoir si je regarde un placement produit ou une youtube poop à ce niveau la, ca me tue de rire",2
Le milletiplat a 700kg a un meilleur rapport poids/puissance qu’une m3 e30 🤣,5
Référencement et c'est moi qui chante ok!!!,5
En vrai est ce que on pourrait pas gagner quelque kilos en enlevant le sol ?,2
Le référencement les gars le référencement,3
YU-GI-OH,5
RÉFÉRENCEMENT,4
"Vous avez perdu le contrôle de vos intro, roue libres complete (continuez).",5
Mieux que JUL,5
Vous faites les meilleurs pubs de tout le youtube game,5
Bande de fêlé ^^,1
À 7:58 faites en un meme s’il vous plaît,1
Ceci et un commentaire pour le référencement,4
Puis je augmenter le référencement,3
Le début c'est une YTP en fait,3
Les meilleurs placement de produit !!!!,5
Je n’arrive pas à savoir si les placements de produit sont de mieux en mieux ou de pire en pire...,2
REFERENCEMENT,4
Dommage pour le S de tu nous protèges...,3
"En vrai je m'en fou de l'opé spé l'OPA l'EPO bref de la pub, j'acheterai pas, mais la chanson etait tellement improbable que j'arrivais pas à passer c'etait exceptionnel merci Vilebrequin d'exister ! Des bisous qui mouillent",1
Oui c’est important le referencement,3
Bahahaha étais neversoi c’est marrant,5
Vous saite les meilleurs 🤣🤣🤣,5
commentons commentons.,3
Petition pour que le placement de produit soit sur Spotify siouplé,1
Référencement,4
5:31 la Nissan Sil80 Hatsune Miku 😍,5
Les doudounes Canada Goose interdit par contre.,2
Épique la sponso je kiff vous êtes trop fort,3
Référencement,4
Liker ce commentaire pour que il test la seat a coter du la corvette,4
.,3
Les chaussons de Pierre au début,3
Référencement !,5
J'augmente le référencement,3
Referencementtttttttttttttttttttttttttt,1
« On va souder les sièges »,3
Moi : hahaha ils sont drôles,1
‘Le font vraiment’,5
Moi : ha bah.... d’accord 😭,1
J’aime la soupe de courge,4
Est-ce que les contributeurs ont eu la vidéo 48h avant? NON eh dis chui un chômeur moue,1
15:27 meilleur moment 🤣🤣🤣,5
Des génies incompris,1
j'ai envie de peter,4
J'ai envie de péter...,5
Un chef d'œuvre cette vidéo 😂😂,5
Référencement,4
On veut l'album de Marc en fait,3
Uuu,2
J'ai eu une pub BOSCH bouhaha,3
Il y a des moteurs qui chantent mieux que ça.,3
belles références,4
Petite contribution au référencement,3
Et surtout un petit vultech sur le différentiel,2
Même le placement de produit CPT 😂,5
La challenger avec la bache hellcat !!!,5
4 minutes de sponso et bah dit donc,1
Référencement,4
Augmentons tous ensemble le RÉFÉRENCEMENT !,5
"J'ai vu un mec qui a remplacé la carrocerie d'une voiture normale pour la remplacer avec une de ferrari, est ce que c'est vraiment possible ?",3
"Vous êtes sérieux avec votre pub ""FakeTaxi"" 😂",5
"Passez votre chemin, ce commentaire est fait pour le référencement...",1
Les meilleurs placements de produit de France,5
5:30 La S13 est juste sublime. Dommage que que les japs sont pas trop présentées sur la chaine,5
Il est un peu chier le son au début,3
Elle a peut être plus de gueule comme ça la multipla,3
Ça m'as tué:,1
Un mec: C'est moins moche,3
Sylvain: Et plus performant !,5
Edit: merci pour les 50 likes !,5
LE MONTAGE EST INCROYABLEMENT DRÔLE !,1
Au lieu de tout pesé vous auriez dû pesé ce qui reste de la voiture et soustraire le PTAC,1
Mdr !!!!! Naan mais la incroyable !!!! Référencement !!!!,1
Quelle chansons du début!,5
Et encore référencement,5
"Oui. Lotus Elise, oui. J’en rêve réellement. Pitié oui.",3
Une porte pése entre 50 et 80 kg,1
TURBO,5
"Posté il y a 9 minutes, une vidéo de 16 minutes : 3,5k votes, 500+ commentaires...",1
"Les gars faut qu'ils essayent la Cupra TCR qui est derrière, likez mon commentaire pour qu'il remonte !",2
💣💣💣,5
Deso je joue a forza je regarde après,3
Les intros et les placements de produits toujours magnifiques 😂😂,5
Référencement.,4
Oh ptn l'intro 😍👍,5
Go pour le référencement,3
C’est quoi la voiture à 5:47 svp ?,1
les chausson de Pierre <3,3
Il avait quel goût le micro  pierre ? Car la a écouter cette magnifique musique,2
NordVPN,4
Chabrimerde,4
Référencement,4
Vultech Différenciel,3
Bonne vidéo,4
La voiture passe tranquille au CT,5
"Belle vidéo, comme d'hab",4
"Marc, sans aucun doute le fils de Gille d'Or ^^",4
"Je m'attendais a tout, sauf à ça ! 😂😂🤣( je parle de l'intro ! )",2
référencement !,5
"Bonjour, c'est le postier pour votre référencement. Je vous le pose dans l'entrée.",5
"J'ai ri si fort, cette intro est incroyable",5
On s'en fout de la musique on veut le vultech sur le différentiel (ps: même si jsp c quoi un différentiel 😂😂🔥),1
"8 Minute 35, beau cul dit donc !",5
Pour le référencement 👌🏻,4
On voit enfin le fond vert. On savait qu'il n'y avait jamais eu de garage,3
"L’intro , c’est Bo!!!!!",3
raie fée rend ceux ments,5
Dabitude je passe les pubs mais la j'achète,3
les caisses de ouf à coter... J'ai envie d'une vidéo sur chacune d'elle ma parole,3
"Faîtes un test sur les "" galettes de secours ""  pour voir combien de temps ça tient.",4
Réfèrecement,4
Les jeune pantoufles de pierre au début,3
J'adore voir des placement de produit comme ça ptn,5
Intro de plus en plus  incroyable !,5
La vidéo commence à 3:47 . soutien YouTube oblige. Haalala,1
Se genre de notification que j'attend le jeudi,3
Je veut bien un Vultech sur les portières...,3
Le placement de produit le meilleur !,5
Le jeudi est devenu mon jour favoris  !!!!,5
Toujours aussi bien 👍,5
Avec ce placement de produit j'ai eu l'impression de regarder wtc🤣,4
J'ai péter,5
Rooo voyons 😂,1
TEAM LOULOUS,3
Référencement,4
Meillleur placement de produit,3
La voix de pierre est digne Sardou,3
J'augmente le référencement.,3
Référencement.,4
la hellcat-tipla a gagné en aérodynamisme à ce que je vois,5
