Comment,Number
Etienne et amixem a 30moult jadore ! Cest notre spot ou vous vous etes posez mais on veut bien partager :),5
"Toujours aussi drole😂 , et pourquoi le tour de France pour episode 3???",5
Bon vissionage !,4
"Salut, c'est Titouan. Épisode 3 : pimp my P50 avec Xzibit et Ramzy, j'veux rien savoir !",5
2-1 pour saint Étienne,5
Meilleur investissement ces P50!! 😂,5
"Bonjour, je comprends qu'il faille des sponsors, mais il est faut de dire qu'on peut se connecter sur Netflix partout dans le monde, car depuis peu, Netflix bloquent lesVPN, et donc, on ne peut plus s'y connecter.",3
J'aurais trop aimé voir la tête du président de l'université pour la demande de tournage ainsi que celle du responsable de la BU😂😂😂😂😂. Une vidéo qui m'a fait tellement du bien. Merci les gars et à toute l'équipe qui a pu faire en sorte que cette vidéo existe. Le bonjour de Mayotte,3
Bzh = 44. Au passage 🎉😅,3
Allez une petite chanson pour ses petites voitures trop génial 😂❤,5
"Amixem prouve que même avec 8 millions d'abonnés, on peut encore s'habiller en prenant des fringues au hasard dans son armoire",5
Ce look n'a aucun sens 😂😂,1
geniale,5
une pensée a la cameraman qui a beaucoup couru xD,5
"J'adore merci les gars . Vous pouvez aller réellement à la montagne, faire du ski ou du snowboard 😂, manger une raclette... pour l'été, barbecue avec pool party, une partie de cluedo  géant ou monopoly géant, du saut en parachute 😂😂😂",5
"""Avec ou sans chambre à air""",3
Ah cette phrase j'en peux plus ahahahah,1
Plaisir infini ! 😅,5
8:09 ohh la ref au titanic en lego 🤣🤣🤣,5
Nord vpn ces payants,5
incroyable la fin♥,5
"Aux gens de l’ERACOM. Voyez, il y’a toujours espoir de trouver un travail même après vos études (hop Suisse)",4
"24h avec cette voiture avec maxime ,Étienne,Yvan Thomas / recket ligue irl",5
"Le clignotant d'Etienne dans le resto, sur le bateau m'a énervé!!!",1
Je veux un Top Gear avec Maxime et Étienne,5
nous n'avons pas aquéris mais bel et bien aquis ;),5
Les mecs trinquent avec des bouchons de réservoirs mdr ça me fuuuuume,1
Amixem est un hypocondriaque fini j'ai remarqué.,2
Il sont accordé à leur voiture,3
Un road trip d’une semaine la prochaine,5
"Unicorn House, Valentin 😭😭😭",5
On veut une compétition sportive de plusieurs sports avec deux équipes de p50🤩🤩,4
ouais p50 explorer stp Maxime t'es le meilleur,5
dans le 3 ils vont aller en angleterre en P50 XD,3
Je pense que cette P50 est le 5ieme membre du Crew. De loin l’investissement le plus rentable de la prod.,5
10:55 ce rire de maxime est incroyable 😂😂😂,5
Un cache cache P50 ou un mario cart P50 avec tous le crew ce serai trop drole,2
Prochaine vidéo P50 un p’tit roadtrip pr les ramener en Angleterra sa pourrait etre cool !,3
"Comme tjrs une vidéo très fun, hate de découvrir la prochaine ❤",5
26:05 ce moment est si ridicule j'adore 🤣,5
40:22 faire une/des course/s sur le circuit du Mans soit avec que cette voiture mais bon un peu cher pour une vidéo🤣soit avec toutes les voitures les plus petites du monde ce serait iiiiiiiiiiincroyable,3
A quand un gp50 explorer ?,3
Un Rocket league IRL avec d'autre youtuber serait génial.,5
"Tous les monteurs qui mettent : ""Dans cette vidéo"" je vais vous retrouver.....",5
Tu a bien rentabiliser la voiture 😂,4
Y a que moi qui a crier quand il a vue la vidéo!!!j’ai hate❤😂🎉,1
"Mon idée de video, vous venez jusque Boulogne-sur-Mer offrir une p50 a ma copine",5
Le monde veux un autre 100porte ou toi et Yvan vous vengez d'Étiène et Thomas. Like si t'es d'accord et pour qu'il vois le com.,5
"""Une entorse à la loi sherman"" 😂😂 qu'est ce que titanic vient foutre la",1
Allez tunner les p50 svp,5
Faudrait vraiment un épisode avec Yvan et Thomas en plus 😂❤,3
Mon epilepsie à eu du mal sur la partie boite de nuit X.X mais sinon la vidéo était vraiment incroyable,2
Résumé de la vidéo:ah j'ai calé,3
Je suis le bouton SUPERLIKE ❤,5
"Je pense que Wargaming Aprecirais toute autant que la commu, une Battle de paintball avec des P50, genre avec la réplique sur le toit, ça serais un truc de fou",2
Faut la vidéo tuning ça peut être incroyablement drôle,2
Remplacer le klaxon par des trompettes,5
Sa doit être une émission de tele Parceque le montage lintro vraiment mais sa sera la meilleur émission,3
"à chaque fois que ces voitures sont dans une vidéo, c'est un banger! Le meilleur investissement de Maxime!",1
"La blague sur parcoursup, masterclass 😂😂",5
Concept nul😢,5
Partie 3 : road trip à travers le royaume uni 😂 vous partez de Londres et vous allez au nord de l'Écosse 😂😂😂😂,4
Le retour 🤩,5
"Pour la prochaine vidéo avec les P50, un road trip pr les ramener en Angleterre sa pourrait etre cool !",3
Sinon comme d’hab tjrs incrr les vidéos ❤,3
vous les avez acheter ou svp,5
j en veux une,5
incroyable,5
"Franchement les mecs, vous avez passé non seulement la meilleur journée de votre vie mais aussi les personnes qui vous ont croisés XD",5
J'ai adoré un autre concept de vidéo avec les petits voiture,5
très belle vidéo avec une histoire de rapprochement avec Etienne qui se sentait peut être a l'écart dans le crew alors que pas du tout mais voila Maxime fait tout pour que la cohésion d'équipe se passe bien et on le ressent à travers vos vidéos . Continuez c'est top !,4
La UH 😩😩,5
Elle est hideuse cette ville,1
Peu importe l'épisode Étienne a réussi à faire tenir quelque chose sur son toit🤣,3
16:07 Maxime Tondeuse n°2,1
Nantes n'est pas en Bretagne !!!! 😭,1
je veux une grosse video championnat de rocket league irl entre equipe de youtubeur <3,5
Ptdr Etienne qui a son clignotant à droite pendant toute la vidéo,1
chu le millier de commentaire cool,5
Ouiii,3
Faudrais essayer la p50 sur une piste de karting 😂,3
Elles sont trop mimis,2
Faudrait organiser une course,2
Maintenant il en faut 2 de plus et faite une course avec le crew.,5
Du ski en p50 😂,5
Mdr sans pression dans ma BU,3
Prend l'avion avec les p50 🗿😅🤣,4
pk nantes c'est nul nantes en plus faut arreter de dire que ses la capitale de la bretagne alors que ses faux ce n'est pas la capitale de la bretagne,1
une pensée a la prod a pied qui suit derrière.,4
Ça serait cool de faire un : je pimpe la plus petite voiture du monde,3
Faut faire avec une bmw iseta sa serait incroyable,3
9:47 Quand tu vois le logo de la UH alors qu'elle est fermée 😢,1
Ça aurait été trop golri si y'avait eu des clients dans le restaurant !,2
Il faut les donner à la boiserie pour qu’il fasse une prépa dessus sa serez vraiment cool,5
"JSUIS DEG ils étaient a la montagne, littéralement a 5 minutes de chez moi 😭",1
J'aimerais trop avoir cette voiture,5
"J'ai une id de concept, l modifier pour en faire une supercar, genre comme la 1000tipla, mais avec la T1000",3
On veut beaucoup plus de P50...!,2
"Genre des courses de P50, des P50 au ski, des P50 à la plage, des P50 dans le désert !",5
la tec ça existe aussi en françe ?,1
La petite ref une entorse à la loi sherman 😍,5
Prochaine vidéo vous faîtes un gros trajet avec ces voitures  😁,5
Une partie 3!!!!! Une partie 3!!!!! Pitiééééééé!!!!!!!,5
A quand le retour de la série lego avec Thomas😢,5
Mais les émissions des moteurs à l'intérieur??,3
"La p50 me fait rêver depuis des années, vous avez bien de la chance",5
Le meilleur moment c'est clairement le dîner 😂,5
Encore cette voiture est incroyable 😂😂,5
J adore la video mais pourquoi pas traverser la france en p50,3
une idée la p50 trophy dans le dessert,4
J’aime ce format a un point mais vous imaginez même pas,3
je me demande combien d'infraction du code de la route il y a eu ^^,2
Pourquoi vous les personnaliser pas,1
"Idée : soit vous sautez en parachute, soit vous faites une grande course avec les P-50",3
Le nombre d'infractions commisent dans cette vidéo.,3
Je suis le seul à voir Yvan en serveur ? Je ne vois pas de commentaire là dessus 😂,1
"On comprend pourquoi maxime est aussi bobogochau,quand on voit où il a grandit au frais de papa et maman.",3
"j’aimerais un making of de la prof avec la réaction des démarchages: « ce serait pour organiser un  repas au resto, entre voitures. Oui, les voitures DANS le restaurant. » 😂",3
"La porte, mais la porte elle est étanche 😂😂😂😂",3
C etait quoi le nom du restaurant ? ?😅,1
Traverser la France avec les P50,5
j'aimerai trop trop trop voir toute l'équipe... il en manque 2 ... en balade des P50,2
8:14 la petite ref à Titanic et a la video Lego avc Thomas,5
Fait un,5
clip avec les P50,4
Imaginez le P50 trophy🤣🤣,5
.......cc......😊,1
"J'adore, hâte de vous voir faire le tour de France avec ces voiturette! Tour du je pense tristement impossible 😂😊",5
9:45 petit clin d'oeil à Vodk et l'Unicorn House qui a fermé,4
Etienne m'a stressé toute la vidéo avec sa P50 parce que un des clignotant été activé 🤣🤣,2
"J'adore , ma première voiture se sera une P50 😂😂",5
Toujours incroyable ces petites voitures et cette série si bien,5
10:00 Raclette League IRL,5
il faut faire du 4x4 en P50 !!! ça serait génial !,3
Ils ont fait CARS dans la vraie vie ( une voiture à la bibliothèque etc ),5
tu peu pêcher avec la p50 faire de la pétanque,5
"Sympa Cars 4, mais il manque flashmaqueen quand même.",3
Hâte de voir cette vidéo 😂,5
"Ce que je trouve génial,  c'est que vous ayiez eu l'autorisation de faire tout ça... 😂",5
Il acheté où la voiture,3
Ep 3 svp !!!!,5
"Il y a pas une seule scène pu une seule activité qui ne soit pas hilarante. ""Une table pour 2 voitures."" C'est irréel 😂😂",3
C'est du bonheur en barre. 👍😍,5
La même chose avec le Crew au complet par pitié 🙏,1
Une épopée !👍,5
génial comme d'habitude.,5
Et siono à quand une nouvelle video lego avec thomas ?,3
J'ai été figurant pour la séquence de la boite de nuit et j'aimerais jeter une bouteille à la mer.,4
Je suis à la recherche d'une personne (Clémence je crois) avec qui on a fait la queue à l'extérieur ( à 41:05 dans la vidéo),1
Si jamais tu te reconnais envoie un message soit sur ce commentaire soit en MP !,1
Bon visionnage à tous !,4
Un vrai road trip avec des mini caravanes 😂,5
L ambiance de fou furieux a la boîte continue de nous faire kiffer,2
Les gars pour la prochaine vidéo essayer de voir si vous pouvez prendre l’avion avec en là m’étant dans la soute mais bon je pense que c’est pas possible,3
je propose le tour de france en p 50,5
(la vidéo est incroyable),5
Ce serait incroyable une vidéo où ils les transforment en voiture amphibies !,1
La meilleure info reste q’Etienne a fait des études d’art … il a une moustache et aime les voitures. No comment,5
Incroyable la vidéo et hâte du 1000km en p50,5
Un futur gp explorer en mini 😂,5
Je suis désolé de te dire ça Amixem mais Nantes c’est pas la capitale de la Bretagne c’est la capitale de Loire-Atlantique et tu m’as un peu énervé quand tu as dit que c’était la capitale de la Bretagne,3
Yes trop bien la vidéo vous les avez presque amorti vos p50,5
"3:14 Tiens mais c'est Éric ! Le moniteur d'auto-école à Angers, c'est dingue ça. C'est avec lui que j'ai passé mes heures.",3
Après expertise Thomas ne valide pas cette entorse à la loi Sherman,1
La joie du motard m'a rendu heureux.,5
merci mbiow,5
Bravo les gars mdrr,5
Réellement aller a la montagne avec ce serait drôle !,5
je preferai les videos sur arma 3 avec amixem on rigolait bien a l'epoque,2
"Mais quel bonheur cette vidéo, de toute façon Etienne et voitures c'est un super concept , encore, encore et encore , c'est à mourir de rire",5
J'adore vos P50 elles sont géniales,5
Épisode 3 le plus gros véhicule du monde sa serai cool,5
J'ai Adoré 😂❤,5
"Heureux de voir nos zazous locaux, dans ces villes que nous fréquentons au quotidien:",5
"Angers,",4
"Beaucouzé,",4
"Couëron,",4
"La Montagne,",5
"Nantes (et son ENSA où il est possible d'y stationner son vélo au premier étage),",4
"Le Pellerin,",4
et Trentemoult (village rezéen connu pour son histoire cinématographique. Cf. La Reine blanche tournée en 1991).,4
& peut-être que j'oublie une commune.,3
"J'attendais la vidéo à 17H00, malheureusement elle est sortie un peu tard, sinon très bonne vidéo comme à chaque fois 😄",4
Salut svp n'arrêtez jamais cette série mais 2 fils sont fan grâce a vous j'ai 45 min de calme a la maison,5
FAIS AVEC IVAN😂😂🎉🎉,5
Incroyable comme d’habitude !!,5
La chaine à level up ces derniers temps je surkiff,2
idee de video avec les p50 un rode trip d'un pays a un autre un peut comme le redbox tour,4
Vol P50 🚗✈️,5
Combien de fois avez-vous fait le plein 🤣,5
"une vidéo cache cache géant dans le navire le maillé Brézé sa pourrait être trop bien non? super vidéo même mr beast aurai pas eux l'idée de ces mini voiture bien jouez l'équipe :,))",1
Amixem commence à avoir du flow hein 🫶,2
Et c’est reparti 😂😂😂,5
15:20 maxime tondeuse 2,1
^La vidéo est incroyable surtout à 15:43 🤣🤣🤣🤣,5
ils la lacheront jamais cette voiture mdrr,1
SES TROP DROL😂😂😂😂😂😂😂,3
Merci une nouvelle fois d'illuminer nos Dimanches soirs tout triste !,5
"Merci pour vos idées, votre bonne humeur et votre complicité.",5
"Quel plaisir de vous voir à Nantes vraiment, j'aurais kiffé vous voir rouler avec les P50 haha !!",5
Je travaille au vaporetto à trentemoult et je suis déçu de ne pas vous avoir vu 😢grosse force ❤changez pas,2
Il en faut d'autres ! Je les aime trop ces 2 P50 !,3
je vous aimes las gars merci pour les émotions que vous nous transmettez dans vos vidéos merci infiniment continuez comme ça gros love 💗,5
vous êtes trop cons mais bordel ce que c'et marrant!!,5
Traverser la France du Nord au VPN,5
super vidéo,5
Redécouvrir Angers c est manifique merci d'avoir fait une visite de l'IUT j'y vais l'année prochaine 😂😂😂😂😂😂😂,5
Un cache cache dans la ville ça serais génial 😍,5
"Allez vrm a la montagne, faire du ski avec",5
8:10 si vous avez cette ref vous êtes des goats❤,1
La grande question: combien de fois ont-ils du faire le plein?,3
9:46 A quand un feat avec Pascal Dragotto ?,5
"Putain ils sont chez moi, et j'ai loupé ça! Le seum",1
On ne se remettra jamais de l'entorse à la loi sherman,1
Mais qu'est-ce qu'ils ont fait encore pour se retrouver dans cet état,3
Plus ça va et plus ils nous sortent des masterclass 👏😭,5
Nous voulons que les vidéos avec les P50 continuent ! Peut-être un P50 explorer ? Ou même les pimper ? (Retour de Maxime Carbone qui sait ?),5
Continuez comme ça !,5
Ohhhh   trop bien OEEEEEEEEEEEEEE  enfinnnnn,3
On peut avoir les négociations avec l’université pour demander à rentrer en voiturettes? Ça devait être lunaire.,3
Vidéo tuning des p50,4
Toujours plus de concept incroyable tu est 🔛🔝,5
je trouve ça très malsain de promouvoir un endroit aussi déparavé que les boites de nuit à un public jeune,2
37:17 Olive !,5
16:02 MAXIME TONDEUSE !!!!!,1
on dirait des voiture de cars qui font des salut naz* 🤣🤣🤣🤣,3
Mais c'est quoi cette vidéo 🤣🤣🤣🤣,3
Amixem et Etienne qui dansent sur les cendres de la Unicorn House 9:46,5
Un petit tour de france avec la P50 ? 😅,3
A quand des vidéos uniquement avec yvan ?,2
Hé pas 2 sans 3,2
Wow faire décoller la P50 du Charles de gaulle bonne idée @Amixem hate de voir ça !,5
Vous êtes obligés de traverser le France avec la p50👍🤣,3
Je pense que c’est l’une de mes vidéos préférées elle est juste incroyable,5
Trop drôle la sponso,2
"43:53 Maman , Papa il est ou ? . ""Il dort sur une tente deux toit "" 😂",1
Une pensée au mec qui as fais marche arrière et qui est rentré dans le camion..,1
"J'adore ! Prochain défi avec les P50 : l'Angleterre, leur terre natale !",5
"Conduite à gauche, fish&ships, et visite de l'usine qui les a fabriquées si elle existe encore 🤩",4
Cette chaine mérite tellement d'être la chaine top1 fr!,5
maintenant faites 24H dans un bus 🤣🤣,5
J'attendais tellement cette vidéo !,5
Une peel p50 pimpée (tunée) 😂,5
j'adore tes concept amixem mais pour ce coup la j'aime pas trop mais merci quand même de nous faire découvrir autre chose,3
c'est un banger !!!!!,1
Merci pour cette vidéo trop drôle,5
Et on remercie les forces de l'ordre aui tuent et mutilent nos concitoyens 🎉,5
"Première fois que je suis plus gêné qu'hilare...le coup de la BU là ça m'aurait grave véner surtt que j'étais étudiant y a encore moins de 6 mois a Angers, mais dans l'autre BU...",1
Ont en veut plus encore plus tjrs plus mixem je t’adore je vous adore vous me faite marrer a chaque vidéo,5
Juste question vous l'avez tourné quand la vidéo parce que je me souviens pas vous avoir vu est pourtant je suis presque tous les jours sur le Campus de Belle beille,1
Traverser un pays n'importe le quelle avec les P50 sa serait incroyable.,5
INCROYABLE VIDEO !!!,5
"Génial j'adore comme d'habitude 😍 comme idée de contenu avec les P50, faire un labyrinthe, un parc d'attraction, circuit de karting",5
"@amixem je t'ai croisé jeudi midi à la sortie du Carrefour Grand Maine avec une connerie à la main, j'ai buguer ça m'a refait ma journée 😂",1
"Je veux trop des JO P50 avec plusieurs youtubeurs ou célébrités, avec tous les sport revisitée. Ca doit être trop drôle.",2
45min de pur bonheur 😁😁,5
"Incroyable cette vidéo, un pur bonheur",5
"Lié des p50, un ascenseur, le warehouse, un restaurant, une bibliothèque, du golf.",5
Énorme,5
Video très drôle et tu es dans mon top 10 des youtubeurs français,5
10:56 vous etes des genies un jour je m'étoufferai en riant devant vos videos,1
Je vous en supplie faites le tour de France en P50 🙏,5
"8:10 la ref de l’entorse à la loi Sherman est si bien placée, Thomas serait fier",3
Vous êtes hyper cools :),5
Une p50 dans l’espace un jour j’espère 😂,5
A 2  c'est n'importe quoi mais a 4  ça doit être incroyable et aussi une course.,3
"J'ai beau vous adorer, je vous aurais détestés premier degré si vous aviez débarqué dans la BU en voiture! On avait eu une intervention de poètes du dimanche une fois, j'étais prête à les mettre dehors moi-même. Ne sous-estimez jamais le level de stress d'un étudiant en manque de sommeil et de vitamine, à deux semaines des partiels! mdrrr",5
Un avion,5
"Cette fin est incroyable, merci pour ce bon moment !!",5
On veut encore d’autres épisodes,3
Cervicale droite 😂,3
40:00 alors il sont sortie,1
C'était hilarant !!!! :),5
J’en veux encore une autre 2 c’est pas assez. Merci à tout les 2 pour cette franche rigolade. Des gros bisous,2
😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5
"J'ai eu le smile tout au long de la vidéo, c'était génial !!! ❤❤❤",5
les réacs vont encore lui faire effacer une vidéo pour blasphème... parce qu'il a dit que nante est en bretagne.,1
Une pensée au gars en constat ;-;,5
"C'est tellement con, merci pour ces barres de rire 😘",5
pub crossout sur la vidéo des p50,5
je dis que c'est un signe ^^,1
"Toujours en attentes des vidéos d’Amixem les dimanches, jamais déçu !!",5
J’ai voulu prendre l’abonnement NordVpn car je pars au Japon en avril.. je pensais être prélevée dans les 2€ par mois comme dit les infos dans le liens sous la vidéo.. mais au final.. noooon ils te prélèvent 97€ direct ! Vraiment déçue… j’aurai pas pensé dépensé autant aujourd’hui.. j’espère me faire remboursé.. bien dommage.,1
"Mais j’adore toujours tes vidéos, ça change pas 😂",4
"Excellente vidéo, toujours très divertissante !",5
Vous formez un très beau duo! ❤,5
Je veux une course de P50 sur un circuit de kart! un petit départ en grille sur 20 tours,5
"Si possible avec Pierre, Sylvain, GMK (Parce que dans la P50 ça doit être grandiose), et après 5 guest en plus histoire de faire une petite course à 10 😁😁😁😁😁",3
Du billard en p 50,5
On refait les p 50 en lego,4
Sa fais longtemp qu'il n'y a pas eu de vidéo avec juste Yvan! C'est son tour!,3
"Je vous croise avec votre drapeau mer.. vpn, je pense que je vous caillasse ou je vous écrase si je suis en voiture!!",1
Toujours incroyable 😂,5
Super vidéo. Alors pour quand le tour de France en p50 ? 😅,5
cars en irl,5
UNE DING ENCORE franchement j'ai bien rigoler x),5
pour quand le retour de maxime carbon,3
Pourquoi toujours puiser et essorer le concept jusqu'à la dernière goutte et pas changer ?,5
Mais clairement la meilleure vidéo de la chaîne XD,5
La vidéo et incroyable parcontre j'aimerais accorder une minute de silence au cadreurs/cadreuse qui on courue pandant la vidéo,5
dites vous mm redbull l'ont pas fais,1
On veut une série avec les voiture,4
Depuis quand on peut aller à t'en d'endroits avec des voitures 🤣,5
"Je remarque que presque tout les plans, l'une des deux voitures ont le clignotant allumé.",2
Lego = 🌈,5
P50 = ✨,5
🤔😱 Mais donc Lego + P50 = 🌈✨ s'il te plaît Faites un Lego taille réel de la p50 et si possible fonctionnelle,3
"Qui est pour un P50 explorer avec une dizaine de youtubers sur un circuit Français (Paul Ricard, Nevers, Albi...)",1
Une bibliothèque je trouve sa un peut chaud quand même c'est VRAIMENT PAS le lieu pour faire sa mais super la vidéo 😅,4
11.000€ une voiture comme ça ... Abusé.,1
Tu peux faire une vidéo on tunes nos p50 stp tu est le meilleur continue,5
Trop hâte pour le P50 explorer 😂😂,1
J'ai pris une décision pour 2024 :),5
toutes les vidéos nordVPN gagneront un pouce rouge et ne seront pas visionnées.,1
"Incroyable la vidéo, on veut une suite ! Encore merci pour la rigolade.",5
Le peuple demande un P50 explorer 🎉,4
Particulier de vous voir comme ça dans la BU j'avoue xD,3
L'achat est tellement rentable 😂😂😂... 🤐,5
"Nice l'épisode 2, le 1 était hilarant ! Au passage Maxime le flow 10/10",4
15:22 le retour de Maxime tondeuse 😂😂😂,5
Apparemment tondre la pelouse au gp ça lui a pas suffit 😂😂,1
les pauvres cadreurs qui ont passer leur temps a courir derrière les P50,2
"Quel vidéo de génie ! Dommage que la UH ait déjà été fermé lors du tournage, voir les p50 dans le skateparks aurait été fou 😂",5
Ils sont venus à la montagne je vais PETER MON CRANE !,5
Incroyable 😂😂😂,5
hilarant,5
Etienne est incroyablement drôle dans cette vidéo c'est une dinguerie,1
"Ah justement quand je pensais avoir fini YouTube, mon sauveur pour le divertissement amixem le boss",5
Impossible de ne pas faire un épisode 3 !,1
Génial la tente 2 toits !!!!!!!,5
Quel plaisir cette vidéo !,5
Faut avoir un CV de sportif olympique pour être caméraman chez Amixem,3
"Trop bien cette série, on en veut encore de ces petites voitures 😊",5
le meilleur cadeau d'anniversaire  merci maxime🙂,5
Génial,5
"Concept avec les p50 qui pourrait être bien drôle (surtout pour nous) c'est de parcourir la plus grande distance possible en p50 sans utiliser de route goudronné ( des petite modif style pneu adaptées et un chouilla plus de puissance, libéré l'admission d'Air et la sortie des gaz d'échappement devrait suffir y'a même pas besoin d'investir grand chose",4
Tu peux faire une 3 ème vidéo dans les voitures .,5
Mettez une mini caravane à l'arrière,3
Ca fait combien de kilométres avec un plein ce truc ? ca doit aussi bien consommer sa mort ^^,3
une petit idée vous prenez le bateau ou le train pour aller en Angleterre et vous faites la 1er partie sur la traversé et la 2 ième partie que le road trip en angleterre,3
continu comme ca c'est super,5
La bu de belle beille... Que de souvenirs studieux...,5
Vous êtes vraiment incroyable😂😂,5
NORDVPN les bosses,5
Essayer de faire un road trip comme dans les vidéos des voitures les moins cher du boncoin,5
franchement c'est l'une des meilleurs vidéos que j'ai regardé depuis longtemps ❤❤,5
J’ai fait 1/3 de la vidéo c’est hilarant y’a tellement d’événements à la seconde 🤣,5
Fait un épisode 3 stp😂 j'adore le concept,5
Curieux de savoir combien de pleins vous avez dû faire,3
On en parle de la fille qui se plaind de pas pouvoir entrée avec son f*cking vélo? 🤣🤣🤣🙏🏽,2
"C'est parti pour un pur moment de plaisir, de rigolade et de délires. Bon visionnage à tous.  Merci Monsieur Maxime et bisous le crew 😊",5
"Idée de concept ""On essaie le pistolet/fusil le plus puissant du monde""",5
vous iriez aux états unis voir des youtubers armes américain (genre Kentuky Balistics qui a une sacrée colléction et en plus déconne pas avec la sécurité),1
Les bretons en pls. Magnifique vidéo une des meilleures pour moi,5
LA MONTAGNE 🍻🍻,5
"Je veux une vidéo de vos réunions : ""bon, comment on peut étirer le sujet de la plus petite voiture du monde afin de la renta au maaxxxxx ?"" 😂",3
"vraiment la vidéo la plus aléatoirement drôle, c'est vaiment hilarant parce que vous étiez vraiment pas loin de chez moi 🤣",5
Franchement trop cool comme concept,3
Aller en boîte avec les P50 c'est juste débile mais c'est trop drôle 😂😂,2
Par contre faut en parler du pauvre mec qui a voulu les laissés passé et qui à tapé dans le camion :'),3
"Pour info c'est 15 400€ la voiture déjà montée, 11 400€ en kit.",3
C’était génial 🎉🎉😂❤,5
P50 et non P90,3
Ça fait pas les même dégâts,2
ralala le coup de la sponso en parlant a l'oiseau mdr 😂,1
Oh oui l'entorse a la loi Sherman,5
Une course de Youtubeurs en p50,5
Bientôt le GP50 explorer,5
Rien la miniature m'a donné envie,5
tout le monde dans le campus il ya amixem a la bibli dans sa p50 non je te crois pas mais si je te jure menteur,5
Préparez vous on va bientot avoir :,5
- 100 couches de petites voitures,5
- les petites voitures des sites chinois,3
- toutes les petites voitures des pubs instagram,5
- Tribunal challenge édition petites voitures,4
"Édit : Tu défends Nantes comme capitale de Breizh, je retire tout ce que je viens de dire",1
Full plagiat Jeremy Clarkson... GG Étienne 😢,1
C'est un truc de fou j'ai commencer la vidéo il y avais 43 like la vidéo n'est toujours pas terminée et il y a deja 16k de like je suis impressionné bravo !,5
Vache que c'est bon !!!,3
Toujours un plaisir à regarder,5
Lets go un nouveau épisode,5
Une masterclasse❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5
La réflexion de la meuf par rapport au vélo m'a fait éclater de rire,2
Encore,5
Merci Eddie Hall 😂😂😂 c’était sympa comme vidéo,5
480 eme,5
Le tour de France pendant le tour de France en p50 😂😂😂,4
Pq tu m'a pas dit que t'allais a Nantes 🤣😭😐 j'habite là-bas,1
Amixem c est quoi ce pantalon,5
C'est mon pèèèèère ! Bahahah J'adore !,5
Encore une vidéo exceptionnelle ✨,5
la voiture des lutins utilisé par Etienne et Maxime 🤣,5
"si vous voyez ce commentaire, bonne journée",4
Merci pour ces fous rire 😂😁,5
"Rappel, Nantes est la capitale des Pays de la Loire. Nantes n'a été ""bretonne"" que contrainte et forcée mais heureusement, cette triste et douloureuse histoire est enfin terminée.",5
Oooooouuuuuuuuiiiiiii merci beaucoup vs êtes trop drôle 😂 et la voiture est mignonne 😊😊,1
"A quand maxime, carbone avec la P50",3
Venez au mans pour la prochaine fois par pitié 😂😂,1
Je veux une suite ❤,5
Est ce que j’ai l’esprit vraiment vraiment mal tourné ou maxime vient faire EXPRÈS un tour devant la unicorn house qui a définitivement fermée pour faire un pied de nez à vodka ?,1
"Ça fait des années qu’il aurait pu et la vidéo suivante a l’annonce de la fermeture, paf ils viennent faire un tour devant les portes closes….",1
on es d'accord qu'ils balance des gaz d'echappement dans un milieu fermé normal et que ça choque personne de respiré ça? 🤔🤔🤔,3
Nante n’est pas en Bretagne 😊❤,1
À tous les nantais ❤❤,5
Je crois que les concepteurs de ces voitures n'ont jamais imaginés ce que amixem a fait avec leur création 🤣😅,1
Faites un cache cache en P50 dans Angers et même avec des camouflages pourquoi pas.,1
bonjour amixem j'ador tes video continu comme ça,5
Très contente d’avoir aperçu ami en dans mon village 😊😅,5
Donc et bien ma sœur a pu le voir dans la mini voiture près de mon collège,4
Je suis une pure habitante de La Montagne !,5
Le warehouse 😂😂 de grands souvenirs la bas 🎉🎉😂,5
Faite avec 4 voiture avec tomas et yvan s’il vous plaiiiiiiit,5
C ma ville La Montagne  😂😂,5
comment ils ont fait pour se procurer des p50 wsh,5
La ref du sweat de maximen ?,2
Tu peux faire une vidéo où vous améliorez la p50 vous ajouter plein de trucs vous re faites la peinture au couleur nordvpn,3
yessssssss ! enfin hahahahhaha,1
J’adore la vidéo mais arrêtez de foutre des mini annonces de ce qu’on va voir dans la vidéo pendant l’intro je vous en supplie ça gâche l’effet de surprise,3
Vidéo incroyable 😍,5
"Vous pourriez clairement faire un genre de redbox trip avec les p50, etienne contre maxime x) avec en voiture suiveuse, Yvan, et Thomas, chacun un coéquipier :D",5
"Cette série avec les P50 me fait trop pensée au 4L Trophy avec Cyril , de la nostalgie pur et dur .",5
Comme idée j’ai de faire un gp avec la plus petite voiture du monde 😂,5
Incroyable ce concepte par contre j'ai adoré la scène du repas mdrrr,4
Le coup du constat 😂,5
Moi qui m'ennuyais à l'hosto ça fait du bien cette vidéo 😭,4
On n'en parle que il a l'unicorne hous a  9:47,1
Les p50 JO 😂 sa serais incroyable 😂,5
Épisode 3 vous faîtes tout les sports  possible 🤣,5
excellente vidéo,5
fait un episode ou vous leur mettez un gros moteur svp,4
Yaou bon visionage❤😂 c incroyable 15:51 la détermination 😂,5
J'ai pas arrêté de rire,1
ils sont en constat derrière va expliqué sa a l assurance mddr,3
Chapeau aussi au staff qui on du courrir pour les suivre 😂.,4
