Comment,Number
900 ème commentaire,3
"aïe aïe aïe l'OP pour Nord VPN qui me déçois, c'est la plus grosse arnaque, pas besoin de payer pour avec un bon VPN, sinon bonne video comme d'hab",1
C'est la 100000 pub pour Nord VPN,5
Héee je rêve ou il a parler de Mobutu ! Vive le Congo et like si toi aussi t'es congolais,5
le jour de mes 30ans !! enfoiré !!,5
Il n'aura plus du tout de guerre,1
Et je suis sur qu'on vivra plus seinement,3
Et l'âge pour être adulte et sauter toute ce qui bouge serait 13-15ans sauf que j'ai 18ans 🤔,2
NOOOON ils sont partout ça fait 3 vidéos de suite sponso par nord vpn mdr mais après je m'en fou ça vous fait vivre,3
Et si NordVPN avais racheter youtube ? ( en 360 secondes ),1
Ha mais c'est le cas !,3
En vrai  c'est moi ou tout le monde est sponso par ce vpn ?,1
"30 ans c'est vraiment très très peu, encore 50 ans ça passe mais 30 ans c'est trop chaud. M'étonnerait que l'humanité résiste longtemps, tout le système s'effondrerait.",2
Cool un nouveau 360 ! J'adore ces vidéos,5
Et si on mourrait tous à 2 ans? ( en 360s),2
Et si la beuh était légalisée ?,1
et si tous les gouverneur mouraient tous en 360 LIKER POUR QUI VOIS,2
"En gros ta vie d'enfant finit à 12 ans, un peu comme dans The promised Neverland ^^",3
Tres bonne vidéo poisson fécond,5
Je vous invites à faire une petite visite sur ma chaîne pour les amoureux de football ⚽️,4
Et si les Kardashians n’existait pas,1
Idée et si NordVPN n'existait pas en 360 secondes,1
pédophile du coup?,1
Avec sa c'est sur vous mourez moins bête mais bon vous mourez quand même,3
Idee de video(  et si tout le monde vivait dans un meme pays,2
Après le « club des 27 » je vous présente le « club des 30 »,3
"Oh la vache... Donc pour ma part, ça devrait faire 3 ans que je devrais être mangé par les vers... 😈 😂 🤣 Bon, pas de temps à perdre, je suis déjà en retard pour mon rendez-vous avec la faucheuse, je vais donc de ce pas me mettre la tête dans le four ou m'avaler un grand verre de déboucheur haha 😂 😝 🤣",3
"Ou alors, les gens comme ils n'auraient que 30 ans à vivre, plutôt que d'être altruistes seraient tous égoïstes et en profiteraient à fond. Pessimiste ? Moi ? Nooooon 😅",2
Interstellaarrr!!!,5
Ha interstelare  à la fin,3
Et si Poisson Fécond n’avait pas existé ? (En 360 s),1
Après avoir vu la video je me dit que c’est pas si mal 80/90 ans,3
Et si nous avions une 2ème vie en robot ?,2
"a 1 minute , j'ai écroché , désolé ...",1
Et si Alain soral avait raison ?en 360 secondes,2
Et si NordVPN n'avait jamais existé en 360 secondes ?,1
Dis-donc NordVPN ça y va en ce moment !!! 😅,3
Si pendant 3 mois personne irais au travail (en France),1
"Dans le Film Age de Cristal ,  des 5 vieux  tuent plein de jeune de 30 ans .",4
Mais Logan 5 et Jessica 6 se rebellent et s'enfuient,3
"Et si au lieux d'avoir un réchauffement climatique,il y aurais un refroidissement climatique ?",2
Je serais déjà dans un bel état de décomposition ^^,2
Idée : si Nord Vpn n'avait jamais existé ?,1
2 vidéo sponso nord vpn aujourd'hui,5
Et si le monde des super-héros existait vraiment ?,2
"Le monde du travail serait super différent dans ces conditions. ""La vie active"" deviendrait une grosse blague. Si on n'a pas besoin de cotiser pour ses vieux jours ou de faire des réserves ou de bâtir un empire, les gens se concentreraient plus sur les choses essentielles : se nourrir, prendre du bon temps au présent plutôt que de planifier pour plus tard... Ta vidéo parle beaucoup de travail et d'économie mais si tout le monde meurt à 30 ans ces notions vont perdre beaucoup d'importance brutalement haha (ce qui serait foutrement rafraichissant).",3
Ça me rappelle un épisode de stargate,5
Et si la fonte des glaces ramenait à la vie des virus dangereux pour l’homme en 360s,2
euh.. j'ai eu l’impression de voir Cyprien dans le début ^^ j'ai rêver sans doute :D,3
"J'ai beaucoup rigolé sur cette vidéo et en même temps appris et entrevu tellement de choses. Continuez votre super boulot, vous irez loin 👏🏻",5
Et si on vieillissait deux fois plus vite ?,2
Et si les vikings avaient colonisé l'Amérique en 360 secondes...,1
Et si nous arrivons au monde sans la parole/voix?,1
Et si nous étions les animaux de compagnie au chien?,3
Et si tu avais été une femme ?,2
Et si les homme avait le pouvoir d'être intelligent ?,2
Je suis la seule à avoir des frissons à chaque fois que le compteur affiche 0? Avec toujours ce regard caméra et une phrase qui claque ? Je suis toujours impressionnée que ça tombe juste,1
Et si l'homme ne ressentais plus aucun sentiment ?,1
Et si nous revenions a un roi et plus a un président.,1
Qui a reconnu la musique interstellar vers la fin ?,3
Ca fait la 5èime pub NORDVPN en 1 semaine que je vois 😂😂😂 Du coup bah..... Idée : Et si NORDVPN n'existé pas ? 🤔🤔😂,1
Idée : si les hommes disparaissent en claquement de doigts,2
Omg NordVPN qui sponsorise tout les youtuber.. xD ça fait au moins 20 fois que je me tape une vidéo sponsorisé par eux..,1
La majorité baisserait a 12 ans,2
Idée: si 1 millions de personnes courent comme naruto vers la zone 51,1
"Merci pour tout le travail que vous fournissez pour vos vidéos, elles sont tarpin interressantes !! ✅✅",5
*Clique deux fois ça devient gris* 🤷‍♂️,1
👇🏻,5
Et si on mesurer 10 cm  (en 360s),3
"ah mince j aurai donné 26 ans, bon ben flatté?",1
Et si toutes les drogues du mondes devenaient légales du jour au lendemain ? en 360s,1
Yes on pourrait sauver la planète,5
"Et si on sortait toutes les épaves de tous les océans du monde (bateau,avion)",5
Et si la Terre avec la gravité de la Lune en 360s.,3
On dirait que tu as 26 ans,3
"si tu meurs à 30 ans et que tu dois avoir un enfant à éduquer juste-qu'à c'est 18 ans, hmmmm, le garçon devras l'engrosser à c'est 11 et 3mois",2
en vrai après énormément d'années ou les gens meurt a 30 l'homme pourais s'adapter et avoir la maturité adulte dans les 15ans,5
Et si le communisme revenait en 360 secondes,1
Et si on était tous immortel,1
.-. je me suis posé là question pas plus tard que ce matin...belle coïncidence,3
As-tu déjà vu un animal mourir d'un cancer où avoir un cancer ?,1
"Boire 10 litres d’eau par jour pendant 1 an, ça fait quoi ?",1
En tant que noire tu viens de tué mes oreilles ça ce prononce tilapia et non tilapiasse mais ça peut s'écrire tilapias,1
rip l'académie Française,1
Comme toutes le vidéos précédentes la qualités est excellente,5
l'écriture est vraiment très bonne,5
C'est un plaisir de regarder ces vidéos,5
Cette vidéo n’avais l’air vraiment complète elle semblait un peu trop condensé à mon goût,2
Si L'argent n'existait pas? (En 360s),1
Sympa le t-shirt 👕 de jojol 😅,5
Et si l'être humain n'avait jamais apris a marché??,1
Et si on perdait tous la mémoire ? (en 360s),2
"En oubliant tout ce que l'Homme a construit, créé, est-ce qu'il serait aussi facile de récupérer tout notre savoir, comment les Hommes y feraient face ?",5
En plus tu as sorti cette vidéo le jour de mon anniversaire XD,5
c'était genial !,5
Très chelou je me posais la question hier,1
Ptn l'intro elle m'a tué rien que ça sa montre la puissance de la vidéo 🤣🤣,5
Si il n'y avait plu de président pendant.. en 360sec,3
"Qu'est-ce qui se passerait si nous continuons à consommer notre planète à ce rythme actuel, sans rien changer ?",3
"On sait globalement ce qui va se passer, on entend les risques partout. Mais je pense que faire une vidéo là-dessus serait intéressant. Voir qu'elle répercution arriverait en premier, dans combien de temps, ensuite quoi etc. Et je suis sur qu'il y a plein de répercution indirect auquel on ne pense pas",4
Et si le meurtre serait un droit en France en 360 seconde ?,1
l'Age de cristal / Logan's Run [Série et Film],4
https://fr.wikipedia.org/wiki/L%27Âge_de_cristal,5
N'est-ce malheureusement pas la seul solution pour nous sauver nous et la planète ? 🤔,2
Ptin j'ai trop d'idées vite la collab,2
Et si l'argent n'avait jamais existé? (En 360s),1
Et si toutes les banques fermaient demain? (En 360s),1
Et si l'eau n'avait jamais existé? (En 360s),1
Et si il y aurait 5 centrale nucléaire qui explose en France en 360 s,1
Si tu pourait le faire ça serait cool 👌,3
Merci pour cette vidéo,5
Respirer du pet pendant 1 an ça fait quoi ?,3
En gros on remplace l'air par les gaz d'un pet quoi...,3
Et si superman vivait parmi nous? (En 360s),3
du coup pour la retraite ont fait comment ?,5
C'est nul,1
"Heu je suis maudits, le seul moment où je coupe la vidéo je tombe  sur un symbole chelou dans l'effets de bug à 1:54",1
"Et si l'espérance de vie passais à 200 ans , en 360 secondes ?",2
Et si la terre elle étais plate en 360seconde ?,2
Et si jesus n’avais jamais existé comment on se serait repérer dans les années 1000 1234 ect ou si internet n’avais jamais existé,1
"Bah dans mon pays l'âge médiant? Médient? bref, c'est justement 30 ans",2
Sa marche nord vpn pr les sites de Q aussi?,2
"Le tilapias, c’est bon",4
Mais Chris tu sais que ce truc est Repris dans la série littéraires Dark hunter le cercle des immortelles mdrrr 😂😂😂je te conseille de le lire 😉😁,3
Ou la la la vielle S.F. de plus de 30 ans hum,3
"et l'inverse ? si on vivait 700 ans ????,",2
Ca me fait penser à la série between,4
Fait une vidéo où tu expliques se qu'il se passerait si on mangé plus du tout pendant 2 mois.. et une ou tu expliques se qu'il se passerait si on arrêtait de faire c a c a pendant 2 mois,1
31 ans ? Choqué j'aurai dit 23 24 ans,1
"Si les gens mourraient à 30ans, c'est clair que la plupart des adolescents ne passeraient plus leur temps à jouer aux jeux videos etc...",2
"La valeur du temps serait complètement différente, ça fait réfléchir...",2
Sympa la video.  J'ai 30 ans dans deux jours ....,4
miskin ciprien,3
On en a bouffé des Nord-VPN🥞🤤,3
banal comme sujet...,2
boire tout sauf de l'eau pendant 1 an? en 360°,2
Super!,5
LES ENFANTS DE LA BALEINE,5
"Tu peux faire une vidéo sur l’union soviétique s’il te plaît !!!!! Je suis russe , et je vois que tu aimes bien la Russie 🇷🇺🙃 donc ce serai vraiment sympa pour la mère patrie . Tu pars de la révolution d’octobre en gros jusqu’à Poutine 😂 y’a presque rien quoi 😂. Désolée je gratte mais ça me ferai plaisir que tu déjà tu lises ce commentaire et que tu parles de mon beau petit pays , et parler de l’enfer que mes ancêtres on vécu. En hommage pour eux , qui on pratiquement souffert toute leur vie sous l’URSS ( ou СССР en russe ).",5
Sinon continu comme tu es super ❤️ encore bravo à toute ton équipe pour ces vidéos de qualités et intéressantes . On s’en lasse jamais et on est moins bête après l’avoir vu 🙂🙂 bisous à toi et à tout le monde encore une fois .,5
Et maintenant je te dis целую 😚❤️,5
Super comme toujours 👌,5
J'ai presque vécu la moitié de ma vie alors,2
Tu fini toujours t vidéo par des phrases charismatique,5
😱 ça c'est ma tête quand j'ai appris que poissons fecond À 31!!!!!!!!!!!!!!!,1
Bah moi je serais pas née XD ( mes parent mon eu au dessus de 35 ans XD,2
Bah ça va jai commencé a bosser a 14 ans perso donc bon x),4
"poisson fécond, tu pourrais sortir une vidéo histoire de nous montré comment tu fait pour créer un ep de cette série stp je suis vraiment intrigué par sa et je pense que je ne suis pas le seul ^^",5
Putain de merde j'ai plus envie d'être sur youtube !,1
S'il n'y avait plus de tabac en 360s ✅,2
Il faudrait que tu fasses un 360 secondes sur si Jules César n'avait pas été assassiné,3
La vidéo la plus allégorique de la chaîne a mon avis ! 🤣,5
Attendez quoi ??? Il a 31 ans ?¿ J’ai vraiment cru qu’il en avait 25/26 🤯,1
Tu aurais dû raccourcir davantage l'espérance de vie ^^ Non mais c'est qu'il veut l'extinction de l'espèce humain ce sacré terroriste ^^,1
Et Nord VPN on a entendu parler des milliers de fois,5
Les chirurgien ont pas le temps de finir leurs études qu'ils sont morts 😂,3
"merde j""ai ratez le coche",1
L'âge de Cro-Magnon on pouvait vivre que jusqu'à 30 ans c'est ce que j'ai appris en histoire,5
"Toi qui vois ce commentaire, tu mourra dans 30 ans",5
Hypothèse : je pense que les gens feraient des enfants avant leur majorité,2
A quand un poisson fecond x black mirror,3
"on ferrait des gosses avant 18 ans, genre 14 15 ans",3
4:00 La voix de la raison,5
ce serait super j'aimerais beaucoup ça,5
si l'école n'avait jamais exister en  360s,2
"En principe, on ne lit pas le s de tilapias, qui juste le pluriel de tilapia d'ailleurs.",3
Et si tout les animaux se retournai contre nous ? (En 360 secondes),1
Jai 28 ans... tu viens de me ruiner ma soirée 😂😂😂 (pardon a ceux qui vont avoir 30 ans dans pas longtemps),1
"Merci pour cette super vidéo. En lisant le titre de celle ci, je me suis mis à repenser à un bon film de 1976 reprenant un peu le sujet de la vidéo. Ce film, c'est ""L'âge de cristal"". Je vous recommande son visionnage malgré son aspect Kitsch accusant son âge.",5
"Le film ""l âge de cristal"" c est exactement sa il meure a 30 ans",5
"OH NON, IL A UN VPN !",1
Les vrais savent😂,5
7:33,5
PTN COMMENT J'ADORE CETTE MUSIQUE,5
Pardon...,1
J'aime beaucoup interstellar...,5
"Pk tj dit que Jésus Christ est une légende,  c pas bon",1
Il y'a une nouvelle de science fiction qui décrit une société ou l’Éducation de la population est prise en charge par l’état de la naissance jusqu’à 45 ans avec une formation correspondant au metier de celui ou celle  qu'on va remplacer et qui va être tue a 60 ans . Le pour quoi du comment je ne me souvient plus . J'ai lu le livre en 2012.,3
La c'est une retraite à l'envers mais avec une date de péremption. Tout bénef pour l’état.,3
Si sa arriverait vraiment j'aurais plus de famille,3
Du coup Chris quand t’avais 5 ans on pensait que t’étais pas né ?,5
On dirait pas cyprien plus jeune au tout début ? A 00:8 🤔,2
Si on pouvais manger sans grossir en 360 sec plz,3
Et si poisson fécond n'a plus de poisson a dire (en 360 sec.),2
on adore les video ou la vie humaine est quasiment voir completement exterminer heureusement on a reussi a se relever XD,4
Si nord vpn n’avait jamais existé,1
Si internet se coupait maintenant ?,2
Je sais pas ce qui est le plus « horrible » le fait que tout le monde meurt à 30 ans ou alors le fait de connaître la date de sa mort,1
Et si il y aurait plus assez d’eau potable pour tout le monde ?,3
vive interstellar,5
C'est pas à 25 ans que l'homme est au max de ça croisense mais à 33 ans 👍😉,3
"A mon avis, les adolescents aurait des enfant à par 15 ans pour les voir grandir jusqu'à 15 ans, l'âge auquel eux aussi aurait des enfants etc...",3
Et si nous passions 1 an sous l'eau avec de quoi respirer et pas de combinaisons en 360 secondes ?,2
Je viens juste d'avoir la notification,3
"On peux dire que tu risques de faire une Chris de la quarantaine , excellent !",5
On aura pas le temps de terminer nos études XD,2
Et si on n'agit pas contre le réchauffement climatique ? (en 360s),2
Si tu a 45 ans et la le virus se déclenche et que tout le monde meurt a 30 comme tu a 15ans de plus tu meurt a 60 ou tu meurt direct,1
Mdr nord vpn c’est la famille maintenant,5
Et sy il y avait une infection zombie a la the walking dead (en 360 sec),1
Il a le t-shirt de Jojol,3
C'est moi ou à 00:07 y'a Cyprien et ceux qui on regardé la video de Squeezie sauront que Cyprien a 30ans donc Poisson Fécond y fait référence 👍👍,1
Et si NordVPN n'avait jamais existé ??? (en 360s) :D,1
Bientôt 2M GG ⚡,5
Fais un : Si dieu n'était pas une idole roligieuse en 360s,2
Et si on MOURAIT*,1
Ça serait absolument degueulasse mais dans un monde ou on meurt à 30 ans la pédophilie pourrait être autorisé.,2
Je trouve tes vidéos de plus en plus... Comment dire... Fatuites ! Je continue à regarder quand même 😁,5
Putain non nord vpn 😒,1
.... L'ironie est forte de sortir cette vidéo le jour de mon anniversaire. xD,5
(Bon ça va encore j'ai pas encore 30 ans),4
Et si le soleil brillait 10 fois plus (en 360 s),2
Sujet trop complexe et différent de notre réalité pour mettre émettre des théories aussi simple que les tiennes je pense,2
Merde jai 30 ans dans 2 mois 😭😭,1
Idée: Et si la terre serais normale ? Liker pour qu’il voit 😂😂😂😂,3
Moi je te donne 9 ans Poisson Fécond,1
J'ai lu le titre je me suis dis qu'on serait de retour au moyen âge en gros,2
"Tes parents sont mort ? OK, va bosser maintenant.",2
Bonsoir théorie intéressante... merci pour ce partage.,4
Ca fait 7 appareils 😂,5
Et si on restait dans un tube à eau pendant 1an ? (En 360 s),2
Intéressant 👍.,4
Et si l'argent n'avait jamais existé ?,1
Du génie pour le thème de la vidéo !,5
Cela voudrait il que 30 ans serait 1 siècle et qu'à 15 on aurait un demi siècle,2
La seule chose cool c'est la baisse de la pop mondiale,3
Fortnite 2 ans,4
Je pense une des meilleures vidéos,5
Et si tout le monde vomissait en meme temps ( en 360 secondes ),1
"A quand un ""et si il ne pleuvait plus sur terre ?""",2
Je vois plutôt les gens avoir des enfants vers 14 ans env finir en pension à 28/29 ans.,2
Tu porte plus de lunette ?,2
«Pssst... psssssst... ayo,1
"Are you afraid to die, or do you wanna live forever?",5
"Tell me, which one?»✌🏾👇🏾",1
Et si le pétrole n'avait jamais été découvert/utilisé ( en 360s ) .,2
Une bulle disparait toute les 30 secondes,1
Derien,3
"nord VPN yes, la nouvelle épidémie de yt, vous nous les brisez",1
"yes, j'suis déjà mort, la teuf !",1
Si on meur tous a 30 ans faut faire des bb a 15ans comme sa des que les parant meur les plus jeune en font,3
Coucou ! Tres bonne vidéo je voulais juste dire qu'on a découvert que le berceau de l'humanité n'était peut-être  pas l'Afrique mais plutôt l'Asie,1
En effet on a découvert un corps dans les alentours de Pékin (je crois ) qui semble plus vieux...,2
Voilou voilou je n'ai que très peu d'informations là dessus mais vous pouvez vous renseigner !,3
*Et si l'argent disparaissez !* (en360),1
Bon si je devais mourir à 30 ans et ben me reste 3 mois à vivre,3
C’est quoi la musique de fond vers la fin stp,3
"Oh, l'autre, il passe de la country au hard rock/metal, heuuuuuuuuuuuuu !!!",5
Idée de vidéo : Que deviendrait Youtube sans les pubs NordVPN ?,1
Vous avez 6 minutes.,1
"meilleure façon de présenter le sponsor Nvpn, of all time",5
Il faudrait faire des enfants à 12-13ans.,3
"Ca me rappel vaguement le bouquin ""36 chandelles""",2
Sujet sympa mais inutil,2
Et si la loi était appliquée ?,2
Et si la population doublée tous les dix ans,3
C'est moi ou je vois naître une putain de bonne intrigue d'animé ?,3
Et si le capitalisme s'effondrait ?,2
Très bonne vidéo,5
Ah la musique de Hans Zimmer 😎,5
ET SI NORD VPN N'AVAIT JAMAIS EXISTER ??????????????? EN 360S :),1
Ta un CDI chez NordVPN ou quoi,3
"0:27 on dirait le clip ""La vie est belle"" de PNL  😂",1
Ca devient franchement relou les pubs nordvpn de mes couilles sur youtube !,5
Et si les hommes disparaissaient d'un coup?,2
Ou alors,3
Si les femmes disparaissaient d'un coup ?,2
"Ok, je suis morte 💀",3
Et si les enfants gourvernaient le monde ?,2
Et si il n'y avait jamais eu de religions en 360 sec?,2
Ta vidéo est totalement fausse car le postulat de départ est faux.,1
"2:56 ""L'âge médian de l'humanité est de 30 ans"" ça ne veut pas dire que la moitié de l'humanité a 30 ans mais qu'elle a 30 ans ou moins. Donc on n'aurait pas la moitié de l'humanité qui disparaîtrait d'un seul coup",2
Le premier truc que j'ai remarqué c'est le T-SHIRT JOJOL !,4
La population humaine diminurai constamment ? Si oui combien de temp survivra l'humanité ?,2
ET SI UNE TROISIÈME GUERRE MONDIALE SE DÉCLENCHER.(en360s),3
Et si on réinvestis le budget publicitaire de nord on dans autre domaine qu'est ce que ça donnerai ? En 360 sec,1
J'ai l'impression que NordVPN refait une nouvelle campagne de partenariats... Je savais bien qu'ils allaient revenir tôt ou tard 😂,2
Comme dans le film l'age de cristal ( logan's run ) cette ucronie,5
Et si on découvrait un virus sous les calottes glacières ?,2
"L'afrique berceau de l'huminité, cette immonde fakenews de l'anti-racisme. #Fakenews",1
Tu n’a pas pris en compte le développement de l’intelligence artificielle.. je pense que ça aura une plus grande importance dans la situation que tu nous presente,3
"Enfin un episode dynamique, drôle, qui donne la joie de vivre !",5
"Mec,à raison de 1 partenariat par vidéo, t'es pas devenu genre super riche ?",2
Il me reste 16 ans a vivre génial !,5
Grace a mes pouvoirs de mage noir je vivrai au dela de 30 ans,5
Et si... les vidéos de poisson fécond arrivaient ? 😱😱,2
"""Casseuh toi va"" 😂😂",1
Et si il n'y avait plus aucune polution ?,1
Et si l'électricité n'existait plus DU TOUT ? (a la manière de Révolution),1
Tout le monde le demande !,5
"ca as déjà existé 30 ans d’espérance de vie et pour les filles à 12 ans tu es mariée avec un enfant au moins et pour les mecs c'est pareil avec taff en plus ( oui la femme resterais probablement à la maison tu as pas tellement le temps de profité de ton enfant donc l'amour maternelle serais bien plus fort , alors que l'amour paternel est bien présent mais plus dans la transmission de valeur et de rigueur , se que les pères d'aujourd'hui font rarement) mais la si on prend le cas cité a 25 ans tu serais plus un vieillard mais encore en forme donc l'infidélité des hommes grandirais dans un premier temps (normal vue que le but biologique d'un homme est de se reproduire le plus possible pour laisser une trace au contraire de nos jours ou l'homme est souvent plus fidèle que la femme car biologiquement parlant il est moins contraint par le temps) mais aussi les valeurs masculines reprendrais  sa place ,enfin, car se serais un monde ou l'on devrait compté bien plus sur les hommes donc ils auraient des vrais responsabilités et pour 95% (les 5% étant les vrais sexiste qui existe) de la population en France la femme serais bien plus aimé et la féminité bien plus respecté qu'elle ne l'ai aujourd'hui ( vous pouvez dire merci au néo-féminisme) les choses qui sont détruite comme les sexe , le mariage serais sacraliser et la religions serais bien plus forte (forcément quand tu as peux de temps à vivre tu as envie de croire en quelques chose de plus grand) on élirais certainement des présidents dans un premier temps, mais on se rendrais très vite compte qu'une bonne famille au pouvoir avec des enfants élevé des le plus jeune âges à la politique serais plus efficace, retour à la royauté mais un peux modifié bien sur, mais si vous croyez que les guerres se tairait à jamais désolé mais vous vous êtes trompé car les fautes serais bien moins pardonnables. en somme bienvenue dans un moyen âge moderne pour se qui est des pays sous développé malheureusement pour eux ne pourrais pas rattrapé leur retard et ne pourrais pas compté sur la générosité des occidentaux car on privilégierais plus nos nations que celles des autres ( à mon sens on devrais déjà le faire sa tu veux les aidez apprends leur des choses plutôt que donné de l'argent qui finiras de toute façons dans le chef de guerres local) les alliances européenne se renforcerais certainement car nous avons eu beaucoup de temps pour devenir amis donc l’Europe dominerais certainement à nouveau le monde avec quelques tentions bien entendu ( à moins que les usa et le canada se consolide en un seul pays), ah et oui bien sur faire importé des trucs d'autres pays serais hors de questions trop de temps perdu donc la Chine s’effondrerait, et le japon vivrais des moment difficile .",3
Et si il n'y avait plus de femmes ? En 360sec,2
Un virus ? C'est toujours un virus ! C'est jamais une bactérie ! (Qui a pensé a BETWEEN en voyant le titre et la vidéo?!),1
Et si la crise économique de 1929 n'avait pas eu lieu ? ( en 360s ),2
360 si la guerre froide et gagner par l urss,3
"si on mourrait tous a 30 ans cela ferait "" l âge de cristal""😃😃",3
On aurait pu penser à une majorité dès que les humains peuvent se reproduire (environ 14ans) pour que le cycle de reproduction soit présent et que les parents puissent voir un peu plus leurs enfants grandir.,3
Putain l'aggressivite de la com de nord vpn😂🤣😅,1
Et si toutes les centrales nucléaire explose en même temps en 360 sec,1
"Merde, encore trois jours de vie pour moi du coup!",5
"4:58 N'importe quoi. Si on mourrait tous à 30, tu crois franchement que la majorité serait encore à 18ans ? C'est d'une absurdité.",1
"Il est beaucoup plus probable que des couples avec enfant se forment dès l'age de 13-15ans. Ainsi à la mort des parents, l'enfant serait déjà pratiquement en age de fonder sa propre famille.",2
"Avec une mort à 30 ans, il est évident que tout le processus de vie serait beaucoup plus précoces avec comme gros point noire la transmissions des savoirs qui serait, par défaut, beaucoup plus compliqué amenant ainsi à un développement technologique extrêmement retardé voir avec un risque de perte de connaissance par impossibilité de réussir assez rapidement à se qualifier dans les domaines de pointe.",2
"Avec une mort prématuré à 30 ans, ces deux points sont pourtant les points les plus évidents à anticiper... Un ""360s"" avec très peu de réflexion cette fois.",2
Nord Vpn il on fait fort il on fait un partenariat avec spider far from homz,5
Et si tu fermé ta gueule en 360s,1
Et si toutes les bâtiments et les maisons disparaissent en 360 sec,2
"Pk les mecs qui font du codage sont montrer comme des ""hacker""",1
Comment a tu autend d'imagination,5
Est si les anglais n'avait pas coloniser Le monde,3
Je suis morte en début d'épisode.,1
Du coup les gens de plus de 25 seront relativement des personnes âgées?,2
Je pense qu'on aurait des enfants à genre 14 ans,3
Vous savez si il existe un film a se sujet ou pas ?,3
Ducoup ta plus de mere,3
Et si l’article 13 était appliqué ? (En 360sec.),1
Merci Chris! C'était très enrichissant!,5
"Y a quand même un truc avec lequel je suis ""pas d'accord"" (en quelque sorte), ou peut-être que ça en t'as pas traversé l'esprit mais au fond, si on mourrait tous à 30 ans, on finirait par faire des enfants plus tôt (regarde le taux de natalité et de grossesses adolescentes dans les pays du tiers-monde)",2
on pourrais imaginer que si on mourrait a trente ans les femme accoucherai principalement sous X et les enfant serait élever dans des orphelinat mais également que l'école diviserait les regrouper selon leur point fort par exemple tout les élève doué en science serait ensemble les élève doué en lettre ensemble ect ou pourrait aussi imaginer que les étude de médecine soit plus courte est spécialiser et également fortement assisté par des IA ou pourrait également prévoir un BOOM du secteur de la cryogénie a 29 ans les se ferait cryogéniser en espèrent que une solution soit trouver,3
Et si la peine de mort exister encore en France ( en 360sec ),1
Et si  la fin du monde  arrivait demain  ( en 360 secondes ),2
"Vu le nombre d'orphelins, l'homme devrait être beaucoup plus solidaire. On peut imaginer la fin des habitations monofamiliale pour de plus grands bâtiments beaucoup plus collaboratifs.",3
Et si NordVPN n'existait pas ? (en 360s),1
Ça me rappel un peu le film Time Out,3
"Si on me dit que je vais mourir à 30 ans alors que j'ai 29 ans, je passerais mon temps pour déclarer ma flamme chez McDonald's 😂",1
"Beaucoup d'auteurs réussissent à cet âge là et ça me donnait du temps pour réussir mon rêve, si c'était réel je pourrais mourir maintenant.",3
Je vous jure t mon youtuber prefere et c mon anniv g 15 ans,5
"Si on mourrait tous à 30 ans, on peut ken avec des gens moin de 18 ans et ça, c'est cool.",4
"sur cette video, j'ai trouver la pub beaucoup trop intrusive essayez de faire un minimum d'effort , c'etait tres lourd",2
Et si tout le monde avait le physique de kirby en 360s,3
"( j'ai dit le physique, pas le pouvoir)",2
Si personne n'aurait la gêne,1
2019 serait donc mon année de mort....,3
"Au début en voyant le titre je me suis dit ""...pourquoi..?"" et regarder la vidéo pousse à la réflexion. Merci",2
C'est mieux de mourir avant 30 ans,2
Petite idée de 360 : et si tous les êtres humains sautaient en même temps au même endroit ?,3
Et si la 3ème guerre mondiale éclate sans prévenir 360,3
Si on avait plus besoin de manger en 360 secondes,2
Est ce que Nord VPN sauvegarde notre historique et utilise les Cookies ?,5
Bah Norman est mort,1
Prochaine vidéo : Et si l'électricité ne marcherait plus pendant 40 ans,1
C est dégeu mais il pourrait y avoir des reproducteur/trice pour compenser .,3
A 15 ans tu les enchaîne.,3
*T'as 31 ANS???!!!!!!*,1
Fan de l'âge de cristal ?,3
"joie, la video qui sort à moins d'un mois de mon 30eme anniv ..",1
"j'ai 30 ans demain, on peut décaler svp ?",3
C'est vrai que si on meurt jeune on profite plus longtemps de la mort...,3
"Après n'oublie pas, on pourra au maximum voir ses enfants grandir jusqu'à 14 ans (et pas 12) car on peut commencer à avoir des enfants à 16 ans, pas 18.",3
Toi t'as envie que l'humanité finie lol tu fait toujours des vidéo ou l'humanité finissent en pls cheh,2
Je croyais t'étais dans la vingtaine 😂 je suis un peu étonnée 😳,3
T'as recopié un film,1
Toujours aussi excellentes ces vidéos,5
Et si il pleuvait pendant 1 ans( en 360s)?,2
"je vois sa de loin, des ado avec des armes à feu, ou alors la zone 51 qui est ouverte aux public ^^ ( c'est assez ouf)",3
Super vidéo,5
"Si vous voulez un film un peu similaire a cette video il y a ""Time out"" c'est un super film",4
C est Cyprien au début?,1
J'en connais un qui a vu ou revu l'age de cristal récemment^^.,5
Et si Pierre Menés faisait du sport en 360s,3
si c'etait le cas dans 15 ans je serais ...,3
"Merci, j’ai 30 ans dans 3h 😑",5
Super intéressant et très bonne vidéo 👌!,5
C'est-à-dire qu'on ne verra plus nos papy et nos mamy. haha,5
Moi:nooooooooooooooooooooooooooooooooooonnnnnnnnnnnnnnnn!!!!,1
Toi:tu veut pas mourrir à trente ans dans se monde?,1
« Et si la vie n’avait jamais existé » que serait la terre l’univers sans vie en 360 secondes,1
Retraité a 10 ans mdr,1
Et si la chine ne pollue est pas,3
Imagine tu meurs mais le jours de ton anniversaire tu revis et le lendemain tu repart dans ta tombe.,1
