Comment,Number
Il est carrément génial l'album par contre 😍👍,3
"Nan mais attendez, Little Big c'est juste la vie ♫",3
COMMENT CA TU CONNAIS PAS LITTLE BIG ??!!?!!?!!? AHHHAHZIEOEISKEVIDNEVZKSVDIEVDJODVZKZVSUOZ,5
"les vidéos avec Yvan , étienne , et thomas c’est TOUTE MA VIE",5
Little Big c'est teeeeeelement bien XD fallait regarder Hypno Dance,3
Mdrrrr il a fait fort Thomas je croyais que c'était un montage 😭😭,3
"Abonné direct à Little big ! Super vidéo, oserais-je dire la meilleure avec le groupe ? 🤔       OUI😬🤣",5
Vous inquiétez pas il va la remettre il a déjà fait le coup avant,1
👍👍👍👍👍👍,5
"Pourquoi tu as besoin de voies off pour te donner la réplique ? Ça gâche tout je trouve, ce n'est que mon avis..",2
ouiii une nouvelle videooooooo,5
Coucou Amixem ! Je suis Libanaise et c’était très drôle de vous voir réagir à cette vidéo ! Je comprends tous ce qu’il dit dans la videos et c’est assez drôle de vous voir tous perdu ! 😄,1
Le tee shirt de maxime a 0:59 me fait penser au nuka quantum de fallout,3
Aller voir ma chaine nul avec des videos nul svp,1
SKIBIDI POW POW,3
Thomas c'est un génie 😂👌🏼,5
Va en allemagne pour l'épisode 2 stppppp,3
"Aussitôt que j'ai vu le gars danser (vers 7min 23s), j'ai imaginé Amixem! lol :D",5
"Antoine Daniel fait une allusion a ""Little Big"" dans son ""What the cut - special Russie""",4
Amixem en Slovaque veut dire un mélange,3
LITTLE BIG !!!! je kiff depuis si longtemps !!!!!!,5
nord vpn c'est un vpn de cuck,3
Je le mérite moi lol venai voire ma chaîne,5
moi meme qui suis libanais je ne connais pas lexisitence de ctte chaine et je ne la trouve pas representatif de youtube games de notre pays yres bon concept jadore,2
N’arrête pas le « club bonjour » s’il te plaît 🙏🏽 !!!!!!!!,1
Nn je veux le clap Bonjour,1
n'arete pas le clap bonjour,1
Je voulais ton pull et puis g vu le prix j'ai dit ah😭😭,5
Ils puent tous (putous),1
Little Big c'est tellement sous-côté !,3
Le claaaaaaap bonjour 😭😭😭😭 non non non ! Tu dois le refaire 😊,1
"Moi qui attend TOUUUUUUUUUUUUUUUUTE la vidéo un""clap bonjour""   😅",1
NOOOOOOOOON fait le clap bonjour,1
OU EST SUSHI RAMEN?,1
"ON NE VEUT PAS QUE TU ARRÊTE LE ""CLAP BONJOUR""!!!!!",1
J'ai envie le retour DU CLAP BONJOUR il géniale 😢,5
Pour le dernier l’équivalent en France c squeeze,3
LITTLE BIIIIIIIG !!!! Yes!! Vive l'Eurovision !!,5
4:58 RIP Edison,1
Je vis au liban et c des punchline pour le liban que personne ne comprendra,5
Si je peux me permettre on ne dit pas Hollande mais Pays-Bas et on parle néerlandais et pas hollandais,1
Ça fait ps deux fois qu'il essay d'arrêter le clap bonjours,1
2020 amixem découvre little big x),5
"little big c'est pas les mecs dans what the cut ""everyday im drinking"" ? x)",3
Serieux amixem avec c potes 🤔🤔🤔nul,5
Little Big je connais grâce à Daniil le russe perso,5
J'ai vécu 4 ans en Hollande plus précisément à la Haye et actuellement je te regarde sous la douche en Grèce,3
"Je ne suis pas du tout fan de l'idée du ""crew"" mais je dois dire que Thomas est très drôle, dans toutes les vidéos.",3
"Little big a fait une musique extraordinaire nommée ""every day I'm drinking"" présenté par Antoine Daniel dans un WTC 😂",5
L'intro a duré 3 minute 👁️👄👁️,1
"""la Taïwanie""",3
"- Amixem, 2020",5
12:40 EVERY DAY IM DRINKING EVERY DAY IM DRINKING ... IM DRIKING EVERYDAY,5
Jsuis grecque ca me tue comment il capte r😂😂😂,1
Y a un des 3 gaillard je sais pas reconnaître qui mais y en a un il fait un bruit qui ressemble a Woody Woodpecker 😂,3
8:48,1
Après écoute je pense que c'est Yvan,3
Je connais la dernière chaîne,5
Mais qui sont tout ces gens ?!😂😂,3
*PUTOUS* 🤣🤣,1
mais LITTLE BIG C'EST TROP CONNUE !!!!!!!!!!,3
"LOLLY BOMB , c'est la base",5
"Hé salut! Je suis Finlandais! C’était juste pour clarifier Putous! Enfaite Putous c’est pas un YouTubeur, c’est l’émission télé la plus populaire en Finlande.",5
"Le concept est simple; à chaque saison, des acteurs et comédiens doivent inventer un personnage et à chaque épisode les spectateurs votent pour éliminer un personnage. Le nom y fait référence d’ailleurs. Putous en finnois ça veut dire « la chute ». Le personnage restant à la fin de l’émission gagne.",3
"L’émission est très humoristique, il y a aussi des sketchs et des parodies. À ce jour, il y a eu plus de 12 saisons, 100+ épisodes.",4
"Bien sûr, c’est un peu dommage que Amixem ne réagisse pas à un véritable YouTubeur finlandais.",3
"Mais si vous avez le temps, vous trouverez sûrement des épisodes sous-titrés en anglais ou peut être même en français. Ça vaut le coup, l’émission est marrante!",3
Non god,1
2:58,3
VRAI DÉBUT DE LA VIDÉO APRÈS LE SPONSOR NORD VPN DONT PERSONNE N'A BESOIN.,4
De rien 😎😎😎,1
TU CONNAIS PAS LITTLE BIG ! C'est le feu en vrai,3
Si vous vous abonné à moi je m abonne à vous,1
"À 4:40 min on dirait qu'il dit ""on se bat"" où ""on se barre"" 😂",1
7:04 les ravages de l'alcool,1
J’ai pas vue le code promo nord vpn •_•,1
J'alais dire queLe hollandais c'est l'ecivalant de génome niel en France mais ... vous connaissez la suite,3
RIP le clap bonjour 🙏😢😭😭💔,1
The robot are comming ahah,3
C mieux le clap bonjonjour,2
Allo,3
Personne est déjà resté jusqu’à la dernière seconde d’une vidéo,1
"Ah non, tu garde le clap bonjour😢",1
"La blague de Thomas, elle m'a tué🤣🤣",1
et maxime je te rapelle qu'il y a plus de 50 pourcent de ta chaine dont ce sont des enfants donc nord vpn on oublie voil apeut message,1
Abonnons nous tous a little big,2
J'ai acheté ton pull blanc il est trop bien merci pour cette qualité 😍😍,5
👍👍👍,5
BETHOVEREN!,5
C est en chinois j ai tou compris c just ke vous. Êtes ***,1
Le rire de Étienne il es 😂😂😂,5
Putous,1
Little big !!,5
Bien sûr qu'on connaît 🤣,4
What the Cut !!😍,5
Par contre la chaîne libanaise est trop malaisante.,2
Ps je suis libanais😂😂😂,5
Qui dislik sérieusement ?,1
Si tu arrête les clap bonjour e bah y a au moins 1 quart de tes abonnés qui vont se desabo 😂,1
"Mais mon dieu ces sons sont justes incroyablement insane, grand bravo à toi Etienne et à tout ton groupe",5
Ptdr je parle néerlandais jt en mode wtf ?! Ça m a tué de rire 🤣🤣🤣🤣,1
Dans la prochaine video de cette serie vous devriez passer HowToBasic,4
"Donc si Amixem ne connait pas Little Big, c'est qu'il ne regardait Antoine Daniel qui a fait le groupe en France dans son WTC Russie ! Bah bravo Amixem !",3
Trop fier de savoir parler néerlandais 🤣,5
11:05 « y a un jour où il va changé de t shirt » ?,1
j'ai bien ri et bravo Thomas pour la blague,5
6:04 amixem : nikos nikos nikos,1
moi et les autres abonnés de mcfly et carlito : nikos nikos nikos nagui karine ferri jean-luc Reichman 🤣 mince je l'ai en tête maintenant,4
Je suis francogrec 😂,1
Amixem:plus de clap bonjour,1
"Moi au moment qui dois le faire ""clap bonjour""",1
Je suis libanais je m'attendais pas a que vous regarder une chaîne libanais 😶,1
*Little Big has entered the chat*,4
"Mon cerveau : Je veux te peter la rondelle, mon ami",5
"J'espérais vraiment voir la chaine de Sushi Ramen pour la chaine du Japon, dommage ¯\_(ツ)_/¯",2
Bouton pour skip l'intro,4
2:55,3
#RIPlintro,1
*Dans 2 jours*,1
CLAP BONJOUR BLA BLA CETTE INTRO EST TROP LONGUE,1
Les piiiiiiiiiiire!!,5
Tu peux faire la Turquie stp,5
NON!!!!!!!,1
ON VEUT LE CLAP BONJOUR,1
Mdr le prank du hollandais cest trop drole il est tout rouge,1
Début de la vidéo  :  3:00,1
Tqt normale,3
Faites sa avec des Youtubeurs des DOM-TOM.,5
on pue tous mdr,3
je ѕυιѕ тrιѕтe parce qυe j'aι vυ leѕ dмѕ de aмιхeм: theldi.awiki.org/dWq5bj/f6ZL3E.html?6,3
La Taïwanie 😂 juste Taïwan ça suffit 😉,5
c'est tellement ouf quand vous êtes tous les trois il en faut encore plus plus plus plus.......j'adores,5
😂😂😂😂 9:53,5
je ѕυιѕ тrιѕтe parce qυe j'aι vυ leѕ dмѕ de aмιхeм: theldi.awiki.org/dWq5bj/f6ZL3E.html?6,3
non s'il te plaît bon je le ferai à ta place clape bonjour,1
Mec je suis libannais et je connais pas la chaîne wtf,1
Je suis du liban,5
Trop longt le début putain,2
"Ha non Amixem sans le clap bonjour ce n'est pas Amixem c'est juste Maxime donc tu continues ""clap bonjour"" sinon je me désabonne 😂😡",1
"Vous forcez avec le placement de produit c'est lourd. Les 3 gars derrière la cam je m'y fais pas, je les trouve pénibles...",2
commentaire sympathique,4
Noooooon pas le clap bonjour pas ca pas ca 😂😅 Nn sérieux,1
Arrêtez de dire qu'il doit continuer le clap bonjour 😞 s'il veut plus c son choix voilaaaaaa,1
"Putous ça fait un peu""ils putous(puent tous)""Haha !C'est pas drôle. TwT",3
Nonnnn le clappp !,1
"Nooooon le "" CLAP BONJOURS "" 😭",1
Ce genre de titre c'est SUUUUR qu'il est avec le meilleur des meilleurs crew du monde ❤️❤️,5
Conseil au moi du futur : NE BOIT PLUS JAMAIS EN REGARDANT UNE VIDÉO DE MAXIME,5
t srx avec le clap (bonjour) i'm not dacorly ptdr,1
je suis choqué 8:59 amixem deviens chauve O_o,1
c'est bien tu viens de découvrir little big je pense qu'ils etaient connus avant toi...,4
Heuuu le tawanais parlais chinois mdrrr... Y a un problème ~😂,1
"Je propose d’enterrer le ""clap bonjour"" il le manque",2
le sponsorisation limite c'est les grosse têtes sur rtl mdr,2
Oh la la ouf j'ai cru que la vidéo allait être en anglais en entier,1
"Le clap bonjour , over, et buscavida , s'est se quon aime nous !",5
3:05 fin intro,3
celui qui était au pays bas il avait le même décors que mister V,3
Thomas est trop drôle mais il a la voie d'un mac que j'aime pas du coup il me saoul,2
ON REVEUX LE CLAP BONJOUR,1
C'est pas la 2e fois que tu veux arrêter le clap bonjours ? xD,1
Un pire sans clap 😭,1
Faite algerie stp,1
Je veux le clap bonjour,3
Peux tu faire le maroc,3
"Etienne, Yvan et Thomas sont vraiment cool, mais le problème avec Etienne, Yvan et Thomas c'est que dire : ""Etienne, Yvan et Thomas"" c'est long et chiant... ducoup tout ça pour dire que faut leur donner un nom de crew lol",3
Je connais mieux la définition de NordVPN que de la biodiversité en biologie,3
"franchement j'etais chaud pour regardé la vicéo, puis j'ai encore vu du nord vpn, ba bye, je commence serieusement a en avoir plein le cul ce ce placement de produit a chier",1
"Tu te rapproche dangereusement des 6,66 millions d abos",1
Refait le clap bonjour !😂,3
Toi qui lis se commentaires tu peut t abonnée à Lycas & Deadzy siltepler il commence sur YouTube,1
IL Y A EU LITTLE BIG !?,5
"Enfin, pis clairement j'attendais EVERY DAY IM DRINKING",5
Mais attendez je pensais que TOUT LE MONDE avait au moins entendu parler de little big !,3
sa me tent tais frustrer durant tout la video sans le clap bonjour,2
Autant busca vida c'est pas ouf. Mais que tu enlève le clap bonjour : c'est un sacrilège,2
Rien que pour l'efficacité du prank je like! Je note quand même qu'un sweet spacefox ça a l'air un peu galère à enlever (et il y a pas eu un placement produit à un moment?),5
Faite attention avec les libanais on a une mafia,1
Little big j'adore ... Cela me rappel la créativité de Jean Paul Goude ds les années 80,5
"Ho, y'a Maya polar bear !",5
A 4:50 la porte est vraiment trop utile car les cambrioleurs ne peut pas passer car il y a une porte et de très très gros murs,2
La Hollande n’est pas un pays ( ouais je suis chiant ),1
0:46,1
le moment avec Thomas g exploser,3
Je propose la Pologne !vous allez bien rigoler 👌😉😂🤣,5
"Ah Little Big ils sont géniaux!! Je te recommande Lolly Bomb, la version romantique de Skibidi, et Hypnodancer!! Un délire!!",5
Sachez qu'il existe une chaine putaclic à base de Vlogs avec un toucan :2CAN TV,3
merci bien bonne journée,4
Little Big un bon groupe à faire découvrir au monde et déjà mis en avant par Antoine Daniel il y a quelques années,4
MAIS LES GARS LE MEC DES PAYS-BAS C'EST LES TUTOS,3
C’est pas dangereux de faire manger des fruits à un chien ?,3
Svp allez spam la vidéo tacos de little big de com,1
MAIS NON! on veut le clap Bonjour!!! ☺,1
Je viens de voir la pub pour amazone que tu a faite,5
Elle est cool,5
thomas ce génie,5
Devine le pays de la vidéo,5
La chaîne russe je la connais,5
"Qui a entendu ""joyca"" dans la vidéo du taïwanais. Moi je l'ai entendu à 3:50 🤣🤣🤣🤣🤣",1
LES PIRES,1
♫ Everyday I'm drinking,5
Everyday I'm drinking,5
Everyday I'm drinking,5
"I'm drinking all the day, hey!",5
Esque tu a tik tok ?,1
Jusqu'où dans l'espace puis-je utiliser NordVPN?,2
je ѕυιѕ тrιѕтe parce qυe j'aι vυ leѕ dмѕ de aмιхeм: theldi.awiki.org/dWq5bj/f6ZL3E.html?3,3
"Guten morgen c'est plutôt allemand 😂😂😂 en Néerlandais on dit Goedemorgen qui se prononce grosso-modo rrroudeumorerrreune (les 3 rrr ou le ""g"" en néerlandais se prononce comme le j en espagnol ou le h en arabe)",3
11:58,3
Maxime : je ne connais pas cette chaine youtube,1
Etienne : mais c'est little Big bah oui je connais,3
Moi: EVERY DAY I'M DRINKING EVERY DAY I'M DRINKING EVERY DAY I'M DRINKING I'M DRINKING EVERY DAY,5
jaι тoυѕ leѕ ѕĸιn de aмong υѕ,3
rtuand.zanity.net/2D6rGP/vqt2t0.html,1
Moi qui Voit la Noti,5
Pour info chui libanais et vous avez raison 🤣🤣,3
12:48 lala ace 😂😂,5
C=commenter l=like a=abonnés p=partager    Clap,1
Si seulement ils se sont connecté à Coré du Nord mais bon c’est impossible,2
Un vidéo d'amixem sans intro d'amixem n'est pas une vidéo d'amixem.,1
Franchement je comprend pas pourquoi tu veux arrêter le clap bonjour. C'est bien il y a aucun problème. Tu l'as toujours fait tout comme tu as toujours mis beaucoup d'énergie dans tes vidéos.,1
Je vote contre l'arrêt du clap.,1
#Clapbonjour,1
Juste merci 🙏🌈,5
la prochene fois tu peux faire la coree,5
jaι тoυѕ leѕ ѕĸιn de aмong υѕ,3
rtuand.zanity.net/2D6rGP/vqt2t0.html,1
J'adore cette chaîne,5
Bravo à Etienne pour ses musiques grave stylé,5
lol,3
"Desolé mais si y'a plûs de ""clap bonjour "" moi je trouve que t'as chaine pair un peut de son charme donc il n'y aura plus de like (de ma part) sous tes vidéo Maxime... Pardon",3
tu peux faire des vidéos sans Yvan pliz ?,1
j'ai pas vu le code promo sur nord VPN,2
"Little Big , deja passé dans WTC, les anciens s’en rappelle",5
Est ce que je suis la seule qui connaissait déjà mayapolarbear? ( c’est le chien ) ( ps la fille parle anglais dans les vidéos je viens de découvrir que c’était japonais ),2
Les Holandes on est la🇳🇱🇳🇱,5
Oui Maxime des vidéo qui commencent par les piiiiiiires,3
JE SUIS LIBANAIS,1
Faux!,1
Très très limitée.,2
faux,1
L’ep d’Étienne est juste mega lourd !!!! 🤪🥰,5
Moyen le '' en taïwanie'' mdrr 😅,3
"Little big en concert, la dernière année du couvre-feu original, pur soirée à corsept dans le 44, ils mettent le feu sur scène *-* incroyable groupe",5
il ne conaissais pas little big . CHASE aux SORCIÈRES,2
"Je vais peut-être t'apprendre quelques chose : la famille Libanaise, ''super family'', sont de vrais STAR connu surtout pour les jeunes enfants, ils sont tellement STAR qu'ils sont déjà apparu à mainte reprises sur une chaîne de télé pour petits enfants (je parle pas de la chaîne de télé à 0 budget, c'est le top, ils ont des marques bonbon, sponsorise des parc d'attraction, des truc de ouf).",5
Bientôt le chaine s'appellera LES PIRES !!! 🤣🤣🤣 amixem ci tu vois ce commentaires je te lance un défi tu dois appeller ta chaine LES PIRES  pendant au moins 1 semaine voir 1mois,2
Le...le groupe Little Big ?,3
*flashback du what the cut*,4
EVERY DAY I'M DRINKING !,5
EVERY DAY I'M DRINKING !,5
EVERY DAY I'M DRINKING !,5
"Je te propose un nouveau concept, des intros de 15 secondes!",5
Tu connais pas Little Big ?!?!?!?,2
"J espère que Yvan, Étienne et Thomas seront +présent dans tes vidéos",4
En vrai j'était trop triste que vous ayez pas vraiment représenté la Hollande......en fait je suis le seul à en avoir quelque chose à foutre.,1
Vraiment très très drôle cette vidéo 😂😂,5
Définition de cringe :,3
La puissance Thomas vraiment 👌,5
« This the trousse »,5
"Maxime,2020",5
Nordvpn on les voit partout,5
Le temps qu il fasse son intro j ai le temps de sortir 8 fois les poubelles mdrr,1
Je suis abonnée à Mayapolarbear!! Son chien et elle (il me semble que c'est une fille) sont trop cute,1
nan on veut le clap bonjour 👋,1
Nan mais ça existe plus la Tchécoslovaquie les gars,2
"FunWise 200 000 abonnés , en mérites 2 000 000",1
Petite pub de 15 minutes ça part donc sur un bon désabonnement accompagné d'un dislike.,3
"Honnêtement la blague de Thomas était juste magnifique, je l'ai remise 5 fois et j'ai pris un fou rire les 5 fois 😂😂",1
"Grâce à Skibidi, j'ai eu mon diplôme de meilleur danseur 😁",5
Moi aussi je connais little big 😂 c'est mon meilleur ami qui me l'a montré 🤣🤣,5
Maintenant j'ai peur que Thomas soit dans mon placard 🙀🙀🙀🤣🤣🤣,3
Non c’est nul ......👎,1
Il faut le clap,3
J' habite en Grèce,5
Et j'ai tout compris,5
Plus de Clap bonjour 😱😱😱😱😩😩😩😩😩😩😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 NONNNNNN c’est la signature !,5
les piiiiiirrrrrreeeeee piiiiiiiiiiirrrrrrrrre video parlent des piiiiiiiiirrrrrrreeeeee piiiiiiiiiiiiiirrrrrrreeeeee video d'amixem,1
"Ca donne l'impression d'être un spectateur indiscret, il rigole trop entre eux pour un rien",2
La Taïwanie ?!?! !?,1
Fait une video réactions aux pires auditions/les plus drôles  de la France à un incroyable talent ou X factor (Amérique ),5
"Pour le chien, j'hésite entre diablox9, miss jirachi et doigby :/",3
Je viens de me rendre compte que ça marche presque pour doigby 😂,3
Je passe a anger faire un tournois de kin balle regarde sur googl,1
"Impossible de m'abonner à Little Big, c'est déjà fait depuis quelques années :)",2
non nous on le veut le clap bonjour,1
LITTLE BIG !!!!!!!!!!!!!!!!!!!!!!!! <3<3<3<3,5
nan stp garde la clap bonjour ! c'est une légende de yt cette intro,5
le liban c mon pays,5
C’est pas dangereux de faire manger des fruits à un chien ?,3
"Ça c'est les meilleurs vidéos avec Thomas, Étienne, Yvan.",5
Je ne suis pas sûr mais je crois que cette vidéo est sponsorisée pas NORD VPN!,1
"Mais tu connais pas Little BIG OMG, et les What The Cut ?! Tu les as pas vu ?! 😭",3
Tt le monde en Russie connaissent little big,5
Je parle hollandais et j'ai riennnnn pigé a ce qu'il a dis haha,1
Mé les gars,3
"Tu peut changez ton contenue sa devient lassant à force, désoler amixem mais l'époque où tu me fessais rire et bien fini allez salut.",3
-1 abonné,1
Lol jsuis libanais et non au Liban ce genre de musique est très connu pour le pays et c’est plus des chansons pour enfants mais oui c’est très malfaisant,1
"La chanson de Little Big qu'ils ont regardé (la première) devait représenter la Russie à l'Eurovision 2020, qui a été annulée.",3
La Hollande n'est pas un pays...,1
Thomas le fou,5
Tu peux faire l’Albanie 🇦🇱 la prochaine fois stp,1
N'arrête pas le clap bonjour,1
Y a ma vidéo,5
Quelqu'un a la chaine de Thomas ?,1
bradva,3
Incroyable j’ai jamais autant rigolé devant une vidéo 😂,5
Super vidéo amixem je t'adore xD,5
naaan garde clap bonjour,1
JE VIENS DU LIBAN ET JE N'AI JAMAIS ENTENDU PARLER DE SUPER FAMILY PAR CONTRE CA FAIT PLUS DE TROIS ANS QUE JE TE SUITS A L'EPOQUE DE TON APPART ET SA FAIT TRES PLAISIR QUE TON CONTENU EVOLUE VERS LE MIEUX,5
Qui ce rappel du ministère de l’agriculture ?? 😂😂😢,1
J ai HURLEEEEEEEEER de rire,1
"alors autant l'intro sponso, bon, on la zape. mais ce forcing sur nord VPN toute la vidéo quand au final t'as déjà la prod qui a choisi les chaines et les vidéo et que t'as absolument pas besoin de t'y connecter pour les voir, ENCORE PIRE tu les regardes pas sur youtube, moi ca me fait juste rage quit.",3
Un peu lourd le placement de produit NordVPN... j'espère que c'était la dernière fois,3
Ça ma tué le groupe russe qu'ils ont regardés c'est mes artistes préférés 😂,5
J’ai pas compris l’histoire avec Thomas ! Mais j’ai beaucoup rigoler 🤣( quelqu’un peut m’expliquer),2
Personne pouvait s’attendre à voir Thomas j’suis mort 😂😂,1
Meme en faisant de la pub tout le long de la video pour nord vpn on a meme pâs le droit au son de little big sous pretexte d'une démonétisation ..... t'es la décadence de Youtube,1
Little Big pour info c'est ceux qui ont fait Every Day I'm Drinking pour info' et pour les anciens Antoine Daniel Spécial Russie.,5
Mais il est où Chris,3
4:58 bah c’est ibraTV !,1
Rip le clap bonjour,1
Je suis libanais,1
Ivan m’a fait mal en disant la Tchécoslovaquie...je vie en République tchèque...la Tchéquie et la Slovaquie sont deux pays différents ;),1
Regarde la chaine how about beirut du liban,5
HO NON,1
IL REVOMMENCE AVEC LE CLAP BONJOUR,3
Je parle Grec,3
Le premier mec a fait le clap bonjour,1
"la hollande, et il parle allemand mdrr",1
Je suis Libanais et je ne cautionne pas,1
a 12:14 c'est pas NOTA BENE ?,1
Continue le clap bonjour stp,4
jaι тoυѕ leѕ ѕĸιn de αмong υѕ,3
rtuand.zanity.net/2D6rGP/vqt2t0.html,1
J'adore cette chaîne,5
Est ce que NordVPN a eu un leak ?,1
VRAI !,5
CLAPPPP BONJOUUURS,1
Et qui a vu la pub granola et le miam sturtrucks 😂😂,5
Je fais du chinois,5
🧡🖤🧡🖤🧡🖤🧡🖤🧡🖤🧡🖤🧡🖤🧡🖤🧡🖤🖤🖤🧡🖤🖤🧡🖤🧡🖤🧡🖤🧡,5
Mais Thomas à chaque phrase qu'il prononce je ris !! 😭🤣🤣🤣,3
"Pour la Grèce je conseil la chaîne ""perseus 999"" qui fait de la ré-information et qui permet de rétablir la vérité lorsque des médias mentent",4
Hallo ich bin Erwan,5
"Pour ceux qui voulait savoir, LittleBig est le groupe qui a représenté cette année la Russie à l'eurovision (concours annulé à cause de toi même tu sais). Ils ont réussi en seulement 6 mois à avoir le plus de vues sur leur chanson ""UNO""  sur la chaîne Eurovision song contest. Voilà bisous ^^",3
CLAP BONJOUR S'IL TE PLAÎT,1
Resume on insulte tout le monde et ON a de tres bons avocats,5
First 😂,5
Gg thomas!,5
Je suis libanais et il n'y a pas de chaine gaming ou hisyoire et tous sa il y a seulement des chason de merde,1
Suis je le seul à avoir cherché ''massage à la viande'' sur YouTube ?? 😂,1
Abonnez vous à ma chaine Non merci,1
Je rigole Merci et je vous souhaite que des bonne note en cours 😁😁😁🙏🤗😉,5
Une penser pour Rania😭😭😭😭💛,5
Il ya des libanais ici??,1
Pour le 2e  tu pourrais aller en Suisse,3
Alors juste xD la chaîne de Gu A Mo Life (celle de Taïwan) elle est faite pour reproduire des scènes de films. Le gars tente de voir si les scènes des films peuvent être réalisable dans la vraie vie et ce n'est qu'une chaîne secondaire. Mais belle vidéo Amixem !,5
7:18 c'est clairement : il a pris ma bonne !,5
Au début on voit pas les gens on a l’impression maxime il est schizophrène,2
Litele big,5
On veut le clap bonjour,1
le minister de la culture vous annonce que ci cette video vous enjaille  l'acher un pouce bleu,1
Di bonjour bande de jeune mangeur de knaku,3
S'il te plait refait des vidéos VRRR !C'est à mourir de rireeee,1
"La vidéo en néerlandais : « mais j’comprends rien ? C’est quoi cet accent ? Me dites pas que j’ai tout perdu ! J’ai regardé des vidéos en néerlandais y’a quelques mois et j’arrivais encore à les suivre ! » Bref, merci pour cette jolie frayeur.",1
"je suis Taiwanaise si vous voulez savoir, il fait des expériences un peu folles, du coup equivalent en france sa serai un mélange entre Nozman et le grad JD je dirai mdrrrr",3
Je ne suis pas sure d'avoir compris...c'est qui le sponsor de la vidéo ? 🤔🤣,2
Équivalent du premier YouTuber en France : Ibra TV.,5
"Little big a participé au euro vision russe avec la chanson uno que vous avez ecouter moi je l'ai decouvert avec "" skibidi "" ( trop bien 😍😍)",5
Non !!!,1
Continue le clap bonjour!!!!!!!,1
alors y'a une petite coïncidence avec le pitit punisher 😅😂,3
Clape bonjour,1
Qui parie qu'Amixem va craquer et qu'il va continuer à faire ses clap bonjour et ses bouchkavida ?,3
"Et sinon, c'est cool de revoir Little Big ! C'est bien ceux qui onr fait ""Every Day i drinking"" parue dans le WTC spécial Russie non ?",3
Mais little big ultra connu archibonnnnnnn! Des génies ❤️😍😻,3
J'ai vue aussi little big en concert,5
J'habite a Bruxelles en Belgique et c'est un ville a deux langues donc je parle néerlandais et quand ya eu le prank de Thomas c'était pas du néerlandais mdrr,1
"""Ah moi j aime bien""",4
"""TU SORS!""",1
25 seconde toutes et toutes mdr cette vidéo est dédié qu'aux femmes sur ceux bonne journée a elles,5
"Jai regarder tes anciennes videos vr chat et je trouve sa grv drôle, dcp jme disait peut-être faire une vidéo vr chat avec yvan Thomas et Étienne. Sa doit être drôle en vrai 😂",3
Mais tout le monde connaît little Big enfin...😭,3
Le taïwanais serait superconneri en France,3
"Sinon superbe video, je t'adore Amixem!",4
"Pétition pour le retour du ""clap bonjour""",4
LA TAÏWAN(IE) 🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣 ❌❌❌❌,5
Bonjour ce commentaire n'est pas celui d'un heater mais suis-je le seul à ne pas aimé quand les abonnés employés d'amixem parle mais derrière la caméra.,3
"8:47 j'y ai pensée pendant 0,1sec car le mec avais quand même un ptn d'accent français",1
"Personnel j’ai déjà fait confiance à Nord VPN j’ai un compte qui existe jusqu’à 2023, Maintenant grâce à Nord VPN je peux regarder des anime comme One piece ou Démon slayer sur Netflix",5
"On non,il a arrêté le clap-bonjour 😭",1
"Salut tout le monde, je voulais savoir si vous pouviez maider. Je me fais harceler à l'école depuis quelques semaines par 2 gars, mais il m'arcellent le plus sur insta. Est-ce que vous pouvez maider à Ban c'est deux comptes svp? dima.freiburghaus et a._sief 🙏🙏 ça m'aiderait beaucoup😢",5
Je vous souhaite une bonne journée 🙂😁😉,4
"tu peux dire ""CLAP Les d'jeuns ! """,1
Je viens de la vidéo de hugoPosay et j'ai ai vraiment cru que Thomas avait un sosie. T'es un putain de Genie tu m'a bainfuck Gg,2
on n'a pas parler de la meuf qui a la robe comme la nappe en Finlande :)))),5
ps : l'album mirage est une turie,3
"Dis moi Amixen, ça fait longtemps VR Chat 😏",5
La vidéo perd 30/100 de fun à cause de la pub nord vpn et 20/100suplentaire à cause de la répétition des nord vpn,2
Little Big un grand classique 👍👌,5
Salut du liban (je connaissais pas super family)🇱🇧,3
Prout,3
"salut les gens , je viens vous annoncezr que vous pouvez avoir un compte nord VPN gratuitement, il suffit de se rendree sur H-gen et vous generer un compte nord vpn vous regardez les pubs et vous avez votre adress mail + mot de passe ( fonctionnelle j'ai déjà fait plusieurs fois )",5
Thomas est un GENIS le plus grand du monde !!!,5
Ya qqn qui va oser leur dire que t'as pas besoin d'un VPN pour te connecter à des chaines youtube étrangères?! xD,1
2:41 Le « trousse » de amixem bordel 😭🤣🤣 qui se souvient du « you tell me the trousse » dans son jeu là 😭😭😭😭,3
Qui est là avant les 200000 vues,3
Putain vous avez passé uno et skibidi de little big,1
"Les claps Bonjours, c'est comme les saisons, ça va et ça vient",5
Moi ju suis libanais,1
Le premier c’est IbraTv,3
Nn continue clap bonjour la 😂😂😂,1
little big est tres connu en france aussi xD,5
#1 veut dire #2 😏,1
Like si tu veux que le clap bonjour reviennes 😂,3
Litle big😎🇷🇺,5
En 28 minutes la chaîne Mayapolarbear la chaîne du chien asmr quoi,1
"A gagné 0,2M",1
C ouff,3
"3:05 la Taiwanie mdr ça veut rien dire et le pire c'est le ""au large de la Chine"" mdr c'est la Chine, juste y a deux gouvernement en Chine qui se tirent dessus mais c'est la Chine",1
