Comment,Number
Perso je suis super chaud pour que tu refasse quelques vidéos avec le drone sous-marin.,3
Et puis s’a a l’air de te plaire en + donc fait toi plaisir j’ai envie de te dire !,5
Allez hop je pe désabonne ça devient claqué,1
7:44 comme vendre des vidéo dédicacé de 15s à 36€ ?,1
Ceux qui veulent un autre épisode liker😊,5
"WOW le sous-marin, JE LE VEUX",5
Oui pour les vidéos soumarines,3
Amixem va voir ta vidéo sur le site de pari en ligne immoral à 11minutes 30 et écoute tu pourras faire de la concurençe a Fabien olicar !!!!!!!!!,1
"Sachant qu'un avion de ligne vole à 15km et un avion de chasse à 20-30km ... au final, ça n'a strictement rien de phénoménal de voler à 30km puisque tu ne peux toujours pas voir la courbe de la Terre à cette hauteur. Même l'ISS à 430km la voit presque pas ^^",2
"Certes, les dirigeables consomment peu... il n'empêche qu'il faut les remplir de ballons imperméables à des gazs très fins (car très léger)... donc j'en doute compte tenu du potentiel explosif/inflammable de la chose xD",3
Salut amixem oui on voudrait bien que tu fasses des vidéos le drone sous-marin,3
"Il dit ""restez chez vous"", mais il va à la red box pour tourner...",2
"Merci de continuer tes vidéos, sa permet de ce changer les idées pendant ce confinement bonne continuation et force à ta femme 💪💪",4
Oui pour le drone sous-marin 👍,3
"C'est stylé les dirigeables mais je crois que c'est un peu dangereux, il ya bcp trop d'incendies ☹️ (en tout cas pour les dirigeables de l'époque)",3
Super vidéo comme d'habitude ah mdr c'est riche il c'est quoi leur bay a heu 😂😂😂❤️❤️❤️👌👌👌,5
Meilleur placement nordvpn,5
"Oui, le Titanic se détériore petit à petit. Mais à un rythme tellement lent qu'il doit encore ressembler assez fidèlement aux images du film Titanic.",3
Recommences le drone sous marin et viens au lac du bourget (aix les bains chambery : en savoie) il y a un avion allemand au fond,2
Salut maxime,5
J'espère que tu vois ce commentaire,3
Mais je peux comprendre que tu veux aller au pôle sud mais ça pollue la faune et la Flore s'y aller,3
Moi je ne veux pas que j'y aille pour la nature,3
Amixem........des vidéos assez régulières mais SURTOUT un max de fuuuuuuuuuuuuuuuuuuuunnnnnnnnnnnnnnnnnnnnnnnnnnnnnn!!!,3
Dinner in the sky ils vont t’appeler pour un partenariat mais tu vas dîner parterre y’aura pas la grue ni le baudrier,3
CRTC. Rudrxdrerdrxr,3
Ton intro est trop longue,3
Yo max ( je savais pas quoi mettre ),1
Drone sous-marin c’est bien chez nous les pauvre mais les riches il vont dans le sous-marin  😂,3
"Quand tu parles de vidéos en drone sous marins ""d'épaves un peu stylées"" mais que je comprends ""d'EHPAD un peu stylés"" 😭",3
Amixem...la meilleur façon de mettre un placement de produit intéressante 😂,5
Style,5
Drone sous marin > all,5
les vidéos drones sous marins je dis oui !,3
"Yo Amixem, je viens de me poser une question con seul devant mon ordi : ""Il est passionné d'espace ? oui !,  il aime les jeux vidéos ? oui, mais il n'est pas astronaute pour pouvoir y aller ? non non."" Du coup je me suis dit oui mais a tout les coup il a du joué a KERBAL SPACE PROGRAM qui est un jeu de fou sur le quel tu crée tes propres fusée/avion/vaisseau, mais en tapant Amixem Kerbal... je n'est rien trouvé, Ma réaction = ""Quel est le fuck ?"" Tu pourrais faire des super vidéos hilarante rien qu'avec ce jeux qui regroupe deux passion Gaming et espace. Donc voualivoualou, je pose ca la, tu en fais ce que tu veux x) (a mon avis tu connais mais je me demande vraiment pourquoi t'en a pas déjà fais une vidéo haha, des bisous a toi et ta petite famille Continue tes génial !",3
"Il y a un B17 a 27m de profondeur au large de Calvi en Corse, il est en super bon etat ca serait grave stylé d’y faire une video sous marine",5
(Apres c'est pour ma famille hein) en vrai,5
90 000 balles c'est pas cher,1
T'exagères,1
En vrais le monteur qui a fait le montage il a du s'enmerder a faire sa sponso car 0voix pendent 2 minute,1
J'aurais usé NordVPN... si j'avais de l'argent... lol...,1
Ce pour quoi vous avez cliquer 3:30,1
Piou piou,1
Heu le truc à faire en sortie zn sous marin c'est aller voir l'épave du Bismarck,3
"On en parle du manque du petit message ""inclus une offre commercial"" en début de vidéo ?",2
prtpygggghfghn voilà le commentaire,3
Je suis chaud pour les video de drone soumarin,3
Le drone sous marin c’est top !,5
Mais oui le pauvre drone le pauvre tu le laisse au sec!!!,2
Ton intro est très longue et inutile....3 minutes d’intro maxime t’as régressé,1
oui,3
Les riches en sueur devant cette vidéo,5
T’inquiète on fera ça pour ton anniversaire l’année prochaine,5
Bien sur que oui pour les vidéos des drones soumarin,3
Oui,3
Oe fait une vidéo de drone sous marin,4
3min16 l intro a duré !!!!!!!!,2
A mort les riches et le capitalisme,5
"Non merci , pas de vidéo drone sous-marin",1
On voit plus Natacha 😭😂,3
"Venez tous les abonnés on lui donne 1€ symbolique et là il pourra faire même plusieurs de ces activités 😁 Avec 6,28 millions d'abonnés ou d'euros pour le coup, pas besoin de faire appel à Nord VPN 😂",1
J'étais pas pret pour la sponso,2
Moi jais avast vpn,5
"Les VPN ça sécurise pas, c'est aux gens d'avoir des bonnes pratiques...",2
"Un exemple tout bête, vous faites une simple recherche Google alors que vous êtes connecté à Google, paf vous n'êtes plus anonyme, pareil pour Facebook si vous êtes connectés, vous êtes traqués sur tous les sites.",1
Le seul réel avantage du VPN c'est pour les pays où des sites sont bloqués.,3
DRONE SOUS MARIN OUI,3
Plus de drone soumarin stp,5
Je voudrais que tu fasse des vidéos sur le drone soumarain moi sa me fait kiffé,3
"5:32 « 90 000E, c’est le prix d’une maison...  on dirait trop le choix de joyca non?",1
J'ai bien aimé la vidéo si tu peux en refaire une ça serait cool et le drone sous-marin aussi m'avais fait kiffé donc ouais pour d'autres vidéos sous-marin,3
Oe go epave,3
même le placement de produit est drôle,1
Shallah un jour t la chance d’en faire une,1
Oui des vidéos drone sous-marins stp !,3
"Moi, je veux bien que tu refasses des vidéos avec des drones sous marin!",5
L'idee du jeux d'echec ou du garde les pieces quand tu les gagnes m'a absolument tue!!!!!! :),1
Le deuxième sous-marin ressemble au sea moth,4
*NordVPN*,4
Spam avance 10 secondes,1
"A l'époque c'était Altis RP, des gameplays marrants, des expériences intéressantes et des voyages. Maintenant c'est les pires, LES PIRES, NordVPN, LES PIRES... 4mn d'intro, 3 rappels pour voir d'autres vidéos en 15mn, et sans oublier le petit discours du pouce bleu abonnez vous blablabla... ca a sacrément changé en 6 ou 7 ans",3
refais des vidéos de drones sous marins STP!!!!,3
Et bah .... il a oublié la vidéo du Pole Nord dans la description,2
Oui pour les vidéos drones,3
Pour le drone sous-marin c OOOUUUUUIIIIIIIIII,3
"Oui Papamixem, s’il te plaît, refait des vidéos de drone sous-marin. Si tu veux des spots, à la ciotat il y a une épave d’un P38 qui est un avion de la 2nd guerre et il y a aussi l’épave d’un voilier qui tient à peu près droit 😉",2
Être riche sa doit être un peu chiant « papa tu peux m’acheter une raquette de Ping Pong 🏓 » « oui un Gucci ou un louis viton »,3
Nord vpn =😎,5
Colclf,4
Commentaire pour le referencement pour que tu gagnes plus d’argent,3
moi je trouve que l idée du drone sous marin est géniale j adorerai que tu en face encore sinon je trouve que tes video sont super,4
"J'aime bien. On retrouve un Amixem drôle et passionné, depuis plusieurs vidéos déjà. Continues comme ça !",4
Même les pubs NordVPN tu les rends intéressantes !,5
J’adore l’intro,5
AMIXEM FAIT DES OP POUR NOUS FAIRE UNE VIDEOS DANS UN SOUS MARIN POUR ALLER A CÔTÉ DU TITANIC!!!!!!!!,5
Au moins avec la montgolfière au début on pourra prouver que la terre est pas plate 😂,3
Le truc suspendu je l’ai fait gratuitement à Rock en Seine en 2017 😁,1
😂❤💪,5
Pourquoi tu signe pas un de tes t-shirt et tu le vend super chers genre 1000€,1
14:21 XD,1
Depuis les années que je regarde les vidéos d'Amixem je me suis JAMAIS abandonné mdr un jour peut-être je le ferais si il est assez convaincant ^^,5
Ouai fait du drone c t tros bien,3
"Ça fait des années et des années que je rêve d’aller en Antarctique, mais à chaque fois je me dis que c’est peut-être mieux comme ça s’il n’y a pas trop d’humain là-bas",3
Y en a qui font ces chose moi je joue a Roblox,5
"Bien joué, mais non. Toujours pas. Je n’écouterais pas de pubs.",3
mdr d'habitude je skip les sections des vidéos ou ça fait des placements de produits nordvpn ou raid shadow legends car c'est gonflant à force de voir des séquences inintéressantes mais là tu m'as tellement fait rire que j'ai regardé 😂,3
9:38 ouiiiiiiii,3
Oui pour les vidéos drones  sous marin,3
Ce jeu d'acteur pour Nord VPN est incroyable ! 😂 Qu'on lui donne un Oscar !!,5
G,5
Pour une fois j'ai regardé la partie sponso en entière ptdrrr,1
Liker pour une nouvelle vidéo de drone sous-marin👇👇⬇️⬇️,4
slt maxime,5
Partez s'il vous plaît,3
- PARTEZ DE MA TEEEETEEEEE !!!!!!!!!!,5
Le clap bonjour de retour ?,1
Mais y'a que ça de pertinent dans cette vidéo...j'aime de moins en moins perso,3
Oui c grv bien les vidéo drone sous-marin,3
Moi sa va je vie très bien sans être riche mes une petite visite du titanic sa se refuse pas 😂,3
Les ultra riches travaillent à la redbox comme YouTuber,5
Heyyy vidéo très drôle comme d'habitude !,5
"Moi j'ai un soucis avec les vidéos sous-marines XDD Parce que d'un coté ça me fascine, mais de l'autre... je me fait dessus tellement j'ai peur XD J'ai une phobie des fonds marins et des requins donc... à chaque fois que j'en regarde je tremble c'est pas beau à voir ahahaha",2
"9:46 J'ai compris des ""EPHAD"" le corona envahit ma tête ah",1
Tu forces,5
"Je préfère mille fois un cours avec bruce springsteen  a une ""ballade"" autour d'une épave que j’apercevrais a peine dans la pénombre.",3
"3 minute 15 d'intro, c'est bon, on peut commencer ^^",4
"Honnêtement j'adore tes vidéos mais tes pubs pour NordVpn elles sont beaucoup trop longues.. 2 minutes quand même..  Après je sais pas si t'es obligé de faire minimum 2 min, mais pour le coup c'est trop long on se fait chier..",3
Ptdr la table qui vole tous ça elle est à 1000€ pcq’il y a vraiment tout sinon tu va au futuroscope et il y a exactement la même chose et pour beaucoup moins chère 😂,1
"alors, pour le diner dans les airs, j'ai lue des trucs comme quoi avec l'altitude (ou alors c'était en avion je suis pas sûr) la nourriture change de goût. Après est-ce qu'elle est meilleure ou moins bonne, j'ai pas fais assez de recherches sur le sujet pour savoir.",2
J adore cette video,5
"J'aimerai beaucoup te voir refaire des vidéos drones sous-marin, et si jamais tu arrives à trouver un soutien, aller à l'Atoll Bikini où il y a des épaves magnifiques et énormes.",5
Refais des vidéo de drone sous marin,3
Commentaire,3
Trop stylé les trucs de riches 😂😂,3
https://www.youtube.com/watch?v=Xbp6nLFpouE,5
un avant gout de l’Antarctique! ;),5
Tu as oublié d'utiliser nordVPN pour protéger tes pensés :),5
Les gens aujourd'hui c'est mon anniversaire 🥳🎂,5
Vidéo drone sous marin je dis oui oui oui,3
venez on fait une recolte pou envoyer maxime dans l'espace,1
Je fais le petit commentaire pour te faire plaisir continu comme sa c’est 👌🏻,4
Oui pour le drone sous-marin mais pas 1 ou 2 épisode mais plutôt 5 ou 6 !! Continue comme ça tu gère !!,3
Oui on veut du drone sous marrin,3
😂,5
"J'imagine trop Amixem (pendant ""la pub "")qui fait des gestes avec pas de son autour 😂Sans la voie sa n'a pas de sens 😂🤣",2
PS:La vidéo est géniale,5
J’adore tes vidéo continue comme ça,5
😂tu me fait vraiment rire,5
je suis une eponge,1
LE CREATEUR du jetpack c un client a mon pere,5
Pour ceux qui veulent la vidéo commence à 3:30. 😂,3
"Merci beaucoup je commençais à m'ennuyer je vais commander 2,3 trucs",2
Oui pour les drones sous-marins,3
Putain 3 min 20 avant que la vidéo commence sz devien un peu de l'abus,2
EPISODE 2 C'EST QUAND?,3
Tu m'as fais pitié...,1
Trop chaud pour les nouvelles vidéo sous-marin,2
Go refaire des video de drone sous marin sinon super vidéo Amixem,3
Qu'est ce que tu à avec les gens qu'y s'appelle timothé?,3
Et la t'as un de ces abonnés qui lui demande le lien pour les sous-marine car il aurait envie d'en acheter un mdr 😅 je serai pas quel réaction il pourrait avoir mais sa serait drôle a voir 😂,3
"Stop le forcage, j'ai skippé 3 min en tout",1
...,3
C juste pour ajouter un commentaire à la vidéo 👌,3
Intro longue et vidéo les pires. On est bien sur la chaîne d’Amixem 🤣🤣,3
Un episode 2 avec les activitées les moins cher ca peut être cool !,4
3:15 debut de la vidéo,3
Tu me fait toujours autant rire tu me fait même oublier le confinement et oui continue tes vidéos drones sous-marin stp,5
Ouai moi aussi je fait les même activité eu...sur GTA xD,3
Drone sous marin !!!,5
Oui refait des vidéo de drone sous marin,3
Rip le Titanic...,1
J’ai cliqué sur le lien pour que tu gagnes + de sous meme si je prendrais pas d’abonnement 😂,3
REFAIT DU DRONE SOUS MARIN!,3
J aimerai que tu refasse des autres partis,5
Trop bien,5
"Tu devrais faire une vidéo ""Les pires lots de concours"" 😊",1
Diner un the sky j’lai fais héhé,5
"10:42 ""Etre riche, ça doit quand même être cool""",5
"Amixem, 2020",5
MAIS OU EST NATHACHA?????????????????????????????????????????????????,2
"""Bruit de chausson en marbre qui frappe une Porsche"" ça m'a tuée 😂😂😂",1
Amixem ''fait un tour en sous marin'',5
Toujours amixem '' se plaint du confort du sous marin'',5
Tu m’a demandé de mettre un commentaire donc je mets un commentaire,3
commentaire,3
Amixem mon père à commandé un sous-marin qui est passé dans ta vidéo.,5
Se n'est pas un prank c'est la réalité.,1
On en veut des vidéo au drone sous-marin,3
oui le drone sous l'eau,3
C chiant l intro déso,3
début 3:30,4
J'ai rien à écrire mais tu demande je fais,3
OUI LES VIDEOS DRONES SOUS MARINS,3
Dronne sous marinnnnnn,3
Voila j'ai l'abo j'ai liker et le commentere,5
OUI NOUS VOULONS DES VIDÉOS DE DRONE SOUS-MARIN !! En tout cas moi je suis 153% pour 🥺,3
Reprend le drone sous marin,4
hey pourquoi pas faire une vidéo ou t'arrive a contacter un riche et faire une de ses activités ? XD,1
Oui oui oui pour les vidéos sous marin oui oui oui !!!!!,3
Commentaire,3
"Une intro qui du 3 minutes 16, bientôt toute la vidéo sera une intro 👌",5
13:59,1
Le privilège d'être influenceur,5
Oui refait le drone sous marin,3
Dinner in sky C’est belge et c’est bien moins cher de se que tu as annoncé c’est 300€ par personnes,1
début vidéo 3:30,4
Oui refais des vidéo drone sous marins😃😃,3
Oui refais les drones sous marins,3
Oui refait une vidéo sous marin stp !!!!,1
"Après le para-moteur, le JET-PACK !!",5
Oui pour le drone sous marin,3
JE DIS OUI POUR LE DRONE SOUS LEAU :),3
trop. cool. !!!!! Un scysophrene,2
Je tien a dire que l'intro  a durée 3min 15 c'est beaucoups trops long 😂,2
"Si jamais ça t'intéresse, la youtubeuse Néo-Zélandaise Jamie Curry est allée en Antarctique ! Elle en a fait plusieurs vidéos, et c'est trop bien !",1
tu nous demande ce que nous aimerions voir a 9:48 mais tu dois faire ce qui te plait principalement ^^ et oui ca serai fun =D et aussi des vidéos le boncoin XD,3
Yo amixem,5
Du coup @Amixem tu a pas mis ta vidéo de voyage au pôle nord dans la description au fait ^^,1
T le best super video,5
Meilleur placement de produit,5
Trop bine la video,2
Déjà abonné,1
T le meilleur continue,5
Tu es le boss,5
MAIS MON DIEUX FAIT DES VIDEOS DE DRONE SOUS-MARIN,3
16:34 McFly et Carlito sortez de ce corps !,5
""" celui là je vois même pas l intérêt de manger à crocher à un baudrillet "" 😂😂""cuissine française, chef etoilés ,baudrillet "" ca m'a tué 😂",1
oui go vidéo sur des épaves sou-marines !,3
oui vive les vidéo drone sous marin,3
"Epave du Sous marin le rubis plage de Pampelune à coté de Saint Tropez, c'est magnifique !",5
Moi je moi je mets un commentaire pcq il l'a dit 😅,3
Ouiiiiiii le drone sous marin Maxime,3
Fais une vidéo drone sous-marin dans le lac d'Annecy il y a de superbes poissons et bateau dans les profondeurs du lac 😊,5
"Quand le confinement sera terminer, va faire du drone sous marin dans le lac de miribel à Lyon, ya plein de vieille voiture et de gros cylures sa mère qui sont en faite des symboles péniens.",3
"Ou sinon ont Crack Nord VPN 😂, sinon merci Maxim ✌",3
Plus longue les intro encore,3
pyin video drone soumarin sa fait des anne que sous casi chaque video je te dis que j ai des spote pas loin d angers genre avrile le lac bleu bon fau que tu negocie avec des militaire lais c est une poubelle des guerre genre tout ce qu on avais en trop y a plein de truc a dire dessu ou sinon tu le fais de nuit en urbex,3
apres je comprend que tu ne vois jamais mon com y en a bcp bref pour les meter des j aime je vs promet s il voi ca peut etre bete de video,3
A 7.51 Tibo inshape le fait déjà !,1
Chu vraiment sensible aux appels télépathiques d’Amixem alors je laisse un commentaire. J’espère que cela te fait plaisir car j’ai vraiment rien a dire..,4
"Idée vidéo : a plusieurs vous allez dans la rue, et quand ya quelque a acheter (par hasard quelque chose de cher) vous sortez toute les carte bleu, et soit c'est le vendeur qui choisis la carte, soit vous faite un truc du hasard n'importe lequel",1
T’inquiète j’ai mis le petit like et je suis déjà abonner par contre j’aimerais bien m’abonner deux fois car je t’adore,3
Amixem : Le prix diminue quand la demande augmente,3
Les étudiants en économies : euhh quoi ??? Attend...,3
Je laisse un commentaire parce qu’il l’a demandé,3
Regardez la partie sponso sans son . C'est magnifique 😂,2
Par contre je comprends toujours pas à quoi sa sert le truc rejoindre,3
"Personnellement je ne comprends pas pourquoi toutes les activités en rapport avec le pôle Nord et le pôle Sud existent. Comme le pôle Sud est l'un des points les plus  inaccessible du monde je pense qu'il faudrait le laisser inaccessible pour le protéger de toute la pollution et de l'activité humaine et de le laisser 100 % ""naturel"". Donc personnellement je ne tolère pas ce genre d'activités",3
pour le sous-marin il faut avoir un permis ou ? ....,3
Refais nous des vidéos drones sous-marin,3
On a tous kiffé le concept et le fait de découvrir des choses inexplorées par l'homme,5
Ça sera génial de ta part,5
Le Titanic se fait grignoter par des bactéries,1
Fonce pour ton drone sous marin,4
Bein bi vous bekfkrnf,3
"@8:47 j'ai coupé le son juste pour voir ce que ça donné si on entendait pas les pensées, le sourire rend la scène gênante a la fin =D",2
La vidéo de la voix off 😂😂,4
Oui pour les vidéos sous marin,3
Pourquoi vous dites pas qu'il faut tout paye d'un coup pour Nord VPN et pas par mois?,1
Bon bah après cette petite vidéo je me casse avec mon sous marin dans le marais du coin.,3
"Ah ouais mais je peux pas on est en confinement, oh c con ! 😤",1
"Le truc où on peut manger dans le vide, y'a l'équivalent de ça avec un mini bar au Futuroscope mais c'est largement moins cher",3
"10:30 1’900’000 c’est le prix d’une grande maison dans ma ville... (1’900’000€ = 2´006´300,08 frs suisses)",1
Oui trop bien les vidéos drone sous-marin !,4
Bon par contre une maison a 90 000 euro tu as un 20 mètre carré 😂,3
"Payer pour des autographes, uniquement au US, tu es certain? haha #TiboInsshape",1
"Elle était pas mal cette vidéo sur Nord VPN, mais c'était un peu trop coupé par les activités chères",3
Si tu veux pour moins cher tu peux visiter lepave du jumeaux du Titanic il se visite avec des bouteilles de plonger du a sa faible profondeur et son nom c'est le HMHS Britannic,3
Oui zu drone,3
Oui,3
Dsl de le dire hin mais si seulement yavait le truc swipez l introduction comme dans netflix,3
Jour 40 du confinement :,1
Je sais lire dans les pensées yess,5
Meilleur intro pour un placement de produit 😂,5
"Donc en fait quand tu présentes nordVPN, ça faisait 5 min que tu bougeais bizarrement sans parler?",1
Truc de riche ça,3
mdr tu as réussi à me faire rester sur ton passage sponso ahahahah bien joué,5
Oui👍😱👍,5
La meilleure vidéo,5
Le drone sous marin 🥰,4
Oui pour le drone sous marin,3
Ba oui pour le drone sous marin on attend que ça 😀,3
Je kiffe lire dans les pensées haha,5
Ouai grave des vidéo sous-marine c'est super beau. Merci max,5
8:00,1
Non il y a tibo inshape qui le fait aussi,1
repren le drone soumarin,3
Ouiiii drone sous marin,3
Refait des tours en sous marin,3
Fallait être original pour sponsorisé sa vidéo avec nordvpn 😂,3
Si tout tes abonnées te donnent 1€ tu peut tt faire,1
Mdrrr je like pour le placement de produit nord VPN😂👌,4
Moi j'ai déjà mangé mon doigt avec de l'eau et du sel.,5
Ouais j'ai des délires de pauvre et alors!!!,1
Je laisse un commentaire ♥️,3
Oui pour les vidéos drones sous-marins!!!!,3
"On dirrait une pub sur tf1 , ca deviens une chaine commerciale ou quoi ?",1
Oui,3
OUIIIIIII LE DRONE SOUS-MARIN,3
"il y avait le vol parabolique aussi dans le loisirs du dimanche aprem' . Je sais que tu l'as deja fais, je te deteste pour ça lol. Mais bon j'ai fais 2 departs de fusée un soyouz et une ariane 5 depuis la salle de controle a Kourou ça compense ah ah",3
0:45 mdr le park pr les pauvres,1
Un truc de riche en ce moment c'est de trouver un coiffeur n'est-ce pas 🤭😷👍!!!,2
Slt,4
Slash de gun and  rose donne des cours à 5k euro   quelque chose qui marche pas  275mile euro,1
Super vidéo et goût la vidéo dans le sous marin,5
Oui on veut,3
"Tu critiques, tu critiques... Mais, si ça se trouve, bah Bruce il est dans la dèche hein !! xD",2
Je t'adore,5
8:56 tu voie Amixem sans la voie OFF 😂😂😂,1
En tout cas l'originalité pour parler des opés évoluent de jours en jours c'est incroyable,5
superbe bonne vidéo et avec plein d'humour !!!,5
Tien un petit commentaire pour l'argent :),4
OUIII JE VEUX D'AUTRE VIDÉO DRONE SOUS MARIN!!!!!!!,1
Oh oui pour les drones sous-marin 🥰🥺,3
Genre comme Tibo inshape qui fait payer ses autographe mega chère ? Mdr,1
"Humour un peu indigeste, mais contenu intéressant néanmoins.",3
Oui refais des vidéo sous marin !,3
Prend ton drone et fait le tour de la ville,5
Tien ton commentaire,5
Amixem: être riche c'est doit être cool,4
Moi : A BON TU CROIS,5
Résultat : l’argent..fait le bonheur désolé 😂😭,5
En fait c pas les loisirs les plus chers,2
C les loisirs les plus polluants,2
Tu t'en bas les couilles de l'environnement,2
Merci de continuer à nous occuper à cette période continu comme sa . Et si un jour tu passe à Disney je me ferait plaisir de t’accueillir ☺️,5
bn video,3
Je être millionnaires 💰💰,1
Nn il a tibo inshape aisi qui fait des dédicaces pour 30euro,1
"Ah, Nord VPN, ces harceleurs, ces proxénètes de Youtubeurs... j’espère vraiment que personne ne se soumet à leur harcèlement en achetant leur produit.",1
Wtf,5
Continue comme sa j'adore tes video,5
Pour te donner une idée les bijoux de grave calité qui coute 100 euro la bague c 24cara alors 186 bah c beaucoup,1
La vidéo commencer à 3:16 pour ceux qui ont pas envie de voir l'intro' !,3
Manifestons nous ceux qui habitons à côté du castelet. 14:52,5
Les sous marins on dirait des set up gaming mdr,3
Oui le drone sous-marin,3
nan moi je regarde tes videos en boucles et je mes des pouces bleu ☺😊😀😂❤👍💙au confinemant,5
"Je viens de remarquer de gros progrès dans une introduction  de vidéo très courte, seulement 3 minutes, bien !😅😂",3
*enfaite tout le monde dis que largent fait pas le bonheur mais enfaite si😂*,3
"#n°2,7k",3
"Meilleur placement de produit ou pas ?😂😂😂😂 Surtout si tu t'amuse a couper le son et a regarder toute la scène, tu te rends compte que Maxime a vraiment l'air d'un con !😂",5
En vrai tu fais une sponso mais tu met pas de pubs alors c'est aprouved,3
Salam,5
oui des vidéo drone sous-marin,3
C'est la première fois que je regarde en entier une sponso,1
15:50 *Sora Yori mo Tooi Basho intensifies*,2
"Tu as pu allez au pôle nord pour 30 000e (je suis pas sûre d'avoir bien entendu) , tu as déjà fait du sous marin pour 5000 euros, tkt tu pourra allez à 4000 mètres faire de la montgolfière un jour 👌(YouTube money!)",1
En vrai oe refait des vidéos drone sous-marin,4
Sans le montage de ta voix ca devait être vraiment gênant mdr 😂,2
UI ON VEUT DES VIDÉOS SOUS MARIN MAIS PREND L AVION ET HOP TU FILMES,3
Mais Bruce Springsteen c'est une légende,3
Qui va prendre un abonnement honnêtement,1
7:50 g pensé à tibo in shape,3
"je ne crois pas que les dirigeables soit l'avenir honnêtement pour des raisons très simples, ils sont énorme et fragile, ils sont très susceptible à toutes les météo (que ce soit beau temps comme mauvais) ils sont lents (115km/h pour les plus rapide)",2
de plus on disais que les dirigeables serait l'avenir dans les années 1930/40 et ont à déjà abandonnée après cette périodes pour les raisons que j'ai citer,3
ben oui pour le drone sous marin,4
Drone Sous-marin Oui !,3
UHHO,1
Je sais pas si on a battu le record mais on à commencé à voir les activités à 3min15 je suis mort mais j'adore tellement ces intros à rallonge continu mec.,5
Oui vidéo sous-marin,3
La mention inclue un placement de produit ça se met plus sur les vidéos ?,3
Drône sous-marin c'est OUI !,5
Physiquement c'est impossible l'existence d'un jet pack...,1
Et si ça l'était... Tu te carbonises le cul et les jambes.,2
C'est du fake...,1
Le confinement ne finira jamais on va tous crever,1
Moi sa me donne envi d'etres riche,5
C'est pas pour mois,2
fait une video confinement cher toi,1
a 13.06 il on fait ça dans tof chef,3
Refait du drone sous marin,3
Félicitation ! C’est la meilleure pub Nord VPN que j’ai vu et j’ai du en voir au moins 3 sur YouTube... aujourd’hui...,5
Lol le placement de produit,4
"0:42 Amixem : ""Mais thimote on va quand meme pas aller  aux parck....""",1
"Moi : ""c'est pour les pauvres XD""",2
"Amixem : ""c'est pour les pauvres ! """,3
Moi : 0_0,1
"Au mon dieu, j'ai un pouvoir !",5
"Ah non hein, le pouce bleu et le commentaire c'est trop chère ! Encore un délire de riche Amixem 😂👍 💬",1
Vasi pour les videos drobe sous marin c trop bien,4
"""Le prix diminue avec la demande qui augmente""",3
Les économistes en sueur,1
Le titanic disparaîtra dans 500 ans car il y a les microbes dans l'océan,3
9:25 c'est le seamoth dans subnautica X) bientot le cyclops,5
Lourdddddd,3
3:17 d'intro,3
Bah figure toi que ma tante a mis son doigt dans un hachoir à viande et depuis elle a 9 doigt,1
Bonjour,3
Les activités sont ouf mais je ne pense pas que ce sois une bonne idée que de les faires.,3
"Par exemple les pôles sont des endroits encore un peu vierge de tout humain, les états essaient de le coloniser et ce dès la fin du traité de l'antarctique, ce qui vas totalement détruire ces milieux fragiles.",2
"Qui plus es, les activités sous-Marine sont très dangereuses, aller sous les 1000m s'apparente à faire un voyage sur l'espace sauf que nous ne connaissons pas encore tout les fonds marins et ne pouvons amener de secours. Et ce sans parler de la faune marine; les moteurs des bateaux produisent déjà un bruit assourdissant dans les océans, des déchets plastiques ont été retrouvés à 12000m de profondeur dans la fosse des Mariannes alors que 3 humains sont descendu aussi profond AU MONDE",2
"Deja avec la plongée nous destabilisons les animaux marins, nous sommes sensibilisés sur la protection de la faune.",5
"Si après le confinement tu réalise une vidéo de drones sous-marin, ce peux être une bonne idée pour montrer l'océan au grand public mais ça risque de donner envie à des personnes qui s'en fichent et qui vont faire n'importe quoi dans nos océans déjà bien pollués. Quand nous voyons ce qui se passe en ce moment avec les drones dans nos ciels il se pourrais que ce sous la mele dans l'eau...",3
Amixem tu dis que tu l a déjà vu (là table surélevé) car c’est au futuroscop. Après le confinement tu pourrai en faire un volg 😂🤣😂,3
Faudrait une chaîne yt d’un hyper riche qui achète des trucs super cher genre ce que t’as montré sur cette vidéo et après il les essaye avec une go pro ça serait trop bien!,3
95% des ultra riches le sont devenu illégalement et on le sang d'innocents sur les mains. Voilà belle journée les finnements cons,1
Pourquoi tu fais pas un fond vert comme squeezie de ton studio comme ça tu peux rester chez toi😃,1
Oui le retour du clap bonjour,3
"Quand amixem remarque qu’il a déjà effectué quelques activités qu’il mentionne de ultra riche, moi je suis genre :",3
Perso je suis allé à Disney une fois !,5
"Un grand seigneur à dis un jour ""l'argent n'fait pas le bonheur, mais le bonheur ne remplit pas l'assiette"" 💪😇",1
Oui pour le drone sous marin,3
tu sais plus quoi trouver,3
Chaise gaming ?! Tu m’as tué amixem !!😅😂 C’est un baquet sur la photo !,3
Je ne saurai jamais comment Amixem fait pour toujours avoir une tête de gentil.,5
"refait une vidéo sous marins, c'est beaucoup trop intéressant devoir les profonduers des océans (non d'un lac enfairte)",2
oui on valide le drone sous marin fait peter,3
Ton intro a durée 3:16,4
"Casse les couilles avec Nord vpn. Complément inutile ! Ils créent juste un besoin. Pièges à pigeon comme iphone, et j'en passe.",1
"""être riche ça doit quand même être cool"" merci Maxime j'avais un doute",3
