Comment,Number
En plus de ça c'était un iphone alors bon...,3
"J'ai une question je viens de découvrir sur Google, une photo de moi alors que je n'ai pas signé les droits d'auteur il y a donc une photo de moi sur Google sans mon autorisation comment la supprimer? ou signaler? S'il vous plaît répondez-moi au plus vite parce que sur la photo il y a aussi une amie à moi",1
"Mais on est au courant depuis Snowden qu’on est espionner, arrêtez de faire genre que c’est choquant voir flippant. Au pire lisez au moins une fois dans votre vie les conditions d’utilisation des appli que vous téléchargez et la vous pourrez être choqué. Même si tout le monde dira :  «  gngngn j’ai rien à cacher »",3
Nord VPN est a éviter: une société de sécurité qui échoue ca arrive tout le temps une société de sécurité qui cache son echec n'est pas digne de confiance. Il y a plein d'autres VPN,1
Tu capte pas des satellites avec tes cheveux😂🤣🤣,1
de pire en pire sa coiffure ...,1
"Quand t'as dit OK Google, mon tel m'a parlé... Lol",1
"Peut être que mon portable a été mis sur écoute je sais que j'ai été fiché par la gendarmerie, ils ont pris mon adn et mes empteintes digitales, peut être m'ont ils confondus avec un tueur en série, avec Ted Bundy je n'en sais rien, mais bon si je suis effectivement sur écoute, je pense que ces gens n'ont pas de vie pour mettre sur écoute d'autres personnes qui n'ont rien à se reprocher, c'est absolument pathétique",1
Ma mère parler de la marque puma (son tel était éteint ) et elle va sûre insta elle reçoit des pubs puma,5
euh je veux une partie 2 plus approfondie,3
Le RGPD c'est un outil de censure. Un site m’interdisait la lecture parce mon ip était européen et qu'en vertu du RGPD je pouvais pas voir le contenu. Cela nous protège pas exemple Facebook oblige à mettre notre vrai identité.,1
Ok mais si les 4G et géoloc sont désactivés est-ce qu'ils savent écouter quand même ???,3
30 euros me t shirt 😂😂😂,1
Merci ct cool,5
"Jai vu ça il y a pas longtemps pour l'onglet trajet sur google maps et ce qui ma choqué cest quils savent même quand je suis en moto ou en voiture,comment????",2
"ça fait trop flipper donc comment on fait pour y échapper en faite ,? au écoute téléphonique ? et autres trajet etc.... ?? ON PREND UN NOKIA 3310 ??",2
"Et tout le monde se fout de ma gueule avec mon vieux tel ""basique"" de presque 10ans... 😁",5
Content d'être allergique aux smartphones et aux réseaux sociaux!,5
"Anonymat sur internet, le must, c'est  TOR et c'est gratuit en +...",5
On dit merci qui ?? Merci Google !!,1
Donc il écoute ma séance de...fap 😅,3
"PAR PITIÉ, FAITES EN SORTE QUE ÇA NE FINISSE PAS COMME DANS 1984, AVEC LA MISE EN PLACE DE LA POLICE DE LA PENSÉE !!!",2
8:08 sa fé raifléchir,1
"Ils font croire que l'Europe est plus protégée , mais en réalité c'est pour que l'on ne se doute de rien et qu'ils puissent continuer à nous traquer",3
Hypocrisie test: Oui c'est hypocrite de promouvoir Nord VPN,1
"Donc près de 3 minutes de pubs pour une vidéo de 10 min, et ce sans compter les pubs de youtube... C'est pas mal ! C'est dommage, d'habitude j'aime bien tes vidéos mais la on voit que tu ne maîtrise pas le sujet, et que la vidéo n'a été faite que pour le partenariat nordvpn... Comme si un nordvpn ne recueillait pas de données eux aussi!",3
"Après avoir vu cette vidéo, je n'ai pas appris grand chose SAUF qu'il faut que je m'habille avec du Biome, et que je m'abonne à NordVPN, et te suive sur les réseaux sociaux.",2
"Merci de m'avoir montré la lumière, je m'abonne et mets la cloche pour de futures révélations.",5
"Merci encore, j'ai bien fait de ne pas croire que la vignette et le titre étaient putaclic",3
Et tu t'appelles docteur homme nez,1
"Les gars nordVPN est trop nul. Étant vendeur de multiple compte, je peux vous dire que les comptes que l'ont se procure le plus facilement sont les comptes NordVPN. Donc je vous conseille pas d'en acheter",1
encore nord vpn VREUUUUUUUMENT IIIIISSSSSSSSSOOOOOUUUUUUUU,1
Et tu crois que les données qui passe par les serveurs de NordVPN elle sont pas collectés ^^ ?,1
JE VEUT UN VRAI OU FAUX !!!!!!!,1
"Ça rassure pas trop tout ça... Plus le temps avance, plus je pense que la technologie nous exploite...",3
"j’ai déjà lu un règlement et franchement il le disent mais c’est très flou : ils arrivent à formuler une phrase du genre « nous stockons les informations collectées en les associant à des identifiants uniques liés au navigateur, à l'application ou à l'appareil que vous utilisez. Cela nous permet, par exemple, de conserver vos préférences linguistiques pour toutes vos sessions de navigation. »",2
Pour moi certains hommes se servent de la technologie pour se servir de nous.,3
C'est quand tu reprends les vrai ou faux svp,1
A part youtube je suis sur aucun réseau sociaux,1
Pourtant je me suis toujours pas fais inondé par les pubs de site de rencontre xD,1
"C'est assez dérangeant que cette vidéo soit sponsorisé, tu dis clairement qu'entre le discours des entreprises et ce qu'elles font il y a parfois une différence... Mais voilà... Comment 'assurer que NordVPN ne vend pas nos donnés ? C'est a priori impossible, ils s'y engaent mais rien ne permet de le prouver, d'autant plus quand ils sont domiciliés dans des états peu regardants sur le sujet...",2
"Je sais pas si c'est nos téléphones qui créent de l'électricité, mais ta coupe de cheveux vit sa vie",3
Marrant je parlais de ça avec ma belle mère y a 2 jours...,5
Alors Nozmann nous écoute tu il ? ?,1
Dr nozman : nos téléphones nous écoute,5
Moi : bonjour téléphone tu peux me dire pourquoi j'aime l'emental et pas la mozzarella ?,3
7:28,5
"⚠️ Je trouve ça assez dingue (et décevant) qu'une chaîne de 3,6M d'abonnés partage des fausses informations comme ça. Je travail dans la reconnaissance vocale d'une grande entreprise, je sais comment ça fonctionne. Non, vos téléphones ne vous écoutent pas. C'est facile de dire ça dans une vidéo, y'a une paranoïa autour de ce sujet donc forcément ça fait scandale mais c'est très souvent faux.",2
"Votre téléphone vous écoute en permanence EN LOCAL (c'est à dire qu'il n'envoie pas votre conversation sur des serveurs) tant que vous ne prononcez pas le mot déclencheur (""Ok Google, Dis Siri"", etc). Donc Google ne sait rien de vos conversations, en soit. Les messages qu'ils enregistrent, ce sont vos requêtes (après que vous ayez déclenché avec le Ok Google).",1
"Si vous voyez des pubs sur un sujet alors que vous venez d'en parler, plusieurs possibilités :",3
"- soit votre assistant vocal s'est déclenché par erreur (il a cru entendre Ok Google) et a donc entendu un bout de conversation, ce qui arrive parfois",2
"- soit c'est juste une pub bien ciblée. Google ne vous propose pas seulement des pubs selon vos recherches précédentes, mais aussi selon des prédictions calculées avec des intelligences artificielles, en se servant de vos déplacements, et de vos activités sur le web. Si vous aimez le foot, Google le sait depuis longtemps, il n'a pas besoin d'entendre vos conversations pour ça. Si vous êtes parent, Google le sait, il peut l'avoir calculé, et connait vos besoins.",3
"Donc NON Google/Facebook n'enregistre pas h24 vos conversations, croyez moi, ce serait TRÈS facilement visible (et très lourd sur le réseau) si la totalité du flux audio était sauvegardée et envoyée.",1
Quand tu connais déjà toutes ces informations mais que tu fais absolument rien pour te protéger : 😏,1
Bonne vidéo qui permet de sensibiliser la population à ce genre de problème et qui va dans le bon sens.,4
Par contre quand même à prendre avec des pincettes du fait de certains raccourcis un peu maladroits.,3
Salut,5
"tu te pencher sur le résonateur de Jean-Christophe Dumas""l'éffet Dumas ""?",2
Merci d'avance,5
Super enfin quelqu’un qui m’écoute (je parle de mon téléphone),5
"Si la totalité des serveurs informatiques mondial serait détruient, il aurait 99.5% des données supprimées donc qu'est-ce qu'on attend x) 😂😂",2
"Après cette vidéo, il m'as proposé le film ""ça"" ..",3
Et nous on et tellement con quon les laisse faire wtf 😑,5
5:00 la moula 😂,1
"Nozman, va voir la vidéo de Micode sur NordVPN",3
le ciblabge publicitaire sa na jamais macher avec moi XD les pub son toujours aussi pourri XD,1
C'est quel bail ta coupe frero ?,1
Salut dr nozmane ★★★j'adore tes videos en fait tu peut pas exemple faire dautres videos sur d'autres objets fascinants >*<,5
Si ils écoutent tout... ILS ÉCOUTENT AUSSI LES CHOSES SEXUELLES !!!!,3
*Quant* *un* *service* *est* *graruit* *il* *y* *a* *des* *grandes* *chances* *que* *ce* *soit* *nous* *le* *produit* .,1
-Nozman 2020,1
Tellement vraie cette phrase,5
Mon père m'as dit d'ouvrir mon portail et je viens d'avoir une pub de portail électrique,5
"Dommage de conseiller NordVPN, les opé spé et partenariats font parti de YouTube pas de soucis pour moi mais là... quand le contenu et mêlé même en partie à du sponso d'une boite pas clean clean...",2
"c'est bizarre de dire que les informations sont vendues à des annonceurs car on a l'impression qu'ils vendent littéralement une info une par une, je pense que c'est mieux de dire qu'ils facturent un service qui est de trouver quels prospect correspondent au type de client qu'on recherche car en soit les informations des clients restent de A à Z entre les mains de Facebook, les annonceurs paient pour que facebook utilise leurs informations pour envoyer des clients en leur montrant des publicités",2
NordVpn mdr c'est des gros génies eux c'est à la limite de l'arnaque ce qu'ils font mais bon vu qu'il y a un service derrière on parle plutôt d'inutilité,2
"8:07 quand il dit ""Ok google"" ça m'active automatiquement mon ""Ok google"" 😱😱😱😂 vous aussi ??",1
Le vrai truc c'est que c'est des entreprises qui se servent de la technologie pour se servir de nous,5
Pas grand chose à se mettre sous la dent je pensait avoir plus de développement,2
Grâce à toi je viens de découvrir Trajet sur Google Map et c'est flippant ! Le fait qu'il sache où je suis aller me choque pas mais il est capable de savoir si j'ai pris ma voiture ou ma moto ! Comment c'est possible ? Et je suis revenu sur plusieurs jours en arrière il faut jamais erreur...,5
Es que c'est pour sa que c'est aussi difficile de désactiver le micro de Google,2
Moi *voyant le titre* : MAIS QUI ? QUI M'ECOUTE ?,3
"Quand tu as dit ""ok google ta gueule""   ça m'a ouvert google et il a dit ""ta gueule"" 😂",1
Moi ils peuvent pas m ecouter car comme je suis un peu con j ai casser le micro de mon tel,2
"ATTENTION lorsqu'on parle de VPN il ne faut pas parler d'anonymat. Un VPN permet de modifier ta position géographique et d'accéder à des contenus inaccessibles dans le pays dans lequel tu te trouves. (faire croire que tu es aux Etats-Unis lorsque tu es en France par exemple). Il permet aussi d'éviter les dangers des wifi publics. Mais un VPN NE permet PAS de masquer ton empreinte sur internet. Facebook, Google et les autres continuent de savoir qui tu es et ce que tu fais. Pour en savoir plus je vous renvoie à la vidéo de Micode sur le sujet https://www.youtube.com/watch?v=ckZGQ5cLIfs",1
Fais un vrai ou faux,1
J'aurai peut-être un sujet de vidéo pour vous : Est ce que les réseaux sociaux aurait connu le même succès si ils aurait été payent??,2
Je ne sais si ça peut être intéressant,3
"Quand le wifi lâche, mon père dit qu’on s’est fait hacker 🤦🏻‍♂️",1
Dommage le sujet et tellement intéressent mais tu ne l’effleure même pas ... cette vidéo et juste la pour le placement et la pub de ta marque ... j'adore ton contenu je sais que tu peux largement faire mieux Nozman :/,3
https://youtu.be/ckZGQ5cLIfs,5
Ta fait quoi avec la mini Tesla avant la vidéo??? 🤔,1
Coupe de maaamie😂😂😂,5
Ça me donne envie de regarder le film Snowden,4
Beaucoup trop de pubs dans cette vidéo,2
Oh la coupe !,5
tu peux faire une vidéo sur le marché noir svp    Liker pour qu'il voit !!,5
https://youtu.be/ckZGQ5cLIfs,5
"Impossible d'avoir de la pub ciblée rien qu'en parlant, juste à cause du bac à sable. Un app en arrière plan ne peut utiliser le micro (sauf évidemment une app qui sert à téléphoner, mais il y a des indicateurs d'utilisation du micro (petit micro sur Android, petit point jaune -vert si caméra utilisée- sur iOS à côté de la caméra), ni accéder aux données des autres apps sans l'autorisation explicite de l'utilisateur (via une action par exemple).",1
"Le grand jd a déjà expérimenté avec les pub qui apparaît en fonction de ce qu'on dit bah...ça n'a rien donné, en tout cas ça n'a pas marché sur lui",2
Nord VPN c’est nul : regarde Micode,1
"c'est faux c'est pas 3€ par mois mais tu paye tout d'un coup ce qui fait comme si tu payer 3€ alors que tu paye 134€ tout les 3 ans merci l’arnaque, je suis dans la merde pour le reste du mois",1
Je suis d’accord avec tout la vidéo sauf pour le vpn les vpn sont exactement pareil qu’un site il collecte tes info et sont inutiles a tout personne lambdas les vpn sont utiles qu’au entreprise ou certains cas comme aller sur le deep web et je ne veux pas de l’excuse que c’est pour les catalogues de netflix vous risquez juste de vous faire ban c’est interdit,1
Moi Siri c’est pas activé quand tu l’a dit et pourtant mon téléphone chargé à côté 💪😄,1
"Sponso NordVPN... Ok je conçois que ce soit bien pour ta chaine Nozman pour toujours nous offrir plus de contenu, mais NordVPN est une arnaque. En plus tous les codes ""promo"" sponsorisés ne servent à rien car même sans le code le prix est le même (donc aucun intérêt à part voir qui a utilisé le code et en faire des stats).",1
J’adore le Tees du nouveau drop... mais je doit perdre du poids 😭,3
Oui mais quand tu es obligé d’accepter les conditions pour utiliser une application qui va prélever tes données et les revendre.,3
*Collecter au lieu de collectionner,1
"Je pense qu'on peut aussi désactiver plusieurs des options qui prennent nos informations dans nos téléphones comme le micro (Siri ou Galaxy), la localisation et avec Whatsapp par exemple on peut choisir de ne pas partager nos informations avec Facebook. Par exemple moi je n'avais pas activé la fonction qui permet à Google d'enregistrer mes déplacements donc je n'est pas put retrouver touts mes trajets, mais les derniers trajets que j'ai cherché sont enregistrées. Ça ne va sûrement pas empêcher les compagnies d'avoir nos informations mais au moins ils auront accès à moins d'information. C'est possible de limiter un peu les dégâts. Je suppose qu'un VPN aide aussi pour ça.",3
"J’y pensais il y a peu de temps, sa rassure pas 😅",2
coucou Nozman,1
Moi g rien a cacher (je crois😅),5
ta encore t'es Triops ?,3
La face du monde changerait tellement si 50% des personnes boycottaient les pubs qu'elles voient.,2
Nn tkt je met pas mes vrais infos comme prénom je met skin comme nom un truck au pif âge pareille etc,1
Lol utilises le proxy de nordvpn pour déplacer le problème car au lieu que ton fournisseur d’internet t’espionne c’est une compagnie que tu paies pour qui le fait. C’est seulement déplacer le problème de plus que google et compagnie peut quand même te tracker même si tu utilises un proxy ce que tout le monde appelle un vpn ...,1
coucou nozman je voie que tu est client chez norvpn je peu te donné une astuce pour faire la même chose mais gratos....utilise tor....,2
Les vidéos cancers m'avait manqué...,2
Quand t'as sit ok google moi aussi ça s'est allumé mdrr,1
"salut, ça me gênerait un peu de parler de ce sujet avec quelqu'un qui se finance en faisant la promotion  de NVPN, ça flingue un peu le propos et pousse pas à être objectif: pourquoi avoir confiance en eux plus qu'en google ou Facebook?,",2
Micode en sueur mdr,2
"Parler de securité Internet en étant sponso NordVPN et et disant que cela est ""logique "" 😅😅😅",5
Allez voir la vidéo de Micode les potos 🙏🏾,1
Pour les trajets Map il faut que ton gps soit constamment activé non?,3
Est SiRi,3
Qui a regardé la vidéo avec le doigt sur la webcam😂,1
"Hey salut, ta vidéo est train intéressante et bien résumé. Je souhaiterais apporter un détail. Facebook ne vend pas vos données. Il est le pont entre vous et l'entreprise qui souhaite vous cibler. L'entreprise explique qu'il désire viser des hommes/femmes, de la tranche d'age x-y, qui vivent dans telle ou telle zone etc .. Facebook ensuite s'assure que les publicités soient présentées aux personnes voulues. Mais ils ne vendent pas vos données à proprement parler.",5
Du recyclage. Manque de nouvelles idees. Video promo. Besoin de sous.,5
"Eh mais gars ça m'est déjà arrivé!!! Je parlais avec un pote de ma table basse juste comme ça, sans recherche ni rien! Et ben mon pote à reçu des pubs sur Facebook de la même table basse.... j'avoue, quand il me l'a dit et même envoyé la photo, j'ai un peu flippé... à un moment il y avait une rumeur comme quoi il y avait des cas dans les Tv samsung... est ce vrai?",2
"ce nest pas la technologie qui ce sert de nous, cest les inventeurs de la technologie",2
"Ptdr, nordvpn, n'achetez pas cette merde... Renseignez vous bien avant de faire quoique ce soit",1
Sauf que Nord VPN te protège pas pour télécharger non car mon cousin. Car mon cousin s'est fait avoir. À cause de uTorrent de donc attention à ce qui veut prendre ça pour télécharger ça te protège pas quand tu télécharges car mon cousin il il s'est fait avoir,3
"Parce que nord vpn, eux ils sont honnêtement bien évidement...............",5
"5:14, enfaite la vente de données personnelles est interdite en Europe, par contre c'est l'accès à ces données qui est payant.",1
"Bonjour,",4
Merci pour cette vidéo.,5
Les choses vont encore plus loin.,3
À titre d'exemples :,4
"- Les téléphones portables qui, même éteints et batterie retirée, peuvent continuer à émettre ou recevoir des signaux ;",2
"- Les boxs des opérateurs qui peuvent filmer, enregistrer et transmettre des données, et ce, à notre insu, même éteintes ;",2
- Les fameux nouveaux compteurs électriques qui peuvent aussi assurer certaines de ces fonctions ;,5
- Idem pour les voitures connectées ;,3
- Etc.,3
"Le monde change. Il change vite, pour divers intérêts.",5
"Mais que ferons-nous lorsque ces intérêts ne seront plus au service d'humains peu scrupuleux, mais dirigés par une intelligence artificielle ayant échappé au contrôle de l'Homme ?",3
Le futur est inquiétant à bien des égards.,4
Encore merci pour cette vidéo.,5
"Du coup tu nous conseilles de ne plus filer nos données personnelles à google ou Facebook ou autres directement mais plus tôt à nord vpn pour qu'il puisse les revendre par la suite, pas très sympa d'utilisé ton influence pour conseiller un truck bidon juste pour de l'argent mec, utilisez TOR les gens. Désolé poto même si j'adore tes vidéos mais la je suis obligé de me désabonner, bon courage.",2
"NordVPN et vie privée ????? Mdrr, pas toi Dr, pas toi",3
genial comme d'hab !,5
"L'enregistrement permanent du micro de nos téléphones est une légende urbaine, testé par le grand JD sans succès et sans surprise d'ailleurs.",4
Google n'enregistre le micro qu'à son activation par le mot clef ok google.,1
Et désormais il est même possible de choisir l'anonymat ou non de cet enregistrement que ce soit à des fins publicitaires ou d'amélioration de l'IA de Google par Machinlearning.,5
"Les histoires étranges de publicité contextuellement en rapport avec une discussion passive sans l'activation de ok google ou dit siri sont selon moi soit une erreur de jugement, la personne aurait sans s'en rappeler sans même s'en rendre compte tapé une recherche brève et peu approfondie, ou soit c'est le pure hasard, même si c'est rare et peu probable, sauf s'il s'agit de produit proche de ceux habituels.",3
ce monde me repugne,5
Cool merci,5
Une promotion des logiciels libres et de la dégooglisation d'internet prônée par Framasoft serait la bienvenue... 👍,4
Chaîne Youtube Anglaise qui parle de ce sujet : https://www.youtube.com/c/TheHatedOne,1
Coiffe tes cheuveu on dirai des poile de... 😂,3
0:25 c qui le perso d anime ?,1
💥💥💥,5
Entre 22€ par ans et 3€ par mois...,2
Un jour je me suis disputée avec ma mère parce que elle avait manger mes dragibus et 2h après j’avais une pub avec bon de réduction 😂,3
c est quand les vrais ou faux,3
Je pense qu’après ce genre de vidéo on a tous envie de buter tous nos appareils mais en même temps on veut pas 😅,2
c'est un peu paradoxale de sensibiliser sur la sécurité/vie privée et faire une pub nord vpn :),3
"Omg. T’es tombé dans la fake news, en plein dans le mille.",3
Je me permets donc d’exposer ce qu’il se passe dans le monde réel:,4
"- Aucun GAFAM ne vend de données aux annonceurs, ces derniers n’ont aucune idée des personnes touchées.",1
- L’utilisation du microphone par les applications et techniquement impossible pour les développeurs tiers.,1
"- Les enregistrements de Google correspondent à l’assistance vocale, comme le font tous les autres.",5
"Quand tu as dis ""ok Google"" tu as déclancher la recherche vocale de mon téléphone 😑😑😑🤣🤣",3
Commence par ne pas soutenir nordVPN mdr,1
"Je te trouve tres vague, tu joues sur des propos flou pour augmenter l'anxiete et proposer ton partenariat NordVPN (pas tres cool). Le sujet est vaste et demande d'etre traite avec plus de granularite, plus de recherche et moins de speculations. Pour moi cette video vise a alimenter la peur plus qu'a informer, dans l'optic de proposer un service qui ne regle pas du tout les problemes listes dans cette video. Pourquoi ne pas faire une video qui explique ce que fait un VPN, comment ca fonctionne et ce que ca ""protege"" exactement? Chaine de science ->  c'est un sujet parfait. (spoiler alert ca n'empechera pas OK Google de fonctionner)",2
"NordVPN = J'en peux plus ! --""",5
Vous n'avez pas besoin de nordVPN :,5
https://youtu.be/ckZGQ5cLIfs,5
Bizare que j ai que des pub de uc moi,1
"8:00 toutes ces pubs pour "" ça"" que nozman va avoir , il va pas en revenir ^^",1
C'est quand le coiffeur :),5
"""Inclut un communication commerciale"" + 2 pubs d'annonceurs pendant la vidéo...",1
Y'a plus de limite.,2
"un vpn ne sert à rien si tu utilise google (moteur, chrome, map etc...) , youtube, instagram, facebook etc ils savent qui t'es, ils ont pas besoin de ton ip, un vpn sert à se proteger sur un reseau public par exemple, ou acceder à du contenu bloqué dans un pays",1
c’est quoi la musique pendant le,4
placement de produit ?,3
"ultra interresante comme vidéo jflippe ma race maintenant jvais jeter l'ordi le télephone au feu se sera mieux jpense. et n'écoute pas les rageux qui s'énerve parceque tu fait dla sponso c'est normal (pour moi en tout cas , j'en voit partout)",2
Excellente vidéo,5
Nozman : Ok google,3
"Mon téléphone : essayez de dire ""Gmail""",1
tu diffuses sur YouTube !!!,5
Je pense qu’il font partie de l’équation,3
Il fait peur le titre 😨,1
J’ai un gros zgeg,1
Nord vpn = publicité mensongère ( allez voir la vidéo de micode ),1
Pas toi Nozman nan pas après tout ce que tu as fais,1
"Quand c'est gratuit, c'est que c'est nous le produit.",5
C'est pas de moi.,1
NOZMAN SE RECONVERTI DANS L INFORMATIQUE!!!!,5
c'est marrant de faire une vidéo comme ça quand on sait qu'il y a pas si longtemps tu faisait une vidéo où tu as volontairement donné ton ADN à une société privée! ironie quand tu nous tiens,1
Yo Nozman je t aime,1
Nozman qui à été électrifie en faisant des expériences 😂,5
La coupe de cheveux en est témoin 😅,5
"Ptdr vous êtes tous naïfs, si vous lisiez les conditions d'utilisations, vous serez au courant de ça",2
Pourquoi tu t es dessiné de la barbe ?,1
Dit Siri ça dur au moins 3 ans d’activation,1
Il suffit d arrêter d utiliser  internet et la technologie et les grandes entreprises comme Google ne savent plus rien sur nous,1
Faire une vidéo sur la vie privée avec comme sponsor NordVPN c'est comme faire une vidéo sponsorisée par McDo qui parle de régime...,1
Honnetement je sais pas si on est vraiment ecouter ou surveiller. Ya quelque semaine jai repris le velo (chose que javais pas fait depuis un baille) et ben comme par hasard jai recu des pub sur les sites ou je vais habituellement (yt fb etc) sur les velo de decathlon et autre marque... donc pour moi le gouvernement sais a quelque moment je me torche le uc --',3
A noté que hors de chez moi je n'ai pas internet,1
NordVPN et anonymat sur le net ?,1
Il dit qu'il voit pas le rapport -> https://youtu.be/h1cEaob7Iew,1
"Franchement, c'est pas parce que vous êtes derrière un VPN que Google ne sais pas ce que vous faite ou ce que vous avez fait ! et pareil pour n'importe quel réseau social d'ailleurs. Une fois connecté au réseau social en question, VPN ou pas VPN, la data personnelle est collectée !",1
Un VPN n'est là que pour sécurisé un flux de donnée (un transfert quoi) entre 2 parties. Mais chacune des parties sait parfaitement qui est à l'autre bout du fil dès qu'il y a connexion :),3
"Bref, un VPN ça fait à peine plus que le ""s"" de HTTPS (oui, ok ça te donne une IP sur le net qui n'est pas la tienne, mais Nord VPN connait ton IP). Bref, attention avec ces raccourcis marketing que tous les youtubers relaient (surement faute de connaissances techniques suffisantes ;)",2
"Google et en particulier Google Map est un excellent outil de travail pour moi, je suis beaucoup sur la route, je visite de nouveaux endroits perdus ou très touristiques tous le temps, j'y reste parfois 5 min et je reprends la route, ou je rentre en train quand je voyage je suis souvent accompagné d'une cinquantaine de personnes, j'étudis la route de ces endroits que je visite à chaque fois la veille du départ depuis mon ordinateur à la maison, je roule précisément à 100 km/h sur l'autoroute, je fais des coupures je dors dans des hôtels et je mange dans des restaurants complètement aléatoires et imprévisibles et j'analyse régulierement l'historique de mes déplacements, mais Google ne comprends toujours pas que je suis conducteur de car de tourisme, et ses services bien que déjà hyper puissant sont aussi complètement à la ramasse par rapport à ses capacités.",5
"Je ne suis pas pour un transhumanisme intercorporelle, je veux toujours me détacher complètement de la technologie et m'évader tout nu dans la montagne, mais en ce qui concerne le travail, la technologie pourrait être beaucoup plus avancé et pratique !",2
"Les progrès se poursuivent encore d'année en année, aujourd'hui le matériel hardware atteint le sommet de mes rêves avec mon dernier smartphone qui fête ses 1 an, mais la partie software, tout le service Android, Google a encore fort, fort à faire !!!",4
Je trouve qu'on apprend plein de truc avec lui j'adore ses vidéo 😊,5
Sa fait 5 mois que je suis abo à lui  car je n'avais pas le droit à co et mon premier abonnement c lui 😂 je le regarde avec ma sœur depuis 2 ans 😅,5
C’est terrible... tu as vu la vidéo de France tvSlash ? Un mec qui bossait pour Apple...,1
"JE CROIS QUE C'EST ""LA TECHNOLOGIE"" QUI S'EMPARE DE NOUS...Et le pire C'est pour nous râcler sur Notre Fric!😜🌈😊🌈",1
Toi nozman tu regarde pas micode 🙂,1
7:40 pour ceux qui sont venus pour le titre,3
Bien sûr qu ils nous écoute y'a des témoignages de personnes qui ont bosser pour internet est comment ont est manipuler,3
Cette vidéo est un prétexte pour faire passer le sponsor de Nord VPN,1
On en parle de la coupe à nozman 😂😂😂,1
"Je voulais juste ajouté un détail qui me semble important, mais les VPN ne permettent pas d'esquiver la collecte de données et rien ne nous prouve qu'eux aussi ne collectent pas plus d'infos que Google (surtout pour les vps *gratuits*)",2
OUI une fois j'ai parler d'ASMR ASMR*** avec qqn et sans avoir fais aucune recherche. Et ! YouTube me donne les 1ère notification d'ASMR sans que je les taper dans la barre de recherche car je connais pas trop ce sujet juste avant. et je suis srx,1
Coquillette,4
"7:55 pour reprendre l'exemple des shorts, ça peut aussi venir de l'algorithme qui sait qu'aujourd'hui c'est la canicule (pensez a vous hydratez), et peux vous proposez des ventilos, des clims ou des shorts. C'est une possibilité, y en a plein d'autres",5
"ouais on récolte des données comme notre orientation sexuelle, faudra alors m'expliquer pourquoi j'ai des pubs de site de rencontre gay",3
Mon Google c'est allume,1
on en parle que des gens crois qu'on peut attraper le covide-19 a cause des jeux video,3
"En vrai je pratique la séparation des pouvoir, les comptes sont tous séparés, je refuse systématiquement les synchronisation et bien évidemment je fuis comme la peste les réseau sociaux facedebouc et rage simulator (aka twitter) en tête. Donc a peu près tout ce que tu décrit ne m'arrive pas. D'ailleurs j'ai remarqué que mon téléphone réinstallait régulièrement facedebook alors que je persiste à le désinstaller cet enfoiré.",2
"C’est vrai, aujourd’hui, par exemple, une célébrité ne peut plus faire ce qu’elle veut. Tout ce qu’elle fait est photographié, partagé sur les réseaux sociaux et ne peuvent même plus se promener dans la rue sans avoir des dizaines de fans qui se ruent sur elle pour prendre des photos. Avant toute cette technologie, il arrivait que quelques personnes demandent des autographes à ces célébrités mais il n’y avait pas ce concept de photos... C’est donc vrai, le 21e siècle est un siècle où la vie privée n’existe plus ; du moins pour les personnes ayant une certaine notoriété.",1
Vous voulez une bonne blague ? ;v;,1
"L'autre jour j'ai voulu faire un test sur instagram pour savoir si l'appli écoute ce qu'on dit. J'avais dit quelque chose comme ""J'adore les animaux, surtout les chiens, j'aimerais tellement en adopter un bla bla bla"" (j'avais dit ça pour tester)",3
"Il se trouve que, quelques heures plus tard, j'étais retourné sur instagram, et je regarde les pubs si je tombe pas sur quelque chose de louche.",2
"J'étais tombée sur une pub, alors la pub ne parlait pas d'adoption de chiens ou quoi, mais c'était une pub ou contenait un chien",2
J'ai flippé ;_;,1
Qui veux nozman comme prof ?,1
C'est normal que je kiffe autant tes vidéos,3
LES MICROS D'APPLE SONT ALLUMÉS H24,1
"Google ne nous écoute pas, il nous connait juste tellement bien qu'il sait avec pertinence quelle pub te montrer et surtout au bon moment. Ils savent statistiquement quelle population est susceptible d'être intéressée par un produit. Si tu habites proche d'un grand magasin de vêtements, qu'il fait chaud, etc...une pub sur les shorts te sera forcément proposée. Rien à voir avec de l'écoute cachée ^^",5
Nos tele8 nous écoutes dites vous les iphone ils filment,5
7:38 Le grand JD avait une vidéo là-dessus mais ça n'a pas marché mdr,1
"je vous conseille vivement le docu : ""nothing to hide"" il est tres tres bon!",5
Et nord vpn nous volent nos infos...,5
Moi j'ai lu les règles une fois et en gros sur la naviguation de nos donnés (après les avoir offert littéralement) en gros elles passent par des data center qui collectent par exemple 300 000 donnés utilisateurs et plusieurs data  centers appartenant à des grandes marques les rachètent en enchère et puis revendent ces données aux annonceurs (si vous avez comrpsi qlq chose gg) et sachez que si un produit est payant ils pourront tjr utiliser vos données donc si C'est gratuit C vous le produit sachez qu'un majorité des services payant aussi et même nord vpn oui ils les revendent (sinon c'est pas drôle)si vous voulez être anonyme passez par Tor eux au moins c gratuit et pour le coût C pas nous le produit,1
"Tu peux faire un épisode sur les char d'assaut, en particulier le tiger allemand",4
"Cest pas l'homme qui prend la technologie, c'est la technologie qui prend l'homme.... TINTINTIN !",1
