Comment,Number
on veut un film de doug et doug svp,3
2:21 eh bah ça super et toi carlito ?,2
"""...dont 1 dangereux..."" je pense à un truc, on verra si j'ai raison.",1
"Le 1er, mais je les bouffe tellement c'est vicieux!!!",1
"""La Réunion, les guêpes...""",5
"""...ça c'est français..""...euh la Réunion EST française aussi...",1
"(Pour la France ""intra muros"", on dit ""Métropole""...)",3
"...bah j'avais pas raison, ce à quoi je pensais n'était pas là.",2
Prochaine épisode on teste des plats vivants 😅,4
Je me doute que Adrien Ménielle doit adorer ce genre de format 🤌🏼 (évidemment que non),3
Mais du coup c'était quoi le truc dangereux !?,2
"Bravo pour la dégustation c’était hardcorp, mais j’ai qu’une chose à dire, VIVE DOUG ET DOUG 🫶🏻",5
Les guêpes à la Réunion c’est un peu comme le caviar chez nous (avec bichik) 🇷🇪💪🏻,4
NOOONNNN faite s'en d'autre SVP !!!! 😁😁,1
Elle intervient trop la meuf la derriere la caméra,2
Le niveau des plats était moins hardcore,3
Il garde ces spécialités pour le restaurant Gourmandise,5
Ahahhaah le « il a une otite ce fdp »… fou rire j’arrive plus à regarder le reste de la vidéo 😂😂😂,1
"C'était lequel le dangereux, du coup ?",1
Ducoup c’était quoi l’aliment mortel ?,1
"J'adore vos tee shirts, DDP à l'ancien 😱",5
"Yes, la réunion lé là ❤🇷🇪",5
Franchement mcfly si c’est pour être comme ça degage du concept tu casses les couilles a tout le monde,1
si l'équipe de prod pouvait arrêtez d'être la ce serais + sympa,1
"œil de veaux , rats musqués , tentacule de poulpe , les genre de verres de farines que les chinois mange vivants , et un petit hardcore pour la route : le kiviak ,Le kiviak ou kiviaq est un plat traditionnel inuit à base de mergules nains (oiseaux marins) ou de guillemots fermentés pendant plusieurs mois dans une peau de phoque. En cas de problèmes lors de la fermentation, des toxines peuvent contaminer le plat et causer des intoxications parfois mortelles. Voila cadeau",4
Je déclare faire partie de votre communauté cambodgienne,5
"Mes grands-parents sont réunionais, et depuis toute petite quand ma mamie fait du cari je me bats avec mes frères et sœurs pour avoir le cœur du poulet 😂 à tel point que j'avais oublié que ce n'est pas forcément ragoûtant pour tout le monde, pourtant c'est délicieux !",5
Toujours un plaisir une vidéo de mcfly et carlito avec le DLC Assassin's creed,5
"De la vipérine,  on trouve aussi par chez nous 😊",5
Mais du coup quel était le plat dangereux ?,2
"J’aime beaucoup les simpsons mais je n’aime pas beaucoup mcfly, ce t-shirt me laisse donc dubitatif",3
Les œufs pas oeuf restera le pire truc !,1
"Mais j'ai beau n'avoir aucun problème avec le sang, jaaaaamais de la vie je vous du sang animal cru! Quel enfer !",3
Très bonne trilogie cela dit. En espérant que ça devienne une saga,5
La vidéo est passée trop vite faite en encore 1000 svp,2
"Je suis entrain de manger devant cette vidéo , mauvaise idée 😭",1
"17:32 j'aime être un juke-box sur patte, mais merci de cette OST de qualitay 👌",5
Comment ça cœur de canard c'est chelou ? C'est un classique (en tout cas dans le sud-ouest on en mange vraiment régulièrement),1
La pub était incroyable,5
"J'ai mangé cette soupe de sang au Vietnam, et en général c'est une sorte de pudding à moitié coagulé, avec des abats à l'intérieur et un assaisonnement. C'est bon et frais.",3
"Hey mais clairement, vous pourrez faire encore d'autres épisodes ! Par exemple, à Madagascar : on mange les larves de vers à soie (bon, perso suis Malgache mais j'en ai jamais goûté moi-même) sinon, il y a aussi la soupe ""soucril"" qui est à base de pénis de zébu 😅😅 je peux vous citer d'autres trucs un peu insolites comme ça et pas forcément à base d'animaux 😂 et les pieds de porc, on adore les mijoter lentement (ou à la cocotte minute) en sauce avec des pois de bambarà par exemple, c'est délicieux !! Tu ne reconnais plus les pieds après des heures de cuissons bien sûre 😁",3
"Les gars, vous avez l’air heureux ça rend heureux bisous",5
LE T-SHIRT DE MCFLY SIMPSON MAIS JE VEUUUUXX !!!!!!!!!!,3
mario le film  est sur netflix belgique aussi,3
"Je mange devant, merci j'adooooore !",5
🇷🇪,5
Vous auriez dû faire ce concept à l’aveugle comme ça pas d’apriori 😌,1
"Le cochon est déjà rempli de bactérie, fallait pas boire ça Mcfly haha",1
DDP 😭,3
Carlito il veut pas grandir,2
"une des meilleures série de Mcfly et Carlito, si simple mais si efficace. Continuez comme ça !! (j'aimerais 10 autres épisodes)",5
vous avez intérêt à continuer cette série svpppppp,4
SISI MES LARVES 🇷🇪🇷🇪🇷🇪,5
J’adore ouvrir youtube par hasard et tomber sur une de vos nouvelles vidéos par surprise ♥️,5
Je kiff le t-shirt de mc fly. Je le veux❤,5
"Votre nouveau rythme des sorties des vidéos est un délice chaque fois que j'ai vrm envie de regarder un bon truc, bien agréable et que globalement on se fait chier un jour sur deux sur YouTube aujourd'hui et bien votre rythme est pour là comme une petit souffle casi quotidien de soulagement de détente et de plaisir, vous est pas là trop souvent je trouve juste ce qu'il faut, et tout, le reste, vous, la vie, la DA  un délice également bien évidemment ce commentaire est bien trop long j'en convient et ne sera même pas relu j'en suis navré car flemme et posté tel quel. En vous remerciant de votre compréhension bien agréablement une auditrice fan pas si bizarre que ça, qui prend souvent le temps dernièrement d'essayer de commenter vos contenu pour y ajouté ma PETITE fantasy, mais aujourd'hui je doit le dire cet une première je n'avais jamais fait aussi long je crois.... Nan c'est fou quand même... Il n'y a pas de limitation de caractère sur les commentaires ytb ? Nan ? Bah me répondez pas surtout... Bon bah je trouve ça drôle que ÇA existe. Ce long com. Ahah. C'est bon j'arrête. Bisous",3
"Les cœurs de canards viennent du sud ouest dans les landes , attention . ⚠️",2
pourquoi il est l'heure de manger quand il poste la vidéo  ?,1
Ils veulent nous mettre dedans aussi,5
"Coucou, je vais dire un truc un peu difficile et je comprend que vous ne soyez pas d'accord avec moi mais j'ai beaucoup de mal à me concentrer et j'aime beaucoup moins que votre équipe intervient, ils ont l'air très gentils pas de soucis mais pour la concentration c'est dur quand il y a plusieurs voix et interventions intempestives",3
En tant que résident à l’île de la Réunion 🇷🇪 les guêpes ces incroyable,5
j'aime tellement ce format de vidéo c'est génial continuez,5
Le coeur de canard c'est délicieux,5
Je veux ule chaine speciale animee par doug et doug,5
Bordel ça donne tellement les crocs que j'ai du aller chercher à manger je mange du foie de cru devant la vidéo.,1
"Le cœur de canard c'est incroyable, comme le cœur de poulet au barbecue  je pourrais en manger tout les jours",5
Je suis vietnamien et je ne connais pas du tout le plat avec le sang de porc ! Cependant je ne suis pas étonné qu'il existe ^^,1
L'alcool avec le serpent est bien connu !,4
Du coup c'est lequel qui était dangereux ?,1
"vous trouvez pas d'excuses , y en a des centaines d'autres des spécialité dégueux xD",2
Le ❤️  ! Vos Têtes 😂😂😂😂😂,5
"Franchement un pti peu guêpe frit dsu riz blanc pour le début d'année au bord mer, lé en forme",4
Bonjour de la Réunion et merci pour la pensée ça fait toujours plaisir,5
Chalon-sur-Saône 😻😻😻😻,4
J’ai disséquer un cœur de canard en cour de SVT😂,1
Vidéo matière premièreeeeee❤❤❤,4
Mais je veux une suite moi,3
C'est le whisky qui est dangereux donc ? d'où l'interdiction d'importation ? ou z'avez juste dit ça parce qu'il y a un serpent et/ou un scorpion dedans ?,1
pk lancer cette video en mangeant,5
Un épisode sur les plats français oubliés ça serait cool,3
Faites moi un meme avec la réaction de mcfly et carlito a 21:52 svp,1
je surkiff vos delires,5
mci a vous,5
Actuellement entrain de manger je commence la vidéo,3
Carlito ton t shirt est fou ! Tout droit sortie des années 2 000,5
"Merci pour le concept, il est génial",5
"Je trouve que les interactions avec votre prod, c'est vraiment un plus dans les vidéos",3
"Incroyable comme ce format donne envie de devenir végé, nos plats même si on y est habitué, sont en vérité autant meurtrier que ceux du poussin...",5
J'ai regardé en mangeant 🥹,5
A 15:17 petit rectification c'est une spécialité landaise et non basque,1
(message venant d'un basque),1
Les fourmis rouges grillé c'est super bon !!!,5
Eloy le goat ! Nice ça,5
Vous pouvez mettre un micro pour votre équipe on entend pas assez ce qu'ils disent a certain moment cordialmange !,3
Je vous mets un sang pur sang 🩸 pour cette vidéo ❤❤❤,5
"J’ai pas capté, c’était quoi qui pouvait les rendre malade ? 😅",1
TRES IMPORTANT 🛑🖐🏼,5
Gros bémol sur la promo NORD VPN ! J'ai utilisé un VPN (Cyber Ghost) pour acheter en Turquie la suite Adobe (74€ au lieu de 700) en novembre. J'ai reçu le mois dernière une facture de 744 euros car ils déterminent désormais que tu dois payer l'abonnement depuis le pays duquel tu travail ! Et non pas celui où tu as acheté la Licence. Donc si tu désactive une seconde ton vpn c'est foutu ! Obligé de résilier...,3
"En tant que réunionnais, je suis heureux d'être représenté. Petite info, on en mange quand on trouve des nids chez nous au barbecue, on les enfume pour que les guepes adultes partent et on prend le nid quon prend au barbecue. Les guepes adultes, dans nid, meurent alors seules. Voilà voilà.",5
3:00 il nous faut une vidéo test d'un Karen's diner alors,3
Pour les plats vegan faut absolument du Nato !,3
mais jamais de ma vie je mangerai ces trucs !!! c'est franchement dégueu !!!,1
c'est lequel le dangereux pour la santé du coup?,1
Guepe frit j’adore avec une boule de riz🫶🏽🇷🇪,5
La Réunion lé la,5
"Un épisode vegan pourrait être très cool ! En espérant qu'on sorte des clichés de ""ils mangent des graines"", mais ça vous ressemblerait pas je pense ^^",4
Peu plaisant pour les végés,2
Blanche on dirait que c'est votre mère qui vous raisonne (enfin qui essaye mdr 😂),3
Qui porte des vêtements DDP encore ? 😂,1
"Je pars au pays basque cet été, je sais ce que je vais manger là bas, ça m'a trop donné envie",5
Mes c trop bon l’es guêpe frie 😍😍😍🇷🇪🇷🇪,3
Kiffant ce concept !! Ca va me manquer...,5
Je suis de la Réunion🇷🇪🇷🇪🇷🇪🇷🇪est oui on mange des larves de guêpes frit dans l'huile est avec un peu de sel c'est très bon,4
a tout les réunionnais qui aime les guêpes on est là ❤,5
Je suis le seul à être amoureux de Léna ? ☺️,3
J'ADORE CE CONCEPT !!!!!!!!!!!,5
"D'ailleurs le bois PEUT se manger, notamment le cambium qui est une couche du bois et qui est totalement comestible",4
C'est une idée pour une future vidéo...,3
C'est dommage d'arrêter ca doit être la meilleur série que vous faites. Une idée pour la prochaine le chariko.,3
Il est juste fou ton tshirt mcfly....je veut le même,3
Purée un troisième épisode fabuleux D'ailleurs depuis le 1  je suis toutes les vidéos de Eloy !! Et j'adoooooore lui et vous et cette série,5
"A chaque video j'ai l'impression que je suis bizarre car beaucoup de leur truc je les mange normal x) regulierement, par contre j'aimerai savoir ou il trouve du sang frais car impossible d'en trouver pour un plat que j'aime",3
J aime bien comme tu évolues toi... 7:00,5
Carlito on t'accueillera comme il se doit sur notre belle île de la Réunion avec des larves de guêpes et un civet la patte cochon ( pied de porc spécialité de chez nous ) héhé,5
Encore une super vidéo mais sérieux les gars vous pouvez pas arrêter ce concept pour 2 raisons: il reste forcément des trucs bizarre que vous avez pas testé et on adore trop Eloi...,3
"Je regarde cette vidéo en mangeant, bonne appétit 😘",5
"Étant reunionnais je vous avoue que je n'aurais pas mangé à la vus du jus de décongélation dans le quel les larves baignent.. . J'ai mm eu la nausée 😢.  Mais frais, du jour, juste après la prise du nid. Ça reste un plat traditionnel c'est à dire un plat moins régulier de la Réunion. Petite friture, riz, rougail tomate piment combava et ça remémore les vieux souvenirs avec les anciens qui à une époque (coloniale et plus proche) avait comme plat ces larves de guêpe. Une vieille tradition que certains continuent à la maintenir. Merci en tout cas pour ce clin d'œil à notre département et j'espère être surpris par d'autre plat traditionnel de d'autre département d'outre-mer singulier et particuliers quoi. 😊",2
alors effectivement a la réunion on mange bel et bien des larves de guêpes et c'est délicieux,5
Larve guêpes 😍😍🤤🤤!!! La reunion on est la !!!💪💪🇷🇪🇷🇪🇷🇪,1
N’arrêtez jamais cette série pitié,1
"A la réunion on a aussi le cari patte cochon (cari au pied de cochon), en une vidéo 2 trucs qu’on mange sur notre île 😂",5
les végans en crises d'épilepsie 🤣😂,4
Faut goûter le surströmming maintenant c’est la pire odeur du monde et c’est du poisson !,1
Le cochon c.est tres connu en France. Combien de fois j'ai vu mon grand pere ramener sa tete entiere de cochon cuisiner en entier il te ramene sa sur la table et il kiff. Il mange TOUT. 😂 Pareil evidemment pour les pattes. Ahaha par contre le sang vous m'avez retourner le bide (alors que je suis pas sensible au sang de base) mais le boire sa mere c'est violent 😂😂😂😂,5
Sérieux les gars. Des cœurs de canard c’est la base 😍,5
Un dernier episode avec Gurky le youtubeur quebecois svp !!!,1
"je ne vois que le crâne de Calito pendant l'intro, rien dautre",2
"J'ai pas compris quand j'ai vu les coeurs de canards, je mangeais même ça à la cantine 😅",2
C'était lequel qui était dangereux au final ?,1
Mcfly qui va finir végé mdrrr,1
Je suis la seule a aimé les pieds de cochon ? Genre j’en mange depuis tjr,2
"Super concept on adore. Par contre les gars vous peter un câble pour un pied de cochon , alors que c’est une spécialité française très très connue , peut être en faire un petit peu moin… mais à part cela on vous aime ❤️",5
J’ai rattrapé les 2 premier épisodes et en même temps ce 3ème est sorti  super sa me fait un petit marathon,5
Moi qui mange des pieds de cochons depuis mes 6 ans tous les jeudi et trouve ça normal. 😂,5
"Alors, petite anecdote pour le dernier alcool, il existe pas chez nous, l'alcool de vipere, fait a base d'eau de vie ou on met une vipere dedans, SI elle ne se mord pas la queue, car si elle se mord la queue c'est dangereux.",2
Mais ducoup c’était lequel le plat dangereux ?,2
"15:58 leur tête au moment où ils comprennent ce qu'il mangent, ça me foudroie😂😂😂😂",5
Super vidéo est-ce possible de savoir si Elao a fait une école de cuisine si oui laquelle,5
Continuez comme ça vous me régalez,5
Mcfly a deja avalé le vomi d'un de ses potes et il chiale pour une oreille 😂,1
"13:22 : ""- T'as dit la Reunion les guepes , et ça ça vient d'où ça ?",1
"- ça c'est français ça.""",1
La Réunion aussi c'est français !,5
J aimé trop 😢dommage j aime bien vous voir bouffer des trucs pas ouf …😁,5
Pas sûr que ce soit judicieux de déguster les plats de mon traiteur chinois devant cette vidéo...,2
Je savais que tôt ou tard nos guêpes 🇷🇪 seraient dans le concept ! Il manque le riz et un petit rougail tomate :),3
Mais du coup c’était quoi l’aliment potentiellement dangereux ? 😂,2
Le cœur de canard c’est ma passion vraiment je viens du pays basque❤❤❤,5
Je comprend pas le concept de se torturer avec trois épisodes d’un concept assez désagréable pour vous et personnellement pour moi aussi 😂😭,2
J'ai envie de vous frappé a faire vos grimace quand vous mangé un truc qui coute super cher ici 😢c'est tellement bon les larves de guêpes kljabzdijbazdijkbazd..... Dailleurs chian que sa soit le dernier épisode =/,5
j'avais trop hâteee,2
"Mc fly qui dit "" Ôte ça de notre vue "" alors qu'il viens de s'enfiler du sang pur a la carafe 😂",1
bien bien bien ...,4
Ho Eloi et de Chalon sur Saône trop bien le 71 est bien fière de lui,5
Le sang c'est pour me faire vomir,2
ÇA C'EST UNE NOTIF QUI FAIT PLAISIR MERCI👌,5
ça aurait mérité que l'épisode dure plus longtemps,3
McFly il est relou a rien goûté,1
Les règles 😂😂😂 19:39,3
"La communauté, j'ai un oncle qui à démarrer ca Vodka PUR SANG, je ne suis pas ici pour incité les gens a boirre de l'alcool! Je me suis dit que j'aurais pus lui donner un coup de main à percé en France, Georges Saint-Pierre ancien champion UFC est fière partenaire avec lui en tant que porte parole!",1
Bon ben épisode 4^^,4
"Je savais pas que le pied de porc était un plat chelou en France hahahah, on nous répète tellement la phrase ""tout est bon dans le cochon"" en Suisse que j'ai jamais été dérangé de voir/manger ce plat aux fêtes villageoises x')",5
En vrai le pieds de porc pané c'est bon 🤣🤣,4
"mclfy qui se met volontairement du sang sur la joue, on t a cramé mec 19:31",1
Le coeur de canard est si bon ptdr ! C'est incroyable vous m'avez donné faim ptdr,3
Après les sirop Vous devriez faire : devinez les goûts des petits pots bébé,4
les coeur de canard c'est Landais pas basque,1
"je me permet juste d'intervenir mais c'est Blanche veut faire un nouveau trio sur la chaîne ou quoi la je suis venu voir Mcfly et Carlito pas Blanche, Mcfly et Carlito mais merci pour le test sur la vidéo mais ca va rester sur un duo je pense hein !",3
Je retiens que les canards ont bon cœur.,4
Vous pourriez faire une vidéo où vous allez manger dans ses restos pr le revoir d'une part et pr qu'on voit aussi de quoi il est capable !!!,4
Idée de prochaine vidéo : on goûte les pâtisseries les plus bizarres du monde.,3
Ça peut être une trop bonne idée,3
on ne joue pas avec la nourriture les enfants,2
Carry guêpe frit miam🇷🇪,5
J ADORE LE T-SHIRT DE MCFLY,5
Les guêpes 🥵🇷🇪❤️,4
Il faut continuer ce concept génial,5
"Les cœurs de canards, spécialité Basque.... C'est une spécialité Landaise !!",1
"Si vous manquez d’idées le hakarl est une spécialité islandaise qui consiste a faire pourir puis sechez du requin groenlandais, ce drnier a pour particularité d’uriner par les ports desa peau et donc ca chair contient de l’acide urique, c’est le seul moyen de consommer ce poisson.",3
Le plat de base a un fort goût d’amoniac et apparemment pour les fete de Noël les islandais font un niveau 2 en remplacant le requin par de le raie (meme preparation) le resultat est a tester je dirais.,3
C’est quel plat qui est dangereux du coup?,1
Pour le coup les pieds de porc c'est vraiment excellent,5
dédicace à ma grand mère qui s'enchaine aux pieds de cochon,5
"C'est peut parce que je suis du sud-ouest, mais les cœurs de canards, c'est juste délicieux",3
Quel bonheur les cœur de canard 🤤,5
15:58 ptn chuis mort la tete qu'ils font 🤣🤣🤣🤣🤣🤣,1
J’adore doug et doug ptn,5
Merciii beaucoup d'avoir mis le Time code pour le sang !!!,5
Merci de la réunion🇷🇪,5
mcfly tu veux pas t'habiller normalement comme tout le monde ?,3
Mais 1er degré dans le sud-ouest on mange des coeurs de canard très régulièrement,3
La peinture Warhammer c'est pour peindre les démon de Korn,4
Mais finalement ils n’ont pas dit laquelle était dangereuse ? Ou alors j’ai raté un passage 🤔,2
Oh nan je suis sur qu’il y a d’autre plat ne vous arrêtez pas please ! Au début je me disais David relou et puis après y’a eu le sang à la carafe  et j’ai bien fermé mon bec 😂 je le redis mais la relation qu’ils ont avec Blanche me régale !,1
"je tient a précisé que pour les guêpe et larve de guêpe on fait un carry un avec, juste roussis avec des tomate oignon et sel et on le mange en accompagnement avec du rizz",4
c'est quel plan qui est dangereux pour la santé alors?,2
"Je suis encore au début de la vidéo mais je voulais juste notifier que plus les vidéos avancent plus le rythme du montage s'accélère je trouve, et j'aimais bien le rythme assez tranquille et posé du début de la nouvelle DA, donc c'est peut-être un vœux de votre part ou juste inconscient, mais je voulais simplement donner mon avis. Sinon j'adore vos nouvelles vidéos continuez les gars :)",3
Doug et Doug m'avaient manqué,3
"J'adore les cœurs de canard depuis tout petit donc au lieu d'être dégoûté comme avec les autres plats ça m'a plutôt donné faim. Du coup je comprend beaucoup mieux le concept de dissonance dont vous parlez, ce n'est qu'une question de culture et d’habitude. Super vidéo !",5
"Toujours aussi cool cette série, pourquoi pas un épisode avec un guest !",5
Le tee-shirt ddp je suis ému bordel,3
🤢,5
Perso j’adore les pieds de porc a lyon on en mange fréquemment,5
YYYYEEEEEESSSSSSS,3
"C’est fou d’exagérer autant pour des guepes, mcfly toujours dans l’exagération comme les rires quoi",1
"Le cœur de canard se mange beaucoup dans le sud ouest ! Notamment dans le Gers ! Grillé au barbecue, un bonheur",5
"Du coup, si vous avez de la commu au Vietnam 😅",1
Ok mais le ver de bancoul,3
"Il faudra bientôt appeler la chaine ""Mcfly et Carlito et Blanche""",3
"« Des fois je réalise ce que je fais, mais faut pas, faut rester con » Carlito, 2024",2
"En vrai c'est pas une critique ou quoi car je suis moi-même dans le même cas mais je pense qu'on est tous, à l'échelle planétaire, complètement inconscients de ce qu'on fait.",2
La scène où ils curent l'oreille du cochon avec un coton tige j'suis sûre c'est un truc qu'on verra dans une série type black mirror dans qq dizaines (ou centaines selon la vitesse d'évolution) d'années.,3
"Aujourd'hui on regarde des films sur l'apartheid en se disant ""putain mais ça existait vraiment ce monde ? wtf"", bah bientôt on se dira la même avec le fait qu'on bouffait des putain d'animaux, et qu'on en faisait des blagues en mode grave léger... Les végétariens/vegans sont des précurseurs de l'évolution de la race humaine et on se fout encore de leur gueule ça me dépasse unpeu...",2
"bref loin de moi l'idée de donner des leçons car je fais partie des gens qui essaient de devenir végé, mais je me disais que ça pourrait être intéressant de partager cet avis avec tout le monde histoire de pourquoi pas planter une petite graine par ci par là....",2
Poah le tee-shirt DDP!!! Les souvenirs de lycée remontent instentanément!,1
"Pour le resto ""Qu'est ce tu prend sal....""",3
je vois bien un serveur hautain et un cuisinier narcissique et quand ont commande ont serait pas sur d'avoir le plat voulu ou même qu'il sois chaud vivement qu'il ouvre ! 👍,1
Le t-shirt DDP 👌,3
"Coeur de canard en persillade la ""specialité basque"" la moins basque du monde ... encore quelqu'un qui connaît bien le sud-ouest ...",1
"Alors l'alcool à la fin existe aussi en france, sans le scorpion, et ça s'appelle de la Vipérine !",1
En vrai je trouve McFly vraiment difficile quand on sait qu'il a bouffé le vomi de son pote quand il était jeune,3
oh ptn a ça de vomir les gars xD,1
"ça aurait été bien de mettre un micro à votre attachée. La pauvre! on entend rien , nous",3
Le tee shirt DDP il biche a mort 😝 qu’elle epoque cette marque,1
19:40 TTTTTTTTTTTTTTTTTTTT,1
On veut la réf du t shirt à Macflyyyyy,4
"Ok les reufs, je vous trouvais pas super fun avant. Votre nouvelle DA c'est un 20/10. Vous me fumez putain",3
Bon appétit !,4
(les guepes ont l'air super bonnes !!!),5
Le t-shirt DDP !!!!!!!,1
Oui,3
Par contre Éloi faut le ramener il est génial ce gars,3
Mais les cœurs de canard c'est super commun !!,4
13:40 merci carlito !! Il faisait trop le réservé c’était gonflant,5
Un épisode avec Éloi où il cuisine les repas de foodwars 😂,4
"En vrai, c'est la seule vidéo des 3 où tous les plats je les dégomme (ou au moins essaye).",3
Mon père en avait une de bouteille de vin de serpent et je l'avait goûté une fois et ça changeait pas grand chose.,2
Ca doit être tellement bien de tester les plats de cette épisodes,5
Il y a les pied de porc que j avais déjà mangé (il y a pas longtemps d'ailleurs),3
"ben vous n'avez pas fait les fruits exotiques si ? ...le jackfruit, le durian, la figue de barbarie, le cherimoya et d'autres ...",1
Mais comment ils peuvent être choqué par des cœurs de canard ? C’est hyper courant et perso j’en bouffe depuis tout petit.,3
La réalisation sur leurs visages à 15:58 😂,1
Du coup a moins que j'ai mal suivis c'est quel plat qui est plus ou moins dangereux pour la santé ?,2
j'ai essaye de tenir mais j'ai direct swipe jusqu'au timecode ptdrrr etre hématophobe c'est nul,1
"Dites vous qu'à la Réunion, on mange facile 50-60% des plats que vous avez goûté durant les trois vidéos. Pour vous dire à quel point à quel point nous avons une richesse culinaire venant du monde entier.",5
Bref la Réunion Léla 🇷🇪🇷🇪🇷🇪,5
Est ce que vous pouvez faire un générique de 10s pour qu’on puisse le passer en cliquant deux fois et qu’on arrête de le mettre en x2 svp,3
🇷🇪🇷🇪🇷🇪🇷🇪,5
Parfait,5
Chalon sur Saône dans nos cœur ❤,5
MCfly au lycée : sniff du wasabii pour le lol,4
MCfly aujourd'hui : est incapable de croquer une guêpe,2
Je like avant avoir vu la vidéo,3
"Des ""diabolos"" pas des yoyos 🤣",1
Doug et Doug m'avaient manqué (très bien écrit aussi d'ailleurs),4
Haha Nous on mange les guêpes frit ou cru :D un délice!!!,3
Je veux le t-shirt de McFly !,5
PS: la vidéo est trop bien !,4
18:48 Wati by night.,3
"""Pour quelques billets de 100, ça part en giclées de sang""",2
Très bien placé,5
C'était quoi qui est un peu dangereux du coup ?,3
Wsh Éloi viens de chez moi mdrr,5
Maintenant regardez des américains essayer de manger des escargots et des huîtres. C’est vachement drôle 😁,1
C'est trop glauque tout c'est truc on dirait la cuisine de willy roveli,1
Les végétariens en regardant cette vidéo ils doivent être en train de pleurer du sang hahahah,2
Super vidéo!❤,5
on en veux d'autre episode s'il vous plait c'est trop bien ou sous d'autre format,3
Le retour de Doug et doug m’a fait plaisir premier degré ⭐️,4
"J'ai de plus en plus de mal avec David, toujours à faire des chichis et ""moi je moi je"", c'est dommage.",2
yavait encore d'autres spécialités à tester... exemple le tamilok... peut être un jour,3
A quand une vidéo sur le métal? Nous sommes beaucoup à espérer ça. Sinon merci pour notre une fois pour cette petite bulle de joie et de rires qui aide à surmonter les petits tracas de la semaine.,2
"Théophène Escartefigue, obstétricien d'altitude.",4
Bonsoir,5
"Par pitié je plébiscite Eloi !! Même sur un autre concept si vous y tenez mais il faut le faire revenir dans les videos. Il apporte beaucoup, est drole, met du rythme bref que les abonés puis vous, m'entendent !",5
🇷🇪🇷🇪,5
"Mais du coup, quel plat est dangereux ?",1
Non mais coeur de canard obligatoire à l'apéro c'est la meilleure chose,3
"Ducoup, le plat qui peut avoir un danger pour la santé c'est lequel ?",2
avec le cœur de canar je vien de remarquer se que vous dite j'adore le cœur de canard et pour moi c'est normal je pensais que tout le monde mangeais ça,5
faîtes taire Blanche avec tout mon respect,5
Mais pourquoi diable spoilez vous le contenu des plats sur la miniature ???,2
La réunion lé la 🇷🇪,5
Le cœur de canard pas que basque sud ouest en général,3
Le petit tee-shirt DDP qui passe crème,3
"Cette vidéo était bien agréable, niveaux émotions cette série d'épisodes aura été une belle montagne russe merci l'équipe !<3",3
j adore ce concept,5
Merci de nous avoir offert un final digne de ce nom ❤,5
McFly devant un cœur (spécialité plus ou moins classique): 😱😱🤢,5
McFly devant du SANG EN BOUTEILLE : 🍷🍷😋,5
Trop cool le tshirt de mcfly quelqun sait ou le trouver svp ?,5
le coeur de canard c'est délicieux je conseille (à condition de bien gérer la cuisson),4
J'ai l'impression que les plats étaient pire dans les autres épisodes.,2
le pied cochon peut se faire à la basquaise comme le poulet (étonner que ce sois pas plus connu),3
"Les pieds de porc, ma vie entière",5
Les végétariens en sueur 😅,4
Mcfly tu la eue ou ton t-shirt ? 😋,1
La REUNION Lé LA !!!,5
"McFlyyyy ce t-shirt, ce t-shirt c'est fou",5
pnt c le dernié épisonde,3
Le concept et l’horaire de la vidéo convient clairement à ceux qui font ramadan 😂😂😂😂,4
Vous vous en rendez même pas compte 💀💀,1
Cest super bon les larves de guêpe cest notre caviar a nous sur l’île en quelle que sorte,5
Le mec il est passé dans la vidéo imposteur de squeezie nan ?,1
bah... des p'tit coeur de canard mais c'est trop bon ça ! :o,2
"Le t-shirt ddp, toute mon adolescence, excellent !!",5
ça représente Chalon-Sur-Saône 71100 ! MDR,5
Tout est bon dans le ....,5
j’aime tellement vos vidéos,5
Mangez un humain svp,1
Les landais en PLS face aux coeurs de canards basques lol,4
"Moi qui trouve direct la brochette de coeur de canard j'en mangeais quand j'était petite et je trouve sa si bon ! Mais habitant au pays basque c'est pas genre LE truc qu'on trouve le plus, c'est une spécialité du sud ouest oui mais on en mange pas a tout les repas quoi 😂",4
Le t-shirt DDP de Carlito  par contre les pieds de cochon c'est tres bon :p,3
Le Eloy c est un chef ou le lanceur de couteaux du cirque Pinder?,3
Les réunionnais on supporte 🇷🇪,4
Vous devriez faire une vidéo dégustation avec votre pote qui kiff les plats que vous détestez et vice versa 😁,5
Ou la débilitée conitive,2
"Pour des mecs qui ont respectivement mangé du vomi (mcfly) et du caca (carlito), il sont bien culottés de réagir comme ça mdrrrr",3
"G goûté les cœur de canard et c tombé sur mon PC ( le plat ) ct atroce l'odeur, le goût tout",1
Un Mix n Twist avec Éloi ? 🤩,3
"j'adore les voirs découvrir des choses, obvious pour certain mais j'aime se choque des région :p",4
"Mon père, nous racontait que lorsque qu'il était gamin, dans la campagne Toulousaine dans les 60s. L'un des plats qu'il mangeait, s'appelait la sanquette. En gros lorsque le grand-père tuait le poulet, il récupérait le sang pour être par la suite cuisiné par la grand-mère, avec de l'ail, sel, poivre. C'est une autre génération. Perso, je suis bien avec mes nuggets.",5
🇷🇪🫶🏼,5
"Blanche m'énerve, comme la production, elle intervient trop et c'est énervant",2
Ba c'est quoi le truc dangereux ?,2
je pensais que la France entière mangeait des coeurs de canards purée j'apprend que c'est considéré comme bizarre 😭,1
